# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
1988,1602663815.014861,2544640,7595.9189453125,10.0,1.0888932943344116,0.21826767921447754,-1.037423014640808,0.0078125,0.019753366708755493,0.027565866708755493,0.01695961132645607,0.9987543821334839,9.752074241638184,10.688340187072754,7575.208984375
1989,1602663816.8843157,2545920,8931.5283203125,5.0,-0.655826985836029,0.41917353868484497,-1.0376789569854736,0.015625,0.018955914303660393,0.03458091616630554,0.016193153336644173,0.9957715272903442,9.811360359191895,10.641389846801758,8912.349609375
1990,1602663818.8068683,2547200,9632.3017578125,nan,2.6734774112701416,0.052050184458494186,-1.0318492650985718,0.0,0.019792404025793076,0.019792404025793076,0.01699962466955185,0.9993135333061218,9.980231285095215,10.622129440307617,9610.005859375
1991,1602663820.7424276,2548480,7386.5361328125,nan,2.9626073837280273,0.12528347969055176,-1.0326777696609497,0.0078125,0.01954829692840576,0.02736080065369606,0.016888262704014778,0.998134970664978,9.32408618927002,10.575544357299805,7364.5810546875
1992,1602663822.6649983,2549760,8498.9375,0.0,0.7161430716514587,0.3490343689918518,-1.0333939790725708,0.0078125,0.020310519263148308,0.028123021125793457,0.017432644963264465,0.9993135333061218,9.961322784423828,10.569649696350098,8478.375
1993,1602663824.7038174,2551040,8025.36474609375,0.0,-1.7986165285110474,0.7007087469100952,-1.034369945526123,0.0078125,0.0199882872402668,0.0278007835149765,0.017258668318390846,0.9989832639694214,10.09428596496582,10.593252182006836,8006.8095703125
1994,1602663826.7693522,2552320,9628.3388671875,0.0,-0.7370492219924927,0.41525858640670776,-1.0330581665039062,0.0,0.01992989517748356,0.01992989517748356,0.017115343362092972,0.9993135333061218,11.522916793823242,10.59033489227295,9607.580078125
1995,1602663828.7770731,2553600,8000.6767578125,3.3333332538604736,0.9343558549880981,0.30729833245277405,-1.0332008600234985,0.0078125,0.01830330863595009,0.02611580863595009,0.015804486349225044,0.9975090026855469,7.696270942687988,10.657559394836426,7982.1142578125
1996,1602663830.8321555,2554880,8652.8193359375,10.0,1.6651864051818848,0.3061186373233795,-1.0341943502426147,0.015625,0.019824091345071793,0.03544909507036209,0.0170255396515131,0.9988558888435364,12.504960060119629,10.539904594421387,8628.8369140625
1997,1602663832.988033,2556160,5987.4755859375,5.0,2.7824580669403076,0.6406002044677734,-1.0332351922988892,0.0390625,0.019362788647413254,0.05842529609799385,0.016732746735215187,0.9986270666122437,8.526962280273438,10.644591331481934,5965.9140625
1998,1602663835.1190765,2557440,9630.0390625,6.666666507720947,-4.334229469299316,0.6709195375442505,-1.0337599515914917,0.0,0.018801556900143623,0.018801556900143623,0.01613656058907509,0.9993135333061218,10.442533493041992,10.634991645812988,9613.658203125
1999,1602663837.0477777,2558720,8377.6904296875,6.666666507720947,-0.22443124651908875,0.6667027473449707,-1.0329153537750244,0.0078125,0.019217299297451973,0.027029801160097122,0.016597028821706772,0.9992121458053589,8.74813175201416,10.60049819946289,8358.9326171875
2000,1602663838.947704,2560000,8579.51171875,5.0,-0.33226466178894043,0.35039329528808594,-1.036379337310791,0.0078125,0.018435627222061157,0.02624812349677086,0.015993615612387657,0.9969500303268433,11.25665283203125,10.56139850616455,8558.7119140625
2001,1602663840.6158254,2561280,9239.2822265625,20.0,-1.5734747648239136,0.444031298160553,-1.0335330963134766,0.0078125,0.01934542879462242,0.02715792879462242,0.016867317259311676,0.9985257387161255,10.212133407592773,10.674227714538574,9220.55859375
2002,1602663842.7389984,2562560,8170.43359375,0.0,0.6105254292488098,0.3418121635913849,-1.0424933433532715,0.015625,0.018392933532595634,0.034017931669950485,0.016132235527038574,0.9985256195068359,9.263142585754395,10.592244148254395,8150.66845703125
2003,1602663844.847136,2563840,9471.96484375,nan,1.7943333387374878,0.04326082393527031,-1.0353567600250244,0.0,0.01954995095729828,0.01954995095729828,0.017051823437213898,0.9993135333061218,11.435985565185547,10.64169979095459,9449.0849609375
2004,1602663846.768958,2565120,9015.921875,6.666666507720947,-4.527818202972412,0.9661074280738831,-1.0393520593643188,0.015625,0.01800408586859703,0.03362908214330673,0.01578654907643795,0.998592734336853,8.40864372253418,10.655375480651855,9001.458984375
2005,1602663848.6785052,2566400,9366.7890625,0.0,-4.906821250915527,0.579413890838623,-1.0420172214508057,0.0,0.01784461736679077,0.01784461736679077,0.01576358638703823,0.9931530952453613,10.909116744995117,10.594680786132812,9350.654296875
2006,1602663850.7339957,2567680,7850.5810546875,2.5,0.406269371509552,0.4150351881980896,-1.0414801836013794,0.015625,0.018834132701158524,0.03445913642644882,0.016700278967618942,0.9973471760749817,10.78961181640625,10.635584831237793,7829.3759765625
2007,1602663852.8184896,2568960,8557.2041015625,2.857142925262451,-3.147904872894287,0.6178746223449707,-1.0429306030273438,0.015625,0.018221065402030945,0.03384607285261154,0.01607445254921913,0.9948215484619141,9.760162353515625,10.600783348083496,8540.416015625
2008,1602663854.9416056,2570240,9115.2890625,2.857142925262451,-3.899596929550171,0.5487146973609924,-1.0363391637802124,0.0078125,0.018763016909360886,0.026575516909360886,0.016628172248601913,0.9959399104118347,15.02419662475586,10.608675956726074,9094.04296875
2009,1602663857.0272048,2571520,9247.5498046875,2.5,1.862594723701477,0.200543612241745,-1.0451757907867432,0.0078125,0.017586875706911087,0.025399375706911087,0.015652500092983246,0.9979062080383301,8.979544639587402,10.57618522644043,9226.9765625
2010,1602663859.225701,2572800,7926.072265625,0.0,2.715517282485962,0.21974913775920868,-1.0412558317184448,0.0078125,0.018356945365667343,0.026169445365667343,0.016420917585492134,0.9997711181640625,9.759947776794434,10.546940803527832,7903.87158203125
2011,1602663861.1820574,2574080,7140.33154296875,15.0,-0.3083416819572449,0.29204776883125305,-1.0424946546554565,0.015625,0.01851676031947136,0.03414176404476166,0.016494683921337128,0.9979062080383301,10.471599578857422,10.610739707946777,7120.30810546875
2012,1602663863.2554405,2575360,7363.94189453125,10.0,2.426856756210327,0.0838988646864891,-1.0402872562408447,0.015625,0.0187605619430542,0.0343855619430542,0.01660967990756035,0.9964577555656433,8.900670051574707,10.600835800170898,7342.9697265625
2013,1602663865.4347296,2576640,9165.3427734375,15.0,2.3931949138641357,0.4248036742210388,-1.043884515762329,0.0234375,0.018803875893354416,0.04224137216806412,0.01656118407845497,0.9990847706794739,8.882699012756348,10.617210388183594,9144.068359375
