# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
0,1601927300.5609484,0,3071.65087890625,0.0,0.050367407500743866,0.016364609822630882,-0.014571953564882278,0.0,0.035981543362140656,0.035981543362140656,0.07428345829248428,0.4824019968509674,1730.598876953125,16.162336349487305,1324.83740234375
1,1601927303.4795375,1920,5727.638671875,nan,0.0,1756.156982421875,-1.3019784833662463e-31,0.0,0.0058868322521448135,0.0058868322521448135,0.024162638932466507,0.2972976863384247,1614.0709228515625,12.793960571289062,2344.616943359375
2,1601927306.4475534,3840,2129.19091796875,0.0,-2.989365956922001e-14,38.523136138916016,-9.938982276080921e-11,0.0,0.0069408719427883625,0.0069408719427883625,0.021891603246331215,0.2802721858024597,996.6053466796875,11.28061580657959,1082.78173828125
3,1601927309.1988914,5760,1925.4549560546875,nan,0.14333827793598175,1.8253173828125,-0.023915821686387062,0.0,0.004026674199849367,0.004026674199849367,0.018465928733348846,0.22386178374290466,801.8688354492188,10.556380271911621,1111.0849609375
4,1601927312.0674412,7680,1965.972900390625,nan,-8.186370676701064e-16,82.07147216796875,-1.5917222401240494e-11,0.0,0.005291958339512348,0.005291958339512348,0.018906082957983017,0.2365024834871292,753.9608764648438,9.796676635742188,1120.143798828125
5,1601927314.8393223,9600,1669.965087890625,0.0,0.3040831387042999,1.0034631490707397,-0.0008920987602323294,0.0,0.0031559683848172426,0.0031559683848172426,0.01239590160548687,0.18166977167129517,566.879150390625,11.328452110290527,1090.4508056640625
6,1601927317.671983,11520,1685.649169921875,nan,-0.3695586025714874,13.566215515136719,-0.01896221749484539,0.0,0.0012511243112385273,0.0012511243112385273,0.005806200206279755,0.15189562737941742,528.2239379882812,11.112273216247559,1133.13525390625
7,1601927320.5207748,13440,2959.933837890625,10.0,0.12442408502101898,0.4137464761734009,-0.005192978773266077,0.0052083334885537624,0.0017905404092743993,0.006998873315751553,0.008653247728943825,0.1654835045337677,454.7018127441406,9.890536308288574,2494.80859375
8,1601927323.2935753,15360,1710.0137939453125,0.0,0.2239585518836975,0.38486605882644653,-0.057790208607912064,0.0,0.0025662886910140514,0.0025662886910140514,0.00826945435255766,0.133806973695755,486.22662353515625,10.127723693847656,1213.1083984375
9,1601927325.6366565,17280,1448.8519287109375,nan,0.04508398845791817,0.027836989611387253,-0.04203416034579277,0.0,0.0025300406850874424,0.0025300406850874424,0.008532914333045483,0.18645118176937103,278.54705810546875,11.341503143310547,1158.9324951171875
10,1601927328.4559166,19200,1533.5321044921875,nan,-0.04146397486329079,0.0001233557122759521,-0.10709723830223083,0.0,0.0012298761866986752,0.0012298761866986752,0.0075074778869748116,0.14564283192157745,406.62506103515625,10.818181037902832,1116.2373046875
11,1601927331.258135,21120,1438.691162109375,nan,-0.008122132159769535,8.507287020620424e-06,-0.13138215243816376,0.0,0.0007461869972757995,0.0007461869972757995,0.004548743367195129,0.13900181651115417,287.2149963378906,12.909062385559082,1138.7066650390625
12,1601927333.9897146,23040,1387.406005859375,nan,-0.05077064782381058,0.03762339428067207,-0.13300982117652893,0.0,0.0027407428715378046,0.0027407428715378046,0.01020587608218193,0.19227008521556854,289.8688659667969,12.388198852539062,1085.295166015625
13,1601927336.433199,24960,1404.62744140625,nan,0.009079163894057274,0.026148779317736626,-0.07605092227458954,0.0,0.0036663359496742487,0.0036663359496742487,0.011153179220855236,0.21482661366462708,303.3339538574219,12.363434791564941,1088.9708251953125
14,1601927339.1623766,26880,1334.68994140625,nan,0.0016730319475755095,7.178201030910714e-06,-0.03251718357205391,0.0,0.0012350784381851554,0.0012350784381851554,0.006203546654433012,0.16398321092128754,224.6475372314453,11.68627643585205,1098.386962890625
15,1601927341.8681455,28800,1324.14599609375,0.0,0.10978224873542786,0.0048381257802248,-0.07470425218343735,0.0,0.007958007976412773,0.007958007976412773,0.020065652206540108,0.328967422246933,199.33273315429688,12.840522766113281,1111.932861328125
16,1601927344.645087,30720,1793.0589599609375,2.222222328186035,1.2648485898971558,0.212296262383461,-0.12244900315999985,0.010416666977107525,0.02680150233209133,0.03721816837787628,0.08190538734197617,0.694340169429779,332.3274230957031,14.388819694519043,1444.988037109375
17,1601927347.5647082,32640,1831.0999755859375,2.857142925262451,0.914929986000061,35.09592056274414,-0.006150272209197283,0.010416666977107525,0.042219288647174835,0.052635956555604935,0.10548806190490723,0.815804123878479,207.6023712158203,14.993779182434082,1572.4991455078125
18,1601927350.2296576,34560,1373.9564208984375,1.25,1.9502475261688232,4.404405117034912,-0.04466812312602997,0.0052083334885537624,0.04288247600197792,0.04809080809354782,0.10018352419137955,0.8111131191253662,199.6949005126953,14.878302574157715,1153.0732421875
