# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
0,1602194150.2219112,0,7926.17822265625,nan,2.825486183166504,1.001394271850586,-0.31709471344947815,0.0,0.0009254898759536445,0.0009254898759536445,0.10026659071445465,0.5691576600074768,2389.697265625,26.906320571899414,5506.06494140625
1,1602194151.288878,800,5266.9462890625,nan,0.9844321608543396,201.37863159179688,-0.0826452448964119,0.0,0.002172078238800168,0.002172078238800168,0.27882421016693115,0.5643008947372437,1525.8741455078125,26.43160057067871,3512.35986328125
2,1602194152.2662098,1600,3543.5009765625,0.0,4.601627826690674,102.46943664550781,-0.08841709047555923,0.0,0.0009142263443209231,0.0009142263443209231,0.14292410016059875,0.4470050036907196,1803.6651611328125,25.453088760375977,1607.39990234375
3,1602194153.3499458,2400,2859.384033203125,nan,-0.11322349309921265,8.663928985595703,-0.005745511502027512,0.0,0.00045050217886455357,0.00045050217886455357,0.09217361360788345,0.42618924379348755,2207.779296875,24.15749168395996,618.90234375
4,1602194154.3423054,3200,2517.924560546875,nan,-0.026528051123023033,18.418123245239258,-0.005632097367197275,0.0,0.000957369280513376,0.000957369280513376,0.19442467391490936,0.5734995007514954,1961.636962890625,23.90626335144043,513.9953002929688
5,1602194155.342355,4000,1938.87353515625,nan,-0.22301046550273895,24.56227684020996,-0.048458874225616455,0.0,0.0005399532383307815,0.0005399532383307815,0.12024559080600739,0.4537649154663086,1333.2122802734375,24.147863388061523,557.2225952148438
6,1602194156.3675432,4800,1876.417236328125,nan,0.08913292735815048,20.67242431640625,-0.011036990210413933,0.0,0.0005662501789629459,0.0005662501789629459,0.14195303618907928,0.26065102219581604,1363.812255859375,23.509626388549805,468.34478759765625
7,1602194157.3704221,5600,1694.149658203125,0.0,0.6916608810424805,24.761911392211914,-0.02110801450908184,0.0,0.0009185201488435268,0.0009185201488435268,0.2191566675901413,0.47477149963378906,1178.8441162109375,23.684629440307617,466.18853759765625
8,1602194158.3483546,6400,1671.50830078125,nan,0.09635316580533981,6.713857650756836,-0.006435120012611151,0.0,0.0005066848825663328,0.0005066848825663328,0.10921066254377365,0.32795727252960205,1155.6326904296875,23.293729782104492,485.7780456542969
9,1602194159.3497977,7200,1536.53271484375,nan,-0.05971768870949745,11.389322280883789,-0.016730189323425293,0.0,0.0007976198103278875,0.0007976198103278875,0.17880870401859283,0.4299861490726471,1030.43603515625,23.749059677124023,471.0348205566406
10,1602194160.3993359,8000,1520.703125,nan,0.3774127960205078,1.2542908191680908,-0.03945784270763397,0.0,0.0003978403692599386,0.0003978403692599386,0.10231058299541473,0.4596916139125824,1013.2733154296875,24.3647518157959,481.4727478027344
11,1602194161.4406111,8800,1414.017822265625,nan,-0.5552553534507751,8.557178497314453,-0.25961387157440186,0.0,0.00097885902505368,0.00097885902505368,0.22553718090057373,0.3927958011627197,872.2665405273438,23.835981369018555,510.1730041503906
12,1602194162.4716148,9600,1398.649169921875,nan,0.18282616138458252,19.657548904418945,-0.08903688192367554,0.0,0.00026839267229661345,0.00026839267229661345,0.07459931075572968,0.30188941955566406,893.3670654296875,23.298507690429688,462.2322998046875
13,1602194163.50284,10400,1447.889892578125,nan,-0.5999197363853455,76.7388916015625,-0.04790939390659332,0.0,0.00046191178262233734,0.00046191178262233734,0.14537601172924042,0.26089200377464294,881.1072387695312,23.277475357055664,467.4141845703125
14,1602194164.4971995,11200,1299.43798828125,nan,-0.013547567650675774,1.2271108627319336,-0.18244704604148865,0.0,0.00044698675628751516,0.00044698675628751516,0.10639249533414841,0.30402714014053345,808.2314453125,24.099468231201172,466.075927734375
15,1602194165.5190794,12000,1326.678466796875,nan,1.1988356113433838,10.773524284362793,-0.3631523549556732,0.0,0.0006313861813396215,0.0006313861813396215,0.17762231826782227,0.37677302956581116,824.5724487304688,23.830507278442383,466.66632080078125
16,1602194166.6692536,12800,1248.065673828125,nan,-0.5652819871902466,21.222793579101562,-0.1744256168603897,0.0,0.0006386740715242922,0.0006386740715242922,0.13718216121196747,0.44886764883995056,739.1990966796875,23.48627281188965,464.897216796875
17,1602194167.7215307,13600,1200.0640869140625,nan,1.122613787651062,35.224403381347656,-0.31418105959892273,0.0,0.00035444102832116187,0.00035444102832116187,0.09194280952215195,0.32506611943244934,681.18994140625,22.014060974121094,460.8273010253906
