# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss
83,1602654356.269842,66400,221.21493530273438,nan,0.9421911835670471,3.2837655544281006,-0.4218495190143585,0.0,7.17204820830375e-05,7.17204820830375e-05,0.01883019506931305,0.1962166428565979,190.55587768554688,26.854955673217773
84,1602654357.024433,67200,214.74069213867188,0.0,-1.7257171869277954,1.4920017719268799,-0.31072989106178284,0.0,7.384073978755623e-05,7.384073978755623e-05,0.024900222197175026,0.16482311487197876,188.4778594970703,26.80728530883789
85,1602654357.782747,68000,234.49676513671875,nan,1.0533645153045654,5.360398292541504,-0.26695263385772705,0.0,4.6416647819569334e-05,4.6416647819569334e-05,0.010719545185565948,0.1993071734905243,201.47262573242188,26.87733268737793
86,1602654358.557118,68800,204.93411254882812,nan,0.30578547716140747,1.9442267417907715,-0.22972199320793152,0.0,9.125610813498497e-05,9.125610813498497e-05,0.019200164824724197,0.25595831871032715,176.1377716064453,26.77604103088379
87,1602654359.3232648,69600,169.67648315429688,nan,-0.1307312250137329,0.8803758025169373,-0.26677045226097107,0.0,9.083758777705953e-05,9.083758777705953e-05,0.016968850046396255,0.1340065449476242,142.49574279785156,26.697866439819336
88,1602654360.0630374,70400,190.2725067138672,nan,-0.6004104614257812,0.19709931313991547,-0.5576323866844177,0.0,2.3083952328306623e-05,2.3083952328306623e-05,0.00790927093476057,0.1351061314344406,164.52035522460938,26.713083267211914
89,1602654360.8152823,71200,185.78782653808594,nan,0.546005129814148,0.32191795110702515,-0.5163049101829529,0.0,1.9103477825410664e-05,1.9103477825410664e-05,0.007591279689222574,0.11656277626752853,158.7921905517578,26.644006729125977
90,1602654361.5788248,72000,164.71286010742188,nan,-0.6151874661445618,5.325494289398193,-0.3253483772277832,0.0,2.7814821805804968e-05,2.7814821805804968e-05,0.008482085540890694,0.13231085240840912,133.71121215820312,26.616687774658203
91,1602654362.3468754,72800,162.20608520507812,nan,0.06442517042160034,4.437685966491699,-0.38352030515670776,0.0,0.00010521165677346289,0.00010521165677346289,0.018763678148388863,0.2120000123977661,131.51942443847656,26.56807518005371
92,1602654363.147737,73600,153.5233154296875,0.0,-0.8710843324661255,3.6657233238220215,-0.4061778783798218,0.0,9.366552694700658e-05,9.366552694700658e-05,0.019562633708119392,0.1303805708885193,124.59061431884766,26.544248580932617
93,1602654363.9859335,74400,185.46774291992188,nan,-0.4281180500984192,0.44064921140670776,-0.7296181917190552,0.0,6.795460649300367e-05,6.795460649300367e-05,0.023208150640130043,0.14958533644676208,159.60113525390625,26.583698272705078
94,1602654364.7721598,75200,186.9193878173828,nan,0.7983677983283997,0.5027772188186646,-0.5435924530029297,0.0,4.4845815864391625e-05,4.4845815864391625e-05,0.018970269709825516,0.1245199516415596,159.63253784179688,26.529294967651367
95,1602654365.54531,76000,155.53240966796875,0.0,0.7133475542068481,0.4595094621181488,-0.496261864900589,0.0,4.047695256303996e-05,4.047695256303996e-05,0.01181455235928297,0.1667509526014328,128.37744140625,26.478378295898438
96,1602654366.3005435,76800,152.3235626220703,0.0,1.1280670166015625,1.80207359790802,-0.491657018661499,0.0,0.00010105580440722406,0.00010105580440722406,0.018398495391011238,0.21250440180301666,123.42243194580078,26.462644577026367
97,1602654367.0777087,77600,148.57786560058594,0.0,0.5724711418151855,1.248699426651001,-0.5208414196968079,0.0,0.00011519726103870198,0.00011519726103870198,0.024998940527439117,0.16775654256343842,120.86955261230469,26.40797996520996
98,1602654367.900841,78400,176.09066772460938,0.0,-0.2556055188179016,0.1748960316181183,-0.8196684718132019,0.0,8.142093429341912e-05,8.142093429341912e-05,0.017135675996541977,0.17095808684825897,150.5054931640625,26.485553741455078
99,1602654368.7068076,79200,172.4990997314453,0.20000000298023224,-0.004819229245185852,0.3323422968387604,-0.8373085856437683,0.0,5.04132840433158e-05,5.04132840433158e-05,0.0175715871155262,0.1292443722486496,146.60427856445312,26.40459632873535
100,1602654369.538733,80000,184.9670867919922,0.0,0.1494845449924469,1.0566034317016602,-0.5974547266960144,0.0,0.00023544981377199292,0.00023544981377199292,0.03238344192504883,0.3439996838569641,157.92172241210938,26.436735153198242
101,1602654370.382129,80800,146.70388793945312,0.0,2.0528688430786133,1.3471288681030273,-0.6594817042350769,0.0,0.00013031215348746628,0.00013031215348746628,0.020582735538482666,0.300711065530777,117.64559936523438,26.317773818969727
102,1602654371.220779,81600,199.76873779296875,0.0,-1.169567584991455,1.086251139640808,-0.45451053977012634,0.0,0.00022777130652684718,0.00022777130652684718,0.024801451712846756,0.4693213701248169,174.05776977539062,26.248788833618164
103,1602654372.0611808,82400,201.35595703125,0.0,1.171616554260254,0.5033820867538452,-0.7706773281097412,0.0,0.0002507801982574165,0.0002507801982574165,0.02874075248837471,0.5060628652572632,174.03280639648438,26.4188289642334
104,1602654372.876594,83200,183.23536682128906,0.0,-0.9415202140808105,0.4641105830669403,-0.6354196071624756,0.0,0.00012656673789024353,0.00012656673789024353,0.014547881670296192,0.37486717104911804,158.15576171875,26.19242286682129
105,1602654373.688601,84000,189.06741333007812,4.0,-0.7137693762779236,0.31514158844947815,-0.8941042423248291,0.013749999925494194,0.0003047094214707613,0.014054707251489162,0.03622575104236603,0.5135220885276794,163.97314453125,26.386991500854492
106,1602654374.5231757,84800,193.21231079101562,0.0,-1.1773362159729004,0.38435161113739014,-0.8881706595420837,0.0,0.00034707083250395954,0.00034707083250395954,0.03923859819769859,0.6637091040611267,168.49244689941406,26.401020050048828
107,1602654375.3469138,85600,214.61961364746094,nan,0.8509924411773682,0.4684027135372162,-0.8485652208328247,0.0012499999720603228,0.00041248134220950305,0.001662481459788978,0.049446310847997665,0.5886157751083374,187.9068145751953,26.24197769165039
108,1602654376.1820078,86400,227.40707397460938,nan,1.060373306274414,0.41556796431541443,-0.9739410281181335,0.0,0.0004649570328183472,0.0004649570328183472,0.047669533640146255,0.6393441557884216,200.41958618164062,26.485488891601562
109,1602654377.0236204,87200,210.77044677734375,0.0,1.3155244588851929,0.440243124961853,-0.8392064571380615,0.0,0.00030690821586176753,0.00030690821586176753,0.036784060299396515,0.4686774015426636,183.63023376464844,26.223651885986328
110,1602654377.8634908,88000,223.00051879882812,11.0,1.8624165058135986,0.32689741253852844,-1.1216963529586792,0.013749999925494194,0.0002864932466764003,0.014036492444574833,0.03549174964427948,0.606828510761261,195.39979553222656,26.533111572265625
111,1602654378.7111232,88800,184.98471069335938,0.0,0.019010553136467934,0.14672499895095825,-0.9368289709091187,0.0,0.00022124637325759977,0.00022124637325759977,0.030679073184728622,0.5169985294342041,159.43966674804688,26.316125869750977
112,1602654379.5416331,89600,225.23361206054688,0.0,0.9082406163215637,0.6134958863258362,-0.9972967505455017,0.0,0.0004688648914452642,0.0004688648914452642,0.05607237666845322,0.6516525149345398,198.40786743164062,26.301300048828125
113,1602654380.3706732,90400,227.2617950439453,0.0,1.82860267162323,0.5135607719421387,-1.0126205682754517,0.0012499999720603228,0.00036871409974992275,0.0016187141882255673,0.053829316049814224,0.5206959247589111,199.5311279296875,26.4011173248291
114,1602654381.21959,91200,220.43655395507812,0.0,0.17688260972499847,0.49174392223358154,-0.8716368675231934,0.0,0.0006477739079855382,0.0006477739079855382,0.06718209385871887,0.6713237166404724,194.34927368164062,26.2902774810791
115,1602654382.0450006,92000,241.73159790039062,0.0,-2.7321431636810303,0.41844412684440613,-1.0833187103271484,0.0,0.0003536782169248909,0.0003536782169248909,0.04690190404653549,0.5231178998947144,218.6109161376953,26.517704010009766
116,1602654382.8828363,92800,252.9058074951172,nan,-0.06142926216125488,0.3700665831565857,-0.9893016815185547,0.0,0.000286649155896157,0.000286649155896157,0.037788234651088715,0.59320068359375,226.94998168945312,26.636484146118164
117,1602654383.7282033,93600,207.6483154296875,nan,-1.0851823091506958,0.4521021246910095,-0.9564037322998047,0.0,0.0003784129803534597,0.0003784129803534597,0.0493747740983963,0.5398344993591309,182.92398071289062,26.313806533813477
118,1602654384.5701983,94400,270.0257263183594,nan,-0.38166114687919617,0.6951570510864258,-1.0719057321548462,0.0,0.0003751900512725115,0.0003751900512725115,0.067048579454422,0.49900686740875244,244.1232147216797,26.660924911499023
119,1602654385.4196699,95200,213.6884002685547,0.0,-5.275157928466797,1.437111735343933,-1.0374125242233276,0.0012499999720603228,0.0005446642753668129,0.001794664072804153,0.06300968676805496,0.6585350632667542,192.23468017578125,26.329181671142578
120,1602654386.200248,96000,231.9783935546875,11.0,-2.331313371658325,0.33476921916007996,-1.1133757829666138,0.013749999925494194,0.00037269084714353085,0.014122691936790943,0.048514701426029205,0.5949328541755676,208.5926971435547,26.49561882019043
121,1602654386.962633,96800,226.02175903320312,0.0,1.0211279392242432,0.6879007816314697,-0.9928185939788818,0.0,0.00042577250860631466,0.00042577250860631466,0.05467532202601433,0.6434414386749268,198.81124877929688,26.494293212890625
122,1602654387.7284617,97600,255.12289428710938,1.0,0.45844388008117676,0.9430358409881592,-0.9904823303222656,0.0012499999720603228,0.0005750413401983678,0.0018250414868816733,0.07936207950115204,0.5918741822242737,228.15611267089844,26.5557804107666
