# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
0,1601942320.3758705,0,2726.046142578125,2.307692289352417,1.3037281036376953,8.971302032470703,-0.03693438693881035,0.015625,0.21844236552715302,0.23406736552715302,0.43696150183677673,0.952133297920227,1359.801025390625,15.763734817504883,1340.2432861328125
1,1601942323.3808067,1920,3311.077880859375,0.0,1.1823064596683253e-05,2.3921074867248535,-1.1584914361151277e-08,0.0,0.08875836431980133,0.08875836431980133,0.3496040403842926,0.9301290512084961,1220.8017578125,13.068572998046875,2074.8154296875
2,1601942326.6212065,3840,2090.683837890625,2.307692289352417,-0.004558418411761522,0.3163396418094635,-4.716948751593009e-06,0.015625,0.11063727736473083,0.12626227736473083,0.2695428729057312,0.9283187985420227,835.1588134765625,12.491620063781738,1242.7215576171875
3,1601942329.6753285,5760,1848.94580078125,0.0,0.015708625316619873,0.7776774764060974,-0.0002792709565255791,0.0,0.13063418865203857,0.13063418865203857,0.30127984285354614,0.9603895545005798,682.03076171875,12.841949462890625,1153.280029296875
4,1601942332.9448802,7680,2117.02294921875,4.285714149475098,0.03177989646792412,19.83278465270996,-1.984755726880394e-05,0.015625,0.10754991322755814,0.12317492812871933,0.2992762327194214,0.9325558543205261,601.8980102539062,11.902667999267578,1483.357666015625
5,1601942335.9514954,9600,1682.8114013671875,0.0,-0.08694298565387726,0.7385209202766418,-0.0001461165666114539,0.0,0.10468433797359467,0.10468433797359467,0.23268835246562958,0.935075044631958,472.08599853515625,12.714112281799316,1197.35986328125
6,1601942338.9292083,11520,1627.8262939453125,2.5,3.067161802317031e-10,0.427598774433136,-6.726882505886378e-12,0.010416666977107525,0.08483424037694931,0.09525091201066971,0.21617856621742249,0.9252920746803284,396.114501953125,12.269880294799805,1219.0142822265625
7,1601942342.1515257,13440,1774.3138427734375,3.3333332538604736,1.1782282504950221e-35,12.313036918640137,-9.824913439539971e-31,0.010416666977107525,0.0951937586069107,0.1056104227900505,0.21432709693908691,0.9163026213645935,418.18048095703125,12.23434066772461,1331.5859375
8,1601942348.1848369,15360,1600.2706298828125,0.0,2.6895260324399928e-11,1.9296218156814575,-2.826590957821784e-14,0.0,0.07898445427417755,0.07898445427417755,0.16865186393260956,0.9296483397483826,318.6380310058594,12.6576566696167,1267.0452880859375
9,1601942351.0886927,17280,1482.9342041015625,3.3333332538604736,7.321606517507462e-06,1.4161491394042969,-9.886796448199675e-08,0.0052083334885537624,0.06154339760541916,0.06675173342227936,0.14415855705738068,0.9030319452285767,278.71026611328125,12.517327308654785,1190.2904052734375
10,1601942354.074733,19200,1691.8017578125,10.0,0.0005926972371526062,27.803131103515625,-4.1868621337926015e-05,0.010416666977107525,0.037109535187482834,0.047526199370622635,0.09198685735464096,0.6846586465835571,341.4044189453125,14.77363109588623,1307.820068359375
11,1601942357.066292,21120,1481.18798828125,nan,-7.657426976948045e-06,28.294023513793945,-1.3311434088336682e-07,0.0,0.006848862394690514,0.006848862394690514,0.015087857842445374,0.3724113404750824,227.658447265625,16.664306640625,1208.5712890625
12,1601942359.856665,23040,3166.0625,nan,1.5674809219490271e-06,1664.4373779296875,-8.442291488108822e-08,0.0,0.0014336038148030639,0.0014336038148030639,0.0051428708247840405,0.21112945675849915,362.68292236328125,16.712417602539062,1122.229736328125
13,1601942362.7579439,24960,1375.694091796875,nan,0.05002489313483238,25.045143127441406,-0.0006148103857412934,0.0,0.0009583715000189841,0.0009583715000189841,0.002313360571861267,0.19362208247184753,139.5707550048828,15.618782043457031,1195.4100341796875
14,1601942365.5924687,26880,1507.134521484375,nan,-0.18530894815921783,159.9927520751953,-0.0006417859112843871,0.0,0.0007177240331657231,0.0007177240331657231,0.0024724877439439297,0.16686463356018066,246.57066345214844,14.935333251953125,1085.8216552734375
15,1601942368.7460885,28800,1277.408203125,0.0,0.07887668907642365,6.424411773681641,-0.0036169993691146374,0.0,0.0006010382203385234,0.0006010382203385234,0.002222042763605714,0.13247519731521606,171.26947021484375,14.643879890441895,1084.9952392578125
16,1601942371.813553,30720,1354.431884765625,0.0,-0.12427371740341187,80.34532928466797,-0.0008971411152742803,0.0,0.0011674248380586505,0.0011674248380586505,0.0041840472258627415,0.17145463824272156,168.05886840820312,14.57421875,1091.57861328125
17,1601942374.818438,32640,1272.588623046875,nan,-0.0700710341334343,2.2480385303497314,-0.012583285570144653,0.0,0.00042899668915197253,0.00042899668915197253,0.0021867428440600634,0.14175722002983093,124.91548156738281,13.977972984313965,1131.52978515625
18,1601942377.5120707,34560,1308.246337890625,0.0,2.228931427001953,12.120684623718262,-0.02967599406838417,0.0,0.00041402477654628456,0.00041402477654628456,0.0021150747779756784,0.115781769156456,146.8262939453125,14.256044387817383,1132.8441162109375
19,1601942380.525023,36480,1201.01025390625,0.0,0.16394422948360443,1.4585723876953125,-0.04050188511610031,0.0,0.0006645050016231835,0.0006645050016231835,0.0031787643674761057,0.17475731670856476,98.87144470214844,13.523222923278809,1087.0335693359375
