# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss
11,1602654605.8861444,8800,682.7294311523438,nan,0.03445938974618912,0.0004935947945341468,-0.32135942578315735,0.0,0.000426622194936499,0.000426622194936499,0.08885585516691208,0.3174203634262085,657.93994140625,25.07585906982422
12,1602654606.8053129,9600,659.2151489257812,nan,-1.815246820449829,4.314532279968262,-0.4847593903541565,0.0,0.0004737334093078971,0.0004737334093078971,0.06432566791772842,0.2125396579504013,632.0047607421875,25.195873260498047
13,1602654607.6516228,10400,719.9519653320312,nan,2.7064616680145264,4.806026458740234,-0.4545501470565796,0.0012499999720603228,0.0016358403954654932,0.0028858408331871033,0.1750316023826599,0.35096389055252075,686.518310546875,26.375761032104492
14,1602654608.4916046,11200,642.644287109375,11.0,-2.547126531600952,4.041996479034424,-0.3921942114830017,0.013749999925494194,0.0014638961292803288,0.01521389465779066,0.1564789116382599,0.33740055561065674,615.1617431640625,26.37990379333496
15,1602654609.361433,12000,653.20361328125,0.0,0.7791556119918823,1.147982120513916,-0.459286093711853,0.0012499999720603228,0.0016085767420008779,0.0028585768304765224,0.18082979321479797,0.39480504393577576,625.263427734375,26.47235679626465
16,1602654610.2241921,12800,695.4303588867188,0.0,0.41953951120376587,7.939276695251465,-0.2709321081638336,0.0,0.0020738726016134024,0.0020738726016134024,0.23985466361045837,0.41584354639053345,660.0403442382812,27.302139282226562
17,1602654611.1906607,13600,636.7890625,0.0,-2.6027770042419434,31.987455368041992,-0.22202296555042267,0.0024999999441206455,0.002388126915320754,0.004888126626610756,0.2583523690700531,0.5841215252876282,580.1859130859375,27.44046401977539
18,1602654612.111146,14400,637.8234252929688,nan,-0.07004499435424805,7.906399250030518,-0.19572652876377106,0.0,0.0018062987364828587,0.0018062987364828587,0.2571636438369751,0.45227953791618347,602.8168334960938,27.365955352783203
19,1602654613.0413291,15200,751.144287109375,0.0,1.9854732751846313,1.129917025566101,-0.4002833366394043,0.0,0.001775495707988739,0.001775495707988739,0.22129617631435394,0.5472710132598877,721.0431518554688,27.38602638244629
20,1602654614.0729938,16000,757.433349609375,nan,-0.6653910875320435,3.4098052978515625,-0.41077765822410583,0.0,0.002640371210873127,0.002640371210873127,0.3281693160533905,0.6441962718963623,727.7744140625,27.325300216674805
21,1602654614.932926,16800,618.7405395507812,nan,-0.10101966559886932,0.892130970954895,-0.420271098613739,0.0,0.00045003637205809355,0.00045003637205809355,0.06713622063398361,0.39363887906074524,590.88916015625,27.480520248413086
22,1602654615.7678301,17600,593.2683715820312,nan,-5.185415267944336,1.060886025428772,-0.45633384585380554,0.0,0.0009471452212892473,0.0009471452212892473,0.10834910720586777,0.5703434944152832,570.449951171875,27.399290084838867
23,1602654616.5552523,18400,549.9639282226562,nan,0.7318404912948608,0.7132608294487,-0.439702570438385,0.0012499999720603228,0.0008590058423578739,0.0021090058144181967,0.11669202893972397,0.5193650722503662,521.6986694335938,27.259897232055664
24,1602654617.493965,19200,532.8909912109375,nan,-1.4201898574829102,1.1871761083602905,-0.36980804800987244,0.0,0.0008716336451470852,0.0008716336451470852,0.11977379769086838,0.46029919385910034,506.343017578125,27.150775909423828
25,1602654618.3212433,20000,591.8843383789062,0.0,0.5964586734771729,1.135320782661438,-0.4989994466304779,0.0,0.0008453391492366791,0.0008453391492366791,0.1252564936876297,0.4833186864852905,563.488525390625,27.16303825378418
26,1602654619.2171395,20800,604.2421875,11.0,2.4647374153137207,3.5293610095977783,-0.5018430352210999,0.013749999925494194,0.0010138783836737275,0.014763877727091312,0.12028370052576065,0.6319339871406555,571.4640502929688,27.285919189453125
27,1602654620.0299253,21600,612.485595703125,nan,-2.726480007171631,1.5084223747253418,-0.5493085980415344,0.0,0.0016077375039458275,0.0016077375039458275,0.17683735489845276,0.6636606454849243,586.8987426757812,27.354263305664062
28,1602654620.8646483,22400,607.3060302734375,0.0,1.048593521118164,0.45208197832107544,-0.4087037444114685,0.0012499999720603228,0.0009236896876245737,0.0021736896596848965,0.109650619328022,0.5920211672782898,578.935791015625,27.27823257446289
29,1602654621.6877162,23200,552.3344116210938,nan,0.12911206483840942,6.28296422958374,-0.3876238167285919,0.0,0.0019851690158247948,0.0019851690158247948,0.2486390918493271,0.5505111813545227,519.3034057617188,27.00653076171875
30,1602654622.5519845,24000,525.1502075195312,nan,3.30775785446167,0.42747047543525696,-0.49332502484321594,0.0,0.0004944005631841719,0.0004944005631841719,0.06566739827394485,0.41076165437698364,495.088623046875,26.81965446472168
31,1602654623.399511,24800,467.2861022949219,0.0,0.6701396703720093,0.6070718765258789,-0.47182023525238037,0.0,0.0003945756470784545,0.0003945756470784545,0.05956529453396797,0.4893432855606079,439.5127868652344,26.96791648864746
32,1602654624.189217,25600,531.4671630859375,nan,-5.797722339630127,2.665374755859375,-0.5440870523452759,0.0,0.0008107130415737629,0.0008107130415737629,0.09994909912347794,0.5905882120132446,508.2787780761719,26.86478614807129
33,1602654625.0337436,26400,393.2185363769531,nan,0.0660494863986969,0.7866032719612122,-0.3438352644443512,0.0,0.00029985953005962074,0.00029985953005962074,0.04127950593829155,0.3410741686820984,365.7623291015625,26.9473876953125
34,1602654625.882601,27200,366.8979797363281,nan,0.6594935059547424,0.3532319962978363,-0.4426584243774414,0.0,0.0003217609482817352,0.0003217609482817352,0.05400674790143967,0.35919731855392456,339.4656982421875,26.862213134765625
35,1602654626.7170637,28000,376.9342956542969,nan,0.9517927765846252,1.2508306503295898,-0.6310661435127258,0.0,0.0006016400293447077,0.0006016400293447077,0.07605534791946411,0.47498297691345215,348.565673828125,26.797048568725586
36,1602654627.7054684,28800,420.1290588378906,nan,-0.29716426134109497,0.4015119969844818,-0.42477908730506897,0.0,0.0004128255241084844,0.0004128255241084844,0.06565243005752563,0.4550897479057312,393.5116271972656,26.9378662109375
37,1602654628.5705907,29600,419.5406188964844,nan,2.3135695457458496,1.7640506029129028,-0.4477418065071106,0.0,0.0007275435491465032,0.0007275435491465032,0.10232122242450714,0.5476237535476685,389.023193359375,26.887531280517578
38,1602654629.37867,30400,377.63800048828125,nan,1.2436790466308594,2.4401824474334717,-0.2706541121006012,0.0,0.0004101742524653673,0.0004101742524653673,0.06200902909040451,0.36992695927619934,347.44134521484375,26.783432006835938
39,1602654630.2133532,31200,415.8140869140625,nan,0.4356841444969177,3.4448485374450684,-0.2611073851585388,0.0,0.0011953572975471616,0.0011953572975471616,0.16172023117542267,0.4832574427127838,385.3512878417969,26.843372344970703
40,1602654631.0900538,32000,551.0219116210938,0.0,0.737088143825531,5.663175106048584,-0.14958739280700684,0.0012499999720603228,0.0027196973096579313,0.003969697281718254,0.30700522661209106,0.7974575161933899,517.609375,27.161849975585938
41,1602654631.9863565,32800,532.0828247070312,nan,1.3874993324279785,6.469132423400879,-0.19826534390449524,0.0,0.0021897994447499514,0.0021897994447499514,0.2500990033149719,0.6905869841575623,497.1715087890625,27.252981185913086
42,1602654633.02896,33600,382.2166748046875,0.0,-0.03820865973830223,1.3863985538482666,-0.08023419976234436,0.0,0.0013404684141278267,0.0013404684141278267,0.15034222602844238,0.6134564876556396,354.16912841796875,26.779617309570312
43,1602654633.8380942,34400,424.4332580566406,0.5,-0.539192259311676,5.436779022216797,-0.1320665180683136,0.0,0.001232954440638423,0.001232954440638423,0.13792353868484497,0.6302775740623474,392.68963623046875,26.978086471557617
44,1602654634.6539977,35200,323.4301452636719,nan,-0.7647563219070435,1.1781059503555298,-0.12171905487775803,0.0012499999720603228,0.0006744344718754292,0.0019244345603510737,0.08788535743951797,0.3967708647251129,296.3890380859375,26.74947166442871
45,1602654635.4423368,36000,430.0942077636719,nan,-1.1667263507843018,1.3864593505859375,-0.20259234309196472,0.0,0.0013276441022753716,0.0013276441022753716,0.1662285178899765,0.6162536144256592,403.12945556640625,26.947599411010742
46,1602654636.211644,36800,393.3999328613281,0.0,0.7960222363471985,0.9763723015785217,-0.2483799308538437,0.0012499999720603228,0.0006427072221413255,0.0018927071942016482,0.08837957680225372,0.5292714238166809,364.96881103515625,26.907094955444336
47,1602654637.0036414,37600,339.0965881347656,0.3333333432674408,2.357417106628418,0.47506338357925415,-0.2992662191390991,0.0012499999720603228,0.0006404836312867701,0.001890483545139432,0.07385731488466263,0.5304034352302551,309.8895568847656,26.673831939697266
48,1602654637.8095706,38400,407.10223388671875,0.25,0.33373355865478516,2.1082231998443604,-0.47097498178482056,0.0,0.0009902133606374264,0.0009902133606374264,0.12361162155866623,0.5497903227806091,378.19970703125,26.931564331054688
49,1602654638.6097126,39200,360.7548522949219,0.1666666716337204,-0.13743889331817627,1.8363081216812134,-0.5516915917396545,0.0,0.0011309538967907429,0.0011309538967907429,0.1509391814470291,0.5166661739349365,332.7716369628906,26.836029052734375
50,1602654639.5540423,40000,400.467041015625,0.20000000298023224,0.728509783744812,1.2675666809082031,-0.5263407826423645,0.0,0.00143963482696563,0.00143963482696563,0.1933872550725937,0.6252210140228271,372.087158203125,26.910160064697266
51,1602654640.3334305,40800,381.0330505371094,0.0,1.0052157640457153,1.5984439849853516,-0.5703410506248474,0.0,0.0011022866237908602,0.0011022866237908602,0.14558975398540497,0.6284957528114319,352.10711669921875,26.89261245727539
52,1602654641.1490386,41600,393.8150634765625,0.0,5.442634105682373,2.0609450340270996,-0.3632252812385559,0.0,0.0015815646620467305,0.0015815646620467305,0.17225274443626404,0.8828242421150208,359.7386169433594,26.936094284057617
53,1602654641.9312692,42400,403.2725830078125,4.0,6.713611125946045,5.419878959655762,-0.45014819502830505,0.014999999664723873,0.0018600706243887544,0.01686006970703602,0.2060157209634781,0.8500796556472778,364.5992736816406,26.989974975585938
54,1602654642.68859,43200,443.2242431640625,nan,4.209472179412842,8.77534294128418,-0.3710125684738159,0.0,0.001468935632146895,0.001468935632146895,0.23044513165950775,0.631320595741272,403.50177001953125,27.108671188354492
55,1602654643.4757793,44000,476.68719482421875,0.0,-3.9776506423950195,6.563922882080078,-0.5077813863754272,0.0,0.0016802053432911634,0.0016802053432911634,0.24927005171775818,0.6365894675254822,447.1226501464844,27.486053466796875
56,1602654644.2695162,44800,454.7439880371094,11.0,0.34714198112487793,2.566683292388916,-0.47345855832099915,0.013749999925494194,0.0015185181982815266,0.015268520452082157,0.2266130894422531,0.6102308034896851,424.8209228515625,27.48268699645996
57,1602654645.0546994,45600,433.2689514160156,nan,-0.010367201641201973,2.5655393600463867,-0.5017440319061279,0.0,0.0015818009851500392,0.0015818009851500392,0.2232067734003067,0.641379714012146,403.8035888671875,27.41193199157715
58,1602654646.1347365,46400,398.4576416015625,nan,-2.4209060668945312,0.9188235402107239,-0.6875818967819214,0.0,0.001526915468275547,0.001526915468275547,0.22400134801864624,0.6537454128265381,373.3406982421875,27.306604385375977
59,1602654646.9047358,47200,380.7361755371094,nan,-1.0680354833602905,2.3915045261383057,-0.46902933716773987,0.0,0.000698941177688539,0.000698941177688539,0.20331653952598572,0.3411136865615845,352.6399230957031,27.241819381713867
60,1602654647.7252772,48000,355.30767822265625,nan,-0.9128113389015198,1.7089208364486694,-0.5517854690551758,0.0,0.0008781426586210728,0.0008781426586210728,0.1984424740076065,0.42653170228004456,327.9165954589844,27.14674949645996
61,1602654648.5040302,48800,355.6439208984375,nan,1.0781773328781128,1.7791746854782104,-0.5326281189918518,0.0,0.001079152338206768,0.001079152338206768,0.21388286352157593,0.44012632966041565,326.1642150878906,27.15498161315918
62,1602654649.285329,49600,323.3864440917969,nan,-3.196599245071411,1.4536174535751343,-0.689492404460907,0.0,0.0011155442334711552,0.0011155442334711552,0.18933549523353577,0.4787954092025757,298.8141174316406,27.004804611206055
63,1602654650.082635,50400,308.7170104980469,nan,0.682932436466217,1.7428524494171143,-0.6950355172157288,0.0,0.0008652414544485509,0.0008652414544485509,0.1801098883152008,0.4357047379016876,280.0197448730469,26.966520309448242
64,1602654650.8869967,51200,299.90142822265625,0.0,-1.046591877937317,2.588834762573242,-0.45661798119544983,0.0,0.0004372361581772566,0.0004372361581772566,0.16070657968521118,0.2559087872505188,271.91156005859375,26.904251098632812
65,1602654651.6594853,52000,316.98858642578125,1.0,-1.5513606071472168,3.295992851257324,-0.6027488708496094,0.0,0.0006157016032375395,0.0006157016032375395,0.1631634384393692,0.3790912330150604,289.04193115234375,26.804779052734375
66,1602654652.5156722,52800,321.64569091796875,0.0,2.946641445159912,2.5717735290527344,-0.6019077301025391,0.0,0.0007485967362299562,0.0007485967362299562,0.15576136112213135,0.4430881142616272,289.8544006347656,26.874784469604492
67,1602654653.4258401,53600,288.8467712402344,1.0,-1.0648753643035889,1.6636775732040405,-0.6558173298835754,0.0,0.0008998531266115606,0.0008998531266115606,0.14942026138305664,0.5112311840057373,262.07806396484375,26.825727462768555
68,1602654654.273577,54400,280.58721923828125,nan,-0.2670547068119049,0.9681541919708252,-0.7911648154258728,0.0,0.000617431418504566,0.000617431418504566,0.14415448904037476,0.38035592436790466,253.84446716308594,26.83282470703125
69,1602654655.0488741,55200,257.7851257324219,0.0,-0.8380670547485352,0.6702825427055359,-0.6898675560951233,0.0,0.0005207527428865433,0.0005207527428865433,0.15493807196617126,0.27986449003219604,231.87945556640625,26.7633113861084
70,1602654655.7816057,56000,250.2268829345703,nan,2.4885683059692383,1.6174521446228027,-0.7260173559188843,0.0,0.0003769708564504981,0.0003769708564504981,0.13506202399730682,0.2866596579551697,220.10354614257812,26.743335723876953
71,1602654656.5877843,56800,240.82876586914062,nan,-2.105210542678833,1.5635782480239868,-0.6174233555793762,0.0,0.0006372817442752421,0.0006372817442752421,0.14691992104053497,0.3817971348762512,215.24319458007812,26.7446346282959
72,1602654657.4001043,57600,236.50057983398438,nan,-2.913485050201416,4.943979740142822,-0.7433878183364868,0.0,0.0007009630789980292,0.0007009630789980292,0.13191841542720795,0.44358551502227783,208.49874877929688,26.7147159576416
73,1602654658.1792822,58400,251.33993530273438,nan,-0.30173611640930176,1.0974762439727783,-0.8380184173583984,0.0,0.00046843732707202435,0.00046843732707202435,0.11895474791526794,0.34704625606536865,224.63768005371094,26.744543075561523
74,1602654659.0188258,59200,235.0583038330078,nan,-1.1042543649673462,1.1487371921539307,-0.6160402297973633,0.0,0.0004509039281401783,0.0004509039281401783,0.12444857507944107,0.2855660915374756,209.02328491210938,26.60658836364746
75,1602654659.7887683,60000,262.0720520019531,0.0,0.4302765130996704,1.2003732919692993,-0.780654788017273,0.0,0.00037949930992908776,0.00037949930992908776,0.11026815325021744,0.3566091060638428,234.4923553466797,26.729703903198242
76,1602654660.7384033,60800,233.45614624023438,nan,2.724008083343506,1.356561303138733,-0.7156972289085388,0.0,0.0006002068403176963,0.0006002068403176963,0.1249019205570221,0.42169639468193054,203.42604064941406,26.66524314880371
77,1602654661.5150664,61600,223.06153869628906,nan,1.653257131576538,0.8590806126594543,-0.7796156406402588,0.0,0.0005405857809819281,0.0005405857809819281,0.11142759025096893,0.41252627968788147,194.6763916015625,26.65241813659668
78,1602654662.2597702,62400,262.88409423828125,1.0,6.155876636505127,1.2194981575012207,-0.8419781923294067,0.0,0.0004398827732075006,0.0004398827732075006,0.10021203011274338,0.405008465051651,229.56753540039062,26.783170700073242
79,1602654663.080949,63200,249.30857849121094,nan,1.010109782218933,2.030996322631836,-0.7008033394813538,0.0,0.0003683732356876135,0.0003683732356876135,0.09951496124267578,0.2936750054359436,220.3029022216797,26.66537857055664
80,1602654663.8892877,64000,246.8107452392578,nan,2.927112102508545,0.8788106441497803,-0.7954418659210205,0.0,0.00024845494772307575,0.00024845494772307575,0.08919776976108551,0.306751012802124,217.09274291992188,26.7075252532959
81,1602654664.6793144,64800,208.77455139160156,1.0,-0.24270352721214294,0.6330041885375977,-0.7676469087600708,0.0,0.000426003010943532,0.000426003010943532,0.10646317154169083,0.3565208911895752,182.51498413085938,26.636911392211914
82,1602654665.5037632,65600,208.4445343017578,nan,-1.1837962865829468,0.734204888343811,-0.8175543546676636,0.0,0.0004197120724711567,0.0004197120724711567,0.09610019624233246,0.37094733119010925,183.10777282714844,26.603906631469727
83,1602654666.2623813,66400,222.64910888671875,nan,-4.667901515960693,1.0632492303848267,-0.9450911283493042,0.0,0.000309198338072747,0.000309198338072747,0.0851326435804367,0.3291477560997009,200.52330017089844,26.67555809020996
84,1602654667.1237044,67200,214.4786376953125,nan,-0.31097322702407837,0.5988964438438416,-0.738139271736145,0.0,0.0002791899023577571,0.0002791899023577571,0.08169341087341309,0.266834557056427,188.38272094726562,26.546127319335938
85,1602654667.8855553,68000,223.40933227539062,nan,1.3088163137435913,0.7281187176704407,-0.8730429410934448,0.0,0.00019578808860387653,0.00019578808860387653,0.06871083378791809,0.2967708110809326,195.65660095214844,26.588842391967773
86,1602654668.644642,68800,229.0603485107422,nan,0.7156431674957275,0.9485323429107666,-0.8141177296638489,0.0012499999720603228,0.00038678821874782443,0.0016367878997698426,0.08394875377416611,0.4545035660266876,201.5706787109375,26.639623641967773
87,1602654669.449635,69600,209.5723114013672,nan,1.5152655839920044,1.3689382076263428,-0.848962128162384,0.0,0.0003484654298517853,0.0003484654298517853,0.0806724950671196,0.36967790126800537,180.93057250976562,26.60648536682129
88,1602654670.513905,70400,219.81097412109375,nan,1.7386246919631958,0.5903568863868713,-0.9719399809837341,0.0,0.0002776520268525928,0.0002776520268525928,0.07044649869203568,0.34912335872650146,191.74278259277344,26.711149215698242
89,1602654671.2657073,71200,220.4823455810547,nan,-1.0763568878173828,0.8492798805236816,-0.8728338479995728,0.0,0.00025602104142308235,0.00025602104142308235,0.06040807068347931,0.39702728390693665,194.8524169921875,26.729848861694336
90,1602654672.0612926,72000,218.72433471679688,0.0,1.2047892808914185,1.030674934387207,-0.9563688635826111,0.0012499999720603228,0.00026247213827446103,0.001512471935711801,0.06761762499809265,0.3778977692127228,190.7754669189453,26.669769287109375
91,1602654672.9196272,72800,199.48486328125,nan,-2.1022613048553467,0.5441096425056458,-0.9212120771408081,0.0,0.00039549946086481214,0.00039549946086481214,0.0744837075471878,0.47024887800216675,175.29222106933594,26.672012329101562
92,1602654673.7260346,73600,183.26547241210938,0.0,-6.792547702789307,1.2408579587936401,-0.9218394756317139,0.0,0.0003362292773090303,0.0003362292773090303,0.07594278454780579,0.3967822194099426,163.1558380126953,26.583154678344727
93,1602654674.624359,74400,202.31268310546875,0.0,0.5695213079452515,0.4626055061817169,-1.0241272449493408,0.0,0.00024568819208070636,0.00024568819208070636,0.06453803181648254,0.34413444995880127,175.61814880371094,26.686532974243164
94,1602654675.3846633,75200,186.18299865722656,nan,-0.15489396452903748,0.4193154275417328,-0.9230339527130127,0.0,0.00026136156520806253,0.00026136156520806253,0.0594182051718235,0.3250972628593445,160.27999877929688,26.561620712280273
95,1602654676.197532,76000,189.3389434814453,0.0,-0.18441033363342285,0.43983930349349976,-1.0355398654937744,0.0,0.0002203385520260781,0.0002203385520260781,0.05922381579875946,0.34301578998565674,163.50851440429688,26.610532760620117
96,1602654677.0497768,76800,206.53976440429688,0.0,1.617293357849121,0.6104947924613953,-0.9875687956809998,0.0,0.000306199595797807,0.000306199595797807,0.05339735001325607,0.4991873800754547,178.62937927246094,26.6701602935791
97,1602654677.8243706,77600,182.75082397460938,0.0,2.8050479888916016,0.38206520676612854,-0.9867284297943115,0.0,0.0002620337763801217,0.0002620337763801217,0.059991512447595596,0.44329774379730225,154.00146484375,26.548980712890625
98,1602654678.873314,78400,204.151123046875,0.0,-2.9576869010925293,0.3170430660247803,-1.097230315208435,0.0,0.0002460817922838032,0.0002460817922838032,0.04910397529602051,0.45791488885879517,181.17056274414062,26.71842384338379
99,1602654679.7223744,79200,199.58299255371094,1.8333333730697632,3.530773162841797,0.7658737897872925,-0.9534632563591003,0.013749999925494194,0.00022217899095267057,0.013972179032862186,0.05138009041547775,0.3832768201828003,169.5811309814453,26.65867042541504
100,1602654680.531664,80000,200.73703002929688,0.0,0.5600029230117798,0.32478317618370056,-1.0475115776062012,0.0,0.00015502121823374182,0.00015502121823374182,0.047800641506910324,0.31421077251434326,174.1995086669922,26.700239181518555
101,1602654681.3079731,80800,201.58497619628906,0.0,-0.08149256557226181,0.6203407049179077,-1.0754045248031616,0.0,0.00042589797521941364,0.00042589797521941364,0.06001323089003563,0.6487535834312439,175.4147491455078,26.706787109375
102,1602654682.0682337,81600,189.01055908203125,0.0,2.365499973297119,0.3643588125705719,-1.0610530376434326,0.0012499999720603228,0.00042333011515438557,0.0016733299707993865,0.06448706239461899,0.6193953156471252,160.7014617919922,26.640295028686523
103,1602654682.8637614,82400,190.9723663330078,0.0,1.3878440856933594,0.3655549883842468,-1.1105798482894897,0.0,0.00033184877247549593,0.00033184877247549593,0.054704856127500534,0.50331711769104,163.62579345703125,26.703744888305664
104,1602654683.6982288,83200,186.23760986328125,0.0,-0.842695951461792,0.6404484510421753,-1.0049256086349487,0.0,0.00040790627826936543,0.00040790627826936543,0.06746305525302887,0.5532660484313965,160.7809600830078,26.663816452026367
105,1602654684.4745069,84000,173.65699768066406,nan,-2.6102893352508545,0.331001341342926,-1.0461891889572144,0.0,0.000350367248756811,0.000350367248756811,0.055398426949977875,0.5368542671203613,150.30599975585938,26.67646598815918
106,1602654685.3218446,84800,188.4540252685547,0.0,-1.045408844947815,0.6594831347465515,-1.0808756351470947,0.0012499999720603228,0.00033539332798682153,0.0015853936783969402,0.05230815336108208,0.5961915850639343,163.12899780273438,26.79182243347168
107,1602654686.2513335,85600,179.01303100585938,nan,-3.217924118041992,0.4180089235305786,-1.0793219804763794,0.0,0.00033080027787946165,0.00033080027787946165,0.05782262235879898,0.5237098336219788,156.19346618652344,26.69881248474121
108,1602654687.0495503,86400,188.9761962890625,nan,-6.576339244842529,0.6296682953834534,-1.123930811882019,0.0,0.0002995097602251917,0.0002995097602251917,0.051740068942308426,0.44960227608680725,169.29319763183594,26.753599166870117
109,1602654687.8219788,87200,182.2766876220703,nan,1.306620717048645,0.6196109056472778,-1.0100131034851074,0.0,0.0002983463928103447,0.0002983463928103447,0.06238311901688576,0.4168679416179657,154.6790771484375,26.681400299072266
110,1602654688.5804324,88000,166.51499938964844,nan,-0.07094750553369522,0.25446218252182007,-0.9758909344673157,0.0,0.00023182820586953312,0.00023182820586953312,0.05060277134180069,0.3910534679889679,140.67132568359375,26.636051177978516
111,1602654689.606846,88800,190.46865844726562,nan,5.585533142089844,0.5236546993255615,-0.9943990111351013,0.0,0.0002501992858015001,0.0002501992858015001,0.046983733773231506,0.48285725712776184,158.5896453857422,26.76422691345215
112,1602654690.6136227,89600,195.19778442382812,5.5,1.9453191757202148,0.6053640842437744,-1.0637457370758057,0.014999999664723873,0.00029443507082760334,0.015294433571398258,0.047894857823848724,0.5738470554351807,166.929443359375,26.781400680541992
113,1602654691.361197,90400,191.15879821777344,nan,-0.45670825242996216,0.26374468207359314,-1.068655252456665,0.0,0.00017907089204527438,0.00017907089204527438,0.03867078572511673,0.3437705338001251,165.62704467773438,26.79336929321289
114,1602654692.204385,91200,173.56292724609375,0.0,-3.094882011413574,0.8039003014564514,-0.9832866191864014,0.0,0.00024217844475060701,0.00024217844475060701,0.051309943199157715,0.39816513657569885,150.09976196289062,26.7374324798584
115,1602654693.013973,92000,189.16099548339844,1.0,2.20457124710083,0.49429646134376526,-1.0043606758117676,0.0,0.00020149553893133998,0.00020149553893133998,0.03926004841923714,0.4436011016368866,160.61582946777344,26.850666046142578
116,1602654693.8118181,92800,178.96006774902344,1.0,-0.3539018929004669,0.26049137115478516,-1.032257080078125,0.0,0.00023165704624261707,0.00023165704624261707,0.04040653258562088,0.5172621011734009,153.27340698242188,26.812326431274414
117,1602654694.5812137,93600,182.19056701660156,0.5,2.751567840576172,0.36244505643844604,-1.0907626152038574,0.0,0.0003257378120906651,0.0003257378120906651,0.041780535131692886,0.7274726033210754,153.2692108154297,26.898101806640625
118,1602654695.337225,94400,172.00234985351562,nan,1.8212047815322876,0.2668848931789398,-1.1134928464889526,0.0,0.00016005442012101412,0.00016005442012101412,0.028703417629003525,0.4851973056793213,144.1468963623047,26.8808650970459
119,1602654696.173618,95200,172.12777709960938,0.0,0.7273450493812561,0.261534720659256,-1.0287282466888428,0.0,0.0002032140619121492,0.0002032140619121492,0.031966157257556915,0.5302798748016357,145.33009338378906,26.83753776550293
120,1602654697.0172317,96000,164.97584533691406,nan,-1.8729122877120972,0.3462890684604645,-1.0582242012023926,0.0,0.0002032309421338141,0.0002032309421338141,0.03346788510680199,0.5294315218925476,140.7270965576172,26.833608627319336
121,1602654697.8154454,96800,176.16079711914062,1.0,-4.7308831214904785,0.5721859931945801,-1.016919732093811,0.0,0.0002820893132593483,0.0002820893132593483,0.035616789013147354,0.7286330461502075,154.42958068847656,26.906835556030273
122,1602654698.63867,97600,185.55953979492188,0.0,-1.644985556602478,0.3587499260902405,-1.1171343326568604,0.0,0.0003161624481435865,0.0003161624481435865,0.037635814398527145,0.7657373547554016,161.0732421875,26.889657974243164
