# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
10,1603708486.3319275,19200,1617.458251953125,nan,-0.016500797122716904,11.083894729614258,-0.0003449884243309498,0.0,0.011723390780389309,0.011723390780389309,0.04509164020419121,0.09761517494916916,504.8736572265625,12.440729141235352,1089.0767822265625
11,1603708488.9904351,21120,1668.329833984375,nan,1.8628690242767334,0.6414013504981995,-0.050402600318193436,0.0,0.0007137943175621331,0.0007137943175621331,0.004039182793349028,0.07006338983774185,518.3486328125,15.459637641906738,1132.067626953125
12,1603708491.6131477,23040,2084.386962890625,0.0,0.05438875034451485,400.76922607421875,-4.53109823865816e-05,0.0,0.000821148743852973,0.000821148743852973,0.0028201898094266653,0.06371261179447174,533.253173828125,13.015559196472168,1137.294677734375
13,1603708493.8327827,24960,1564.873046875,0.0,0.03575444966554642,9.201067924499512,-0.000602775311563164,0.0,0.0005661343457177281,0.0005661343457177281,0.0019147346029058099,0.06793990731239319,358.26971435546875,13.382506370544434,1183.984619140625
14,1603708496.530651,26880,1427.037109375,nan,-0.7580605745315552,0.7908021807670593,-0.024639198556542397,0.0,0.0006976605509407818,0.0006976605509407818,0.0037092447746545076,0.06568863987922668,332.31146240234375,12.13532543182373,1082.582275390625
15,1603708498.9771423,28800,1361.539794921875,4.615384578704834,1.2281367778778076,2.4162895679473877,-0.045917585492134094,0.03125,0.10047200322151184,0.13172200322151184,0.09119228273630142,0.5139285922050476,337.93609619140625,14.301623344421387,1005.7035522460938
16,1603708501.4343796,30720,1378.67138671875,4.545454502105713,0.21957074105739594,112.3355941772461,-0.00022578187054023147,0.02604166604578495,0.10656702518463135,0.13260869681835175,0.08545493334531784,0.6461879014968872,371.7318115234375,14.184359550476074,880.2003173828125
17,1603708504.1438086,32640,1353.45556640625,10.0,0.736190676689148,1.7434370517730713,-0.025890126824378967,0.010416666977107525,0.019259093329310417,0.029675757512450218,0.030113261193037033,0.3162047564983368,229.47555541992188,11.264607429504395,1110.26171875
18,1603708506.7526402,34560,1415.716064453125,0.0,0.021134188398718834,0.33332547545433044,-0.016389889642596245,0.0,0.004781980533152819,0.004781980533152819,0.013643128797411919,0.14083832502365112,318.2185974121094,11.037590980529785,1086.121826171875
19,1603708509.4847803,36480,1332.562744140625,nan,0.10782140493392944,0.9307899475097656,-0.01825198531150818,0.0,0.003944745287299156,0.003944745287299156,0.015681546181440353,0.12902148067951202,177.62696838378906,11.351180076599121,1142.564208984375
20,1603708512.1562066,38400,1254.4942626953125,0.0,1.9714525938034058,0.07137738168239594,-0.10746588557958603,0.0,0.008281638845801353,0.008281638845801353,0.022217046469449997,0.20782257616519928,133.12368774414062,11.36389446258545,1108.0712890625
21,1603708514.869277,40320,1230.43212890625,0.0,0.5372912883758545,0.30878058075904846,-0.0266108475625515,0.0,0.005462333559989929,0.005462333559989929,0.011411190964281559,0.20166268944740295,137.8084716796875,9.997225761413574,1081.8070068359375
22,1603708517.5981965,42240,1234.7679443359375,0.0,-0.5067317485809326,1.2573740482330322,-0.018615007400512695,0.0,0.0004995054332539439,0.0004995054332539439,0.0022657455410808325,0.15130586922168732,106.4009780883789,10.566178321838379,1117.0687255859375
23,1603708520.2924674,44160,1181.595947265625,0.0,0.27380087971687317,0.0024666867684572935,-0.13799013197422028,0.0,0.002752893138676882,0.002752893138676882,0.006440917495638132,0.15313026309013367,85.56949615478516,9.99637508392334,1085.891845703125
24,1603708522.9844613,46080,1179.8095703125,0.0,0.2762135863304138,0.01840652897953987,-0.1335994303226471,0.0,0.0014666172210127115,0.0014666172210127115,0.002695523900911212,0.30621814727783203,87.2853775024414,10.518903732299805,1081.84423828125
25,1603708525.6591942,48000,1157.3643798828125,nan,0.9626970887184143,0.019676651805639267,-0.11125513911247253,0.0,0.004649560432881117,0.004649560432881117,0.006306611932814121,0.2600550055503845,60.980499267578125,9.556191444396973,1085.95654296875
26,1603708528.3556006,49920,1162.2991943359375,nan,-0.2490113079547882,0.006293299607932568,-0.09523926675319672,0.0,4.208606333122589e-05,4.208606333122589e-05,3.328409729874693e-05,0.18947568535804749,72.94444274902344,8.989066123962402,1080.70361328125
27,1603708531.0653174,51840,1140.4462890625,nan,-0.010226734913885593,0.002608449663966894,-0.11975926905870438,0.0,2.3095572032616474e-05,2.3095572032616474e-05,2.233115264971275e-05,0.17415450513362885,44.929832458496094,8.723143577575684,1086.920654296875
28,1603708533.683244,53760,1154.9716796875,nan,-0.044802453368902206,0.0021187132224440575,-0.11753137409687042,0.0,0.0,0.0,0.0,0.19023409485816956,66.51953887939453,8.384880065917969,1080.2275390625
29,1603708536.3699138,55680,1164.70458984375,nan,0.15639866888523102,0.015419025905430317,-0.11851982027292252,0.0,9.928910731105134e-05,9.928910731105134e-05,8.80490115378052e-05,0.48343774676322937,66.99099731445312,10.733328819274902,1086.927001953125
30,1603708539.0699596,57600,1168.5528564453125,nan,-0.05769785866141319,0.010861236602067947,-0.13045243918895721,0.0,0.0,0.0,0.0,0.49284616112709045,78.24112701416016,10.572731971740723,1079.916259765625
31,1603708541.7569504,59520,1130.562255859375,0.0,0.022325538098812103,0.0048609948717057705,-0.13482846319675446,0.0,0.00013097167538944632,0.00013097167538944632,0.00010768177162390202,0.3480360805988312,35.849647521972656,7.799499034881592,1087.020751953125
32,1603708544.2255232,61440,1165.265380859375,nan,-0.09591692686080933,0.013526865281164646,-0.14041291177272797,0.0,0.00010270925122313201,0.00010270925122313201,8.184764010366052e-05,0.4660654067993164,74.78662872314453,10.930317878723145,1079.771240234375
33,1603708546.6307664,63360,1168.172119140625,nan,0.12634070217609406,0.012745671905577183,-0.139052152633667,0.0,3.923849726561457e-05,3.923849726561457e-05,3.614132583606988e-05,0.6801865696907043,71.03958892822266,13.99598217010498,1083.136474609375
34,1603708548.7632732,65280,1165.2039794921875,0.0,-0.11427180469036102,0.0047660269774496555,-0.14803290367126465,0.0,7.719806308159605e-05,7.719806308159605e-05,6.419268902391195e-05,0.6759110689163208,71.37247467041016,12.917956352233887,1081.171142578125
35,1603708551.4618926,67200,1138.165283203125,0.0,-0.024027394130825996,0.005781743675470352,-0.1483391523361206,0.0,7.49145692680031e-05,7.49145692680031e-05,6.122294144006446e-05,0.6568767428398132,43.69545364379883,11.460445404052734,1083.176025390625
36,1603708554.2070658,69120,1148.666748046875,0.0,0.1983955353498459,0.020199039950966835,-0.13732239603996277,0.0,0.0,0.0,0.0,0.6391164660453796,56.21967315673828,11.538003921508789,1080.8277587890625
37,1603708556.7548883,71040,1138.7119140625,0.0,-0.8626353740692139,0.31071653962135315,-0.14343753457069397,0.0,9.490222510066815e-06,9.490222510066815e-06,7.754983016639017e-06,0.7087050080299377,43.08898162841797,13.058074951171875,1083.26025390625
38,1603708559.15003,72960,1152.2132568359375,0.0,-0.12791724503040314,0.005636076908558607,-0.15761353075504303,0.0,0.00021954257681500167,0.00021954257681500167,0.00046521687181666493,0.6621618270874023,58.48866271972656,13.433740615844727,1080.57080078125
39,1603708561.3128588,74880,1141.579345703125,0.0,0.16967734694480896,0.0026346766389906406,-0.15834860503673553,0.0,0.0,0.0,0.0,0.6891268491744995,44.0714111328125,14.190264701843262,1083.3037109375
40,1603708564.0375698,76800,1148.72412109375,nan,-0.04790655896067619,0.003400735557079315,-0.15777058899402618,0.0,0.00029208496562205255,0.00029208496562205255,0.0002874547499231994,0.6785844564437866,54.810298919677734,13.754220962524414,1080.36181640625
41,1603708566.3409567,78720,1136.3916015625,0.0,-0.030667869374155998,0.0018536883872002363,-0.15811504423618317,0.0,6.56053862257977e-06,6.56053862257977e-06,5.365877314034151e-06,0.6822414398193359,38.64586639404297,14.540786743164062,1083.391845703125
42,1603708569.0335937,80640,1144.116943359375,0.0,-0.009065063670277596,0.0017485799035057425,-0.15987057983875275,0.0,0.0,0.0,0.0,0.6997203826904297,49.077552795410156,14.99437141418457,1080.212158203125
43,1603708571.473567,82560,1135.5006103515625,0.0,-0.04007633775472641,0.001423315261490643,-0.16041125357151031,0.0,0.0,0.0,0.0,0.6967756748199463,36.597957611083984,15.60856819152832,1083.4931640625
44,1603708574.1658273,84480,1141.1702880859375,0.0,-0.012774581089615822,0.001711461809463799,-0.15936806797981262,0.0,1.1601093774515903e-06,1.1601093774515903e-06,9.217173442266358e-07,0.717029333114624,45.31768798828125,15.939236640930176,1080.083740234375
45,1603708576.870299,86400,1132.281494140625,0.0,0.12392924726009369,0.0016582421958446503,-0.15939640998840332,0.0,0.00015204428927972913,0.00015204428927972913,0.0001245193852810189,0.7061079740524292,32.98832702636719,15.79065990447998,1083.5362548828125
46,1603708579.5859306,88320,1134.1751708984375,0.0,-0.17836105823516846,0.001722861547023058,-0.15985476970672607,0.0,0.0,0.0,0.0,0.7006177306175232,39.31216049194336,15.221763610839844,1079.977783203125
47,1603708582.3206754,90240,1129.09912109375,nan,0.15048427879810333,0.0015030879294499755,-0.16073235869407654,0.0,0.0,0.0,0.0,0.665557861328125,29.0799560546875,16.388633728027344,1083.6392822265625
48,1603708584.7456703,92160,1140.1646728515625,nan,-0.38387036323547363,0.004637949168682098,-0.16077588498592377,0.0,0.0,0.0,0.0,0.727966845035553,43.54261016845703,17.285480499267578,1079.8765869140625
49,1603708587.4794903,94080,1128.447998046875,nan,0.21768637001514435,0.02100183628499508,-0.1606443077325821,0.0,0.0,0.0,0.0,0.6547197103500366,28.002559661865234,17.06015968322754,1083.3072509765625
50,1603708590.1916401,96000,1136.5341796875,0.0,-0.3765297830104828,0.016199735924601555,-0.16006289422512054,0.0,3.766063673538156e-05,3.766063673538156e-05,2.9892446036683396e-05,0.6253452301025391,40.016727447509766,17.12750816345215,1079.9102783203125
51,1603708592.504382,97920,1126.1087646484375,0.0,0.6779128313064575,0.007786563131958246,-0.1603933423757553,0.0,0.0,0.0,0.0,0.6722667217254639,25.1079158782959,17.07026481628418,1083.4052734375
52,1603708595.208276,99840,1132.9937744140625,0.0,-1.023131251335144,0.004857830237597227,-0.1593758910894394,0.0,1.5083975995366927e-05,1.5083975995366927e-05,1.2651215911319014e-05,0.647366464138031,37.35261917114258,16.963254928588867,1079.8555908203125
53,1603708597.5315478,101760,1123.5096435546875,nan,1.4106369018554688,0.006102295592427254,-0.16084623336791992,0.0,1.503009298176039e-05,1.503009298176039e-05,1.225106643687468e-05,0.6428934931755066,22.575592041015625,17.205747604370117,1082.472412109375
54,1603708600.2156222,103680,1131.189208984375,nan,-1.39616060256958,0.004687258508056402,-0.16018302738666534,0.0,0.0,0.0,0.0,0.5962548851966858,35.483489990234375,17.146434783935547,1080.1109619140625
55,1603708602.9156036,105600,1120.9459228515625,0.0,1.478129267692566,0.006387133151292801,-0.16118252277374268,0.0,0.0,0.0,0.0,0.5470402240753174,19.89776039123535,17.167531967163086,1082.5572509765625
56,1603708605.1990328,107520,1130.2462158203125,0.0,-1.4640852212905884,0.005623416975140572,-0.16103394329547882,0.0,0.0,0.0,0.0,0.5873604416847229,34.60863494873047,17.236215591430664,1080.0208740234375
57,1603708607.714115,109440,1013.4807739257812,2.0,2.2599117755889893,0.06729548424482346,-0.16078642010688782,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.6686383485794067,18.18366241455078,16.983827590942383,976.1468505859375
58,1603708610.2335546,111360,863.5867919921875,1.25,0.08405415713787079,0.0806993767619133,-0.16078481078147888,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.7225877046585083,33.29898452758789,16.85822868347168,813.4255981445312
59,1603708612.6282063,113280,1121.2828369140625,0.0,-0.39827701449394226,0.009489296935498714,-0.16057422757148743,0.0,0.0,0.0,0.0,0.7078458070755005,16.44017791748047,16.725343704223633,1088.6666259765625
60,1603708615.3343236,115200,1128.2396240234375,0.0,-0.021148964762687683,0.0028615682385861874,-0.1607147753238678,0.0,0.0,0.0,0.0,0.7312172651290894,31.77168083190918,16.730337142944336,1079.9166259765625
61,1603708618.0500126,117120,1115.1707763671875,0.0,-0.14575143158435822,0.001809969893656671,-0.16069191694259644,0.0,0.0,0.0,0.0,0.6787698268890381,16.197193145751953,16.678022384643555,1082.6002197265625
62,1603708620.1928165,119040,1127.2254638671875,0.0,0.11076278239488602,0.0013920302735641599,-0.16057409346103668,0.0,0.0,0.0,0.0,0.6735741496086121,30.795156478881836,16.589685440063477,1079.8890380859375
63,1603708622.7698057,120960,1114.05810546875,nan,-0.25618040561676025,0.0011424195254221559,-0.16071023046970367,0.0,0.0,0.0,0.0,0.6511325836181641,15.23093032836914,16.794923782348633,1082.447998046875
64,1603708625.0727963,122880,1127.24560546875,0.0,0.2368081957101822,0.0010406523942947388,-0.16052906215190887,0.0,0.0,0.0,0.0,0.6746100187301636,30.644229888916016,16.62811851501465,1079.8958740234375
65,1603708627.737211,124800,1113.75341796875,0.0,-0.36678850650787354,0.0014932367485016584,-0.16060715913772583,0.0,0.0,0.0,0.0,0.6613145470619202,15.189162254333496,16.600730895996094,1082.4893798828125
66,1603708629.8522222,126720,1126.9329833984375,0.0,0.262576162815094,0.002191243227571249,-0.1602284163236618,0.0,0.0,0.0,0.0,0.7344598174095154,30.388092041015625,16.569169998168945,1079.8712158203125
67,1603708632.580833,128640,764.6403198242188,5.0,0.2880804240703583,0.029922280460596085,-0.15999621152877808,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.815160870552063,14.128988265991211,16.515230178833008,733.8380737304688
68,1603708635.2261145,130560,1063.6669921875,4.0,0.987275242805481,0.05652083829045296,-0.16017818450927734,0.010416666977107525,0.0,0.010416666977107525,0.0,0.7917808890342712,29.545852661132812,16.618661880493164,1016.618896484375
69,1603708637.9431324,132480,1070.948486328125,5.0,-0.10339556634426117,0.03838614001870155,-0.1594485193490982,0.0052083334885537624,3.0764273105887696e-05,0.0052390978671610355,2.38608135987306e-05,0.8291099071502686,13.707942962646484,16.586400985717773,1040.878662109375
70,1603708640.7009368,134400,904.26318359375,5.0,1.1995652914047241,0.08725158125162125,-0.1581246554851532,0.010416666977107525,1.4213839676813222e-05,0.010430880822241306,1.1291777809674386e-05,0.7955151200294495,28.290523529052734,16.4446964263916,858.3992919921875
71,1603708643.4302692,136320,1082.45849609375,2.5,-0.28810960054397583,0.025125660002231598,-0.15596824884414673,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.8080093264579773,12.834426879882812,16.486257553100586,1053.5567626953125
72,1603708645.667189,138240,1123.905029296875,0.0,-0.3770482838153839,0.005007497500628233,-0.1521005630493164,0.0,3.2028623536461964e-05,3.2028623536461964e-05,2.5438730517635122e-05,0.7805010676383972,27.988658905029297,16.4457950592041,1079.9947509765625
73,1603708648.1952245,140160,1110.010009765625,0.0,-0.2763770818710327,0.0030192227568477392,-0.1519673615694046,0.0,0.0,0.0,0.0,0.7794588804244995,12.01201057434082,16.44420623779297,1081.9791259765625
74,1603708650.7166853,142080,740.359130859375,10.0,0.3505174219608307,0.00940184947103262,-0.14768992364406586,0.0052083334885537624,1.4138601727609057e-05,0.005222471896559,1.123998299590312e-05,0.8208162784576416,28.03567886352539,16.459564208984375,695.6516723632812
75,1603708653.210199,144000,1107.9071044921875,3.3333332538604736,0.10874023288488388,0.010411643423140049,-0.1449853628873825,0.0052083334885537624,2.4095415938063525e-05,0.005232428666204214,1.8722039385465905e-05,0.8583612442016602,11.593423843383789,16.178525924682617,1080.1610107421875
76,1603708655.8861938,145920,1021.1178588867188,2.5,0.49253615736961365,0.03786604478955269,-0.14612819254398346,0.010416666977107525,1.7208091094289557e-06,0.01041838712990284,1.3691683307115454e-06,0.8543373346328735,26.10011863708496,16.28740119934082,978.3460693359375
77,1603708658.6384468,147840,679.7985229492188,5.0,0.7236443161964417,0.06016003340482712,-0.14822429418563843,0.015625,0.00015516077110078186,0.015780162066221237,0.00012056242121616378,0.8992339372634888,11.719952583312988,16.234458923339844,651.2085571289062
78,1603708661.293479,149760,1102.5804443359375,2.857142925262451,0.004554223734885454,0.016585703939199448,-0.1493099480867386,0.010416666977107525,8.955439989222214e-05,0.0105062210932374,6.844645395176485e-05,0.8694388270378113,26.547887802124023,16.264328002929688,1059.8963623046875
79,1603708664.0064688,151680,903.06640625,5.0,-0.053640298545360565,0.022463249042630196,-0.14288951456546783,0.010416666977107525,0.0,0.010416666977107525,0.0,0.8948990106582642,11.296586990356445,15.996475219726562,875.9473876953125
80,1603708666.5033562,153600,936.0446166992188,2.0,-0.10586558282375336,0.02660413272678852,-0.14191600680351257,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.8712052702903748,26.40621566772461,15.870257377624512,893.9893188476562
81,1603708668.8489034,155520,438.0090637207031,10.0,1.6108932495117188,0.10715576261281967,-0.1452891081571579,0.015625,0.0,0.015625,0.0,0.8460410833358765,11.068892478942871,15.8013916015625,409.5660095214844
