# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
0,1602013954.2049046,0,7341.5654296875,0.0,1.3880174160003662,14.10135555267334,-0.4421074688434601,0.0012499999720603228,0.008405220694839954,0.009655220434069633,0.8767449259757996,0.9373558163642883,1948.11962890625,27.058012008666992,5351.34033203125
1,1602013955.9275467,800,5004.234375,1.5714285373687744,0.013878579251468182,0.2923007905483246,-0.000437659677118063,0.014999999664723873,0.005417565815150738,0.02041756547987461,0.6642100811004639,0.9193897843360901,1342.607177734375,26.589340209960938,3634.73193359375
2,1602013956.8247616,1600,3895.40478515625,0.0,-0.6093686819076538,0.21049396693706512,-0.0004156051145400852,0.0012499999720603228,0.005460454151034355,0.006710454355925322,0.8155049085617065,0.9594603776931763,1437.4285888671875,26.137542724609375,2432.23779296875
3,1602013957.831511,2400,3913.67919921875,0.20000000298023224,-0.0003095256688538939,7.821457386016846,-3.7951951981085585e-07,0.0012499999720603228,0.0029149637557566166,0.004164963494986296,0.5208023190498352,0.8646852374076843,1467.729248046875,25.249502182006836,2412.87939453125
4,1602013958.777557,3200,3876.2861328125,3.0,-4.783184522239026e-06,0.0,-9.20981424457068e-09,0.016249999403953552,0.0038406942039728165,0.02009069360792637,0.6205814480781555,0.8884198069572449,1089.57666015625,25.57111167907715,2761.13818359375
5,1602013960.024386,4000,3348.0556640625,5.5,-5.571009296545526e-06,67.96719360351562,-1.284326867079244e-08,0.013749999925494194,0.0041200886480510235,0.017870090901851654,0.7736058235168457,0.8695220947265625,1239.06640625,24.735843658447266,2016.286376953125
6,1602013960.959937,4800,1916.342529296875,nan,8.687892659509089e-06,0.0026366529054939747,-1.2676051142079814e-07,0.0,0.002803416457027197,0.002803416457027197,0.6741797924041748,0.6886207461357117,1130.34033203125,24.876567840576172,761.1229248046875
7,1602013961.8447418,5600,1484.2216796875,1.0,-8.739882468944415e-05,0.002091726753860712,-5.307795731823717e-07,0.0,0.00231210351921618,0.00231210351921618,0.5384913682937622,0.6776055693626404,935.512451171875,24.276485443115234,524.4306640625
8,1602013962.806463,6400,1461.489990234375,0.0,-0.0005147093324922025,5.018115520477295,-4.2437230263203674e-07,0.0,0.0030295830219984055,0.0030295830219984055,0.7024304866790771,0.7284055948257446,966.7074584960938,23.973051071166992,465.7919921875
9,1602013963.6743033,7200,7037.05419921875,nan,-0.0008680794853717089,1.930516191350762e-09,-1.7206480151799042e-06,0.0012499999720603228,0.0022715930826961994,0.003521593287587166,0.49609488248825073,0.788756787776947,879.7421875,23.651548385620117,6133.6611328125
10,1602013964.5260763,8000,4633.88671875,0.0,-9.521946049062535e-05,1.0828671292983927e-11,-6.935803753549408e-07,0.0012499999720603228,0.001790065667591989,0.0030400657560676336,0.4669651687145233,0.6215619444847107,776.5703125,24.328187942504883,3832.988525390625
11,1602013965.4546509,8800,1601.1710205078125,nan,-0.0014378043124452233,0.747382640838623,-1.6403087101934943e-06,0.0,0.0025564359966665506,0.0025564359966665506,0.5849055647850037,0.6974666118621826,863.5480346679688,24.22784423828125,712.649169921875
12,1602013966.4497032,9600,1509.9306640625,nan,-8.42845329316333e-05,110.68753051757812,-9.836154504228034e-07,0.0,0.0018178494647145271,0.0018178494647145271,0.5151423215866089,0.5556075572967529,812.7427978515625,24.021482467651367,562.4788818359375
13,1602013967.3113992,10400,4479.232421875,nan,-0.0005806841654703021,340.501708984375,-1.4465350432146806e-05,0.0012499999720603228,0.0022093832958489656,0.003459383500739932,0.5580108761787415,0.6365663409233093,810.6237182617188,24.72903823852539,3303.378662109375
14,1602013968.1828413,11200,1727.150146484375,nan,-0.0005627048667520285,292.40228271484375,-2.0192172087263316e-05,0.0,0.0022426352370530367,0.0022426352370530367,0.5283229351043701,0.7031955122947693,840.7738647460938,25.412500381469727,568.5621337890625
15,1602013969.1674592,12000,1679.818115234375,nan,0.0016792950918897986,329.43072509765625,-6.527634104713798e-05,0.0,0.0022088121622800827,0.0022088121622800827,0.5473616719245911,0.6288996934890747,855.2971801757812,25.697370529174805,469.39129638671875
16,1602013970.0153081,12800,1524.9527587890625,nan,0.00021041477157268673,247.48524475097656,-1.2030118341499474e-05,0.0,0.0022137402556836605,0.0022137402556836605,0.5859757661819458,0.6270549297332764,795.1376342773438,25.433425903320312,456.8962097167969
17,1602013970.8564007,13600,1500.0028076171875,nan,0.000504595460370183,277.4158630371094,-2.3085573047865182e-05,0.0,0.0018539295997470617,0.0018539295997470617,0.5509375929832458,0.5951321125030518,740.9815673828125,26.0541934967041,455.5506896972656
18,1602013971.684728,14400,1401.1051025390625,nan,-0.0032449231948703527,298.74310302734375,-0.00029468347202055156,0.0,0.0015593681018799543,0.0015593681018799543,0.4681810438632965,0.48279887437820435,619.7014770507812,25.82034683227539,456.8437194824219
19,1602013972.6207044,15200,1438.123046875,1.0,0.004307885188609362,300.114501953125,-0.00022937977337278426,0.0,0.0020280450116842985,0.0020280450116842985,0.5521471500396729,0.6406331658363342,655.2780151367188,25.011701583862305,457.7146911621094
20,1602013973.643998,16000,1247.344482421875,nan,-0.006260253023356199,145.649169921875,-0.0006134166615083814,0.0,0.0019987744744867086,0.0019987744744867086,0.5055768489837646,0.6050511002540588,615.4920654296875,24.887592315673828,461.3224792480469
21,1602013974.567695,16800,1233.915283203125,nan,-0.0005176536506041884,184.9300994873047,-0.00021857695537619293,0.0,0.001693863421678543,0.001693863421678543,0.5173442959785461,0.5668109655380249,572.6652221679688,24.410375595092773,451.9102783203125
22,1602013975.4168704,17600,1128.9898681640625,nan,-0.0029414750169962645,93.0064468383789,-0.000224083021748811,0.0,0.0014705173671245575,0.0014705173671245575,0.4602844715118408,0.5563101172447205,545.8231201171875,24.353139877319336,465.8102722167969
