# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
0,1602174532.7748647,0,2919.25439453125,nan,0.973275363445282,0.10613656044006348,-0.033989615738391876,0.0015625000232830644,0.06105143204331398,0.06261393427848816,0.12612652778625488,0.5661618709564209,1529.4244384765625,15.827908515930176,1372.9566650390625
1,1602174540.835554,1920,3981.13525390625,0.0,5.389860779914102e-10,262.78009033203125,-6.690180636044485e-14,0.0,0.017436087131500244,0.017436087131500244,0.07244317978620529,0.48278313875198364,1395.447021484375,13.518922805786133,2309.389404296875
2,1602174543.7679508,3840,1867.1529541015625,nan,0.01644069328904152,18.822465896606445,-2.826636773534119e-05,0.0,0.019774258136749268,0.019774258136749268,0.05217685177922249,0.3816196322441101,670.8642578125,14.161152839660645,1163.2886962890625
3,1602174546.7551618,5760,1936.39990234375,3.0,-0.3549003601074219,5.832414627075195,-0.00043387856567278504,0.0,0.014749912545084953,0.014749912545084953,0.049887869507074356,0.353481650352478,759.2937622070312,12.237296104431152,1159.3917236328125
4,1602174549.8068562,7680,1718.009521484375,0.0,0.3470781743526459,1.7802250385284424,-0.018489327281713486,0.0,0.013872053474187851,0.013872053474187851,0.03795122727751732,0.3651815950870514,561.71826171875,12.949580192565918,1141.23291015625
5,1602174552.8308156,9600,1661.417236328125,nan,2.9827491744072177e-05,39.026283264160156,-8.535304374390762e-08,0.0,0.010868397541344166,0.010868397541344166,0.038188956677913666,0.30125659704208374,524.6155395507812,12.662901878356934,1085.1124267578125
6,1602174556.113654,11520,2188.819580078125,nan,0.008621728979051113,0.14959339797496796,-0.004360603634268045,0.0015625000232830644,0.008703595958650112,0.010266096331179142,0.031853754073381424,0.2717004120349884,418.446044921875,12.246975898742676,1757.97265625
7,1602174559.1679168,13440,1654.605224609375,nan,-0.02128768153488636,0.10270410776138306,-0.003807421773672104,0.0,0.013063850812613964,0.013063850812613964,0.038006674498319626,0.3084491491317749,403.0528259277344,12.39306926727295,1239.0816650390625
8,1602174562.2343519,15360,1508.26953125,0.0,-0.026459095999598503,0.26243987679481506,-0.019979218021035194,0.0,0.011460376903414726,0.011460376903414726,0.03318281099200249,0.3466411530971527,316.11285400390625,12.441981315612793,1179.4986572265625
9,1602174565.202563,17280,2506.2392578125,10.0,0.16864189505577087,0.2465856373310089,-0.021641382947564125,0.0052083334885537624,0.008902314119040966,0.014110648073256016,0.02757272869348526,0.3649013340473175,393.6520080566406,11.88662052154541,2100.30712890625
