# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
0,1601924188.939252,0,3027.35498046875,nan,4.7536096303701925e-07,5.4402012408805156e-15,-0.0036371967289596796,0.0,0.015496029518544674,0.015496029518544674,0.03710627928376198,0.34321290254592896,1677.5360107421875,15.135597229003906,1334.6871337890625
1,1601924194.65399,1920,3689.3056640625,0.0,0.0,0.0,-1.066306534714366e-13,0.0,0.005212338175624609,0.005212338175624609,0.02585604600608349,0.30405184626579285,1310.46044921875,8.35515308380127,2370.490234375
2,1601924200.3166132,3840,1991.114013671875,nan,0.0,0.00019249912293162197,-5.393347986097641e-13,0.0,0.004304267931729555,0.004304267931729555,0.013877843506634235,0.19857385754585266,868.6099853515625,8.316165924072266,1114.1876220703125
3,1601924202.8105636,5760,1841.226318359375,nan,7.213103293883786e-22,0.0,-6.443172878789483e-06,0.0,0.003249960718676448,0.003249960718676448,0.015687907114624977,0.23207594454288483,669.6346435546875,9.953333854675293,1161.6383056640625
4,1601924205.6920738,7680,1774.2568359375,0.0,3.627295101404239e-25,0.0,-0.008450528606772423,0.0,0.0031954722944647074,0.0031954722944647074,0.011692234314978123,0.17903901636600494,656.59423828125,8.959766387939453,1108.711181640625
5,1601924208.9982512,9600,1725.3095703125,nan,7.300103586257136e-38,0.0,-1.5823274208184323e-31,0.0,0.002315026707947254,0.002315026707947254,0.01005607470870018,0.18179993331432343,633.7620849609375,7.3983473777771,1084.1490478515625
6,1601924212.2034295,11520,1761.479248046875,nan,3.398008646141249e-41,5.841758728027344,-9.033136297403778e-33,0.0,0.0020153075456619263,0.0020153075456619263,0.011771013028919697,0.1668432205915451,552.420654296875,7.947336673736572,1195.26953125
7,1601924214.778958,13440,1518.213623046875,nan,-8.067347900819755e-10,0.0,-6.918050132753706e-08,0.0,0.0017146108439192176,0.0017146108439192176,0.008959450758993626,0.13813728094100952,405.431640625,9.53593635559082,1103.24609375
8,1601924217.6419256,15360,1432.99951171875,nan,-7.375310140389502e-09,0.0,-7.270547541793349e-08,0.0,0.0009974467102438211,0.0009974467102438211,0.006530742160975933,0.14329470694065094,334.1979675292969,9.189414978027344,1089.612060546875
9,1601924220.4662955,17280,1423.6490478515625,nan,-1.8056024231327683e-08,1.1102230246251565e-16,-1.442869859147322e-07,0.0,0.0009798913961276412,0.0009798913961276412,0.005486068781465292,0.11853297799825668,313.8298034667969,9.07157039642334,1100.7476806640625
10,1601924223.5036068,19200,1452.18505859375,nan,-3.0845555443193007e-07,6.576728820800781,-8.669123019444669e-08,0.0,0.007399409078061581,0.007399409078061581,0.019711676985025406,0.29012197256088257,331.4543151855469,13.736395835876465,1100.4176025390625
11,1601924226.6113303,21120,4238.4716796875,0.0,0.0,2657.614013671875,-2.6280793513633327e-11,0.0,0.006385076325386763,0.006385076325386763,0.020793020725250244,0.3523637354373932,390.82806396484375,17.2786922454834,1172.75048828125
12,1601924229.4744663,23040,1953.44287109375,10.0,-0.10444969683885574,100.60301208496094,-0.0006075522978790104,0.0052083334885537624,0.002762172371149063,0.007970505394041538,0.0071510812267661095,0.21830372512340546,257.614990234375,16.203039169311523,1579.126953125
13,1601924232.581439,24960,2248.4228515625,0.0,0.00022853875998407602,867.7930297851562,-6.387617759173736e-07,0.0,0.001537331030704081,0.001537331030704081,0.004354247357696295,0.20563443005084991,234.0919189453125,15.607028007507324,1130.9305419921875
14,1601924235.4354186,26880,1349.74267578125,nan,0.12620322406291962,1.108664631843567,-0.032029107213020325,0.0,0.000925062398891896,0.000925062398891896,0.0030495135579258204,0.16511330008506775,246.63528442382812,15.267770767211914,1086.6368408203125
15,1601924238.314576,28800,1306.603759765625,0.0,-0.0271717831492424,5.350525856018066,-0.0014225392369553447,0.0,0.0011724346550181508,0.0011724346550181508,0.004692035261541605,0.1590522825717926,202.38534545898438,14.765149116516113,1084.13134765625
16,1601924241.135878,30720,2099.27978515625,0.0,0.05273135006427765,837.502685546875,-8.422701648669317e-05,0.0,0.0020775801967829466,0.0020775801967829466,0.006363255437463522,0.19624881446361542,149.90159606933594,14.525680541992188,1097.2969970703125
17,1601924244.1411269,32640,1349.9619140625,0.0,1.27586829662323,3.5978240966796875,-0.05919868126511574,0.0,0.0011995764216408134,0.0011995764216408134,0.004826853517442942,0.1727548986673355,232.53656005859375,14.185462951660156,1098.4254150390625
18,1601924246.999458,34560,1266.0736083984375,0.0,-0.5434641242027283,2.5540075302124023,-0.03594563901424408,0.0,0.0014897739747539163,0.0014897739747539163,0.005405486561357975,0.17986546456813812,136.53623962402344,14.364313125610352,1113.198486328125
19,1601924249.6887603,36480,1270.101318359375,0.0,0.32059064507484436,1.0222344398498535,-0.06358706206083298,0.0,0.0010013225255534053,0.0010013225255534053,0.004228314850479364,0.1452448070049286,165.19992065429688,13.416533470153809,1090.2056884765625
20,1601924252.5354955,38400,1241.9898681640625,0.0,-0.5052302479743958,0.3078926205635071,-0.08913741260766983,0.0,0.002035737270489335,0.002035737270489335,0.005681975744664669,0.18159891664981842,110.35560607910156,13.696005821228027,1118.2247314453125
21,1601924255.3257058,40320,1247.4619140625,0.0,0.04560936242341995,0.06446398794651031,-0.1232391819357872,0.0,0.0016788503853604198,0.0016788503853604198,0.005794191267341375,0.19815291464328766,153.69741821289062,12.921182632446289,1080.8564453125
22,1601924258.1835067,42240,1383.1539306640625,1.6666666269302368,-0.01611648127436638,0.0503617487847805,-0.12717801332473755,0.0052083334885537624,0.002222556620836258,0.00743089010939002,0.006458963267505169,0.1983955204486847,103.0409927368164,13.028265953063965,1267.1776123046875
23,1601924261.1207957,44160,1304.7423095703125,0.0,0.060384318232536316,0.0337023101747036,-0.13688185811042786,0.0,0.004130643326789141,0.004130643326789141,0.010476438328623772,0.3108946979045868,154.1620330810547,13.27989387512207,1137.3431396484375
24,1601924264.081923,46080,1573.810791015625,2.5,0.008792482316493988,0.03219155594706535,-0.14188586175441742,0.0052083334885537624,0.003758777165785432,0.008967111818492413,0.009788193739950657,0.2911781966686249,123.7984390258789,12.289713859558105,1437.823486328125
25,1601924267.1002862,48000,1282.579833984375,0.0,-0.042742740362882614,0.03577021509408951,-0.14109759032726288,0.0,0.0036062723957002163,0.0036062723957002163,0.00907266978174448,0.2654581665992737,113.52899169921875,12.792702674865723,1156.40625
26,1601924270.0939753,49920,1240.624267578125,0.0,-0.056733619421720505,0.009920305572450161,-0.1531374454498291,0.0,0.0031692059710621834,0.0031692059710621834,0.008594050072133541,0.31030264496803284,121.9559097290039,12.186564445495605,1106.6817626953125
27,1601924273.2366664,51840,1419.6539306640625,1.6666666269302368,0.14454324543476105,0.017970561981201172,-0.1518867462873459,0.0052083334885537624,0.004317059181630611,0.009525392204523087,0.012216352857649326,0.3462483286857605,146.3754119873047,12.369536399841309,1260.8983154296875
28,1601924276.6383402,53760,1238.840087890625,0.0,0.519170343875885,0.03174908459186554,-0.14916276931762695,0.0,0.006492597982287407,0.006492597982287407,0.016376124694943428,0.3989643156528473,111.74319458007812,12.224459648132324,1114.470703125
