# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
0,1602190938.8384552,0,7508.4296875,0.0,9.241998672485352,9.094128608703613,-0.46283984184265137,0.0,0.004224741365760565,0.004224741365760565,0.4450266659259796,0.8159899711608887,1992.081298828125,27.356826782226562,5471.1181640625
1,1602190940.671655,800,5098.71484375,nan,5.476513862609863,44.95704650878906,-0.26244568824768066,0.0,0.003793653566390276,0.003793653566390276,0.5333153605461121,0.7774187326431274,1681.593505859375,26.584274291992188,3340.3662109375
2,1602190941.7079394,1600,4838.97314453125,nan,0.006162035278975964,26.98514175415039,-0.000324687163811177,0.0012499999720603228,0.003195657627657056,0.004445657599717379,0.5975207090377808,0.7213150262832642,1705.4937744140625,26.102964401245117,3080.385498046875
3,1602190942.6206958,2400,2836.295166015625,nan,0.0013934046728536487,14.695513725280762,-0.00019582174718379974,0.0,0.0015617012977600098,0.0015617012977600098,0.317486435174942,0.5630590915679932,1381.8267822265625,25.736154556274414,1414.0355224609375
4,1602190943.5639966,3200,2370.971923828125,0.0,0.035567376762628555,147.0824432373047,-0.00026045425329357386,0.0,0.001772221876308322,0.001772221876308322,0.3573108911514282,0.7273916602134705,1432.069091796875,25.495649337768555,766.2893676757812
5,1602190944.4989798,4000,2277.954833984375,nan,-0.00045768587733618915,129.05650329589844,-3.918744914699346e-05,0.0,0.002535120351240039,0.002535120351240039,0.5440468788146973,0.6903409361839294,1632.733154296875,24.902036666870117,491.2635803222656
6,1602190945.5635085,4800,1724.6312255859375,nan,0.007358855102211237,17.361940383911133,-0.00030967791099101305,0.0,0.0011224773479625583,0.0011224773479625583,0.32516270875930786,0.5313665270805359,1189.43310546875,25.039106369018555,492.7900390625
7,1602190946.4975178,5600,1795.087890625,0.0,-0.006402085535228252,33.68745803833008,-0.0001408234820701182,0.0,0.0017688805237412453,0.0017688805237412453,0.5574609041213989,0.5726764798164368,1270.33251953125,25.18921661376953,465.88519287109375
8,1602190947.4296587,6400,1672.2841796875,nan,0.06873051077127457,33.52198028564453,-0.00014151656068861485,0.0,0.001216192147694528,0.001216192147694528,0.34706568717956543,0.45843011140823364,1076.7509765625,24.753759384155273,537.1887817382812
9,1602190948.3215177,7200,15486.7890625,11.0,0.541957676410675,19.804737091064453,-0.0004931084113195539,0.013749999925494194,0.0014479085803031921,0.015197906643152237,0.3326011896133423,0.6391561627388,1029.298095703125,24.744720458984375,14412.400390625
