# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
0,1602028092.3392868,0,7721.0791015625,nan,-2.494410991668701,2.44270920753479,-0.5184453129768372,0.0,0.0032100530806928873,0.0032100530806928873,0.3971511423587799,0.7563639879226685,2246.90185546875,27.524978637695312,5447.22216796875
1,1602028094.0812867,800,4997.5341796875,nan,-0.008338771760463715,9.562648983774125e-07,-0.009322931990027428,0.0,0.0015955038834363222,0.0015955038834363222,0.1989770084619522,0.8215683102607727,1549.292236328125,26.650588989257812,3421.609130859375
2,1602028094.9687154,1600,3448.14990234375,0.0,0.06692517548799515,0.18923930823802948,-0.05664975568652153,0.0,0.0012557011796161532,0.0012557011796161532,0.24273574352264404,0.6760795712471008,1668.3189697265625,25.75569725036621,1753.8758544921875
3,1602028095.859722,2400,2586.31103515625,nan,-5.137805938720703,4.448252201080322,-0.10299134254455566,0.0,0.0016419931780546904,0.0016419931780546904,0.2875145971775055,0.8499844074249268,1682.99951171875,25.7189998626709,878.38525390625
4,1602028096.7475443,3200,5605.8818359375,5.5,-8.20332145690918,6.107501029968262,-0.0021740985102951527,0.013749999925494194,0.0014674423728138208,0.015217444859445095,0.2845066487789154,0.8827389478683472,1771.531005859375,24.376983642578125,3812.07177734375
5,1602028097.66064,4000,2422.63525390625,nan,-5.682328264811076e-06,0.3123984634876251,-7.3657080434941236e-09,0.0,0.0012915992410853505,0.0012915992410853505,0.22904492914676666,0.8340307474136353,1302.8721923828125,24.90475082397461,1094.5457763671875
6,1602028098.5677013,4800,2170.79248046875,nan,-5.951305865892209e-07,1.7025980949401855,-1.2816296912632197e-09,0.0,0.0009464192553423345,0.0009464192553423345,0.2577158212661743,0.6953328847885132,1629.937744140625,22.68563461303711,516.4664916992188
7,1602028099.449924,5600,1803.643798828125,nan,6.756232379112603e-11,0.4212309420108795,-2.4120363484314566e-09,0.0,0.0008486834121868014,0.0008486834121868014,0.18798363208770752,0.6360926032066345,1257.9696044921875,23.000408172607422,522.2525634765625
8,1602028100.2813873,6400,1653.2479248046875,nan,-0.00010258462134515867,2.1763346195220947,-8.02553984158294e-07,0.0,0.0008588691707700491,0.0008588691707700491,0.18324145674705505,0.7245324850082397,1086.6474609375,23.828718185424805,540.595458984375
9,1602028101.2136831,7200,1512.1937255859375,nan,2.4606020815554075e-05,1.8128970861434937,-4.0734494177741e-07,0.0,0.0009601698839105666,0.0009601698839105666,0.20252370834350586,0.7247827649116516,999.0367431640625,24.35906410217285,486.9849853515625
10,1602028102.0586038,8000,1542.0267333984375,nan,-8.118136975099333e-06,0.11022104322910309,-1.8099331100529525e-07,0.0,0.0011930448235943913,0.0011930448235943913,0.2650083005428314,0.8006245493888855,1052.51123046875,23.469482421875,465.935791015625
11,1602028102.9292202,8800,1493.9251708984375,nan,2.3284158032765845e-06,0.0001871476706583053,-1.0139956430066377e-07,0.0,0.0006992534035816789,0.0006992534035816789,0.2162971943616867,0.5377408862113953,998.0895385742188,22.46443748474121,473.37103271484375
12,1602028103.7748938,9600,1388.5958251953125,nan,0.0002598560822661966,0.28006047010421753,-1.170264681604749e-06,0.0,0.000687381427269429,0.000687381427269429,0.1718471497297287,0.6351000666618347,896.2515869140625,23.045148849487305,469.0187072753906
13,1602028104.6412582,10400,1344.083740234375,nan,6.280805973801762e-05,0.0028106083627790213,-1.9053223923037876e-06,0.0,0.0013232891215011477,0.0013232891215011477,0.2648774981498718,0.8790951371192932,853.4317626953125,24.32263946533203,466.32647705078125
14,1602028105.4922261,11200,4315.08544921875,3.6666667461395264,0.0029638847336173058,1.1871568261767607e-07,-2.2623467884841375e-05,0.014999999664723873,0.0018596794689074159,0.01685967855155468,0.42845359444618225,0.6999143958091736,903.4530029296875,25.710193634033203,3385.91943359375
15,1602028106.429476,12000,1374.679443359375,0.0,8.141105354297906e-06,0.011621713638305664,-6.4128971644095145e-06,0.0,0.002104676328599453,0.002104676328599453,0.4159230887889862,0.8542098999023438,845.5172729492188,25.05146026611328,504.0991516113281
