# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
48,1602191475.220088,38400,873.1815185546875,0.1666666716337204,2.2082016468048096,1.5397261381149292,-0.6426740884780884,0.0,0.0001193171992781572,0.0001193171992781572,0.036659806966781616,0.12509401142597198,377.3226623535156,21.34935188293457,471.40423583984375
49,1602191476.2661588,39200,856.8848876953125,0.0,-2.8493587970733643,3.4976322650909424,-0.3626694679260254,0.0,0.0004525635449681431,0.0004525635449681431,0.11532074958086014,0.340942919254303,381.48675537109375,19.80121421813965,455.311279296875
50,1602191477.278368,40000,929.753173828125,0.0,2.600745677947998,3.0901288986206055,-0.5591938495635986,0.0,0.0005438710795715451,0.0005438710795715451,0.12616066634655,0.4863261878490448,445.9907531738281,20.21647834777832,458.41424560546875
51,1602191478.422989,40800,997.4929809570312,0.0,-0.9573490619659424,2.3803274631500244,-0.5716893076896667,0.0,0.0005783449742011726,0.0005783449742011726,0.14889588952064514,0.5485930442810059,520.0847778320312,19.973867416381836,456.5830078125
52,1602191479.4440212,41600,997.512451171875,nan,-0.1003948226571083,1.5603768825531006,-0.6855233907699585,0.0,0.0006987039232626557,0.0006987039232626557,0.14914613962173462,0.4992932975292206,516.4031982421875,20.685321807861328,459.6495056152344
53,1602191480.4699652,42400,921.3740234375,nan,-1.1080671548843384,1.5116488933563232,-0.5422359108924866,0.0,0.0003629779093898833,0.0003629779093898833,0.08649720996618271,0.4789285659790039,445.2540588378906,19.65218734741211,456.6064147949219
54,1602191481.4288874,43200,889.0740966796875,nan,1.215279459953308,0.9250324964523315,-0.5740739107131958,0.0,0.00035910538281314075,0.00035910538281314075,0.08685740828514099,0.472634881734848,409.4931640625,21.447296142578125,456.56744384765625
55,1602191482.4593315,44000,941.26806640625,0.0,-5.573529243469238,3.0572052001953125,-0.6597848534584045,0.0,0.0007073716842569411,0.0007073716842569411,0.16095568239688873,0.5603739619255066,465.1629638671875,21.57465362548828,457.7065734863281
56,1602191483.4549181,44800,979.09228515625,nan,-4.757448196411133,4.543574810028076,-0.42645522952079773,0.0,0.0007988147553987801,0.0007988147553987801,0.18697147071361542,0.6280100345611572,501.8234558105469,21.272192001342773,456.6369934082031
57,1602191484.632504,45600,879.11376953125,0.0,2.377563953399658,1.815327525138855,-0.3827088475227356,0.0,0.000387436943128705,0.000387436943128705,0.09480998665094376,0.3452301025390625,398.42498779296875,19.545263290405273,457.33331298828125
58,1602191485.6648846,46400,883.954833984375,nan,1.8537544012069702,0.967491865158081,-0.40016236901283264,0.0,0.00028260773979127407,0.00028260773979127407,0.07627183198928833,0.41043731570243835,408.28253173828125,20.312702178955078,452.9385070800781
59,1602191486.6965735,47200,879.241455078125,nan,-5.647450923919678,4.429327487945557,-0.37411847710609436,0.0,0.0005682907067239285,0.0005682907067239285,0.12584847211837769,0.5174099206924438,404.66217041015625,20.322338104248047,455.8492431640625
60,1602191487.7510498,48000,862.186279296875,0.0,0.8635004758834839,1.3913980722427368,-0.480456680059433,0.0,0.000611856987234205,0.000611856987234205,0.13901372253894806,0.5429182052612305,386.9237976074219,19.222387313842773,454.26568603515625
61,1602191488.7939653,48800,9123.31640625,0.0,-0.3658764362335205,0.7398110628128052,-0.5749730467796326,0.0012499999720603228,0.00034556875471025705,0.001595568610355258,0.0750364288687706,0.4808492362499237,396.5063781738281,19.563709259033203,8707.447265625
62,1602191489.7575269,49600,844.18798828125,0.0,-0.8004473447799683,0.9819233417510986,-0.7735179662704468,0.0,0.0003643905511125922,0.0003643905511125922,0.07464347779750824,0.35154640674591064,340.7333679199219,19.347049713134766,484.6995849609375
63,1602191490.7934825,50400,857.3319091796875,nan,2.3565690517425537,1.056429386138916,-0.701758086681366,0.0,0.00042959925485774875,0.00042959925485774875,0.09053352475166321,0.5485188961029053,379.47265625,20.052133560180664,455.09588623046875
64,1602191491.936528,51200,21168.333984375,5.5,0.4394010901451111,0.8750640749931335,-0.7380818128585815,0.013749999925494194,0.0005178843857720494,0.014267883263528347,0.1059865653514862,0.5406584739685059,343.39703369140625,18.508146286010742,20805.8515625
65,1602191493.0356953,52000,850.4929809570312,0.0,-1.7728009223937988,1.1581670045852661,-0.6967129111289978,0.0,0.0005031154141761363,0.0005031154141761363,0.10403895378112793,0.4964352548122406,368.99810791015625,18.71571159362793,464.09051513671875
66,1602191494.0501194,52800,858.3828735351562,nan,0.469891756772995,0.42488572001457214,-0.8197788000106812,0.0,0.00015010453353170305,0.00015010453353170305,0.03991398587822914,0.30850180983543396,345.7916259765625,18.85996437072754,493.6562805175781
67,1602191495.0626793,53600,801.9371337890625,nan,-2.2062487602233887,1.3650659322738647,-0.769517719745636,0.0,0.0003403045702725649,0.0003403045702725649,0.07768696546554565,0.333715558052063,328.29888916015625,18.64405059814453,456.60491943359375
68,1602191496.1023946,54400,827.6292724609375,0.0,-0.47582659125328064,0.6120861172676086,-0.8098117709159851,0.0,0.0005967377219349146,0.0005967377219349146,0.12758922576904297,0.5839242339134216,356.0455627441406,18.74868392944336,453.5085754394531
69,1602191497.115874,55200,887.2750244140625,0.0,1.2554525136947632,2.5113208293914795,-0.5575795769691467,0.0,0.0010503618977963924,0.0010503618977963924,0.22374647855758667,0.625220537185669,405.4191589355469,19.531042098999023,459.11566162109375
70,1602191498.1518326,56000,841.4187622070312,nan,-1.7933834791183472,1.3509522676467896,-0.6837441325187683,0.0,0.0005920993280597031,0.0005920993280597031,0.1559995710849762,0.44938385486602783,370.24957275390625,17.931480407714844,454.3638916015625
71,1602191499.1956878,56800,830.5003662109375,nan,0.16311773657798767,0.5657557845115662,-0.7437191009521484,0.0,0.0004087593697477132,0.0004087593697477132,0.08719426393508911,0.47054073214530945,339.2353515625,19.055927276611328,472.22393798828125
72,1602191500.1797955,57600,11776.361328125,11.0,-0.6736593842506409,2.1210319995880127,-0.818162739276886,0.014999999664723873,0.00027596295694820583,0.01527596265077591,0.07126110792160034,0.4022879898548126,318.2301025390625,18.30710220336914,11439.1953125
73,1602191501.2043993,58400,793.707275390625,nan,-0.83042973279953,0.31957903504371643,-0.85246741771698,0.0,0.00045912154018878937,0.00045912154018878937,0.11012571305036545,0.5135008096694946,318.2476501464844,18.696552276611328,458.1263732910156
74,1602191502.402134,59200,26898.08984375,11.0,-0.7743819355964661,0.43321511149406433,-0.8151865005493164,0.013749999925494194,0.0004985576379112899,0.014248557388782501,0.11219460517168045,0.6261113882064819,369.273681640625,18.945470809936523,26511.02734375
75,1602191503.434962,60000,820.5618896484375,nan,0.16708560287952423,1.3665826320648193,-0.74130779504776,0.0,0.0004891552962362766,0.0004891552962362766,0.13771747052669525,0.47655510902404785,338.95379638671875,18.422266006469727,462.39349365234375
76,1602191504.4596841,60800,802.387451171875,nan,-0.3192432224750519,0.17725856602191925,-0.776432454586029,0.0,0.00035328936064615846,0.00035328936064615846,0.08488097786903381,0.5025383234024048,322.8180236816406,18.882261276245117,461.6055908203125
77,1602191505.7721267,61600,782.608154296875,nan,0.06375095993280411,0.29090210795402527,-0.8419726490974426,0.0,0.00024347407452296466,0.00024347407452296466,0.06300827860832214,0.3535921573638916,310.0220947265625,17.739957809448242,455.3333740234375
78,1602191506.7591681,62400,823.6343994140625,nan,-0.06446729600429535,0.624035120010376,-0.8193603157997131,0.0,0.00042023661080747843,0.00042023661080747843,0.10335274040699005,0.48216408491134644,351.31878662109375,20.370840072631836,452.20452880859375
79,1602191507.7809107,63200,952.1595458984375,0.0,-0.6912592053413391,0.8614071011543274,-0.7503710985183716,0.0,0.0007446828531101346,0.0007446828531101346,0.16173599660396576,0.6832277178764343,477.689453125,22.937328338623047,452.1130065917969
