# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss
2417,1602684203.2784865,7734400,14.138498306274414,22.77777862548828,-0.05459924042224884,5.930002212524414,-0.00020768003014381975,0.18437500298023224,2.916875985192746e-07,0.18437519669532776,0.0002928338653873652,0.9925446510314941,2.480771780014038,5.78253173828125
2418,1602684206.7921767,7737600,28.587879180908203,24.19354820251465,-0.1456368863582611,6.155023574829102,-0.00021533560357056558,0.203125,2.685456479412096e-07,0.20312519371509552,0.00026888636057265103,0.9980071187019348,16.83147621154785,5.747231483459473
2419,1602684211.329405,7740800,14.802453994750977,17.14285659790039,-0.18193429708480835,6.791665554046631,-0.0002176580164814368,0.1875,2.800713616579742e-07,0.18750019371509552,0.0002808267017826438,0.9948744177818298,2.412517547607422,5.780421733856201
2420,1602684214.7301784,7744000,28.541393280029297,17.317073822021484,-0.0684354305267334,6.0256547927856445,-0.0002756442117970437,0.19374999403953552,2.981193176765373e-07,0.19375020265579224,0.0002991987275891006,0.9933913946151733,16.65357208251953,5.930876731872559
2421,1602684219.2705877,7747200,13.581997871398926,15.3125,-0.1696946620941162,5.668846607208252,-0.0002202587347710505,0.19374999403953552,3.6320153640190256e-07,0.193750262260437,0.00036473682848736644,0.994386613368988,2.3533904552459717,5.72967529296875
2422,1602684223.169694,7750400,30.823701858520508,17.352941513061523,-0.10237496346235275,8.397040367126465,-0.00021137694420758635,0.19062499701976776,2.927487798842776e-07,0.19062520563602448,0.00029449196881614625,0.9905819892883301,16.61458969116211,5.914659023284912
2423,1602684227.8011262,7753600,15.911026000976562,15.13513469696045,-0.23318028450012207,7.3163957595825195,-0.00027389294700697064,0.20624999701976776,3.153979832859477e-07,0.20625020563602448,0.00031659321393817663,0.9930345416069031,2.8270089626312256,6.001074314117432
2424,1602684231.471901,7756800,26.999780654907227,21.176469802856445,-0.1363527476787567,6.057365894317627,-0.0002470922190696001,0.20937499403953552,2.795925411192002e-07,0.20937515795230865,0.000280463311355561,0.9955300688743591,15.237876892089844,5.841136455535889
2425,1602684235.9457047,7760000,15.345132827758789,13.714285850524902,-0.4068474769592285,6.069927215576172,-0.0002269355027237907,0.20000000298023224,2.7306808192406606e-07,0.20000016689300537,0.0002737666363827884,0.9954816699028015,3.6390020847320557,6.043277740478516
2426,1602684240.1143358,7763200,28.562305450439453,21.875,-0.16219858825206757,7.550368309020996,-0.0002488258178345859,0.21875,3.0661107075502514e-07,0.21875017881393433,0.0003086742071900517,0.9912829399108887,15.173210144042969,6.0011749267578125
2427,1602684244.2125187,7766400,15.914691925048828,19.736841201782227,-0.2677886188030243,5.952935218811035,-0.0002675387659110129,0.15312500298023224,2.9202078621892724e-07,0.15312521159648895,0.000292547803837806,0.9969390034675598,4.382112503051758,5.8476996421813965
2428,1602684248.6330929,7769600,25.7757511138916,15.945945739746094,-0.1304738074541092,5.86479377746582,-0.0002360238431720063,0.20000000298023224,2.948129065316607e-07,0.20000019669532776,0.00029531997279264033,0.996989905834198,14.119413375854492,5.922255039215088
