# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss
56,1602507668.1497252,179200,74.27667999267578,0.0,0.20542404055595398,0.10750696808099747,-0.007392477244138718,0.0,1.331534775772525e-07,1.331534775772525e-07,0.00018459952843841165,0.8829647302627563,51.17258071899414,22.798559188842773
57,1602507673.0819523,182400,84.730712890625,0.0,0.0845235213637352,0.11438381671905518,-0.006706265266984701,0.0,1.0686544271720777e-07,1.0686544271720777e-07,0.0001068654382834211,0.7774072885513306,63.445518493652344,21.092994689941406
58,1602507677.5306208,185600,62.15321350097656,0.0,0.005216945894062519,0.10230076313018799,-0.009766560047864914,0.0,5.569803818161745e-08,5.569803818161745e-08,5.5698030337225646e-05,0.6543405652046204,41.883750915527344,20.17171287536621
59,1602507681.9920447,188800,78.98529815673828,0.0,-0.7602705359458923,0.33410003781318665,-0.00953375268727541,0.0,1.8379667565682212e-08,1.8379667565682212e-08,1.8379665561951697e-05,0.5891199707984924,59.815311431884766,19.605688095092773
60,1602507686.7249374,192000,59.72905731201172,0.0,1.3858309984207153,0.5542224645614624,-0.015241079032421112,0.0,8.945121976466908e-08,8.945121976466908e-08,8.945122681325302e-05,0.7046077251434326,38.148719787597656,19.6555233001709
61,1602507691.2506552,195200,77.24707794189453,0.0,-1.0699001550674438,0.3792992830276489,-0.016526848077774048,0.0,1.204286270706234e-08,1.204286270706234e-08,1.2042862181260716e-05,0.5542235374450684,59.03241729736328,18.921789169311523
62,1602507696.3514264,198400,54.99466323852539,0.0,0.18125984072685242,0.15011735260486603,-0.011188628152012825,0.0,1.5184349777541684e-08,1.5184349777541684e-08,1.518434874014929e-05,0.5429195165634155,36.147010803222656,18.527462005615234
63,1602507701.2286751,201600,74.62057495117188,0.0,-0.604882538318634,0.0746353343129158,-0.010144081898033619,0.0,2.6749910730927695e-08,2.6749910730927695e-08,2.674990719242487e-05,0.42385047674179077,57.3603515625,17.80061149597168
64,1602507706.0410647,204800,50.88383483886719,0.0,0.2489505112171173,0.052440181374549866,-0.014637398533523083,0.0,4.405131193152556e-08,4.405131193152556e-08,4.405131403473206e-05,0.4389888346195221,32.98403549194336,17.613046646118164
65,1602507710.731909,208000,72.97725677490234,0.0,-0.004418220371007919,0.02142402157187462,-0.011690744198858738,0.0,0.0,0.0,0.0,0.3482758402824402,55.97349548339844,16.998449325561523
66,1602507715.460958,211200,47.9688720703125,0.0,0.038682721555233,0.02219592034816742,-0.011722030118107796,0.0,9.535515488323654e-09,9.535515488323654e-09,9.535515346215107e-06,0.3457491397857666,31.332122802734375,16.587594985961914
67,1602507720.656087,214400,71.82536315917969,0.0,0.05445220321416855,0.013622622936964035,-0.01534129586070776,0.0,0.0,0.0,0.0,0.2879657745361328,55.49243927001953,16.280187606811523
68,1602507725.4077902,217600,46.950843811035156,0.0,-0.053198300302028656,0.019219867885112762,-0.015030723065137863,0.0,1.5261126806720426e-09,1.5261126806720426e-09,2.1582493445748696e-06,0.38409537076950073,30.60242462158203,16.397428512573242
69,1602507730.635489,220800,76.29277038574219,0.0,0.4589059352874756,0.04745155945420265,-0.01995902694761753,0.0,2.895892414755963e-09,2.895892414755963e-09,4.783807071362389e-06,0.6207382082939148,57.263038635253906,18.543331146240234
70,1602507735.0210106,224000,61.87718200683594,0.0,0.26921430230140686,0.06258037686347961,-0.018814172595739365,0.0,1.8073558294418035e-07,1.8073558294418035e-07,0.0002475636429153383,0.870510995388031,41.57098388671875,19.993215560913086
71,1602507739.804952,227200,80.3385009765625,2.5,0.05324483662843704,0.06810606271028519,-0.01850844919681549,0.0031250000465661287,5.718387683373294e-07,0.003125571645796299,0.0007187891751527786,0.826377272605896,61.109886169433594,19.12576675415039
72,1602507744.234028,230400,54.199241638183594,1.4285714626312256,0.282012939453125,0.04982064291834831,-0.020411400124430656,0.0031250000465661287,8.280160557205818e-08,0.0031250829342752695,9.565733489580452e-05,0.8325404524803162,35.67909622192383,18.208724975585938
73,1602507749.030136,233600,77.60482025146484,5.0,0.3310970067977905,0.05116149038076401,-0.02032199129462242,0.0062500000931322575,3.7854707812812194e-08,0.006250038277357817,4.360645107226446e-05,0.8639469742774963,58.448280334472656,18.794605255126953
74,1602507753.9050062,236800,53.268104553222656,0.0,0.06325334310531616,0.030069660395383835,-0.020873067900538445,0.0,2.872481452698139e-08,2.872481452698139e-08,2.882999979192391e-05,0.765023946762085,35.127593994140625,18.068063735961914
75,1602507759.1532016,240000,75.07312774658203,5.0,0.4897773861885071,0.05580468103289604,-0.021446574479341507,0.0031250000465661287,1.291948876769311e-07,0.0031251292675733566,0.00012919488654006273,0.7904238104820251,56.48235321044922,18.066638946533203
76,1602507763.8261642,243200,52.92879867553711,0.0,0.23323631286621094,0.044016625732183456,-0.021576611325144768,0.0,3.3468591453811314e-08,3.3468591453811314e-08,3.346859011799097e-05,0.8495820760726929,33.818241119384766,18.854881286621094
77,1602507768.7823296,246400,75.17536163330078,3.3333332538604736,0.28983601927757263,0.04903024435043335,-0.021344386041164398,0.0062500000931322575,2.3779163527137825e-08,0.00625002384185791,2.3779166440363042e-05,0.7876060009002686,56.0079231262207,18.84992027282715
78,1602507772.7566123,249600,57.31550598144531,0.0,-0.2712191939353943,0.04219210892915726,-0.02272282913327217,0.0,2.3000550353202698e-09,2.3000550353202698e-09,2.300054802617524e-06,0.8212032914161682,37.110443115234375,20.456811904907227
79,1602507777.6360674,252800,78.91213989257812,1.1111111640930176,0.16387471556663513,0.04275520518422127,-0.023377349600195885,0.0031250000465661287,1.1086429196893732e-07,0.003125110873952508,0.00011086430458817631,0.8651435375213623,57.67246627807617,21.056415557861328
80,1602507782.6658883,256000,61.23949432373047,0.0,-0.6142742037773132,0.05023365840315819,-0.023826101794838905,0.0,4.9559090165018915e-09,4.9559090165018915e-09,4.955908480042126e-06,0.914659857749939,39.947532653808594,21.87982749938965
81,1602507787.537896,259200,78.72864532470703,0.0,0.43144550919532776,0.035053808242082596,-0.023989148437976837,0.0,0.0,0.0,0.0,0.9327926635742188,56.057777404785156,22.22835922241211
82,1602507792.1237957,262400,62.057029724121094,1.25,-0.504379391670227,0.04894468933343887,-0.024083230644464493,0.0031250000465661287,9.174098636322014e-08,0.0031250917818397284,9.427015902474523e-05,0.9235036969184875,39.80039978027344,22.736148834228516
83,1602507796.654432,265600,78.1812973022461,1.6666666269302368,0.21266590058803558,0.05784330517053604,-0.023475103080272675,0.0031250000465661287,4.287021937443569e-08,0.0031250431202352047,4.306450500735082e-05,0.9107183218002319,54.79194641113281,23.142316818237305
84,1602507801.8220916,268800,67.95655822753906,2.7272727489471436,-0.618739902973175,0.1007133424282074,-0.02406701259315014,0.00937500037252903,3.9093784209853766e-08,0.009375038556754589,3.909377846866846e-05,0.981961190700531,43.718666076660156,24.779987335205078
85,1602507806.6192164,272000,79.2066421508789,1.4285714626312256,-0.16559998691082,0.07742754369974136,-0.023047437891364098,0.0031250000465661287,3.9131965223759835e-08,0.003125038929283619,3.9131962694227695e-05,0.9528508186340332,54.91331481933594,24.4045467376709
86,1602507811.2826014,275200,67.32949829101562,2.5,-0.5857635140419006,0.06100516766309738,-0.023765260353684425,0.0062500000931322575,0.0,0.0062500000931322575,0.0,0.9711805582046509,42.45607376098633,25.421945571899414
87,1602507815.828737,278400,83.03104400634766,3.0,1.991316318511963,0.12040045112371445,-0.023481585085392,0.00937500037252903,5.097417954402772e-08,0.009375051595270634,5.0974180339835584e-05,0.983259916305542,54.630043029785156,26.31276512145996
88,1602507820.3564572,281600,66.1860122680664,5.0,-0.3918191194534302,0.12596414983272552,-0.02313387766480446,0.015625,3.04167571130165e-08,0.015625029802322388,3.0416756999329664e-05,0.9767392873764038,40.20777893066406,26.267221450805664
89,1602507825.2979226,284800,77.46232604980469,1.3333333730697632,-0.17599882185459137,0.05897922068834305,-0.021651990711688995,0.0062500000931322575,7.449031613759871e-08,0.006250074598938227,7.449030817952007e-05,0.980984628200531,50.87470245361328,26.72629737854004
90,1602507830.0771585,288000,65.44278717041016,5.0,0.5386987328529358,0.05313335731625557,-0.019345713779330254,0.02187499962747097,1.2518221126356366e-07,0.021875126287341118,0.00012518219591584057,0.985934317111969,38.282588958740234,26.587711334228516
91,1602507833.676809,291200,74.42725372314453,3.6842105388641357,0.5655096769332886,0.03814329952001572,-0.01889502815902233,0.02187499962747097,5.704166028408508e-08,0.021875057369470596,5.7041663239942864e-05,0.9845110177993774,46.82200622558594,27.020490646362305
92,1602507838.399191,294400,62.8114013671875,3.5714285373687744,0.15241053700447083,0.050511378794908524,-0.019396282732486725,0.015625,7.979939908864253e-08,0.015625080093741417,7.979940710356459e-05,0.9746080040931702,35.93635940551758,26.691518783569336
93,1602507843.2261567,297600,69.99034118652344,4.0,0.5645627379417419,0.036492858082056046,-0.01830095238983631,0.02500000037252903,4.2866510341355024e-08,0.025000041350722313,4.2866504372796044e-05,0.9679210186004639,42.71812057495117,26.68946647644043
94,1602507847.1002512,300800,58.77415466308594,4.285714149475098,0.005132455378770828,0.05454767122864723,-0.020504016429185867,0.01875000074505806,5.595129914937047e-10,0.01875000074505806,5.595130119218084e-07,0.9886049628257751,32.431636810302734,26.3033390045166
95,1602507851.741108,304000,66.79042053222656,3.1578948497772217,0.3338773846626282,0.0649392157793045,-0.02041233889758587,0.01875000074505806,2.586876546306627e-10,0.01875000074505806,2.5868766329040227e-07,0.9765434265136719,40.23991394042969,26.172103881835938
96,1602507856.252551,307200,57.70128631591797,0.0,-0.2639915645122528,0.03290732949972153,-0.020913835614919662,0.0,1.6018873338907724e-08,1.6018873338907724e-08,1.601887197466567e-05,0.9814968705177307,31.25269317626953,26.700590133666992
97,1602507860.982069,310400,65.27949523925781,1.5384615659713745,0.044355589896440506,0.03150612488389015,-0.018217027187347412,0.0062500000931322575,6.977910693706235e-09,0.006250007078051567,6.977909833949525e-06,0.9745820760726929,38.8304557800293,26.39139175415039
98,1602507866.0529037,313600,57.65461730957031,2.702702760696411,0.5726033449172974,0.1247311532497406,-0.017748527228832245,0.03125,9.292740088540086e-08,0.03125008940696716,9.292738832300529e-05,0.9881870150566101,30.066383361816406,26.908645629882812
99,1602507870.7585099,316800,70.611083984375,3.461538553237915,2.092801094055176,0.3801213800907135,-0.01841152459383011,0.05624999850988388,1.3367515805384755e-07,0.056250132620334625,0.00013367514475248754,0.9849393367767334,40.5531005859375,27.603473663330078
100,1602507875.5983744,320000,56.79083251953125,2.82608699798584,-3.0878310203552246,0.25149208307266235,-0.02064826525747776,0.04062499850988388,1.1054187609715882e-07,0.04062511399388313,0.00011054187052650377,0.9895382523536682,32.13914108276367,27.50868034362793
101,1602507880.3431704,323200,70.01243591308594,2.7586207389831543,3.0180821418762207,0.3469257354736328,-0.02012570947408676,0.05000000074505806,7.560414161389417e-08,0.05000007525086403,7.56041263230145e-05,0.969778299331665,39.445594787597656,27.22195816040039
102,1602507885.1645477,326400,60.49854278564453,2.3636362552642822,3.319456100463867,0.7062251567840576,-0.01248075719922781,0.04062499850988388,8.127467587826231e-09,0.040625009685754776,8.12746657175012e-06,0.9902501106262207,29.55579948425293,26.92954444885254
103,1602507890.006783,329600,61.789947509765625,3.2142856121063232,-3.1843936443328857,0.37491747736930847,-0.01600806601345539,0.05624999850988388,1.35828397418436e-08,0.056250013411045074,1.3582837709691375e-05,0.95412278175354,38.08671569824219,26.528717041015625
104,1602507894.879609,332800,53.82842254638672,2.2727272510528564,1.4002997875213623,0.16612060368061066,-0.015194611623883247,0.03125,3.270503867724983e-08,0.031250033527612686,3.2705036574043334e-05,0.9440711736679077,26.40279769897461,25.874399185180664
105,1602507899.682686,336000,61.86815643310547,3.799999952316284,0.6490579843521118,0.22516728937625885,-0.01585572585463524,0.05937499925494194,4.267531039658934e-08,0.05937504395842552,4.2675314034568146e-05,0.9647514820098877,34.66455078125,26.34523582458496
106,1602507904.4519026,339200,54.43756866455078,3.4000000953674316,0.994261622428894,0.2805155813694,-0.013329162262380123,0.05312500149011612,5.81004533373175e-09,0.05312500521540642,5.810045422549592e-06,0.9117543697357178,27.056264877319336,26.119855880737305
107,1602507908.9730027,342400,61.085506439208984,2.923076868057251,-1.3380848169326782,0.4109550714492798,-0.013491052202880383,0.05937499925494194,6.09826642516964e-08,0.059375062584877014,6.098265293985605e-05,0.9285690188407898,35.990726470947266,26.035400390625
108,1602507913.1862946,345600,55.17204284667969,4.912280559539795,2.3521859645843506,0.530208945274353,-0.011726949363946915,0.08749999850988388,3.477162724419003e-10,0.08749999850988388,3.4771628065755067e-07,0.8811958432197571,26.636219024658203,25.6651554107666
109,1602507917.8670151,348800,59.35816192626953,2.8888888359069824,1.3879263401031494,0.4069931209087372,-0.005860227160155773,0.04062499850988388,2.1182438914024715e-08,0.04062502086162567,2.1182439013500698e-05,0.7775710225105286,33.20322036743164,24.365880966186523
110,1602507922.7177868,352000,44.50043487548828,2.7272727489471436,-2.510315418243408,0.3366292119026184,-0.008454514667391777,0.03750000149011612,2.036300728036622e-08,0.03750002011656761,2.036300429608673e-05,0.816180408000946,21.9677734375,24.714799880981445
111,1602507927.4067307,355200,62.178733825683594,3.380281686782837,0.821007490158081,0.6940220594406128,-0.008166767656803131,0.07500000298023224,6.849158573629666e-09,0.07500001043081284,6.849158125987742e-06,0.9253666400909424,34.72876739501953,25.943105697631836
112,1602507932.2201796,358400,56.34716033935547,2.777777671813965,-0.8016381859779358,1.044335961341858,-0.0066199651919305325,0.0625,1.7161328358383798e-08,0.06250002235174179,1.7161328287329525e-05,0.846920907497406,29.521095275878906,26.58998680114746
113,1602507937.1188412,361600,67.27207946777344,3.064516067504883,3.0815699100494385,2.5384647846221924,-0.0077675823122262955,0.05937499925494194,1.2841382179828997e-08,0.059375014156103134,1.2841380339523312e-05,0.8505264520645142,35.26127243041992,26.39853858947754
114,1602507941.939443,364800,52.49070358276367,2.985074520111084,-0.1646442860364914,0.5002604126930237,-0.009276093915104866,0.0625,4.17961167897829e-08,0.06250004470348358,4.179611278232187e-05,0.8725822567939758,25.925142288208008,26.239221572875977
115,1602507946.5074933,368000,63.71757507324219,3.28947377204895,0.5464084148406982,0.5183212161064148,-0.007881385274231434,0.078125,6.171644972852164e-09,0.0781250074505806,6.1716445998172276e-06,0.8446530699729919,36.614891052246094,26.045835494995117
116,1602507951.3080635,371200,51.370445251464844,2.5,-0.3059947192668915,0.43935084342956543,-0.009455733932554722,0.05937499925494194,0.0,0.05937499925494194,0.0,0.8835405707359314,25.43588638305664,25.810659408569336
