# _tick,_time,frames,mean_episode_return,total_loss,pg_loss,baseline_loss,entropy_loss
31,1602664359.9427662,39680,0.0,-0.49457505345344543,-2.0308618545532227,1.9671390056610107,-0.4308522045612335
32,1602664360.9409647,40960,1.25,-1.5452159643173218,-2.7420313358306885,1.7001813650131226,-0.5033659934997559
33,1602664361.5843997,42240,0.0,0.03922009468078613,-2.1831064224243164,2.7407002449035645,-0.5183737277984619
34,1602664362.4922075,43520,1.1111111640930176,-1.4483065605163574,-2.835465908050537,1.9042121171951294,-0.5170527696609497
35,1602664363.5390568,44800,5.0,-1.2048479318618774,-1.8678920269012451,1.1107144355773926,-0.4476703405380249
36,1602664364.079394,46080,0.0,0.5287628173828125,-0.21280746161937714,1.159119963645935,-0.4175496995449066
37,1602664365.0017297,47360,6.666666507720947,-1.241377592086792,-2.3478636741638184,1.4263198375701904,-0.3198336958885193
38,1602664365.8665254,48640,6.666666507720947,0.23520055413246155,0.05396765470504761,0.5762069225311279,-0.394974023103714
39,1602664367.0183353,49920,nan,1.5078407526016235,0.6733613610267639,1.2374143600463867,-0.4029349386692047
40,1602664367.9161372,51200,nan,5.498924732208252,-1.0773265361785889,7.119335174560547,-0.543083667755127
41,1602664368.8675215,52480,nan,-1.432955265045166,-1.2056033611297607,0.3836071193218231,-0.6109590530395508
42,1602664369.945163,53760,nan,0.8676256537437439,0.9075167179107666,0.40559324622154236,-0.44548434019088745
43,1602664370.8508086,55040,nan,3.7158308029174805,2.6254074573516846,1.5793050527572632,-0.4888816773891449
44,1602664371.831073,56320,nan,-0.4503995180130005,-0.00011222623288631439,0.21148797869682312,-0.6617752909660339
45,1602664372.7037735,57600,nan,-0.9329191446304321,-0.21828307211399078,0.09548354148864746,-0.81011962890625
46,1602664373.7141635,58880,nan,-0.2818639874458313,0.3763597905635834,0.11806938797235489,-0.776293158531189
47,1602664374.6782768,60160,nan,-0.8700826168060303,-0.03177814185619354,0.09425600618124008,-0.9325605034828186
48,1602664375.5912752,61440,nan,-0.472484827041626,0.33041295409202576,0.10342730581760406,-0.906325101852417
49,1602664376.5640101,62720,nan,-0.3384326100349426,0.48638057708740234,0.1049269512295723,-0.9297401309013367
50,1602664377.6744978,64000,nan,0.632875382900238,1.2023231983184814,0.30330678820610046,-0.8727546334266663
51,1602664378.5173812,65280,nan,-0.451507031917572,0.13973599672317505,0.2573610544204712,-0.8486040830612183
52,1602664379.173089,66560,0.0,-0.11311209201812744,0.17313650250434875,0.5285525918006897,-0.8148012161254883
53,1602664380.0830543,67840,0.0,2.1267731189727783,2.071481466293335,0.8657852411270142,-0.8104937076568604
54,1602664380.7579434,69120,0.0,-1.8781583309173584,-2.1603708267211914,1.1353843212127686,-0.8531718254089355
55,1602664381.710701,70400,2.0,0.39036262035369873,0.3526816666126251,0.7875475883483887,-0.7498666048049927
56,1602664382.3684585,71680,6.0,0.025089502334594727,-0.212892085313797,0.9059521555900574,-0.6679705381393433
57,1602664383.3263354,72960,nan,1.037508249282837,0.6054752469062805,1.0727057456970215,-0.6406727433204651
58,1602664384.0048,74240,10.0,3.3340418338775635,3.3630101680755615,0.7200328707695007,-0.7490012049674988
59,1602664384.9744215,75520,10.0,1.805130958557129,1.7599084377288818,0.7515589594841003,-0.7063364386558533
60,1602664386.0171275,76800,10.0,0.6745293140411377,0.8534250259399414,0.44910216331481934,-0.627997875213623
61,1602664387.0892677,78080,nan,1.3824539184570312,1.4359275102615356,0.44756537675857544,-0.5010390877723694
62,1602664388.147163,79360,0.0,2.118353843688965,2.1170525550842285,0.5506494641304016,-0.549347996711731
63,1602664389.2171817,80640,0.0,3.8172388076782227,3.111233949661255,1.3391331434249878,-0.6331281065940857
64,1602664390.338603,81920,7.5,-0.7829766273498535,-0.7722434997558594,0.6000697612762451,-0.6108028888702393
65,1602664391.1766322,83200,nan,1.73417329788208,1.6706780195236206,0.5926702618598938,-0.5291751027107239
66,1602664392.164066,84480,5.0,-0.4889984130859375,-0.17923173308372498,0.35527870059013367,-0.6650453805923462
67,1602664393.142156,85760,25.0,-1.011734962463379,-1.1578693389892578,0.6389018893241882,-0.49276748299598694
68,1602664394.2847304,87040,nan,-2.9702162742614746,-2.9219629764556885,0.4873427450656891,-0.5355960130691528
69,1602664395.3093834,88320,10.0,-2.8956186771392822,-2.920226573944092,0.6364004015922546,-0.6117926239967346
70,1602664396.46607,89600,nan,0.23562586307525635,0.6509460806846619,0.3339962065219879,-0.7493164539337158
71,1602664397.5849109,90880,nan,-0.1827406883239746,0.39602527022361755,0.18515253067016602,-0.7639185190200806
72,1602664398.7287905,92160,0.0,-1.617958426475525,-1.1913715600967407,0.3655538856983185,-0.7921407222747803
73,1602664399.3715754,93440,nan,-1.310572862625122,-1.044937014579773,0.5395633578300476,-0.8051992654800415
74,1602664400.39487,94720,nan,-0.3299902379512787,0.3891710340976715,0.10907649993896484,-0.828237771987915
75,1602664401.396463,96000,nan,-1.4946234226226807,-0.8468033075332642,0.19611606001853943,-0.8439362049102783
76,1602664402.2872977,97280,nan,-3.016569137573242,-2.4546313285827637,0.3532326817512512,-0.9151705503463745
77,1602664403.398365,98560,nan,2.1180038452148438,2.5002529621124268,0.42135265469551086,-0.8036018013954163
78,1602664404.378562,99840,nan,-0.8795766830444336,-0.09777358919382095,0.048642925918102264,-0.8304460048675537
79,1602664405.3630338,101120,nan,-0.4813753664493561,0.24373842775821686,0.07676667720079422,-0.8018804788589478
80,1602664406.3044555,102400,nan,0.2971495985984802,1.0401487350463867,0.07948944717645645,-0.8224886059761047
81,1602664407.117311,103680,nan,-1.1006104946136475,-0.35102733969688416,0.0912213921546936,-0.8408045172691345
82,1602664407.8251224,104960,nan,-0.9715532660484314,-0.12984704971313477,0.07110922038555145,-0.9128154516220093
83,1602664408.7340608,106240,nan,-0.047038257122039795,0.8140062093734741,0.07845290750265121,-0.9394973516464233
84,1602664409.6251183,107520,0.0,-0.8287487030029297,0.03476179018616676,0.07286658883094788,-0.9363771080970764
85,1602664410.3595657,108800,7.5,-1.4291019439697266,-0.6149031519889832,0.13097241520881653,-0.9451711773872375
86,1602664411.3216834,110080,0.0,-2.239671468734741,-1.369061827659607,0.113352932035923,-0.9839625358581543
87,1602664412.4936655,111360,6.666666507720947,0.006907641887664795,0.7043567299842834,0.23624734580516815,-0.933696448802948
88,1602664413.4561017,112640,0.0,-0.49648207426071167,0.3148300051689148,0.1661779135465622,-0.9774900078773499
89,1602664414.4246087,113920,10.0,-2.0395193099975586,-1.244271159172058,0.16363579034805298,-0.9588840007781982
90,1602664415.4027555,115200,2.857142925262451,0.34545743465423584,1.144602656364441,0.16640302538871765,-0.9655482769012451
91,1602664416.3859053,116480,5.0,-0.5867247581481934,0.189142107963562,0.18082194030284882,-0.9566888213157654
92,1602664416.8997538,117760,1.6666666269302368,0.8194354176521301,1.5076929330825806,0.2879956364631653,-0.9762532114982605
93,1602664417.8920083,119040,0.0,3.009511709213257,2.6320042610168457,1.3113471269607544,-0.9338395595550537
94,1602664418.6979978,120320,2.0,-3.7319822311401367,-3.337185859680176,0.5391908288002014,-0.933987021446228
95,1602664419.6752045,121600,2.5,3.322488307952881,3.5691394805908203,0.710813581943512,-0.9574645757675171
96,1602664420.674773,122880,20.0,-8.367237091064453,-9.03652286529541,1.55949068069458,-0.8902053833007812
97,1602664421.4879768,124160,0.0,-9.634105682373047,-9.642563819885254,0.9275996685028076,-0.919141948223114
98,1602664422.4430466,125440,6.0,-1.5630629062652588,-1.0982534885406494,0.502833366394043,-0.9676427841186523
99,1602664423.3299296,126720,0.0,4.027946949005127,4.304932594299316,0.711021363735199,-0.9880071878433228
100,1602664424.3492687,128000,10.0,-2.269662380218506,-1.7040703296661377,0.3684608042240143,-0.9340527653694153
101,1602664425.3709168,129280,10.0,1.0701987743377686,1.908425211906433,0.15687035024166107,-0.995096743106842
102,1602664426.1934178,130560,20.0,-0.0009900331497192383,0.8955845236778259,0.10847000777721405,-1.0050445795059204
103,1602664427.1584687,131840,0.0,0.5718252658843994,1.5044500827789307,0.08849073946475983,-1.0211155414581299
104,1602664428.185668,133120,10.0,0.42584115266799927,1.2861288785934448,0.13792787492275238,-0.9982156157493591
105,1602664429.014027,134400,0.0,-1.28598952293396,-0.39909568428993225,0.11957161873579025,-1.0064654350280762
106,1602664429.9749825,135680,20.0,-0.05869865417480469,0.8401655554771423,0.11597880721092224,-1.0148429870605469
107,1602664430.9647715,136960,0.0,-1.2216466665267944,-0.2729616165161133,0.06704100966453552,-1.015726089477539
108,1602664431.9195607,138240,nan,-0.3910064697265625,0.51752108335495,0.0931868851184845,-1.0017144680023193
109,1602664432.8143475,139520,nan,0.3785465955734253,1.21913743019104,0.16323962807655334,-1.0038304328918457
110,1602664433.6716812,140800,10.0,-0.2787471413612366,0.5677435398101807,0.15063749253749847,-0.9971281886100769
111,1602664434.7340527,142080,5.0,-0.37566065788269043,0.4534912109375,0.17898452281951904,-1.0081363916397095
112,1602664435.6272254,143360,0.0,-1.1605395078659058,-0.32341766357421875,0.1729147881269455,-1.010036587715149
113,1602664436.6645873,144640,0.0,2.5783190727233887,3.367767810821533,0.22524389624595642,-1.0146925449371338
114,1602664437.6351519,145920,10.0,-1.6710524559020996,-0.7637490630149841,0.1021633893251419,-1.0094667673110962
115,1602664438.1997492,147200,0.0,-0.7429224848747253,0.03487350046634674,0.23422102630138397,-1.012017011642456
116,1602664439.2944646,148480,7.5,-0.8718829154968262,-0.09543825685977936,0.21903014183044434,-0.9954748153686523
117,1602664440.2417088,149760,0.0,-2.332259178161621,-1.4015451669692993,0.08957141637802124,-1.0202853679656982
118,1602664441.2768345,151040,0.0,-0.782280445098877,0.09599234163761139,0.11743129789829254,-0.9957041144371033
119,1602664442.2485638,152320,5.0,-0.6549214124679565,0.1420440673828125,0.2004193365573883,-0.9973848462104797
120,1602664443.3429322,153600,0.0,-4.006166934967041,-3.195317029953003,0.1881120353937149,-0.9989617466926575
121,1602664444.3914418,154880,0.0,-2.496586322784424,-1.6162294149398804,0.1151529923081398,-0.9955098032951355
122,1602664445.2980936,156160,3.3333332538604736,1.184720516204834,2.0707645416259766,0.10646115243434906,-0.9925050735473633
123,1602664446.2644894,157440,5.0,2.3215818405151367,3.1899588108062744,0.14641685783863068,-1.014793872833252
124,1602664447.302552,158720,2.0,-1.4651408195495605,-0.5728845000267029,0.08607479929924011,-0.9783311486244202
125,1602664448.3252282,160000,7.5,-2.455038070678711,-1.5401618480682373,0.10308312624692917,-1.0179592370986938
126,1602664449.0654278,161280,10.0,-0.15862154960632324,0.7150452136993408,0.13749359548091888,-1.0111603736877441
127,1602664450.0529666,162560,0.0,-0.6763774752616882,0.20017069578170776,0.13051678240299225,-1.007064938545227
128,1602664451.136631,163840,0.0,-1.071378231048584,-0.11002548038959503,0.06678234040737152,-1.028135061264038
129,1602664452.2743201,165120,5.0,0.6630223989486694,1.5613877773284912,0.12098469585180283,-1.0193500518798828
130,1602664453.3559222,166400,3.3333332538604736,-0.763849139213562,0.09159069508314133,0.15990498661994934,-1.0153448581695557
131,1602664454.254134,167680,6.666666507720947,-1.6673164367675781,-0.7370372414588928,0.09133347868919373,-1.0216126441955566
132,1602664455.2420552,168960,7.5,1.4465835094451904,2.2574880123138428,0.2089610993862152,-1.0198655128479004
133,1602664456.2604058,170240,6.0,-4.2221269607543945,-3.41206431388855,0.2166041135787964,-1.0266668796539307
134,1602664457.0993924,171520,nan,3.2760252952575684,3.994509696960449,0.304532527923584,-1.0230169296264648
135,1602664458.0425608,172800,10.0,-0.9117676019668579,-0.009834110736846924,0.11314746737480164,-1.0150809288024902
136,1602664458.9461398,174080,6.666666507720947,-1.7220999002456665,-0.7674636244773865,0.0709109976887703,-1.0255472660064697
137,1602664459.8649073,175360,0.0,-0.39424729347229004,0.5479825735092163,0.07652100920677185,-1.0187509059906006
138,1602664460.8433654,176640,20.0,-1.4395116567611694,-0.4871058166027069,0.08119866251945496,-1.0336045026779175
139,1602664461.3558075,177920,0.0,-1.7102181911468506,-0.7401459813117981,0.06439948827028275,-1.0344717502593994
140,1602664462.4176152,179200,nan,0.22828054428100586,1.1104694604873657,0.15202729403972626,-1.0342161655426025
141,1602664463.3932276,180480,0.0,0.04622232913970947,0.9668304920196533,0.1073230654001236,-1.0279312133789062
142,1602664464.301496,181760,10.0,-0.8791658282279968,0.09436192363500595,0.07058123499155045,-1.0441089868545532
143,1602664464.8320453,183040,6.0,-1.2591513395309448,-0.2580859959125519,0.041136424988508224,-1.0422017574310303
144,1602664466.0331562,184320,0.0,-1.5759568214416504,-0.6448140144348145,0.1045437902212143,-1.0356866121292114
145,1602664467.1962008,185600,7.5,-0.4981696605682373,0.4168214797973633,0.11178621649742126,-1.0267773866653442
146,1602664468.154546,186880,nan,-0.7595040798187256,-0.05327369645237923,0.3158353567123413,-1.0220657587051392
147,1602664469.024207,188160,15.0,0.8632258176803589,1.6871378421783447,0.20975250005722046,-1.033664584159851
148,1602664469.8558526,189440,7.5,-0.9621665477752686,-0.1680692881345749,0.21335092186927795,-1.0074481964111328
149,1602664470.7595482,190720,5.0,-0.05263721942901611,0.7694488763809204,0.21270835399627686,-1.0347944498062134
150,1602664471.7381413,192000,0.0,-3.686324119567871,-2.8769125938415527,0.21632912755012512,-1.0257407426834106
151,1602664472.589732,193280,10.0,1.555947184562683,2.4059646129608154,0.1765315979719162,-1.026548981666565
152,1602664473.628896,194560,10.0,-3.3425822257995605,-2.3720309734344482,0.0648818090558052,-1.0354331731796265
153,1602664474.4127676,195840,5.0,0.817959189414978,1.675942063331604,0.1858973652124405,-1.0438802242279053
154,1602664475.3242977,197120,5.0,-1.0447697639465332,-0.06836104393005371,0.05286331847310066,-1.0292720794677734
155,1602664476.0888956,198400,0.0,-2.599733591079712,-1.7320040464401245,0.16503380239009857,-1.0327633619308472
156,1602664477.101365,199680,10.0,0.6904280185699463,1.4913012981414795,0.2230163812637329,-1.0238896608352661
157,1602664477.9704416,200960,0.0,-1.8330518007278442,-0.8591969609260559,0.06952778995037079,-1.0433826446533203
158,1602664478.7715333,202240,0.0,0.2742726802825928,0.9473506808280945,0.3702135384082794,-1.0432915687561035
159,1602664479.7503428,203520,4.0,-1.1954761743545532,-0.2375754415988922,0.07580079138278961,-1.0337015390396118
160,1602664480.875383,204800,0.0,-2.939340591430664,-1.9548059701919556,0.06562400609254837,-1.0501587390899658
161,1602664481.7970622,206080,13.333333015441895,-0.43533897399902344,0.5579547882080078,0.04537573456764221,-1.038669466972351
162,1602664482.677265,207360,0.0,1.270821213722229,2.1266119480133057,0.1840994507074356,-1.039890170097351
163,1602664483.7285802,208640,10.0,2.3200435638427734,3.1170401573181152,0.24453753232955933,-1.0415340662002563
164,1602664484.6288419,209920,0.0,-3.0748414993286133,-2.1143651008605957,0.09266132861375809,-1.0531377792358398
165,1602664485.6146212,211200,6.0,-1.9686713218688965,-1.0348504781723022,0.11447922140359879,-1.04830002784729
166,1602664486.628277,212480,nan,0.7218683958053589,1.5507615804672241,0.20628482103347778,-1.0351780652999878
167,1602664487.7154965,213760,nan,2.135618209838867,2.8344240188598633,0.34783655405044556,-1.0466423034667969
168,1602664488.7777576,215040,15.0,-2.236994743347168,-1.3016375303268433,0.10979931056499481,-1.0451563596725464
169,1602664489.6575043,216320,2.5,-2.0505521297454834,-1.0722817182540894,0.07309561967849731,-1.0513659715652466
170,1602664490.649877,217600,6.666666507720947,-0.530414879322052,0.39362832903862,0.12452466785907745,-1.0485678911209106
171,1602664491.3920698,218880,10.0,-0.15069794654846191,0.644274890422821,0.25589579343795776,-1.0508686304092407
172,1602664492.4716477,220160,0.0,0.43053901195526123,1.3140437602996826,0.168550506234169,-1.0520552396774292
173,1602664493.4770036,221440,0.0,-1.9903788566589355,-1.0195250511169434,0.08446165919303894,-1.0553154945373535
174,1602664494.4738176,222720,0.0,-0.28405559062957764,0.6152508854866028,0.15498611330986023,-1.0542925596237183
175,1602664495.340488,224000,20.0,-0.48661375045776367,0.416871577501297,0.14996452629566193,-1.0534498691558838
176,1602664495.9083323,225280,20.0,-3.644336462020874,-2.6354527473449707,0.04576726257801056,-1.0546510219573975
177,1602664496.9190948,226560,nan,-1.1578068733215332,-0.14323659241199493,0.04388510435819626,-1.0584553480148315
178,1602664497.9620538,227840,10.0,-0.8446587324142456,0.12195414304733276,0.07558359950780869,-1.04219651222229
179,1602664498.9603398,229120,0.0,-0.7257590889930725,0.21113771200180054,0.1212465763092041,-1.0581433773040771
180,1602664500.0165193,230400,25.0,3.585599899291992,4.256749153137207,0.38654592633247375,-1.0576955080032349
181,1602664500.9188943,231680,8.0,-4.124314308166504,-3.105724334716797,0.04553245007991791,-1.0641224384307861
182,1602664501.8409257,232960,5.0,-0.3358243703842163,0.5959168076515198,0.12603923678398132,-1.057780385017395
183,1602664502.937632,234240,20.0,0.03440237045288086,0.9123365879058838,0.1808139681816101,-1.0587482452392578
184,1602664503.9020667,235520,5.0,-0.4497132897377014,0.4454366862773895,0.1636720597743988,-1.0588220357894897
185,1602664505.0095892,236800,0.0,-0.7089868783950806,0.13679668307304382,0.2139272838830948,-1.0597108602523804
186,1602664505.7542982,238080,0.0,-0.977428674697876,-0.11290638148784637,0.19549646973609924,-1.06001877784729
187,1602664506.6300466,239360,20.0,1.5022361278533936,2.2935140132904053,0.27169355750083923,-1.0629713535308838
188,1602664507.7000706,240640,6.666666507720947,-3.0147457122802734,-2.1092069149017334,0.1548435091972351,-1.0603824853897095
189,1602664508.4804757,241920,16.66666603088379,-2.738774299621582,-1.7775959968566895,0.0971345603466034,-1.0583127737045288
190,1602664509.3610332,243200,6.666666507720947,-2.2614564895629883,-1.2209497690200806,0.02377837710082531,-1.064285159111023
191,1602664510.1995184,244480,0.0,-1.9344412088394165,-0.8997130393981934,0.02763870172202587,-1.0623668432235718
192,1602664511.1080673,245760,0.0,0.1780529022216797,1.1083283424377441,0.1267632097005844,-1.05703866481781
193,1602664512.0037792,247040,2.5,-0.5714759826660156,0.4005548059940338,0.08230656385421753,-1.0543373823165894
194,1602664512.9294133,248320,0.0,1.830513596534729,2.6257283687591553,0.268764466047287,-1.0639792680740356
195,1602664513.5020368,249600,nan,0.6192222833633423,1.417627215385437,0.2573547959327698,-1.0557597875595093
196,1602664514.7279947,250880,7.5,-2.8021345138549805,-1.8615998029708862,0.11727898567914963,-1.0578136444091797
197,1602664515.515524,252160,5.0,-3.783982276916504,-2.7558531761169434,0.0363476425409317,-1.064476728439331
198,1602664516.6056995,253440,10.0,-0.8461508750915527,0.13182668387889862,0.08606716990470886,-1.064044713973999
199,1602664517.6583712,254720,5.0,0.8013019561767578,1.7422502040863037,0.12458063662052155,-1.0655288696289062
200,1602664518.5588396,256000,5.0,-1.3525325059890747,-0.36688145995140076,0.08377823233604431,-1.0694292783737183
201,1602664519.653001,257280,0.0,-2.307133436203003,-1.2898284196853638,0.04020614176988602,-1.0575112104415894
202,1602664520.6526563,258560,nan,1.2091039419174194,2.07688045501709,0.2001522183418274,-1.067928671836853
203,1602664521.6605518,259840,10.0,-2.2796688079833984,-1.264383316040039,0.051630984991788864,-1.0669164657592773
204,1602664522.7483528,261120,15.0,0.9497734308242798,1.8377467393875122,0.1768922358751297,-1.0648654699325562
205,1602664523.6520653,262400,0.0,-2.1299972534179688,-1.0792425870895386,0.01885560154914856,-1.0696102380752563
206,1602664524.6317368,263680,nan,-2.1585440635681152,-1.0994304418563843,0.011994117870926857,-1.0711076259613037
207,1602664525.5383947,264960,10.0,-0.582539975643158,0.3954039514064789,0.09088785946369171,-1.0688318014144897
208,1602664526.4990008,266240,nan,0.5804324150085449,1.3379876613616943,0.3185018301010132,-1.0760570764541626
209,1602664527.4664497,267520,0.0,-2.5762667655944824,-1.5302445888519287,0.02039257436990738,-1.0664145946502686
210,1602664528.417865,268800,3.3333332538604736,-0.2749869227409363,0.7057787179946899,0.08802659064531326,-1.0687922239303589
211,1602664529.517806,270080,0.0,-0.37214213609695435,0.5450631380081177,0.14672309160232544,-1.0639283657073975
212,1602664530.8153987,271360,6.0,-1.245234489440918,-0.26414936780929565,0.0878848060965538,-1.068969964981079
213,1602664531.6792054,272640,2.5,-2.080843925476074,-1.065047264099121,0.04973726347088814,-1.065533995628357
214,1602664532.7149382,273920,10.0,-1.36747145652771,-0.3490331768989563,0.05545961111783981,-1.0738978385925293
215,1602664533.4376185,275200,0.0,-1.5513224601745605,-0.49099019169807434,0.008537395857274532,-1.0688695907592773
216,1602664534.4272916,276480,0.0,-1.5581914186477661,-0.5008622407913208,0.017145724967122078,-1.0744749307632446
217,1602664535.3174477,277760,0.0,-1.25424325466156,-0.18343359231948853,0.004761609248816967,-1.0755712985992432
218,1602664536.5110168,279040,0.0,0.8959157466888428,1.7666611671447754,0.20165342092514038,-1.0723989009857178
219,1602664537.4823284,280320,0.0,-2.405320167541504,-1.363901972770691,0.025076495483517647,-1.0664947032928467
220,1602664538.5324907,281600,5.0,0.29927849769592285,1.206436038017273,0.16203437745571136,-1.0691919326782227
221,1602664539.4830875,282880,10.0,-1.8029227256774902,-0.7803643941879272,0.04614134132862091,-1.068699598312378
222,1602664540.8841047,284160,20.0,-1.9781079292297363,-0.9261832237243652,0.015773838385939598,-1.06769859790802
223,1602664541.8375373,285440,6.666666507720947,-1.5281260013580322,-0.4730891287326813,0.012376229278743267,-1.067413091659546
224,1602664542.993827,286720,0.0,0.9404387474060059,1.8659662008285522,0.14156390726566315,-1.067091464996338
225,1602664543.9360158,288000,0.0,-0.10876500606536865,0.7556699514389038,0.1982119232416153,-1.0626468658447266
226,1602664544.9428358,289280,10.0,-1.1541208028793335,-0.23905637860298157,0.1517510712146759,-1.0668154954910278
227,1602664545.9446566,290560,7.5,-0.5970032215118408,0.3508279323577881,0.11615192145109177,-1.0639830827713013
228,1602664546.9153159,291840,7.777777671813965,-2.1058359146118164,-1.1615158319473267,0.11753519624471664,-1.061855435371399
229,1602664548.1063817,293120,3.3333332538604736,1.5775951147079468,2.3715949058532715,0.27127400040626526,-1.0652738809585571
230,1602664549.080384,294400,10.0,-2.7935924530029297,-1.750057578086853,0.025506319478154182,-1.0690412521362305
231,1602664550.0493388,295680,0.0,3.6081700325012207,4.222929954528809,0.44598230719566345,-1.0607423782348633
232,1602664550.9624183,296960,nan,-0.5942585468292236,0.25559520721435547,0.21544291079044342,-1.0652966499328613
233,1602664551.7911751,298240,10.0,-5.584924697875977,-4.656103134155273,0.1381981521844864,-1.067020058631897
234,1602664552.579465,299520,5.0,2.9181180000305176,3.715927839279175,0.26413214206695557,-1.0619421005249023
235,1602664553.5083213,300800,5.0,-2.166985034942627,-1.2042639255523682,0.09922957420349121,-1.06195068359375
236,1602664554.461751,302080,5.0,-1.5918363332748413,-0.6225815415382385,0.0961582213640213,-1.065412998199463
237,1602664555.509303,303360,10.0,-0.9750136137008667,-0.005875785835087299,0.09846233576536179,-1.067600131034851
238,1602664556.2169933,304640,0.0,-2.26216983795166,-1.213492512702942,0.02200302481651306,-1.0706804990768433
239,1602664557.0930939,305920,2.5,0.9894031286239624,1.9149833917617798,0.146161749958992,-1.0717419385910034
240,1602664558.2021682,307200,10.0,-1.688040018081665,-0.6766783595085144,0.057797156274318695,-1.0691587924957275
241,1602664559.2143674,308480,10.0,0.1184619665145874,1.0267889499664307,0.16254585981369019,-1.0708729028701782
242,1602664559.7511597,309760,0.0,0.025768756866455078,0.8932398557662964,0.2017512172460556,-1.069222331047058
243,1602664560.6194303,311040,10.0,-2.2209134101867676,-1.221824288368225,0.07079814374446869,-1.0698872804641724
244,1602664561.4191396,312320,0.0,6.015188217163086,6.3127875328063965,0.7716569304466248,-1.06925630569458
245,1602664562.9750857,313600,0.0,-2.927791118621826,-2.0600571632385254,0.2029494047164917,-1.070683479309082
246,1602664563.830138,314880,5.0,-4.436239719390869,-3.4644908905029297,0.10062713176012039,-1.0723761320114136
247,1602664565.0129528,316160,4.0,-1.3863134384155273,-0.39574265480041504,0.0808684378862381,-1.0714391469955444
248,1602664565.7689838,317440,10.0,-1.7762709856033325,-0.7802842259407043,0.07140311598777771,-1.0673898458480835
249,1602664566.9121683,318720,6.666666507720947,-1.1275469064712524,-0.13191919028759003,0.06290871649980545,-1.058536410331726
250,1602664567.7694416,320000,10.0,0.7307040691375732,1.6522573232650757,0.15141205489635468,-1.0729652643203735
