# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss
0,1602655030.710407,0,2272.935302734375,0.0,2.375610589981079,5.331254482269287,-0.5123339295387268,0.0,0.0069927335716784,0.0069927335716784,0.9195531606674194,0.6778852939605713,2237.74951171875,27.9913272857666
1,1602655033.261541,800,1654.5362548828125,nan,16.435205459594727,61.49371337890625,-0.3120783269405365,0.0,0.004676722455769777,0.004676722455769777,0.6674830913543701,0.6026067137718201,1550.1324462890625,26.787012100219727
2,1602655034.0532207,1600,1590.162841796875,0.0,16.164932250976562,345.0061950683594,-0.12122958153486252,0.0,0.004124075639992952,0.004124075639992952,0.63565993309021,0.5914597511291504,1202.633544921875,26.479419708251953
3,1602655034.874683,2400,1485.849853515625,nan,0.6306183934211731,357.2672424316406,-0.001579300849698484,0.0,0.002993789967149496,0.002993789967149496,0.426918625831604,0.6399028897285461,1101.38720703125,26.566354751586914
4,1602655035.6536653,3200,1073.5718994140625,nan,0.48476338386535645,123.96256256103516,-0.0024305982515215874,0.0,0.002820525085553527,0.002820525085553527,0.35618817806243896,0.6949326395988464,922.852783203125,26.27411460876465
5,1602655036.5531294,4000,1088.4259033203125,nan,-0.11752017587423325,104.27880859375,-0.002006254391744733,0.0,0.0037404615432024,0.0037404615432024,0.550364077091217,0.5762264728546143,958.0563354492188,26.21034049987793
6,1602655037.3353133,4800,1211.953857421875,nan,-0.08062752336263657,356.75408935546875,-0.0005797276389785111,0.0,0.0034831231459975243,0.0034831231459975243,0.5483977794647217,0.5398256182670593,829.1690063476562,26.111923217773438
7,1602655038.0986447,5600,1577.8375244140625,nan,-0.24273060262203217,829.7291259765625,-0.0005731487763114274,0.0,0.002159688388928771,0.002159688388928771,0.3738124370574951,0.4674140214920044,722.4304809570312,25.921207427978516
8,1602655038.8722525,6400,932.3240356445312,nan,-0.10260045528411865,204.01336669921875,-0.0009460330475121737,0.0,0.002331001218408346,0.002331001218408346,0.41752129793167114,0.45753544569015503,702.4664916992188,25.947668075561523
9,1602655039.7222357,7200,718.6245727539062,nan,0.005316996946930885,40.95490646362305,-0.0019033418502658606,0.0,0.0017384246457368135,0.0017384246457368135,0.32149386405944824,0.450316846370697,651.5786743164062,26.08760643005371
10,1602655040.5387046,8000,672.6432495117188,nan,-0.1467517465353012,50.84471130371094,-0.003471840638667345,0.0,0.0015751023311167955,0.0015751023311167955,0.3001762628555298,0.48405691981315613,595.900146484375,26.048669815063477
11,1602655041.408655,8800,850.9149169921875,nan,0.10509894043207169,120.80546569824219,-0.0011429331498220563,0.0,0.0026446867268532515,0.0026446867268532515,0.4766997992992401,0.5051713585853577,704.1519165039062,25.85359001159668
12,1602655042.2662785,9600,674.6755981445312,nan,-0.21927523612976074,20.810100555419922,-0.0066458601504564285,0.0,0.0024898021947592497,0.0024898021947592497,0.3980834186077118,0.5243322253227234,627.8345336914062,26.25689697265625
13,1602655043.0712466,10400,618.80810546875,nan,-0.18741971254348755,10.37603759765625,-0.005854581482708454,0.0,0.0018247294938191772,0.0018247294938191772,0.3207639455795288,0.5053924322128296,582.2683715820312,26.356969833374023
14,1602655043.7987778,11200,632.5209350585938,nan,-0.21893315017223358,8.06527328491211,-0.0018924089381471276,0.0,0.00213551614433527,0.00213551614433527,0.3280089199542999,0.5768495798110962,597.912353515625,26.7641658782959
15,1602655044.627315,12000,650.5181884765625,nan,0.049791932106018066,21.600156784057617,-0.005747250281274319,0.0,0.003069803351536393,0.003069803351536393,0.40510737895965576,0.6708764433860779,602.234130859375,26.63980484008789
16,1602655045.3513412,12800,567.9700927734375,11.0,0.6947783827781677,9.348122596740723,-0.014129910618066788,0.014999999664723873,0.0023138211108744144,0.017313824966549873,0.29594558477401733,0.6585647463798523,531.3094482421875,26.63189125061035
17,1602655046.4619904,13600,582.6749877929688,11.0,0.27297332882881165,6.301143169403076,-0.01110263541340828,0.013749999925494194,0.002595178782939911,0.016345180571079254,0.37801674008369446,0.6218318939208984,549.4444580078125,26.667545318603516
18,1602655047.3152263,14400,653.566162109375,11.0,3.756516456604004,78.37691497802734,-0.003947156947106123,0.014999999664723873,0.0022236681543290615,0.017223667353391647,0.32374829053878784,0.6606987118721008,545.0308227539062,26.405872344970703
19,1602655048.0547779,15200,2142.5712890625,nan,5.777541160583496,1693.5775146484375,-0.012707911431789398,0.0012499999720603228,0.001031522755511105,0.002281522611156106,0.22236478328704834,0.3888586759567261,417.56231689453125,25.666440963745117
20,1602655048.7985418,16000,1751.20751953125,nan,-5.1532063484191895,1320.123779296875,-0.02718900702893734,0.0,0.0008010967867448926,0.0008010967867448926,0.10973582416772842,0.542532205581665,411.0360412597656,25.228158950805664
