# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
38,1602545823.728443,72960,1115.055419921875,0.0,-0.01594024896621704,0.0006361273699440062,-0.13845129311084747,0.0,0.0,0.0,0.0,0.19193170964717865,33.30421447753906,1.9258216619491577,1079.9791259765625
39,1602545826.520283,74880,1122.9783935546875,0.0,0.013537230901420116,0.00037077482556924224,-0.15142492949962616,0.0,0.0,0.0,0.0,0.24977032840251923,36.64322280883789,2.5147318840026855,1083.9580078125
40,1602545829.586761,76800,1117.6932373046875,0.0,-0.018834225833415985,0.00031047913944348693,-0.15610969066619873,0.0,0.0,0.0,0.0,0.19075576961040497,35.582950592041016,2.413806438446045,1079.87109375
41,1602545832.6527877,78720,1115.99267578125,0.0,-0.01025849673897028,8.014211198315024e-05,-0.15900743007659912,0.0,0.0,0.0,0.0,0.23982509970664978,31.05898094177246,1.7125424146652222,1083.390380859375
42,1602545835.7878785,80640,1115.238525390625,nan,0.013301396742463112,0.0001501739170635119,-0.16038016974925995,0.0,0.0,0.0,0.0,0.13661764562129974,33.393882751464844,2.0763278007507324,1079.915283203125
43,1602545838.964348,82560,1126.946044921875,0.0,-0.024273790419101715,0.00019599043298512697,-0.16108189523220062,0.0,0.0,0.0,0.0,0.26863518357276917,40.33293151855469,3.3713345527648926,1083.427001953125
44,1602545841.9183939,84480,1127.561767578125,0.0,-0.013248744420707226,0.0002837339707184583,-0.16170018911361694,0.0,0.0,0.0,0.0,0.271380752325058,43.65243911743164,4.228370189666748,1079.8555908203125
45,1602545845.155502,86400,1120.95751953125,0.0,-0.014232748188078403,0.0001405571383656934,-0.16181887686252594,0.0,0.0,0.0,0.0,0.23932164907455444,35.60670471191406,2.844585657119751,1082.68212890625
46,1602545848.2587786,88320,1132.3699951171875,nan,0.029947545379400253,0.0002481841074768454,-0.16183286905288696,0.0,0.0,0.0,0.0,0.202774778008461,46.4927978515625,6.002223014831543,1080.006591796875
47,1602545851.21269,90240,1162.719970703125,0.0,0.05838524177670479,0.002383890561759472,-0.1613045483827591,0.0,9.549051173962653e-05,9.549051173962653e-05,7.705073221586645e-05,0.2612594664096832,67.3638687133789,12.752060890197754,1082.70458984375
