# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
0,1602019237.1950045,0,7226.4208984375,0.0,-0.6153839826583862,5.63772439956665,-0.6925582885742188,0.0,0.006670729722827673,0.006670729722827673,0.7549633979797363,0.8049172759056091,1620.319580078125,27.36591911315918,5574.4052734375
1,1602019238.945949,800,5547.4814453125,0.0,-7.467813491821289,2.8013126850128174,-0.19366931915283203,0.0012499999720603228,0.004770047962665558,0.006020047701895237,0.5736739635467529,0.9327048659324646,1334.9486083984375,26.957304000854492,4190.435546875
2,1602019240.160421,1600,3703.59619140625,nan,-0.03602997586131096,76.59151458740234,-0.0008202531025744975,0.0,0.0038405645173043013,0.0038405645173043013,0.5402380228042603,0.9389989972114563,1486.6865234375,26.950159072875977,2113.40478515625
3,1602019241.3820858,2400,2566.888916015625,nan,0.013460099697113037,26.298845291137695,-0.0004441366472747177,0.0,0.0017552271019667387,0.0017552271019667387,0.31671813130378723,0.8826948404312134,1741.4881591796875,26.588003158569336,772.5008544921875
4,1602019242.2531946,3200,2120.51513671875,0.0,0.04539531469345093,2.7268850803375244,-0.000831086072139442,0.0,0.003727791365236044,0.003727791365236044,0.6900532245635986,0.978983461856842,1470.7017822265625,25.790861129760742,621.2509765625
5,1602019243.114615,4000,8554.6259765625,0.3333333432674408,0.08433972299098969,0.17576542496681213,-0.01131657138466835,0.0024999999441206455,0.002658120123669505,0.005158120300620794,0.5413508415222168,0.8974767923355103,1186.6201171875,26.11977195739746,7341.6376953125
6,1602019243.9969897,4800,2046.178466796875,0.0,-0.016271572560071945,7.796343803405762,-0.006329639814794064,0.0,0.004109395667910576,0.004109395667910576,0.8207350373268127,0.8660686612129211,1266.406005859375,25.5047664642334,746.4940185546875
7,1602019244.8716094,5600,4382.4296875,5.5,0.07071857154369354,31.17051124572754,-0.012854351662099361,0.013749999925494194,0.0023934422060847282,0.016143441200256348,0.5120312571525574,0.8328569531440735,1111.107421875,25.647687911987305,3214.446044921875
8,1602019245.7206008,6400,1930.43408203125,nan,0.43993160128593445,10.076131820678711,-0.008968456648290157,0.0,0.0022161707747727633,0.0022161707747727633,0.412904292345047,0.8556984663009644,960.4490966796875,26.176801681518555,933.3011474609375
9,1602019246.6042042,7200,7262.44873046875,3.6666667461395264,-0.10287979245185852,0.3185667097568512,-0.01859993115067482,0.016249999403953552,0.0036772293969988823,0.01992722786962986,0.6895275712013245,0.9792321920394897,1065.19921875,25.060754776000977,6171.99169921875
10,1602019247.48144,8000,6248.7578125,0.0,-0.7262641787528992,0.5350676774978638,-0.02474464289844036,0.0012499999720603228,0.0029972463380545378,0.004247245844453573,0.517954409122467,0.9777148365974426,948.794921875,25.48951530456543,5274.689453125
11,1602019248.327289,8800,5248.533203125,5.5,-0.010875792242586613,8.780851364135742,-0.0015900615835562348,0.013749999925494194,0.0013583444524556398,0.01510834600776434,0.22673232853412628,0.7727004289627075,880.78857421875,26.569351196289062,4332.40673828125
12,1602019249.17497,9600,2294.91259765625,nan,-0.003229287685826421,71.73741912841797,-0.0002639397280290723,0.0,0.0009575150907039642,0.0009575150907039642,0.17251130938529968,0.7607895135879517,983.6774291992188,26.352415084838867,1213.1488037109375
13,1602019250.0235999,10400,1960.414794921875,nan,0.009143691509962082,19.77533721923828,-0.0008190360385924578,0.0,0.0004654510412365198,0.0004654510412365198,0.08593052625656128,0.6761191487312317,809.6630859375,25.771493911743164,1105.196533203125
14,1602019250.8761163,11200,1688.97802734375,nan,-0.008517748676240444,56.92593765258789,-0.0006812807987444103,0.0,0.000544138194527477,0.000544138194527477,0.1178307756781578,0.7098334431648254,905.0289306640625,25.232234954833984,701.800048828125
15,1602019251.7194054,12000,1578.1220703125,nan,-0.001065113814547658,76.63531494140625,-0.0003901807067450136,0.0,0.0005475369398482144,0.0005475369398482144,0.11705279350280762,0.6709306240081787,941.4296875,24.680191040039062,535.3782348632812
16,1602019252.5669272,12800,1382.608642578125,nan,-0.029660746455192566,27.186975479125977,-0.004087544046342373,0.0,0.0002817656204570085,0.0002817656204570085,0.066625215113163,0.5663595795631409,859.8204345703125,23.549081802368164,472.08599853515625
17,1602019253.4157147,13600,1402.8546142578125,nan,0.0373321957886219,13.134913444519043,-0.007098900619894266,0.0,0.0003525257925502956,0.0003525257925502956,0.08563509583473206,0.5775320529937744,899.9243774414062,22.595592498779297,467.1694641113281
18,1602019254.2710457,14400,1220.308837890625,nan,-0.10816184431314468,24.8799991607666,-0.014548328705132008,0.0,0.00044686897308565676,0.00044686897308565676,0.10297755151987076,0.6058090925216675,671.513671875,23.04114532470703,500.9967041015625
