# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
0,1601955455.0202188,0,3462.38427734375,0.0,0.22429578006267548,0.34122323989868164,-0.005201168358325958,0.0,0.07886745780706406,0.07886745780706406,0.1567682921886444,0.668917715549469,2061.404541015625,15.912490844726562,1384.5069580078125
1,1601955467.3564343,1920,5817.83447265625,0.0,-7.177843097841724e-40,1426.1361083984375,-4.812478307923848e-26,0.0,0.01905546896159649,0.01905546896159649,0.08558616042137146,0.5111960768699646,1750.9556884765625,13.28290843963623,2627.459716796875
2,1601955470.5894914,3840,2148.126953125,nan,0.0010270935017615557,2.49521541595459,-2.5679119062260725e-05,0.0,0.013129692524671555,0.013129692524671555,0.03989284113049507,0.37969446182250977,1025.6859130859375,13.299878120422363,1106.64501953125
3,1601955473.7165086,5760,2178.1552734375,nan,-9.966304060071707e-05,13.098296165466309,-2.461172334733419e-05,0.0,0.010164064355194569,0.010164064355194569,0.04181569442152977,0.33329132199287415,918.243896484375,12.823004722595215,1233.990234375
4,1601955476.9751322,7680,1933.4854736328125,nan,1.3798708842216456e-09,7.470426082611084,-1.0130548622200308e-09,0.0,0.010474779643118382,0.010474779643118382,0.03697571903467178,0.3198598325252533,806.4578857421875,11.654499053955078,1107.9027099609375
5,1601955480.112704,9600,2035.371337890625,nan,0.03224720433354378,3.7368264198303223,-0.00025045074289664626,0.0,0.0031758048571646214,0.0031758048571646214,0.019715232774615288,0.22712139785289764,833.420654296875,10.680033683776855,1187.5018310546875
6,1601955483.2661438,11520,1649.1380615234375,nan,0.26836293935775757,0.13526815176010132,-0.02277553267776966,0.0,0.00567175168544054,0.00567175168544054,0.025449471548199654,0.261051207780838,482.6356201171875,12.322122573852539,1153.7994384765625
7,1601955486.5622208,13440,2548.1337890625,10.0,0.03150954097509384,0.11191988736391068,-0.09293369203805923,0.0052083334885537624,0.0052772751078009605,0.010485608130693436,0.031185336410999298,0.2613319158554077,481.3861389160156,11.885504722595215,2054.8115234375
8,1601955489.5278063,15360,1650.4876708984375,nan,-0.0549471378326416,0.3168467879295349,-0.03789306432008743,0.0,0.006948369555175304,0.006948369555175304,0.029157273471355438,0.22762802243232727,442.20245361328125,11.83689022064209,1196.224365234375
9,1601955492.6998,17280,1546.669189453125,nan,-0.33452028036117554,0.04828834533691406,-0.09366434812545776,0.0,0.006764309946447611,0.006764309946447611,0.03293358162045479,0.23012560606002808,438.6116943359375,11.535574913024902,1096.9017333984375
10,1601955495.8339674,19200,1419.073486328125,nan,0.03719285503029823,0.0065667578019201756,-0.1101103201508522,0.0,0.0026856542099267244,0.0026856542099267244,0.01385551318526268,0.2179068922996521,322.3294677734375,14.120030403137207,1082.6903076171875
11,1601955498.8651283,21120,1507.98486328125,nan,-0.14570346474647522,2.136138439178467,-0.0650918260216713,0.0,0.001505104242824018,0.001505104242824018,0.00558322062715888,0.2150072306394577,360.98773193359375,15.03986644744873,1130.0318603515625
12,1601955501.954356,23040,1389.5887451171875,nan,0.07494787126779556,0.004125993233174086,-0.033669594675302505,0.0,0.0006001238361932337,0.0006001238361932337,0.0029754159040749073,0.1763172298669815,290.96807861328125,14.480203628540039,1084.0950927734375
13,1601955505.0827198,24960,1391.0740966796875,nan,0.21384590864181519,1.50508451461792,-0.09877397119998932,0.0,0.0005490676267072558,0.0005490676267072558,0.002614270895719528,0.1690705567598343,293.28741455078125,13.945210456848145,1082.2213134765625
14,1601955507.8502188,26880,1324.945068359375,nan,0.07797156274318695,0.0010625169379636645,-0.15163108706474304,0.0,0.0005999198765493929,0.0005999198765493929,0.0026676112320274115,0.14988549053668976,227.53488159179688,13.834527969360352,1083.6483154296875
15,1601955511.0067248,28800,1361.295654296875,nan,0.32725852727890015,0.003262457437813282,-0.1530763804912567,0.0,0.00083304283907637,0.00083304283907637,0.004114329349249601,0.16387666761875153,225.35629272460938,13.097101211547852,1122.664794921875
16,1601955514.2101092,30720,1363.6588134765625,0.0,1.2764767408370972,0.14567217230796814,-0.14838509261608124,0.0,0.0047025675885379314,0.0047025675885379314,0.014556357637047768,0.2939288020133972,253.84994506835938,14.356928825378418,1094.17822265625
17,1601955517.386061,32640,1391.5513916015625,0.0,-0.4034947454929352,0.07095758616924286,-0.15462501347064972,0.0,0.0054896073415875435,0.0054896073415875435,0.019175196066498756,0.3115794360637665,276.8905029296875,15.34458065032959,1099.803466796875
18,1601955520.0699387,34560,1357.1566162109375,0.0,0.2837948799133301,0.10240555554628372,-0.15074430406093597,0.0,0.0109736742451787,0.0109736742451787,0.030527224764227867,0.41989490389823914,242.5348663330078,15.864468574523926,1098.5218505859375
19,1601955523.2580352,36480,1316.039794921875,0.0,0.6760495901107788,0.46840420365333557,-0.13279931247234344,0.0,0.010991684161126614,0.010991684161126614,0.03327496722340584,0.4797860383987427,216.4105224609375,15.546614646911621,1083.071044921875
20,1601955526.2635403,38400,1297.317626953125,0.0,-0.21684928238391876,0.08569011092185974,-0.1409388780593872,0.0,0.010394871234893799,0.010394871234893799,0.028696967288851738,0.4661196768283844,189.41717529296875,15.04197883605957,1093.130615234375
21,1601955529.4214594,40320,1267.4241943359375,0.0,0.17525392770767212,0.47702932357788086,-0.13015954196453094,0.0,0.009423568844795227,0.009423568844795227,0.0262144822627306,0.5291268825531006,170.20574951171875,14.779086112976074,1081.917236328125
22,1601955532.4692338,42240,1297.476806640625,0.0,-0.4372328817844391,0.8165248036384583,-0.11684659868478775,0.0,0.008267762139439583,0.008267762139439583,0.02596569061279297,0.5004104375839233,185.0686798095703,15.31755256652832,1096.828125
23,1601955535.5451818,44160,1406.6429443359375,3.0,-0.15673072636127472,0.06659403443336487,-0.10365696251392365,0.015625,0.011297492310404778,0.026922492310404778,0.031283196061849594,0.588949978351593,169.2117919921875,15.160735130310059,1222.4642333984375
24,1601955538.632134,46080,1431.0550537109375,2.5,0.008314307779073715,0.06307335942983627,-0.11101911962032318,0.010416666977107525,0.013376493006944656,0.023793160915374756,0.0346725732088089,0.6780505776405334,161.2218017578125,15.726750373840332,1254.1461181640625
25,1601955541.7899504,48000,1573.4434814453125,2.0,0.4782717227935791,0.8327117562294006,-0.09833212196826935,0.0052083334885537624,0.008367082104086876,0.013575415126979351,0.0214714203029871,0.5862482786178589,134.07330322265625,15.187471389770508,1422.9700927734375
26,1601955544.81249,49920,1364.720703125,2.0,-0.46862930059432983,0.03640177100896835,-0.09754865616559982,0.0052083334885537624,0.011225854977965355,0.016434188932180405,0.026990003883838654,0.6934137940406799,143.69107055664062,15.757122993469238,1205.80224609375
27,1601955547.7766936,51840,1273.5987548828125,0.0,0.021367186680436134,0.057370491325855255,-0.09855096787214279,0.0,0.010969799943268299,0.010969799943268299,0.028150148689746857,0.6277872323989868,126.004638671875,15.655908584594727,1131.9580078125
28,1601955550.806874,53760,1239.1541748046875,0.0,-0.9177969694137573,0.021160153672099113,-0.11266635358333588,0.0,0.007372692227363586,0.007372692227363586,0.021332645788788795,0.5555121302604675,122.2087173461914,15.561309814453125,1102.3934326171875
29,1601955553.9727886,55680,1210.4549560546875,nan,-0.11986835300922394,0.008638882078230381,-0.0945630818605423,0.0,0.005381888244301081,0.005381888244301081,0.017370538786053658,0.5129358172416687,111.00914001464844,15.283299446105957,1084.3682861328125
30,1601955557.168906,57600,1479.2569580078125,2.5,0.17761830985546112,0.028002873063087463,-0.10171698033809662,0.0052083334885537624,0.008075994439423084,0.01328432746231556,0.023454545065760612,0.6022611856460571,110.13797760009766,15.653903007507324,1353.3612060546875
31,1601955560.3008087,59520,1335.2314453125,1.6666666269302368,-0.2919820547103882,0.05609423294663429,-0.11559603363275528,0.0052083334885537624,0.009067065082490444,0.014275399968028069,0.024914806708693504,0.6222298741340637,97.60163879394531,15.682116508483887,1222.2991943359375
32,1601955563.533585,61440,1360.1202392578125,3.3333332538604736,3.3835291862487793,0.08839479088783264,-0.11250065267086029,0.0052083334885537624,0.016384566202759743,0.021592898294329643,0.0405866913497448,0.7645620703697205,94.47844696044922,15.979748725891113,1246.3026123046875
33,1601955566.1520996,63360,1471.6761474609375,1.0,-5.5287861824035645,0.9671339988708496,-0.07628709077835083,0.0052083334885537624,0.016490301117300987,0.021698633208870888,0.03929239884018898,0.869498610496521,79.57357025146484,15.938214302062988,1380.80224609375
34,1601955569.219534,65280,1464.7261962890625,3.0,1.0848349332809448,0.11623147130012512,-0.06366991251707077,0.015625,0.01590767130255699,0.03153267502784729,0.0368899442255497,0.8287240266799927,70.9325180053711,15.862311363220215,1376.7939453125
35,1601955572.2140086,67200,1357.948486328125,2.307692289352417,-0.03346320241689682,0.3988926410675049,-0.07997972518205643,0.015625,0.014432822354137897,0.030057821422815323,0.032320380210876465,0.8971837759017944,68.64797973632812,15.905484199523926,1273.109619140625
36,1601955575.401697,69120,1263.4302978515625,0.625,-1.5762256383895874,0.6494926810264587,-0.085233673453331,0.0052083334885537624,0.014986451715230942,0.02019478753209114,0.03409719839692116,0.8804203271865845,59.10188293457031,15.879170417785645,1189.461181640625
37,1601955578.5601144,71040,1315.40625,3.076923131942749,3.0525834560394287,0.3011361062526703,-0.11982849985361099,0.02083333395421505,0.011721334420144558,0.03255467116832733,0.02718544751405716,0.9184186458587646,54.513465881347656,15.83354377746582,1241.8253173828125
38,1601955581.6945758,72960,1530.822265625,3.076923131942749,-5.5212554931640625,1.2729520797729492,-0.08005297183990479,0.02083333395421505,0.009587736800312996,0.030421070754528046,0.02280282787978649,0.8597167730331421,47.48910903930664,15.640959739685059,1472.0205078125
39,1601955584.8901007,74880,1218.4615478515625,2.857142925262451,0.8682243824005127,0.3264628052711487,-0.13080258667469025,0.010416666977107525,0.005998334381729364,0.016415001824498177,0.013848709873855114,0.911875307559967,43.12971496582031,15.706934928894043,1158.56103515625
40,1601955587.7304766,76800,1331.2042236328125,5.55555534362793,-4.417438983917236,0.7819039225578308,-0.07421883940696716,0.02604166604578495,0.0046828743070364,0.0307245422154665,0.011077207513153553,0.8900871872901917,40.405006408691406,15.65983772277832,1278.84912109375
41,1601955590.471174,78720,1380.5732421875,1.1111111640930176,-0.24921293556690216,0.17362646758556366,-0.0020399694330990314,0.0052083334885537624,0.003089488483965397,0.008297821506857872,0.007110391743481159,0.8725022077560425,36.26625061035156,15.505751609802246,1328.87890625
42,1601955593.1521893,80640,1353.42138671875,0.8333333134651184,1.8638191223144531,0.36320745944976807,-0.0037895026616752148,0.0052083334885537624,0.00400773249566555,0.009216067381203175,0.009145047515630722,0.8933762907981873,34.888511657714844,15.370040893554688,1300.9395751953125
43,1601955596.3502822,82560,1277.0001220703125,1.25,3.036555767059326,0.26281067728996277,-0.09345440566539764,0.0052083334885537624,0.0010908275144174695,0.006299160420894623,0.0024095431435853243,0.9458912014961243,28.319215774536133,15.230788230895996,1230.2442626953125
44,1601955599.5071163,84480,1220.9945068359375,0.0,2.0654797554016113,0.209195077419281,-0.12909476459026337,0.0,0.0003245943516958505,0.0003245943516958505,0.000724090205039829,0.9156751036643982,29.36101531982422,15.108871459960938,1174.3790283203125
45,1601955602.344241,86400,1200.86767578125,0.0,2.296241283416748,0.3184586763381958,-0.1250174343585968,0.0,0.0003193214361090213,0.0003193214361090213,0.0007278258563019335,0.8915475606918335,25.74404525756836,15.011056900024414,1157.6229248046875
46,1601955605.4210038,88320,1446.33935546875,3.3333332538604736,3.6689488887786865,0.4767988324165344,-0.09282752126455307,0.010416666977107525,0.00011921789700863883,0.010535884648561478,0.00027552153915166855,0.8399084806442261,28.235572814941406,15.16447639465332,1398.8863525390625
47,1601955608.5309923,90240,1414.11328125,4.285714149475098,-0.39146921038627625,0.5640766620635986,-0.09590529650449753,0.015625,1.6950098142842762e-05,0.015641950070858,4.220259506837465e-05,0.7957601547241211,26.937503814697266,15.108485221862793,1371.9906005859375
48,1601955611.5767386,92160,1323.374755859375,3.0,-1.923403024673462,0.20145843923091888,-0.09998994320631027,0.015625,5.385593249229714e-05,0.015678856521844864,0.00011986702884314582,0.7080243229866028,27.27814483642578,14.947760581970215,1282.9708251953125
49,1601955614.69082,94080,1206.3360595703125,0.0,-0.4971667528152466,0.0460544116795063,-0.10513212531805038,0.0,3.568787724361755e-05,3.568787724361755e-05,8.797695045359433e-05,0.5596868991851807,33.734535217285156,14.56902027130127,1158.5887451171875
50,1601955617.7226183,96000,1195.5694580078125,0.0,-0.20814065635204315,0.08229342848062515,-0.11105401068925858,0.0,5.700371184502728e-05,5.700371184502728e-05,0.0001315474946750328,0.3874035179615021,39.164031982421875,13.869746208190918,1142.7725830078125
51,1601955620.7088804,97920,1175.0426025390625,0.0,-0.026382431387901306,3.6329231079434976e-05,-0.11055875569581985,0.0,7.735253348073456e-06,7.735253348073456e-06,3.0451912607531995e-05,0.22571465373039246,34.558685302734375,13.25841999053955,1127.3624267578125
52,1601955623.6887426,99840,1163.6365966796875,nan,-0.16416306793689728,0.004549874458462,-0.11247481405735016,0.0,4.626718236977467e-06,4.626718236977467e-06,1.2071776836819481e-05,0.30071505904197693,37.35166549682617,13.663764953613281,1112.893310546875
53,1601955626.8234942,101760,1779.06494140625,4.0,-0.1224975511431694,0.02661711350083351,-0.11527926474809647,0.010416666977107525,8.636326674604788e-05,0.010503029450774193,0.00022199407976586372,0.4517315626144409,29.541290283203125,14.056647300720215,1735.6781005859375
54,1601955629.8950126,103680,1189.6910400390625,1.4285714626312256,-1.5296374559402466,0.022768422961235046,-0.11431705951690674,0.0052083334885537624,2.4862596546881832e-05,0.00523319561034441,6.375466182362288e-05,0.6057536005973816,28.24451446533203,14.737044334411621,1148.3306884765625
55,1601955633.1404192,105600,1632.2149658203125,3.3333332538604736,0.01893272064626217,0.055711131542921066,-0.11573411524295807,0.015625,7.776225174893625e-06,0.01563277654349804,1.904264536278788e-05,0.5758108496665955,23.392820358276367,14.060356140136719,1594.8028564453125
56,1601955635.5035152,107520,1278.8170166015625,2.5,-0.6065583229064941,0.027724765241146088,-0.11632855981588364,0.010416666977107525,2.289918666065205e-05,0.010439565405249596,5.4930267651798204e-05,0.5952324271202087,26.876827239990234,13.79895305633545,1238.83642578125
57,1601955638.5804787,109440,1401.2406005859375,2.0,-0.37447458505630493,0.02800915390253067,-0.11613545566797256,0.010416666977107525,5.618925206363201e-05,0.010472855530679226,0.0001321529853157699,0.6701036095619202,21.047710418701172,13.933056831359863,1366.722412109375
58,1601955641.416076,111360,1259.5498046875,2.0,0.2543920874595642,0.10284186899662018,-0.1180809885263443,0.010416666977107525,5.27590345882345e-05,0.010469425469636917,0.0001213885479955934,0.7633116245269775,21.11465072631836,14.377543449401855,1223.8184814453125
59,1601955644.1614792,113280,1234.7628173828125,1.7647058963775635,-0.7394052743911743,0.04784251004457474,-0.12043997645378113,0.015625,5.390050864662044e-05,0.015678901225328445,0.00012731643801089376,0.7516366243362427,23.158674240112305,14.30704402923584,1198.109130859375
60,1601955647.0118241,115200,1162.29833984375,1.6666666269302368,0.048629920929670334,0.053416166454553604,-0.1197192519903183,0.0052083334885537624,7.101782102836296e-05,0.005279351491481066,0.00017448310973122716,0.8365541100502014,19.941707611083984,14.442209243774414,1127.93212890625
61,1601955649.7048476,117120,1600.030029296875,6.0,0.27615639567375183,0.060731276869773865,-0.12175122648477554,0.015625,3.0372531909961253e-05,0.01565537229180336,7.411945261992514e-05,0.9124414920806885,26.6717529296875,14.576972007751465,1558.566162109375
62,1601955652.7475295,119040,1263.337890625,2.307692289352417,-0.39956149458885193,0.055936411023139954,-0.12007496505975723,0.015625,5.6456228776369244e-05,0.01568145677447319,0.00013500287604983896,0.8822720646858215,18.24746322631836,14.453038215637207,1231.10107421875
63,1601955655.868239,120960,1420.6451416015625,4.545454502105713,3.7561352252960205,0.37945103645324707,-0.11708517372608185,0.02604166604578495,2.0426150513230823e-05,0.026062093675136566,4.8612939281156287e-05,0.8651751279830933,24.238540649414062,14.469324111938477,1377.9188232421875
64,1601955658.8859663,122880,1497.46337890625,2.857142925262451,-5.190448760986328,0.20245669782161713,-0.1150260791182518,0.02083333395421505,1.2664806490647607e-05,0.02084599807858467,2.948919791379012e-05,0.86951744556427,18.270185470581055,14.4811429977417,1469.8150634765625
65,1601955661.9850423,124800,1501.70068359375,3.846153736114502,2.478034257888794,0.2480415254831314,-0.1222563087940216,0.02604166604578495,3.402081347303465e-05,0.026075689122080803,7.789109804434702e-05,0.8631592988967896,24.076967239379883,14.453536987304688,1460.56640625
66,1601955665.0210998,126720,1239.4375,1.25,-4.225233554840088,0.11836005002260208,-0.11167168617248535,0.0052083334885537624,6.891145858389791e-06,0.00521522480994463,1.553578294988256e-05,0.9110165238380432,18.263870239257812,14.49415111541748,1210.8980712890625
67,1601955668.0313735,128640,1196.4952392578125,2.5,1.6444772481918335,0.09415766596794128,-0.1155705600976944,0.0052083334885537624,1.3120285075274296e-05,0.005221453960984945,3.0009494366822764e-05,0.884239137172699,23.672693252563477,14.371591567993164,1156.827880859375
68,1601955671.058919,130560,1238.6658935546875,1.25,0.05084490403532982,0.09715664386749268,-0.11582446843385696,0.0052083334885537624,0.00016617232176940888,0.005374505650252104,0.0003903733449988067,0.8922001719474792,17.742361068725586,14.452959060668945,1206.4383544921875
69,1601955674.2303607,132480,1309.6507568359375,3.75,0.5806362628936768,0.11178257316350937,-0.12236464023590088,0.015625,4.879267362412065e-05,0.015673791989684105,0.00011585468018893152,0.8784255981445312,24.431434631347656,14.493456840515137,1270.15576171875
70,1601955677.2520716,134400,1162.993408203125,0.0,-2.5069313049316406,0.08203752338886261,-0.11751077324151993,0.0,1.3894717994844541e-05,1.3894717994844541e-05,3.39559956046287e-05,0.8699478507041931,17.597261428833008,14.583373069763184,1133.355224609375
71,1601955680.2681646,136320,1190.763427734375,1.0,-0.8165604472160339,0.1596841812133789,-0.12110621482133865,0.0052083334885537624,3.234965697629377e-05,0.005240682978183031,7.716237450949848e-05,0.880815327167511,24.038753509521484,14.491541862487793,1153.0111083984375
72,1601955683.3654182,138240,1502.5096435546875,2.5,2.7587952613830566,0.07435513287782669,-0.12383246421813965,0.0052083334885537624,5.0711565563688055e-05,0.00525904493406415,0.00012339380919001997,0.8499776721000671,16.204349517822266,14.466814994812012,1469.129150390625
73,1601955685.701992,140160,1577.6810302734375,2.222222328186035,0.2324962466955185,0.05805870518088341,-0.12699614465236664,0.010416666977107525,0.0,0.010416666977107525,0.0,0.8471853137016296,22.53507423400879,14.344133377075195,1540.6383056640625
