# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss
29,1602502837.433901,92800,212.82627868652344,0.0,1.8084685802459717,1.9435263872146606,-0.014629789628088474,0.0,1.3976238733448554e-05,1.3976238733448554e-05,0.057459842413663864,0.2133399248123169,189.4010772705078,19.687833786010742
30,1602502841.502482,96000,203.05496215820312,0.0,-1.2672330141067505,4.881807327270508,-0.01455781515687704,0.0,2.271189441671595e-05,2.271189441671595e-05,0.05444420501589775,0.33616381883621216,178.44619750976562,21.00874137878418
31,1602502846.0292954,99200,215.35443115234375,0.0,-0.34716761112213135,0.5404215455055237,-0.01719038002192974,0.0,3.647708217613399e-05,3.647708217613399e-05,0.057520948350429535,0.47964441776275635,194.7662353515625,20.412126541137695
32,1602502850.5339148,102400,243.72195434570312,0.0,1.2373298406600952,0.8917276859283447,-0.011822926811873913,0.0,5.43180103704799e-05,5.43180103704799e-05,0.07697059959173203,0.5533893704414368,220.51248168945312,21.092241287231445
33,1602502855.288514,105600,237.68017578125,0.0,-1.6880130767822266,5.0753397941589355,-0.008547070436179638,0.0,5.497900929185562e-05,5.497900929185562e-05,0.07523554563522339,0.6115953922271729,213.19036865234375,21.111019134521484
34,1602502859.9412644,108800,208.8848419189453,0.0,1.5908503532409668,6.8554158210754395,-0.009151057340204716,0.0,3.585953891160898e-05,3.585953891160898e-05,0.0582675077021122,0.47344574332237244,179.6737823486328,20.773942947387695
35,1602502864.524887,112000,166.78805541992188,0.0,0.6539725065231323,0.6311416625976562,-0.014055059291422367,0.0,2.83757926808903e-05,2.83757926808903e-05,0.04729819297790527,0.44587525725364685,144.9087677001953,20.60822868347168
36,1602502868.8106499,115200,141.0729217529297,0.0,-1.0398032665252686,1.0850276947021484,-0.016985537484288216,0.0,2.2397784050554037e-05,2.2397784050554037e-05,0.03700370714068413,0.4579147398471832,120.27457427978516,20.770116806030273
37,1602502873.0987391,118400,142.9070281982422,0.0,-0.2481725513935089,0.21656541526317596,-0.02254919521510601,0.0,1.52858756337082e-05,1.52858756337082e-05,0.031365349888801575,0.3502866327762604,123.6500473022461,19.311140060424805
38,1602502877.1090953,121600,128.4217529296875,5.0,-0.2129824012517929,0.10714545845985413,-0.021913520991802216,0.0031250000465661287,1.601933217898477e-05,0.0031410192605108023,0.027346458286046982,0.38777679204940796,108.43466186523438,20.114837646484375
39,1602502881.9803789,124800,132.79307556152344,0.0,0.5461941957473755,0.15124019980430603,-0.020941710099577904,0.0,2.0508028683252633e-05,2.0508028683252633e-05,0.031021013855934143,0.44693028926849365,112.57818603515625,19.53840446472168
40,1602502885.859865,128000,125.96590423583984,0.0,0.5140530467033386,0.8693901896476746,-0.020325591787695885,0.0,1.6679363397997804e-05,1.6679363397997804e-05,0.023381635546684265,0.4462392330169678,104.345703125,20.257078170776367
41,1602502890.5696626,131200,123.3230209350586,0.0,-1.2663644552230835,6.074576377868652,-0.01674056239426136,0.0,2.2641159375780262e-05,2.2641159375780262e-05,0.030035896226763725,0.5534613132476807,98.47047424316406,20.061071395874023
42,1602502895.0118413,134400,126.74662780761719,0.0,0.17832930386066437,0.13522028923034668,-0.02055312693119049,0.0,1.554493974254001e-05,1.554493974254001e-05,0.020974962040781975,0.519792377948761,106.05899047851562,20.39463996887207
43,1602502899.7793589,137600,107.71109771728516,0.0,-0.05400126427412033,0.24001117050647736,-0.017328400164842606,0.0,1.434175737813348e-05,1.434175737813348e-05,0.02094445936381817,0.4259713888168335,88.30271911621094,19.239700317382812
44,1602502904.1676834,140800,134.12777709960938,0.0,1.2099051475524902,1.0771750211715698,-0.017669493332505226,0.0,1.7322960047749802e-05,1.7322960047749802e-05,0.021121220663189888,0.620314359664917,111.0865478515625,20.77182388305664
45,1602502908.6745968,144000,124.13058471679688,0.0,2.4413723945617676,0.5174461603164673,-0.01968594640493393,0.0,2.125950231857132e-05,2.125950231857132e-05,0.023670343682169914,0.6878858208656311,100.07820129394531,21.113248825073242
46,1602502913.1676133,147200,154.6388397216797,0.0,2.585202217102051,0.5148001313209534,-0.018921663984656334,0.0,2.1270365323289298e-05,2.1270365323289298e-05,0.022249991074204445,0.7624369859695435,129.09371948242188,22.464040756225586
47,1602502917.8396196,150400,135.79644775390625,1.1111111640930176,-0.5113972425460815,0.33762362599372864,-0.0219271183013916,0.0031250000465661287,2.649369343998842e-05,0.0031514931470155716,0.027258414775133133,0.9193947315216064,111.94152069091797,24.050628662109375
48,1602502921.7598019,153600,136.43814086914062,6.666666507720947,1.6083256006240845,0.14882169663906097,-0.020338457077741623,0.0062500000931322575,1.6048068573581986e-05,0.006266048178076744,0.01660599373281002,0.8077307939529419,111.81568145751953,22.885644912719727
49,1602502926.465672,156800,107.34378051757812,1.1111111640930176,-0.8431631922721863,0.11987502127885818,-0.022173477336764336,0.0031250000465661287,1.841234006860759e-05,0.0031434125266969204,0.01936384104192257,0.8344323039054871,84.5613021850586,23.527936935424805
50,1602502931.171009,160000,119.90888214111328,1.1111111640930176,0.5183342099189758,0.07520104944705963,-0.02064262516796589,0.0031250000465661287,1.2477846212277655e-05,0.0031374769750982523,0.013225520960986614,0.8126193881034851,96.57772064208984,22.758268356323242
51,1602502936.4472325,163200,85.30281066894531,0.0,-0.8105678558349609,0.06418203562498093,-0.020657850429415703,0.0,1.4512171219394077e-05,1.4512171219394077e-05,0.015102088451385498,0.7919120192527771,63.22020721435547,22.849645614624023
52,1602502941.163756,166400,105.55267333984375,0.0,-0.1686493307352066,0.07118715345859528,-0.01729384809732437,0.0,8.823541065794416e-06,8.823541065794416e-06,0.009492078796029091,0.7175560593605042,83.7162094116211,21.951215744018555
53,1602502945.435689,169600,67.46250915527344,4.44444465637207,0.004407614469528198,0.0763770341873169,-0.015994753688573837,0.012500000186264515,1.4960509361117147e-05,0.012514962814748287,0.016867192462086678,0.705868124961853,45.98198699951172,21.41573143005371
54,1602502950.1600466,172800,98.69172668457031,0.0,0.3083997368812561,0.08030632883310318,-0.01673908159136772,0.0,8.274769243143965e-06,8.274769243143965e-06,0.008761647157371044,0.672514021396637,77.00006103515625,21.319700241088867
55,1602502954.8867824,176000,64.515869140625,5.0,0.38081756234169006,0.08609383553266525,-0.01742662489414215,0.00937500037252903,1.1099390576418955e-05,0.009386100806295872,0.011873365379869938,0.7181394696235657,41.5095100402832,22.55687141418457
56,1602502958.9605565,179200,110.31946563720703,2.5,0.7635627388954163,0.11580874770879745,-0.015810424461960793,0.0062500000931322575,1.0465700142958667e-05,0.006260465364903212,0.011665105819702148,0.7603161334991455,84.90779113769531,24.54810905456543
57,1602502963.39127,182400,78.37985229492188,3.0,-0.3920799493789673,0.11376498639583588,-0.015698963776230812,0.00937500037252903,1.1471898687887006e-05,0.009386473335325718,0.01332322508096695,0.746873140335083,53.64668273925781,25.027179718017578
58,1602502967.5047617,185600,112.86406707763672,2.7272727489471436,0.2041938602924347,0.07098892331123352,-0.015460466034710407,0.00937500037252903,8.098885700746905e-06,0.009383097290992737,0.008574708364903927,0.7931594252586365,87.28704833984375,25.31730079650879
59,1602502972.2131758,188800,68.28610229492188,1.4285714626312256,-0.7145591974258423,0.06333710253238678,-0.012281874194741249,0.0031250000465661287,9.416619832336437e-06,0.003134415252134204,0.011052446439862251,0.697827160358429,43.462467193603516,25.487138748168945
60,1602502976.6897385,192000,115.94719696044922,2.307692289352417,0.46975448727607727,0.09124945104122162,-0.014451107010245323,0.00937500037252903,7.66814082453493e-06,0.009382667951285839,0.00853658001869917,0.7753743529319763,89.92847442626953,25.472166061401367
61,1602502981.1640763,195200,72.30706024169922,2.5,0.13602867722511292,0.09997858107089996,-0.01141202263534069,0.00937500037252903,1.1960029041802045e-05,0.009386959485709667,0.013633135706186295,0.6724539995193481,46.6749267578125,25.40753746032715
62,1602502985.5894578,198400,121.61282348632812,1.6666666269302368,-0.7493059635162354,0.2672426402568817,-0.013118268921971321,0.0062500000931322575,8.599760803917889e-06,0.006258598994463682,0.010374210774898529,0.7738884687423706,95.64633178710938,26.461669921875
63,1602502990.2791762,201600,65.2129898071289,3.3333332538604736,-0.2690891623497009,0.21175435185432434,-0.015483335591852665,0.00937500037252903,1.0750843102869112e-05,0.009385751560330391,0.012317313812673092,0.7235510349273682,40.32045364379883,24.96535301208496
64,1602502994.3417344,204800,108.71656799316406,0.8333333134651184,-1.047616958618164,0.06260596215724945,-0.015562529675662518,0.0031250000465661287,6.012081939843483e-06,0.003131011500954628,0.0071936859749257565,0.7152302265167236,84.32804107666016,25.389095306396484
65,1602502999.2086904,208000,61.00267791748047,1.6666666269302368,0.28998002409935,0.09100530296564102,-0.016491595655679703,0.0062500000931322575,8.450408131466247e-06,0.006258450914174318,0.009243940003216267,0.7990428805351257,34.58705139160156,26.051130294799805
66,1602503003.8466108,211200,111.71261596679688,3.0,0.8860431909561157,0.08884573727846146,-0.014184914529323578,0.00937500037252903,5.4609654398518614e-06,0.009380459785461426,0.006254445295780897,0.6803773641586304,85.26932525634766,25.482587814331055
67,1602503008.3622437,214400,54.13536834716797,1.3333333730697632,0.33006560802459717,0.10840854793787003,-0.016801711171865463,0.0062500000931322575,7.731046935077757e-06,0.006257733330130577,0.008470514789223671,0.8084972500801086,28.120891571044922,25.592802047729492
68,1602503012.9019017,217600,114.58473205566406,1.0,-0.3914889097213745,0.05761964991688728,-0.016742223873734474,0.0031250000465661287,5.466884431371e-06,0.0031304671429097652,0.006079502869397402,0.7880041599273682,89.14921569824219,25.786121368408203
69,1602503017.4791164,220800,52.817481994628906,2.857142925262451,-0.02800024300813675,0.06529295444488525,-0.01766449399292469,0.0062500000931322575,5.959434020041954e-06,0.006255958694964647,0.006973927840590477,0.773323655128479,26.794536590576172,26.00331687927246
70,1602503021.9859135,224000,124.11381530761719,4.615384578704834,0.5327275991439819,0.06706778705120087,-0.017764588817954063,0.01875000074505806,4.729339707409963e-06,0.018754728138446808,0.005515502765774727,0.726945698261261,97.75614929199219,25.775638580322266
71,1602503026.422625,227200,48.623504638671875,2.5,-0.03980422019958496,0.02828570455312729,-0.01858772523701191,0.0062500000931322575,5.3455760280485265e-06,0.006255346350371838,0.0067067998461425304,0.6947489380836487,23.23455047607422,25.419057846069336
72,1602503031.0491345,230400,115.09036254882812,2.0,0.19922518730163574,0.04136786609888077,-0.018591275438666344,0.00937500037252903,5.079928087070584e-06,0.009380080737173557,0.0057809846475720406,0.7685266137123108,89.31815338134766,25.550212860107422
73,1602503035.4231997,233600,48.15626907348633,3.076923131942749,-0.24534307420253754,0.047342948615550995,-0.018371835350990295,0.012500000186264515,5.89802220929414e-06,0.012505896389484406,0.0063552288338541985,0.8083294630050659,23.003093719482422,25.36954689025879
74,1602503039.9449794,236800,105.99897766113281,2.7272727489471436,0.3813835680484772,0.06934794783592224,-0.018034707754850388,0.01875000074505806,5.681038601323962e-06,0.018755676224827766,0.006134985014796257,0.8483268618583679,80.43350982666016,25.132774353027344
75,1602503044.5395443,240000,48.41767120361328,2.3529412746429443,0.24256214499473572,0.03880234807729721,-0.018634486943483353,0.012500000186264515,5.765323294326663e-06,0.012505765073001385,0.006427656393498182,0.8440861701965332,22.7271728515625,25.427770614624023
76,1602503048.995317,243200,97.02103424072266,1.6666666269302368,-0.4069121778011322,0.03765049949288368,-0.017310114577412605,0.00937500037252903,4.43028557128855e-06,0.009379430674016476,0.004721048753708601,0.8430778980255127,72.08673095703125,25.320878982543945
77,1602503053.5970721,246400,51.205623626708984,3.846153736114502,0.8295667767524719,0.057666387408971786,-0.018144134432077408,0.03125,6.696063792333007e-06,0.03125669062137604,0.006781405303627253,0.9474607110023499,24.45561408996582,25.88092041015625
78,1602503057.8964827,249600,94.3238525390625,1.7142857313156128,-0.12954166531562805,0.07377839833498001,-0.01840881071984768,0.01875000074505806,5.123401479067979e-06,0.018755121156573296,0.005286883562803268,0.9124714732170105,68.68086242675781,25.7171630859375
79,1602503061.9175122,252800,47.788414001464844,2.222222328186035,0.8306937217712402,0.07577493041753769,-0.018277347087860107,0.02500000037252903,6.017915438860655e-06,0.025006018579006195,0.006104825530201197,0.9507522583007812,20.948139190673828,25.952085494995117
80,1602503065.9758482,256000,93.01724243164062,2.6190476417541504,0.6925796270370483,0.09450916200876236,-0.016998758539557457,0.03437500074505806,5.9607327784760855e-06,0.0343809612095356,0.006084416061639786,0.9615126848220825,66.1407470703125,26.106403350830078
81,1602503070.5209296,259200,47.38766860961914,2.25,0.19690005481243134,0.10511025786399841,-0.018276307731866837,0.02812499925494194,6.25520669927937e-06,0.028131254017353058,0.006271116901189089,0.9885995984077454,20.617652893066406,26.486282348632812
82,1602503074.8834963,262400,93.92510986328125,3.846153736114502,1.4753721952438354,0.12263894081115723,-0.015906814485788345,0.046875,4.7574790187354665e-06,0.04687975347042084,0.004815375432372093,0.9692190289497375,65.91207122802734,26.430927276611328
83,1602503080.0500124,265600,45.50083923339844,3.0612244606018066,0.5128607153892517,0.25389495491981506,-0.018154054880142212,0.046875,6.279331500991248e-06,0.04688126966357231,0.0063549913465976715,0.9636289477348328,18.273271560668945,26.478967666625977
84,1602503084.4677298,268800,93.81504821777344,3.2608695030212402,0.17006468772888184,0.18955276906490326,-0.017338329926133156,0.046875,4.643295142159332e-06,0.04687964543700218,0.004648061003535986,0.9792870879173279,66.98046875,26.4923038482666
85,1602503089.0397737,272000,44.59236145019531,2.6785714626312256,1.135512351989746,0.29217153787612915,-0.018947355449199677,0.046875,5.926127869315678e-06,0.04688092693686485,0.006008921191096306,0.9630852341651917,16.60346794128418,26.580154418945312
86,1602503093.2806091,275200,96.90945434570312,3.0188679695129395,-0.11043351888656616,0.30558258295059204,-0.016868537291884422,0.05000000074505806,4.243981948093278e-06,0.05000424012541771,0.004280970897525549,0.967456579208374,69.99078369140625,26.740385055541992
87,1602503097.7672074,278400,41.03407287597656,2.909090995788574,-0.525481104850769,0.18304365873336792,-0.014485093764960766,0.05000000074505806,5.465154117700877e-06,0.0500054657459259,0.005518275313079357,0.944790244102478,14.840131759643555,26.550861358642578
88,1602503102.2192469,281600,94.7215347290039,3.125,2.5443451404571533,0.31609079241752625,-0.015494887717068195,0.0625,3.891019332513679e-06,0.0625038892030716,0.0039008059538900852,0.9917324781417847,65.33112335205078,26.545469284057617
89,1602503106.6206477,284800,42.21596908569336,3.3333332538604736,-0.09851966798305511,0.3156421184539795,-0.01276873704046011,0.05937499925494194,5.082527422928251e-06,0.059380076825618744,0.005135186482220888,0.9285908341407776,15.528830528259277,26.482786178588867
90,1602503111.109584,288000,94.6840591430664,2.622950792312622,-0.5064219236373901,0.3935755491256714,-0.01245416421443224,0.05000000074505806,3.1778008633409627e-06,0.05000317096710205,0.003271070308983326,0.8934389352798462,68.37561798095703,26.43373680114746
91,1602503115.720808,291200,43.96525192260742,1.8421052694320679,-2.4338479042053223,1.0101300477981567,-0.013126146048307419,0.04374999925494194,5.352016160031781e-06,0.04375535622239113,0.005388946738094091,0.9537642002105713,18.94206428527832,26.460031509399414
92,1602503120.5600505,294400,90.48786926269531,2.2580645084381104,0.6412098407745361,0.4660261273384094,-0.015608876012265682,0.04374999925494194,3.074583901252481e-06,0.04375307634472847,0.0031353896483778954,0.8293710947036743,63.22292709350586,26.17331314086914
93,1602503125.3287466,297600,46.261470794677734,2.7868852615356445,2.175065279006958,0.3006769120693207,-0.011166222393512726,0.05312500149011612,4.223338692099787e-06,0.05312921851873398,0.004307936877012253,0.8628162145614624,17.76426887512207,26.03262710571289
94,1602503129.87176,300800,83.55640411376953,2.2388060092926025,0.12671424448490143,0.3051091134548187,-0.010209813714027405,0.046875,2.764330019999761e-06,0.04687776044011116,0.0028017088770866394,0.8547260165214539,57.02505111694336,26.109739303588867
95,1602503134.1357543,304000,42.88121795654297,2.1818182468414307,0.29524916410446167,0.17875052988529205,-0.007920460775494576,0.03750000149011612,4.193480890535284e-06,0.03750419244170189,0.004287427291274071,0.85010826587677,16.506542205810547,25.908594131469727
96,1602503138.451961,307200,84.41629028320312,2.5316455364227295,-0.6430194973945618,0.24639271199703217,-0.008002033457159996,0.0625,2.986739900734392e-06,0.06250298768281937,0.0030889881309121847,0.8841399550437927,58.9149055480957,25.906015396118164
97,1602503143.0482943,310400,43.053466796875,2.4675323963165283,0.5972251296043396,0.3155013620853424,-0.008198654279112816,0.05937499925494194,4.6798722905805334e-06,0.05937967821955681,0.004764370620250702,0.8621020317077637,16.466670989990234,25.682266235351562
98,1602503147.211876,313600,87.37374877929688,1.923076868057251,0.14221450686454773,0.3751137852668762,-0.00887555256485939,0.046875,2.2965082280279603e-06,0.046877287328243256,0.0023728383239358664,0.7968376874923706,61.452980041503906,25.412311553955078
99,1602503151.987628,316800,39.32581329345703,2.3809523582458496,-0.10965149104595184,0.42849454283714294,-0.00712188333272934,0.0625,4.075221568200504e-06,0.06250407546758652,0.004208704456686974,0.8463037610054016,13.773675918579102,25.24041748046875
100,1602503156.594625,320000,87.36692810058594,2.7551021575927734,0.927438497543335,0.3583214282989502,-0.0073019047267735004,0.08437500149011612,2.096042862831382e-06,0.08437708765268326,0.002117511350661516,0.8928626179695129,60.93227005004883,25.156198501586914
101,1602503161.030007,323200,38.49143600463867,2.588235378265381,1.0368962287902832,0.33955493569374084,-0.01001395657658577,0.06875000149011612,4.1244106796511915e-06,0.06875412166118622,0.004232835024595261,0.8922241926193237,11.977937698364258,25.147062301635742
102,1602503165.5604491,326400,82.36302185058594,2.0,-1.5176054239273071,0.2899733781814575,-0.010479049757122993,0.046875,2.2547083062818274e-06,0.04687725380063057,0.002264752285555005,0.855151891708374,58.4666633605957,25.13446807861328
103,1602503170.1862075,329600,40.469635009765625,2.17391300201416,3.941542387008667,0.5675691366195679,-0.013414649292826653,0.0625,4.026288934255717e-06,0.06250402331352234,0.0040967524982988834,0.9093559384346008,11.427559852600098,24.5463809967041
104,1602503175.136489,332800,84.169189453125,2.551020383834839,-3.4810376167297363,1.117906093597412,-0.014425454661250114,0.078125,2.968583658002899e-06,0.07812795788049698,0.0030246973037719727,0.9324875473976135,62.25291442871094,24.293834686279297
105,1602503179.136128,336000,35.83697509765625,2.21052622795105,-0.2081742286682129,0.08815434575080872,-0.02137603424489498,0.06562499701976776,3.117529331575497e-06,0.06562811136245728,0.003251869697123766,0.8385859131813049,12.212364196777344,23.766006469726562
106,1602503183.6170967,339200,85.2763671875,1.9607843160629272,0.8385105133056641,0.1457483321428299,-0.019978085532784462,0.0625,1.0475483804839314e-06,0.06250104308128357,0.0010475486051291227,0.8555828928947449,60.764930725097656,23.54715347290039
107,1602503188.1018624,342400,36.51450729370117,2.692307710647583,1.4458808898925781,0.3919083774089813,-0.014756147749722004,0.06562499701976776,2.9676095891773002e-06,0.06562795490026474,0.0030808313749730587,0.8244842290878296,11.350372314453125,23.341100692749023
108,1602503192.429469,345600,79.6329345703125,1.8181818723678589,-1.5930030345916748,0.6693134903907776,-0.012007713317871094,0.0625,3.241941158194095e-06,0.06250324100255966,0.003331660060212016,0.846515953540802,57.274662017822266,23.293968200683594
109,1602503197.0725427,348800,39.38066864013672,2.4528300762176514,3.1772561073303223,0.8720018267631531,-0.01285523921251297,0.08124999701976776,2.9072441520838765e-06,0.08125290274620056,0.0029679506551474333,0.8879099488258362,12.632833480834961,22.7114315032959
110,1602503201.5032272,352000,79.90895080566406,3.0985915660858154,-1.4744645357131958,1.8479812145233154,-0.004280081484466791,0.06875000149011612,2.818636176016298e-06,0.06875281780958176,0.002987304236739874,0.7363111972808838,56.94842529296875,22.591291427612305
111,1602503206.1339746,355200,35.1222038269043,2.068965435028076,-0.08393248915672302,1.0301966667175293,-0.0065959058701992035,0.05624999850988388,2.9543150503741344e-06,0.05625295639038086,0.002979214768856764,0.9125601053237915,11.32922649383545,22.853309631347656
112,1602503210.6894145,358400,76.08778381347656,2.4000000953674316,-0.595486044883728,0.7324450016021729,-0.006229765713214874,0.05624999850988388,3.6132487366558053e-06,0.05625360459089279,0.0037760885898023844,0.8240225315093994,52.974220275878906,22.982831954956055
113,1602503215.1826806,361600,35.801639556884766,2.6470587253570557,0.5379928946495056,0.7285703420639038,-0.007585308514535427,0.05624999850988388,3.0072942536207847e-06,0.05625300109386444,0.003066999837756157,0.8862658739089966,11.36229419708252,23.18036651611328
114,1602503219.7401242,364800,69.63105010986328,2.222222328186035,0.3508327603340149,0.19418855011463165,-0.00866039376705885,0.02500000037252903,3.0287205845525023e-06,0.02500302530825138,0.0032818277832120657,0.7541057467460632,44.84223175048828,24.25245475769043
115,1602503224.1321063,368000,41.241485595703125,3.25,0.5361989140510559,0.09705758094787598,-0.010534757748246193,0.04062499850988388,2.3832180886529386e-06,0.04062739014625549,0.0024112199898809195,0.8858904838562012,15.446934700012207,25.171829223632812
