# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
16,1602597247.5192053,20480,9092.97265625,10.0,0.297402024269104,0.11197932064533234,-0.7116779088973999,0.0078125,0.004847846459597349,0.012660346925258636,0.00488390913233161,0.07796792685985565,199.3427734375,9.304495811462402,8884.6279296875
17,1602597249.3925242,21760,9089.7890625,nan,1.2129261493682861,0.13663332164287567,-0.7764858603477478,0.0,0.05672231316566467,0.05672231316566467,0.06431593000888824,0.20718804001808167,205.92445373535156,9.37698745727539,8873.9150390625
18,1602597251.395198,23040,9108.76171875,nan,4.31884765625,7.337707996368408,-0.5369707345962524,0.0,0.12870554625988007,0.12870554625988007,0.17777195572853088,0.2864081561565399,215.47821044921875,9.455163955688477,8872.708984375
19,1602597252.8588662,24320,9200.8193359375,0.0,3.414050817489624,76.1391372680664,-0.14744172990322113,0.0,0.21649715304374695,0.21649715304374695,0.28927138447761536,0.4680221676826477,238.4313201904297,9.628941535949707,8873.353515625
20,1602597254.7913632,25600,9171.21875,0.0,3.899475336074829,40.497615814208984,-0.2365422397851944,0.0,0.20930609107017517,0.20930609107017517,0.3524402379989624,0.43679079413414,244.42568969726562,9.950873374938965,8872.681640625
21,1602597256.7210984,26880,9382.98046875,nan,7.658017635345459,231.3560791015625,-0.051858678460121155,0.0,0.2834305167198181,0.2834305167198181,0.46708792448043823,0.5465646982192993,260.90313720703125,10.17298412322998,8872.9423828125
22,1602597258.6224952,28160,9223.857421875,nan,4.508960723876953,99.75677490234375,-0.027086123824119568,0.0,0.21109788119792938,0.21109788119792938,0.42010363936424255,0.4531193673610687,236.66531372070312,10.209610939025879,8872.744140625
23,1602597260.4880817,29440,9248.2890625,nan,1.468624472618103,139.6309356689453,-0.006744788959622383,0.0,0.18782266974449158,0.18782266974449158,0.41826194524765015,0.40112385153770447,224.28704833984375,10.219992637634277,8872.689453125
24,1602597262.491385,30720,9184.47265625,0.0,3.49054217338562,83.62628173828125,-0.012800120748579502,0.0,0.22203318774700165,0.22203318774700165,0.41353946924209595,0.4560322165489197,214.514404296875,10.17615032196045,8872.677734375
25,1602597264.500613,32000,9164.4521484375,2.5,3.087890386581421,57.907073974609375,-0.018740655854344368,0.015625,0.31128615140914917,0.32691115140914917,0.40501856803894043,0.7383204698562622,230.01695251464844,10.355340003967285,8863.103515625
26,1602597266.5044658,33280,9139.0625,1.4285714626312256,1.7917461395263672,40.21036911010742,-0.009101185947656631,0.0078125,0.3881506025791168,0.3959631025791168,0.39809998869895935,0.9531005620956421,271.3318176269531,10.756495475769043,8814.9814453125
27,1602597268.4364974,34560,8884.6103515625,6.25,3.13822078704834,29.922426223754883,-0.02709738351404667,0.0390625,0.36969828605651855,0.40876078605651855,0.3717777729034424,0.9590467214584351,250.60574340820312,10.632506370544434,8590.3388671875
28,1602597270.4304936,35840,8971.822265625,10.0,11.148398399353027,154.66610717773438,-0.03227124735713005,0.0234375,0.4528065621852875,0.4762440621852875,0.44893360137939453,0.9428741335868835,268.9277038574219,10.157837867736816,8526.9541015625
29,1602597272.2137055,37120,9433.5712890625,3.3333332538604736,5.588174343109131,247.57089233398438,-0.023976899683475494,0.0078125,0.36015424132347107,0.3679667115211487,0.4015989303588867,0.764862596988678,262.339111328125,9.791817665100098,8908.3056640625
30,1602597274.2626417,38400,9278.94140625,2.0,14.35029125213623,288.1680603027344,-0.039217859506607056,0.0078125,0.3183215260505676,0.3261340260505676,0.4015328288078308,0.6756948232650757,218.1867218017578,9.826651573181152,8748.44921875
31,1602597276.2462225,39680,9295.6943359375,nan,3.3246665000915527,153.35377502441406,-0.0076013305224478245,0.0,0.24798350036144257,0.24798350036144257,0.36643093824386597,0.5799979567527771,195.12493896484375,9.722331047058105,8934.17578125
32,1602597278.0361726,40960,9465.3916015625,0.0,4.606407165527344,372.9772033691406,-0.01930585876107216,0.0,0.22720694541931152,0.22720694541931152,0.3585653305053711,0.5227295756340027,183.8684844970703,9.831168174743652,8894.1279296875
33,1602597279.9791675,42240,9214.693359375,0.0,1.4275840520858765,164.1047821044922,-0.0019409802043810487,0.0,0.1744012087583542,0.1744012087583542,0.3108302354812622,0.4793991446495056,158.2864227294922,9.878170013427734,8880.998046875
34,1602597282.0309486,43520,9266.1337890625,0.0,8.082343101501465,199.66189575195312,-0.01754450798034668,0.0,0.1719946712255478,0.1719946712255478,0.33792346715927124,0.4473225176334381,170.92393493652344,9.825784683227539,8877.6572265625
35,1602597284.0611644,44800,9186.291015625,nan,2.2632672786712646,148.0179901123047,-0.004548292141407728,0.0,0.14497524499893188,0.14497524499893188,0.32421013712882996,0.4067937731742859,152.76812744140625,9.826558113098145,8873.419921875
36,1602597286.0077856,46080,9101.3466796875,0.0,0.9961570501327515,68.39421081542969,-0.002867419272661209,0.0,0.11618775129318237,0.11618775129318237,0.30161014199256897,0.34400466084480286,149.4638214111328,9.82534122467041,8872.669921875
37,1602597287.8238113,47360,9092.86328125,0.0,1.9420684576034546,69.30998992919922,-0.006693764124065638,0.0,0.11809557676315308,0.11809557676315308,0.2754983901977539,0.3628593385219574,138.90663146972656,9.828361511230469,8872.8828125
38,1602597289.7641613,48640,9097.8681640625,nan,3.1219570636749268,76.22110748291016,-0.007040772121399641,0.0,0.11365534365177155,0.11365534365177155,0.27826738357543945,0.3470557928085327,136.1372528076172,9.819927215576172,8872.5751953125
39,1602597291.7892468,49920,9035.3896484375,nan,1.375514030456543,26.609947204589844,-0.005466814618557692,0.0,0.09566439688205719,0.09566439688205719,0.25720879435539246,0.33535104990005493,124.90040588378906,9.823183059692383,8872.6865234375
40,1602597293.7518752,51200,9101.728515625,0.0,0.943397581577301,97.98231506347656,-0.009136776439845562,0.0,0.09300144761800766,0.09300144761800766,0.2377607375383377,0.30040332674980164,120.45409393310547,9.819670677185059,8872.5380859375
41,1602597295.6474884,52480,9030.47265625,nan,1.3976701498031616,26.99435043334961,-0.010337493382394314,0.0,0.07485132664442062,0.07485132664442062,0.25021594762802124,0.26337286829948425,119.81948852539062,9.768959045410156,8872.5029296875
42,1602597297.3716702,53760,9036.4296875,nan,0.13915380835533142,35.156925201416016,-0.00848324503749609,0.0,0.07931432873010635,0.07931432873010635,0.2509130835533142,0.25281351804733276,118.88542175292969,9.768847465515137,8872.48828125
43,1602597299.2495806,55040,9020.412109375,nan,0.05968058109283447,32.29265213012695,-0.00738484738394618,0.0,0.04844806343317032,0.04844806343317032,0.21358449757099152,0.20184104144573212,105.7809829711914,9.821654319763184,8872.46484375
44,1602597301.2621062,56320,9010.90625,nan,0.05264885723590851,18.950904846191406,-0.011963367462158203,0.0,0.057223666459321976,0.057223666459321976,0.2364683598279953,0.20973555743694305,109.71279907226562,9.72765827178955,8872.474609375
45,1602597303.2704127,57600,9016.1435546875,nan,-0.008183848112821579,34.10757827758789,-0.009928662329912186,0.0,0.03874071314930916,0.03874071314930916,0.20034179091453552,0.17136584222316742,99.7708740234375,9.828333854675293,8872.455078125
46,1602597305.32336,58880,8986.2744140625,nan,0.807643473148346,11.171948432922363,-0.013096793554723263,0.0,0.043624430894851685,0.043624430894851685,0.1883077621459961,0.19023577868938446,92.10093688964844,9.760370254516602,8872.4462890625
47,1602597307.295118,60160,9005.5263671875,nan,0.7651490569114685,24.343826293945312,-0.0193254966288805,0.0,0.04528140276670456,0.04528140276670456,0.20720937848091125,0.19955888390541077,98.20484924316406,9.789015769958496,8872.4423828125
48,1602597309.0840628,61440,8990.5224609375,0.0,0.7190490365028381,16.97417449951172,-0.029776744544506073,0.0,0.04720946028828621,0.04720946028828621,0.19033531844615936,0.21361315250396729,90.65875244140625,9.760890007019043,8872.439453125
49,1602597311.0253954,62720,8983.8359375,nan,0.2241026908159256,8.805051803588867,-0.04917776584625244,0.0,0.04467213153839111,0.04467213153839111,0.18771089613437653,0.21135357022285461,92.63931274414062,9.778780937194824,8872.4375
50,1602597312.9580524,64000,8991.71875,nan,0.36297672986984253,23.430980682373047,-0.02320396900177002,0.0,0.04305257275700569,0.04305257275700569,0.18031400442123413,0.21409127116203308,85.76687622070312,9.743308067321777,8872.4375
51,1602597314.910558,65280,8986.173828125,nan,-0.13524585962295532,14.953973770141602,-0.03985520452260971,0.0,0.03650643676519394,0.03650643676519394,0.18062208592891693,0.17618043720722198,89.17529296875,9.782898902893066,8872.4365234375
52,1602597316.763205,66560,8970.3076171875,nan,1.7380540370941162,6.948795318603516,-0.04882458224892616,0.0,0.03367172181606293,0.03367172181606293,0.1664879024028778,0.17927315831184387,79.49712371826172,9.736486434936523,8872.435546875
53,1602597318.891249,67840,8975.17578125,nan,0.2836860120296478,11.312366485595703,-0.0563257671892643,0.0,0.042284395545721054,0.042284395545721054,0.17025217413902283,0.23396170139312744,81.41181182861328,9.788839340209961,8872.435546875
54,1602597320.7307174,69120,8967.2412109375,0.0,0.16336315870285034,7.661225318908691,-0.06830193102359772,0.0,0.04661229997873306,0.04661229997873306,0.16206684708595276,0.24989159405231476,77.33451843261719,9.715266227722168,8872.435546875
55,1602597322.6379542,70400,8971.607421875,0.0,0.9679973721504211,16.464689254760742,-0.06569644808769226,0.0,0.043175991624593735,0.043175991624593735,0.14644965529441833,0.2728819251060486,72.03406524658203,9.77309799194336,8872.43359375
56,1602597324.6404555,71680,8976.4931640625,0.0,0.8698670864105225,12.944781303405762,-0.06437957286834717,0.0,0.05826059728860855,0.05826059728860855,0.16708940267562866,0.3227233588695526,80.60331726074219,9.701708793640137,8872.4375
57,1602597326.5007563,72960,8981.8671875,0.0,3.4887843132019043,26.809118270874023,-0.042321547865867615,0.0,0.06071694940328598,0.06071694940328598,0.13971933722496033,0.3760210871696472,69.38462829589844,9.791533470153809,8872.435546875
58,1602597328.3787947,74240,8980.771484375,0.0,3.510908842086792,17.266414642333984,-0.07764047384262085,0.0,0.07804705947637558,0.07804705947637558,0.1552465558052063,0.4745641350746155,77.90835571289062,9.73000717163086,8872.43359375
59,1602597330.2723658,75520,9005.666015625,0.0,2.109706163406372,49.39842224121094,-0.06573975831270218,0.0,0.07699499279260635,0.07699499279260635,0.15086010098457336,0.4909358024597168,72.06019592285156,9.727747917175293,8872.435546875
60,1602597332.2175736,76800,8983.8759765625,0.0,1.3625351190567017,33.05489730834961,-0.05681171640753746,0.0,0.0763280838727951,0.0763280838727951,0.12584248185157776,0.5358757972717285,67.33578491210938,9.745295524597168,8872.4345703125
61,1602597334.0798311,78080,8989.3193359375,0.0,2.5535738468170166,37.61128234863281,-0.04132545366883278,0.0,0.06882140785455704,0.06882140785455704,0.13580647110939026,0.5009617209434509,67.02777862548828,9.734389305114746,8872.43359375
62,1602597336.1315467,79360,8982.7021484375,2.5,6.729458332061768,26.872695922851562,-0.07813035696744919,0.015625,0.08796633780002594,0.10359133780002594,0.12803779542446136,0.6508766412734985,66.70980834960938,9.754542350769043,8872.7138671875
63,1602597338.0967746,80640,8971.6611328125,0.0,2.3625519275665283,19.19590950012207,-0.208812415599823,0.0,0.0851346030831337,0.0851346030831337,0.13062021136283875,0.6016315221786499,67.83003997802734,9.723944664001465,8872.7578125
64,1602597340.2831247,81920,8976.2607421875,0.0,0.9535658955574036,25.447654724121094,-0.22099930047988892,0.0,0.0768410935997963,0.0768410935997963,0.12821511924266815,0.5467364192008972,67.90808868408203,9.732542991638184,8872.439453125
65,1602597342.0660756,83200,8975.16796875,0.0,2.7400550842285156,26.105018615722656,-0.11070501804351807,0.0,0.0639544129371643,0.0639544129371643,0.12020349502563477,0.5101906657218933,64.2716064453125,9.722233772277832,8872.439453125
66,1602597344.1054246,84480,8959.4248046875,2.5,1.6997320652008057,26.54770851135254,-0.14558145403862,0.0078125,0.0768255665898323,0.0846380665898323,0.12630222737789154,0.5720950365066528,63.828704833984375,9.690752029418945,8857.8037109375
67,1602597345.5224714,85760,8966.884765625,0.0,-0.3799857795238495,23.058094024658203,-0.10935941338539124,0.0,0.05313364416360855,0.05313364416360855,0.10257264226675034,0.4485011696815491,61.74812698364258,9.749341011047363,8872.818359375
68,1602597347.4719949,87040,8964.3798828125,2.5,3.5762693881988525,22.000036239624023,-0.10177017003297806,0.0078125,0.07612015306949615,0.08393265306949615,0.11650834232568741,0.6030266880989075,63.647430419921875,9.69076156616211,8865.5673828125
69,1602597349.2011638,88320,8986.4130859375,0.0,1.371446132659912,46.594669342041016,-0.1179058775305748,0.0,0.054376162588596344,0.054376162588596344,0.09484617412090302,0.527415931224823,56.05220413208008,9.729720115661621,8872.783203125
70,1602597351.171087,89600,8950.1884765625,nan,0.6537625193595886,17.537389755249023,-0.09771846234798431,0.0,0.05174021050333977,0.05174021050333977,0.09670384973287582,0.4652010500431061,49.95731735229492,9.676399230957031,8872.4609375
71,1602597353.1118908,90880,8976.751953125,2.5,0.5973135232925415,30.35121726989746,-0.0908949077129364,0.0078125,0.04673674702644348,0.05454924702644348,0.08845911175012589,0.4522128105163574,50.7298698425293,9.723671913146973,8885.4404296875
72,1602597355.021917,92160,8947.126953125,2.5,2.032454013824463,23.86251449584961,-0.10855599492788315,0.0078125,0.06043334677815437,0.06824584305286407,0.09297460317611694,0.5727530717849731,62.01494216918945,9.806024551391602,8849.51953125
73,1602597356.5944202,93440,8936.6943359375,5.0,3.9966204166412354,15.107316017150879,-0.1727001667022705,0.015625,0.07809077203273773,0.09371576458215714,0.09012730419635773,0.7975548505783081,93.0697250366211,10.00766658782959,8814.685546875
74,1602597358.5103786,94720,8939.3857421875,2.5,0.48380911350250244,10.785850524902344,-0.12315622717142105,0.0078125,0.07266658544540405,0.08047908544540405,0.08020488172769547,0.8256065249443054,76.12525177001953,9.803243637084961,8842.310546875
75,1602597360.4242852,96000,8647.640625,7.5,1.8677664995193481,5.670374393463135,-0.14784769713878632,0.0234375,0.06468592584133148,0.08812341839075089,0.07766488939523697,0.71519935131073,59.6491584777832,9.804719924926758,8570.796875
76,1602597362.3789196,97280,8979.599609375,0.0,1.4323220252990723,15.686214447021484,-0.06631778925657272,0.0,0.07066583633422852,0.07066583633422852,0.08250083774328232,0.7882304191589355,68.67631530761719,9.722529411315918,8884.1484375
77,1602597364.2954237,98560,8943.646484375,3.3333332538604736,0.7297658324241638,7.207761287689209,-0.07526060193777084,0.0078125,0.04969353228807449,0.05750603228807449,0.06658539921045303,0.6540033221244812,50.04358673095703,9.731269836425781,8876.009765625
78,1602597366.2383723,99840,8962.9599609375,0.0,-0.097932368516922,15.442641258239746,-0.11632265150547028,0.0,0.03631490468978882,0.03631490468978882,0.05623888224363327,0.5462105870246887,63.03485107421875,9.863388061523438,8874.8330078125
79,1602597368.2591453,101120,8879.537109375,10.0,1.1526998281478882,4.9497575759887695,-0.09769982844591141,0.0078125,0.040206991136074066,0.048019491136074066,0.061650920659303665,0.5327791571617126,48.96129608154297,9.726302146911621,8814.8447265625
80,1602597370.1026876,102400,8968.4736328125,0.0,1.9411015510559082,6.998091697692871,-0.11084029078483582,0.0,0.0381094291806221,0.0381094291806221,0.06461264193058014,0.4859062135219574,75.02873992919922,9.828543663024902,8874.7880859375
81,1602597372.0047836,103680,8932.6201171875,nan,1.0735325813293457,4.548189640045166,-0.11094336956739426,0.0,0.025556296110153198,0.025556296110153198,0.05071819946169853,0.3691600561141968,44.10429000854492,9.617226600646973,8873.3876953125
82,1602597373.9391806,104960,8932.955078125,5.0,1.4024759531021118,5.912475109100342,-0.09231291711330414,0.0234375,0.04925867170095444,0.07269617170095444,0.0674360916018486,0.6370784640312195,86.77753448486328,10.007489204406738,8828.947265625
83,1602597375.8346581,106240,8937.0908203125,3.3333332538604736,3.523253917694092,7.44442892074585,-0.15284572541713715,0.0078125,0.07537215948104858,0.08318465948104858,0.0881977453827858,0.7859243154525757,93.473876953125,10.042004585266113,8822.759765625
84,1602597377.3862967,107520,8935.41796875,4.0,1.6515355110168457,4.046761989593506,-0.20547924935817719,0.015625,0.06687599420547485,0.08250098675489426,0.08154002577066422,0.7581831216812134,73.318115234375,9.79907512664795,8846.8076171875
85,1602597379.1580184,108800,8913.1123046875,3.3333332538604736,1.613040566444397,7.354979991912842,-0.11544466018676758,0.0078125,0.053637564182281494,0.061450064182281494,0.06747379153966904,0.6755779385566711,63.90922546386719,9.746683120727539,8830.603515625
86,1602597381.228683,110080,8955.5791015625,nan,1.5709619522094727,2.365797281265259,-0.1208735927939415,0.0,0.036895204335451126,0.036895204335451126,0.06127343699336052,0.5104900598526001,62.441349029541016,9.676299095153809,8879.6455078125
87,1602597383.1718798,111360,8935.8798828125,nan,0.3962494134902954,5.434333801269531,-0.07785559445619583,0.0,0.03922652453184128,0.03922652453184128,0.058329932391643524,0.5235863924026489,44.454734802246094,9.596869468688965,8876.0751953125
88,1602597384.8538241,112640,8956.9462890625,nan,1.3117036819458008,5.644369602203369,-0.10535591840744019,0.0,0.035042840987443924,0.035042840987443924,0.05648331716656685,0.5531740784645081,65.71637725830078,9.781933784484863,8874.59765625
89,1602597386.8317559,113920,8959.111328125,0.0,2.630528450012207,2.6164820194244385,-0.1600913405418396,0.0,0.04187547415494919,0.04187547415494919,0.06171218678355217,0.5377417206764221,70.79915618896484,9.900996208190918,8873.32421875
90,1602597388.6792104,115200,8913.4609375,2.5,2.5298984050750732,5.30601167678833,-0.13084298372268677,0.0078125,0.040654852986335754,0.048467352986335754,0.06440373510122299,0.5236798524856567,65.37958526611328,9.75108814239502,8830.625
91,1602597390.4154263,116480,8862.41015625,2.0,1.6482105255126953,4.333182334899902,-0.2108837217092514,0.0078125,0.05296999216079712,0.06078249216079712,0.06867915391921997,0.630384087562561,65.65743255615234,9.62307071685791,8781.359375
92,1602597392.1894665,117760,8958.80078125,0.0,2.6357216835021973,8.198189735412598,-0.20511089265346527,0.0,0.03464020416140556,0.03464020416140556,0.05594522878527641,0.510094165802002,62.9607048034668,9.647353172302246,8875.5634765625
93,1602597394.1560075,119040,8953.0615234375,4.285714149475098,2.273594617843628,4.4287428855896,-0.3155295252799988,0.0234375,0.05806364864110947,0.08150114864110947,0.06501047313213348,0.6867192983627319,92.34382629394531,10.205496788024902,8844.125
94,1602597396.0603225,120320,8913.755859375,3.75,2.918707847595215,7.4198808670043945,-0.27989324927330017,0.0234375,0.0584057942032814,0.0818432942032814,0.06893278658390045,0.7215442061424255,75.0711898803711,9.806253433227539,8818.8193359375
95,1602597397.9227753,121600,8951.4375,0.0,1.715698003768921,2.6671061515808105,-0.2585113048553467,0.0,0.05119047686457634,0.05119047686457634,0.06429289281368256,0.657863199710846,60.86445617675781,9.683401107788086,8876.765625
96,1602597399.7527072,122880,8938.2783203125,nan,1.4659777879714966,3.2614247798919678,-0.19921733438968658,0.0,0.03897387534379959,0.03897387534379959,0.05178690701723099,0.5781518220901489,49.72134017944336,9.641777992248535,8874.38671875
97,1602597401.4550004,124160,8937.8564453125,0.0,0.7672140002250671,8.549838066101074,-0.1103719174861908,0.0,0.04131370410323143,0.04131370410323143,0.059037625789642334,0.554105281829834,45.377525329589844,9.460192680358887,8873.8125
98,1602597403.305857,125440,8923.849609375,1.25,-0.6083366274833679,8.33658504486084,-0.1522137075662613,0.0078125,0.040752291679382324,0.048564791679382324,0.05785934999585152,0.595676839351654,49.6673583984375,9.64247989654541,8856.9638671875
99,1602597405.2905543,126720,8943.083984375,0.0,1.8334460258483887,2.658236265182495,-0.188747838139534,0.0,0.05018410086631775,0.05018410086631775,0.061548661440610886,0.6329488754272461,55.536155700683594,9.691047668457031,8873.5537109375
100,1602597407.1896312,128000,8898.8759765625,5.0,0.9510343074798584,3.9714276790618896,-0.08479272574186325,0.0078125,0.043799955397844315,0.051612455397844315,0.060949914157390594,0.575048565864563,51.64970016479492,9.58349609375,8832.8046875
101,1602597409.036483,129280,8948.8759765625,0.0,1.3276063203811646,2.506645441055298,-0.13381525874137878,0.0,0.05042102932929993,0.05042102932929993,0.06652983278036118,0.679806113243103,61.959896087646484,9.627883911132812,8873.587890625
102,1602597410.9983222,130560,8956.4541015625,0.0,4.103087425231934,5.138248443603516,-0.14825282990932465,0.0,0.0570656880736351,0.0570656880736351,0.07093927264213562,0.6442619562149048,64.9658432006836,9.739191055297852,8872.65625
103,1602597412.8812487,131840,8951.9404296875,3.3333332538604736,3.02251935005188,4.39088249206543,-0.22079311311244965,0.015625,0.05600518733263016,0.07163018733263016,0.06548402458429337,0.8013198971748352,72.20954895019531,9.900279998779297,8862.6376953125
104,1602597414.7634225,133120,8966.8310546875,0.0,4.173199653625488,5.891933441162109,-0.22832897305488586,0.0,0.06674683094024658,0.06674683094024658,0.07442640513181686,0.8303897976875305,74.30207824707031,10.041749954223633,8872.650390625
105,1602597416.7868042,134400,8925.30859375,5.0,2.772142171859741,11.414142608642578,-0.13856501877307892,0.0234375,0.06090572476387024,0.08434321731328964,0.07318861782550812,0.74723881483078,61.932796478271484,9.741157531738281,8839.5869140625
106,1602597418.7715778,135680,8951.8876953125,5.0,1.4353317022323608,7.886885166168213,-0.16509678959846497,0.0078125,0.04881957918405533,0.05663208290934563,0.05918808653950691,0.7623351216316223,61.115413665771484,9.632905006408691,8871.982421875
107,1602597420.621106,136960,8918.2568359375,4.0,0.4021470546722412,14.277917861938477,-0.1245802789926529,0.015625,0.036396779119968414,0.052021779119968414,0.054633159190416336,0.5837199687957764,37.86478042602539,9.385659217834473,8856.451171875
108,1602597422.6576118,138240,8936.4833984375,nan,1.6136212348937988,4.443315505981445,-0.16728927195072174,0.0,0.04555728659033775,0.04555728659033775,0.06294349581003189,0.6393569707870483,48.269866943359375,9.41919231414795,8872.904296875
109,1602597424.52512,139520,8915.7490234375,nan,1.1783968210220337,1.6234993934631348,-0.1800721138715744,0.0,0.03015235625207424,0.03015235625207424,0.047857705503702164,0.5134310722351074,31.304319381713867,9.254890441894531,8872.568359375
110,1602597426.3468285,140800,8924.0888671875,nan,0.3729096055030823,3.7774178981781006,-0.21865862607955933,0.0,0.03573115915060043,0.03573115915060043,0.054017744958400726,0.5219902992248535,38.476585388183594,9.247387886047363,8872.43359375
111,1602597428.2579,142080,8916.279296875,0.0,1.2638999223709106,1.7109761238098145,-0.24483755230903625,0.0,0.023570213466882706,0.023570213466882706,0.046405334025621414,0.4011848568916321,31.886579513549805,9.226763725280762,8872.435546875
112,1602597430.1932797,143360,8931.7958984375,0.0,2.327910900115967,4.296008110046387,-0.18622329831123352,0.0,0.03515622764825821,0.03515622764825821,0.05133049562573433,0.5977128148078918,43.483802795410156,9.439038276672363,8872.435546875
113,1602597431.7511578,144640,8937.2919921875,5.0,5.1782636642456055,4.560372829437256,-0.3303477466106415,0.0078125,0.049701400101184845,0.057513900101184845,0.05752871558070183,0.6982604265213013,49.15007781982422,9.639452934265137,8869.09375
114,1602597433.607648,145920,8926.0068359375,0.0,0.4221392869949341,3.9268593788146973,-0.24385520815849304,0.0,0.03257010132074356,0.03257010132074356,0.04650088772177696,0.5990922451019287,39.9376335144043,9.401396751403809,8872.5625
115,1602597435.4533846,147200,8921.0146484375,0.0,1.5317867994308472,4.2334699630737305,-0.24215072393417358,0.0,0.0385693684220314,0.0385693684220314,0.05015125870704651,0.6405631303787231,33.72761535644531,9.331612586975098,8872.4326171875
116,1602597437.3023603,148480,8924.994140625,0.0,1.419025182723999,6.603884220123291,-0.1825799196958542,0.0,0.03828863054513931,0.03828863054513931,0.05268228054046631,0.5729506611824036,35.545921325683594,9.17388916015625,8872.43359375
117,1602597439.2876482,149760,8911.876953125,0.0,0.47082334756851196,1.3869541883468628,-0.2648138105869293,0.0,0.017917638644576073,0.017917638644576073,0.03881344944238663,0.4012845456600189,28.655696868896484,9.195725440979004,8872.4326171875
