# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss
45,1602605487.0555797,57600,129.13970947265625,2.5,-0.16528789699077606,5.529313087463379,-0.024453097954392433,0.0078125,0.037262097001075745,0.04507460072636604,0.19103911519050598,0.16230230033397675,114.41793823242188,9.382207870483398
46,1602605488.934144,58880,132.61277770996094,nan,0.11809379607439041,3.5988452434539795,-0.04960398003458977,0.0,0.02845178171992302,0.02845178171992302,0.19027912616729736,0.14912588894367218,119.61918640136719,9.326254844665527
47,1602605490.5934327,60160,132.49876403808594,nan,0.2996125817298889,3.727883815765381,-0.04954167827963829,0.0,0.027346795424818993,0.027346795424818993,0.19591663777828217,0.13225407898426056,119.16612243652344,9.354693412780762
48,1602605492.3744607,61440,122.39311218261719,nan,0.06085753068327904,2.1879541873931885,-0.07520060241222382,0.0,0.023534780368208885,0.023534780368208885,0.1760586053133011,0.1316135972738266,110.88402557373047,9.33547306060791
49,1602605494.2062874,62720,119.40276336669922,nan,0.30137503147125244,4.700896263122559,-0.0642300620675087,0.0,0.02162693627178669,0.02162693627178669,0.1736331433057785,0.11977878957986832,105.10786437988281,9.356855392456055
50,1602605495.960389,64000,120.21189880371094,nan,0.14786112308502197,1.4702703952789307,-0.09696967899799347,0.0,0.01991722546517849,0.01991722546517849,0.17989656329154968,0.10493461787700653,109.40025329589844,9.290483474731445
51,1602605497.7867143,65280,121.84573364257812,nan,0.1329304277896881,4.759982585906982,-0.05339919030666351,0.0,0.02214996889233589,0.02214996889233589,0.17780263721942902,0.11666111648082733,107.70687866210938,9.299339294433594
52,1602605499.573156,66560,106.3575210571289,nan,-0.008745517581701279,1.4763704538345337,-0.09200380742549896,0.0,0.016913792118430138,0.016913792118430138,0.16467128694057465,0.09915579110383987,95.67603302001953,9.305869102478027
53,1602605501.3968875,67840,111.51582336425781,nan,0.5501130223274231,3.261300802230835,-0.11104389280080795,0.0,0.0197481457144022,0.0197481457144022,0.15959681570529938,0.11992599815130234,98.46503448486328,9.350417137145996
54,1602605503.2741373,69120,109.63428497314453,nan,0.7853607535362244,1.7850837707519531,-0.17499153316020966,0.0,0.023889577016234398,0.023889577016234398,0.17142856121063232,0.12810006737709045,97.9001235961914,9.338709831237793
55,1602605505.1097245,70400,113.3534164428711,0.0,1.0447033643722534,2.478896141052246,-0.1508094221353531,0.0,0.02508639357984066,0.02508639357984066,0.16295114159584045,0.1439923793077469,100.64838409423828,9.332242012023926
56,1602605506.909654,71680,105.3759994506836,0.0,0.7290739417076111,2.2496635913848877,-0.2536810636520386,0.0,0.028523316606879234,0.028523316606879234,0.16217206418514252,0.14673808217048645,93.30985260009766,9.34108829498291
57,1602605508.710599,72960,120.18840026855469,0.0,1.6016641855239868,5.952960968017578,-0.19949769973754883,0.0,0.04671816900372505,0.04671816900372505,0.16266725957393646,0.21095934510231018,103.52964782714844,9.303630828857422
58,1602605510.5005808,74240,120.40089416503906,0.0,2.71553111076355,10.416485786437988,-0.13428695499897003,0.0,0.05789756029844284,0.05789756029844284,0.1725180745124817,0.2579818367958069,98.09242248535156,9.310748100280762
59,1602605512.4110255,75520,116.67050170898438,0.0,0.5843225121498108,11.357498168945312,-0.253377765417099,0.0,0.04540380463004112,0.04540380463004112,0.15641924738883972,0.23518173396587372,95.64222717285156,9.339832305908203
60,1602605513.9579961,76800,108.60428619384766,0.0,1.9031288623809814,3.4056458473205566,-0.22390325367450714,0.0,0.042572516947984695,0.042572516947984695,0.14647966623306274,0.24264474213123322,94.16703796386719,9.352378845214844
61,1602605515.4162235,78080,112.26103210449219,0.0,1.7162643671035767,4.5975847244262695,-0.20290981233119965,0.0,0.07100000977516174,0.07100000977516174,0.1680133193731308,0.27684932947158813,96.84742736816406,9.302663803100586
62,1602605517.2464542,79360,133.1873016357422,0.0,3.6706624031066895,18.6184139251709,-0.09091167896986008,0.0,0.06760610640048981,0.06760610640048981,0.16279958188533783,0.31659048795700073,101.74351501464844,9.245619773864746
63,1602605519.0180912,80640,132.5647430419922,0.0,4.268310070037842,15.043586730957031,-0.11955459415912628,0.0,0.07842855155467987,0.07842855155467987,0.16169466078281403,0.39338985085487366,104.02652740478516,9.345869064331055
64,1602605520.7666688,81920,164.6247100830078,0.0,3.9567251205444336,37.804901123046875,-0.16989396512508392,0.0,0.0952577143907547,0.0952577143907547,0.17705515027046204,0.41384467482566833,113.7074966430664,9.32548713684082
65,1602605522.405865,83200,144.1957550048828,5.0,5.991984844207764,18.572908401489258,-0.21110379695892334,0.015625,0.09958634525537491,0.1152113676071167,0.16926883161067963,0.46263113617897034,110.45588684082031,9.38607406616211
66,1602605524.0372982,84480,149.39097595214844,0.0,2.5561323165893555,20.874385833740234,-0.12874647974967957,0.0,0.10100071132183075,0.10100071132183075,0.1746373027563095,0.4873243272304535,116.73069763183594,9.358499526977539
67,1602605525.832818,85760,116.68697357177734,0.0,1.5303877592086792,8.737099647521973,-0.20383748412132263,0.0,0.07497399300336838,0.07497399300336838,0.15160183608531952,0.408878892660141,97.36053466796875,9.262787818908691
68,1602605527.5884752,87040,139.6905975341797,0.0,5.428837299346924,13.079035758972168,-0.16008631885051727,0.0,0.10626020282506943,0.10626020282506943,0.1772490292787552,0.4999295771121979,111.96846008300781,9.374350547790527
69,1602605529.4376376,88320,165.47962951660156,0.0,5.861207485198975,35.38798904418945,-0.1614038050174713,0.0,0.11953429132699966,0.11953429132699966,0.1767963469028473,0.5425316691398621,114.97958374023438,9.412245750427246
70,1602605531.2230215,89600,231.51324462890625,2.5,9.215356826782227,74.53829193115234,-0.11631716787815094,0.015625,0.18232989311218262,0.19795489311218262,0.22228939831256866,0.6780775785446167,138.3386688232422,9.537254333496094
71,1602605532.8681955,90880,172.11940002441406,2.0,3.763338565826416,30.426429748535156,-0.11435692757368088,0.0078125,0.19452014565467834,0.20233264565467834,0.22609499096870422,0.7522326707839966,128.57662963867188,9.467365264892578
72,1602605534.6543622,92160,130.8583221435547,6.0,0.9232338666915894,16.958715438842773,-0.11530471593141556,0.0234375,0.14739422500133514,0.17083172500133514,0.1927758902311325,0.6011428236961365,103.85610961914062,9.235564231872559
73,1602605536.3289711,93440,113.12977600097656,1.6666666269302368,1.280478835105896,5.376934051513672,-0.1469169706106186,0.0078125,0.10882045328617096,0.11663293838500977,0.16598227620124817,0.5397273302078247,97.378662109375,9.240616798400879
74,1602605538.1759276,94720,113.95443725585938,10.0,0.011667929589748383,13.43227767944336,-0.11860958486795425,0.015625,0.09462510794401169,0.11025011539459229,0.15087008476257324,0.538855254650116,91.22925567626953,9.399837493896484
75,1602605539.9601521,96000,142.45751953125,4.0,3.9160196781158447,23.52875328063965,-0.13438104093074799,0.015625,0.12694838643074036,0.14257338643074036,0.1724761575460434,0.5916957259178162,105.6423110961914,9.504823684692383
76,1602605541.700238,97280,144.6602020263672,5.0,4.057516098022461,25.7286376953125,-0.08840871602296829,0.0078125,0.14728006720542908,0.15509256720542908,0.18627795577049255,0.6727569699287415,105.41512298583984,9.547335624694824
77,1602605543.5065045,98560,129.06002807617188,3.3333332538604736,1.9697469472885132,21.838598251342773,-0.10397835820913315,0.0078125,0.11687827110290527,0.12469077110290527,0.16023953258991241,0.5896201729774475,95.8738784790039,9.48178768157959
78,1602605545.190686,99840,110.36613464355469,5.0,1.8093633651733398,10.683704376220703,-0.12677162885665894,0.015625,0.09289202094078064,0.10851701349020004,0.14845535159111023,0.5061432123184204,88.58004760742188,9.419788360595703
79,1602605546.9477453,101120,126.2538833618164,5.0,3.115049362182617,21.127113342285156,-0.12665532529354095,0.015625,0.1149323582649231,0.1305573582649231,0.1490246057510376,0.6057606935501099,92.57225036621094,9.566122055053711
80,1602605548.8138099,102400,119.96096801757812,5.0,2.8621039390563965,13.412727355957031,-0.09463334083557129,0.0078125,0.10256718099117279,0.11037968099117279,0.1410309374332428,0.5778864622116089,94.1568374633789,9.623934745788574
81,1602605550.301958,103680,122.52365112304688,6.0,2.1892082691192627,21.91548728942871,-0.09906110912561417,0.0234375,0.09921099990606308,0.12264849990606308,0.13108375668525696,0.5914508700370789,88.81590270996094,9.70211410522461
82,1602605552.175174,104960,113.52669525146484,10.0,3.081653118133545,9.600634574890137,-0.10279196500778198,0.015625,0.07142090797424316,0.08704591542482376,0.0967199057340622,0.5076802968978882,91.04353332519531,9.903666496276855
83,1602605553.7660563,106240,111.6119155883789,3.3333332538604736,0.8899781703948975,14.676215171813965,-0.13150708377361298,0.0078125,0.06949254125356674,0.07730504125356674,0.0878092423081398,0.5158780217170715,86.16184997558594,10.01537799835205
84,1602605555.4969754,107520,90.1264877319336,nan,0.5808355212211609,4.230203628540039,-0.17939405143260956,0.0,0.044270776212215424,0.044270776212215424,0.06258830428123474,0.39617884159088135,75.43180847167969,10.063035011291504
85,1602605557.3092399,108800,99.3148193359375,nan,1.1029502153396606,13.30835247039795,-0.13306421041488647,0.0,0.05986476689577103,0.05986476689577103,0.0850318968296051,0.443489134311676,75.11801147460938,9.918572425842285
86,1602605559.1192544,110080,84.85676574707031,5.0,1.0343513488769531,6.944286823272705,-0.14775878190994263,0.0078125,0.03981700912117958,0.04762950539588928,0.05696794390678406,0.33323776721954346,67.01848602294922,10.007404327392578
87,1602605560.8784704,111360,102.98949432373047,0.0,3.8950533866882324,14.24449634552002,-0.13735175132751465,0.0,0.1030614972114563,0.1030614972114563,0.12818655371665955,0.6070581674575806,75.2385025024414,9.748796463012695
88,1602605562.7906218,112640,85.26050567626953,0.0,3.0821080207824707,7.8109869956970215,-0.09741756319999695,0.0,0.07543401420116425,0.07543401420116425,0.09577807039022446,0.5935807228088379,64.66352081298828,9.801307678222656
89,1602605564.5615892,113920,91.49260711669922,0.0,1.9360295534133911,10.404090881347656,-0.09951773285865784,0.0,0.09508375823497772,0.09508375823497772,0.11650006473064423,0.5967477560043335,69.56107330322266,9.690935134887695
90,1602605566.3221397,115200,99.39398193359375,5.0,3.200132369995117,20.280012130737305,-0.08695951849222183,0.0078125,0.09939217567443848,0.10720467567443848,0.11820222437381744,0.6102265119552612,66.2105712890625,9.790220260620117
91,1602605568.068061,116480,96.95655059814453,0.0,2.3924906253814697,17.19753646850586,-0.09158504009246826,0.0,0.0839558020234108,0.0839558020234108,0.10643120110034943,0.5540392398834229,67.65166473388672,9.806441307067871
92,1602605569.592789,117760,101.19817352294922,0.0,1.0070359706878662,22.444849014282227,-0.08051350712776184,0.0,0.08179827034473419,0.08179827034473419,0.10218077898025513,0.5791262984275818,67.93727111816406,9.889533042907715
93,1602605571.2582202,119040,92.48871612548828,5.0,1.5424606800079346,10.268431663513184,-0.09282442927360535,0.0078125,0.081388920545578,0.089201420545578,0.1013675183057785,0.5995901226997375,70.93626403808594,9.834380149841309
94,1602605573.0534697,120320,89.5893783569336,0.0,1.1653120517730713,15.07995891571045,-0.09295852482318878,0.0,0.06485257297754288,0.06485257297754288,0.08264388889074326,0.5423842668533325,63.4626579284668,9.974401473999023
95,1602605574.861869,121600,75.17240142822266,0.0,1.9299497604370117,7.58560848236084,-0.0848507210612297,0.0,0.05852069705724716,0.05852069705724716,0.07661162316799164,0.541014552116394,55.94051742553711,9.801176071166992
96,1602605576.7612424,122880,111.1033935546875,2.857142925262451,1.483747959136963,24.600587844848633,-0.09920217096805573,0.015625,0.10622352361679077,0.12184852361679077,0.1202564612030983,0.6706342101097107,75.20982360839844,9.908440589904785
97,1602605578.5366833,124160,78.73687744140625,0.0,2.1027262210845947,6.112713813781738,-0.09354734420776367,0.0,0.07345524430274963,0.07345524430274963,0.08762077987194061,0.6113942861557007,60.76972579956055,9.845257759094238
98,1602605580.2977972,125440,101.64763641357422,3.3333332538604736,2.711672306060791,26.407846450805664,-0.07845190912485123,0.015625,0.11137362569570541,0.126998633146286,0.12349577248096466,0.7060881853103638,62.96390151977539,9.642671585083008
99,1602605581.7286668,126720,83.62472534179688,6.666666507720947,1.7853537797927856,10.2636079788208,-0.0802375003695488,0.015625,0.09616491943597794,0.11178991943597794,0.10705188661813736,0.703830361366272,62.07659149169922,9.57940673828125
100,1602605583.4887404,128000,108.14277648925781,5.0,2.2176449298858643,30.998807907104492,-0.07729561626911163,0.015625,0.10573156177997589,0.12135656177997589,0.11618085950613022,0.7087898254394531,65.28878021240234,9.714839935302734
101,1602605585.2843564,129280,73.72410583496094,nan,1.3482311964035034,10.721817016601562,-0.07245445251464844,0.0,0.07240162789821625,0.07240162789821625,0.08985380828380585,0.5458710193634033,52.07639694213867,9.650117874145508
102,1602605586.9490047,130560,87.99092102050781,0.0,3.847231388092041,16.108715057373047,-0.08579480648040771,0.0,0.08933417499065399,0.08933417499065399,0.09944937378168106,0.6728438138961792,58.38353729248047,9.737229347229004
103,1602605588.7412689,131840,105.37200164794922,0.0,3.324544906616211,37.10946273803711,-0.06763139367103577,0.0,0.08693413436412811,0.08693413436412811,0.10138122737407684,0.6131047606468201,55.35254669189453,9.653085708618164
104,1602605590.6316283,133120,98.59318542480469,5.0,3.532702922821045,32.43258285522461,-0.07010851800441742,0.015625,0.077535480260849,0.093160480260849,0.0978817567229271,0.6271043419837952,53.123138427734375,9.574875831604004
105,1602605592.3165286,134400,93.39248657226562,5.0,2.2525863647460938,29.26496124267578,-0.07673859596252441,0.0078125,0.09260635077953339,0.10041885077953339,0.10426054149866104,0.6896148920059204,52.35646057128906,9.59521770477295
106,1602605594.1225233,135680,84.03318786621094,nan,2.013139009475708,15.197751998901367,-0.07381350547075272,0.0,0.09662862867116928,0.09662862867116928,0.1156388372182846,0.6652857065200806,57.31704330444336,9.579070091247559
107,1602605595.9848614,136960,82.33148193359375,0.0,1.6142141819000244,21.7659912109375,-0.0652192011475563,0.0,0.07789462059736252,0.07789462059736252,0.09103645384311676,0.5902653336524963,49.39313507080078,9.623359680175781
108,1602605597.7706256,138240,82.3114013671875,2.222222328186035,0.9805357456207275,20.99980354309082,-0.06745873391628265,0.015625,0.08423470705747604,0.09985970705747604,0.09845791757106781,0.6647019386291504,50.73513412475586,9.6633939743042
109,1602605599.5649817,139520,76.763427734375,1.1111111640930176,1.0358788967132568,16.616823196411133,-0.07475586980581284,0.0078125,0.07947187125682831,0.08728437125682831,0.09103235602378845,0.663694441318512,49.53136444091797,9.65411376953125
110,1602605601.2335,140800,79.8438720703125,0.0,2.130800724029541,20.192960739135742,-0.07640478760004044,0.0,0.07726230472326279,0.07726230472326279,0.09563980251550674,0.6491580605506897,48.06686019897461,9.529654502868652
111,1602605602.938148,142080,66.48733520507812,0.0,-0.14592710137367249,12.543176651000977,-0.0656244084239006,0.0,0.07392371445894241,0.07392371445894241,0.08709974586963654,0.6352605223655701,44.58322525024414,9.57248306274414
112,1602605604.7824063,143360,71.78473663330078,2.0,0.5644150972366333,14.163800239562988,-0.032949116080999374,0.0078125,0.07405073940753937,0.08186323940753937,0.0929563045501709,0.6554096937179565,47.50182342529297,9.58764362335205
113,1602605606.590312,144640,60.58135986328125,0.0,0.49875006079673767,7.003276824951172,-0.03611186146736145,0.0,0.06358244270086288,0.06358244270086288,0.07689942419528961,0.5873352289199829,43.53375244140625,9.581690788269043
114,1602605608.3769486,145920,64.1129379272461,0.0,1.1952120065689087,10.295949935913086,-0.07074582576751709,0.0,0.06710796058177948,0.06710796058177948,0.09020810574293137,0.616175651550293,43.16770935058594,9.524807929992676
115,1602605609.9538753,147200,69.67723846435547,nan,2.671887159347534,11.864422798156738,-0.06803875416517258,0.0,0.06642822921276093,0.06642822921276093,0.08931852877140045,0.5746843218803406,45.66021728515625,9.548750877380371
116,1602605611.748279,148480,75.22992706298828,3.3333332538604736,-1.3023130893707275,25.38204574584961,-0.06739772856235504,0.015625,0.07383249700069427,0.08945749700069427,0.09099684655666351,0.6709250211715698,41.76328659057617,9.454310417175293
117,1602605613.642015,149760,56.24412536621094,5.714285850524902,0.44151678681373596,6.893213748931885,-0.06033278629183769,0.03125,0.0547502227127552,0.0860002189874649,0.07867339253425598,0.5777412056922913,39.53001022338867,9.439715385437012
118,1602605615.4742732,151040,56.986961364746094,3.3333332538604736,1.1011329889297485,7.371142864227295,-0.06655224412679672,0.0078125,0.06458985805511475,0.07240235805511475,0.08198310434818268,0.6790962815284729,39.194061279296875,9.387174606323242
119,1602605617.2501338,152320,60.666263580322266,2.5,0.37947970628738403,9.71714973449707,-0.07627749443054199,0.0078125,0.05485217645764351,0.06266467273235321,0.07834991067647934,0.5793854594230652,41.234954833984375,9.410958290100098
120,1602605619.1696486,153600,55.963436126708984,0.0,0.7991753816604614,6.4519829750061035,-0.07691659778356552,0.0,0.051303230226039886,0.051303230226039886,0.06894125789403915,0.5481454730033875,39.50421142578125,9.284984588623047
121,1602605620.9372902,154880,51.45782470703125,2.5,-0.1322203427553177,8.446871757507324,-0.07131582498550415,0.0078125,0.04133310168981552,0.04914560541510582,0.06148792430758476,0.5681241750717163,34.048606872558594,9.165881156921387
122,1602605622.697265,156160,52.69245529174805,2.0,-0.31580403447151184,6.847419738769531,-0.08138850331306458,0.0078125,0.037930771708488464,0.04574327543377876,0.06334777176380157,0.5081662535667419,37.15998458862305,9.082244873046875
123,1602605624.100186,157440,43.726280212402344,nan,0.23876263201236725,2.345977306365967,-0.07711056619882584,0.0,0.030199337750673294,0.030199337750673294,0.05328172445297241,0.4505382180213928,32.10979461669922,9.108857154846191
124,1602605625.5059974,158720,55.363712310791016,nan,0.9179800152778625,7.16726541519165,-0.07209562510251999,0.0,0.04368869960308075,0.04368869960308075,0.06774179637432098,0.5340646505355835,38.15024948120117,9.200312614440918
