# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
20,1602453027.0496883,38400,1380.419921875,0.0,0.052374474704265594,0.8389108180999756,-0.015228533186018467,0.0052083334885537624,0.014280171133577824,0.0194885041564703,0.031091654673218727,0.9886528253555298,117.82786560058594,12.611742973327637,1249.104248046875
21,1602453029.9438388,40320,1440.291259765625,1.4285714626312256,0.1276477724313736,2.190323829650879,-0.014164888300001621,0.02604166604578495,0.017521372064948082,0.04356304183602333,0.037491559982299805,0.9915332198143005,62.80075454711914,12.867085456848145,1362.319580078125
22,1602453033.2588828,42240,1446.3115234375,0.0,0.5540791749954224,0.3321988582611084,-0.03883354365825653,0.010416666977107525,0.013218533247709274,0.023635203018784523,0.031892891973257065,0.9186829924583435,100.29592895507812,11.642895698547363,1333.5252685546875
23,1602453035.965424,44160,1336.58203125,2.5,0.017453083768486977,1.1569677591323853,-0.008095372468233109,0.010416666977107525,0.011342530138790607,0.021759193390607834,0.026476409286260605,0.8769139051437378,46.49861145019531,12.121275901794434,1276.7957763671875
24,1602453038.6684105,46080,1309.7747802734375,0.0,0.13829751312732697,0.7567226886749268,-0.011286428198218346,0.0052083334885537624,0.010556105524301529,0.01576443947851658,0.03313141316175461,0.7105912566184998,90.93036651611328,10.918009757995605,1207.042724609375
25,1602453041.8826232,48000,1267.551025390625,10.0,-0.08085379749536514,1.2198878526687622,-0.008338934741914272,0.0,0.008752803318202496,0.008752803318202496,0.03030000440776348,0.622982919216156,36.74678039550781,11.443296432495117,1218.230224609375
26,1602453044.8637362,49920,1463.137939453125,5.0,0.3513909876346588,0.18767589330673218,-0.026601284742355347,0.0052083334885537624,0.008327254094183445,0.013535588048398495,0.029452336952090263,0.666944146156311,87.0806884765625,10.288127899169922,1365.256591796875
27,1602453047.1218786,51840,1260.82421875,nan,0.16330859065055847,0.18646515905857086,-0.014322752133011818,0.0,0.008419843390583992,0.008419843390583992,0.028330622240900993,0.6487306356430054,29.5476131439209,10.84409236907959,1220.0970458984375
28,1602453050.1184082,53760,1255.837890625,nan,0.12816187739372253,0.1623772233724594,-0.014716781675815582,0.0,0.008273545652627945,0.008273545652627945,0.030512969940900803,0.6590795516967773,83.88430786132812,9.655950546264648,1162.0218505859375
29,1602453052.3637514,55680,1208.2957763671875,20.0,0.42588484287261963,0.2059018909931183,-0.013572493568062782,0.0,0.008596880361437798,0.008596880361437798,0.025874555110931396,0.7673524022102356,25.443748474121094,10.314879417419434,1171.9189453125
