# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
0,1601947921.9409952,0,3351.420166015625,0.6666666865348816,1.9910849332809448,0.8727675080299377,-0.028950432315468788,0.0052083334885537624,0.21070589125156403,0.21591421961784363,0.44797661900520325,0.9296744465827942,2080.80322265625,15.145220756530762,1252.63671875
1,1601947927.210522,1920,12558.12890625,3.5833332538604736,-3.2188910092933766e-22,6752.21240234375,-1.0328817142233562e-24,0.02239583246409893,0.08461537212133408,0.10701120644807816,0.3402341306209564,0.9318670034408569,1352.0347900390625,12.339874267578125,4441.54150390625
2,1601947929.972372,3840,3282.319580078125,3.6363637447357178,-0.1531706154346466,577.1654052734375,-0.0004951432347297668,0.02083333395421505,0.11618558317422867,0.13701890408992767,0.33240970969200134,0.937694251537323,1091.6138916015625,11.827585220336914,1601.8663330078125
3,1601947933.126694,5760,2079.486328125,0.0,2.1546266078948975,60.017887115478516,-0.02506064996123314,0.0,0.14056764543056488,0.14056764543056488,0.3033173382282257,0.9106919169425964,745.2373046875,12.017474174499512,1260.083984375
4,1601947937.2344184,7680,11884.943359375,2.857142925262451,-1.8658640412816867e-27,10032.0693359375,-6.619413515139152e-28,0.010416666977107525,0.10291825234889984,0.11333490908145905,0.24891525506973267,0.9144871234893799,499.49127197265625,12.473270416259766,1340.909423828125
5,1601947940.2818744,9600,2034.382080078125,2.5,8.01433641672844e-10,127.82984924316406,-4.328480716214722e-12,0.0052083334885537624,0.1202867180109024,0.125495046377182,0.26184558868408203,0.919578492641449,577.9127197265625,11.5824613571167,1317.05712890625
6,1601947943.497717,11520,1948.68701171875,6.666666507720947,8.824148522990072e-09,72.60647583007812,-3.081063459919875e-10,0.010416666977107525,0.11086916923522949,0.1212858334183693,0.2434583157300949,0.927029550075531,448.47918701171875,11.701983451843262,1415.8994140625
7,1601947946.8341064,13440,2167.1875,nan,-0.00117590487934649,461.26177978515625,-1.0986433380821836e-06,0.0,0.10267195850610733,0.10267195850610733,0.22825145721435547,0.8853171467781067,436.38525390625,11.66664981842041,1257.8748779296875
8,1601947949.9784355,15360,1611.71630859375,0.0,0.8104618191719055,21.171890258789062,-0.002754238899797201,0.0,0.08907776325941086,0.08907776325941086,0.2010142058134079,0.8970174193382263,340.79986572265625,12.28619384765625,1236.650634765625
9,1601947952.891129,17280,2020.491455078125,2.5,4.606779111782089e-05,243.5816192626953,-1.1895399154582265e-07,0.0052083334885537624,0.06823376566171646,0.07344210147857666,0.1842319220304489,0.9081389307975769,382.2879638671875,11.316363334655762,1383.305419921875
10,1601947955.754917,19200,1723.9246826171875,4.0,-0.0386381670832634,54.42700958251953,-0.00011094999354099855,0.010416666977107525,0.0960952490568161,0.1065119206905365,0.21290823817253113,0.9190480709075928,334.54010009765625,11.460314750671387,1323.5360107421875
11,1601947958.7197154,21120,2416.157958984375,nan,4.613453347701579e-05,953.4492797851562,-3.302860989151668e-07,0.0,0.06952264159917831,0.06952264159917831,0.1755436360836029,0.8192386627197266,209.49185180664062,10.380660057067871,1242.836181640625
12,1601947961.5669217,23040,1570.2938232421875,0.0,0.010022399015724659,59.26130294799805,-0.00013690919149667025,0.0,0.055232904851436615,0.055232904851436615,0.1569948047399521,0.7245157361030579,379.451171875,11.455716133117676,1120.11572265625
13,1601947964.740323,24960,1388.703125,0.0,0.17322365939617157,21.486377716064453,-0.0035007293336093426,0.0,0.044594552367925644,0.044594552367925644,0.11278006434440613,0.7928658127784729,205.75021362304688,12.375243186950684,1148.9215087890625
14,1601947967.9486659,26880,1438.227783203125,nan,0.20115311443805695,9.673434257507324,-0.003408037591725588,0.0,0.0449381023645401,0.0449381023645401,0.16815416514873505,0.7816479802131653,295.0787353515625,6.906219005584717,1126.3717041015625
15,1601947971.1739402,28800,1350.36962890625,0.0,0.10625900328159332,19.598360061645508,-0.0013042758218944073,0.0,0.048577334731817245,0.048577334731817245,0.15786351263523102,0.6872918009757996,170.74432373046875,9.448396682739258,1150.4736328125
16,1601947973.5272396,30720,1430.65234375,0.0,0.0014269837411120534,144.23719787597656,-1.1037216609111056e-05,0.0,0.03223636373877525,0.03223636373877525,0.14921560883522034,0.560657799243927,197.78289794921875,6.887045383453369,1081.7437744140625
17,1601947976.5976226,32640,1307.714599609375,nan,0.48837220668792725,8.157791137695312,-0.003263779217377305,0.0,0.03584540635347366,0.03584540635347366,0.14212383329868317,0.590267539024353,168.45062255859375,8.420005798339844,1122.2010498046875
18,1601947979.6972094,34560,1274.7109375,0.0,0.17115767300128937,15.459312438964844,-0.0015717485221102834,0.0,0.02901095524430275,0.02901095524430275,0.14334970712661743,0.5294647812843323,170.9835662841797,6.4795684814453125,1081.618896484375
19,1601947982.8671894,36480,1394.7484130859375,1.4285714626312256,0.11110377311706543,7.4639692306518555,-0.0037994924932718277,0.0052083334885537624,0.028683768585324287,0.03389209881424904,0.12263239175081253,0.5497119426727295,156.4388427734375,7.382132053375244,1223.356201171875
20,1601947985.5557501,38400,1409.6895751953125,1.1111111640930176,-0.09851106256246567,51.26740646362305,-0.0015491633675992489,0.0052083334885537624,0.030161289498209953,0.0353696271777153,0.12280354648828506,0.544755220413208,160.77261352539062,6.809215068817139,1190.9404296875
21,1601947988.9238584,40320,1673.5565185546875,2.0,0.08749289065599442,4.828009605407715,-0.010008679702877998,0.0052083334885537624,0.02998645231127739,0.03519478812813759,0.11829210072755814,0.5823347568511963,137.1370086669922,6.606882572174072,1524.9071044921875
22,1601947991.9832838,42240,1314.6085205078125,0.0,-0.09355038404464722,14.396056175231934,-0.001676861778832972,0.0,0.031128371134400368,0.031128371134400368,0.10868899524211884,0.618157148361206,122.70110321044922,7.659310817718506,1169.947265625
23,1601947995.2479324,44160,1264.6884765625,0.0,0.7043003439903259,5.171276569366455,-0.008586611598730087,0.0,0.026938319206237793,0.026938319206237793,0.10075332224369049,0.6483890414237976,164.10264587402344,4.21235466003418,1090.5064697265625
24,1601947998.1817794,46080,1268.328369140625,3.3333332538604736,0.05742252245545387,8.279929161071777,-0.00447148596867919,0.0052083334885537624,0.0242557805031538,0.02946411445736885,0.10222868621349335,0.5755139589309692,112.59748840332031,6.994502544403076,1140.4034423828125
25,1601948001.2503233,48000,1236.3037109375,0.0,0.16071374714374542,1.0933618545532227,-0.024027831852436066,0.0,0.019898036494851112,0.019898036494851112,0.08918189257383347,0.6151354312896729,134.66134643554688,4.1971869468688965,1096.215087890625
26,1601948004.3153408,49920,1215.441162109375,0.0,0.4009428322315216,2.1945650577545166,-0.021307766437530518,0.0,0.024514151737093925,0.024514151737093925,0.09674807637929916,0.5880573987960815,104.30831146240234,6.576755523681641,1101.98193359375
27,1601948007.4869492,51840,1206.4454345703125,0.0,-0.01930338889360428,9.47391414642334,-0.0025671948678791523,0.0,0.020443301647901535,0.020443301647901535,0.08659598231315613,0.6124763488769531,110.09037017822266,3.916414260864258,1082.986572265625
28,1601948010.5746036,53760,1206.4490966796875,0.0,0.3758755028247833,2.3029580116271973,-0.010839474387466908,0.0,0.019790390506386757,0.019790390506386757,0.0796385258436203,0.5828008651733398,96.60000610351562,5.949001789093018,1101.2320556640625
29,1601948013.6914701,55680,1482.7723388671875,1.6666666269302368,0.13456222414970398,5.02656364440918,-0.0069325766526162624,0.0052083334885537624,0.018378673121333122,0.02358700893819332,0.07716681063175201,0.631186842918396,101.08189392089844,3.6022613048553467,1372.9339599609375
30,1601948016.89354,57600,1209.99951171875,0.0,0.5614590048789978,1.7333948612213135,-0.023785555735230446,0.0,0.024253902956843376,0.024253902956843376,0.08221499621868134,0.6865066289901733,93.32874298095703,5.3311333656311035,1109.068603515625
31,1601948020.0145082,59520,1798.603271484375,3.3333332538604736,0.18031595647335052,3.986621141433716,-0.0042227935045957565,0.0052083334885537624,0.0211765356361866,0.0263848677277565,0.07830622047185898,0.6846063733100891,97.75802612304688,3.8831112384796143,1692.7994384765625
32,1601948023.1796634,61440,1203.75,0.0,0.33907458186149597,1.5167021751403809,-0.012626877054572105,0.0,0.023909181356430054,0.023909181356430054,0.07715081423521042,0.7223148345947266,86.09376525878906,5.027150630950928,1110.785888671875
33,1601948025.5942726,63360,1176.5919189453125,0.0,0.06445928663015366,1.7435721158981323,-0.004778712056577206,0.0,0.022337201982736588,0.022337201982736588,0.0709313377737999,0.8080379366874695,89.59563446044922,3.7107417583465576,1081.4822998046875
34,1601948028.7593422,65280,1191.4576416015625,0.0,0.024219419807195663,2.694075584411621,-0.0021481781732290983,0.0,0.023654544726014137,0.023654544726014137,0.07767844200134277,0.8029199838638306,104.14903259277344,4.3175249099731445,1080.27490234375
35,1601948031.9215808,67200,1167.9454345703125,0.0,0.45694318413734436,2.4807536602020264,-0.006127716973423958,0.0,0.02333957329392433,0.02333957329392433,0.06654907763004303,0.9248888492584229,79.4798812866211,4.827932834625244,1080.7060546875
36,1601948035.1211617,69120,1848.56103515625,3.3333332538604736,0.4100087881088257,1.7032002210617065,-0.008380662649869919,0.015625,0.023817365989089012,0.03944236412644386,0.07119010388851166,0.9062565565109253,101.66436004638672,3.733433246612549,1741.058349609375
37,1601948037.8579218,71040,1307.1002197265625,1.25,-0.015529419295489788,3.7348594665527344,-0.0045716711319983006,0.0052083334885537624,0.020608730614185333,0.025817064568400383,0.0633060559630394,0.7934879660606384,84.98556518554688,5.3371405601501465,1213.062744140625
38,1601948041.1890657,72960,1497.199951171875,4.0,0.2902797758579254,1.6014128923416138,-0.01311909407377243,0.010416666977107525,0.020493555814027786,0.030910225585103035,0.062152307480573654,0.8054900765419006,64.12989807128906,3.525134801864624,1427.6663818359375
39,1601948044.428271,74880,1213.93994140625,0.0,0.22539491951465607,1.2415529489517212,-0.0047830455005168915,0.0,0.02222142368555069,0.02222142368555069,0.061694491654634476,0.8293951153755188,78.4260482788086,4.865982532501221,1129.185791015625
40,1601948047.2586572,76800,1273.4664306640625,1.8181818723678589,-0.08195151388645172,6.17855167388916,-0.004326135851442814,0.010416666977107525,0.019825581461191177,0.03024224564433098,0.054972145706415176,0.8881224989891052,63.55461502075195,3.7847135066986084,1200.0347900390625
41,1601948050.5130064,78720,1253.53955078125,1.0,-0.014251556247472763,2.5376105308532715,-0.011784909293055534,0.0052083334885537624,0.021939966827630997,0.027148300781846046,0.05740869417786598,0.8680099248886108,75.5439453125,4.034119129180908,1171.449951171875
42,1601948053.7100792,80640,1179.041015625,2.5,-0.2212425172328949,1.6387845277786255,-0.009805120527744293,0.0052083334885537624,0.01758105866611004,0.022789394482970238,0.05172346532344818,0.8275142312049866,55.78805923461914,3.1995272636413574,1118.6456298828125
43,1601948056.8349063,82560,1294.652099609375,1.1111111640930176,0.16203776001930237,1.1037187576293945,-0.012588352896273136,0.0052083334885537624,0.01846514455974102,0.02367347851395607,0.05408824235200882,0.8454580903053284,81.03785705566406,2.715348243713379,1209.645751953125
44,1601948059.824218,84480,1165.790771484375,0.0,0.02288838103413582,1.5934785604476929,-0.01054314523935318,0.0,0.01797214150428772,0.01797214150428772,0.05247155949473381,0.8126254677772522,57.96183776855469,3.419985294342041,1102.8031005859375
45,1601948062.3705006,86400,1158.3865966796875,nan,0.060080479830503464,0.4674948453903198,-0.007471595425158739,0.0,0.015008257701992989,0.015008257701992989,0.049653057008981705,0.7650989294052124,72.53633117675781,2.369903087615967,1082.960205078125
46,1601948065.667381,88320,1815.536865234375,5.0,0.2653835713863373,0.8709078431129456,-0.01127097848802805,0.010416666977107525,0.01549344789236784,0.025910111144185066,0.04998837411403656,0.8056756258010864,59.9547119140625,2.84340238571167,1751.61376953125
47,1601948068.9242828,90240,1167.4661865234375,0.0,0.3168523907661438,1.3408228158950806,-0.010833686217665672,0.0,0.019259069114923477,0.019259069114923477,0.054970547556877136,0.8489977121353149,64.75655364990234,3.797560453414917,1097.2652587890625
48,1601948071.7182443,92160,1180.755126953125,3.3333332538604736,-0.385593980550766,1.1814069747924805,-0.010129633359611034,0.0052083334885537624,0.013382886536419392,0.018591221421957016,0.04275258257985115,0.8135254979133606,49.84834671020508,2.620091199874878,1127.5009765625
