# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss
0,1602654255.763259,0,2393.950927734375,nan,0.864284336566925,0.8387678861618042,-0.6382907629013062,0.0,0.0006241824594326317,0.0006241824594326317,0.06315948814153671,0.30054789781570435,2361.10791015625,31.778345108032227
1,1602654258.145217,800,1708.9822998046875,nan,-10.048008918762207,119.09613800048828,-0.23061831295490265,0.0,0.0004795420099981129,0.0004795420099981129,0.05238717049360275,0.4592587351799011,1572.5103759765625,27.65445899963379
2,1602654259.2641263,1600,1373.3507080078125,nan,2.9269208908081055,1.0958172082901,-0.3251102864742279,0.0,0.00035031005972996354,0.00035031005972996354,0.03972509503364563,0.38081902265548706,1342.4761962890625,27.176828384399414
3,1602654260.0632915,2400,1296.26318359375,nan,0.6334062814712524,51.65727615356445,-0.08280918002128601,0.0,0.0012827037135139108,0.0012827037135139108,0.13166797161102295,0.5243390798568726,1217.3251953125,26.730100631713867
4,1602654260.8646343,3200,1121.62109375,nan,1.4856032133102417,9.951420783996582,-0.21312934160232544,0.0,0.0004876852035522461,0.0004876852035522461,0.05633833259344101,0.4389208257198334,1084.854248046875,25.54292869567871
5,1602654261.7438338,4000,1165.1409912109375,nan,-1.0888766050338745,80.52819061279297,-0.028206929564476013,0.0,0.0001151378164649941,0.0001151378164649941,0.011513782665133476,0.11485558748245239,1059.0576171875,26.672231674194336
6,1602654262.6423757,4800,861.6638793945312,nan,-0.545751690864563,14.903580665588379,-0.11274264752864838,0.0,0.00032283682958222926,0.00032283682958222926,0.038557253777980804,0.3731746971607208,821.7797241210938,25.63912010192871
7,1602654263.5142498,5600,854.448974609375,nan,0.12230243533849716,18.324642181396484,-0.12867532670497894,0.0,0.00039120373548939824,0.00039120373548939824,0.04973553121089935,0.302080899477005,810.3787841796875,25.751907348632812
8,1602654264.4074137,6400,834.38671875,nan,-0.02502560056746006,71.28443908691406,-0.1367148905992508,0.0,0.0004666732857003808,0.0004666732857003808,0.05712703615427017,0.38139230012893677,737.7098999023438,25.554136276245117
9,1602654265.2710443,7200,860.0587158203125,nan,-4.226235866546631,44.45280456542969,-0.14873206615447998,0.0012499999720603228,0.0007724966271780431,0.002022496424615383,0.07963729649782181,0.38277721405029297,795.0964965820312,24.88437271118164
10,1602654266.165962,8000,847.9002685546875,nan,-0.8499196767807007,7.974112510681152,-0.4065905213356018,0.0012499999720603228,0.0005664154887199402,0.0018164152279496193,0.06178662180900574,0.39139729738235474,815.8287353515625,25.35396385192871
11,1602654267.0166552,8800,630.8934326171875,nan,-2.037583112716675,3.3887689113616943,-0.291534960269928,0.0,0.0002572568482719362,0.0002572568482719362,0.030197396874427795,0.31256046891212463,604.1690673828125,25.664762496948242
12,1602654267.8663971,9600,634.1262817382812,nan,0.20030231773853302,7.723841190338135,-0.15482459962368011,0.0,0.00012019801943097264,0.00012019801943097264,0.02195057086646557,0.2095271348953247,600.6639404296875,25.692996978759766
13,1602654268.6749568,10400,684.7230834960938,nan,-0.04002790153026581,1.8462494611740112,-0.1462274193763733,0.0,0.0002159758296329528,0.0002159758296329528,0.03135821968317032,0.31063950061798096,657.2249755859375,25.83814811706543
14,1602654269.52128,11200,729.5352172851562,nan,-0.623186469078064,8.460349082946777,-0.2747231125831604,0.0,0.000746625941246748,0.000746625941246748,0.0894828587770462,0.45609456300735474,696.766357421875,25.206398010253906
15,1602654270.3717577,12000,603.1045532226562,nan,1.6301093101501465,0.251473069190979,-0.2292902171611786,0.0,0.0002131548390025273,0.0002131548390025273,0.024268804118037224,0.2726156711578369,576.5568237304688,24.895431518554688
16,1602654271.2277253,12800,615.5559692382812,nan,0.7680791616439819,2.0172760486602783,-0.13892517983913422,0.0,0.00014187925262376666,0.00014187925262376666,0.01738709770143032,0.22886282205581665,586.3936767578125,26.515857696533203
17,1602654272.060281,13600,555.050537109375,nan,-0.003731293138116598,3.9983906745910645,-0.1181238517165184,0.0,0.00013641396071761847,0.00013641396071761847,0.015707427635788918,0.20224307477474213,525.2401733398438,25.933847427368164
18,1602654272.9414864,14400,580.1895141601562,nan,0.18735136091709137,3.627986431121826,-0.14561758935451508,0.0,0.00022008834639564157,0.00022008834639564157,0.04954497516155243,0.30292579531669617,550.9284057617188,25.591379165649414
19,1602654273.7629576,15200,622.1765747070312,nan,-0.3590381443500519,0.9626008868217468,-0.23657730221748352,0.0,0.00030072126537561417,0.00030072126537561417,0.04883343353867531,0.26157480478286743,595.5406494140625,26.268911361694336
20,1602654274.5934494,16000,496.9123229980469,nan,-0.6115959882736206,3.154853343963623,-0.22324985265731812,0.0,7.030749839032069e-05,7.030749839032069e-05,0.01393906120210886,0.17294254899024963,469.80621337890625,24.786096572875977
21,1602654275.417638,16800,499.10455322265625,nan,-4.809815406799316,20.862367630004883,-0.18194951117038727,0.0,0.00020159971609245986,0.00020159971609245986,0.022973036393523216,0.3231281340122223,457.4148864746094,25.81907081604004
22,1602654276.2361453,17600,441.5283203125,nan,0.9025112986564636,21.495351791381836,-0.17821462452411652,0.0,0.0001570880995132029,0.0001570880995132029,0.018096722662448883,0.24088969826698303,394.28790283203125,25.020788192749023
