# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
0,1602153140.4629526,0,3135.66796875,2.0,0.8595385551452637,0.8694826364517212,-0.03177017718553543,0.0052083334885537624,0.19015945494174957,0.19536778330802917,0.38682371377944946,0.9540786147117615,1806.8865966796875,17.448989868164062,1309.635009765625
1,1602153144.3123503,1920,4967.96826171875,5.0,-1.9618798252629688e-10,77.78585052490234,-6.744398008823316e-12,0.0052083334885537624,0.06865629553794861,0.07386462390422821,0.2699282467365265,0.9315902590751648,1002.6577758789062,14.435267448425293,3873.08935546875
2,1602153146.8997433,3840,2055.27001953125,4.0,2.6845469619729556e-05,0.2839789092540741,-8.541107945347903e-07,0.010416666977107525,0.09376559406518936,0.10418225824832916,0.2307463437318802,0.8931451439857483,788.107177734375,13.838194847106934,1253.04052734375
3,1602153149.7784522,5760,2041.2589111328125,0.0,1.4727692359883804e-05,5.234469890594482,-4.5866534037486417e-07,0.0,0.09615575522184372,0.09615575522184372,0.20687124133110046,0.7561541199684143,788.0477294921875,12.804350852966309,1235.17236328125
4,1602153152.7661529,7680,2051.642578125,10.0,-8.847205208439846e-07,3.3811395168304443,-7.74996706809361e-08,0.010416666977107525,0.058993738144636154,0.06941040605306625,0.13639669120311737,0.7115506529808044,504.1199035644531,13.253344535827637,1530.8883056640625
5,1602153155.6148577,9600,1748.173828125,0.0,-0.00045801542000845075,0.7689788937568665,-8.190136213670485e-06,0.0,0.06340786814689636,0.06340786814689636,0.13848885893821716,0.6627883315086365,472.2343444824219,12.95116901397705,1262.2197265625
6,1602153158.2179518,11520,1660.17822265625,nan,-0.00060238380683586,2.3794195652008057,-5.6697786931181327e-05,0.0,0.045689746737480164,0.045689746737480164,0.10417129099369049,0.6446520686149597,462.25042724609375,12.362691879272461,1183.1864013671875
7,1602153161.1856077,13440,2143.181640625,10.0,0.7782445549964905,1.3067988157272339,-0.004122843500226736,0.0052083334885537624,0.039297934621572495,0.044506266713142395,0.10038987547159195,0.5903676152229309,382.69873046875,12.471068382263184,1745.9307861328125
8,1602153164.1469202,15360,1811.5543212890625,10.0,0.00044339278247207403,1.6462606191635132,-2.6595555482344935e-06,0.0052083334885537624,0.04385579749941826,0.04906413331627846,0.09428964555263519,0.6569972634315491,381.4627685546875,12.712403297424316,1415.732421875
9,1602153166.4686167,17280,1563.931396484375,0.0,0.08158913254737854,3.1479804515838623,-5.6980079534696415e-05,0.0,0.046210333704948425,0.046210333704948425,0.09836845099925995,0.6856830716133118,282.5914306640625,12.963309288024902,1265.1470947265625
