# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
27,1602587458.301493,34560,9021.720703125,nan,2.993190050125122,0.6251919269561768,-0.9264562129974365,0.0,0.028403591364622116,0.028403591364622116,0.04199378564953804,0.21726283431053162,136.75994873046875,9.74268913269043,8872.5263671875
28,1602587460.0277796,35840,9066.04296875,0.0,6.421388149261475,0.7755537033081055,-0.8031027317047119,0.0,0.07900545746088028,0.07900545746088028,0.09481437504291534,0.43560630083084106,176.99462890625,9.928293228149414,8872.7265625
29,1602587461.9785984,37120,9104.6875,2.5,17.952556610107422,5.482468605041504,-0.7922991514205933,0.0078125,0.11943729966878891,0.1272498071193695,0.13016745448112488,0.6245748996734619,199.8016357421875,10.11496639251709,8872.1279296875
30,1602587464.0231032,38400,9143.806640625,0.0,18.430116653442383,14.84273624420166,-0.47722548246383667,0.0,0.17665322124958038,0.17665322124958038,0.18654918670654297,0.6649347543716431,227.46725463867188,10.287055969238281,8873.2568359375
31,1602587466.0423906,39680,9191.0078125,0.0,25.741817474365234,31.964231491088867,-0.47341036796569824,0.0,0.2613479495048523,0.2613479495048523,0.2648433744907379,0.8771564364433289,250.69317626953125,10.604940414428711,8872.4765625
32,1602587468.1773033,40960,9189.791015625,1.0,14.447689056396484,40.02765655517578,-0.2465282380580902,0.0078125,0.30146658420562744,0.30927908420562744,0.30493399500846863,0.9215759038925171,252.5059814453125,10.578872680664062,8872.4775390625
33,1602587470.249192,42240,9172.697265625,2.0,13.139962196350098,34.513057708740234,-0.16490451991558075,0.0078125,0.31251996755599976,0.32033246755599976,0.3128369152545929,0.9550096392631531,253.98858642578125,10.598518371582031,8860.6220703125
34,1602587472.1992996,43520,9154.1015625,0.0,3.0552902221679688,26.8840274810791,-0.20911486446857452,0.0,0.2674780488014221,0.2674780488014221,0.2683478593826294,0.924913763999939,239.05563354492188,10.555835723876953,8874.759765625
35,1602587474.117544,44800,9145.5546875,5.0,6.517477989196777,33.76369857788086,-0.270189106464386,0.015625,0.2714652419090271,0.2870902419090271,0.2743338942527771,0.9165258407592773,233.4347686767578,10.483187675476074,8861.6259765625
36,1602587476.0592446,46080,9116.677734375,0.0,2.9977264404296875,14.316483497619629,-0.032854583114385605,0.0,0.22964508831501007,0.22964508831501007,0.2315879762172699,0.8938480615615845,214.81402587890625,10.4515962600708,8874.130859375
37,1602587478.036874,47360,9118.3759765625,0.0,1.8849817514419556,17.69285774230957,-0.11736619472503662,0.0,0.2714638411998749,0.2714638411998749,0.27640825510025024,0.893348217010498,215.90267944335938,10.39782428741455,8872.615234375
38,1602587480.1041656,48640,9151.021484375,3.3333332538604736,1.5280609130859375,36.167442321777344,-0.1234438568353653,0.0234375,0.25413113832473755,0.27756863832473755,0.26128101348876953,0.8549968004226685,212.76132202148438,10.523158073425293,8890.1650390625
39,1602587482.1860406,49920,9057.25390625,5.0,2.493846893310547,3.615785837173462,-0.030172692611813545,0.0234375,0.2564184069633484,0.2798559069633484,0.2588634192943573,0.9042239189147949,206.74276733398438,10.566104888916016,8833.865234375
40,1602587484.0519266,51200,9651.59375,nan,-0.04659723490476608,510.6661376953125,-0.016419464722275734,0.0,0.07784916460514069,0.07784916460514069,0.11942893266677856,0.4071127474308014,254.8155059814453,11.078269004821777,8875.0966796875
41,1602587486.285529,52480,9098.7490234375,3.6363637447357178,4.474290370941162,13.262248039245605,-0.08124080300331116,0.03125,0.35186201333999634,0.38311201333999634,0.35589587688446045,0.9209690093994141,226.15213012695312,10.756115913391113,8844.185546875
42,1602587488.3695073,53760,9032.6669921875,5.0,2.1662497520446777,5.083225727081299,-0.013852435164153576,0.0078125,0.23690545558929443,0.24471795558929443,0.2595280110836029,0.7949870228767395,221.1963653564453,10.900540351867676,8793.333984375
43,1602587490.292976,55040,9065.29296875,5.0,-1.780368685722351,32.24486541748047,-0.11772540956735611,0.015625,0.24634286761283875,0.26196789741516113,0.2739707827568054,0.7455871105194092,215.7131805419922,10.87911605834961,8808.353515625
44,1602587492.3899968,56320,8848.611328125,6.0,2.027804374694824,10.463944435119629,-0.06036318093538284,0.0234375,0.18866655230522156,0.21210405230522156,0.19676758348941803,0.707933783531189,202.7503662109375,10.748115539550781,8622.681640625
45,1602587494.0121045,57600,8559.810546875,5.0,-0.5689146518707275,4.676759243011475,-0.031024310737848282,0.0078125,0.1709366738796234,0.1787491738796234,0.21063382923603058,0.5986852049827576,216.20364379882812,10.88818645477295,8328.6416015625
46,1602587496.0753794,58880,9031.2275390625,10.0,0.9510901570320129,15.031476020812988,-0.01678226701915264,0.0078125,0.15120719373226166,0.15901969373226166,0.21447673439979553,0.5237023830413818,242.17745971679688,11.070921897888184,8762.013671875
47,1602587498.3414285,60160,8587.693359375,6.666666507720947,3.4468350410461426,8.422266006469727,-0.05960710346698761,0.03125,0.30603060126304626,0.33728060126304626,0.2952926456928253,0.9189289212226868,223.8623046875,10.687975883483887,8341.333984375
48,1602587500.233798,61440,8667.5263671875,10.0,-2.543461561203003,100.7140121459961,-0.08688725531101227,0.0078125,0.02041945978999138,0.028231963515281677,0.023709706962108612,0.23111586272716522,246.8804168701172,11.206876754760742,8311.35546875
49,1602587502.2188022,62720,9462.44921875,nan,-1.7325044870376587,9.649117469787598,-0.09295257180929184,0.0,0.004083181265741587,0.004083181265741587,0.004539835266768932,0.1566418707370758,251.0555419921875,11.122515678405762,9192.447265625
50,1602587504.0608125,64000,9235.0576171875,nan,-0.2257084846496582,0.20714807510375977,-0.055472876876592636,0.0,0.0018245445098727942,0.0018245445098727942,0.003253927454352379,0.12633225321769714,214.11752319335938,10.953234672546387,9010.060546875
51,1602587506.1333256,65280,9133.6337890625,nan,0.0032702155876904726,0.07249300181865692,-0.004012854769825935,0.0,0.00025650710449554026,0.00025650710449554026,0.0009942905744537711,0.0982547327876091,189.66268920898438,10.873170852661133,8933.0263671875
52,1602587508.0574996,66560,9096.7265625,nan,0.036465611308813095,0.00032925279811024666,-0.005394943989813328,0.0,0.006891594268381596,0.006891594268381596,0.011670914478600025,0.10608750581741333,180.5860595703125,10.841329574584961,8905.267578125
53,1602587509.92442,67840,9071.3564453125,0.0,0.4333830177783966,0.029159322381019592,-0.04535527899861336,0.0,0.029939424246549606,0.029939424246549606,0.041993919759988785,0.1873767077922821,171.39614868164062,10.783299446105957,8888.759765625
54,1602587511.8710437,69120,9072.3515625,nan,0.14851194620132446,13.000547409057617,-0.05861702933907509,0.0,0.03602905198931694,0.03602905198931694,0.04734176769852638,0.17960403859615326,164.2689208984375,10.765814781188965,8884.2265625
55,1602587513.8887932,70400,9044.84375,nan,-0.6398825645446777,11.807619094848633,-0.05809325724840164,0.0,0.01077974308282137,0.01077974308282137,0.010921217501163483,0.10370020568370819,145.64923095703125,10.707094192504883,8877.3779296875
56,1602587516.0317051,71680,9028.119140625,nan,0.14107610285282135,1.7905901670455933,-0.10492970049381256,0.0,0.0052110073156654835,0.0052110073156654835,0.0056890323758125305,0.1002710834145546,140.49916076660156,10.640240669250488,8875.1533203125
57,1602587517.998784,72960,9028.3193359375,nan,-0.6767890453338623,2.9794511795043945,-0.09767182171344757,0.0,0.0011022476246580482,0.0011022476246580482,0.005148702766746283,0.1286039799451828,142.65000915527344,10.698267936706543,8872.765625
58,1602587519.9340215,74240,9025.07421875,0.0,-0.04356532171368599,0.828889787197113,-0.06652716547250748,0.0,0.002921945881098509,0.002921945881098509,0.009851844049990177,0.1471623033285141,141.1412353515625,10.723369598388672,8872.4912109375
59,1602587522.255379,75520,9030.6865234375,0.0,0.3638165593147278,4.460963726043701,-0.07793908566236496,0.0,0.01677904650568962,0.01677904650568962,0.02377108857035637,0.20485487580299377,142.69924926757812,10.73306941986084,8872.5078125
60,1602587524.2871938,76800,9021.09765625,0.0,-0.14428065717220306,0.88545823097229,-0.09834534674882889,0.0,0.01631690189242363,0.01631690189242363,0.02329336106777191,0.18824627995491028,137.1048126220703,10.744407653808594,8872.60546875
61,1602587526.2783263,78080,9015.30078125,0.0,0.04344581067562103,0.383338987827301,-0.029775459319353104,0.0,0.013399546034634113,0.013399546034634113,0.018707744777202606,0.18767403066158295,131.75625610351562,10.664206504821777,8872.4833984375
62,1602587528.1605833,79360,9006.6181640625,0.0,0.15144115686416626,0.11947780847549438,-0.11818791925907135,0.0,0.0069090514443814754,0.0069090514443814754,0.013743894174695015,0.14281564950942993,123.35819244384766,10.663870811462402,8872.443359375
63,1602587530.215974,80640,9011.947265625,0.0,0.2336587905883789,1.0466519594192505,-0.1649760752916336,0.0,0.007820398546755314,0.007820398546755314,0.013112401589751244,0.13089995086193085,127.76240539550781,10.591879844665527,8872.4775390625
64,1602587532.2276335,81920,9013.9580078125,0.0,1.1323834657669067,1.803877592086792,-0.21581630408763885,0.0,0.00850481167435646,0.00850481167435646,0.013103984296321869,0.15890415012836456,128.1339874267578,10.604819297790527,8872.4990234375
65,1602587534.3991446,83200,9009.4873046875,0.0,-0.2404574453830719,7.4646735191345215,-0.19334854185581207,0.0,0.006416159216314554,0.006416159216314554,0.010284267365932465,0.11044543981552124,119.45195007324219,10.541874885559082,8872.462890625
66,1602587535.9637136,84480,9000.6474609375,0.0,0.591446042060852,2.2117483615875244,-0.23341500759124756,0.0,0.005066153593361378,0.005066153593361378,0.011268490925431252,0.11842310428619385,115.04069519042969,10.578574180603027,8872.4580078125
67,1602587538.0203133,85760,8997.0654296875,3.3333332538604736,0.46297234296798706,0.917003333568573,-0.22298584878444672,0.0078125,0.014611844904720783,0.022424345836043358,0.020381201058626175,0.14233295619487762,113.46913146972656,10.510007858276367,8871.9296875
68,1602587540.0896459,87040,8991.0361328125,3.3333332538604736,1.036226511001587,0.9319113492965698,-0.29386207461357117,0.0078125,0.012529375031590462,0.020341873168945312,0.017237942665815353,0.13323260843753815,106.83660888671875,10.518221855163574,8872.0068359375
69,1602587541.6551108,88320,8982.216796875,2.0,0.03269089385867119,0.7209940552711487,-0.26563364267349243,0.0078125,0.010247980244457722,0.018060481175780296,0.012643778696656227,0.13357651233673096,105.78899383544922,10.452454566955566,8865.4873046875
70,1602587543.7122638,89600,8991.3427734375,0.0,0.6444283127784729,0.9081507325172424,-0.286935031414032,0.0,0.015190735459327698,0.015190735459327698,0.019474497064948082,0.19199524819850922,106.06500244140625,10.445464134216309,8873.56640625
71,1602587545.716325,90880,8988.9716796875,0.0,0.04457617178559303,0.7784871459007263,-0.34801435470581055,0.0,0.016190161928534508,0.016190161928534508,0.01851656474173069,0.1820797175168991,105.52982330322266,10.42371654510498,8872.54296875
72,1602587547.8162353,92160,9005.896484375,0.0,4.3228068351745605,2.6611440181732178,-0.4254327714443207,0.0,0.057956259697675705,0.057956259697675705,0.07008184492588043,0.3805440068244934,116.38046264648438,10.484601020812988,8872.47265625
73,1602587549.8033128,93440,9008.9599609375,0.0,2.964948892593384,4.030378341674805,-0.2808799147605896,0.0,0.05278456211090088,0.05278456211090088,0.0728960633277893,0.3541320562362671,119.26596069335938,10.531878471374512,8872.447265625
74,1602587551.753815,94720,9013.369140625,0.0,2.006892442703247,10.224987983703613,-0.3013593852519989,0.0,0.04908081144094467,0.04908081144094467,0.07539701461791992,0.3503769338130951,118.4578857421875,10.540875434875488,8872.439453125
75,1602587553.6957583,96000,8996.3125,nan,1.225791573524475,2.7201180458068848,-0.3332967758178711,0.0,0.04070768505334854,0.04070768505334854,0.06062190979719162,0.32492417097091675,109.74813842773438,10.512408256530762,8872.439453125
76,1602587555.6944504,97280,8994.61328125,0.0,2.436460018157959,2.1077303886413574,-0.4008936285972595,0.0,0.042734067887067795,0.042734067887067795,0.06903257966041565,0.28700029850006104,107.56816864013672,10.463881492614746,8872.4375
77,1602587557.7411513,98560,8988.2265625,0.0,0.378184974193573,2.115989923477173,-0.3749520778656006,0.0,0.03330092132091522,0.03330092132091522,0.061345525085926056,0.2953312397003174,103.14527893066406,10.527941703796387,8872.4345703125
78,1602587559.8791747,99840,8992.185546875,0.0,2.2247297763824463,1.5599923133850098,-0.3986053466796875,0.0,0.0403311625123024,0.0403311625123024,0.07392245531082153,0.3110617995262146,105.90653991699219,10.457079887390137,8872.435546875
79,1602587561.9376934,101120,8993.5419921875,nan,2.2211647033691406,1.655308723449707,-0.35014575719833374,0.0,0.0459168441593647,0.0459168441593647,0.07832463085651398,0.3429224491119385,107.05274963378906,10.52949047088623,8872.43359375
80,1602587563.974749,102400,8996.02734375,0.0,2.531010627746582,2.2840871810913086,-0.2926248013973236,0.0,0.052688054740428925,0.052688054740428925,0.09161914139986038,0.35552042722702026,108.59465789794922,10.471354484558105,8872.4384765625
81,1602587566.1539443,103680,9010.8857421875,3.3333332538604736,6.0456953048706055,7.48227596282959,-0.3331410884857178,0.0078125,0.08521783351898193,0.09303033351898193,0.12433511018753052,0.49068498611450195,114.4281005859375,10.536961555480957,8872.7255859375
82,1602587568.1820447,104960,8957.4931640625,10.0,4.22300910949707,11.254388809204102,-0.27692651748657227,0.0078125,0.0708128958940506,0.0786253958940506,0.1252463012933731,0.41847795248031616,121.86775970458984,10.718025207519531,8809.70703125
83,1602587569.985178,106240,9024.7265625,0.0,6.945403099060059,6.272176265716553,-0.3274676501750946,0.0,0.09313984215259552,0.09313984215259552,0.1495750993490219,0.533159613609314,127.32604217529297,10.74341869354248,8873.7666015625
84,1602587572.1297023,107520,9006.099609375,nan,4.182621955871582,5.592537879943848,-0.23883317410945892,0.0,0.055918894708156586,0.055918894708156586,0.11451959609985352,0.3766176104545593,113.24268341064453,10.718993186950684,8872.6015625
85,1602587574.2184145,108800,9009.7998046875,nan,2.2837445735931396,9.209866523742676,-0.1355763077735901,0.0,0.09339553117752075,0.09339553117752075,0.14240877330303192,0.5455834269523621,115.43382263183594,10.568682670593262,8872.439453125
86,1602587576.3667963,110080,8990.6865234375,nan,2.510434865951538,2.696894407272339,-0.16016517579555511,0.0,0.06816624104976654,0.06816624104976654,0.10717884451150894,0.4573584198951721,102.68134307861328,10.522553443908691,8872.435546875
87,1602587578.2879891,111360,8996.02734375,nan,1.6038119792938232,7.005356311798096,-0.24931184947490692,0.0,0.08443684875965118,0.08443684875965118,0.12698298692703247,0.5135714411735535,104.73193359375,10.500155448913574,8872.435546875
88,1602587580.3646967,112640,8998.2666015625,nan,3.2191390991210938,4.054844856262207,-0.2018187791109085,0.0,0.09264955669641495,0.09264955669641495,0.13063624501228333,0.5431674718856812,108.18310546875,10.576683044433594,8872.4345703125
89,1602587582.0598927,113920,9003.5810546875,10.0,5.570623874664307,10.050357818603516,-0.3118140995502472,0.0078125,0.09306706488132477,0.10087957233190536,0.1315893679857254,0.5517404675483704,105.2154541015625,10.59740924835205,8872.458984375
90,1602587584.2095647,115200,8973.322265625,1.6666666269302368,2.986894369125366,10.755295753479004,-0.2702021896839142,0.0078125,0.10936601459980011,0.11717851459980011,0.14764806628227234,0.6251792311668396,108.3936767578125,10.571757316589355,8840.884765625
91,1602587586.1513252,116480,8996.9091796875,0.0,1.4728436470031738,11.904879570007324,-0.12761135399341583,0.0,0.08929546177387238,0.08929546177387238,0.12683483958244324,0.5537468194961548,99.7572250366211,10.519254684448242,8873.3828125
92,1602587588.2283568,117760,8990.0849609375,0.0,2.2082839012145996,6.731010437011719,-0.216737300157547,0.0,0.04440813139081001,0.04440813139081001,0.12031213194131851,0.3116952180862427,98.05289459228516,10.746774673461914,8872.5625
93,1602587590.3384597,119040,8985.072265625,0.0,2.7537453174591064,5.878314971923828,-0.2869187593460083,0.0,0.07191114127635956,0.07191114127635956,0.12290580570697784,0.4540054202079773,93.68766784667969,10.604355812072754,8872.435546875
94,1602587592.214817,120320,8985.46875,0.0,2.415756940841675,4.465980052947998,-0.30426228046417236,0.0,0.07689347118139267,0.07689347118139267,0.13990077376365662,0.45547857880592346,95.74169158935547,10.71356201171875,8872.435546875
95,1602587594.25551,121600,8978.4375,3.3333332538604736,1.390270709991455,3.7160379886627197,-0.31412506103515625,0.0078125,0.05233939737081528,0.06015189737081528,0.11675391346216202,0.3604506850242615,84.07585906982422,10.771918296813965,8878.7978515625
96,1602587596.30965,122880,8974.5185546875,0.0,3.568120002746582,2.256103277206421,-0.40572965145111084,0.0,0.05739419907331467,0.05739419907331467,0.12822118401527405,0.3645279109477997,85.88394165039062,10.658482551574707,8872.5576171875
97,1602587598.4087465,124160,8974.3203125,0.0,0.4766797721385956,3.763187885284424,-0.4540356993675232,0.0,0.06209493428468704,0.06209493428468704,0.12693610787391663,0.3979659676551819,87.45174407958984,10.64670467376709,8872.435546875
98,1602587600.386186,125440,8978.537109375,0.0,5.047161102294922,4.762497901916504,-0.40105658769607544,0.0,0.0726558119058609,0.0726558119058609,0.1283951848745346,0.45718327164649963,86.06256103515625,10.632701873779297,8872.43359375
99,1602587602.357876,126720,8975.03125,nan,2.367626667022705,5.016906261444092,-0.4063170254230499,0.0,0.07574834674596786,0.07574834674596786,0.11777311563491821,0.5330487489700317,85.15074157714844,10.468817710876465,8872.43359375
100,1602587604.3455353,128000,8969.1337890625,0.0,-0.3305702805519104,8.259330749511719,-0.28490370512008667,0.0,0.050525277853012085,0.050525277853012085,0.11579518020153046,0.3579430878162384,78.43070220947266,10.625612258911133,8872.43359375
101,1602587606.4518273,129280,8962.654296875,0.0,1.310157060623169,2.9058408737182617,-0.38437217473983765,0.0,0.040322788059711456,0.040322788059711456,0.11493638902902603,0.29448992013931274,75.7572021484375,10.632411003112793,8872.4326171875
102,1602587608.4465675,130560,8965.392578125,0.0,3.022765636444092,3.3186020851135254,-0.32425442337989807,0.0,0.04474874213337898,0.04474874213337898,0.10734877735376358,0.34763091802597046,76.32794189453125,10.614261627197266,8872.43359375
103,1602587610.4705713,131840,8964.119140625,0.0,-2.4544472694396973,5.286208629608154,-0.5106614828109741,0.0,0.05403432250022888,0.05403432250022888,0.11643733829259872,0.3779931962490082,78.7813949584961,10.582903861999512,8872.43359375
104,1602587612.5566034,133120,8966.4287109375,4.285714149475098,2.3544466495513916,4.282420635223389,-0.4686357378959656,0.0234375,0.06278955936431885,0.08622705191373825,0.11288539320230484,0.43087559938430786,73.75992584228516,10.566861152648926,8875.93359375
105,1602587614.6547248,134400,8963.771484375,0.0,1.5593417882919312,1.5379472970962524,-0.4530988931655884,0.0,0.05270562320947647,0.05270562320947647,0.10257979482412338,0.41084280610084534,78.07543182373047,10.510964393615723,8872.541015625
106,1602587616.365328,135680,8968.8955078125,0.0,3.4536449909210205,2.696702003479004,-0.4577721655368805,0.0,0.06902109086513519,0.06902109086513519,0.0993977040052414,0.5940217971801758,80.32380676269531,10.446125030517578,8872.4326171875
107,1602587618.4915736,136960,8968.6181640625,nan,3.4655439853668213,2.155526876449585,-0.34931862354278564,0.0,0.0825834646821022,0.0825834646821022,0.1103878989815712,0.6057311296463013,80.50032043457031,10.412679672241211,8872.43359375
108,1602587620.3646593,138240,8966.2021484375,nan,2.787543773651123,3.3818225860595703,-0.501794695854187,0.0,0.059717874974012375,0.059717874974012375,0.10110243409872055,0.4669052064418793,77.63658905029297,10.464414596557617,8872.43359375
109,1602587622.4689143,139520,8957.2890625,0.0,1.5411659479141235,3.2589497566223145,-0.41796791553497314,0.0,0.04772927984595299,0.04772927984595299,0.09061378240585327,0.4199458956718445,70.00111389160156,10.47287654876709,8872.4326171875
110,1602587624.249716,140800,8955.154296875,0.0,1.0931966304779053,2.0436863899230957,-0.4753468334674835,0.0,0.040044479072093964,0.040044479072093964,0.09770886600017548,0.3382298946380615,69.5825424194336,10.477262496948242,8872.4326171875
111,1602587626.1836505,142080,8961.6259765625,0.0,2.4947352409362793,2.085646867752075,-0.3861085772514343,0.0,0.057386912405490875,0.057386912405490875,0.09850821644067764,0.46370935440063477,74.52568817138672,10.473722457885742,8872.4326171875
112,1602587628.2501822,143360,8967.05078125,nan,2.7015326023101807,2.2486374378204346,-0.36526671051979065,0.0,0.054182134568691254,0.054182134568691254,0.09519805014133453,0.4752735197544098,79.5600357055664,10.473038673400879,8872.4326171875
113,1602587630.2681003,144640,8972.0068359375,0.0,5.392101287841797,5.693235397338867,-0.32377520203590393,0.0,0.08556562662124634,0.08556562662124634,0.11193086951971054,0.655359148979187,78.42462158203125,10.387598991394043,8872.4326171875
114,1602587632.3115969,145920,8977.8330078125,10.0,6.029577255249023,12.002662658691406,-0.3506115674972534,0.0078125,0.09228310734033585,0.10009560734033585,0.1188245415687561,0.7019375562667847,81.92330932617188,10.431124687194824,8867.796875
115,1602587634.323898,147200,8962.76953125,5.0,5.394513130187988,12.042155265808105,-0.4051443040370941,0.0078125,0.10705987364053726,0.11487237364053726,0.1250893771648407,0.7952326536178589,81.60908508300781,10.400233268737793,8853.728515625
116,1602587636.3263795,148480,8914.828125,5.714285850524902,2.118122100830078,35.43029022216797,-0.31511956453323364,0.03125,0.11952298879623413,0.15077297389507294,0.13478589057922363,0.8314449191093445,90.10964965820312,10.350525856018066,8777.134765625
