# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss
11,1602654297.1478684,8800,515.4982299804688,nan,6.256592314457521e-06,4.547473508864641e-13,-2.307825161551591e-05,0.0,0.0001867634418886155,0.0001867634418886155,0.029522256925702095,0.26295679807662964,490.6529235839844,24.84535026550293
12,1602654298.004415,9600,520.7456665039062,nan,-0.0033511188812553883,3.2872986821530503e-07,-0.0026353623252362013,0.0,0.00037816143594682217,0.00037816143594682217,0.0542139895260334,0.18201079964637756,497.0950927734375,23.656539916992188
13,1602654298.7506683,10400,725.1249389648438,nan,-0.05942868813872337,111.569580078125,-0.04567599296569824,0.0,7.021435885690153e-05,7.021435885690153e-05,0.014677828177809715,0.15533214807510376,588.9337158203125,24.72675895690918
14,1602654299.502658,11200,812.0599975585938,nan,-0.05732036009430885,201.35740661621094,-0.0005114902160130441,0.0,0.00024305685656145215,0.00024305685656145215,0.037022851407527924,0.206722691655159,584.9154663085938,25.844955444335938
15,1602654300.470449,12000,643.34130859375,nan,0.030270136892795563,14.884235382080078,-0.06982370465993881,0.0,0.0007678594556637108,0.0007678594556637108,0.10081889480352402,0.42550480365753174,602.7391967773438,25.757434844970703
16,1602654301.2139792,12800,686.3359375,nan,-0.7752205729484558,86.54785919189453,-0.025123199447989464,0.0,0.0003027106577064842,0.0003027106577064842,0.03360145911574364,0.1760435253381729,574.434814453125,26.153635025024414
17,1602654301.9855173,13600,636.023193359375,nan,0.10185032337903976,33.399749755859375,-0.028557470068335533,0.0,0.00011107615137007087,0.00011107615137007087,0.01835070550441742,0.18028046190738678,575.5613403320312,26.98880958557129
18,1602654302.761248,14400,712.19970703125,nan,-0.7281062006950378,133.5750274658203,-0.19876542687416077,0.0,6.578941975021735e-05,6.578941975021735e-05,0.01733870804309845,0.13222748041152954,553.0164184570312,26.535175323486328
19,1602654303.5636787,15200,567.31787109375,nan,0.28358596563339233,56.83882522583008,-0.01670551858842373,0.0,5.0028371333610266e-05,5.0028371333610266e-05,0.014586972072720528,0.14522938430309296,483.7118835449219,26.500335693359375
20,1602654304.340222,16000,531.5687255859375,nan,-1.3499491214752197,35.906036376953125,-0.29758012294769287,0.0,0.00015983651974238455,0.00015983651974238455,0.0398876778781414,0.2833879590034485,471.0240173339844,26.286163330078125
21,1602654305.089004,16800,469.5777282714844,nan,0.8270895481109619,9.563492774963379,-0.3738482594490051,0.0,5.0578069931361824e-05,5.0578069931361824e-05,0.008992131799459457,0.10775502026081085,433.3708190917969,26.1901912689209
22,1602654305.8514953,17600,483.5384826660156,nan,-1.127076506614685,64.32249450683594,-0.12893329560756683,0.0,5.820543447043747e-05,5.820543447043747e-05,0.016240885481238365,0.1263343244791031,394.17413330078125,26.297855377197266
23,1602654306.7034285,18400,422.5685729980469,nan,0.12247850745916367,1.5626429319381714,-0.4648208022117615,0.0,3.537527663866058e-05,3.537527663866058e-05,0.013503248803317547,0.10058903694152832,395.3396911621094,26.00857925415039
24,1602654307.4529216,19200,386.9813232421875,nan,-0.24214239418506622,21.59956932067871,-0.1211288645863533,0.0,5.030570537201129e-05,5.030570537201129e-05,0.013081593438982964,0.1408066749572754,339.836181640625,25.908857345581055
25,1602654308.2201355,20000,380.1373596191406,nan,1.480663537979126,1.1775553226470947,-0.6621026992797852,0.0,0.00010732652299338952,0.00010732652299338952,0.03622846677899361,0.22352278232574463,352.2833557128906,25.857868194580078
26,1602654308.973263,20800,369.93084716796875,0.0,-0.26832422614097595,13.336423873901367,-0.09445420652627945,0.0,5.028193845646456e-05,5.028193845646456e-05,0.009652016684412956,0.09789057075977325,331.17816162109375,25.779062271118164
