# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss
24,1602600470.9179006,30720,351.0933532714844,0.0,0.221706360578537,168.4996795654297,-0.005859277676790953,0.0,0.09298159182071686,0.09298159182071686,0.38142386078834534,0.21618983149528503,172.5089874267578,9.868849754333496
25,1602600472.8030384,32000,182.15982055664062,nan,0.29391512274742126,13.817033767700195,-0.006937853991985321,0.0,0.06421563774347305,0.06421563774347305,0.32564038038253784,0.18935652077198029,158.19985961914062,9.855952262878418
26,1602600474.6816432,33280,218.71188354492188,0.0,0.22294028103351593,45.81418991088867,-0.00636632414534688,0.0,0.07559315860271454,0.07559315860271454,0.3524131774902344,0.18508370220661163,162.7909698486328,9.89014720916748
27,1602600476.6177115,34560,186.59141540527344,0.0,0.07810240238904953,22.52239418029785,-0.017103973776102066,0.0,0.06117905303835869,0.06117905303835869,0.3259281516075134,0.17554616928100586,154.2084197998047,9.79961109161377
28,1602600478.20197,35840,214.87843322753906,0.0,0.04777931794524193,57.44590759277344,-0.010397514328360558,0.0,0.07286335527896881,0.07286335527896881,0.325899213552475,0.2095860242843628,147.45249938964844,9.942646980285645
29,1602600479.953186,37120,195.8863525390625,3.3333332538604736,0.3610992431640625,36.76670455932617,-0.010533626191318035,0.0078125,0.07261157035827637,0.08042407780885696,0.313839852809906,0.21625523269176483,148.9602813720703,9.808807373046875
30,1602600481.9662638,38400,177.28952026367188,0.0,0.8908462524414062,31.39899444580078,-0.017307667061686516,0.0,0.06317964941263199,0.06317964941263199,0.29191556572914124,0.20437633991241455,135.0560302734375,9.960955619812012
31,1602600483.7421124,39680,256.18902587890625,0.0,-0.05451958626508713,112.6028823852539,-0.012372353114187717,0.0,0.06680126488208771,0.06680126488208771,0.2758248746395111,0.23809830844402313,133.7843475341797,9.868674278259277
32,1602600485.685451,40960,175.44143676757812,0.0,0.9665185809135437,30.86141586303711,-0.02067790925502777,0.0,0.07995924353599548,0.07995924353599548,0.27823495864868164,0.2684103846549988,133.71640014648438,9.917791366577148
33,1602600487.4634554,42240,176.3139190673828,0.0,-1.6351754665374756,56.03914260864258,-0.014426199719309807,0.0,0.08291836082935333,0.08291836082935333,0.22321324050426483,0.3483899235725403,111.99164581298828,9.932723999023438
34,1602600489.3376896,43520,170.31288146972656,0.0,1.9374337196350098,41.9578971862793,-0.017854761332273483,0.0,0.07595578581094742,0.07595578581094742,0.2439485788345337,0.2711517810821533,116.47251892089844,9.96288776397705
35,1602600491.2319095,44800,163.2672882080078,0.0,0.73507159948349,41.42099380493164,-0.013817310333251953,0.0,0.07786506414413452,0.07786506414413452,0.2326972931623459,0.34153082966804504,111.20384216308594,9.921195030212402
36,1602600493.109648,46080,155.1533966064453,0.0,1.3362960815429688,37.332828521728516,-0.022561080753803253,0.0,0.08394625037908554,0.08394625037908554,0.2166081964969635,0.34742388129234314,106.54608154296875,9.960761070251465
37,1602600495.0320938,47360,166.55714416503906,0.0,0.006761172320693731,54.37822723388672,-0.012993190437555313,0.0,0.05692050978541374,0.05692050978541374,0.21152079105377197,0.26571375131607056,102.23776245117188,9.9473876953125
38,1602600496.975083,48640,125.39319610595703,nan,0.2183917611837387,18.687597274780273,-0.026868028566241264,0.0,0.06286726146936417,0.06286726146936417,0.20705263316631317,0.29571619629859924,96.58851623535156,9.925561904907227
39,1602600498.5575583,49920,113.76365661621094,0.0,1.0807331800460815,8.55539321899414,-0.02342032454907894,0.0,0.04633527994155884,0.04633527994155884,0.1840238869190216,0.23583531379699707,94.1567153930664,9.994229316711426
40,1602600500.45425,51200,111.90790557861328,nan,0.09705287218093872,9.866432189941406,-0.014849047176539898,0.0,0.04603343456983566,0.04603343456983566,0.19226640462875366,0.23035316169261932,92.0439224243164,9.915346145629883
41,1602600502.4003448,52480,103.00006103515625,nan,0.5625149011611938,8.885735511779785,-0.01854783110320568,0.0,0.04381289333105087,0.04381289333105087,0.16577433049678802,0.26376134157180786,83.53541564941406,10.034942626953125
42,1602600503.934193,53760,103.46825408935547,nan,0.2792884409427643,9.181077003479004,-0.01669427938759327,0.0,0.037514008581638336,0.037514008581638336,0.15454043447971344,0.24178239703178406,84.11998748779297,9.904596328735352
43,1602600505.9219418,55040,98.31712341308594,nan,0.33503061532974243,7.349488735198975,-0.021579524502158165,0.0,0.03600450977683067,0.03600450977683067,0.17122498154640198,0.20288482308387756,80.65904235839844,9.995139122009277
44,1602600507.7969384,56320,94.93043518066406,nan,0.026689976453781128,10.485594749450684,-0.020070847123861313,0.0,0.029498804360628128,0.029498804360628128,0.13444870710372925,0.20514531433582306,74.54132843017578,9.896895408630371
45,1602600509.7302957,57600,106.15062713623047,nan,1.670830488204956,20.49585723876953,-0.02797577530145645,0.0,0.04050480201840401,0.04050480201840401,0.15256868302822113,0.22915661334991455,74.00152587890625,10.010392189025879
46,1602600511.3049545,58880,99.20082092285156,nan,-0.2734052836894989,20.647968292236328,-0.02642356976866722,0.0,0.029920309782028198,0.029920309782028198,0.13354822993278503,0.19817352294921875,68.96379089355469,9.888895034790039
47,1602600513.1348321,60160,82.61470031738281,nan,0.9430098533630371,4.95978307723999,-0.03516927734017372,0.0,0.02353225089609623,0.02353225089609623,0.12876522541046143,0.1732155680656433,66.7593002319336,9.987774848937988
48,1602600515.0162618,61440,84.599609375,nan,1.6791725158691406,7.465785503387451,-0.0375991016626358,0.0,0.029065895825624466,0.029065895825624466,0.12588579952716827,0.19976641237735748,65.61367797851562,9.878572463989258
49,1602600516.920403,62720,80.8570785522461,nan,0.7468883991241455,6.15714693069458,-0.07999375462532043,0.0,0.026573512703180313,0.026573512703180313,0.13071955740451813,0.19845366477966309,64.05503845214844,9.977999687194824
50,1602600518.53741,64000,75.53102111816406,0.0,0.3112609386444092,3.0513386726379395,-0.12262944877147675,0.0,0.027313679456710815,0.027313679456710815,0.11735960096120834,0.18042579293251038,62.43989944458008,9.851152420043945
51,1602600520.3346179,65280,80.47281646728516,nan,0.560958743095398,10.656664848327637,-0.07738422602415085,0.0,0.03471159189939499,0.03471159189939499,0.1315370351076126,0.23815591633319855,59.37867736816406,9.953896522521973
52,1602600522.1949174,66560,75.06039428710938,nan,0.5781814455986023,5.0542120933532715,-0.06211026385426521,0.0,0.02552255429327488,0.02552255429327488,0.10974891483783722,0.2052026242017746,59.63317108154297,9.856941223144531
53,1602600524.1090941,67840,80.34248352050781,0.0,0.25483670830726624,14.195564270019531,-0.061490774154663086,0.0,0.022982310503721237,0.022982310503721237,0.10947294533252716,0.1816740334033966,55.98570251464844,9.967875480651855
54,1602600525.9256105,69120,74.63613891601562,0.0,0.12186986953020096,5.305358409881592,-0.06591995805501938,0.0,0.026233980432152748,0.026233980432152748,0.11188171058893204,0.18680819869041443,59.44025421142578,9.834582328796387
55,1602600527.7481458,70400,77.93000793457031,0.0,0.6645040512084961,17.157855987548828,-0.06234806776046753,0.0,0.02528448775410652,0.02528448775410652,0.09888429194688797,0.21858248114585876,50.23051834106445,9.939476013183594
56,1602600529.5538502,71680,71.74348449707031,2.5,0.7680557370185852,5.235834121704102,-0.09096576273441315,0.0078125,0.035475388169288635,0.043287888169288635,0.10578848421573639,0.30371102690696716,56.017250061035156,9.813308715820312
57,1602600531.4635904,72960,72.159912109375,5.0,0.8615497350692749,8.33691692352295,-0.08107847720384598,0.0078125,0.03360515832901001,0.04141765832901001,0.10968483984470367,0.26287710666656494,53.13743591308594,9.905089378356934
58,1602600532.898207,74240,76.23147583007812,0.0,0.6806218028068542,9.292181968688965,-0.1809469312429428,0.0,0.035267215222120285,0.035267215222120285,0.09748755395412445,0.2845504879951477,56.62897491455078,9.81064510345459
59,1602600534.7021942,75520,72.31709289550781,0.0,0.7796406149864197,7.799238204956055,-0.11228268593549728,0.0,0.029956061393022537,0.029956061393022537,0.09406188130378723,0.299458771944046,53.922149658203125,9.928351402282715
60,1602600536.5408435,76800,72.53897857666016,0.0,2.7150778770446777,5.426576614379883,-0.11097394675016403,0.0,0.02963974140584469,0.02963974140584469,0.08841485530138016,0.30258381366729736,54.68770980834961,9.820588111877441
61,1602600538.3231351,78080,68.5162582397461,5.0,1.311318039894104,7.182673454284668,-0.16844601929187775,0.0078125,0.040524765849113464,0.04833725839853287,0.10003721714019775,0.38237759470939636,50.32179260253906,9.868919372558594
62,1602600540.136253,79360,71.63633728027344,0.0,1.2088074684143066,8.198638916015625,-0.24537040293216705,0.0,0.04662878438830376,0.04662878438830376,0.08520374447107315,0.46516910195350647,52.69001770019531,9.7842435836792
63,1602600542.0201616,80640,63.131744384765625,2.0,0.707420825958252,7.145303726196289,-0.30984148383140564,0.0078125,0.03508060425519943,0.04289310425519943,0.0899631604552269,0.3448350429534912,45.742130279541016,9.846731185913086
64,1602600543.9314895,81920,60.524295806884766,0.0,0.5449213981628418,2.4554553031921387,-0.3976801335811615,0.0,0.037642285227775574,0.037642285227775574,0.07937662303447723,0.4321858882904053,48.188228607177734,9.733372688293457
65,1602600545.805277,83200,66.99613952636719,0.0,3.03800892829895,8.793928146362305,-0.13891521096229553,0.0,0.04927653446793556,0.04927653446793556,0.08622695505619049,0.4915742874145508,45.46176528930664,9.841354370117188
66,1602600547.7356098,84480,70.96115112304688,0.0,0.8117027878761292,10.998842239379883,-0.10445456206798553,0.0,0.036527808755636215,0.036527808755636215,0.0829688236117363,0.37898844480514526,49.503475189208984,9.7515869140625
67,1602600549.6159544,85760,64.66908264160156,nan,2.4046545028686523,4.45758581161499,-0.1769532561302185,0.0,0.04149244725704193,0.04149244725704193,0.07986649125814438,0.477508008480072,48.13531494140625,9.848483085632324
68,1602600551.4488788,87040,78.73724365234375,0.0,2.7439119815826416,8.73645305633545,-0.14954178035259247,0.0,0.05246764421463013,0.05246764421463013,0.0871368795633316,0.5750659108161926,57.62919616699219,9.777223587036133
69,1602600553.2361515,88320,69.23705291748047,10.0,3.799591541290283,6.651298999786377,-0.16495957970619202,0.015625,0.0513162724673748,0.0669412761926651,0.09118694067001343,0.4831920564174652,49.140724182128906,9.81039810180664
70,1602600555.18767,89600,69.89646911621094,0.0,3.197239398956299,9.398250579833984,-0.17177093029022217,0.0,0.05400823429226875,0.05400823429226875,0.08567805588245392,0.5850921869277954,47.7440185546875,9.728734016418457
71,1602600556.9163978,90880,72.97542572021484,0.0,1.78031325340271,10.366372108459473,-0.15556524693965912,0.0,0.05464541167020798,0.05464541167020798,0.08275070041418076,0.6008173227310181,51.148162841796875,9.836140632629395
72,1602600558.907804,92160,72.47028350830078,0.0,2.5489096641540527,2.9554483890533447,-0.2462834268808365,0.0,0.04917142540216446,0.04917142540216446,0.07327133417129517,0.636472225189209,57.39403533935547,9.818174362182617
73,1602600560.8002186,93440,92.91841888427734,0.0,3.334322452545166,8.478120803833008,-0.14054207503795624,0.0,0.058355581015348434,0.058355581015348434,0.0735216960310936,0.7327207326889038,71.2123794555664,10.034141540527344
74,1602600562.7980022,94720,71.14173889160156,0.0,1.6345294713974,4.368860721588135,-0.17272670567035675,0.0,0.04689238220453262,0.04689238220453262,0.05956953018903732,0.7288274168968201,55.465248107910156,9.8458251953125
75,1602600564.6656332,96000,61.31129455566406,nan,2.2384846210479736,8.582599639892578,-0.1221524029970169,0.0,0.042382702231407166,0.042382702231407166,0.060439180582761765,0.6197755336761475,40.80052185058594,9.811841011047363
76,1602600566.5808275,97280,50.975921630859375,5.0,1.4294313192367554,3.6976468563079834,-0.17298196256160736,0.0078125,0.030315646901726723,0.038128145039081573,0.048687633126974106,0.521465003490448,36.30154037475586,9.720282554626465
77,1602600568.3031294,98560,51.28481674194336,10.0,0.35769057273864746,2.8260464668273926,-0.309745728969574,0.0078125,0.027870971709489822,0.03568347170948982,0.046543676406145096,0.5687355995178223,38.59031677246094,9.82050609588623
78,1602600570.0973613,99840,50.80078125,10.0,1.8064078092575073,0.9570300579071045,-0.4120238721370697,0.0078125,0.029120344668626785,0.036932844668626785,0.045993223786354065,0.5513619780540466,38.72710418701172,9.722265243530273
79,1602600571.9659991,101120,57.088985443115234,0.0,1.505354881286621,2.4924709796905518,-0.3214472234249115,0.0,0.027862772345542908,0.027862772345542908,0.046581219881772995,0.5512655973434448,43.55096435546875,9.861640930175781
80,1602600573.7644234,102400,51.22844696044922,6.666666507720947,0.8273468017578125,1.0074659585952759,-0.40958914160728455,0.015625,0.019774803891777992,0.03539980575442314,0.035625066608190536,0.552240788936615,40.02692413330078,9.776298522949219
81,1602600575.7706363,103680,66.16580963134766,5.0,1.4466066360473633,1.9839153289794922,-0.33324378728866577,0.0078125,0.026179026812314987,0.03399152681231499,0.03585148602724075,0.6115192174911499,53.07938003540039,9.989148139953613
82,1602600577.6576986,104960,55.901615142822266,nan,1.1107550859451294,0.659202516078949,-0.329558402299881,0.0,0.018480518832802773,0.018480518832802773,0.03437871113419533,0.5286076664924622,44.63318634033203,9.828028678894043
83,1602600579.4589324,106240,48.678646087646484,5.0,-0.17099997401237488,0.44237399101257324,-0.41646987199783325,0.0078125,0.023102102801203728,0.030914604663848877,0.0371929407119751,0.5398841500282288,39.00503158569336,9.818709373474121
84,1602600581.2098098,107520,47.24525451660156,3.3333332538604736,0.7380151152610779,0.8015086650848389,-0.34066149592399597,0.0078125,0.019746139645576477,0.027558639645576477,0.037073321640491486,0.46313753724098206,36.34825897216797,9.69813346862793
85,1602600583.1588082,108800,42.80010223388672,0.0,0.777636706829071,0.7472242116928101,-0.43098926544189453,0.0,0.0135181350633502,0.0135181350633502,0.030962979421019554,0.41252589225769043,31.95562171936035,9.750609397888184
86,1602600585.0675552,110080,68.54444122314453,0.0,0.7766530513763428,0.7223809361457825,-0.46804898977279663,0.0,0.026686038821935654,0.026686038821935654,0.03856600075960159,0.6123329401016235,57.605918884277344,9.907538414001465
87,1602600586.8371913,111360,85.83847045898438,0.0,1.6393080949783325,0.8935717344284058,-0.43936410546302795,0.0,0.022890713065862656,0.022890713065862656,0.03096749447286129,0.6983944177627563,73.49322509765625,10.251730918884277
88,1602600588.7304616,112640,88.33924865722656,5.0,2.1107563972473145,1.5511776208877563,-0.46347931027412415,0.0078125,0.020366307348012924,0.028178807348012924,0.02845146879553795,0.6314510107040405,74.83378601074219,10.307005882263184
89,1602600590.5463314,113920,82.28326416015625,0.0,1.2552757263183594,1.4586715698242188,-0.44675853848457336,0.0,0.01956677809357643,0.01956677809357643,0.025134313851594925,0.6722904443740845,69.66919708251953,10.346874237060547
90,1602600592.3995438,115200,83.79630279541016,0.0,0.013987820595502853,0.4225156605243683,-0.43019747734069824,0.0,0.01258542574942112,0.01258542574942112,0.01988983154296875,0.5117861032485962,73.22756958007812,10.56242561340332
91,1602600594.3362176,116480,81.89238739013672,0.0,-0.04898374155163765,0.23416028916835785,-0.4863499701023102,0.0,0.006635275669395924,0.006635275669395924,0.012101019732654095,0.4150868058204651,71.43621826171875,10.757336616516113
92,1602600596.180641,117760,74.99127197265625,3.3333332538604736,0.0035221613943576813,0.12751470506191254,-0.4797060191631317,0.0078125,0.005969714373350143,0.013782215304672718,0.010828549042344093,0.38268882036209106,64.6217041015625,10.71823501586914
93,1602600598.0913322,119040,71.2579345703125,0.0,0.013204149901866913,0.1858529895544052,-0.4780992269515991,0.0,0.012011824175715446,0.012011824175715446,0.01770232804119587,0.4609759449958801,60.92763900756836,10.60933780670166
94,1602600599.988951,120320,64.84916687011719,5.0,0.46097779273986816,0.20724859833717346,-0.5547000765800476,0.0078125,0.017498472705483437,0.025310972705483437,0.025115301832556725,0.5449283123016357,54.41273498535156,10.322909355163574
95,1602600601.7412112,121600,69.82878112792969,0.0,1.3585505485534668,0.370432585477829,-0.6019299030303955,0.0,0.018077071756124496,0.018077071756124496,0.02368870936334133,0.5823943018913269,58.3011474609375,10.40058422088623
96,1602600603.3445168,122880,81.13168334960938,0.0,2.0954065322875977,0.7173278331756592,-0.6017946004867554,0.0,0.020739201456308365,0.020739201456308365,0.02559235692024231,0.6553968191146851,68.28952026367188,10.63122844696045
97,1602600605.2701507,124160,73.72891235351562,5.0,2.121640205383301,0.7300959229469299,-0.6294971108436584,0.0078125,0.018386173993349075,0.026198673993349075,0.023375239223241806,0.6315995454788208,61.090065002441406,10.416607856750488
98,1602600606.8789873,125440,83.57990264892578,6.666666507720947,0.613213837146759,0.8354849815368652,-0.5967984795570374,0.015625,0.026997458189725876,0.04262245446443558,0.0314229317009449,0.7579790353775024,72.42997741699219,10.298025131225586
99,1602600608.501092,126720,93.9549789428711,2.5,1.4481513500213623,0.5898192524909973,-0.5545613765716553,0.015625,0.032402172684669495,0.048027172684669495,0.035268817096948624,0.7857433557510376,82.04784393310547,10.423727989196777
100,1602600610.3153856,128000,102.76709747314453,0.0,2.4202656745910645,0.9574552774429321,-0.5332754254341125,0.0,0.03482348471879959,0.03482348471879959,0.03626648709177971,0.8576512336730957,89.42457580566406,10.498077392578125
101,1602600612.2395594,129280,101.62629699707031,0.0,2.2689952850341797,1.486525058746338,-0.5033726096153259,0.0,0.03194599598646164,0.03194599598646164,0.034879252314567566,0.7670772671699524,87.79248046875,10.58166790008545
102,1602600613.979261,130560,116.82379150390625,0.0,2.8633334636688232,2.7447330951690674,-0.5080676078796387,0.0,0.03338230401277542,0.03338230401277542,0.034849781543016434,0.7804716229438782,101.02042388916016,10.703371047973633
103,1602600615.8881156,131840,107.96491241455078,0.0,2.2985217571258545,1.799999713897705,-0.5460264682769775,0.0,0.026723071932792664,0.026723071932792664,0.02822396531701088,0.7309810519218445,93.69833374023438,10.714083671569824
104,1602600617.748407,133120,108.982666015625,0.0,1.0899219512939453,0.8974112868309021,-0.563634991645813,0.0,0.02233235165476799,0.02233235165476799,0.023339098319411278,0.6826967597007751,96.76842498779297,10.790541648864746
105,1602600619.5875263,134400,106.343017578125,4.0,1.4641575813293457,0.7035261392593384,-0.433477520942688,0.015625,0.023895977064967155,0.039520975202322006,0.025120342150330544,0.7655786275863647,93.81682586669922,10.791983604431152
106,1602600621.5734513,135680,102.2463607788086,10.0,2.010598659515381,0.938880980014801,-0.4847995638847351,0.015625,0.027212882414460182,0.04283788427710533,0.028552701696753502,0.7472133040428162,88.98258209228516,10.79909610748291
107,1602600623.4743352,136960,100.62348937988281,2.5,2.0325047969818115,1.4325337409973145,-0.6409465670585632,0.0078125,0.02031742036342621,0.028129925951361656,0.02152581326663494,0.7095558047294617,86.95904541015625,10.840353012084961
108,1602600625.263861,138240,94.4407958984375,nan,-0.3972008526325226,0.4775780737400055,-0.6117240190505981,0.0,0.012935720384120941,0.012935720384120941,0.014203043654561043,0.6014016270637512,84.09733581542969,10.87480640411377
109,1602600627.2301342,139520,90.81941223144531,4.0,1.2500665187835693,0.48599618673324585,-0.5902941226959229,0.015625,0.014667892828583717,0.03029288910329342,0.015960274264216423,0.6242216229438782,78.83316802978516,10.840478897094727
110,1602600629.1819959,140800,81.03128814697266,0.0,1.1623835563659668,0.46096181869506836,-0.7232811450958252,0.0,0.013596119359135628,0.013596119359135628,0.014866446144878864,0.6059507131576538,69.29922485351562,10.831999778747559
111,1602600630.8957894,142080,76.41344451904297,nan,0.8224096298217773,0.5363239645957947,-0.7025994658470154,0.0,0.012888172641396523,0.012888172641396523,0.014565594494342804,0.5817345976829529,64.9315185546875,10.825793266296387
112,1602600632.7174797,143360,73.49568176269531,0.0,2.3295836448669434,0.7120513319969177,-0.7360361218452454,0.0,0.022353382781147957,0.022353382781147957,0.023941775783896446,0.7218812704086304,60.49120330810547,10.698878288269043
113,1602600634.117759,144640,62.73039627075195,0.0,0.17714598774909973,1.1398569345474243,-0.6675138473510742,0.0,0.01797618344426155,0.01797618344426155,0.01889822818338871,0.7247018814086914,51.35498809814453,10.725916862487793
114,1602600636.1054668,145920,58.672401428222656,4.0,1.5350420475006104,0.6390320658683777,-0.5816206932067871,0.015625,0.018843797966837883,0.034468796104192734,0.01940573751926422,0.8379316329956055,46.281005859375,10.798941612243652
115,1602600637.899947,147200,59.44917297363281,1.25,3.1839499473571777,0.8326898217201233,-0.6134965419769287,0.0078125,0.020104466006159782,0.027916964143514633,0.0210858304053545,0.8159698247909546,45.300411224365234,10.74561595916748
116,1602600639.7141201,148480,65.64457702636719,7.5,2.741987943649292,0.8708660006523132,-0.6399044394493103,0.0234375,0.020692545920610428,0.044130049645900726,0.021040240302681923,0.9019914865493774,51.87223434448242,10.799391746520996
117,1602600641.609354,149760,68.50965881347656,10.0,4.664122581481934,1.7916892766952515,-0.46675822138786316,0.0234375,0.030155807733535767,0.05359330773353577,0.031005794182419777,0.96551513671875,51.79788589477539,10.72271728515625
118,1602600643.4959233,151040,64.23834991455078,0.0,3.3282532691955566,1.4997910261154175,-0.487120121717453,0.0,0.024533942341804504,0.024533942341804504,0.02557394839823246,0.8730020523071289,49.0892219543457,10.80820369720459
119,1602600645.535777,152320,68.3259048461914,2.5,3.1825783252716064,1.503447413444519,-0.4482062757015228,0.0078125,0.028263825923204422,0.03607632592320442,0.028599068522453308,0.939525306224823,53.28929138183594,10.79879093170166
120,1602600647.5017068,153600,71.8689956665039,0.0,4.295991897583008,2.080336809158325,-0.4809848368167877,0.0,0.027706587687134743,0.027706587687134743,0.029096748679876328,0.9073585271835327,55.230350494384766,10.743303298950195
121,1602600649.4383621,154880,71.31214141845703,0.0,3.6085946559906006,2.1211397647857666,-0.5394538640975952,0.0,0.028027385473251343,0.028027385473251343,0.02893620729446411,0.9025819897651672,55.35008239746094,10.771780967712402
122,1602600651.3106897,156160,65.29866027832031,0.0,4.275628089904785,1.7240036725997925,-0.5690432190895081,0.0,0.024219948798418045,0.024219948798418045,0.025246169418096542,0.9243091344833374,49.15426254272461,10.713809967041016
123,1602600653.2841036,157440,62.16436767578125,3.3333332538604736,5.0984930992126465,2.740381956100464,-0.6001032590866089,0.0078125,0.027889911085367203,0.0357024110853672,0.02907184325158596,0.9372787475585938,44.215599060058594,10.70999813079834
124,1602600655.1407971,158720,56.70246124267578,nan,5.320705890655518,1.740299105644226,-0.6546152830123901,0.0,0.03278554230928421,0.03278554230928421,0.033433251082897186,0.9632423520088196,39.5677375793457,10.728331565856934
125,1602600656.9847183,160000,64.69888305664062,0.0,5.522655487060547,2.644308567047119,-0.6519401669502258,0.0,0.029722386971116066,0.029722386971116066,0.029971182346343994,0.9820690155029297,46.45417022705078,10.729693412780762
