# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
0,1602190057.3371377,0,7580.1455078125,0.0,-18.66562271118164,25.945131301879883,-0.8256078362464905,0.0,0.005497508216649294,0.005497508216649294,0.7580446004867554,0.6781221032142639,2210.7734375,27.014768600463867,5335.90380859375
1,1602190059.3437939,800,7264.50390625,0.0,-2.108539342880249,28.420442581176758,-0.3073830306529999,0.0037499999161809683,0.004661172162741423,0.008411171846091747,0.6501457095146179,0.7916117310523987,1562.838623046875,26.915555953979492,5648.7451171875
2,1602190061.2026587,1600,6526.63720703125,nan,-3.0139999389648438,588.166748046875,-0.029715999960899353,0.0,0.0023815168533474207,0.0023815168533474207,0.37003761529922485,0.49655285477638245,1408.851318359375,26.281646728515625,4506.38134765625
3,1602190062.7220635,2400,5503.7626953125,11.0,0.41807475686073303,8.374313354492188,-0.06666993349790573,0.013749999925494194,0.004227138590067625,0.017977137118577957,0.534771740436554,0.7993272542953491,1364.932861328125,26.5539608001709,4103.55029296875
4,1602190063.7226517,3200,5109.15576171875,5.5,9.198731422424316,21.143630981445312,-0.40723785758018494,0.017500000074505806,0.004161096177995205,0.021661095321178436,0.5494470000267029,0.8766038417816162,1092.2496337890625,26.56699562072754,3960.40380859375
5,1602190064.8586946,4000,4004.24951171875,11.0,-1.0440715551376343,85.75056457519531,-0.0055603524670004845,0.013749999925494194,0.004267203621566296,0.018017204478383064,0.8893181085586548,0.6771993041038513,1374.24609375,26.05145835876465,2519.2509765625
6,1602190065.918502,4800,2435.1337890625,1.0,-1.333489179611206,48.4921760559082,-0.01558102946728468,0.0,0.0022406589705497026,0.0022406589705497026,0.5627315640449524,0.5292957425117493,1293.535400390625,26.223129272460938,1068.2320556640625
7,1602190067.2430456,5600,2317.15380859375,nan,0.773197591304779,325.0834655761719,-0.010421903803944588,0.0,0.0012695026816800237,0.0012695026816800237,0.43548282980918884,0.46294793486595154,1335.433837890625,25.4905948638916,630.3831787109375
8,1602190068.210386,6400,1886.577392578125,nan,0.14794369041919708,178.12428283691406,-0.010919739492237568,0.0,0.0015887506306171417,0.0015887506306171417,0.4616812765598297,0.5197288393974304,1187.931640625,24.705305099487305,495.6790466308594
9,1602190069.2334323,7200,10980.9658203125,7.333333492279053,0.7208259105682373,64.40464782714844,-0.03159046918153763,0.027499999850988388,0.0022789654321968555,0.029778962954878807,0.5493114590644836,0.7326897382736206,1034.6422119140625,25.337324142456055,9855.892578125
10,1602190070.1893175,8000,1839.48583984375,nan,0.6696324944496155,117.5824203491211,-0.00991259329020977,0.0,0.0011593353701755404,0.0011593353701755404,0.3503856658935547,0.4432346224784851,1060.9827880859375,24.562904357910156,635.697998046875
11,1602190071.2167282,8800,1574.15625,0.0,-0.5531831383705139,18.29413604736328,-0.002490527927875519,0.0,0.00042520088027231395,0.00042520088027231395,0.16632692515850067,0.29355692863464355,1052.2008056640625,24.011953353881836,480.2051086425781
12,1602190072.2888186,9600,1565.613037109375,nan,0.7654112577438354,92.45647430419922,-0.003137564519420266,0.0,4.7492034354945645e-05,4.7492034354945645e-05,0.032483480870723724,0.13610786199569702,976.888427734375,22.50226402282715,473.00360107421875
13,1602190073.3405278,10400,1484.148681640625,nan,0.23410937190055847,87.23133850097656,-0.003909914754331112,0.0,0.00020641075388994068,0.00020641075388994068,0.059396613389253616,0.3423490524291992,917.0589599609375,21.815656661987305,457.81256103515625
14,1602190074.5061321,11200,1359.9049072265625,nan,0.4108959138393402,7.053175926208496,-0.011489592492580414,0.0,0.0001262805744772777,0.0001262805744772777,0.04526215419173241,0.19835098087787628,842.785888671875,21.543607711791992,488.1228332519531
