# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
16,1602545517.8617635,51200,589.889892578125,nan,-0.9774548411369324,135.41773986816406,-0.0018074112012982368,0.0,1.4413080862141214e-06,1.4413080862141214e-06,0.012879664078354836,0.07458709180355072,411.28948974609375,23.58563995361328,20.57632064819336
17,1602545521.9987814,54400,413.66265869140625,nan,1.7326229810714722,16.43034553527832,-0.005573481786996126,0.0,8.062883694037737e-07,8.062883694037737e-07,0.008266299031674862,0.0659722164273262,352.2882080078125,23.81023597717285,19.406803131103516
18,1602545526.5135078,57600,1360.86865234375,nan,0.0,931.8693237304688,-4.738605688392461e-11,0.0,1.1209533568035113e-06,1.1209533568035113e-06,0.01171068660914898,0.06318343430757523,386.58197021484375,23.142488479614258,19.274904251098633
19,1602545530.7570903,60800,328.4959411621094,nan,-0.6054462790489197,3.7192766666412354,-0.012311977334320545,0.0,6.138202479633037e-07,6.138202479633037e-07,0.0071280337870121,0.056525684893131256,284.33184814453125,22.638416290283203,18.424142837524414
20,1602545535.3719664,64000,396.2144470214844,1.6666666269302368,0.8492693901062012,7.615478038787842,-0.015789411962032318,0.0031250000465661287,8.719592187844682e-06,0.00313371978700161,0.015809092670679092,0.07905136793851852,344.9763488769531,22.59010887145996,20.199024200439453
21,1602545540.1225078,67200,457.7993469238281,2.8888888359069824,2.3778862953186035,126.80782318115234,-0.00868647638708353,0.04062499850988388,0.00012800913827959448,0.04075301066040993,0.09193658083677292,0.43247565627098083,276.7474060058594,22.3443603515625,29.530561447143555
22,1602545544.810996,70400,401.6626281738281,3.6363637447357178,1.0642285346984863,7.027891159057617,-0.00976338516920805,0.05000000074505806,0.00016967598639894277,0.050169672816991806,0.12920688092708588,0.6988139152526855,350.630859375,21.909730911254883,21.039670944213867
23,1602545549.604031,73600,388.22216796875,0.8571428656578064,-0.10522516071796417,22.70766258239746,-0.016458973288536072,0.00937500037252903,0.00011476259533083066,0.009489763528108597,0.0893164724111557,0.575038731098175,325.25390625,20.113149642944336,20.269128799438477
24,1602545554.0499494,76800,340.8831787109375,1.2000000476837158,-0.27560582756996155,1.5217453241348267,-0.022815335541963577,0.01875000074505806,7.46983932913281e-05,0.018824700266122818,0.05564972013235092,0.3962632417678833,294.8797912597656,22.359882354736328,22.42017364501953
25,1602545558.697277,80000,237.74496459960938,3.2352941036224365,0.8453306555747986,1.0992354154586792,-0.024717094376683235,0.03437500074505806,5.871882603969425e-05,0.034433718770742416,0.04384743794798851,0.34318169951438904,200.612060546875,20.869224548339844,14.343836784362793
26,1602545563.078836,83200,335.9381103515625,2.7586207389831543,-1.705499291419983,3.021793842315674,-0.014216732233762741,0.02500000037252903,7.377380097750574e-05,0.02507377229630947,0.056610479950904846,0.34673047065734863,295.0835876464844,21.949756622314453,17.60268783569336
27,1602545567.714196,86400,222.30332946777344,2.941176414489746,0.8596503734588623,0.6462181210517883,-0.022866373881697655,0.03125,6.749341991962865e-05,0.031317491084337234,0.051000796258449554,0.3689199686050415,184.17039489746094,20.99325180053711,15.656682014465332
28,1602545572.2715492,89600,247.20889282226562,2.407407522201538,0.4370807409286499,3.0545828342437744,-0.009989958256483078,0.04062499850988388,9.135578147834167e-05,0.04071635380387306,0.06561504304409027,0.4611239731311798,207.7650146484375,20.62875747680664,15.333449363708496
29,1602545576.9552484,92800,244.72525024414062,2.365591287612915,2.9616010189056396,4.954678058624268,-0.007078463677316904,0.06875000149011612,0.00017262535402551293,0.06892262399196625,0.11828037351369858,0.794655978679657,200.3349609375,21.110401153564453,15.37070369720459
30,1602545581.4519005,96000,253.243408203125,2.839506149291992,-2.5881118774414062,7.9036383628845215,-0.007926694117486477,0.07187499850988388,0.00012204005179228261,0.07199703902006149,0.08448583632707596,0.7301282286643982,213.77542114257812,19.737804412841797,14.422574043273926
31,1602545586.1490386,99200,240.70059204101562,1.9791666269302368,-1.242490530014038,0.606144905090332,-0.014058214612305164,0.05937499925494194,0.00014092183846514672,0.059515923261642456,0.09711281955242157,0.7794584035873413,204.6758270263672,21.072824478149414,15.602337837219238
32,1602545590.8656201,102400,251.70703125,1.9791666269302368,-0.6932343244552612,0.7004680037498474,-0.01698709838092327,0.05937499925494194,0.00013894207950215787,0.05951394513249397,0.09470094740390778,0.831989049911499,215.47438049316406,19.661123275756836,16.58127784729004
33,1602545595.4306648,105600,276.9239807128906,2.5,-1.4397106170654297,1.5394015312194824,-0.01472571399062872,0.05312500149011612,0.00013356219278648496,0.053258560597896576,0.09157440811395645,0.8810509443283081,238.86468505859375,22.6986083984375,15.27573299407959
34,1602545599.9235387,108800,323.712646484375,3.055555582046509,2.870593309402466,1.5328158140182495,-0.005511741619557142,0.03437500074505806,0.00013831509568262845,0.03451331704854965,0.09358277916908264,0.9436753988265991,281.18902587890625,23.889829635620117,14.235896110534668
