# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
0,1602009781.4854376,0,7324.86328125,nan,0.17189475893974304,1.0318819284439087,-0.2897750437259674,0.0,0.0011854363838210702,0.0011854363838210702,0.15030549466609955,0.7331225872039795,1996.251953125,26.92652702331543,5300.77099609375
1,1602009782.441502,800,4979.74267578125,nan,0.008246281184256077,36.00949478149414,-0.04028882458806038,0.0,0.0012544996570795774,0.0012544996570795774,0.1714249849319458,0.7921584844589233,1655.1658935546875,26.05405616760254,3262.54541015625
2,1602009783.4116251,1600,3352.21923828125,nan,-0.4384303092956543,0.8173745274543762,-0.11303387582302094,0.0,0.0005856448551639915,0.0005856448551639915,0.0946415513753891,0.787535548210144,1822.49658203125,24.338848114013672,1505.1177978515625
3,1602009784.3853345,2400,2526.18603515625,0.0,-3.4128479957580566,3.3927626609802246,-0.21325208246707916,0.0,0.0015499130822718143,0.0015499130822718143,0.28063875436782837,0.8736424446105957,1796.502685546875,22.867765426635742,707.049072265625
4,1602009785.3498244,3200,2138.62451171875,nan,-0.0031358767300844193,0.04034451022744179,-0.004943086765706539,0.0,0.0005791980074718595,0.0005791980074718595,0.11324845999479294,0.8124372959136963,1581.8153076171875,22.93918800354004,533.8377685546875
5,1602009786.3107166,4000,1929.8299560546875,nan,0.0029931270983070135,8.867693850334035e-07,-0.00508301192894578,0.0,0.0007825025240890682,0.0007825025240890682,0.15390366315841675,0.8660430312156677,1434.418212890625,22.92426872253418,472.489501953125
6,1602009787.2929842,4800,1657.478271484375,nan,-0.001161380554549396,0.001968563999980688,-0.044568948447704315,0.0,0.0006305713322944939,0.0006305713322944939,0.13334085047245026,0.6461521983146667,1167.0660400390625,23.075321197509766,467.3806457519531
7,1602009788.285779,5600,1611.5682373046875,0.0,-0.7307393550872803,0.025176428258419037,-0.15687687695026398,0.0,0.0004844295617658645,0.0004844295617658645,0.09892532974481583,0.860096275806427,1119.148193359375,22.4051513671875,470.8773193359375
8,1602009789.3329124,6400,1399.563720703125,nan,0.2019999772310257,0.07264048606157303,-0.07203712314367294,0.0,0.000512956059537828,0.000512956059537828,0.1055527776479721,0.7687013149261475,920.59716796875,22.831195831298828,455.93280029296875
9,1602009790.2562566,7200,1458.6214599609375,nan,-0.016740158200263977,0.00045471216435544193,-0.21674953401088715,0.0,0.0006588601972907782,0.0006588601972907782,0.12879855930805206,0.8134968280792236,947.3605346679688,23.235795974731445,488.2581787109375
10,1602009791.1926746,8000,1375.609375,nan,0.0018560292664915323,6.094235516229674e-08,-0.04159596189856529,0.0,0.0008695511496625841,0.0008695511496625841,0.1820221096277237,0.7051334977149963,897.43408203125,23.204090118408203,455.0108642578125
11,1602009792.1541133,8800,1356.135009765625,nan,3.431654113228433e-05,2.8359226078578104e-10,-0.15447795391082764,0.0,0.00037622108357027173,0.00037622108357027173,0.08904972672462463,0.6889610886573792,848.2074584960938,21.907772064208984,486.17425537109375
12,1602009793.1007261,9600,1247.994873046875,nan,-0.0001247086183866486,9.415479507168811e-10,-0.003863430581986904,0.0,0.00031825766200199723,0.00031825766200199723,0.07666770368814468,0.6369894742965698,771.78125,22.67322540283203,453.54443359375
13,1602009794.0710602,10400,1220.726806640625,nan,0.0018251730361953378,6.519667294924147e-08,-0.0011516952654346824,0.0,0.0003776514495257288,0.0003776514495257288,0.0886315330862999,0.5426962375640869,745.5089721679688,21.839853286743164,453.37738037109375
14,1602009795.2786138,11200,1196.5228271484375,nan,-0.0165253859013319,1.27244638861157e-05,-0.006918488070368767,0.0,0.0003787945315707475,0.0003787945315707475,0.08830973505973816,0.6752030849456787,720.00048828125,23.155466079711914,453.39031982421875
15,1602009796.2152216,12000,1160.7601318359375,nan,-0.00019160173542331904,1.1457205323361919e-10,-0.014134126715362072,0.0,0.0004280956054572016,0.0004280956054572016,0.09410718083381653,0.7554112076759338,681.5139770507812,21.717121124267578,457.5433654785156
16,1602009797.2137475,12800,1178.144287109375,nan,-0.020320743322372437,0.0018659689230844378,-0.009008664637804031,0.0,0.0008070163894444704,0.0008070163894444704,0.17408917844295502,0.6328437924385071,697.2171020507812,21.888097763061523,459.0664978027344
17,1602009798.13362,13600,1139.3516845703125,nan,-0.0016321027651429176,2.1717787603847682e-05,-0.03522322699427605,0.0,0.0002924904983956367,0.0002924904983956367,0.08741556853055954,0.5626991391181946,655.841552734375,22.774635314941406,460.77227783203125
18,1602009799.0454543,14400,1159.832275390625,nan,-0.7641918063163757,0.027887074276804924,-0.0808638334274292,0.0,0.0003661400405690074,0.0003661400405690074,0.07848383486270905,0.6674531698226929,677.0126342773438,25.28719139099121,458.34967041015625
19,1602009799.963832,15200,1044.413818359375,nan,0.0003865375183522701,2.1851609410816764e-09,-4.972388705937192e-05,0.0,0.0002487251767888665,0.0002487251767888665,0.061404112726449966,0.5712422728538513,565.8609619140625,24.651596069335938,453.90081787109375
20,1602009800.8880305,16000,1234.3548583984375,nan,-0.0036464445292949677,0.01691465824842453,-0.0002911142073571682,0.0,0.0005210137460380793,0.0005210137460380793,0.1134486272931099,0.782982587814331,754.1644897460938,27.799484252929688,452.37786865234375
21,1602009801.8653011,16800,1193.39404296875,nan,0.023679807782173157,0.5048350691795349,-0.0003685451520141214,0.0,0.00045783177483826876,0.00045783177483826876,0.0980781838297844,0.6745352149009705,705.47705078125,28.427953720092773,458.96087646484375
22,1602009803.6301663,17600,1130.846435546875,nan,0.014776341617107391,2.5047827421076363e-06,-1.788544250302948e-05,0.0,0.00021479018323589116,0.00021479018323589116,0.06572487205266953,0.5615189075469971,648.7026977539062,28.054656982421875,454.0743408203125
23,1602009804.571536,18400,1288.7568359375,nan,-1.0551053492235951e-05,162.0836944580078,-1.4035168533155229e-05,0.0,0.0002218677254859358,0.0002218677254859358,0.05855851247906685,0.4855334460735321,631.9788818359375,27.812625885009766,466.881591796875
24,1602009805.4917355,19200,1062.54736328125,nan,-0.0001720818254398182,0.17404553294181824,-0.0001325234625255689,0.0,0.0002236696454929188,0.0002236696454929188,0.059749290347099304,0.5556700825691223,580.2278442382812,27.608579635620117,454.5372009277344
