# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
40,1602671834.809288,128000,184.74551391601562,4.057971000671387,-1.1397180557250977,24.682424545288086,-0.007321693003177643,0.06562499701976776,8.194285328499973e-05,0.06570694595575333,0.05643515661358833,0.8604548573493958,124.58121490478516,21.589139938354492,15.039786338806152
41,1602671839.5568712,131200,172.55970764160156,3.4883720874786377,0.0783974677324295,1.3992221355438232,-0.014394784346222878,0.07187499850988388,8.520606206730008e-05,0.0719602033495903,0.05887340381741524,0.8682727217674255,135.1118621826172,22.1876277923584,13.797001838684082
42,1602671844.2715287,134400,177.2661895751953,5.111111164093018,1.9179819822311401,0.6433964371681213,-0.013446968980133533,0.09375,9.402247815160081e-05,0.09384402632713318,0.06370492279529572,0.9632526636123657,140.87635803222656,22.595216751098633,11.246682167053223
43,1602671848.9603786,137600,190.89852905273438,5.55555534362793,0.19919496774673462,0.39135584235191345,-0.01208946667611599,0.05937499925494194,9.174684237223119e-05,0.05946675315499306,0.0634298026561737,0.9443541169166565,153.622314453125,22.9567813873291,13.740971565246582
44,1602671853.5118332,140800,137.37069702148438,3.939393997192383,0.8030028939247131,0.7390616536140442,-0.006922356318682432,0.08437500149011612,7.646668382221833e-05,0.08445146679878235,0.05186007544398308,0.9014100432395935,99.73384094238281,20.84434700012207,15.25737190246582
45,1602671858.2385352,144000,145.1136932373047,5.538461685180664,-0.5756492614746094,3.033456802368164,-0.005904334131628275,0.10312499850988388,6.94747141096741e-05,0.1031944751739502,0.047718361020088196,0.8706098794937134,109.11803436279297,20.805784225463867,12.737974166870117
46,1602671862.956608,147200,133.4257354736328,4.807692527770996,1.95230233669281,2.6198198795318604,-0.007461861241608858,0.07187499850988388,7.376656139967963e-05,0.07194876670837402,0.05236203595995903,0.8908575177192688,94.67304992675781,20.683900833129883,13.504134178161621
47,1602671867.6933563,150400,171.99862670898438,3.6666667461395264,-0.10033673048019409,0.4414488673210144,-0.009532851167023182,0.05312500149011612,7.512226875405759e-05,0.053200121968984604,0.05230448767542839,0.9069362878799438,135.2001190185547,23.030319213867188,13.436609268188477
48,1602671872.3829815,153600,143.7655029296875,3.653846263885498,0.4489029347896576,0.5557804107666016,-0.007322351448237896,0.06875000149011612,6.488618237199262e-05,0.06881488859653473,0.04524732008576393,0.8837646245956421,106.75700378417969,21.881595611572266,14.129539489746094
49,1602671877.0010028,156800,140.17396545410156,5.0,0.5513386726379395,0.8976357579231262,-0.0067562139593064785,0.10000000149011612,6.618212501052767e-05,0.100066177546978,0.04645495489239693,0.8900050520896912,105.35836029052734,20.647573471069336,12.725820541381836
50,1602671881.6200886,160000,121.96263122558594,3.3333332538604736,0.35090845823287964,1.7861181497573853,-0.005911458283662796,0.05937499925494194,5.5560656619491056e-05,0.059430550783872604,0.0401725098490715,0.8346205949783325,85.48504638671875,20.482540130615234,13.863924980163574
