# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss
0,1602428599.4079123,0,1273.5382080078125,nan,2.587938070297241,0.8283287286758423,-0.012275749817490578,0.0,0.27658143639564514,0.27658143639564514,0.49096158146858215,0.5339500904083252,1253.125,17.00933074951172
1,1602428602.1212585,1920,12798.2724609375,nan,0.0,10446.94921875,-0.0,0.0,0.22450031340122223,0.22450031340122223,0.3728853762149811,0.5699146389961243,2340.1484375,11.174975395202637
2,1602428611.6075897,3840,3039.291259765625,nan,8.488341502037479e-23,22.959434509277344,-9.463111324082708e-26,0.0,0.1546471118927002,0.1546471118927002,0.36490917205810547,0.3953823149204254,3008.707275390625,7.6245598793029785
3,1602428614.3726153,5760,2060.734375,nan,0.0,331.80462646484375,-0.0,0.0,0.11147888749837875,0.11147888749837875,0.2537428140640259,0.3934578001499176,1719.31689453125,9.612727165222168
4,1602428617.4908752,7680,1317.4302978515625,nan,9.735622732145628e-24,226.6838836669922,-2.086527849845843e-27,0.0,0.08584263920783997,0.08584263920783997,0.22209736704826355,0.34322911500930786,1081.6641845703125,9.082232475280762
5,1602428620.2655196,9600,783.2805786132812,nan,0.010830598883330822,74.48292541503906,-4.354022166808136e-06,0.0,0.11506851762533188,0.11506851762533188,0.28411972522735596,0.36425918340682983,699.4765625,9.310233116149902
6,1602428622.8957083,11520,897.7216796875,nan,0.7563757300376892,9.401763916015625,-0.00012135364522691816,0.0,0.08687164634466171,0.08687164634466171,0.21205569803714752,0.3599186837673187,878.9951171875,8.568532943725586
7,1602428625.635878,13440,653.0682983398438,nan,-0.9057099223136902,11.065622329711914,-0.02520356886088848,0.0,0.08545603603124619,0.08545603603124619,0.19150327146053314,0.403063029050827,633.3844604492188,9.549112319946289
8,1602428628.4609137,15360,580.5752563476562,nan,-1.0901913327643342e-07,2.732664108276367,-1.6747654374427157e-09,0.0,0.073086217045784,0.073086217045784,0.23115995526313782,0.2884310483932495,569.0942993164062,8.74831771850586
9,1602428630.9009316,17280,528.5578002929688,nan,2.5791330182656225e-10,29.584653854370117,-1.2152362449668885e-10,0.0,0.06643975526094437,0.06643975526094437,0.17924004793167114,0.33219343423843384,488.71917724609375,10.253948211669922
10,1602428633.353839,19200,684.2152709960938,0.0,6.9061032448303195e-09,284.23333740234375,-3.9779748384205504e-09,0.0,0.03399047628045082,0.03399047628045082,0.09439294785261154,0.2686399519443512,390.99224853515625,8.989665031433105
11,1602428635.5484776,21120,438.7723083496094,nan,0.017515506595373154,1.137633204460144,-0.0035833963192999363,0.0,0.007224480155855417,0.007224480155855417,0.022795159369707108,0.18152539432048798,428.52508544921875,9.095660209655762
12,1602428637.9916887,23040,376.1455993652344,nan,-0.3617190420627594,17.701011657714844,-0.0029659797437489033,0.0,0.004316821228712797,0.004316821228712797,0.01937766745686531,0.1504250466823578,351.64166259765625,7.167602062225342
13,1602428640.6195881,24960,395.2301025390625,nan,0.0009252502350136638,39.007991790771484,-9.166129530058242e-06,0.0,0.0014198656426742673,0.0014198656426742673,0.012555238790810108,0.08981586247682571,350.3570251464844,5.864158630371094
14,1602428643.2994585,26880,289.12713623046875,nan,-0.8500136137008667,1.2381166219711304,-0.04643074795603752,0.0,0.0008087792084552348,0.0008087792084552348,0.005800163839012384,0.09852198511362076,280.2301025390625,8.55537223815918
15,1602428645.9534407,28800,370.7549133300781,0.0,-0.050737444311380386,3.8489877624670044e-05,-0.1560920923948288,0.0,0.0007776111015118659,0.0007776111015118659,0.008215234614908695,0.07680436968803406,364.7700500488281,6.191648483276367
16,1602428648.5406244,30720,237.8043212890625,0.0,0.0820075124502182,0.0024321849923580885,-0.15904414653778076,0.0,0.0011806583497673273,0.0011806583497673273,0.007168821524828672,0.0865345448255539,231.99127197265625,5.8876519203186035
17,1602428651.0889163,32640,258.3517761230469,0.0,0.05285132676362991,0.007629044819623232,-0.15715856850147247,0.0,0.003371890401467681,0.003371890401467681,0.008717133663594723,0.10406315326690674,252.60958862304688,5.838874340057373
18,1602428653.6268482,34560,286.18267822265625,0.0,-0.032403890043497086,1.4627766177000012e-05,-0.15573592483997345,0.0,0.0021300686057657003,0.0021300686057657003,0.012799855321645737,0.10442304611206055,282.31201171875,4.0587897300720215
19,1602428656.2322981,36480,163.1593017578125,0.0,-0.02772318385541439,4.055096269439673e-06,-0.1591990441083908,0.0,0.0006012768717482686,0.0006012768717482686,0.004742907360196114,0.10806930065155029,156.64732360839844,6.698891639709473
20,1602428658.9751976,38400,201.6218719482422,0.0,0.028835538774728775,0.0012267905985936522,-0.16010501980781555,0.0,0.0016192382900044322,0.0016192382900044322,0.008305024355649948,0.09652762115001678,196.70814514160156,5.043755054473877
21,1602428661.3795767,40320,135.19229125976562,0.0,0.06897608190774918,0.0033373571932315826,-0.1570541262626648,0.0,0.002446918748319149,0.002446918748319149,0.00787206832319498,0.152422696352005,129.22848510742188,6.048551559448242
22,1602428664.09238,42240,150.65792846679688,0.0,-0.002478613518178463,0.0004996174830012023,-0.1456282138824463,0.0,0.0023359975311905146,0.0023359975311905146,0.011393565684556961,0.13587425649166107,146.84536743164062,3.9601705074310303
23,1602428666.6863234,44160,181.16549682617188,0.0,0.5760456323623657,0.03361978009343147,-0.15658684074878693,0.0,0.012136276811361313,0.012136276811361313,0.018412591889500618,0.273745596408844,174.79690551757812,5.9155049324035645
24,1602428669.583664,46080,199.18165588378906,0.0,5.928651332855225,0.37759873270988464,-0.1344452202320099,0.0,0.03410427272319794,0.03410427272319794,0.03934827819466591,0.6612198948860168,180.56024169921875,12.449609756469727
25,1602428672.3255768,48000,201.5858612060547,0.0,5.28014612197876,1.412587285041809,-0.10232549160718918,0.0,0.05713098496198654,0.05713098496198654,0.06151653453707695,0.8751624822616577,176.79685974121094,18.198598861694336
26,1602428674.5158226,49920,156.02813720703125,4.0,0.3743378818035126,1.5197068452835083,-0.0016511717112734914,0.010416666977107525,0.05428058281540871,0.0646972507238388,0.059036195278167725,0.8634872436523438,136.6314697265625,17.50428009033203
27,1602428677.1426253,51840,120.80620574951172,2.0,1.8754030466079712,0.7060728669166565,-0.04886208847165108,0.0052083334885537624,0.02405000478029251,0.02925834245979786,0.026577167212963104,0.856130838394165,101.29798126220703,16.97560691833496
28,1602428679.7711375,53760,104.81956481933594,3.3333332538604736,2.454805850982666,0.7193053960800171,-0.0701381266117096,0.0052083334885537624,0.023886941373348236,0.029095273464918137,0.028115881606936455,0.7730674147605896,84.9830551147461,16.732534408569336
29,1602428682.3550818,55680,91.87858581542969,0.0,2.457918882369995,0.651601254940033,-0.07760106027126312,0.0,0.006488731596618891,0.006488731596618891,0.007210885174572468,0.7938426733016968,71.79550170898438,17.05116081237793
30,1602428684.9147904,57600,74.15200805664062,0.0,-3.14825439453125,1.633225440979004,-0.09452953934669495,0.0,0.0016000346513465047,0.0016000346513465047,0.0016264185542240739,0.7656746506690979,59.43027877807617,16.331287384033203
31,1602428687.4966228,59520,66.62384796142578,0.0,-2.4267802238464355,0.43078142404556274,-0.10233692079782486,0.0,0.0003587545652408153,0.0003587545652408153,0.0004050818388350308,0.7196807861328125,52.607173919677734,16.115007400512695
32,1602428690.000492,61440,66.75848388671875,0.0,0.08070886880159378,0.11770837754011154,-0.06888990104198456,0.0,2.1581001419690438e-05,2.1581001419690438e-05,2.1723961253883317e-05,0.7533199191093445,50.19288635253906,16.43606948852539
33,1602428692.7345822,63360,61.592437744140625,3.3333332538604736,-1.0482587814331055,0.2069169133901596,-0.06748321652412415,0.0052083334885537624,0.00017684133490547538,0.005385174881666899,0.00017881180974654853,0.7174486517906189,45.671199798583984,16.83006477355957
34,1602428695.5224085,65280,61.697479248046875,4.705882549285889,-1.2598233222961426,0.15689657628536224,-0.03438427299261093,0.0416666679084301,0.00018160746549256146,0.041848279535770416,0.00018160746549256146,0.8457332849502563,45.75614547729492,17.078641891479492
35,1602428698.3414364,67200,81.25901794433594,5.454545497894287,-0.37863051891326904,0.5059809684753418,-0.003416686551645398,0.0625,0.0006481660529971123,0.06314817070960999,0.0006603534566238523,0.9562981724739075,63.23612976074219,17.898956298828125
36,1602428701.0363889,69120,95.26315307617188,6.363636493682861,-4.4298784018792503e-07,0.11285009980201721,-3.1527289223731714e-08,0.109375,0.00036683620419353247,0.10974183678627014,0.00036683620419353247,0.9815519452095032,77.60103607177734,17.549266815185547
37,1602428703.5466514,71040,66.2835693359375,5.185184955596924,8.84420114743989e-06,0.054310932755470276,-5.331191914592637e-06,0.0729166641831398,0.0003342438430991024,0.0732509046792984,0.0003342438430991024,0.9767910242080688,49.550537109375,16.678722381591797
38,1602428705.656139,72960,64.25637817382812,6.153846263885498,0.00031237484654411674,0.09956757724285126,-3.1101271815714426e-06,0.0833333358168602,0.00024210501578636467,0.08357544243335724,0.00024210501578636467,0.9845025539398193,47.98963165283203,16.166868209838867
39,1602428708.4889774,74880,46.96025848388672,4.375,-0.002137234900146723,0.6314696073532104,-1.2876285836682655e-05,0.0364583320915699,0.00011640406592050567,0.03657473623752594,0.00011640406592050567,0.959086537361145,30.815471649169922,15.515464782714844
40,1602428711.18373,76800,53.768028259277344,4.545454502105713,-0.14976127445697784,0.18192772567272186,-0.017607523128390312,0.02604166604578495,0.0001590083265909925,0.02620067447423935,0.0001648214238230139,0.9372842907905579,39.270606994628906,14.482861518859863
41,1602428713.9018543,78720,42.36764144897461,5.0,0.04846949130296707,0.21237251162528992,-0.027515878900885582,0.046875,0.0002417529613012448,0.047116752713918686,0.0002417529613012448,0.9305683970451355,27.888092041015625,14.246222496032715
42,1602428716.4386477,80640,52.88190841674805,4.210526466369629,0.35811400413513184,1.8521350622177124,-0.006331640295684338,0.0416666679084301,0.00014907651348039508,0.04181574285030365,0.00014907651348039508,0.841612696647644,37.95714569091797,12.720845222473145
43,1602428718.995871,82560,46.90544509887695,3.3333332538604736,0.2181771844625473,0.8600688576698303,-0.04739348962903023,0.010416666977107525,5.6957636843435466e-05,0.010473624803125858,0.0001432130520697683,0.5697409510612488,36.29606628417969,9.57852554321289
44,1602428722.150833,84480,52.76935958862305,10.0,-0.18934990465641022,0.23515397310256958,-0.09285017848014832,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.30149325728416443,44.74652099609375,8.069886207580566
45,1602428724.8115554,86400,45.851158142089844,nan,-0.00905819982290268,0.0001457159232813865,-0.13979963958263397,0.0,0.0,0.0,0.0,0.1514759212732315,38.70893096923828,7.290938854217529
46,1602428727.4075084,88320,49.8795280456543,nan,0.033285945653915405,0.00037950274418108165,-0.1411176472902298,0.0,0.0,0.0,0.0,0.12106480449438095,43.15282440185547,6.8341546058654785
47,1602428730.018654,90240,41.7100944519043,nan,0.04275519773364067,0.0021947917994111776,-0.14143390953540802,0.0,0.0,0.0,0.0,0.09039957076311111,35.40328598022461,6.403294563293457
48,1602428732.89009,92160,46.040645599365234,nan,0.018350137397646904,0.051795341074466705,-0.14030617475509644,0.0,0.0,0.0,0.0,0.08516821265220642,40.11751174926758,5.993293285369873
49,1602428735.6892946,94080,38.324005126953125,0.0,-0.028154540807008743,0.0012038712156936526,-0.1353386789560318,0.0,0.0,0.0,0.0,0.08507157862186432,32.861854553222656,5.624439239501953
50,1602428738.3144238,96000,42.91736602783203,10.0,0.07329452037811279,0.0098289605230093,-0.14286792278289795,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.12290775775909424,37.3448600769043,5.632253170013428
51,1602428741.001985,97920,35.30039978027344,nan,-0.05141796916723251,0.012464046478271484,-0.13015839457511902,0.0,0.0,0.0,0.0,0.09687269479036331,30.451656341552734,5.017855167388916
52,1602428743.4154193,99840,40.17373275756836,nan,-0.19809457659721375,0.008689829148352146,-0.1330120712518692,0.0,0.0,0.0,0.0,0.20458856225013733,35.22758865356445,5.268563747406006
53,1602428746.157347,101760,32.366981506347656,2.0,-0.5915782451629639,0.027689261361956596,-0.14300662279129028,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.5435835123062134,24.63604164123535,8.437837600708008
54,1602428748.7929268,103680,38.30683135986328,5.0,-1.195675015449524,0.0979272872209549,-0.14647842943668365,0.02604166604578495,1.691181751084514e-05,0.026058578863739967,1.691181751084514e-05,0.841535747051239,24.540407180786133,15.010652542114258
55,1602428751.1824877,105600,50.286598205566406,2.307692289352417,0.5521889925003052,0.09373447299003601,-0.14437152445316315,0.015625,2.2565356630366296e-05,0.015647565945982933,2.2565356630366296e-05,0.9300286173820496,31.265792846679688,18.51925277709961
56,1602428753.792707,107520,47.80486297607422,5.882352828979492,1.6027321815490723,0.216955304145813,-0.13805049657821655,0.0520833320915699,9.363136632600799e-05,0.05217696353793144,9.363136632600799e-05,0.9252565503120422,28.35108757019043,17.772138595581055
57,1602428756.409941,109440,43.60072326660156,4.666666507720947,-2.031632423400879,0.22181959450244904,-0.12805114686489105,0.0364583320915699,2.8002773433399852e-06,0.036461133509874344,2.8002773433399852e-06,0.9372596740722656,27.863256454467773,17.67533302307129
58,1602428758.968137,111360,44.232666015625,6.666666507720947,1.0213133096694946,0.035693660378456116,-0.09359800070524216,0.03125,3.9138441934483126e-05,0.03128913789987564,3.9138441934483126e-05,0.938952624797821,26.126026153564453,17.143232345581055
59,1602428761.589716,113280,41.880577087402344,2.857142925262451,0.31108155846595764,0.06390762329101562,-0.13102295994758606,0.02083333395421505,3.267963620601222e-05,0.020866012200713158,3.4617500205058604e-05,0.9301905035972595,24.918128967285156,16.718482971191406
60,1602428763.8354414,115200,41.309043884277344,3.75,0.8874748349189758,0.07869221270084381,-0.12779033184051514,0.03125,6.111614311521407e-06,0.031256113201379776,6.111614311521407e-06,0.9448980689048767,23.885345458984375,16.58531951904297
61,1602428766.697664,117120,38.77452850341797,6.153846263885498,0.15724752843379974,0.06142754107713699,-0.13650599122047424,0.0416666679084301,5.535657237487612e-06,0.041672203689813614,5.535657237487612e-06,0.9313334822654724,22.928791046142578,15.763567924499512
