# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss
25,1602502821.7010274,80000,242.7927703857422,0.0,1.873270034790039,8.406950950622559,-0.0026929236482828856,0.0,1.58884361667333e-07,1.58884361667333e-07,0.00015888435882516205,0.04568108171224594,210.14913940429688,22.36610221862793
26,1602502826.3636,83200,127.75473022460938,0.0,-0.163092240691185,0.7292701601982117,-0.0010004857322201133,0.0,9.125208322302569e-08,9.125208322302569e-08,9.125208453042433e-05,0.0687389001250267,104.05816650390625,23.13138198852539
27,1602502831.0484931,86400,265.8746032714844,0.0,0.028477249667048454,72.13277435302734,-2.217046494479291e-05,0.0,2.549047017907924e-08,2.549047017907924e-08,2.5490466214250773e-05,0.0560234896838665,171.36764526367188,22.345727920532227
28,1602502835.5630245,89600,127.69078063964844,0.0,-0.013165670447051525,0.7498354911804199,-0.00015952283865772188,0.0,8.839366216761846e-08,8.839366216761846e-08,8.839365182211623e-05,0.05576549470424652,104.47869873046875,22.475566864013672
29,1602502840.174862,92800,168.07142639160156,0.0,-1.1581188440322876,77.33861541748047,-0.0007109332364052534,0.0,7.302586624291507e-08,7.302586624291507e-08,7.302586163859814e-05,0.05885547772049904,69.46510314941406,22.426523208618164
30,1602502844.603983,96000,127.78985595703125,0.0,-1.2688782215118408,0.8158994317054749,-0.011702999472618103,0.0,3.2731233545746363e-07,3.2731233545746363e-07,0.00032731235842220485,0.0785696879029274,106.5250015258789,21.729541778564453
31,1602502848.4390507,99200,153.12289428710938,0.0,1.2809474468231201,8.1222562789917,-0.022222772240638733,0.0,1.0379772902524564e-05,1.0379772902524564e-05,0.011035225354135036,0.23745408654212952,121.95626068115234,21.78563690185547
32,1602502852.5747344,102400,114.65605163574219,0.0,-0.36723223328590393,0.7528642416000366,-0.021284211426973343,0.0,1.1560651728359517e-05,1.1560651728359517e-05,0.012226908467710018,0.2766740918159485,92.67955780029297,21.61214256286621
33,1602502857.0406263,105600,83.56317901611328,0.0,0.4029397666454315,9.802702903747559,-0.008826501667499542,0.0,5.764075581282668e-07,5.764075581282668e-07,0.0005764075322076678,0.12000966817140579,51.928810119628906,21.43755340576172
34,1602502861.236172,108800,85.99713134765625,0.0,1.003536343574524,0.34975504875183105,-0.015868745744228363,0.0,1.529480641693226e-06,1.529480641693226e-06,0.0016376785933971405,0.13273455202579498,63.54373550415039,21.115976333618164
35,1602502865.913659,112000,72.8245849609375,0.0,0.20459772646427155,0.4211196303367615,-0.0018404675647616386,0.0,1.1867581406477257e-06,1.1867581406477257e-06,0.0012651362922042608,0.15032942593097687,51.26493453979492,20.93577003479004
36,1602502870.7379832,115200,103.38488006591797,nan,-0.4955856204032898,32.90190887451172,-0.0008997080731205642,0.0,1.345287614640256e-06,1.345287614640256e-06,0.0013824718771502376,0.09735608100891113,50.34463882446289,20.634817123413086
37,1602502874.7520869,118400,70.2635498046875,0.0,-0.6486943364143372,4.590310573577881,-0.0033417190425097942,0.0,6.122048716861173e-07,6.122048716861173e-07,0.0007521453662775457,0.09992280602455139,45.95384216308594,20.371435165405273
38,1602502879.2830427,121600,103.65919494628906,nan,0.09939390420913696,1.3844373226165771,-0.009900303557515144,0.0,2.762705207715044e-06,2.762705207715044e-06,0.0033627089578658342,0.14836546778678894,82.25961303710938,19.925647735595703
39,1602502884.0891464,124800,85.96949768066406,0.0,0.26909568905830383,3.4375154972076416,-0.008184145204722881,0.0,3.2050386380433338e-06,3.2050386380433338e-06,0.0032532871700823307,0.3712553083896637,62.15243911743164,20.118627548217773
40,1602502888.14523,128000,104.69972229003906,0.0,-2.1487836837768555,1.2055310010910034,-0.009665551595389843,0.0,2.6234824872517493e-06,2.6234824872517493e-06,0.002705430379137397,0.667369544506073,84.96593475341797,20.686710357666016
41,1602502892.0398574,131200,104.04285430908203,0.0,1.15287446975708,2.527087926864624,-0.005810335744172335,0.0,6.835421118012164e-07,6.835421118012164e-07,0.0007411576807498932,0.5418254137039185,80.20362091064453,20.16508674621582
42,1602502896.7579355,134400,86.47972106933594,0.0,-0.16318880021572113,1.7538737058639526,-0.011013549752533436,0.0,1.3907552443015447e-07,1.3907552443015447e-07,0.00015364968567155302,0.5092402100563049,64.96456146240234,19.935483932495117
43,1602502901.588087,137600,78.06515502929688,0.0,-0.2802961468696594,0.5964290499687195,-0.014374001882970333,0.0,9.059581884685031e-08,9.059581884685031e-08,9.059582225745544e-05,0.39543065428733826,58.61084747314453,19.15254783630371
44,1602502906.3170528,140800,61.31848907470703,0.0,0.4058009088039398,0.04441541060805321,-0.022937163710594177,0.0,7.826558601209399e-08,7.826558601209399e-08,7.826557703083381e-05,0.3633856177330017,42.06147003173828,18.82973861694336
45,1602502911.1145897,144000,63.95220947265625,0.0,0.05084757134318352,0.0024634411092847586,-0.022997846826910973,0.0,0.0,0.0,0.0,0.13653330504894257,45.664024353027344,18.257871627807617
46,1602502915.8869615,147200,50.43071746826172,0.0,0.0324208028614521,0.002763583092018962,-0.022538309916853905,0.0,0.0,0.0,0.0,0.1501505970954895,32.389556884765625,18.02851676940918
47,1602502920.1451998,150400,76.92169189453125,0.0,-0.14452525973320007,0.04228224232792854,-0.020760908722877502,0.0,4.73149608382073e-09,4.73149608382073e-09,4.731495664600516e-06,0.4137454330921173,58.837913513183594,18.206785202026367
48,1602502924.6165826,153600,65.3309097290039,0.0,-0.1736840456724167,0.12958455085754395,-0.015935083851218224,0.0,2.091328497044742e-07,2.091328497044742e-07,0.00021667563123628497,0.5117464661598206,47.33739471435547,18.053550720214844
49,1602502929.0435035,156800,86.32844543457031,nan,-0.9591002464294434,0.16148102283477783,-0.014312436804175377,0.0,1.3709595236832683e-07,1.3709595236832683e-07,0.00014399000792764127,0.5974931120872498,68.98515319824219,18.155231475830078
50,1602502932.9756227,160000,89.75699615478516,0.0,1.5555018186569214,0.18799690902233124,-0.01251916028559208,0.0,5.2606456080184216e-08,5.2606456080184216e-08,5.478410457726568e-05,0.6468424797058105,69.4662094116211,18.559804916381836
51,1602502937.7430816,163200,99.06280517578125,3.3333332538604736,-1.6275211572647095,0.4162883460521698,-0.010446756146848202,0.0062500000931322575,2.01428306922935e-07,0.006250201258808374,0.0002014282945310697,0.6167157888412476,81.8232650756836,18.461217880249023
52,1602502942.3727636,166400,82.61351013183594,2.5,1.1529253721237183,0.7722851037979126,-0.008216146379709244,0.0031250000465661287,2.5826332716860634e-07,0.0031252580229192972,0.0002755401364993304,0.5777090787887573,62.60093307495117,18.095582962036133
53,1602502947.2355106,169600,138.77798461914062,0.0,2.4133126735687256,1.4732433557510376,-0.0109865702688694,0.0,6.871817390674551e-07,6.871817390674551e-07,0.0007556101190857589,0.7978321313858032,114.74038696289062,20.16202163696289
54,1602502951.7187047,172800,144.73866271972656,3.846153736114502,-0.2293667048215866,1.0169239044189453,-0.014895954169332981,0.015625,2.637295324348088e-07,0.01562526449561119,0.0002637295110616833,0.9028449058532715,122.27379608154297,21.69221305847168
55,1602502956.5088105,176000,145.3665771484375,2.0,1.6865953207015991,0.39933454990386963,-0.01802528277039528,0.0062500000931322575,1.812133092471413e-07,0.006250180769711733,0.00018218712648376822,0.8799591660499573,121.42318725585938,21.8754825592041
56,1602502961.0280368,179200,96.20779418945312,2.222222328186035,-0.41332781314849854,0.319953590631485,-0.01947885937988758,0.0062500000931322575,2.420512146272813e-07,0.00625024177134037,0.0002422184479655698,0.8025075793266296,76.46363830566406,19.857009887695312
57,1602502965.0241616,182400,91.44906616210938,2.0,-0.3023410737514496,0.04978368431329727,-0.019526463001966476,0.0031250000465661287,7.289105496965931e-08,0.0031250726897269487,7.289105269592255e-05,0.7109410762786865,72.96639251708984,18.754758834838867
58,1602502969.7526355,185600,68.89799499511719,6.666666507720947,0.3234410881996155,0.02414415217936039,-0.020939940586686134,0.0062500000931322575,1.2774761160017079e-07,0.00625012768432498,0.00013159211084712297,0.6593496203422546,50.69425582885742,17.877092361450195
59,1602502974.423472,188800,74.62728881835938,2.5,-0.018116697669029236,0.014348294585943222,-0.019635658711194992,0.0031250000465661287,5.215264220481686e-09,0.003125005168840289,5.215263627178501e-06,0.5006240606307983,57.54777908325195,17.102909088134766
60,1602502978.9546087,192000,55.7083740234375,0.0,0.1748390644788742,0.017480900511145592,-0.02079477533698082,0.0,2.280032695978207e-08,2.280032695978207e-08,2.280032458656933e-05,0.6236178874969482,38.96409225463867,16.5727596282959
61,1602502982.973914,195200,64.37982177734375,2.5,0.25417467951774597,0.018678955733776093,-0.02029300667345524,0.0031250000465661287,7.964033699181527e-08,0.0031250796746462584,8.657123544253409e-05,0.468159019947052,48.42219543457031,15.70506763458252
62,1602502987.3719733,198400,50.746273040771484,2.0,-0.018430029973387718,0.012561201117932796,-0.02236143872141838,0.0031250000465661287,4.791458252384473e-08,0.0031250480096787214,4.791458195541054e-05,0.47454652190208435,34.95988082885742,15.814620018005371
63,1602502992.1412013,201600,77.38206481933594,2.5,0.15217389166355133,0.02326500602066517,-0.022172972559928894,0.0062500000931322575,5.4388479497902154e-08,0.006250054109841585,5.4388474381994456e-05,0.6470733880996704,60.23283004760742,16.99596405029297
64,1602502996.6548486,204800,75.68870544433594,4.285714149475098,0.155361607670784,0.0483379103243351,-0.02272367849946022,0.01875000074505806,4.7872120489955705e-08,0.01875004731118679,4.817799344891682e-05,0.7145600914955139,57.06220245361328,18.445526123046875
65,1602503001.279186,208000,112.90139770507812,2.0,0.22160540521144867,0.1032542884349823,-0.022769806906580925,0.00937500037252903,9.149514568207451e-08,0.009375091642141342,9.149515244644135e-05,0.953419029712677,90.56224822998047,22.037052154541016
66,1602503005.565928,211200,111.30558776855469,3.3333332538604736,2.3406758308410645,0.16916044056415558,-0.023481201380491257,0.02187499962747097,8.704812870519163e-08,0.021875089034438133,8.704812353244051e-05,0.973105251789093,84.77965545654297,24.039573669433594
67,1602503010.4209661,214400,110.04460144042969,2.857142925262451,-1.0488468408584595,0.13150173425674438,-0.02362913079559803,0.01875000074505806,1.5650664408894954e-07,0.018750157207250595,0.00015650663408450782,0.9792609214782715,86.51058959960938,24.4749813079834
68,1602503015.295448,217600,93.72480773925781,2.1052632331848145,1.1521722078323364,0.10877956449985504,-0.023679133504629135,0.012500000186264515,1.3078997085358424e-07,0.012500131502747536,0.0001307899656239897,0.9814565777778625,68.20684814453125,24.28068733215332
69,1602503019.2509122,220800,99.0916976928711,2.17391300201416,0.11394055187702179,0.07520872354507446,-0.024091433733701706,0.015625,4.591261060227225e-08,0.01562504470348358,4.748914216179401e-05,0.9842904806137085,73.91348266601562,25.013158798217773
70,1602503023.648275,224000,86.12970733642578,3.529411792755127,0.8037051558494568,0.10315167158842087,-0.02282698266208172,0.01875000074505806,8.071020829447662e-08,0.018750078976154327,8.071020420175046e-05,0.977969229221344,60.31519317626953,24.93048667907715
71,1602503028.3562706,227200,91.40839385986328,4.117647171020508,0.3476833999156952,0.07483993470668793,-0.022570587694644928,0.02187499962747097,4.580705592616141e-08,0.0218750461935997,4.580705353873782e-05,0.990090548992157,65.28224182128906,25.726194381713867
72,1602503032.8900125,230400,80.63603973388672,2.692307710647583,0.5850397348403931,0.087408646941185,-0.02076457254588604,0.02187499962747097,3.987608465649828e-08,0.021875040605664253,3.9876085793366656e-05,0.9753715395927429,54.33803176879883,25.64632225036621
73,1602503037.5180616,233600,85.2930908203125,4.44444465637207,1.1425457000732422,0.07387898117303848,-0.01940317638218403,0.03750000149011612,3.207287235795775e-08,0.037500035017728806,3.207287227269262e-05,0.9906984567642212,58.22907257080078,25.866992950439453
74,1602503042.4129026,236800,72.47420501708984,2.5,0.554463803768158,0.0739041417837143,-0.01954842172563076,0.015625,6.973958477374254e-08,0.01562507078051567,6.97395735187456e-05,0.9756407141685486,46.460968017578125,25.404417037963867
75,1602503046.8357127,240000,77.15481567382812,4.0,1.599725604057312,0.11041818559169769,-0.019096510484814644,0.03125,1.500264978915311e-08,0.031250014901161194,1.5002649888629094e-05,0.9691502451896667,50.33363723754883,25.1301326751709
76,1602503051.7813532,243200,68.74362182617188,3.5714285373687744,0.7113616466522217,0.09981381893157959,-0.017880879342556,0.03125,4.9677595370667404e-08,0.03125005215406418,4.9677597417030483e-05,0.9834837913513184,41.853485107421875,26.096847534179688
77,1602503056.6610518,246400,79.7215576171875,4.615384578704834,0.9960428476333618,0.07884909212589264,-0.014762106351554394,0.03750000149011612,3.0454181398908986e-08,0.03750003129243851,3.0454180887318216e-05,0.9903054237365723,51.60455322265625,27.056873321533203
78,1602503060.8201036,249600,67.50901794433594,3.1034483909606934,0.24917271733283997,0.09899190068244934,-0.01746608316898346,0.02812499925494194,1.2326830756137497e-07,0.02812512405216694,0.00012326831347309053,0.9870274066925049,40.10488510131836,27.073434829711914
79,1602503064.7742426,252800,75.41287994384766,2.0512821674346924,0.39084282517433167,0.1042458787560463,-0.013561272993683815,0.02500000037252903,5.9584941425328e-08,0.025000059977173805,5.958493784419261e-05,0.9900062084197998,47.28758239746094,27.643766403198242
80,1602503069.4334543,256000,66.16767883300781,3.3333332538604736,-0.05842503532767296,0.11665166169404984,-0.013799828477203846,0.05312500149011612,2.038137125737194e-08,0.05312502011656761,2.038137063209433e-05,0.9920700788497925,38.28932189941406,27.83392906188965
81,1602503074.1360207,259200,74.72279357910156,3.5185184478759766,2.2664363384246826,0.2363070249557495,-0.014053020626306534,0.05937499925494194,2.65137831689799e-08,0.05937502905726433,2.6513780539971776e-05,0.9688178300857544,44.72105026245117,27.513050079345703
82,1602503078.070909,262400,60.036094665527344,2.542372941970825,-2.0289385318756104,0.3612332046031952,-0.015046490356326103,0.046875,4.048165536119086e-08,0.046875037252902985,4.048165283165872e-05,0.9898722767829895,34.14954376220703,27.569303512573242
83,1602503081.8699007,265600,71.06283569335938,2.8985507488250732,0.29665714502334595,0.2658703029155731,-0.010259064845740795,0.0625,4.557660204795866e-08,0.06250004470348358,4.557660213322379e-05,0.9494382739067078,43.26177215576172,27.24879264831543
84,1602503086.5545106,268800,58.2095947265625,3.492063522338867,0.9004574418067932,0.22881446778774261,-0.008576322346925735,0.06875000149011612,6.918200057270951e-08,0.06875006854534149,6.918199505889788e-05,0.97235107421875,29.790069580078125,27.298831939697266
85,1602503091.357802,272000,71.00640869140625,2.3728814125061035,0.5921341776847839,0.488086462020874,-0.012316083535552025,0.04374999925494194,1.5394610031194134e-08,0.043750014156103134,1.5394609363283962e-05,0.9219414591789246,42.592525482177734,27.345975875854492
86,1602503096.247448,275200,57.596763610839844,3.088235378265381,-0.7421085834503174,0.5655122399330139,-0.007616457063704729,0.06562499701976776,1.2984033048724086e-07,0.0656251311302185,0.00012984033674001694,0.8985690474510193,30.635950088500977,27.145029067993164
87,1602503100.882344,278400,71.41195678710938,3.6986300945281982,2.3342394828796387,0.6789910197257996,-0.0074671790935099125,0.08437500149011612,1.3347022331799963e-07,0.08437513560056686,0.00013347022468224168,0.9201189279556274,41.59257507324219,26.813613891601562
88,1602503105.361103,281600,53.65697479248047,2.3456790447235107,-2.4167063236236572,0.8688457608222961,-0.009733538143336773,0.05937499925494194,1.3187430702998881e-08,0.059375014156103134,1.3187431250116788e-05,0.9246883392333984,28.519500732421875,26.695066452026367
89,1602503110.1015358,284800,70.03594970703125,2.2988505363464355,1.4854209423065186,0.5102028846740723,-0.010175955481827259,0.0625,5.269144764952216e-08,0.06250005215406418,5.269144821795635e-05,0.8991138339042664,41.614498138427734,26.43600845336914
90,1602503114.816205,288000,54.13981628417969,3.1168830394744873,0.40111207962036133,0.43495407700538635,-0.013828202150762081,0.07500000298023224,1.329253485060633e-09,0.07500000298023224,1.3292534504216746e-06,0.8066814541816711,27.17970085144043,26.137876510620117
91,1602503119.516308,291200,64.802978515625,2.5316455364227295,-0.9179264307022095,0.3723882734775543,-0.01008901558816433,0.0625,0.0,0.0625,0.0,0.8751100897789001,39.47739028930664,25.881214141845703
92,1602503124.1561067,294400,51.2452392578125,2.8205127716064453,-0.3903179466724396,0.43705621361732483,-0.00675071869045496,0.06875000149011612,4.842148726424966e-08,0.0687500461935997,4.8421490646433085e-05,0.8235798478126526,25.49386215209961,25.711389541625977
93,1602503128.9770133,297600,67.25870513916016,2.307692289352417,-0.0067086778581142426,0.36791491508483887,-0.006900147069245577,0.05624999850988388,5.5724349579122645e-09,0.05625000596046448,5.572434929490555e-06,0.7678273916244507,41.7135009765625,25.190900802612305
94,1602503133.4941893,300800,50.567684173583984,2.027027130126953,0.6372403502464294,0.38226571679115295,-0.00910557433962822,0.046875,8.794236805442779e-08,0.04687508940696716,8.794236782705411e-05,0.7728994488716125,24.551097869873047,25.00618553161621
95,1602503138.178129,304000,65.856689453125,4.090909004211426,0.977862536907196,0.43116647005081177,-0.00943143293261528,0.08437500149011612,0.0,0.08437500149011612,0.0,0.6850190758705139,39.80017852783203,24.656909942626953
96,1602503142.7664857,307200,47.436744689941406,2.777777671813965,-1.2172877788543701,0.8521304130554199,-0.0077828299254179,0.078125,1.3654283037567438e-08,0.0781250149011612,1.3654282156494446e-05,0.80171799659729,23.508255004882812,24.301427841186523
97,1602503147.5017085,310400,66.3748779296875,2.650602340698242,3.051046371459961,0.40536919236183167,-0.01427669357508421,0.06875000149011612,0.0,0.06875000149011612,0.0,0.7840834856033325,38.69082260131836,24.241920471191406
98,1602503151.4399452,313600,46.96247482299805,3.472222328186035,0.6289612054824829,0.5540027022361755,-0.005790379364043474,0.078125,2.126272491409509e-09,0.078125,2.1262721929815598e-06,0.732590913772583,21.533700942993164,24.25160026550293
99,1602503155.5629783,316800,61.033935546875,3.0864198207855225,-0.489173024892807,0.608467698097229,-0.008175539784133434,0.078125,6.449052847301573e-09,0.0781250074505806,6.449052762036445e-06,0.8166866302490234,36.63463592529297,24.28818130493164
100,1602503160.2667637,320000,48.24391174316406,2.8421051502227783,3.4000401496887207,0.6659500598907471,-0.011701181530952454,0.08437500149011612,0.0,0.08437500149011612,0.0,0.8299883008003235,19.975902557373047,24.213722229003906
101,1602503165.2051713,323200,59.619903564453125,2.7397260665893555,-2.915510416030884,1.135069489479065,-0.009017008356750011,0.0625,4.360375616130341e-09,0.0625000074505806,4.360375442047371e-06,0.7219492197036743,38.04072570800781,23.368637084960938
102,1602503169.8333945,326400,45.54512023925781,2.6041667461395264,1.9872806072235107,0.4441811740398407,-0.013843508437275887,0.078125,2.1414997775082156e-08,0.07812502235174179,2.1414996808744036e-05,0.8666488528251648,20.06488609313965,23.06261444091797
103,1602503174.596594,329600,62.60358428955078,2.2580645084381104,1.3846889734268188,0.8107860684394836,-0.008190122433006763,0.06562499701976776,0.0,0.06562499701976776,0.0,0.792238712310791,37.314388275146484,23.101911544799805
104,1602503178.4951875,332800,42.44699478149414,3.6363637447357178,0.3686239421367645,0.7732923030853271,-0.00937645509839058,0.10000000149011612,1.1345426820241755e-08,0.10000000894069672,1.1345426173647866e-05,0.8947800397872925,18.0140323638916,23.30042266845703
105,1602503183.0706592,336000,60.17564392089844,3.3663365840911865,0.3560236096382141,0.6607763171195984,-0.009388485923409462,0.10625000298023224,1.4604981224408675e-08,0.10625001788139343,1.4604979696741793e-05,0.8486400842666626,36.353271484375,22.81496238708496
106,1602503187.5483775,339200,39.72856521606445,3.36956524848938,-0.4888749122619629,0.6174778938293457,-0.008131234906613827,0.09687499701976776,1.061662580070788e-08,0.09687501192092896,1.0616625331749674e-05,0.8872947096824646,16.5853271484375,23.02276611328125
107,1602503191.9584692,342400,57.52985382080078,2.4786324501037598,-0.7743003368377686,0.509970486164093,-0.00954365637153387,0.09062500298023224,5.683682413604174e-09,0.09062500298023224,5.683682502422016e-06,0.9249251484870911,35.1183967590332,22.685331344604492
108,1602503196.249397,345600,38.9083366394043,2.6666667461395264,-1.0409936904907227,0.5239824652671814,-0.00927723478525877,0.07500000298023224,1.3229505491096916e-08,0.07500001788139343,1.3229504475020804e-05,0.8306002616882324,17.4826717376709,21.951953887939453
109,1602503200.7888722,348800,57.44542694091797,2.682926893234253,0.14692601561546326,0.43994855880737305,-0.00849740207195282,0.06875000149011612,0.0,0.06875000149011612,0.0,0.820443332195282,34.61003112792969,22.25701904296875
110,1602503205.3451402,352000,39.9403076171875,3.2608695030212402,0.9052911996841431,0.44435322284698486,-0.009545630775392056,0.09375,1.1118606479953996e-08,0.09375002235174179,1.1118606380478013e-05,0.8402764797210693,16.356185913085938,22.2440242767334
111,1602503210.0065916,355200,58.050148010253906,3.7647058963775635,0.981205403804779,0.42871081829071045,-0.010565089993178844,0.10000000149011612,0.0,0.10000000149011612,0.0,0.8647786974906921,33.90807342529297,22.742721557617188
112,1602503213.6411424,358400,40.05823516845703,3.529411792755127,-0.027630740776658058,0.4928535223007202,-0.009074980393052101,0.09375,0.0,0.09375,0.0,0.8634338974952698,16.794431686401367,22.807655334472656
113,1602503218.2978754,361600,57.33551788330078,3.3684210777282715,-0.35318848490715027,0.8789727687835693,-0.009103944525122643,0.10000000149011612,0.0,0.10000000149011612,0.0,0.8778731822967529,34.93521499633789,21.88361930847168
114,1602503222.5958383,364800,35.64966583251953,2.551020383834839,-2.9817280769348145,1.0432361364364624,-0.008343739435076714,0.078125,2.0202424622084436e-08,0.07812502235174179,2.0202422092552297e-05,0.894187331199646,15.779696464538574,21.81680679321289
115,1602503227.5122015,368000,63.65705108642578,3.6082475185394287,5.176637172698975,1.4712110757827759,-0.009489312767982483,0.109375,9.770533715425245e-09,0.1093750074505806,9.77053332462674e-06,0.9289054870605469,35.50133514404297,21.51735496520996
