# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss
18,1602453782.6791108,34560,107.1439208984375,1.0,-0.0007307076593860984,0.24289019405841827,-0.024176865816116333,0.0,0.0003052071260754019,0.0003052071260754019,0.0008580051944591105,0.09504277259111404,90.98333740234375,15.94260311126709
19,1602453785.7772253,36480,102.48673248291016,2.5,0.44690167903900146,0.5321539044380188,-0.031923554837703705,0.0,0.00021055749675724655,0.00021055749675724655,0.0005664800410158932,0.0972399041056633,85.82218933105469,15.71741771697998
20,1602453788.7833636,38400,105.17987823486328,2.1666667461395264,-0.18453912436962128,9.611312866210938,-0.004118115641176701,0.0,0.0002796092303469777,0.0002796092303469777,0.0005789584247395396,0.09369447827339172,80.23733520507812,15.519892692565918
21,1602453791.5601683,40320,91.78945922851562,0.0,0.0620327964425087,0.2838199734687805,-0.02803160808980465,0.0,0.0009711331222206354,0.0009711331222206354,0.002275859471410513,0.1359136551618576,76.06990051269531,15.401742935180664
22,1602453794.0734797,42240,87.41970825195312,3.3333332538604736,-0.2665511667728424,2.162370443344116,-0.027707014232873917,0.0,0.0031218910589814186,0.0031218910589814186,0.006924650631844997,0.20135769248008728,70.39356231689453,15.158035278320312
23,1602453797.6729157,44160,80.99890899658203,3.3333332538604736,0.16062921285629272,0.05332313850522041,-0.04872264713048935,0.0,0.000469172460725531,0.000469172460725531,0.0011984872398898005,0.10519145429134369,65.73233032226562,15.101348876953125
24,1602453800.6455326,46080,78.25698852539062,0.0,-0.06861068308353424,0.0914069414138794,-0.03539162129163742,0.0,0.0008203054312616587,0.0008203054312616587,0.0024641884956508875,0.13676013052463531,63.44068908691406,14.828897476196289
25,1602453803.0698724,48000,74.68060302734375,6.666666507720947,0.0675981268286705,0.0727040097117424,-0.04921706020832062,0.0,0.0006134131690487266,0.0006134131690487266,0.001785026048310101,0.1401897817850113,59.7608642578125,14.828654289245605
26,1602453805.413975,49920,64.69945526123047,0.0,0.12331753224134445,0.08547298610210419,-0.04348503798246384,0.0,0.001325568649917841,0.001325568649917841,0.003573019290342927,0.20982564985752106,49.92144775390625,14.612701416015625
27,1602453808.4422214,51840,77.87026977539062,1.5,-0.3668508529663086,0.05615320801734924,-0.0592791773378849,0.0,0.0010738641722127795,0.0010738641722127795,0.002267285482957959,0.2800973951816559,63.65796661376953,14.582275390625
28,1602453811.3702953,53760,53.98741149902344,0.0,0.1128649190068245,0.023025132715702057,-0.0822918713092804,0.0,0.0007597761577926576,0.0007597761577926576,0.0016854825662449002,0.24986261129379272,39.47663879394531,14.457178115844727
29,1602453813.9660141,55680,74.1057357788086,10.0,-0.1642085760831833,0.05168243497610092,-0.08819951862096786,0.0,0.0005579115240834653,0.0005579115240834653,0.0012359002139419317,0.2879391312599182,60.01272201538086,14.293736457824707
30,1602453816.8745723,57600,44.343902587890625,0.0,-0.0518217533826828,0.01711294613778591,-0.09688727557659149,0.0,0.0006429494824260473,0.0006429494824260473,0.001489544752985239,0.2737860381603241,30.41787338256836,14.057626724243164
31,1602453819.9494941,59520,71.09727478027344,0.0,-0.0289950892329216,0.007057334296405315,-0.09465670585632324,0.0052083334885537624,0.00020530882466118783,0.005413642153143883,0.0004237318935338408,0.30283164978027344,57.19532775878906,14.018539428710938
32,1602453822.768965,61440,44.52429962158203,nan,0.09078666567802429,0.021979372948408127,-0.10503129661083221,0.0052083334885537624,0.0005247475346550345,0.005733081139624119,0.0011497079394757748,0.39148765802383423,30.57209014892578,13.944475173950195
33,1602453825.0956867,63360,65.3588638305664,0.0,0.0831587165594101,0.020279619842767715,-0.10143245756626129,0.0,0.0005174949183128774,0.0005174949183128774,0.0011308917310088873,0.4699169099330902,51.49462127685547,13.862237930297852
34,1602453827.7782562,65280,47.71783447265625,0.0,0.04456518217921257,0.03415237367153168,-0.11231003701686859,0.0052083334885537624,0.00023796813911758363,0.005446301307529211,0.0005128381308168173,0.45355382561683655,34.07223892211914,13.67918586730957
35,1602453830.8911245,67200,64.64939880371094,10.0,-0.17526914179325104,0.016143232583999634,-0.12928049266338348,0.0052083334885537624,4.244683441356756e-05,0.005250780377537012,0.00010228748578811064,0.4507317543029785,51.265625,13.6721830368042
36,1602453833.6415393,69120,53.31987380981445,3.3333332538604736,0.10303057730197906,0.018781976774334908,-0.1319793313741684,0.0,0.00024373532505705953,0.00024373532505705953,0.0005090979393571615,0.47147974371910095,39.7240104675293,13.60602855682373
37,1602453836.5760524,71040,73.72652435302734,0.0,-0.09779864549636841,0.012390432879328728,-0.12644433975219727,0.0,0.00019831163808703423,0.00019831163808703423,0.0003980185720138252,0.5345025658607483,60.20396423339844,13.734410285949707
38,1602453839.614596,72960,70.88915252685547,2.5,-0.1827566921710968,0.015384458936750889,-0.14037546515464783,0.010416666977107525,0.0001813315029721707,0.010597998276352882,0.00037706273724325,0.6487604975700378,57.20773696899414,13.989163398742676
39,1602453842.4356956,74880,85.58643341064453,0.0,-0.1824246048927307,0.011476622894406319,-0.14499728381633759,0.0,2.5331210053991526e-05,2.5331210053991526e-05,5.066242010798305e-05,0.6108940243721008,71.74319458007812,14.159187316894531
40,1602453844.7948399,76800,75.15694427490234,nan,-0.008978797122836113,0.01742425002157688,-0.14500053226947784,0.0,0.0002133657253580168,0.0002133657253580168,0.0004270333156455308,0.7132683396339417,61.0511360168457,14.242362022399902
41,1602453847.9535534,78720,87.41766357421875,0.0,0.1470407247543335,0.04351881891489029,-0.14593473076820374,0.0052083334885537624,0.00020234377007000148,0.005410677753388882,0.00041349121602252126,0.7499285340309143,72.92649841308594,14.446540832519531
42,1602453850.839419,80640,75.39927673339844,0.0,-0.2636045813560486,0.009980527684092522,-0.1485196053981781,0.0,0.0,0.0,0.0,0.7517999410629272,61.19441223144531,14.607011795043945
43,1602453854.0677297,82560,78.8510971069336,5.0,-0.3455606997013092,0.01851842552423477,-0.14765174686908722,0.0,5.087379031465389e-05,5.087379031465389e-05,0.00010736148396972567,0.7965611219406128,64.71827697753906,14.607513427734375
44,1602453856.9897113,84480,71.6898422241211,0.0,-0.3486998677253723,0.019611366093158722,-0.14801771938800812,0.0,9.457949090574402e-06,9.457949090574402e-06,1.8915898181148805e-05,0.8133066892623901,57.21405792236328,14.952895164489746
45,1602453859.7558055,86400,76.30839538574219,0.0,-0.06285030394792557,0.03723667189478874,-0.14131812751293182,0.0,0.00010049722186522558,0.00010049722186522558,0.00020920237875543535,0.8477811217308044,61.37009048461914,15.105234146118164
46,1602453862.7433286,88320,67.16698455810547,0.0,0.059887852519750595,0.09207518398761749,-0.13828526437282562,0.010416666977107525,6.0939979448448867e-05,0.010477607138454914,0.00012187995889689773,0.8862197995185852,51.89196014404297,15.261346817016602
47,1602453865.486433,90240,71.96605682373047,0.0,1.0650120973587036,0.09212057292461395,-0.1412230283021927,0.010416666977107525,9.910781227517873e-05,0.010515774600207806,0.00019821562455035746,0.8583386540412903,55.56095886230469,15.389184951782227
48,1602453868.549213,92160,61.35725021362305,nan,-0.32960212230682373,0.059158265590667725,-0.1455283910036087,0.0052083334885537624,0.000336153112584725,0.005544485989958048,0.0006772551569156349,0.8890650868415833,46.2611198425293,15.512104988098145
49,1602453871.6064944,94080,66.01996612548828,0.0,-0.5500531196594238,0.027036305516958237,-0.14693142473697662,0.0,3.186937465216033e-05,3.186937465216033e-05,6.373874930432066e-05,0.9188753962516785,50.73690414428711,15.953010559082031
50,1602453874.4691908,96000,59.91607666015625,0.0,0.8070909976959229,0.08044198155403137,-0.14930440485477448,0.010416666977107525,0.00038171897176653147,0.010798385366797447,0.0007655864465050399,0.9217345118522644,43.09536361694336,16.082483291625977
51,1602453877.4979892,97920,58.65032196044922,0.0,-0.03790564835071564,0.0641828402876854,-0.14317616820335388,0.010416666977107525,8.37320476421155e-06,0.010425039567053318,1.67464095284231e-05,0.9149957299232483,42.48782730102539,16.279394149780273
52,1602453880.5620472,99840,49.172935485839844,0.0,-0.15427866578102112,0.02340211160480976,-0.13019905984401703,0.0,7.18392911949195e-05,7.18392911949195e-05,0.000143678582389839,0.941614031791687,33.206077575683594,16.227933883666992
53,1602453883.0492477,101760,52.82719421386719,15.0,0.0663093775510788,0.01759248785674572,-0.1245335265994072,0.0052083334885537624,1.5503280792472651e-06,0.00520988367497921,3.1006561584945302e-06,0.9456952810287476,36.43465805053711,16.433168411254883
54,1602453885.77889,103680,43.6763916015625,3.3333332538604736,0.047138407826423645,0.022368744015693665,-0.13270969688892365,0.0052083334885537624,3.13005548377987e-05,0.005239633843302727,6.26011096755974e-05,0.9436619877815247,27.595882415771484,16.143709182739258
55,1602453888.95232,105600,46.92768096923828,0.0,-0.10102373361587524,0.017564894631505013,-0.1389739066362381,0.0,3.991414814663585e-06,3.991414814663585e-06,7.98282962932717e-06,0.9441396594047546,31.161884307861328,15.98823070526123
56,1602453892.12729,107520,37.451812744140625,0.0,0.2538592219352722,0.04211725294589996,-0.13450302183628082,0.0052083334885537624,2.2074676962802187e-05,0.005230408627539873,4.414935392560437e-05,0.8922261595726013,21.651535034179688,15.638803482055664
57,1602453895.0255425,109440,42.27019119262695,3.3333332538604736,-0.3288862407207489,0.03418309986591339,-0.14164531230926514,0.0052083334885537624,2.3620259526069276e-05,0.00523195369169116,4.724051905213855e-05,0.9281101822853088,26.665767669677734,16.040771484375
58,1602453897.9478927,111360,38.45881652832031,5.0,-0.18840625882148743,0.015313203446567059,-0.13948753476142883,0.0,8.073810136011161e-07,8.073810136011161e-07,1.6147620272022323e-06,0.9246342182159424,22.466461181640625,16.304933547973633
59,1602453900.9746025,113280,42.19695281982422,5.0,0.6047835350036621,0.05261949822306633,-0.13868169486522675,0.010416666977107525,4.788188743987121e-05,0.010464548133313656,9.576377487974241e-05,0.9300832152366638,25.14786720275879,16.530366897583008
60,1602453904.0414665,115200,37.936641693115234,6.666666507720947,0.2504222095012665,0.04291747137904167,-0.14629845321178436,0.0052083334885537624,4.606644142768346e-05,0.005254399962723255,9.213288285536692e-05,0.9144839644432068,21.235132217407227,16.554468154907227
61,1602453907.2950475,117120,40.98827362060547,2.5,-0.6464642882347107,0.04132893681526184,-0.14617763459682465,0.0052083334885537624,5.281359790387796e-06,0.005213615018874407,1.0562719580775592e-05,0.8775952458381653,25.157676696777344,16.581907272338867
62,1602453910.3134716,119040,37.25526428222656,nan,0.1003926694393158,0.013596508651971817,-0.14694230258464813,0.0,0.0,0.0,0.0,0.8931059241294861,20.73686408996582,16.55135154724121
63,1602453913.1030836,120960,41.65253448486328,2.5,0.2901800274848938,0.043056316673755646,-0.14582987129688263,0.010416666977107525,4.303683454054408e-06,0.010420969687402248,8.607366908108816e-06,0.8907429575920105,24.968320846557617,16.496809005737305
64,1602453916.2717476,122880,33.95496368408203,0.0,-0.4274860918521881,0.02913167141377926,-0.14578022062778473,0.0052083334885537624,2.4554125843678776e-07,0.005208578892052174,4.910825168735755e-07,0.9218170046806335,18.033126831054688,16.465972900390625
65,1602453919.281585,124800,40.234535217285156,5.0,1.2332987785339355,0.08512810617685318,-0.14633402228355408,0.010416666977107525,2.2286341845756397e-05,0.010438952594995499,4.457268369151279e-05,0.8895168304443359,22.614883422851562,16.44755744934082
66,1602453922.0244024,126720,32.06867980957031,0.0,-0.5512693524360657,0.021303264424204826,-0.14755475521087646,0.0052083334885537624,5.308511390467174e-06,0.005213642027229071,1.0617022780934349e-05,0.9211685061454773,16.36400604248047,16.382192611694336
67,1602453924.5117729,128640,38.102935791015625,5.0,0.37297698855400085,0.040013834834098816,-0.14819572865962982,0.010416666977107525,0.0,0.010416666977107525,0.0,0.9228261113166809,21.528671264648438,16.30946922302246
68,1602453926.7879565,130560,31.361324310302734,5.0,-0.1844128519296646,0.011564756743609905,-0.15167641639709473,0.0,3.1193824270303594e-06,3.1193824270303594e-06,6.238764854060719e-06,0.8908779621124268,15.366984367370605,16.318864822387695
69,1602453929.9735224,132480,37.82929229736328,0.0,0.23092597723007202,0.03790649399161339,-0.1523485630750656,0.0052083334885537624,2.5053686840692535e-05,0.005233386997133493,5.010737368138507e-05,0.8893921375274658,21.466960906982422,16.245847702026367
70,1602453932.9941425,134400,30.447175979614258,0.0,-0.184693843126297,0.010523528791964054,-0.15285822749137878,0.0,0.0,0.0,0.0,0.9128936529159546,14.347835540771484,16.426368713378906
71,1602453936.1281931,136320,36.64006805419922,5.0,-0.26807209849357605,0.008307495154440403,-0.15144070982933044,0.0,2.010124080698006e-05,2.010124080698006e-05,4.020248161396012e-05,0.888172447681427,20.770845413208008,16.280426025390625
72,1602453938.7715282,138240,29.662334442138672,6.0,0.8168194890022278,0.039149437099695206,-0.15089069306850433,0.0052083334885537624,6.734000180586008e-06,0.005215066950768232,1.3468000361172017e-05,0.8647832274436951,12.856411933898926,16.10084342956543
73,1602453941.5102763,140160,36.0670051574707,0.0,0.024866539984941483,0.01873035728931427,-0.1547747701406479,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.8836736679077148,19.984634399414062,16.19354820251465
74,1602453944.4998562,142080,29.36020278930664,0.0,0.09275346994400024,0.030651630833745003,-0.15368612110614777,0.0052083334885537624,1.1679262570396531e-05,0.0052200122736394405,2.3358525140793063e-05,0.8690441250801086,13.258528709411621,16.131956100463867
75,1602453947.41124,144000,35.70393371582031,5.0,0.20683561265468597,0.056889280676841736,-0.15392468869686127,0.0052083334885537624,8.093140422715805e-06,0.005216426681727171,1.618628084543161e-05,0.8756805062294006,19.412498474121094,16.18163299560547
76,1602453950.5428674,145920,28.78207015991211,nan,-0.21462947130203247,0.009551424533128738,-0.1523018777370453,0.0,0.0,0.0,0.0,0.8851364850997925,13.089174270629883,16.050275802612305
77,1602453953.3169246,147840,34.74018096923828,0.0,0.26486340165138245,0.03557731583714485,-0.15252210199832916,0.0052083334885537624,1.8406396975478856e-06,0.00521017424762249,3.681279395095771e-06,0.8733447790145874,18.346393585205078,16.24587059020996
78,1602453956.401515,149760,29.022876739501953,nan,-0.5594273209571838,0.01829678565263748,-0.1533135622739792,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.8541446328163147,13.472342491149902,16.244977951049805
79,1602453959.2571344,151680,34.12102508544922,0.0,0.19013525545597076,0.04631931334733963,-0.15024572610855103,0.0052083334885537624,5.054595021647401e-05,0.005258879158645868,0.00010109190043294802,0.844208836555481,17.692638397216797,16.34217643737793
80,1602453962.168861,153600,29.051298141479492,3.3333332538604736,-0.1958896368741989,0.04992911219596863,-0.1468033790588379,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.8208379149436951,13.037075996398926,16.30698585510254
81,1602453965.0268874,155520,33.646705627441406,3.3333332538604736,0.18307243287563324,0.009913544170558453,-0.14780932664871216,0.0,4.764277491631219e-06,4.764277491631219e-06,9.528554983262438e-06,0.8587409853935242,17.24166488647461,16.35986328125
82,1602453968.0004742,157440,29.028045654296875,0.0,-0.10907135158777237,0.034422025084495544,-0.14870710670948029,0.0052083334885537624,6.2026938394410536e-06,0.0052145360969007015,1.2405387678882107e-05,0.8929116129875183,12.922157287597656,16.32924461364746
83,1602453970.9832466,159360,32.87641906738281,5.0,-0.27874287962913513,0.009195166639983654,-0.14685000479221344,0.0,0.0,0.0,0.0,0.8446604013442993,16.866477966308594,16.42633628845215
84,1602453974.02355,161280,29.222457885742188,0.0,-0.1155523732304573,0.01827806420624256,-0.1468159556388855,0.0052083334885537624,1.600924770173151e-05,0.005224342457950115,3.201849540346302e-05,0.8608730435371399,13.089696884155273,16.376850128173828
85,1602453976.6787412,163200,32.86417770385742,6.0,0.057610537856817245,0.02079523354768753,-0.14828172326087952,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.8691485524177551,16.54949951171875,16.384553909301758
86,1602453979.108703,165120,30.78643798828125,5.0,0.858658492565155,0.06257697939872742,-0.15243931114673615,0.0052083334885537624,6.159796726024069e-07,0.005208949092775583,1.2319593452048139e-06,0.8975063562393188,13.487197875976562,16.53044319152832
87,1602453981.4762547,167040,33.200279235839844,0.0,-0.07114756107330322,0.0720720961689949,-0.15004830062389374,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.8718112707138062,16.847339630126953,16.50206184387207
88,1602453984.5794463,168960,28.74896812438965,2.5,-0.9579761028289795,0.010052506811916828,-0.1512811779975891,0.0,0.0,0.0,0.0,0.8511817455291748,13.272689819335938,16.575483322143555
89,1602453987.7536883,170880,33.15009307861328,0.0,0.4176614582538605,0.024729127064347267,-0.15133225917816162,0.0052083334885537624,8.139880264934618e-06,0.005216472782194614,1.6279760529869236e-05,0.8842877745628357,16.35407829284668,16.504959106445312
90,1602453990.1994004,172800,29.26055145263672,0.0,-0.10935403406620026,0.009305410087108612,-0.151133194565773,0.0,0.0,0.0,0.0,0.8268495798110962,13.136610984802246,16.3751220703125
91,1602453993.1640859,174720,32.24272918701172,2.5,0.17458964884281158,0.009657512418925762,-0.15214696526527405,0.0,0.0,0.0,0.0,0.8476338982582092,15.850621223449707,16.360010147094727
92,1602453995.9390664,176640,29.85439682006836,nan,0.701325535774231,0.09752876311540604,-0.15418270230293274,0.0052083334885537624,1.3231444881967036e-06,0.005209656432271004,2.646288976393407e-06,0.8553375005722046,12.832223892211914,16.37750244140625
93,1602453998.6696103,178560,31.729793548583984,nan,0.08805523812770844,0.01673886738717556,-0.1549876481294632,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.8094785809516907,15.487842559814453,16.292144775390625
94,1602454001.9784286,180480,28.746395111083984,5.0,0.5685883164405823,0.07539249211549759,-0.1536613404750824,0.015625,1.9675466319313273e-05,0.015644675120711327,3.9350932638626546e-05,0.8551496863365173,11.969738960266113,16.28633689880371
95,1602454005.0153065,182400,30.61278533935547,0.0,-0.7343935370445251,0.04501930624246597,-0.1562681794166565,0.010416666977107525,0.0,0.010416666977107525,0.0,0.8707877993583679,15.101943969726562,16.356483459472656
96,1602454007.5083675,184320,27.62042236328125,3.3333332538604736,-0.23275314271450043,0.006972256116569042,-0.15572063624858856,0.0,7.704016979914741e-07,7.704016979914741e-07,1.5408033959829481e-06,0.8815367221832275,11.700803756713867,16.301118850708008
97,1602454010.487132,186240,30.926189422607422,10.0,-0.0051158275455236435,0.008899780921638012,-0.1553906798362732,0.0,0.0,0.0,0.0,0.8557648062705994,14.779806137084961,16.297990798950195
98,1602454013.5659435,188160,28.434497833251953,nan,0.7697827219963074,0.04021052271127701,-0.15570849180221558,0.010416666977107525,0.0,0.010416666977107525,0.0,0.8868506550788879,11.45810604095459,16.322107315063477
99,1602454016.0309145,190080,29.539276123046875,3.3333332538604736,-1.2022294998168945,0.009196569211781025,-0.1561523824930191,0.0,0.0,0.0,0.0,0.8893237709999084,14.60757827758789,16.2808837890625
100,1602454018.7799456,192000,28.813098907470703,6.666666507720947,1.1978198289871216,0.04510508477687836,-0.1553068906068802,0.010416666977107525,0.0,0.010416666977107525,0.0,0.8707005977630615,11.366496086120605,16.358983993530273
101,1602454021.6633592,193920,29.73235511779785,3.3333332538604736,-1.1518840789794922,0.007522084750235081,-0.15510648488998413,0.0,0.0,0.0,0.0,0.8651696443557739,14.716769218444824,16.315053939819336
102,1602454024.6701963,195840,27.768898010253906,0.0,0.4357629120349884,0.009680761024355888,-0.15445753931999207,0.0,0.0,0.0,0.0,0.8786677122116089,11.21094799041748,16.266963958740234
103,1602454027.7007248,197760,31.53128433227539,5.0,0.4510873854160309,0.049653783440589905,-0.15650001168251038,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.881121039390564,14.833152770996094,16.353891372680664
104,1602454030.4394295,199680,27.535572052001953,0.0,-0.09254604578018188,0.041413314640522,-0.1564081907272339,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.8808687925338745,11.393195152282715,16.349916458129883
105,1602454033.2907958,201600,31.951499938964844,0.0,0.46642419695854187,0.06446423381567001,-0.15507040917873383,0.010416666977107525,0.0,0.010416666977107525,0.0,0.9054502844810486,15.125633239746094,16.450048446655273
106,1602454036.280871,203520,28.502796173095703,6.666666507720947,0.5585272312164307,0.1296209841966629,-0.15440034866333008,0.015625,3.338772103234078e-06,0.01562833972275257,6.677544206468156e-06,0.8897297382354736,11.530755996704102,16.43829345703125
107,1602454039.1885664,205440,31.37628173828125,5.0,0.32672980427742004,0.08304665982723236,-0.15645647048950195,0.010416666977107525,0.0,0.010416666977107525,0.0,0.8649157285690308,14.768675804138184,16.354286193847656
108,1602454041.6055772,207360,27.255443572998047,nan,-0.5095462203025818,0.03356871008872986,-0.15528880059719086,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.8682668209075928,11.473088264465332,16.41362190246582
109,1602454044.0775669,209280,30.462034225463867,13.333333015441895,-0.6944891810417175,0.007960383780300617,-0.15426431596279144,0.0,3.903500328306109e-05,3.903500328306109e-05,7.807000656612217e-05,0.8729241490364075,14.91539478302002,16.387432098388672
110,1602454047.2397454,211200,26.94876480102539,2.0,0.01684184931218624,0.008599495515227318,-0.15373234450817108,0.0,4.196119334665127e-06,4.196119334665127e-06,8.392238669330254e-06,0.9118185639381409,10.78558349609375,16.291471481323242
111,1602454049.9342415,213120,31.43499755859375,0.0,0.7400755286216736,0.04228110611438751,-0.1546958088874817,0.010416666977107525,0.0,0.010416666977107525,0.0,0.8061158061027527,14.441446304321289,16.365890502929688
112,1602454052.9513395,215040,27.96184539794922,10.0,0.7653610706329346,0.0766497328877449,-0.1552465260028839,0.015625,0.0,0.015625,0.0,0.8716313242912292,10.966792106628418,16.30828857421875
113,1602454055.8846211,216960,29.185562133789062,nan,-1.0620440244674683,0.044082604348659515,-0.15492363274097443,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.870043158531189,14.021537780761719,16.3369083404541
114,1602454058.8262997,218880,28.238515853881836,5.0,1.055937647819519,0.08729173988103867,-0.15499819815158844,0.010416666977107525,0.0,0.010416666977107525,0.0,0.8746814727783203,10.938142776489258,16.31214141845703
115,1602454061.2021372,220800,28.484472274780273,nan,-1.8579401969909668,0.014370633289217949,-0.1538437157869339,0.0,0.0,0.0,0.0,0.8520563840866089,14.158946990966797,16.322938919067383
116,1602454064.0212886,222720,27.93682098388672,6.0,0.4281631410121918,0.01226912159472704,-0.15297409892082214,0.0,1.799332858354319e-05,1.799332858354319e-05,3.598665716708638e-05,0.8837217092514038,11.288199424743652,16.361164093017578
117,1602454066.9448473,224640,29.949970245361328,0.0,0.009581498801708221,0.013534599915146828,-0.15416944026947021,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.8478761911392212,13.856212615966797,16.224809646606445
118,1602454069.5229223,226560,27.251907348632812,2.5,-0.32411989569664,0.00751122273504734,-0.1548108607530594,0.0,0.0,0.0,0.0,0.9039186835289001,11.438149452209473,16.28517723083496
119,1602454072.6529806,228480,30.25343894958496,10.0,0.21691814064979553,0.00520724430680275,-0.1552455723285675,0.0,0.0,0.0,0.0,0.8585489988327026,13.978743553161621,16.207815170288086
120,1602454075.3180325,230400,29.028709411621094,nan,1.6670992374420166,0.10204603523015976,-0.15613891184329987,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.8830546140670776,11.227825164794922,16.187877655029297
121,1602454078.1804426,232320,29.63805389404297,nan,-0.5155655741691589,0.1356572061777115,-0.1565544158220291,0.010416666977107525,0.0,0.010416666977107525,0.0,0.8977190852165222,13.889498710632324,16.285018920898438
