# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
0,1601982717.2261796,0,6988.19384765625,0.0,-0.5043453574180603,6.725936412811279,-0.6491297483444214,0.0,0.001657178159803152,0.001657178159803152,0.17961974442005157,0.7000954151153564,1834.7730712890625,27.110519409179688,5120.73779296875
1,1601982718.1882367,800,4533.28857421875,0.0,-4.349102973937988,7.265063762664795,-0.555422842502594,0.0,0.0008185047772713006,0.0008185047772713006,0.11048426479101181,0.5790336728096008,1440.7593994140625,25.862272262573242,3064.306396484375
2,1601982719.0628831,1600,3148.56005859375,0.0,-2.963380813598633,0.14901258051395416,-0.21870729327201843,0.0,0.0038301798049360514,0.0038301798049360514,0.5980119109153748,0.8891315460205078,1770.685302734375,24.37812042236328,1356.529541015625
3,1601982719.9295175,2400,4296.44140625,0.0,-0.03738139569759369,0.005733105354011059,-0.06131794676184654,0.0012499999720603228,0.002199845388531685,0.003449845127761364,0.4056403636932373,0.8392378091812134,1813.7684326171875,22.236143112182617,2460.530029296875
4,1601982720.80003,3200,2611.087646484375,nan,-0.04283565655350685,0.004453814122825861,-0.10397516936063766,0.0,0.0007799479644745588,0.0007799479644745588,0.12867313623428345,0.5980772972106934,1390.5738525390625,21.882160186767578,1198.77392578125
5,1601982721.687165,4000,4648.1884765625,2.75,1.6986407041549683,0.7855584025382996,-0.2472553700208664,0.013749999925494194,0.0011574603850021958,0.014907460659742355,0.2070908099412918,0.6410718560218811,1406.9603271484375,21.127418518066406,3217.86376953125
6,1601982722.5524251,4800,2401.751708984375,0.0,-0.7294918298721313,0.012545842677354813,-0.5629728436470032,0.0,0.0015656988834962249,0.0015656988834962249,0.261087566614151,0.6778044104576111,1223.7117919921875,20.80964469909668,1158.5101318359375
7,1601982723.410409,5600,2071.7314453125,nan,0.48402270674705505,0.009000862017273903,-0.5254968404769897,0.0,0.0018397702369838953,0.0018397702369838953,0.34079086780548096,0.7538906335830688,1276.2701416015625,19.531719207763672,775.9620361328125
8,1601982724.2890356,6400,1842.822021484375,nan,0.03998969495296478,0.014651382341980934,-0.3982105553150177,0.0,0.0016802612226456404,0.0016802612226456404,0.3217295706272125,0.7636219263076782,1274.9097900390625,18.56266975402832,549.6932373046875
9,1601982725.1116037,7200,1587.1097412109375,0.0,0.00921920221298933,0.07760399580001831,-0.613357424736023,0.0,0.0007888110703788698,0.0007888110703788698,0.1601407825946808,0.4839485287666321,1099.855712890625,17.80123519897461,469.9792175292969
10,1601982725.9418774,8000,1516.0313720703125,nan,-0.25786837935447693,0.008065739646553993,-0.5725879669189453,0.0,0.0011326454114168882,0.0011326454114168882,0.2277994155883789,0.5899155139923096,1033.123046875,17.306203842163086,466.424560546875
11,1601982726.77366,8800,1364.896240234375,nan,0.23019000887870789,0.023886309936642647,-0.6106199026107788,0.0,0.0007911939756013453,0.0007911939756013453,0.16704009473323822,0.5636495351791382,889.7369384765625,17.75937843322754,457.7564697265625
12,1601982727.6694686,9600,1389.936279296875,nan,-0.00022036279551684856,6.552232889589504e-08,-0.16594430804252625,0.0,0.0007664022850804031,0.0007664022850804031,0.16735024750232697,0.5986574292182922,913.1912231445312,16.807729721069336,460.1033935546875
13,1601982728.5519621,10400,1348.432373046875,nan,-0.010601404123008251,2.4964760996226687e-06,-0.5197816491127014,0.0,0.0007679075933992863,0.0007679075933992863,0.21260352432727814,0.38250312209129333,869.0180053710938,17.516498565673828,462.4282531738281
14,1601982729.4695094,11200,1279.828125,0.0,0.7234914302825928,0.029422437772154808,-0.5326055884361267,0.0,0.0015005777822807431,0.0015005777822807431,0.30474555492401123,0.677864670753479,801.769287109375,17.73764419555664,460.100830078125
15,1601982730.3072326,12000,1179.930419921875,0.0,2.1019127368927,0.22860172390937805,-0.8144237995147705,0.0,0.0007257892866618931,0.0007257892866618931,0.16533108055591583,0.5941451787948608,700.4898681640625,16.89812660217285,461.0263671875
16,1601982731.176945,12800,1295.36572265625,0.0,0.18527820706367493,0.10915876924991608,-0.7695402503013611,0.0,0.0011505461297929287,0.0011505461297929287,0.24516521394252777,0.5710562467575073,812.5491943359375,16.64163589477539,466.6499328613281
17,1601982732.0072467,13600,1224.2740478515625,0.0,1.0939269065856934,1.4627103805541992,-0.840850293636322,0.0,0.0010920566273853183,0.0010920566273853183,0.2249859869480133,0.7050113677978516,742.3311767578125,18.32747459411621,461.899658203125
18,1601982732.8371441,14400,1429.441650390625,nan,4.840221881866455,5.140046119689941,-0.5048294067382812,0.0,0.001635630032978952,0.001635630032978952,0.3504331707954407,0.6657834649085999,937.6272583007812,24.757343292236328,457.5816345214844
19,1601982733.6895285,15200,1383.301513671875,nan,0.57538241147995,0.22553247213363647,-0.35788494348526,0.0,0.0008060841355472803,0.0008060841355472803,0.16505157947540283,0.6231930255889893,893.7279663085938,28.00905418395996,461.12139892578125
20,1601982734.571572,16000,1261.4044189453125,0.0,0.2699725925922394,0.06231581047177315,-0.5976361036300659,0.0,0.000384047394618392,0.000384047394618392,0.09032443910837173,0.6031031012535095,774.9083862304688,27.464136123657227,459.2972106933594
21,1601982735.451037,16800,1285.7857666015625,nan,-0.7432741522789001,0.3655771315097809,-0.6114329099655151,0.0,0.0006535683060064912,0.0006535683060064912,0.13044220209121704,0.6256018877029419,798.3408203125,27.427663803100586,461.00640869140625
22,1601982736.370638,17600,1288.3995361328125,nan,-0.13638423383235931,0.013075082562863827,-0.6528489589691162,0.0,0.0006506274803541601,0.0006506274803541601,0.1347939372062683,0.6766467094421387,798.6764526367188,29.795246124267578,460.7040710449219
23,1601982737.2131863,18400,1258.51806640625,nan,-4.579011917114258,2.478240728378296,-0.7169716358184814,0.0,0.0012928172945976257,0.0012928172945976257,0.27461525797843933,0.6760431528091431,771.685546875,27.143136978149414,462.507080078125
24,1601982738.0936391,19200,1313.0560302734375,0.0,-1.4085001945495605,10.74919319152832,-0.3657463490962982,0.0,0.0016807356150820851,0.0016807356150820851,0.3356485664844513,0.8778877258300781,814.4741821289062,28.691131591796875,460.915771484375
25,1601982738.9381561,20000,1257.5928955078125,nan,-0.35367339849472046,0.22382141649723053,-0.44091928005218506,0.0,0.0006449626525864005,0.0006449626525864005,0.14379049837589264,0.7113577127456665,765.5015869140625,27.7188777923584,464.9432678222656
26,1601982739.792148,20800,1198.4835205078125,0.0,-1.3614795207977295,0.6604957580566406,-0.4649401009082794,0.0,0.0005230464157648385,0.0005230464157648385,0.10729469358921051,0.6460020542144775,719.047607421875,27.124109268188477,453.4777526855469
27,1601982740.639433,21600,1150.4906005859375,nan,0.47603142261505127,0.2800915539264679,-0.4616028070449829,0.0,0.00033056328538805246,0.00033056328538805246,0.07455899566411972,0.5424541234970093,655.612060546875,26.968591690063477,467.615478515625
28,1601982741.47031,22400,1159.4449462890625,0.0,2.325871706008911,0.23130936920642853,-0.6000385880470276,0.0,0.0004381014150567353,0.0004381014150567353,0.09070375561714172,0.7091454267501831,676.4154052734375,27.275800704956055,453.79656982421875
29,1601982742.3446138,23200,1280.2548828125,nan,-0.5172285437583923,0.2804134786128998,-0.4937518239021301,0.0,0.0005351219442673028,0.0005351219442673028,0.11002350598573685,0.6765844821929932,785.52685546875,26.60712242126465,468.85150146484375
30,1601982743.2386708,24000,1144.767822265625,0.0,0.026003580540418625,0.38091254234313965,-0.5753774642944336,0.0,0.0005879539530724287,0.0005879539530724287,0.12697207927703857,0.7250802516937256,662.1141967773438,27.115936279296875,455.70623779296875
31,1601982744.218455,24800,1192.45458984375,nan,-0.48831892013549805,1.9284471273422241,-0.5731028318405151,0.0,0.0006340409745462239,0.0006340409745462239,0.13254958391189575,0.8294772505760193,707.5772094726562,27.777240753173828,456.23309326171875
