# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss
10,1603653884.3844666,19200,445.0863342285156,nan,1.3265513181686401,4.914748668670654,-0.015624095685780048,0.0,0.06255574524402618,0.06255574524402618,0.12065234780311584,0.3914489150047302,428.4056396484375,10.455024719238281
11,1603653887.1037939,21120,277.6739196777344,0.0,-1.0732636451721191,0.017542503774166107,-0.05716850608587265,0.0,0.009513785131275654,0.009513785131275654,0.02547263726592064,0.21439918875694275,269.7406921386719,9.046116828918457
12,1603653889.8926604,23040,396.7388916015625,nan,-5.417273769126041e-06,1.6653345369377348e-14,-0.040498461574316025,0.0,0.002704068087041378,0.002704068087041378,0.01591363176703453,0.119471475481987,389.7180480957031,7.0613250732421875
13,1603653892.7051773,24960,331.2608337402344,nan,-6.211610070749884e-08,0.0,-0.03032764606177807,0.0,0.0021269009448587894,0.0021269009448587894,0.01820872165262699,0.09556559473276138,325.3499755859375,5.941189289093018
14,1603653895.5472696,26880,245.79261779785156,nan,-8.84282690094551e-06,3.164135620181696e-14,-0.01587916538119316,0.0,0.0015456967521458864,0.0015456967521458864,0.01479354128241539,0.07884383201599121,239.92645263671875,5.882053375244141
15,1603653898.3725457,28800,197.7987518310547,nan,-9.455323379370384e-06,6.661338147750939e-14,-0.04109915718436241,0.0,0.0016832719556987286,0.0016832719556987286,0.01782073639333248,0.07163762301206589,191.90484619140625,5.935006141662598
16,1603653901.0270693,30720,138.59996032714844,0.0,-9.770938049769029e-06,6.661338147750939e-14,-0.03970464691519737,0.0,0.0008398978388868272,0.0008398978388868272,0.007331731263548136,0.07248144596815109,131.90869140625,6.730985164642334
17,1603653903.7819042,32640,276.99371337890625,0.0,-0.007799763232469559,0.008782452903687954,-0.03517020493745804,0.0,0.0021872767247259617,0.0021872767247259617,0.01642703451216221,0.07671716064214706,272.775634765625,4.252246379852295
18,1603653906.5304103,34560,190.95704650878906,nan,0.1111048012971878,0.020790476351976395,-0.0162699893116951,0.0,0.00560976006090641,0.00560976006090641,0.019581086933612823,0.11225225031375885,186.6265106201172,4.214911937713623
19,1603653909.4513438,36480,193.8693389892578,0.0,0.0006490421365015209,0.03640706092119217,-0.01641787216067314,0.0,0.023248912766575813,0.023248912766575813,0.051710497587919235,0.29505279660224915,185.5699920654297,8.278707504272461
20,1603653912.251693,38400,250.1320037841797,0.0,0.6611254215240479,1.6357393264770508,-0.017407020553946495,0.0,0.0617765337228775,0.0617765337228775,0.09712150692939758,0.5894056558609009,233.29022216796875,14.562323570251465
21,1603653914.4250286,40320,230.82803344726562,3.3333332538604736,2.5458130836486816,32.35234451293945,-0.0025847083888947964,0.010416666977107525,0.06780112534761429,0.07821778953075409,0.07775073498487473,0.825373649597168,180.46514892578125,15.467310905456543
22,1603653917.1736162,42240,186.11888122558594,1.0,0.022396542131900787,34.8448600769043,-2.6255580451106653e-05,0.0052083334885537624,0.07722286880016327,0.08243120461702347,0.08728573471307755,0.8395164012908936,135.52859497070312,15.723054885864258
23,1603653919.8379393,44160,152.67971801757812,5.0,0.01526374276727438,19.46965980529785,-3.099741297774017e-05,0.02604166604578495,0.07253611832857132,0.09857777506113052,0.07903075218200684,0.8830896019935608,118.611328125,14.583490371704102
24,1603653922.6735425,46080,143.0350341796875,7.5,0.3254340887069702,2.7536861896514893,-0.003727871458977461,0.03125,0.0629618838429451,0.0942118689417839,0.06585462391376495,0.936247706413269,125.73088073730469,14.228754043579102
25,1603653925.234199,48000,126.69937896728516,0.0,3.0179672241210938,3.4315483570098877,-0.029920291155576706,0.0,0.05086248740553856,0.05086248740553856,0.05414947494864464,0.8970727920532227,106.81719970703125,13.462584495544434
26,1603653928.0524142,49920,147.13072204589844,0.0,-0.18393273651599884,47.37130355834961,-0.0011307117529213428,0.0,0.04744790494441986,0.04744790494441986,0.051204219460487366,0.8888686299324036,86.944091796875,13.00037670135498
27,1603653930.890489,51840,102.44342803955078,6.666666507720947,1.1578916311264038,4.105315685272217,-0.02297649160027504,0.010416666977107525,0.026779646053910255,0.037196312099695206,0.0292351134121418,0.7930936217308044,84.47753143310547,12.725663185119629
28,1603653933.5386887,53760,71.51885986328125,8.0,0.3702501356601715,0.4914928376674652,-0.004759843926876783,0.02083333395421505,0.028250878676772118,0.04908420518040657,0.031050201505422592,0.8126122951507568,58.40812301635742,12.253754615783691
29,1603653936.3042881,55680,83.24128723144531,3.6363637447357178,0.08644730597734451,3.5160346031188965,-0.0022262416314333677,0.0416666679084301,0.014486786909401417,0.05615345761179924,0.015011276118457317,0.9539690017700195,67.65296173095703,11.988070487976074
30,1603653938.9256048,57600,58.97976303100586,4.0,1.3488287925720215,1.8212963342666626,-0.012230287306010723,0.03125,0.02071666531264782,0.05196665972471237,0.021734457463026047,0.7810763120651245,44.27693176269531,11.544938087463379
31,1603653941.8588169,59520,89.6088638305664,1.6666666269302368,-0.3688781261444092,0.046664778143167496,-0.05253274738788605,0.0052083334885537624,0.003999015316367149,0.009207349270582199,0.004541319329291582,0.48006802797317505,78.41620635986328,11.567407608032227
32,1603653944.667497,61440,58.91999053955078,nan,-0.022204570472240448,9.766088624019176e-05,-0.01686279848217964,0.0,0.001305610523559153,0.001305610523559153,0.0028840568847954273,0.2280224859714508,48.000389099121094,10.958573341369629
33,1603653947.27659,63360,80.06775665283203,nan,-0.021731983870267868,0.0032811767887324095,-0.021184241399168968,0.0,0.0011733234860002995,0.0011733234860002995,0.0014716091100126505,0.2144913375377655,69.7051773071289,10.40221118927002
34,1603653949.9749691,65280,48.363372802734375,nan,0.08813933283090591,0.036212630569934845,-0.03513256087899208,0.0,0.007022789213806391,0.007022789213806391,0.00891535822302103,0.5324028134346008,38.22107696533203,10.053079605102539
35,1603653952.8299427,67200,64.65548706054688,nan,-0.0644063726067543,0.017159530892968178,-0.03730660676956177,0.0,0.0003740520915016532,0.0003740520915016532,0.0005171351367607713,0.5302752256393433,55.00823974609375,9.731796264648438
36,1603653955.6200716,69120,41.15931701660156,nan,0.03989476338028908,0.046219997107982635,-0.050003424286842346,0.0,0.0012744404375553131,0.0012744404375553131,0.0015892087249085307,0.5948020815849304,31.581111907958984,9.542094230651855
37,1603653958.1542757,71040,48.25346374511719,5.0,0.03894350305199623,0.17633651196956635,-0.04748324677348137,0.02083333395421505,0.007584256585687399,0.028417591005563736,0.008547415025532246,0.83479905128479,37.66462707519531,10.421038627624512
38,1603653960.700832,72960,73.22019958496094,6.800000190734863,-0.18600080907344818,0.14039532840251923,-0.05353754386305809,0.0885416641831398,0.0048705460503697395,0.09341220557689667,0.0049678911454975605,0.9652904272079468,62.665069580078125,10.654274940490723
39,1603653963.3653455,74880,89.48152923583984,6.666666507720947,0.8739386200904846,0.05853952467441559,-0.09607142955064774,0.1041666641831398,0.018750766292214394,0.12291744351387024,0.01875617727637291,0.9940508604049683,78.9969711303711,9.648154258728027
40,1603653966.3365152,76800,48.182064056396484,5.599999904632568,0.09422537684440613,0.38867223262786865,-0.028107233345508575,0.0729166641831398,0.009266780689358711,0.08218345791101456,0.009346158243715763,0.9803380370140076,38.14143753051758,9.585833549499512
41,1603653968.7637258,78720,83.123046875,5.384615421295166,2.136277914047241,0.4247630536556244,-0.03099861741065979,0.0729166641831398,0.01631806045770645,0.08923473954200745,0.016343899071216583,0.9893608093261719,71.5047378540039,9.08826732635498
42,1603653971.4339833,80640,41.149147033691406,6.08695650100708,-3.0674338340759277,3.0920865535736084,-0.025573410093784332,0.0729166641831398,0.010477731004357338,0.08339439332485199,0.01053196657449007,0.9844388365745544,32.030887603759766,9.11917781829834
43,1603653974.2278118,82560,74.90605163574219,7.1875,2.499751091003418,0.20744511485099792,-0.09322156757116318,0.1197916641831398,0.015331459231674671,0.1351231187582016,0.015352880582213402,0.9839503765106201,63.71540451049805,8.576675415039062
44,1603653976.9982772,84480,44.13080596923828,7.666666507720947,2.2839407920837402,0.6001879572868347,-0.02385631948709488,0.1197916641831398,0.010587450116872787,0.13037912547588348,0.010612593032419682,0.9902688264846802,32.60862731933594,8.661909103393555
45,1603653979.642592,86400,69.25497436523438,5.9375,0.2564423680305481,0.9392717480659485,-0.02202831581234932,0.0989583358168602,0.01725188083946705,0.1162102073431015,0.01726631447672844,0.9892207980155945,59.75484848022461,8.326435089111328
46,1603653981.907289,88320,41.709693908691406,6.153846263885498,0.9937337040901184,0.32553181052207947,-0.03223219886422157,0.0833333358168602,0.011360046453773975,0.0946933776140213,0.011372645385563374,0.9870529174804688,31.917156219482422,8.50550365447998
47,1603653984.5725842,90240,63.91195297241211,6.060606002807617,0.8511916995048523,0.5184085965156555,-0.03191441297531128,0.1041666641831398,0.015513094142079353,0.1196797713637352,0.015537804923951626,0.9858831167221069,54.611854553222656,7.962414741516113
48,1603653987.2269533,92160,46.6069450378418,5.714285850524902,0.1603790819644928,0.25098416209220886,-0.027776062488555908,0.0625,0.011076197028160095,0.0735761970281601,0.011152273043990135,0.9801098704338074,36.472164154052734,9.75119400024414
49,1603653989.7448487,94080,61.78886032104492,6.363636493682861,1.4026354551315308,0.21329937875270844,-0.0338604636490345,0.0729166641831398,0.014109772630035877,0.0870264396071434,0.01421535573899746,0.9721171855926514,51.035789489746094,9.17099666595459
50,1603653992.5483327,96000,28.04780387878418,6.896551609039307,-2.2400758266448975,1.1753630638122559,-0.01977447420358658,0.1041666641831398,0.010932689532637596,0.11509934812784195,0.01094872783869505,0.9834874272346497,22.153629302978516,6.978662014007568
51,1603653995.4369104,97920,53.79834747314453,6.875,3.0473196506500244,0.42955031991004944,-0.056511301547288895,0.1145833358168602,0.014477385208010674,0.12906073033809662,0.014482730999588966,0.9899606704711914,43.977542877197266,6.4004435539245605
52,1603653998.2700226,99840,39.246360778808594,8.571428298950195,0.6374330520629883,0.24486733973026276,-0.010035860352218151,0.09375,0.010636658407747746,0.10438665747642517,0.010672752745449543,0.9841130375862122,29.849925994873047,8.524168014526367
53,1603654000.4551182,101760,52.9370231628418,6.785714149475098,0.4430729150772095,0.36696088314056396,-0.009788758121430874,0.0989583358168602,0.01293509267270565,0.111893430352211,0.012980188243091106,0.9830129742622375,44.07630920410156,8.060470581054688
54,1603654003.27473,103680,26.728771209716797,7.333333492279053,0.2971053421497345,0.45931077003479004,-0.010436706244945526,0.1145833358168602,0.009657897986471653,0.12424122542142868,0.009665552526712418,0.987958550453186,20.116947174072266,5.865845203399658
55,1603654006.2072706,105600,44.395973205566406,5.714285850524902,0.4490774869918823,0.4031467139720917,-0.013121762312948704,0.0833333358168602,0.012849380262196064,0.09618272632360458,0.012858575209975243,0.986241340637207,38.08711624145508,5.469755172729492
56,1603654008.9803479,107520,25.001829147338867,6.764705657958984,-0.28308945894241333,0.37227126955986023,-0.01205965131521225,0.1197916641831398,0.00939929485321045,0.12919096648693085,0.00941422302275896,0.9868804812431335,19.133941650390625,5.790765285491943
57,1603654011.9300504,109440,42.9354362487793,6.538461685180664,0.924078106880188,0.4447673261165619,-0.015140035189688206,0.0885416641831398,0.013055133633315563,0.10159680992364883,0.013085862621665001,0.9804851412773132,36.40636444091797,5.1753668785095215
58,1603654014.7443998,111360,23.839542388916016,4.705882549285889,-1.3059027194976807,0.983219563961029,-0.016550101339817047,0.0833333358168602,0.009485599584877491,0.09281893074512482,0.009492428973317146,0.9944339394569397,18.919864654541016,5.258912086486816
59,1603654017.4657872,113280,45.25197982788086,7.0,3.8478469848632812,0.922720193862915,-0.04133593663573265,0.109375,0.012470425106585026,0.12184541672468185,0.012478564865887165,0.9931126236915588,35.7438850402832,4.77886438369751
60,1603654020.2722235,115200,26.894533157348633,6.538461685180664,0.04485514387488365,0.6486167311668396,-0.006687551271170378,0.0885416641831398,0.008294162340462208,0.09683582186698914,0.008304208517074585,0.9877449870109558,20.335309982299805,5.872437953948975
61,1603654022.9684842,117120,41.41274642944336,6.0,0.5930783748626709,0.4469677209854126,-0.011914399452507496,0.078125,0.012208565138280392,0.09033357352018356,0.012228558771312237,0.9841716289520264,35.25055694580078,5.134054660797119
62,1603654025.1417544,119040,21.05719566345215,6.896551609039307,-0.8471311330795288,1.502458930015564,-0.006479134317487478,0.1041666641831398,0.008400329388678074,0.1125669926404953,0.008404203690588474,0.9892054796218872,16.72598648071289,3.6823596954345703
63,1603654027.9483366,120960,41.91124725341797,8.0,2.349189519882202,1.3756794929504395,-0.01974182017147541,0.125,0.01108335331082344,0.13608334958553314,0.011114684864878654,0.9847596287727356,34.89530944824219,3.3108112812042236
64,1603654030.4795809,122880,20.37032699584961,5.0,-0.7172026038169861,1.9571667909622192,-0.007461993955075741,0.09375,0.00736825680360198,0.10111825913190842,0.00737572368234396,0.9908214211463928,15.698282241821289,3.4395432472229004
65,1603654032.6957521,124800,38.22079849243164,6.216216087341309,1.241445779800415,0.7220488786697388,-0.02584131248295307,0.1197916641831398,0.012171042151749134,0.13196271657943726,0.012172257527709007,0.996259868144989,33.218502044677734,3.064645290374756
66,1603654035.089575,126720,18.510862350463867,7.2727274894714355,0.04695172607898712,0.38809359073638916,-0.00375753128901124,0.0833333358168602,0.006944976281374693,0.09027830511331558,0.006959961261600256,0.9886802434921265,14.802762031555176,3.2768123149871826
67,1603654037.3691773,128640,35.66938781738281,7.666666507720947,0.2123928815126419,0.34568092226982117,-0.003316373797133565,0.1197916641831398,0.011255879886448383,0.1310475468635559,0.011268744245171547,0.9928390979766846,31.87962532043457,3.2350049018859863
68,1603654040.0039878,130560,20.86180877685547,5.666666507720947,-0.10528230667114258,0.8159996271133423,-0.00268662441521883,0.0885416641831398,0.006693004630506039,0.09523466974496841,0.006712145172059536,0.9896888136863708,15.99746322631836,4.156313896179199
69,1603654042.4392228,132480,36.503875732421875,5.862069129943848,0.3370116651058197,0.7086029648780823,-0.006274605635553598,0.0885416641831398,0.010663166642189026,0.09920483082532883,0.010676782578229904,0.9849165678024292,31.752140045166016,3.7123963832855225
70,1603654045.2596014,134400,17.372970581054688,7.333333492279053,-0.14986185729503632,0.7273033261299133,-0.0050527723506093025,0.1145833358168602,0.006789484526962042,0.12137281149625778,0.006797498092055321,0.9910673499107361,14.25373649597168,2.5468459129333496
71,1603654048.1330495,136320,35.38629150390625,7.1875,0.7717148065567017,1.0069303512573242,-0.007003002800047398,0.1197916641831398,0.010719940066337585,0.1305115967988968,0.010731357149779797,0.9891709685325623,31.38567352294922,2.2289788722991943
72,1603654050.5054553,138240,17.297985076904297,6.77419376373291,-0.4459729492664337,1.6221970319747925,-0.004790352191776037,0.109375,0.006231768988072872,0.11560676246881485,0.0062441169284284115,0.9931471347808838,13.518458366394043,2.6080939769744873
73,1603654053.27772,140160,35.63934326171875,6.666666507720947,1.7263349294662476,1.0806479454040527,-0.01542933750897646,0.0833333358168602,0.010806950740516186,0.09414028376340866,0.010808358900249004,0.9909366965293884,30.486642837524414,2.3611457347869873
74,1603654056.0772045,142080,16.009599685668945,6.538461685180664,-0.6093772649765015,0.6307181715965271,-0.006097776349633932,0.0885416641831398,0.006497962400317192,0.09503962099552155,0.006502325646579266,0.9917633533477783,13.196934700012207,2.797422170639038
75,1603654058.754307,144000,33.09872055053711,6.176470756530762,0.3931414484977722,0.7885356545448303,-0.008030084893107414,0.109375,0.010010742582380772,0.1193857416510582,0.010016893036663532,0.9913667440414429,29.6612548828125,2.2638204097747803
76,1603654061.413861,145920,14.454264640808105,6.666666507720947,-0.3304370939731598,0.7869910597801208,-0.006650194525718689,0.09375,0.005577847361564636,0.09932785481214523,0.005581405479460955,0.9894964098930359,12.182836532592773,1.821524977684021
77,1603654064.4281821,147840,31.500701904296875,7.666666507720947,0.4907940924167633,0.6882405281066895,-0.009081967175006866,0.1197916641831398,0.010031205601990223,0.12982286512851715,0.010036444291472435,0.9884316921234131,28.802261352539062,1.528488039970398
78,1603654067.5477028,149760,14.965402603149414,5.625,-0.3301030695438385,2.015359401702881,-0.0035860768985003233,0.09375,0.0056736948899924755,0.09942369163036346,0.005684346426278353,0.9864093661308289,11.684428215026855,1.599303960800171
79,1603654069.7275798,151680,31.690736770629883,6.25,0.5841326713562012,0.710542619228363,-0.01637696847319603,0.1041666641831398,0.009168315678834915,0.11333498358726501,0.0091707119718194,0.9944065809249878,28.920665740966797,1.4917739629745483
80,1603654072.3089128,153600,13.415509223937988,6.800000190734863,0.18550612032413483,0.7101883888244629,-0.005901300814002752,0.0885416641831398,0.00524940388277173,0.09379107505083084,0.00525672547519207,0.9895449280738831,10.921698570251465,1.6040172576904297
81,1603654074.638584,155520,31.363630294799805,6.470588207244873,0.6657857298851013,1.0685906410217285,-0.006130186840891838,0.1145833358168602,0.009457102045416832,0.12404044717550278,0.009462474845349789,0.9926245212554932,28.18606185913086,1.4493213891983032
82,1603654077.370566,157440,13.398591041564941,5.897435665130615,-0.6451846957206726,1.3591737747192383,-0.007882526144385338,0.1197916641831398,0.0047373841516673565,0.12452905625104904,0.004738463554531336,0.9950165152549744,10.99052906036377,1.701955795288086
83,1603654079.523959,159360,32.192039489746094,7.142857074737549,2.006350040435791,0.8145803213119507,-0.024080147966742516,0.1041666641831398,0.008790806867182255,0.11295747011899948,0.008790898136794567,0.9945144057273865,27.57737159729004,1.8178167343139648
84,1603654082.2362726,161280,13.194934844970703,7.307692527770996,-0.023687848821282387,0.7784782648086548,-0.008140267804265022,0.0989583358168602,0.004063386004418135,0.10302171856164932,0.004065375309437513,0.9900231957435608,11.031326293945312,1.4169586896896362
85,1603654084.9973323,163200,29.30701446533203,6.486486434936523,0.0963621661067009,0.6712153553962708,-0.013747666031122208,0.125,0.008355810306966305,0.13335581123828888,0.008364232257008553,0.9910357594490051,27.144926071166992,1.4082581996917725
86,1603654088.0146117,165120,13.399292945861816,4.848484992980957,-0.39110270142555237,1.2891267538070679,-0.006484656129032373,0.0833333358168602,0.002859117928892374,0.08619245886802673,0.002863299334421754,0.9910934567451477,11.025909423828125,1.4818435907363892
87,1603654090.5529997,167040,29.59186363220215,6.206896781921387,1.03385329246521,0.7328884601593018,-0.017187105491757393,0.09375,0.008540289476513863,0.10229029506444931,0.008541995659470558,0.9938765168190002,26.479015350341797,1.363294005393982
88,1603654093.3316672,168960,13.433525085449219,5.833333492279053,0.04144556075334549,0.553931474685669,-0.009277627803385258,0.0729166641831398,0.003572240937501192,0.0764889046549797,0.0035752966068685055,0.993299663066864,10.905579566955566,1.941846251487732
89,1603654096.2064378,170880,27.995519638061523,6.5714287757873535,0.4731301963329315,0.6722868084907532,-0.011526328511536121,0.1197916641831398,0.007241079118102789,0.12703272700309753,0.007243429310619831,0.9922260642051697,25.404319763183594,1.4573091268539429
90,1603654098.9169989,172800,11.97468090057373,7.666666507720947,-0.021036431193351746,0.7007970213890076,-0.007824067026376724,0.1197916641831398,0.0019613774493336678,0.12175305187702179,0.001965619157999754,0.9916994571685791,10.007962226867676,1.2947813272476196
91,1603654101.6782837,174720,26.084136962890625,5.517241477966309,0.3745037019252777,0.4246502220630646,-0.020966259762644768,0.0833333358168602,0.005965217016637325,0.08929853141307831,0.005968027748167515,0.9927341938018799,23.956727981567383,1.3492224216461182
92,1603654104.4826555,176640,12.750494003295898,7.037036895751953,-0.807090163230896,0.4958597421646118,-0.015347559005022049,0.0989583358168602,0.000716172915417701,0.09967450797557831,0.0007165584829635918,0.9911068081855774,10.933727264404297,2.1433444023132324
93,1603654106.8669436,178560,25.511390686035156,6.388888835906982,-0.4684140384197235,0.6240533590316772,-0.01891869679093361,0.1197916641831398,0.0017813612939789891,0.12157301604747772,0.0017840458313003182,0.9931513071060181,23.18709373474121,2.1875765323638916
94,1603654109.2769964,180480,12.700687408447266,6.785714149475098,-0.32695847749710083,0.6891351938247681,-0.008896858431398869,0.0989583358168602,0.0004979008808732033,0.09945622831583023,0.0004987585707567632,0.9918298721313477,10.623674392700195,1.723732590675354
95,1603654112.0523076,182400,24.70581817626953,6.0,-0.3072739839553833,0.6495383381843567,-0.006026292685419321,0.09375,0.0003081191680394113,0.09405811876058578,0.0003090818354394287,0.9903639554977417,22.81795310974121,1.5516256093978882
96,1603654114.8751338,184320,12.721381187438965,6.060606002807617,-0.4201655089855194,0.4996892213821411,-0.006817228626459837,0.1041666641831398,0.0002432945475447923,0.10440996289253235,0.000243824310018681,0.9904487133026123,10.63542366027832,2.0132510662078857
97,1603654117.2026296,186240,25.210485458374023,6.857142925262451,-0.10244002938270569,0.661755383014679,-0.005186380818486214,0.125,8.54670797707513e-05,0.1250854879617691,8.54670797707513e-05,0.990982174873352,22.776409149169922,1.8799479007720947
98,1603654120.0263035,188160,12.042329788208008,6.129032135009766,0.10124212503433228,0.6521732211112976,-0.004700901918113232,0.0989583358168602,9.14372576517053e-05,0.09904977679252625,9.14372576517053e-05,0.9916435480117798,9.727628707885742,1.5659865140914917
99,1603654122.8582106,190080,24.483171463012695,6.77419376373291,-0.03700825944542885,0.5510565042495728,-0.004511702805757523,0.109375,0.00010576585191302001,0.10948076099157333,0.00010602103429846466,0.9920875430107117,22.343936920166016,1.6296981573104858
100,1603654125.7035987,192000,11.629719734191895,6.92307710647583,-0.1904260218143463,0.4766369163990021,-0.005153300706297159,0.09375,5.773882367066108e-05,0.09380773454904556,5.773882367066108e-05,0.9864870309829712,9.512679100036621,1.8359835147857666
101,1603654128.2854009,193920,25.13421630859375,6.363636493682861,0.11139712482690811,0.3308219015598297,-0.004533980507403612,0.109375,0.00012188134132884443,0.10949687659740448,0.00012188134132884443,0.9845693111419678,22.321321487426758,2.3752095699310303
102,1603654130.6561224,195840,12.288389205932617,5.1724138259887695,0.037004340440034866,0.4356995224952698,-0.004757518880069256,0.078125,4.746549893752672e-05,0.0781724601984024,4.746549893752672e-05,0.991208016872406,9.561578750610352,2.2588648796081543
103,1603654133.4656096,197760,24.495634078979492,8.181818008422852,0.19195938110351562,0.49879390001296997,-0.0051538972184062,0.140625,4.4521955715026706e-05,0.14066952466964722,4.4521955715026706e-05,0.9912903904914856,22.110389709472656,1.6996440887451172
104,1603654135.924503,199680,10.170611381530762,8.064516067504883,-0.3991677165031433,0.7110180258750916,-0.00508150877431035,0.1302083283662796,5.003908518119715e-05,0.13025838136672974,5.003908518119715e-05,0.9947941303253174,8.626457214355469,1.2373857498168945
105,1603654138.6695826,201600,23.998464584350586,6.896551609039307,0.2937370538711548,0.811002254486084,-0.005025849211961031,0.1041666641831398,3.992019628640264e-05,0.10420659184455872,3.992019628640264e-05,0.9937171936035156,21.707828521728516,1.1909217834472656
106,1603654141.419335,203520,9.712348937988281,7.586206912994385,-0.18848462402820587,0.8113257884979248,-0.005279256030917168,0.1145833358168602,1.267519655812066e-05,0.11459600180387497,1.267519655812066e-05,0.9899394512176514,8.177122116088867,0.9176642298698425
107,1603654143.7178214,205440,23.022510528564453,7.777777671813965,-0.03591557592153549,0.6116344332695007,-0.00779897952452302,0.109375,7.950180588522926e-06,0.10938295722007751,7.950180588522926e-06,0.9886903166770935,21.47921371459961,0.9753759503364563
108,1603654146.0104423,207360,9.946785926818848,6.896551609039307,0.142055481672287,0.7838389873504639,-0.0056274752132594585,0.1041666641831398,1.6389514712500386e-05,0.10418305546045303,1.6389514712500386e-05,0.9837223887443542,8.115096092224121,0.9114231467247009
109,1603654148.479091,209280,22.226778030395508,5.9375,-0.5984587669372559,0.639412522315979,-0.007302515208721161,0.0989583358168602,3.621549331001006e-05,0.09899454563856125,3.621549331001006e-05,0.9922570586204529,21.311138153076172,0.8819891214370728
110,1603654150.7539902,211200,9.72199535369873,6.92307710647583,0.34221211075782776,0.7432843446731567,-0.006251503713428974,0.09375,1.0350408956583124e-05,0.09376034885644913,1.0350408956583124e-05,0.9953388571739197,7.866572380065918,0.7761780619621277
111,1603654153.1323175,213120,22.51205825805664,7.5757575035095215,-0.3548389971256256,0.6342560052871704,-0.00581810949370265,0.1302083283662796,5.037913979322184e-06,0.13021336495876312,5.037913979322184e-06,0.9933732748031616,21.32785415649414,0.9106042981147766
112,1603654155.929347,215040,8.758841514587402,6.0,-0.4660901427268982,0.6700355410575867,-0.005515414755791426,0.09375,6.318218220258132e-05,0.09381318092346191,6.318218220258132e-05,0.9903668165206909,7.8001604080200195,0.7602513432502747
113,1603654158.4613044,216960,22.719545364379883,7.5,0.24242526292800903,0.7303873300552368,-0.00399396475404501,0.109375,2.683531420188956e-05,0.10940182954072952,2.683531420188956e-05,0.9938135743141174,20.98077392578125,0.7699520587921143
114,1603654161.3205922,218880,8.81754207611084,6.451612949371338,-0.6108607053756714,0.8420020937919617,-0.004847086500376463,0.1041666641831398,5.3957028285367414e-06,0.10417206585407257,5.3957028285367414e-06,0.9865922331809998,7.737728118896484,0.853519082069397
115,1603654164.1002529,220800,23.26784324645996,6.5625,0.4460369646549225,1.0787662267684937,-0.005642283707857132,0.109375,3.157049604851636e-06,0.1093781515955925,3.157049604851636e-06,0.993745744228363,20.958498001098633,0.7901844382286072
116,1603654166.880299,222720,9.51801586151123,6.4285712242126465,-0.046589888632297516,0.8816930651664734,-0.005646203178912401,0.09375,2.7675565434037708e-05,0.09377767145633698,2.7675565434037708e-05,0.9914907813072205,7.81494140625,0.8736172914505005
