# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
0,1602184609.499367,0,7594.70068359375,nan,-0.0430164560675621,0.40630248188972473,-0.3700345456600189,0.0,0.0031859076116234064,0.0031859076116234064,0.3569394648075104,0.6687341928482056,2313.529296875,26.9594783782959,5254.21875
1,1602184610.6445286,800,4715.95458984375,nan,5.994453267099686e-10,8.257468223571777,-1.4024948313817731e-08,0.0,0.002634270815178752,0.002634270815178752,0.3446563482284546,0.6902562975883484,1632.721923828125,26.313236236572266,3048.662109375
2,1602184611.621384,1600,4560.45654296875,nan,-9.585695806890726e-06,3.347459077835083,-3.557667241693707e-06,0.0012499999720603228,0.003078680718317628,0.004328680224716663,0.47739747166633606,0.8443137407302856,1792.742431640625,25.488908767700195,2738.8779296875
3,1602184612.612823,2400,8880.6611328125,11.0,0.006386179011315107,5.1421942710876465,-1.2681692169280723e-05,0.027499999850988388,0.0018258531345054507,0.029325854033231735,0.3151770234107971,0.8248764276504517,1525.2698974609375,25.456871032714844,7324.78564453125
4,1602184613.6341262,3200,8730.1689453125,11.0,0.0006917944410815835,9.61279296875,-2.9827173420926556e-05,0.013749999925494194,0.0028438076842576265,0.01659380830824375,0.43312838673591614,0.7945970296859741,1393.733154296875,25.253765106201172,7301.568359375
5,1602184614.6037562,4000,4157.134765625,nan,-0.00021830337936989963,61.5230712890625,-1.2814545698347501e-05,0.0,0.00236212438903749,0.00236212438903749,0.3829610049724579,0.6091305017471313,1094.740234375,25.387529373168945,2975.484375
6,1602184615.5812888,4800,3119.464599609375,0.0,3.741931504919194e-05,9.835865020751953,-2.9185222956584767e-05,0.0,0.0014471301110461354,0.0014471301110461354,0.2545807659626007,0.5151340961456299,1279.5316162109375,24.631467819213867,1805.4656982421875
7,1602184616.5336852,5600,2593.3798828125,nan,0.010135680437088013,3.7038049697875977,-0.00031651888275519013,0.0,0.0018946337513625622,0.0018946337513625622,0.36549368500709534,0.6192561388015747,1275.09716796875,25.104942321777344,1289.4642333984375
8,1602184617.4699135,6400,2176.35009765625,nan,0.0012302561663091183,1.8898515701293945,-5.017088551539928e-05,0.0,0.0011470960453152657,0.0011470960453152657,0.22734923660755157,0.6419998407363892,1337.79345703125,24.10435676574707,812.561279296875
9,1602184618.3944895,7200,4775.49365234375,nan,-0.0009785249130800366,36.64305114746094,-1.928395067807287e-05,0.0012499999720603228,0.0021996134892106056,0.0034496132284402847,0.4332493245601654,0.7319891452789307,1418.0560302734375,23.757020950317383,3297.03857421875
10,1602184619.314824,8000,2004.190673828125,nan,-0.036283060908317566,1.4068362712860107,-0.0002301610220456496,0.0,0.001196889323182404,0.001196889323182404,0.31835293769836426,0.42535609006881714,1102.004150390625,23.98993492126465,876.826171875
11,1602184620.2280939,8800,1875.5758056640625,nan,-0.00010560033115325496,5.82106876373291,-0.00039033027132973075,0.0,0.001209423877298832,0.001209423877298832,0.2930529713630676,0.4752047061920166,1338.869384765625,22.22487449645996,508.6610412597656
12,1602184621.152446,9600,1716.272705078125,nan,-0.019465414807200432,2.8513007164001465,-0.0008027561707422137,0.0,0.0009298680233769119,0.0009298680233769119,0.28949952125549316,0.36464789509773254,1178.4903564453125,23.576383590698242,511.37493896484375
13,1602184622.0894122,10400,1630.719482421875,nan,-0.00027964141918346286,4.959841251373291,-1.6975935068330728e-05,0.0,0.0008790575084276497,0.0008790575084276497,0.20847280323505402,0.5387872457504272,1126.7022705078125,22.61182975769043,476.4457702636719
14,1602184623.0269465,11200,1568.9449462890625,nan,0.0003473822434898466,21.16820526123047,-2.0052713807672262e-05,0.0,0.0015755326021462679,0.0015755326021462679,0.361846923828125,0.5442634224891663,1070.95751953125,23.170120239257812,453.6487121582031
15,1602184623.9594078,12000,1385.54443359375,0.0,-0.032530512660741806,14.652948379516602,-0.00028102399664931,0.0,0.0007124635740183294,0.0007124635740183294,0.2550384998321533,0.43769702315330505,889.8941040039062,23.309350967407227,457.7208251953125
16,1602184624.9052768,12800,1600.6220703125,0.0,-0.009440266527235508,126.49125671386719,-0.0002259219327243045,0.0,0.001672215643338859,0.001672215643338859,0.4615742564201355,0.5139146447181702,986.7101440429688,24.179250717163086,463.2510681152344
17,1602184625.8328972,13600,1570.711669921875,nan,-0.0038832579739391804,145.8083038330078,-0.000735600886400789,0.0,0.0016648423625156283,0.0016648423625156283,0.4615956246852875,0.5119383335113525,932.0256958007812,25.872121810913086,467.01031494140625
18,1602184626.7745414,14400,1995.1424560546875,0.0,-0.000559119158424437,445.1070861816406,-3.4587013942655176e-05,0.0,0.0034856528509408236,0.0034856528509408236,0.9016628265380859,0.7323520183563232,1054.2445068359375,28.506988525390625,467.284423828125
