# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
0,1602064197.3136916,0,7302.40380859375,0.1428571492433548,0.5754276514053345,0.07340575009584427,-0.3335088789463043,0.0024999999441206455,0.00787812564522028,0.010378126055002213,0.8263588547706604,0.9405578374862671,1969.1761474609375,26.78647804260254,5306.1259765625
1,1602064198.2655852,800,5744.3076171875,1.3333333730697632,4.169050216674805,0.6955298185348511,-0.13321293890476227,0.016249999403953552,0.0061956970021128654,0.022445695474743843,0.7802529335021973,0.928712010383606,1517.260498046875,26.11866569519043,4196.197265625
2,1602064199.2273326,1600,3574.595703125,0.0,-0.008975119329988956,31.115238189697266,-0.0003165641101077199,0.0,0.005709489807486534,0.005709489807486534,0.8388473987579346,0.9680331349372864,1446.036376953125,25.451738357543945,2072.001708984375
3,1602064200.2307909,2400,7669.5810546875,0.0,-0.007342760916799307,53.71213150024414,-0.00048117159167304635,0.0024999999441206455,0.004620689898729324,0.00712068984284997,0.8233474493026733,0.9431146383285522,1560.4437255859375,24.62026023864746,6030.81298828125
4,1602064201.1937177,3200,5437.65625,0.0,-0.016972867771983147,21.191822052001953,-0.00054358592024073,0.0024999999441206455,0.005315122194588184,0.007815121673047543,0.7994222044944763,0.9422892928123474,1235.4735107421875,24.523099899291992,4156.4853515625
5,1602064202.1202183,4000,5948.76123046875,0.0,-0.0003308011218905449,1.9574824571609497,-0.00017964925791602582,0.0012499999720603228,0.0026294789277017117,0.0038794788997620344,0.5293485522270203,0.5379045605659485,906.7813110351562,25.108884811401367,5014.9140625
6,1602064203.0672874,4800,4197.96044921875,0.0,-0.00023608312767464668,44.02328109741211,-5.932668500463478e-05,0.0,0.00523706991225481,0.00523706991225481,0.7544114589691162,0.8341438174247742,1068.5233154296875,24.381376266479492,3061.032958984375
7,1602064204.0046663,5600,4164.8671875,2.75,-0.000794000516179949,33.412994384765625,-5.884447455173358e-05,0.013749999925494194,0.004117548931390047,0.017867550253868103,0.7365542650222778,0.7514304518699646,1061.9560546875,24.268030166625977,3045.230712890625
8,1602064204.927059,6400,4041.6181640625,nan,0.00010323515016352758,22.32852554321289,-3.4835131373256445e-05,0.0012499999720603228,0.004163976758718491,0.00541397649794817,0.7761707305908203,0.8105127215385437,1165.9935302734375,22.468463897705078,2830.827392578125
9,1602064205.8370042,7200,2316.0068359375,nan,-0.00038343117921613157,19.077524185180664,-0.00014707012451253831,0.0,0.0034268212039023638,0.0034268212039023638,0.6736589074134827,0.7393060922622681,995.8992919921875,23.177234649658203,1277.853515625
