# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
0,1602025993.6366684,0,7138.533203125,0.0,-0.46687015891075134,3.468897819519043,-0.5353614091873169,0.0,0.002698674099519849,0.002698674099519849,0.3102662265300751,0.7506267428398132,1778.9171142578125,27.31534767150879,5329.833984375
1,1602025995.0244927,800,4904.8740234375,0.0,0.6511904001235962,8.411931991577148,-0.2594996392726898,0.0,0.0024356450885534286,0.0024356450885534286,0.3029761016368866,0.8271236419677734,1395.000732421875,26.72602653503418,3474.343505859375
2,1602025996.1633005,1600,3421.68310546875,nan,2.6613504886627197,13.37350082397461,-0.23873800039291382,0.0,0.0020761427003890276,0.0020761427003890276,0.32805153727531433,0.7879797220230103,1407.533203125,26.007705688476562,1972.34619140625
3,1602025997.0751271,2400,2478.7158203125,nan,0.429271936416626,3.2500367164611816,-0.3602837324142456,0.0,0.0029481397941708565,0.0029481397941708565,0.5302573442459106,0.8885184526443481,1648.607421875,25.346284866333008,801.4432373046875
4,1602025997.9876862,3200,2018.7779541015625,0.0,-3.441176176071167,5.484521865844727,-0.191545307636261,0.0,0.0023318531457334757,0.0023318531457334757,0.44623133540153503,0.8284074664115906,1442.1083984375,24.7650146484375,550.052734375
5,1602025998.8840468,4000,1766.0225830078125,nan,0.040861207991838455,0.6915035247802734,-0.15405501425266266,0.0,0.0011282183695584536,0.0011282183695584536,0.2707716226577759,0.7027410864830017,1244.1788330078125,23.829160690307617,497.4362487792969
6,1602025999.7821307,4800,1699.54296875,nan,0.12745541334152222,30.5600528717041,-0.062383320182561874,0.0,0.0011036640498787165,0.0011036640498787165,0.24483317136764526,0.6854060292243958,1179.07763671875,22.7783145904541,467.06182861328125
7,1602026000.6694598,5600,1550.50390625,nan,-0.8280990719795227,2.292189598083496,-0.15081138908863068,0.0,0.001946507953107357,0.001946507953107357,0.43872764706611633,0.676809549331665,985.07958984375,24.37888526916504,539.7321166992188
8,1602026001.5404913,6400,1494.3702392578125,nan,1.5558186769485474,5.957023620605469,-0.25213348865509033,0.0,0.0018347917357459664,0.0018347917357459664,0.3844560384750366,0.8047013878822327,1003.06689453125,23.416994094848633,460.6255798339844
9,1602026002.4234228,7200,1404.082763671875,0.0,0.9006030559539795,9.35823917388916,-0.14459964632987976,0.0,0.001258235308341682,0.001258235308341682,0.27624690532684326,0.6265596151351929,902.1383666992188,24.121315002441406,467.7087707519531
10,1602026003.4163249,8000,1412.2119140625,nan,-0.18412402272224426,2.1708931922912598,-0.03717692196369171,0.0,0.0018012418877333403,0.0018012418877333403,0.3708253502845764,0.8479870557785034,926.4193115234375,23.29273796081543,460.55023193359375
