# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss
0,1602681408.2559817,0,4441.1015625,0.7692307829856873,3.777702808380127,30.942962646484375,-0.0032238303683698177,0.00937500037252903,0.0005609802901744843,0.009935978800058365,0.5609802007675171,0.6155931353569031,4378.61962890625,27.764856338500977
1,1602681413.8250222,3200,2644.715087890625,2.6315789222717285,1.2391241809009607e-15,680.2651977539062,-1.3973794732405577e-20,0.03125,0.00036823886330239475,0.03161824122071266,0.3682599663734436,0.6054200530052185,1942.161376953125,22.288602828979492
2,1602681418.4419613,6400,1501.6187744140625,1.9672131538391113,-0.00016763282474130392,2.139561414718628,-1.0940127026515256e-08,0.03750000149011612,0.0004056908655911684,0.03790568932890892,0.4056907594203949,0.7510277628898621,1478.00048828125,21.478879928588867
3,1602681429.59848,9600,1633.255615234375,2.5581395626068115,7.73257013975126e-10,86.99134826660156,-3.6337605016992236e-13,0.03437500074505806,0.00027768677682615817,0.03465268760919571,0.2776867747306824,0.5267990231513977,1527.4993896484375,18.76483726501465
4,1602681434.197313,12800,1151.2008056640625,1.7073171138763428,-0.01929093338549137,2.8140792846679688,-3.363893199548329e-07,0.02187499962747097,0.00026727060321718454,0.02214226871728897,0.2672826647758484,0.5939446091651917,1128.4114990234375,19.994503021240234
5,1602681438.6293902,16000,957.4649047851562,1.6666666269302368,-0.11356345564126968,3.808284044265747,-2.4140440473274793e-06,0.01875000074505806,0.00023615431564394385,0.018986156210303307,0.23623386025428772,0.5900896191596985,934.9722290039062,18.79798698425293
6,1602681443.045784,19200,907.6477661132812,1.9512195587158203,-0.009266425855457783,1.8272247314453125,-1.424844754183141e-06,0.02500000037252903,0.00019111199071630836,0.025191111490130424,0.19113722443580627,0.5144053101539612,885.7494506835938,20.080385208129883
7,1602681457.6965427,22400,753.7769165039062,1.9512195587158203,-0.00042335933540016413,3.7441978454589844,-3.257703795611633e-08,0.02500000037252903,0.00017728850070852786,0.02517729066312313,0.1773008108139038,0.5297228097915649,730.9530639648438,19.080081939697266
8,1602681463.5012739,25600,1252.22314453125,1.3333333730697632,-1.1780864639376887e-07,425.0612487792969,-9.370026456123615e-12,0.01875000074505806,0.00021235084568616003,0.018962355330586433,0.21235083043575287,0.638298511505127,809.1915283203125,17.970359802246094
9,1602681480.2001088,28800,578.7973022460938,1.9047619104385376,-0.00017135452071670443,7.707381248474121,-8.83754047720231e-09,0.02500000037252903,0.00020515406504273415,0.025205157697200775,0.20528548955917358,0.6441324353218079,552.4347534179688,18.655338287353516
10,1602681485.0448647,32000,127069.5390625,1.5384615659713745,-1.5140532878878143e-15,126418.8359375,-4.7543200908159743e-20,0.012500000186264515,0.00012181931379018351,0.012621819972991943,0.15942054986953735,0.5332725048065186,626.7838134765625,23.924592971801758
11,1602681489.4439821,35200,29142.341796875,0.0,0.0,28623.5859375,-5.373183235152235e-12,0.0,3.885758269461803e-05,3.885758269461803e-05,0.10363224893808365,0.3149101734161377,491.927001953125,26.8289794921875
12,1602681493.5060186,38400,2315.75732421875,0.0,0.007826217450201511,1909.245849609375,-2.650959231687011e-06,0.0,1.3432360901788343e-05,1.3432360901788343e-05,0.08889570087194443,0.15082554519176483,380.456787109375,26.046823501586914
13,1602681497.7438233,41600,492.8063659667969,nan,-0.11811615526676178,70.2130355834961,-0.0003602250653784722,0.0,1.0298377674189396e-05,1.0298377674189396e-05,0.0885249525308609,0.11540120840072632,397.3666076660156,25.34519386291504
14,1602681502.1144955,44800,363.8110656738281,nan,-0.0044312793761491776,12.447498321533203,-0.00030779984081164,0.0,6.796589786972618e-06,6.796589786972618e-06,0.06904014199972153,0.09786543995141983,326.58953857421875,24.77877426147461
15,1602681506.52403,48000,560.6694946289062,nan,0.3962154686450958,89.42642974853516,-0.0004993778420612216,0.0,7.385936442005914e-06,7.385936442005914e-06,0.08369621634483337,0.08749610185623169,447.03643798828125,23.810932159423828
16,1602681510.8269587,51200,331.6152648925781,0.0,-0.7160451412200928,7.727874279022217,-0.0030540169682353735,0.0,6.703695817122934e-06,6.703695817122934e-06,0.0745745375752449,0.0891212522983551,300.4817810058594,24.124698638916016
17,1602681515.0782008,54400,480.45538330078125,nan,0.36190515756607056,185.77398681640625,-0.002199785551056266,0.0,4.829562385566533e-06,4.829562385566533e-06,0.05762695148587227,0.08247432857751846,270.60321044921875,23.718461990356445
18,1602681519.4349294,57600,271.77166748046875,0.0,-1.9030108451843262,4.612623691558838,-0.010335643775761127,0.0,3.856722287309822e-06,3.856722287309822e-06,0.0493178553879261,0.0781070739030838,245.81765747070312,23.254743576049805
19,1602681523.5118551,60800,336.5135803222656,0.0,1.2051588296890259,0.39104795455932617,-0.013682549819350243,0.0,4.112745955353603e-06,4.112745955353603e-06,0.057197753340005875,0.06962303817272186,312.1214599609375,22.809606552124023
20,1602681527.5483568,64000,431.0411682128906,0.0,-0.28748875856399536,183.1502227783203,-0.000640391546767205,0.0,5.432273610495031e-06,5.432273610495031e-06,0.05648071691393852,0.10253865271806717,225.07362365722656,23.105443954467773
21,1602681531.8981462,67200,250.91151428222656,0.0,0.39581769704818726,1.7815181016921997,-0.00618459889665246,0.0,6.4887858570727985e-06,6.4887858570727985e-06,0.04569501802325249,0.14050205051898956,226.02413940429688,22.716218948364258
22,1602681536.0144382,70400,309.8388671875,0.0,-0.9873770475387573,23.556032180786133,-0.0012241011718288064,0.0,1.5136374713620171e-05,1.5136374713620171e-05,0.06573326140642166,0.2046007364988327,265.8353271484375,21.43610954284668
23,1602681540.2306523,73600,225.1270294189453,0.0,1.2377732992172241,1.3434339761734009,-0.014910743571817875,0.0,1.5538067600573413e-05,1.5538067600573413e-05,0.04850216954946518,0.2643411457538605,200.2015838623047,22.359140396118164
24,1602681544.139637,76800,217.9101104736328,0.0,-1.3342645168304443,36.87748718261719,-0.0004065796674694866,0.0,6.587057669094065e-06,6.587057669094065e-06,0.030318977311253548,0.18207496404647827,160.41746520996094,21.949827194213867
25,1602681548.5403593,80000,215.28018188476562,0.0,0.08690990507602692,1.2959916591644287,-0.005284568294882774,0.0,1.381347556161927e-05,1.381347556161927e-05,0.042451728135347366,0.22474175691604614,191.7305145263672,22.172039031982422
26,1602681552.8549368,83200,168.35833740234375,nan,-1.2641096115112305,0.5648228526115417,-0.01357201673090458,0.0,1.1470827303128317e-05,1.1470827303128317e-05,0.037232089787721634,0.19668667018413544,147.4449005126953,21.62629508972168
27,1602681556.8393884,86400,212.24960327148438,nan,0.37721318006515503,0.6359012126922607,-0.020003564655780792,0.0,3.22017767757643e-05,3.22017767757643e-05,0.05086273327469826,0.3869447708129883,190.1219482421875,21.13453483581543
28,1602681560.6093166,89600,227.20034790039062,0.0,-1.9514975547790527,0.816944420337677,-0.020364297553896904,0.0,5.516310193343088e-05,5.516310193343088e-05,0.060549963265657425,0.7880764007568359,205.95541381835938,22.39986228942871
29,1602681564.2823517,92800,185.93360900878906,0.0,0.3765653371810913,0.1623804122209549,-0.02355954609811306,0.0,2.4393597414018586e-05,2.4393597414018586e-05,0.030107498168945312,0.5864980220794678,163.61474609375,21.80348777770996
30,1602681568.525492,96000,141.69522094726562,nan,-0.10616490244865417,0.14059050381183624,-0.014878429472446442,0.0,9.355222573503852e-06,9.355222573503852e-06,0.023573007434606552,0.30321240425109863,120.13087463378906,21.5448055267334
31,1602681572.8335164,99200,109.14405059814453,0.0,0.284563273191452,0.3665827512741089,-0.017916865646839142,0.0,1.2545478966785595e-05,1.2545478966785595e-05,0.022323153913021088,0.3500700891017914,87.22400665283203,21.28680992126465
32,1602681577.2524555,102400,170.79776000976562,0.0,-1.595471739768982,1.2893754243850708,-0.01887873187661171,0.0,1.8320917661185376e-05,1.8320917661185376e-05,0.030940745025873184,0.44102346897125244,150.6761016845703,20.44664764404297
33,1602681581.5107229,105600,126.53289794921875,0.0,0.3370565176010132,0.06861025094985962,-0.023607522249221802,0.0,1.3111447515257169e-05,1.3111447515257169e-05,0.022675490006804466,0.44687339663505554,105.0731201171875,21.07772445678711
34,1602681585.4319773,108800,125.98686218261719,0.0,-0.23299701511859894,0.035168394446372986,-0.018402032554149628,0.0,8.479803000227548e-06,8.479803000227548e-06,0.015343439765274525,0.3838422894477844,106.13983917236328,20.063257217407227
35,1602681589.7641652,112000,129.94105529785156,0.0,-0.20900432765483856,0.06719698756933212,-0.007959118112921715,0.0,1.4867135178064927e-05,1.4867135178064927e-05,0.02016376703977585,0.5266028046607971,109.11605834960938,20.97476577758789
36,1602681593.666817,115200,151.65899658203125,0.0,0.8503132462501526,0.054121360182762146,-0.0041550034657120705,0.0,2.4621482225484215e-05,2.4621482225484215e-05,0.02669120952486992,0.8195642828941345,128.85562133789062,21.903085708618164
37,1602681597.8367553,118400,195.6161346435547,2.0,5.6851677894592285,0.34284645318984985,-0.016276715323328972,0.0031250000465661287,2.1411578927654773e-05,0.003146412083879113,0.023101191967725754,0.858872652053833,166.65924072265625,22.945165634155273
38,1602681601.7417881,121600,205.59359741210938,1.4285714626312256,6.629605770111084,1.2533237934112549,-0.018926650285720825,0.0031250000465661287,2.4865146770025603e-05,0.0031498651951551437,0.02578835003077984,0.8862080574035645,173.84645080566406,23.883153915405273
39,1602681605.304001,124800,183.47023010253906,5.0,2.7934823036193848,0.3431241810321808,-0.011241364292800426,0.0062500000931322575,6.394839601853164e-06,0.006256394553929567,0.0069078062660992146,0.8554168939590454,156.2816162109375,24.063247680664062
40,1602681609.239564,128000,133.8829803466797,3.3333332538604736,-2.9658823013305664,0.2600162625312805,-0.020943019539117813,0.0031250000465661287,8.164454811776523e-06,0.0031331637874245644,0.008802197873592377,0.8220679759979248,113.23265075683594,23.37714195251465
41,1602681613.4980235,131200,139.0298309326172,2.0,1.3572758436203003,0.23979076743125916,-0.017783090472221375,0.0031250000465661287,2.2153978989081224e-06,0.0031272158958017826,0.0024380108807235956,0.8058760166168213,114.4459228515625,23.004627227783203
42,1602681617.9356868,134400,142.62643432617188,1.1111111640930176,0.6126840710639954,0.5192915201187134,-0.017402317374944687,0.0031250000465661287,1.1502382903927355e-06,0.003126149997115135,0.0012021665461361408,0.8824852108955383,116.76142883300781,24.75044059753418
43,1602681621.829071,137600,150.09640502929688,2.142857074737549,-0.7344885468482971,0.4736311435699463,-0.013423009775578976,0.00937500037252903,8.948273944042739e-07,0.00937589444220066,0.0009113894193433225,0.9468004107475281,124.15825653076172,26.212432861328125
44,1602681626.3190508,140800,113.2149429321289,1.8181818723678589,-2.7735848426818848,0.464663565158844,-0.008853812702000141,0.012500000186264515,5.016011073166737e-07,0.012500502169132233,0.0005016010836698115,0.9366106390953064,88.69064331054688,26.842069625854492
45,1602681630.6888998,144000,110.99369049072266,2.5,-1.9244502782821655,0.3701169490814209,-0.014620588161051273,0.00937500037252903,6.363176225931966e-07,0.009375636465847492,0.001225365325808525,0.7061660885810852,85.81603240966797,26.746610641479492
46,1602681634.958022,147200,97.56517791748047,5.0,-0.3853487968444824,0.1762734204530716,-0.017429733648896217,0.00937500037252903,1.2464722942695516e-07,0.009375124238431454,0.00019994619651697576,0.705345094203949,71.20585632324219,26.585824966430664
47,1602681639.0739195,150400,101.71694946289062,4.0,-0.2641768157482147,0.15749293565750122,-0.01493522897362709,0.0062500000931322575,2.8128852136433125e-08,0.006250028032809496,2.8128852136433125e-05,0.9153387546539307,76.46223449707031,25.37633514404297
48,1602681643.4271965,153600,83.29167175292969,0.9090909361839294,0.14346876740455627,0.20245137810707092,-0.017047254368662834,0.0031250000465661287,1.9654987681860803e-07,0.00312519702129066,0.0001965498668141663,0.8768713474273682,57.54953384399414,25.41326904296875
49,1602681648.0091264,156800,101.65898895263672,2.6315789222717285,0.347179114818573,0.4494297206401825,-0.013736115768551826,0.015625,8.618124525128223e-08,0.015625087544322014,8.618123683845624e-05,0.8838304877281189,74.48607635498047,26.390039443969727
50,1602681652.4832737,160000,90.38151550292969,4.0740742683410645,-1.1320881843566895,2.8276398181915283,-0.01830184832215309,0.03437500074505806,1.4067184395116783e-07,0.0343751385807991,0.00014264677884057164,0.9787595868110657,62.50421905517578,26.20004653930664
51,1602681656.8394146,163200,99.24604797363281,2.5,1.5532633066177368,0.21253298223018646,-0.01713237352669239,0.02812499925494194,1.9699717768162373e-07,0.028125198557972908,0.00020123180001974106,0.9482771158218384,71.81200408935547,25.685382843017578
52,1602681661.0531442,166400,72.37944793701172,2.3529412746429443,-0.56641685962677,0.11609946191310883,-0.018977636471390724,0.02500000037252903,2.6049332291222527e-07,0.025000259280204773,0.00026049333973787725,0.9375169277191162,47.06932067871094,25.7794246673584
53,1602681665.3632998,169600,89.53511047363281,2.3529412746429443,-0.08753955364227295,0.06431341916322708,-0.018513841554522514,0.012500000186264515,6.211852365822779e-08,0.01250006165355444,6.211851723492146e-05,0.8273578882217407,63.6512565612793,25.925596237182617
54,1602681669.8371634,172800,70.68522644042969,2.307692289352417,0.10390709340572357,0.02429312840104103,-0.018478935584425926,0.00937500037252903,7.900445808672885e-08,0.009375078603625298,7.900445052655414e-05,0.7391144037246704,44.83156204223633,25.743940353393555
55,1602681674.141807,176000,85.42455291748047,4.090909004211426,-0.06491797417402267,0.07340432703495026,-0.016968078911304474,0.02812499925494194,8.161084252833462e-08,0.028125081211328506,8.161083678714931e-05,0.870349109172821,59.81446075439453,25.61857032775879
56,1602681678.2747679,179200,72.82244110107422,2.0,0.20974969863891602,0.055558960884809494,-0.016298629343509674,0.01875000074505806,6.153067033665138e-08,0.018750062212347984,6.153066351544112e-05,0.911925196647644,47.07091522216797,25.502519607543945
57,1602681682.8168123,182400,81.90464782714844,3.3333332538604736,-0.04376484453678131,0.06698201596736908,-0.014943393878638744,0.03437500074505806,3.686345451114903e-08,0.034375037997961044,3.686345007736236e-05,0.8895441293716431,56.676143646240234,25.22022819519043
