# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
0,1602009794.594551,0,7454.7802734375,2.75,-2.891733169555664,7.9112138748168945,-0.650018572807312,0.014999999664723873,0.007060615811496973,0.022060617804527283,0.6944432854652405,0.9400815367698669,1703.2054443359375,26.531055450439453,5720.67431640625
1,1602009795.5443802,800,5294.314453125,nan,-0.597980260848999,1.3260432481765747,-0.02165946364402771,0.0,0.0032724603079259396,0.0032724603079259396,0.39757826924324036,0.7398534417152405,1403.8759765625,25.33855628967285,3864.393310546875
2,1602009796.68676,1600,4241.6396484375,0.0,-0.01450076699256897,0.07821563631296158,-0.002550239209085703,0.0012499999720603228,0.002993360860273242,0.0042433603666722775,0.4195888638496399,0.7825541496276855,1531.1474609375,25.235864639282227,2685.195068359375
3,1602009797.6793737,2400,6761.7021484375,nan,0.02240033447742462,0.24421516060829163,-0.0029746817890554667,0.0012499999720603228,0.002973356284201145,0.004223356489092112,0.4935724139213562,0.772552490234375,1586.250732421875,23.50638198852539,5151.681640625
4,1602009798.66762,3200,4324.69677734375,0.0,0.04248674213886261,0.09267715364694595,-0.010156824253499508,0.0012499999720603228,0.003681026166304946,0.004931026138365269,0.5010307431221008,0.8823005557060242,1207.8914794921875,24.470632553100586,3092.209716796875
5,1602009799.6250255,4000,2816.86328125,0.0,-0.13244567811489105,0.351473867893219,-0.07828259468078613,0.0,0.0033829063177108765,0.0033829063177108765,0.5819092392921448,0.8180065155029297,1288.5157470703125,24.184057235717773,1504.0228271484375
6,1602009800.541991,4800,4823.16015625,0.0,-0.9363462328910828,2.8014869689941406,-0.027067048475146294,0.0012499999720603228,0.0031206058338284492,0.004370605573058128,0.5474731922149658,0.9493057131767273,1349.363525390625,24.13779067993164,3447.82080078125
7,1602009801.5816576,5600,2615.179931640625,0.0,0.06084703654050827,0.06783740222454071,-0.004741331096738577,0.0,0.0034747302997857332,0.0034747302997857332,0.6081604361534119,0.7748602032661438,1210.33837890625,23.017324447631836,1381.7003173828125
8,1602009802.523921,6400,3174.25146484375,11.0,-0.3066442608833313,2.7011444568634033,-0.003785785986110568,0.013749999925494194,0.0026098918169736862,0.01635989174246788,0.5600880980491638,0.7245177626609802,1458.7034912109375,22.19856071472168,1690.958740234375
9,1602009803.4587631,7200,12449.0849609375,5.5,0.14200541377067566,14.755096435546875,-0.01092082355171442,0.014999999664723873,0.00195403303951025,0.016954032704234123,0.35081493854522705,0.8285791873931885,1023.6826171875,22.418628692626953,11388.09765625
10,1602009804.3993592,8000,8311.244140625,nan,-0.018541889265179634,0.31389328837394714,-0.009206035174429417,0.0012499999720603228,0.003002030774950981,0.0042520309798419476,0.5359899401664734,0.8397523760795593,1011.5475463867188,23.873369216918945,7275.53759765625
11,1602009805.3761415,8800,2650.348876953125,0.0,0.026406221091747284,2.492851734161377,-0.003540321718901396,0.0,0.0032967671286314726,0.0032967671286314726,0.599625825881958,0.7481687068939209,1056.556396484375,22.936262130737305,1568.3404541015625
12,1602009806.3065975,9600,2251.30224609375,0.0,-0.004344568122178316,1.6521166563034058,-0.00941370613873005,0.0,0.0021979387383908033,0.0021979387383908033,0.522623598575592,0.5929915904998779,969.853759765625,22.532379150390625,1257.277587890625
13,1602009807.2961202,10400,9504.94140625,1.0,-2.2948720455169678,0.786099910736084,-0.013162384741008282,0.0012499999720603228,0.003607825143262744,0.004857825115323067,0.6436765193939209,0.9155376553535461,1013.1127319335938,22.985370635986328,8470.365234375
14,1602009808.221072,11200,2480.297119140625,3.0,0.0007984913536347449,1.324965238571167,-4.012493445770815e-05,0.013749999925494194,0.002853597514331341,0.01660359464585781,0.48272421956062317,0.8752048015594482,978.8868408203125,22.402908325195312,1477.681640625
15,1602009809.1788318,12000,1954.3297119140625,nan,0.0027666459791362286,0.3980928063392639,-2.972286347358022e-05,0.0,0.002084173494949937,0.002084173494949937,0.48443320393562317,0.6360813975334167,983.3084106445312,21.86651039123535,948.7539672851562
16,1602009810.1121361,12800,1736.329345703125,0.5,-0.006879037246108055,1.837725281715393,-3.215302058379166e-06,0.0,0.002413584152236581,0.002413584152236581,0.5014750957489014,0.8031912446022034,1145.395263671875,21.39792823791504,567.705322265625
17,1602009811.0927806,13600,1579.5234375,nan,-0.00010333588579669595,7.966561794281006,-1.2060122571710963e-05,0.0,0.0014663694892078638,0.0014663694892078638,0.509125292301178,0.454417884349823,1006.7858276367188,21.15475082397461,543.6163940429688
18,1602009812.023651,14400,5061.05126953125,0.800000011920929,-0.00037797424010932446,2.882497787475586,-1.4282945812738035e-05,0.0024999999441206455,0.003961918875575066,0.006461919751018286,0.7954888343811035,0.933962345123291,1109.2677001953125,31.789648056030273,3917.11181640625
19,1602009813.1444657,15200,4531.04248046875,nan,-0.003441774984821677,3.628568379099306e-08,-1.826741936383769e-05,0.0012499999720603228,0.0048985593020915985,0.006148559972643852,0.9650704860687256,0.934328019618988,1095.9007568359375,30.468534469604492,3404.6767578125
20,1602009814.0867357,16000,4791.77001953125,nan,0.011321231722831726,0.49128466844558716,-8.235556742874905e-05,0.0012499999720603228,0.003076472319662571,0.004326472524553537,0.6536818742752075,0.7695321440696716,871.978271484375,28.815677642822266,3890.473388671875
21,1602009815.0497658,16800,1911.619140625,nan,-0.010952092707157135,0.36949509382247925,-4.965595144312829e-05,0.0,0.004546166863292456,0.004546166863292456,0.8435020446777344,0.9107526540756226,964.5919189453125,28.486913681030273,918.1817016601562
22,1602009816.018543,17600,7738.2548828125,nan,-0.0028143359813839197,92.81713104248047,-2.9285050914040767e-05,0.0024999999441206455,0.0036827633157372475,0.006182762794196606,0.7215483784675598,0.8467714190483093,832.4762573242188,27.705495834350586,6785.2587890625
23,1602009816.9619527,18400,14330.1572265625,1.0,-0.022250013425946236,6990.8271484375,-2.6485540729481727e-05,0.0012499999720603228,0.0010428072419017553,0.002292807213962078,0.17713819444179535,0.8615147471427917,913.5001220703125,27.472436904907227,6398.3798828125
24,1602009817.895598,19200,6534.97119140625,nan,9.099449380300939e-05,4290.6416015625,-2.0046281861141324e-06,0.0,0.0011297034798189998,0.0011297034798189998,0.18800300359725952,0.8067722320556641,902.295654296875,26.292509078979492,1315.7410888671875
25,1602009818.862699,20000,2878.843505859375,nan,0.0019497362663969398,862.4156494140625,-3.180639396305196e-05,0.0,0.000780127476900816,0.000780127476900816,0.13909494876861572,0.6834055185317993,800.8917846679688,26.089609146118164,1189.444580078125
26,1602009819.8052385,20800,1855.67822265625,0.0,-0.0015463014133274555,181.44129943847656,-4.423917562235147e-05,0.0,0.0011594253592193127,0.0011594253592193127,0.21852631866931915,0.8610341548919678,944.7960815429688,25.437297821044922,704.0050659179688
27,1602009820.7746549,21600,5134.0908203125,12.0,-0.004486033692955971,731.9776611328125,-0.00012463329767342657,0.013749999925494194,0.0007262636790983379,0.014476262032985687,0.1446768194437027,0.7028557062149048,807.552978515625,24.93288803100586,3569.6318359375
28,1602009821.7136233,22400,1728.7010498046875,nan,0.0006526747019961476,56.6466178894043,-0.00011652886314550415,0.0,0.00034060876350849867,0.00034060876350849867,0.0841730386018753,0.5554293990135193,712.2681274414062,24.93507957458496,934.8507080078125
29,1602009822.7045317,23200,1560.584716796875,nan,0.0,114.55120849609375,-3.6865179708911455e-07,0.0,0.00034807316842488945,0.00034807316842488945,0.08129733055830002,0.5722475647926331,823.5079956054688,23.738197326660156,598.7872314453125
30,1602009823.6371398,24000,1626.80517578125,nan,0.00016382908506784588,302.0111999511719,-5.6463554756192025e-06,0.0,0.00021334631310310215,0.00021334631310310215,0.05330069363117218,0.36364224553108215,748.5927734375,23.491371154785156,552.7097778320312
31,1602009824.9453464,24800,1328.897705078125,nan,-2.0534473151201382e-05,36.85055923461914,-3.3157500638480997e-06,0.0,0.00048561496078036726,0.00048561496078036726,0.11733974516391754,0.6435496807098389,811.3433837890625,22.698970794677734,458.00482177734375
32,1602009826.053618,25600,1290.534423828125,nan,0.0005210494273342192,128.3711395263672,-5.335544119589031e-05,0.0,0.00013169947487767786,0.00013169947487767786,0.0419483557343483,0.3186143934726715,671.3424682617188,22.430278778076172,468.38995361328125
33,1602009826.9823883,26400,1141.119140625,nan,-0.014761499129235744,30.191864013671875,-0.0005018523661419749,0.0,0.00020030906307511032,0.00020030906307511032,0.08182725310325623,0.39731839299201965,620.8814697265625,22.27619171142578,467.78485107421875
34,1602009827.9367769,27200,1314.714599609375,nan,0.0,174.22970581054688,-8.091186032288533e-07,0.0,0.0002560069551691413,0.0002560069551691413,0.0731024295091629,0.46854737401008606,664.8186645507812,21.204486846923828,454.4617919921875
35,1602009828.866859,28000,1130.7388916015625,nan,-3.1989442504709587e-05,48.05790710449219,-3.152027784381062e-05,0.0,0.00016197952209040523,0.00016197952209040523,0.04560720548033714,0.3115699589252472,590.4114990234375,21.41109848022461,470.85845947265625
36,1602009829.821544,28800,1334.591796875,nan,0.00010666776506695896,248.2903289794922,-4.397001703182468e-06,0.0,0.00041003848309628665,0.00041003848309628665,0.10687604546546936,0.6091188788414001,613.535888671875,20.885663986206055,451.87982177734375
37,1602009830.8585398,29600,1151.2305908203125,0.5,-0.004207227844744921,133.2298126220703,-0.0001810196554288268,0.0,0.00010649117029970512,0.00010649117029970512,0.04248856008052826,0.25049513578414917,527.2470703125,20.8260440826416,469.93206787109375
