# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
0,1602027273.2207637,0,8054.5400390625,0.0,3.7367613315582275,9.378528594970703,-0.5473812222480774,0.0012499999720603228,0.0072385710664093494,0.008488571271300316,0.7483119964599609,0.9102258086204529,2541.403564453125,26.775365829467773,5473.79296875
1,1602027274.3197012,800,5069.4990234375,nan,20.960599899291992,57.37914276123047,-0.1810508519411087,0.0,0.005761093460023403,0.005761093460023403,0.7187893390655518,0.9271833896636963,1884.5762939453125,25.794260025024414,3080.969482421875
2,1602027275.4039237,1600,3571.65234375,nan,-0.7413697242736816,31.398414611816406,-0.12579606473445892,0.0,0.00410055834800005,0.00410055834800005,0.6310802698135376,0.8635009527206421,1541.039794921875,25.440425872802734,1974.640869140625
3,1602027276.511324,2400,2808.3671875,0.0,-1.480278730392456,23.80312156677246,-0.07293159514665604,0.0,0.0034061360638588667,0.0034061360638588667,0.6404790282249451,0.8414276242256165,2041.2078857421875,24.236286163330078,720.6732177734375
4,1602027277.5834053,3200,2329.007568359375,nan,-4.004659175872803,72.03213500976562,-0.13952168822288513,0.0,0.0040999348275363445,0.0040999348275363445,0.7989393472671509,0.8999288082122803,1655.545166015625,24.24148941040039,581.3330688476562
5,1602027278.6364782,4000,12719.376953125,nan,-2.768002510070801,7.905466079711914,-0.21667419373989105,0.0012499999720603228,0.002981404308229685,0.004231404513120651,0.605527400970459,0.8072903156280518,1400.7769775390625,24.124664306640625,11289.5546875
6,1602027279.7187684,4800,2069.262451171875,nan,-1.4507569074630737,0.38778936862945557,-0.03649972379207611,0.0,0.002329769777134061,0.002329769777134061,0.5050389766693115,0.7257774472236633,1235.6234130859375,24.291975021362305,810.4464721679688
7,1602027280.8216102,5600,1993.701171875,nan,-0.01634364202618599,0.00473844213411212,-0.00010892617865465581,0.0,0.004537987522780895,0.004537987522780895,0.8940669298171997,0.9285591244697571,1480.7061767578125,23.251066207885742,489.75567626953125
8,1602027281.9132864,6400,1754.7568359375,nan,-0.004383715335279703,0.07776440680027008,-4.570791497826576e-05,0.0,0.0020455741323530674,0.0020455741323530674,0.4343041479587555,0.7452438473701477,1249.70556640625,23.27360725402832,481.7043762207031
9,1602027283.0311842,7200,1577.197509765625,nan,-0.01651882939040661,0.4667797088623047,-0.00019040780898649246,0.0,0.002129937522113323,0.002129937522113323,0.47825196385383606,0.840004563331604,1075.576416015625,23.753461837768555,477.4176330566406
10,1602027284.146381,8000,1470.869140625,nan,-0.024857429787516594,0.12323731184005737,-0.00047000250197015703,0.0,0.0020763769280165434,0.0020763769280165434,0.43946120142936707,0.7690309286117554,967.3228759765625,23.993131637573242,479.45526123046875
11,1602027285.256415,8800,1402.035888671875,0.0,-0.025844041258096695,0.8674534559249878,-0.0003421717556193471,0.0,0.00207891664467752,0.00207891664467752,0.46411973237991333,0.781964123249054,905.855224609375,24.134735107421875,471.20465087890625
12,1602027286.3278606,9600,1415.548095703125,0.0,0.02677946165204048,0.289264053106308,-0.0003285596030764282,0.0,0.0021314385812729597,0.0021314385812729597,0.49786674976348877,0.7287504076957703,911.21826171875,23.606184005737305,480.4078369140625
13,1602027287.4054976,10400,1384.3353271484375,nan,0.000996709568426013,0.34781426191329956,-0.00033067824551835656,0.0,0.002334006829187274,0.002334006829187274,0.5147334337234497,0.8011381030082703,885.2308349609375,23.587324142456055,475.16864013671875
14,1602027288.4559698,11200,1287.0081787109375,nan,0.003260038560256362,1.6774351596832275,-0.00019556125334929675,0.0,0.0016765829641371965,0.0016765829641371965,0.4314271807670593,0.6389864683151245,788.7760009765625,23.95633888244629,472.5953674316406
15,1602027289.8245153,12000,1331.839111328125,nan,0.007062523625791073,0.03857500106096268,-0.0006896302220411599,0.0,0.002294401405379176,0.002294401405379176,0.5203778147697449,0.7884944677352905,837.7080688476562,23.7860107421875,470.3001708984375
16,1602027290.8852873,12800,1205.292236328125,nan,-0.02482881210744381,0.349801242351532,-0.0008249687380157411,0.0,0.001309370156377554,0.001309370156377554,0.2832495868206024,0.759701132774353,694.5059814453125,23.686655044555664,486.7754821777344
17,1602027291.9107256,13600,1149.0670166015625,nan,0.02750410884618759,0.24893152713775635,-0.001045699929818511,0.0,0.0016372599638998508,0.0016372599638998508,0.40555283427238464,0.7105309963226318,668.2003173828125,23.90513801574707,456.6861267089844
18,1602027293.022881,14400,1155.795654296875,nan,-0.004193288739770651,0.02823156677186489,-0.0002992964582517743,0.0,0.0009881464065983891,0.0009881464065983891,0.2017240673303604,0.7561438679695129,679.0894165039062,22.764455795288086,453.91802978515625
19,1602027294.465591,15200,1173.732666015625,nan,-0.008167223073542118,0.07881428301334381,-0.0013125051045790315,0.0,0.002174150198698044,0.002174150198698044,0.5613595843315125,0.6792566776275635,685.4622802734375,24.110172271728516,464.0908203125
20,1602027295.6308994,16000,1144.488525390625,0.0,0.0030081288423389196,5.004920959472656,-0.0019584395922720432,0.0,0.0022800504229962826,0.0022800504229962826,0.5272420644760132,0.7982733845710754,655.7532958984375,23.540727615356445,460.1885986328125
21,1602027296.7866774,16800,14287.5205078125,0.0,-0.007579069118946791,9.733330726623535,-0.002410160843282938,0.0012499999720603228,0.0020541222766041756,0.0033041227143257856,0.435344398021698,0.8763301372528076,640.9325561523438,24.941883087158203,13611.9228515625
22,1602027297.8680487,17600,1183.794921875,0.0,0.05616641417145729,20.045984268188477,-0.003581783501431346,0.0,0.0018461064901202917,0.0018461064901202917,0.3623960614204407,0.9177854657173157,586.64892578125,25.274843215942383,551.7725830078125
23,1602027299.097636,18400,1258.8768310546875,nan,0.010282632894814014,128.2794189453125,-0.0004460052296053618,0.0,0.0005943911382928491,0.0005943911382928491,0.11871803551912308,0.8310599327087402,645.6937255859375,27.9232120513916,456.97064208984375
24,1602027300.2144887,19200,1099.043212890625,nan,0.013288523070514202,6.598004341125488,-0.001201488310471177,0.0,0.0005529748159460723,0.0005529748159460723,0.11533141136169434,0.7511081695556641,607.0911254882812,27.395288467407227,457.94677734375
25,1602027301.3425076,20000,6804.84716796875,nan,0.0896013155579567,24.96071434020996,-0.009240278042852879,0.0012499999720603228,0.0005129433702677488,0.0017629432259127498,0.10765112936496735,0.7142753601074219,631.6812133789062,27.11163330078125,6121.01318359375
26,1602027302.4768577,20800,3934.642578125,6.0,0.00830334797501564,27.276317596435547,-0.0021755576599389315,0.013749999925494194,0.0007329070358537138,0.014482906088232994,0.14538173377513885,0.8152226209640503,574.8365478515625,26.917470932006836,3305.60595703125
27,1602027303.6120002,21600,1061.5771484375,nan,0.009608996100723743,7.911116123199463,-0.0014436604687944055,0.0,0.0003532970731612295,0.0003532970731612295,0.07177392393350601,0.5808129906654358,484.6939392089844,26.59059715270996,542.373291015625
28,1602027304.7457051,22400,976.506103515625,nan,-0.018730463460087776,22.35349464416504,-0.002717613009735942,0.0,0.00027285152464173734,0.00027285152464173734,0.0656643807888031,0.6133807301521301,458.8940734863281,26.543012619018555,468.7369384765625
29,1602027305.8043435,23200,931.5267333984375,nan,0.00843229703605175,6.625814914703369,-0.0023837920743972063,0.0,0.00018030605860985816,0.00018030605860985816,0.04350046068429947,0.5045609474182129,438.88623046875,26.126495361328125,459.8821716308594
30,1602027306.8515508,24000,1021.251953125,nan,-0.3682023584842682,15.691869735717773,-0.02027207985520363,0.0,0.00014694652054458857,0.00014694652054458857,0.03936878591775894,0.41858187317848206,521.5797119140625,25.94108009338379,458.4277648925781
31,1602027307.9378228,24800,987.2103271484375,nan,0.028076816350221634,13.685704231262207,-0.007489452604204416,0.0,0.00030592468101531267,0.00030592468101531267,0.07604540139436722,0.5793668031692505,478.4925537109375,25.789945602416992,469.2215576171875
32,1602027308.9998534,25600,951.94482421875,nan,-0.05778044834733009,12.195682525634766,-0.004540796857327223,0.0,0.00013801884779240936,0.00013801884779240936,0.034451279789209366,0.38805443048477173,441.8862609863281,25.410400390625,472.5147705078125
