# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss
11,1602429368.4169776,21120,380.02337646484375,nan,1.1496638085972677e-09,0.0,-1.267353166856111e-10,0.0,0.0016352951060980558,0.0016352951060980558,0.02778743766248226,0.05009935796260834,374.88885498046875,5.134528160095215
12,1602429371.0677662,23040,392.5212097167969,nan,-2.4132071896332263e-09,0.0005613212124444544,-1.6719332862624725e-10,0.0,0.002215151907876134,0.002215151907876134,0.015759838744997978,0.05874970927834511,388.08685302734375,4.433806896209717
13,1602429373.84454,24960,280.072998046875,nan,4.954145538249577e-09,0.0,-7.528880296980844e-10,0.0,0.0007145639974623919,0.0007145639974623919,0.013178525492548943,0.0479634627699852,273.1126708984375,6.960328578948975
14,1602429377.0697718,26880,268.4091491699219,0.0,-0.09028730541467667,4.199499130249023,-0.0002863683912437409,0.0,0.08425568044185638,0.08425568044185638,0.09266523271799088,0.48893654346466064,256.1881103515625,8.112129211425781
15,1602429379.9790068,28800,855.6085205078125,4.375,6.444004535675049,614.3629150390625,-0.004523501265794039,0.0364583320915699,0.15077733993530273,0.18723566830158234,0.15121039748191833,0.9686373472213745,220.73385620117188,14.072244644165039
16,1602429382.7764874,30720,233.3555908203125,4.615384578704834,2.547229766845703,12.10692310333252,-0.058002542704343796,0.0625,0.09150982648134232,0.15400980412960052,0.09159406274557114,0.9918192625045776,202.4026641845703,16.356775283813477
17,1602429385.2255273,32640,2399.58203125,6.969696998596191,0.06441345810890198,2227.081298828125,-5.1769740821328014e-05,0.1197916641831398,0.09682200849056244,0.21661368012428284,0.09708741307258606,0.9939772486686707,157.04727172851562,15.38895320892334
18,1602429388.1136572,34560,152.46849060058594,8.0,0.7149825096130371,5.39617919921875,-0.021576959639787674,0.125,0.015420820564031601,0.1404208242893219,0.015432528220117092,0.9913266897201538,131.69671630859375,14.682196617126465
19,1602429391.02277,36480,116.9758071899414,7.777777671813965,0.3110368549823761,29.228132247924805,-0.001982269110158086,0.109375,0.0032285661436617374,0.1126035675406456,0.0032285661436617374,0.9895811676979065,73.34191131591797,14.096710205078125
20,1602429393.4459405,38400,125.76859283447266,5.161290168762207,-0.7406413555145264,6.472389221191406,-0.010855761356651783,0.0833333358168602,0.0032675950787961483,0.08660092204809189,0.0032675950787961483,0.9941127896308899,106.51431274414062,13.533388137817383
21,1602429396.2016156,40320,71.32479858398438,5.357142925262451,0.8561508059501648,0.25033000111579895,-0.121464304625988,0.078125,0.0030134953558444977,0.0811384990811348,0.0030134953558444977,0.992679238319397,57.33682632446289,13.002959251403809
22,1602429399.0492742,42240,109.47866821289062,7.5,0.004781193565577269,4.2249650955200195,-0.00010355396807426587,0.109375,0.0013809759402647614,0.11075596511363983,0.0013809759402647614,0.9898587465286255,92.78831481933594,12.460704803466797
23,1602429401.8883197,44160,91.82449340820312,6.451612949371338,-0.10162711888551712,35.62611770629883,-0.0042453971691429615,0.1041666641831398,6.218730413820595e-05,0.10422884672880173,6.218730413820595e-05,0.9910850524902344,44.347373962402344,11.956877708435059
24,1602429404.8381097,46080,97.56189727783203,5.384615421295166,-0.11900180578231812,0.8895927667617798,-0.07028726488351822,0.0729166641831398,0.00011601099686231464,0.0730326846241951,0.00011601099686231464,0.9943802952766418,85.37191772460938,11.489680290222168
25,1602429407.6424963,48000,77.9775161743164,6.0714287757873535,-0.24821791052818298,1.9459584951400757,-0.05135359615087509,0.0885416641831398,0.0,0.0885416641831398,0.0,0.9913166165351868,64.4837875366211,11.847342491149902
26,1602429410.6076915,49920,107.25724029541016,5.55555534362793,0.9359760284423828,1.6303378343582153,-0.0752784013748169,0.078125,2.4468359697493725e-05,0.0781494677066803,2.4468359697493725e-05,0.9898244142532349,93.37738800048828,11.388819694519043
27,1602429413.525179,51840,50.08784103393555,6.666666507720947,1.1810487508773804,0.9993383884429932,-0.044349681586027145,0.09375,1.4225787708710413e-05,0.09376422315835953,1.5187707504082937e-05,0.9951475262641907,37.526466369628906,10.425338745117188
28,1602429416.3694823,53760,88.97787475585938,6.551723957061768,-0.9165496826171875,0.7864932417869568,-0.038960497826337814,0.0989583358168602,0.0,0.0989583358168602,0.0,0.9916465282440186,79.23480224609375,9.912083625793457
29,1602429419.0924013,55680,36.933189392089844,5.0,0.27658599615097046,0.024721484631299973,-0.1355041116476059,0.0885416641831398,4.265782263246365e-05,0.08858432620763779,4.265782263246365e-05,0.9935128688812256,27.41659927368164,9.350785255432129
30,1602429421.7840672,57600,112.07379150390625,4.615384578704834,0.22533954679965973,0.05817542225122452,-0.1156361997127533,0.0625,7.549316251242999e-06,0.06250754743814468,7.549316251242999e-06,0.9847515821456909,100.2950439453125,11.610869407653809
31,1602429424.2923944,59520,62.46116256713867,6.0,0.8522605895996094,0.13261254131793976,-0.10015328228473663,0.09375,0.0,0.09375,0.0,0.9867392778396606,50.36403274536133,11.212409019470215
32,1602429427.154696,61440,81.53369903564453,6.153846263885498,0.19232895970344543,0.16863861680030823,-0.07257914543151855,0.0833333358168602,0.0,0.0833333358168602,0.0,0.989739716053009,72.90055847167969,8.344751358032227
33,1602429430.282847,63360,38.14363098144531,5.217391490936279,-0.3050817847251892,0.2667914032936096,-0.03224077820777893,0.0625,0.0,0.0625,0.0,0.9830359816551208,28.925235748291016,9.288925170898438
34,1602429432.7193544,65280,87.67098236083984,7.307692527770996,0.6130385994911194,0.46308374404907227,-0.04336624965071678,0.0989583358168602,0.0,0.0989583358168602,0.0,0.9895449876785278,76.66321563720703,9.975016593933105
35,1602429435.2270474,67200,44.219451904296875,5.517241477966309,-0.023178456351161003,0.8903243541717529,-0.025460051372647285,0.0833333358168602,2.3129397959564812e-05,0.08335646241903305,2.3129397959564812e-05,0.9906850457191467,33.246341705322266,10.131425857543945
36,1602429438.138781,69120,82.28092956542969,6.296296119689941,0.49932828545570374,0.3943975865840912,-0.059447046369314194,0.0885416641831398,0.0,0.0885416641831398,0.0,0.9889424443244934,71.87555694580078,9.571093559265137
37,1602429440.6021316,71040,30.103527069091797,5.714285850524902,0.2279183268547058,0.6049922704696655,-0.011761611327528954,0.0833333358168602,0.0,0.0833333358168602,0.0,0.9829854965209961,20.815641403198242,8.46673583984375
38,1602429443.6497893,72960,80.02755737304688,5.263157844543457,-0.48614776134490967,0.18153348565101624,-0.007924330420792103,0.0520833320915699,7.130994163162541e-06,0.05209046229720116,7.130994163162541e-06,0.9805424213409424,69.01404571533203,11.326045989990234
39,1602429446.3843372,74880,57.706443786621094,4.705882549285889,-0.037369776517152786,0.04277319833636284,-0.008538704365491867,0.0416666679084301,0.0,0.0416666679084301,0.0,0.97694331407547,44.33185958862305,13.377720832824707
40,1602429449.3964188,76800,79.35814666748047,6.5217390060424805,-0.019793808460235596,0.06564106047153473,-0.008704885840415955,0.078125,0.0,0.078125,0.0,0.985717236995697,67.34893035888672,11.972079277038574
41,1602429452.2093415,78720,30.604507446289062,6.25,0.11959245055913925,0.17943237721920013,-0.00921312253922224,0.078125,2.541971844038926e-05,0.0781504213809967,2.541971844038926e-05,0.9868809580802917,20.099132537841797,10.21556282043457
42,1602429454.6736376,80640,68.50806427001953,6.08695650100708,-0.18524806201457977,0.3379814028739929,-0.0110748540610075,0.0729166641831398,7.1444605964643415e-06,0.07292380928993225,7.1444605964643415e-06,0.9811827540397644,60.405967712402344,7.960437774658203
43,1602429457.4275272,82560,20.369041442871094,7.407407283782959,0.12296396493911743,0.5158757567405701,-0.009167194366455078,0.1041666641831398,0.0,0.1041666641831398,0.0,0.9928834438323975,12.533956527709961,7.205411434173584
44,1602429460.3632214,84480,67.3240737915039,6.153846263885498,-0.3038269281387329,1.1081361770629883,-0.0030229331459850073,0.0833333358168602,5.573352609644644e-06,0.0833389014005661,5.573352609644644e-06,0.9900674223899841,59.50935745239258,7.013430118560791
45,1602429463.3360271,86400,21.436450958251953,7.037036895751953,1.5685186386108398,0.789872944355011,-0.032938070595264435,0.0989583358168602,0.0,0.0989583358168602,0.0,0.9879962205886841,11.955392837524414,7.155603885650635
46,1602429466.073017,88320,65.1790542602539,6.785714149475098,0.5413773655891418,0.710929274559021,-0.014606080949306488,0.0989583358168602,0.0,0.0989583358168602,0.0,0.9897223114967346,57.297611236572266,6.643739223480225
47,1602429469.140846,90240,14.013694763183594,6.129032135009766,0.3288612961769104,0.5950816869735718,-0.021716883406043053,0.0989583358168602,0.0,0.0989583358168602,0.0,0.99222731590271,8.352971076965332,4.7584967613220215
48,1602429472.0746775,92160,62.88322830200195,5.199999809265137,0.082404725253582,0.15096759796142578,-0.056183308362960815,0.0677083358168602,0.0,0.0677083358168602,0.0,0.9885135293006897,58.21208190917969,4.493958473205566
49,1602429474.7025304,94080,12.260053634643555,4.285714149475098,-0.23261253535747528,0.1310509890317917,-0.06027054414153099,0.0625,0.0,0.0625,0.0,0.9903322458267212,8.247771263122559,4.17411470413208
50,1602429477.576172,96000,60.15207290649414,4.8275861740112305,-0.1777314394712448,0.11846970021724701,-0.09579665213823318,0.0729166641831398,0.0,0.0729166641831398,0.0,0.9903610348701477,56.34392166137695,3.963212728500366
51,1602429480.650427,97920,12.507696151733398,7.037036895751953,0.3165874779224396,0.08684278279542923,-0.11573223024606705,0.0989583358168602,0.0,0.0989583358168602,0.0,0.9942034482955933,8.493473052978516,3.7265255451202393
52,1602429483.4469032,99840,59.5694465637207,6.785714149475098,0.19385488331317902,2.357001543045044,-0.011532030068337917,0.0989583358168602,0.0,0.0989583358168602,0.0,0.9905565977096558,53.524505615234375,3.505614995956421
53,1602429485.971755,101760,15.967988014221191,7.407407283782959,0.27448245882987976,3.3632750511169434,-0.004548557568341494,0.1041666641831398,0.0,0.1041666641831398,0.0,0.9884480834007263,9.087614059448242,3.247164487838745
54,1602429488.7315805,103680,61.78043746948242,5.599999904632568,0.6577752828598022,6.946917533874512,-0.009696039371192455,0.0729166641831398,0.0,0.0729166641831398,0.0,0.9926491975784302,50.173553466796875,4.011886119842529
55,1602429491.2481987,105600,15.119905471801758,5.55555534362793,0.7214327454566956,0.2629963755607605,-0.08724328130483627,0.078125,0.0,0.078125,0.0,0.9951072931289673,10.159478187561035,4.063241481781006
56,1602429493.676045,107520,54.16792297363281,6.538461685180664,0.988636314868927,0.8014177680015564,-0.06269432604312897,0.0885416641831398,0.0,0.0885416641831398,0.0,0.9871886372566223,49.10957336425781,3.3309903144836426
57,1602429496.4319406,109440,15.572196960449219,7.037036895751953,-0.8557701110839844,0.40751221776008606,-0.04332089424133301,0.0989583358168602,1.5633915609214455e-05,0.09897396713495255,1.5633915609214455e-05,0.9886173009872437,11.052387237548828,5.011388778686523
58,1602429499.1613045,111360,51.16497802734375,6.538461685180664,-0.8785150647163391,0.22269974648952484,-0.03318285197019577,0.0885416641831398,0.0,0.0885416641831398,0.0,0.9849035739898682,45.57286834716797,6.28110933303833
59,1602429501.9674077,113280,22.273719787597656,4.814815044403076,-1.2680439949035645,0.19274280965328217,-0.07371898740530014,0.0677083358168602,0.0,0.0677083358168602,0.0,0.9842844605445862,14.441231727600098,8.981507301330566
60,1602429504.8250587,115200,57.51032257080078,5.384615421295166,0.07953804731369019,0.16171815991401672,-0.08808530867099762,0.0729166641831398,0.0,0.0729166641831398,0.0,0.977187991142273,45.561378479003906,11.795772552490234
61,1602429507.6979978,117120,23.504535675048828,4.814815044403076,-0.08654987812042236,0.15718355774879456,-0.09510453790426254,0.0677083358168602,0.0,0.0677083358168602,0.0,0.9874154925346375,15.141063690185547,8.387944221496582
62,1602429510.3580816,119040,49.800296783447266,5.757575988769531,0.12633861601352692,0.10400459170341492,-0.12735089659690857,0.0989583358168602,0.0,0.0989583358168602,0.0,0.9921179413795471,46.669979095458984,3.0273244380950928
63,1602429513.2838285,120960,11.415224075317383,6.538461685180664,0.07750546932220459,0.06269904971122742,-0.11086498200893402,0.0885416641831398,0.0,0.0885416641831398,0.0,0.9922358989715576,8.705301284790039,2.6805827617645264
64,1602429516.292662,122880,49.102195739746094,6.08695650100708,0.504028856754303,0.0980977714061737,-0.11488136649131775,0.0729166641831398,0.0,0.0729166641831398,0.0,0.9889002442359924,42.810020446777344,5.804933071136475
65,1602429519.0377004,124800,18.512575149536133,6.25,-0.26757675409317017,0.08660449087619781,-0.10867035388946533,0.1041666641831398,0.0,0.1041666641831398,0.0,0.9830943942070007,11.275808334350586,7.526408672332764
66,1602429522.3945472,126720,48.57406234741211,5.769230842590332,0.02299748733639717,0.06640610098838806,-0.12653718888759613,0.078125,0.0,0.078125,0.0,0.9883894324302673,42.885833740234375,5.7253594398498535
67,1602429525.3862386,128640,13.070379257202148,5.185184955596924,0.007944222539663315,0.04680674150586128,-0.13019664585590363,0.0729166641831398,0.0,0.0729166641831398,0.0,0.9871591329574585,8.427777290344238,4.718048095703125
68,1602429528.366605,130560,47.135292053222656,6.176470756530762,0.0645606741309166,0.10596515983343124,-0.1291070431470871,0.109375,0.0,0.109375,0.0,0.9850304126739502,40.88796615600586,6.205904006958008
69,1602429531.0926626,132480,20.38272476196289,4.34782600402832,-0.9514369368553162,0.044133372604846954,-0.1381462961435318,0.0520833320915699,0.0,0.0520833320915699,0.0,0.9723203182220459,11.911684036254883,9.516491889953613
70,1602429534.118309,134400,51.91757583618164,3.7037036418914795,-0.17030245065689087,0.08359911292791367,-0.13584516942501068,0.0520833320915699,0.0,0.0520833320915699,0.0,0.9817514419555664,41.39592742919922,10.7441987991333
71,1602429537.0753655,136320,29.314666748046875,5.55555534362793,-1.4079420566558838,0.13022269308567047,-0.1326952427625656,0.0520833320915699,0.0,0.0520833320915699,0.0,0.9733356833457947,16.888158798217773,13.836921691894531
72,1602429540.128148,138240,66.63328552246094,4.666666507720947,0.591006875038147,0.11926966160535812,-0.13787150382995605,0.0364583320915699,0.0,0.0364583320915699,0.0,0.9523213505744934,49.66151428222656,16.39936637878418
73,1602429542.8304272,140160,35.35282516479492,6.315789699554443,0.5206242203712463,0.10624219477176666,-0.13411837816238403,0.0625,0.0,0.0625,0.0,0.9519675970077515,20.553436279296875,14.306639671325684
74,1602429545.5374522,142080,58.83622741699219,3.5714285373687744,-0.9192094206809998,0.06750574707984924,-0.13982702791690826,0.02604166604578495,0.0,0.02604166604578495,0.0,0.9683429598808289,44.98252487182617,14.845232009887695
75,1602429548.454391,144000,34.498199462890625,4.615384578704834,0.4939636290073395,0.10289212316274643,-0.14131495356559753,0.03125,0.0,0.03125,0.0,0.949666440486908,18.251747131347656,15.790908813476562
76,1602429551.106588,145920,62.691139221191406,4.0,-1.1474651098251343,0.03499389812350273,-0.14175643026828766,0.03125,0.0,0.03125,0.0,0.9292532205581665,46.59729766845703,17.348068237304688
77,1602429553.8211749,147840,37.138816833496094,3.0,0.1766282021999359,0.05654699727892876,-0.14235296845436096,0.015625,0.0,0.015625,0.0,0.9068978428840637,18.652015686035156,18.395978927612305
78,1602429556.9256735,149760,68.10762786865234,0.0,-0.7218701839447021,0.018397007137537003,-0.14521978795528412,0.0,0.0,0.0,0.0,0.8910194635391235,50.63581466674805,18.320505142211914
79,1602429559.8067527,151680,31.97699737548828,5.454545497894287,-0.23002862930297852,0.02775615081191063,-0.13640858232975006,0.03125,0.0,0.03125,0.0,0.9114036560058594,15.405736923217773,16.909940719604492
80,1602429562.8480368,153600,60.171871185302734,6.666666507720947,0.5583892464637756,0.03903055936098099,-0.1412198692560196,0.0416666679084301,0.0,0.0416666679084301,0.0,0.9175717830657959,43.353309631347656,16.362361907958984
81,1602429565.4049962,155520,28.058788299560547,2.5,-0.08412712812423706,0.13035085797309875,-0.14460040628910065,0.010416666977107525,0.0,0.010416666977107525,0.0,0.9369219541549683,11.660886764526367,16.496278762817383
82,1602429568.432606,157440,59.41065216064453,3.6363637447357178,0.42380082607269287,0.061191003769636154,-0.14516764879226685,0.02083333395421505,0.0,0.02083333395421505,0.0,0.9308830499649048,42.77743911743164,16.293386459350586
83,1602429571.0096855,159360,27.736066818237305,4.615384578704834,1.541879653930664,0.11355708539485931,-0.13947537541389465,0.03125,0.0,0.03125,0.0,0.9337805509567261,10.4241943359375,15.795910835266113
84,1602429574.0147324,161280,54.4415283203125,3.3333332538604736,-2.781980276107788,0.08965619653463364,-0.14096765220165253,0.015625,0.0,0.015625,0.0,0.9316571354866028,41.240116119384766,16.034704208374023
85,1602429576.6058319,163200,25.811670303344727,3.3333332538604736,-0.7107974886894226,0.04174760729074478,-0.13908690214157104,0.02083333395421505,7.616642051289091e-06,0.020840950310230255,7.616642051289091e-06,0.9328839182853699,10.336031913757324,16.283775329589844
86,1602429579.478119,165120,55.31222152709961,4.615384578704834,2.1396493911743164,0.16099755465984344,-0.1357259452342987,0.03125,0.0,0.03125,0.0,0.9458649754524231,37.996402740478516,15.150898933410645
87,1602429582.347634,167040,23.891794204711914,6.363636493682861,0.924301266670227,0.11280834674835205,-0.12710051238536835,0.0364583320915699,0.0,0.0364583320915699,0.0,0.9282721877098083,8.213746070861816,14.768038749694824
88,1602429585.355104,168960,49.095252990722656,4.117647171020508,-0.9667742252349854,0.10317493230104446,-0.12832707166671753,0.0364583320915699,0.0,0.0364583320915699,0.0,0.9564145803451538,35.12332534790039,14.96385383605957
89,1602429587.8014965,170880,24.319297790527344,4.666666507720947,-0.19776053726673126,0.09295683354139328,-0.12496961653232574,0.0364583320915699,6.655114930254058e-07,0.036459002643823624,6.655114930254058e-07,0.9521837830543518,8.989011764526367,15.56005859375
90,1602429590.746266,172800,49.7880744934082,5.384615421295166,-0.7256565690040588,0.11698156595230103,-0.13081742823123932,0.0364583320915699,0.0,0.0364583320915699,0.0,0.9579083919525146,34.87560272216797,15.65196704864502
91,1602429593.7898262,174720,25.295902252197266,4.545454502105713,0.7502632141113281,0.14503993093967438,-0.12561023235321045,0.02604166604578495,0.0,0.02604166604578495,0.0,0.9495462775230408,9.016934394836426,15.50927448272705
92,1602429596.3634906,176640,49.91332244873047,4.545454502105713,0.25294971466064453,0.07602307945489883,-0.12857462465763092,0.02604166604578495,0.0,0.02604166604578495,0.0,0.9498804807662964,33.92711639404297,15.785806655883789
93,1602429599.3985424,178560,23.536958694458008,4.375,-0.4962227940559387,0.0846899151802063,-0.1323283612728119,0.0364583320915699,0.0,0.0364583320915699,0.0,0.9574413895606995,8.97490406036377,15.105916023254395
94,1602429602.2851455,180480,45.618080139160156,5.0,0.6111578941345215,0.1101878210902214,-0.12612374126911163,0.046875,6.606191163882613e-06,0.04688160493969917,6.606191163882613e-06,0.9562286138534546,30.714330673217773,14.308525085449219
95,1602429605.309455,182400,22.684703826904297,4.615384578704834,-0.23496675491333008,0.08908557146787643,-0.1295572966337204,0.03125,0.0,0.03125,0.0,0.9457116723060608,7.800991535186768,15.159151077270508
96,1602429608.2087653,184320,46.86772155761719,4.375,0.8627952933311462,0.13505154848098755,-0.12339833378791809,0.0364583320915699,0.0,0.0364583320915699,0.0,0.9654499888420105,31.516387939453125,14.476885795593262
97,1602429610.9136896,186240,21.165096282958984,1.6666666269302368,-0.2735367715358734,0.1335097998380661,-0.13262224197387695,0.010416666977107525,0.0,0.010416666977107525,0.0,0.9571555852890015,7.280292987823486,14.157452583312988
98,1602429613.8829277,188160,42.96757888793945,5.789473533630371,0.14020954072475433,0.12724971771240234,-0.12413547933101654,0.0572916679084301,0.0,0.0572916679084301,0.0,0.9786204099655151,29.782024383544922,13.042230606079102
99,1602429617.02838,190080,22.087974548339844,5.384615421295166,1.3937181234359741,0.192098930478096,-0.1291973739862442,0.0364583320915699,0.0,0.0364583320915699,0.0,0.980583131313324,6.814283847808838,13.817070007324219
100,1602429619.5547652,192000,41.35139083862305,7.3684210777282715,-1.2146635055541992,0.15799370408058167,-0.12263070046901703,0.0729166641831398,0.0,0.0729166641831398,0.0,0.9650593400001526,29.042400360107422,13.488290786743164
101,1602429622.9875157,193920,22.283809661865234,4.0,0.6190569400787354,0.3252594769001007,-0.13161924481391907,0.0416666679084301,0.0,0.0416666679084301,0.0,0.9660838842391968,7.811919212341309,13.659192085266113
102,1602429625.7066343,195840,41.31066131591797,4.0,-1.5001009702682495,0.061118192970752716,-0.13942016661167145,0.03125,0.0,0.03125,0.0,0.9621737003326416,28.36623191833496,14.522834777832031
103,1602429628.6564126,197760,21.44476318359375,3.91304349899292,-0.4343249499797821,0.12604716420173645,-0.1308722198009491,0.046875,0.0,0.046875,0.0,0.9649926424026489,8.252111434936523,13.631800651550293
104,1602429631.6284618,199680,40.730224609375,3.5714285373687744,0.10671640932559967,0.06856610625982285,-0.13584588468074799,0.02604166604578495,5.306936145643704e-06,0.02604697272181511,5.306936145643704e-06,0.9504939317703247,26.819955825805664,13.870833396911621
105,1602429634.1430116,201600,21.589641571044922,4.761904716491699,0.030193621292710304,0.1651565134525299,-0.1253012865781784,0.0520833320915699,0.0,0.0520833320915699,0.0,0.9633292555809021,8.181777954101562,13.337814331054688
106,1602429636.958823,203520,39.09356689453125,3.529411792755127,-0.7219740748405457,0.059401534497737885,-0.1316138505935669,0.03125,0.0,0.03125,0.0,0.9671196341514587,26.44643783569336,13.441314697265625
107,1602429639.915606,205440,22.90072250366211,6.666666507720947,1.4146076440811157,0.14787283539772034,-0.11647806316614151,0.0729166641831398,0.0,0.0729166641831398,0.0,0.9687483310699463,8.127573013305664,13.327147483825684
108,1602429642.7509387,207360,39.822120666503906,5.789473533630371,-0.29026511311531067,0.10016325116157532,-0.12281257659196854,0.0572916679084301,0.0,0.0572916679084301,0.0,0.9667403101921082,26.40949058532715,13.725543022155762
109,1602429645.8234742,209280,22.865760803222656,3.6363637447357178,0.5745129585266113,0.097630575299263,-0.12519404292106628,0.0416666679084301,0.0,0.0416666679084301,0.0,0.9719565510749817,8.33624267578125,13.982568740844727
110,1602429648.8922393,211200,40.554847717285156,6.666666507720947,0.1370878964662552,0.06977352499961853,-0.0993761196732521,0.0520833320915699,0.0,0.0520833320915699,0.0,0.9523252248764038,26.620140075683594,13.827224731445312
111,1602429652.001744,213120,21.781461715698242,5.263157844543457,-0.14551986753940582,0.10717710107564926,-0.0958033949136734,0.0520833320915699,0.0,0.0520833320915699,0.0,0.9750481247901917,7.979615211486816,13.935992240905762
112,1602429654.890738,215040,40.495689392089844,3.529411792755127,-0.6686311960220337,0.059692271053791046,-0.10833986848592758,0.03125,0.0,0.03125,0.0,0.9651139974594116,26.829986572265625,14.38298225402832
113,1602429657.8530707,216960,23.333385467529297,4.761904716491699,0.39984646439552307,0.07467140257358551,-0.09374898672103882,0.0520833320915699,0.0,0.0520833320915699,0.0,0.965438187122345,8.581865310668945,14.370750427246094
114,1602429660.9637785,218880,41.7899169921875,4.34782600402832,0.6128891110420227,0.1220911517739296,-0.10280556231737137,0.0520833320915699,0.0,0.0520833320915699,0.0,0.9671788811683655,27.09720230102539,14.060538291931152
115,1602429663.865832,220800,21.43213653564453,5.0,0.6680363416671753,0.11320170015096664,-0.10544059425592422,0.046875,0.0,0.046875,0.0,0.9779314398765564,7.373198509216309,13.383140563964844
116,1602429667.0045402,222720,41.215782165527344,3.809523820877075,0.8912259340286255,0.17823566496372223,-0.10806482285261154,0.0416666679084301,0.0,0.0416666679084301,0.0,0.9755656123161316,26.774524688720703,13.47986125946045
117,1602429669.846546,224640,22.549747467041016,6.5,1.7363693714141846,0.19484345614910126,-0.09874848276376724,0.0677083358168602,0.0,0.0677083358168602,0.0,0.9799450039863586,7.4474358558654785,13.26984691619873
118,1602429672.7798922,226560,42.5264778137207,5.0,2.7868523597717285,0.2536936402320862,-0.08536102622747421,0.0729166641831398,0.0,0.0729166641831398,0.0,0.9808409214019775,26.631107330322266,12.940184593200684
119,1602429675.8192456,228480,19.455961227416992,5.185184955596924,-0.011260563507676125,0.19782114028930664,-0.052818600088357925,0.0729166641831398,0.0,0.0729166641831398,0.0,0.9781579375267029,7.0714945793151855,12.250724792480469
120,1602429678.6903772,230400,38.85686492919922,3.5714285373687744,-0.41664332151412964,0.26021021604537964,-0.04265590012073517,0.0520833320915699,0.0,0.0520833320915699,0.0,0.9858983159065247,27.911930084228516,11.144023895263672
121,1602429681.7844956,232320,16.95612335205078,5.416666507720947,-0.4872787594795227,0.2746823728084564,-0.028048133477568626,0.0677083358168602,0.0,0.0677083358168602,0.0,0.985413670539856,6.487853050231934,10.708913803100586
122,1602429685.024439,234240,40.94439697265625,5.416666507720947,0.6567633152008057,1.6756069660186768,-0.022733168676495552,0.0677083358168602,3.212063575119828e-07,0.06770864874124527,3.212063575119828e-07,0.9850425124168396,27.466129302978516,11.168628692626953
123,1602429687.44691,236160,15.37887191772461,6.0,-2.414501190185547,0.3843640685081482,-0.091567263007164,0.078125,0.0,0.078125,0.0,0.9816675186157227,6.628194332122803,10.872382164001465
124,1602429690.541117,238080,38.69451904296875,5.55555534362793,-0.18658913671970367,0.5716599822044373,-0.03160122409462929,0.078125,0.0,0.078125,0.0,0.9810046553611755,27.269386291503906,11.071660995483398
