# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
4733,1602440720.424371,9087360,560.3231811523438,7.7272725105285645,2.226717472076416,0.49316129088401794,-0.08430691808462143,0.1770833283662796,0.0,0.1770833283662796,0.0,0.9917395114898682,5.007002830505371,12.253044128417969,540.4275512695312
4734,1602440723.417279,9089280,220.25543212890625,8.88888931274414,1.2757405042648315,0.5327906608581543,-0.08556563407182693,0.2083333283662796,0.0,0.2083333283662796,0.0,0.9881489872932434,1.7812013626098633,12.149948120117188,204.601318359375
4735,1602440726.3423939,9091200,481.0133361816406,8.0,-0.06306256353855133,0.43566492199897766,-0.08776473253965378,0.1458333283662796,0.0,0.1458333283662796,0.0,0.9925873875617981,5.007002353668213,11.894947052001953,463.8265380859375
4736,1602440729.2324116,9093120,504.1495361328125,8.214285850524902,1.399943470954895,0.5021762251853943,-0.08313221484422684,0.1197916641831398,0.0,0.1197916641831398,0.0,0.99249666929245,1.7812012434005737,11.96548843383789,488.5838623046875
4737,1602440732.1000013,9095040,481.8377685546875,6.818181991577148,-5.053570747375488,0.8168656229972839,-0.08684571087360382,0.15625,0.0,0.15625,0.0,0.9826014637947083,5.007002353668213,12.179499626159668,468.9748229980469
4738,1602440734.9275436,9096960,610.9620361328125,7.560975551605225,0.7942267060279846,0.48633649945259094,-0.0908009260892868,0.1614583283662796,0.0,0.1614583283662796,0.0,0.9923235774040222,1.7812001705169678,12.403841972351074,595.5872192382812
4739,1602440737.17572,9098880,582.89794921875,6.666666507720947,-1.9810478687286377,0.5969496965408325,-0.08502994477748871,0.125,0.0,0.125,0.0,0.990976870059967,5.007002353668213,11.842817306518555,567.5172729492188
4740,1602440740.1255205,9100800,642.08203125,7.6086955070495605,0.03283002972602844,0.566576361656189,-0.08170443773269653,0.1822916716337204,0.0,0.1822916716337204,0.0,0.993782103061676,1.7812011241912842,11.899832725524902,627.88330078125
4741,1602440743.1229465,9102720,474.0621337890625,6.08695650100708,-1.9068470001220703,0.6254265904426575,-0.0850963443517685,0.1458333283662796,0.0,0.1458333283662796,0.0,0.9975535273551941,5.007002353668213,12.087562561035156,458.3340759277344
4742,1602440745.7953742,9104640,517.6716918945312,7.317073345184326,-0.849412202835083,0.5423731207847595,-0.0886988565325737,0.15625,0.0,0.15625,0.0,0.9947906732559204,1.7812014818191528,12.185847282409668,504.10040283203125
4743,1602440748.7663555,9106560,433.800048828125,7.0731706619262695,-1.2974356412887573,0.48256468772888184,-0.087149977684021,0.1510416716337204,0.0,0.1510416716337204,0.0,0.9923897981643677,5.007001876831055,12.244524955749512,417.4505310058594
4744,1602440751.6547356,9108480,600.6580200195312,6.94444465637207,-3.261183738708496,0.6391966938972473,-0.08625984191894531,0.1302083283662796,0.0,0.1302083283662796,0.0,0.9861862659454346,1.7812025547027588,11.975422859191895,589.609619140625
4745,1602440754.5908506,9110400,390.61602783203125,8.292682647705078,4.512732982635498,0.46946457028388977,-0.0877322107553482,0.1770833283662796,0.0,0.1770833283662796,0.0,0.9884313344955444,5.007002830505371,12.156658172607422,368.5578918457031
4746,1602440757.5358672,9112320,527.3017578125,7.3684210777282715,-0.5774315595626831,0.44514480233192444,-0.08614987879991531,0.1458333283662796,0.0,0.1458333283662796,0.0,0.9931325912475586,1.7812016010284424,12.221222877502441,513.5177612304688
4747,1602440760.4881759,9114240,462.6015930175781,8.04878044128418,1.333816409111023,0.47151848673820496,-0.0871969684958458,0.171875,0.0,0.171875,0.0,0.9871689081192017,5.0070037841796875,12.30100154876709,443.575439453125
4748,1602440763.3648295,9116160,246.60693359375,8.60465145111084,3.8213207721710205,0.5058552622795105,-0.08383948355913162,0.1927083283662796,0.0,0.1927083283662796,0.0,0.9932880997657776,1.7812012434005737,12.206013679504395,228.3763885498047
4749,1602440766.3058062,9118080,318.5223083496094,8.181818008422852,-0.5917252898216248,0.4259261190891266,-0.08726414293050766,0.140625,0.0,0.140625,0.0,0.9874150156974792,5.0070037841796875,12.217996597290039,301.5503845214844
4750,1602440769.333125,9120000,365.4867248535156,7.906976699829102,0.020017296075820923,0.642896294593811,-0.08543746918439865,0.1770833283662796,0.0,0.1770833283662796,0.0,0.9909433126449585,1.781201958656311,12.071640014648438,351.056396484375
4751,1602440771.6013505,9121920,335.72772216796875,8.095237731933594,1.8665014505386353,0.525581419467926,-0.08452098816633224,0.1770833283662796,0.0,0.1770833283662796,0.0,0.9845729470252991,5.007004261016846,11.988689422607422,316.4244689941406
4752,1602440774.5199122,9123840,282.58990478515625,8.0,1.3722317218780518,0.40242648124694824,-0.08566037565469742,0.1458333283662796,0.0,0.1458333283662796,0.0,0.9927628040313721,1.7812012434005737,12.064491271972656,267.0552062988281
4753,1602440776.9455407,9125760,475.3041687011719,7.954545497894287,-1.591821551322937,0.6126784086227417,-0.0807659775018692,0.1822916716337204,0.0,0.1822916716337204,0.0,0.9950510859489441,5.0070037841796875,11.986550331115723,459.3705139160156
4754,1602440779.7921863,9127680,248.71397399902344,9.032258033752441,5.487361431121826,0.4646969139575958,-0.09021475166082382,0.1458333283662796,0.0,0.1458333283662796,0.0,0.9898977279663086,1.7812007665634155,12.4563570022583,228.6145782470703
4755,1602440782.7129614,9129600,701.08935546875,7.435897350311279,-1.864044189453125,0.5086466670036316,-0.08999034017324448,0.1510416716337204,0.0,0.1510416716337204,0.0,0.9925185441970825,5.0070037841796875,12.535069465637207,684.99267578125
