# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss
30,1603352146.0690317,57600,70.80290222167969,0.0,-0.3710567355155945,0.019939329475164413,-0.1557849794626236,0.0,0.0002263586939079687,0.0002263586939079687,0.0002263961941935122,0.5853185057640076,60.371089935302734,10.938716888427734
31,1603352148.634555,59520,61.887176513671875,nan,0.1522538959980011,0.030076447874307632,-0.15340979397296906,0.0,1.9587872884585522e-05,1.9587872884585522e-05,2.483642856532242e-05,0.496342271566391,51.345863342285156,10.512393951416016
32,1603352151.4029868,61440,70.17586517333984,0.0,-0.12412253022193909,0.026642322540283203,-0.15782864391803741,0.0,5.833792238263413e-05,5.833792238263413e-05,6.02370964770671e-05,0.5895127654075623,58.288848876953125,12.142325401306152
33,1603352153.6989794,63360,77.4779052734375,0.0,0.31000369787216187,0.033080488443374634,-0.1569991260766983,0.0,0.0001641841809032485,0.0001641841809032485,0.00017415272304788232,0.7217485308647156,62.44190216064453,14.849916458129883
34,1603352155.985701,65280,58.052555084228516,0.0,-0.19896240532398224,0.030191628262400627,-0.1595592051744461,0.0,0.00010463896614965051,0.00010463896614965051,0.00012139400496380404,0.7121787667274475,46.2633171081543,12.117569923400879
35,1603352158.7253551,67200,49.35737991333008,0.0,-0.051637206226587296,0.011253745295107365,-0.15793542563915253,0.0,0.00024446879979223013,0.00024446879979223013,0.00024446879979223013,0.7042882442474365,38.0989875793457,11.456709861755371
36,1603352161.4245079,69120,49.831886291503906,5.0,0.254203200340271,0.04835226759314537,-0.15745745599269867,0.010416666977107525,0.00020684984338004142,0.010623516514897346,0.00021071062656119466,0.7385446429252625,37.004600524902344,12.6821870803833
37,1603352164.0615747,71040,52.79237747192383,10.0,-0.4495762288570404,0.058886658400297165,-0.15265904366970062,0.010416666977107525,0.000260414119111374,0.010677081532776356,0.0002912629279308021,0.8276044130325317,39.51502227783203,13.820704460144043
38,1603352166.8027573,72960,54.26072692871094,2.5,0.8498967289924622,0.05418044328689575,-0.1524331122636795,0.0052083334885537624,0.00017671511159278452,0.005385048687458038,0.00017682531324680895,0.7536293268203735,38.969783782958984,14.539299011230469
39,1603352169.5524535,74880,53.33051681518555,0.0,-1.6196624040603638,0.03849732503294945,-0.15702806413173676,0.0,3.413153172004968e-05,3.413153172004968e-05,3.889432628056966e-05,0.7360208630561829,39.99879455566406,15.069914817810059
40,1603352172.2457302,76800,53.045631408691406,0.0,-0.9136496782302856,0.07135692238807678,-0.1576397567987442,0.0,0.00021687839762307703,0.00021687839762307703,0.00022025054204277694,0.7563208341598511,37.58824920654297,16.45731544494629
41,1603352174.8373854,78720,61.555686950683594,0.0,0.19860050082206726,0.03272639214992523,-0.15957506000995636,0.0,3.091822873102501e-05,3.091822873102501e-05,3.091822873102501e-05,0.7133657932281494,44.71211242675781,16.771825790405273
42,1603352177.1413856,80640,50.03834533691406,0.0,-0.35850489139556885,0.017944641411304474,-0.15783028304576874,0.0,5.140541907167062e-05,5.140541907167062e-05,5.140541907167062e-05,0.7589876651763916,33.41682052612305,17.119916915893555
43,1603352179.4793525,82560,58.04035186767578,0.0,0.3706231713294983,0.005686924792826176,-0.1563432812690735,0.0,0.0,0.0,0.0,0.7396916151046753,40.719032287597656,17.10135269165039
44,1603352182.1046405,84480,46.39453887939453,5.0,0.558957576751709,0.07087744772434235,-0.15945351123809814,0.015625,0.0,0.015625,0.0,0.7444692850112915,28.452360153198242,17.471799850463867
45,1603352184.8511121,86400,55.68321990966797,0.0,-0.7994567155838013,0.006720155011862516,-0.15876202285289764,0.0,0.00013398457667790353,0.00013398457667790353,0.00013819414016325027,0.7642726898193359,39.254661560058594,17.38006019592285
46,1603352187.4809995,88320,41.914085388183594,0.0,0.04043268412351608,0.0034509196411818266,-0.15951484441757202,0.0,0.0,0.0,0.0,0.7041406035423279,24.47760772705078,17.55211067199707
47,1603352190.1796434,90240,54.808921813964844,nan,-0.1192934662103653,0.002615241101011634,-0.1593451350927353,0.0,0.0,0.0,0.0,0.6994724869728088,37.709163665771484,17.375783920288086
48,1603352192.8789926,92160,39.030517578125,0.0,-0.11558108776807785,0.0030746804550290108,-0.15941007435321808,0.0,4.258206536178477e-05,4.258206536178477e-05,4.258206536178477e-05,0.7115358710289001,21.846311569213867,17.45612144470215
49,1603352195.638408,94080,52.28242492675781,nan,0.045808300375938416,0.002115923445671797,-0.15978609025478363,0.0,7.73641932028113e-06,7.73641932028113e-06,7.73641932028113e-06,0.6818729639053345,35.11359405517578,17.280691146850586
50,1603352197.9982607,96000,36.464786529541016,0.0,-0.13536769151687622,0.0020660783629864454,-0.15963484346866608,0.0,0.0,0.0,0.0,0.6855551600456238,19.667203903198242,17.090518951416016
51,1603352200.1152062,97920,50.30955505371094,5.0,1.1203902959823608,0.05565076321363449,-0.15964974462985992,0.0052083334885537624,2.0835595933021978e-05,0.00522916903719306,2.0835595933021978e-05,0.7135170102119446,32.56264114379883,16.73052215576172
52,1603352202.5887852,99840,33.667808532714844,nan,-1.118079423904419,0.0058885738253593445,-0.1599905788898468,0.0,6.393885269062594e-05,6.393885269062594e-05,6.490790110547096e-05,0.634404718875885,18.0284481048584,16.91153907775879
53,1603352205.244927,101760,51.0697021484375,5.0,2.060567855834961,0.09815777838230133,-0.15937334299087524,0.0052083334885537624,1.2074666301487014e-05,0.005220408085733652,1.3375476555665955e-05,0.6284436583518982,32.30377960205078,16.766572952270508
54,1603352207.431472,103680,31.44378662109375,0.0,-1.8415392637252808,0.01041461993008852,-0.15881004929542542,0.0,7.3213914220104925e-06,7.3213914220104925e-06,8.490143954986706e-06,0.6978591680526733,16.659887313842773,16.773834228515625
55,1603352210.1219234,105600,48.594573974609375,0.0,0.3066709041595459,0.0044256215915083885,-0.1590588241815567,0.0,1.401544977852609e-05,1.401544977852609e-05,1.642012102820445e-05,0.661632776260376,31.768714904785156,16.6738224029541
56,1603352212.782167,107520,32.33531951904297,0.0,-0.256376713514328,0.002390681067481637,-0.1604505330324173,0.0,5.988061457173899e-05,5.988061457173899e-05,5.988061457173899e-05,0.6874982714653015,16.09926414489746,16.650489807128906
57,1603352215.1487577,109440,48.14991760253906,3.3333332538604736,0.5827399492263794,0.034649256616830826,-0.16029441356658936,0.0052083334885537624,1.982930552912876e-05,0.005228162743151188,1.982930552912876e-05,0.7582405805587769,31.034135818481445,16.658689498901367
58,1603352217.5312808,111360,31.383970260620117,5.0,-0.26521405577659607,0.02851085364818573,-0.1595182567834854,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.7185966968536377,15.173332214355469,16.60685920715332
59,1603352220.2318487,113280,47.00685501098633,3.3333332538604736,0.5367590188980103,0.024495011195540428,-0.1597658395767212,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.7233837842941284,30.030996322631836,16.574371337890625
60,1603352222.918907,115200,29.60091781616211,0.0,-0.9560321569442749,0.006682368461042643,-0.1594805121421814,0.0,1.9404742488404736e-05,1.9404742488404736e-05,1.9404742488404736e-05,0.7530001401901245,14.19497299194336,16.5147762298584
61,1603352225.7326393,117120,47.6171875,4.0,2.121483564376831,0.08541091531515121,-0.1575617790222168,0.010416666977107525,6.948057125555351e-05,0.010486146435141563,6.948057125555351e-05,0.7707162499427795,29.184322357177734,16.383533477783203
62,1603352228.408118,119040,28.4918212890625,2.5,-1.1356897354125977,0.031529515981674194,-0.15974994003772736,0.0052083334885537624,4.024655481771333e-06,0.005212358199059963,4.715177510661306e-06,0.7920315265655518,13.205926895141602,16.5498046875
63,1603352231.1070237,120960,43.8404541015625,0.0,-0.24359984695911407,0.01825948804616928,-0.15574327111244202,0.0,1.814350252971053e-05,1.814350252971053e-05,1.814350252971053e-05,0.7551780939102173,28.03997230529785,16.181568145751953
64,1603352233.7357674,122880,28.053302764892578,0.0,-0.07850782573223114,0.004895390011370182,-0.159373477101326,0.0,3.166417172906222e-06,3.166417172906222e-06,3.166417172906222e-06,0.7828989624977112,11.772237777709961,16.514049530029297
65,1603352236.0314069,124800,45.40858459472656,5.0,0.19921031594276428,0.015057525597512722,-0.15961596369743347,0.0052083334885537624,2.4624323486932553e-05,0.005232957657426596,2.4624323486932553e-05,0.8145720958709717,28.965255737304688,16.38867950439453
66,1603352238.7088094,126720,26.63332748413086,0.0,-0.2870650291442871,0.005525644868612289,-0.15815052390098572,0.0,2.2042639102437533e-05,2.2042639102437533e-05,2.2042639102437533e-05,0.7996736168861389,10.771167755126953,16.301849365234375
67,1603352241.4305992,128640,44.93628692626953,3.3333332538604736,0.2964287996292114,0.02084932290017605,-0.15808507800102234,0.0052083334885537624,1.071913902706001e-05,0.005219052080065012,1.071913902706001e-05,0.846332848072052,28.430191040039062,16.34690284729004
