# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss
16,1602545855.0825057,30720,252.3720703125,nan,-1.9889175552280543e-14,0.0,-2.9084517905175744e-07,0.0,0.015607689507305622,0.015607689507305622,0.07191820442676544,0.20711985230445862,239.84548950195312,12.526580810546875
17,1602545857.7686958,32640,173.08184814453125,0.0,-4.728374809748193e-13,0.0,-5.373125304686255e-07,0.0,0.012055348604917526,0.012055348604917526,0.06162634864449501,0.18660666048526764,160.3384552001953,12.743398666381836
18,1602545860.3989906,34560,180.3295440673828,0.0,-2.6735051347238914e-13,0.0,-3.8350185604940634e-07,0.0,0.01285126805305481,0.01285126805305481,0.061366692185401917,0.19721998274326324,168.25804138183594,12.071505546569824
19,1602545863.065284,36480,133.9588165283203,0.0,-1.678709525988059e-13,0.0,-3.640362820078735e-07,0.0,0.009891769848763943,0.009891769848763943,0.040161069482564926,0.2282438576221466,122.37639617919922,11.582423210144043
20,1602545865.6743379,38400,165.45559692382812,0.0,-5.964508886791009e-07,1.8714221715927124,-4.300002274248982e-07,0.0,0.010624228976666927,0.010624228976666927,0.032256051898002625,0.30280157923698425,150.63490295410156,12.949272155761719
21,1602545868.3993397,40320,244.9791259765625,0.0,-0.002209347439929843,5.7682929039001465,-2.902823871409055e-05,0.0,0.011897011660039425,0.011897011660039425,0.03554306551814079,0.2882237732410431,223.31790161132812,15.895174026489258
22,1602545870.7369719,42240,182.10101318359375,0.0,0.38862964510917664,18.961772918701172,-0.0032829127740114927,0.0,0.0017237309366464615,0.0017237309366464615,0.0047116512432694435,0.20328865945339203,145.40589904785156,17.347999572753906
23,1602545873.2444398,44160,1392.921142578125,0.0,-1.5190390348434448,1238.5374755859375,-0.0013786260969936848,0.0,0.00046793546061962843,0.00046793546061962843,0.0022986382246017456,0.1359456181526184,139.01507568359375,16.8889217376709
24,1602545875.9982667,46080,118.48173522949219,nan,0.7209291458129883,2.4683635234832764,-0.009543132968246937,0.0,0.0,0.0,0.0,0.10543430596590042,99.11589050292969,16.186100006103516
25,1602545878.8619573,48000,94.5798110961914,nan,-6.689689636230469,4.140808582305908,-0.023881711065769196,0.0,0.0,0.0,0.0,0.09303393214941025,81.41363525390625,15.73893928527832
26,1602545881.4638956,49920,101.9476318359375,nan,-0.11138533800840378,0.0020161294378340244,-0.04338240250945091,0.0,0.0,0.0,0.0,0.07612108439207077,86.8543701171875,15.246006965637207
27,1602545884.1843061,51840,82.4694595336914,nan,0.0006552975974045694,2.89981016976526e-09,-0.0005849780282005668,0.0,0.0,0.0,0.0,0.07343447953462601,67.6737289428711,14.79566478729248
28,1602545886.8980613,53760,85.9753189086914,nan,0.0008304393268190324,3.2970026708767364e-09,-0.0009042279561981559,0.0,0.0,0.0,0.0,0.05992450192570686,71.60478210449219,14.370610237121582
29,1602545889.5001209,55680,70.56429290771484,nan,0.0013501204084604979,5.922488721665786e-09,-0.00256133615039289,0.0,0.0,0.0,0.0,0.06057065352797508,56.6075553894043,13.9579496383667
30,1602545892.0319686,57600,76.88479614257812,nan,0.0018955523846670985,2.0674729483971532e-08,-0.014414590783417225,0.0,0.0,0.0,0.0,0.056769322603940964,63.34275817871094,13.554559707641602
31,1602545894.9019997,59520,62.51072692871094,nan,0.021693963557481766,8.781794167589396e-05,-0.08123327046632767,0.0,0.0,0.0,0.0,0.051493722945451736,49.39317321777344,13.17700481414795
32,1602545897.650876,61440,68.61070251464844,nan,-0.0004377393634058535,0.0011253416305407882,-0.1037229597568512,0.0,0.0,0.0,0.0,0.050986744463443756,55.92579650878906,12.787939071655273
33,1602545900.407925,63360,59.010494232177734,nan,0.08008161932229996,0.0012757967924699187,-0.11181223392486572,0.0,0.0,0.0,0.0,0.05869877710938454,46.55406951904297,12.486882209777832
34,1602545903.1234949,65280,63.806068420410156,nan,0.22541828453540802,0.007697633001953363,-0.13647179305553436,0.0,7.78245521360077e-05,7.78245521360077e-05,7.78245521360077e-05,0.07124217599630356,51.16733932495117,12.542083740234375
35,1602545905.8423746,67200,56.102516174316406,nan,-0.19415628910064697,0.0114482082426548,-0.09163558483123779,0.0,0.0,0.0,0.0,0.08995077013969421,43.299312591552734,13.077547073364258
36,1602545908.2143686,69120,87.87956237792969,nan,0.14969570934772491,0.0010884787188842893,-0.1527785211801529,0.0,2.260676774312742e-05,2.260676774312742e-05,2.260676774312742e-05,0.07023061811923981,73.02677154541016,14.854782104492188
37,1602545910.727567,71040,122.03970336914062,0.0,0.05254638195037842,0.0004708546621259302,-0.13647198677062988,0.0,7.863414066378027e-05,7.863414066378027e-05,0.00114616344217211,0.04723227024078369,106.66622924804688,15.456932067871094
38,1602545913.5363455,72960,90.24038696289062,0.0,-0.07470693439245224,0.00745870266109705,-0.1281730830669403,0.0,0.0008307072566822171,0.0008307072566822171,0.001655604224652052,0.11341451853513718,75.55265808105469,14.883145332336426
39,1602545915.8522975,74880,126.95008850097656,0.0,0.6439304351806641,0.049884993582963943,-0.1573781669139862,0.0,0.007698094937950373,0.007698094937950373,0.009330302476882935,0.29983869194984436,111.77848052978516,14.635167121887207
40,1602545918.6735973,76800,156.7518310546875,0.0,0.40576115250587463,0.5743662714958191,-0.1078922376036644,0.02083333395421505,0.02364816516637802,0.04448150098323822,0.0240597203373909,0.7706647515296936,139.8861083984375,15.99347972869873
41,1602545921.2599242,78720,173.2108154296875,0.0,7.298447608947754,3.221477746963501,-0.12773966789245605,0.010416666977107525,0.023131029680371284,0.033547695726156235,0.023607345297932625,0.8674345016479492,145.61129760742188,17.207334518432617
42,1602545924.0012174,80640,134.5897674560547,0.0,2.756730794906616,0.7023743987083435,-0.057421062141656876,0.0052083334885537624,0.011940713971853256,0.017149047926068306,0.01266036368906498,0.8078930377960205,113.57882690429688,17.609254837036133
43,1602545926.6938171,82560,111.90589904785156,0.0,1.2147998809814453,0.9204637408256531,-0.06089601293206215,0.02083333395421505,0.01093524694442749,0.03176857903599739,0.011713393963873386,0.8524067997932434,92.2354507446289,17.596073150634766
44,1602545929.2636378,84480,82.2399673461914,0.0,-0.9515405297279358,0.10414403676986694,-0.03092237003147602,0.0052083334885537624,0.0009719536174088717,0.006180286407470703,0.0010583207476884127,0.6914854645729065,67.03751373291016,16.080772399902344
45,1602545932.0356848,86400,83.02526092529297,3.3333332538604736,-0.02735559642314911,0.04758675396442413,-0.0017257500439882278,0.0,0.0002564991591498256,0.0002564991591498256,0.0002605052723083645,0.724749743938446,67.07764434814453,15.929109573364258
46,1602545934.8207793,88320,73.87718200683594,0.0,0.0022544506937265396,0.02487192116677761,-0.0014479238307103515,0.0,0.00014558873954229057,0.00014558873954229057,0.00014558873954229057,0.7781722545623779,57.412105560302734,16.439401626586914
47,1602545937.639523,90240,71.10238647460938,0.0,0.0038656352553516626,0.017109276726841927,-0.0018380556721240282,0.0052083334885537624,4.1803565409281873e-07,0.005208751652389765,4.897592589259148e-07,0.7516305446624756,55.37518310546875,15.70806884765625
48,1602545940.31457,92160,64.52255249023438,nan,-0.01572045497596264,0.016055338084697723,-0.0020775189623236656,0.0052083334885537624,0.00016665917064528912,0.00537499226629734,0.0001831700064940378,0.7230502367019653,48.64917755126953,15.875116348266602
49,1602545943.0548007,94080,64.96625518798828,0.0,-0.02522018365561962,0.0045130131766200066,-0.0023672163952142,0.0,1.4314662621472962e-05,1.4314662621472962e-05,1.4314662621472962e-05,0.721304714679718,49.56624984741211,15.423083305358887
50,1602545945.6944752,96000,55.39264678955078,6.0,-0.0014393599703907967,0.02511484920978546,-0.0022972505539655685,0.02604166604578495,8.936152153182775e-05,0.026131028309464455,8.936152153182775e-05,0.825655996799469,39.87851333618164,15.492753982543945
51,1602545948.4163337,97920,62.93116760253906,0.0,-0.014144888147711754,0.03469202667474747,-0.0025269989855587482,0.015625,2.1992484107613564e-05,0.01564699225127697,2.1992484107613564e-05,0.8204302191734314,45.783477783203125,17.129667282104492
52,1602545951.0427933,99840,73.01918029785156,0.0,-0.04060976952314377,0.040806517004966736,-0.0030173296108841896,0.02083333395421505,3.135799943265738e-06,0.020836468786001205,3.135799943265738e-06,0.6887961626052856,55.15132141113281,17.870676040649414
53,1602545953.7354465,101760,81.51264953613281,0.0,0.06139952689409256,0.3615843951702118,-0.002549252938479185,0.046875,0.0,0.046875,0.0,0.6304497122764587,63.60428237915039,17.487930297851562
54,1602545956.3130805,103680,92.59358215332031,10.0,-0.48654019832611084,5.495593547821045,-0.0027793366461992264,0.02083333395421505,0.0,0.02083333395421505,0.0,0.4486234784126282,70.68400573730469,16.903303146362305
55,1602545959.19267,105600,75.73372650146484,12.5,0.151962548494339,0.02220604196190834,-0.07920081168413162,0.0,5.7102724895230494e-06,5.7102724895230494e-06,5.7102724895230494e-06,0.26176100969314575,59.32870864868164,16.31005096435547
56,1602545961.988126,107520,78.08499908447266,0.0,0.02832234650850296,0.021334759891033173,-0.031668905168771744,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.19693496823310852,62.2379150390625,15.829096794128418
57,1602545964.7748055,109440,66.5533676147461,nan,-0.016795339062809944,0.0017455181805416942,-0.03808268904685974,0.0,0.0,0.0,0.0,0.1450657993555069,51.20038604736328,15.406111717224121
58,1602545967.568039,111360,69.45569610595703,nan,0.007248651701956987,0.0010844074422493577,-0.07282496988773346,0.0,0.0,0.0,0.0,0.1540537327528,54.5008544921875,15.019335746765137
59,1602545970.2487354,113280,59.59731674194336,0.0,-0.02629365399479866,0.00041131675243377686,-0.0944170132279396,0.0,0.0,0.0,0.0,0.11336759477853775,45.05204772949219,14.665568351745605
60,1602545973.1109202,115200,62.89973449707031,nan,-0.027166562154889107,0.00039991072844713926,-0.12996982038021088,0.0,0.0,0.0,0.0,0.14197026193141937,48.738075256347656,14.318397521972656
61,1602545975.7391639,117120,54.72541046142578,5.0,-0.019459735602140427,0.0002956315584015101,-0.14397209882736206,0.0,0.0,0.0,0.0,0.14796973764896393,40.889892578125,13.998651504516602
62,1602545978.5625896,119040,58.90938186645508,0.0,-0.008708241395652294,0.000289284362224862,-0.14824987947940826,0.0,0.0,0.0,0.0,0.13673947751522064,45.39282989501953,13.673222541809082
63,1602545981.3855042,120960,52.15446090698242,0.0,-0.016321197152137756,0.00019976033945567906,-0.149393230676651,0.0,0.0,0.0,0.0,0.1299181580543518,38.96551513671875,13.354461669921875
64,1602545984.1988251,122880,55.331077575683594,4.0,0.06015896052122116,0.020307471975684166,-0.14831216633319855,0.0052083334885537624,8.006524876691401e-05,0.005288398824632168,8.006524876691401e-05,0.3809668719768524,41.71346664428711,13.685457229614258
65,1602545986.9522178,124800,48.09221267700195,2.5,-0.07715030014514923,0.01781029999256134,-0.1470605880022049,0.02083333395421505,1.3995061635796446e-05,0.020847328007221222,1.3995061635796446e-05,0.6059349179267883,34.587303161621094,13.711311340332031
66,1602545989.2423458,126720,52.420188903808594,7.777777671813965,0.08736497163772583,0.01792171224951744,-0.14652155339717865,0.0364583320915699,2.8126523829996586e-06,0.03646114841103554,2.8126523829996586e-06,0.5690078735351562,39.51252365112305,12.948898315429688
67,1602545991.4991198,128640,46.08916091918945,1.25,0.5035019516944885,0.09448178857564926,-0.1208312138915062,0.0416666679084301,5.517701993085211e-06,0.04167218133807182,5.517701993085211e-06,0.6871657967567444,32.55473709106445,13.057271003723145
68,1602545994.1596706,130560,50.36528015136719,8.571428298950195,0.2552872598171234,0.37130939960479736,-0.09969750046730042,0.0416666679084301,0.0,0.0416666679084301,0.0,0.6726178526878357,36.599918365478516,13.238466262817383
69,1602545996.9042447,132480,46.49940872192383,10.0,1.2640682458877563,0.8934105038642883,-0.02244623564183712,0.0572916679084301,0.0,0.0572916679084301,0.0,0.813626229763031,30.80686378479004,13.557515144348145
70,1602545999.7032793,134400,47.68419647216797,10.0,-1.2070921659469604,1.0509006977081299,-0.09117051213979721,0.0572916679084301,2.504466101527214e-05,0.05731671303510666,2.504466101527214e-05,0.7932373285293579,33.9522590637207,13.97929859161377
71,1602546002.4584153,136320,45.21743392944336,18.571428298950195,-0.3600548207759857,0.3513363301753998,-0.10518211871385574,0.0572916679084301,0.0,0.0572916679084301,0.0,0.9216142296791077,30.563644409179688,14.767691612243652
72,1602546005.0344708,138240,49.41629409790039,11.666666984558105,0.06327679753303528,0.09107691794633865,-0.1281099021434784,0.046875,0.0,0.046875,0.0,0.9163385033607483,34.304866790771484,15.085182189941406
73,1602546007.7826025,140160,45.99697494506836,22.85714340209961,0.04971105232834816,0.10771843045949936,-0.13149119913578033,0.0520833320915699,0.0,0.0520833320915699,0.0,0.9236593842506409,30.769882202148438,15.201155662536621
74,1602546010.2471328,142080,48.580047607421875,10.0,-0.22704921662807465,0.09368017315864563,-0.1251320242881775,0.046875,0.0,0.046875,0.0,0.9046280980110168,33.42338180541992,15.415168762207031
75,1602546012.8340735,144000,44.66695785522461,9.285714149475098,-0.41105765104293823,0.08223620057106018,-0.12040355801582336,0.015625,1.3447048331727274e-05,0.0156384464353323,1.3447048331727274e-05,0.8818532824516296,29.52570915222168,15.590472221374512
76,1602546015.656304,145920,48.524253845214844,10.0,0.6487614512443542,0.14749552309513092,-0.12617826461791992,0.0416666679084301,3.420609937165864e-05,0.04170087352395058,3.420609937165864e-05,0.9196733832359314,32.90436553955078,14.949808120727539
77,1602546018.1584835,147840,40.03140640258789,10.0,0.6224569082260132,0.11591953039169312,-0.12099888920783997,0.0677083358168602,0.0,0.0677083358168602,0.0,0.8716256618499756,25.893037796020508,13.520990371704102
78,1602546020.9055874,149760,44.04648208618164,9.166666984558105,-0.5305411219596863,0.2946280837059021,-0.09684950858354568,0.0520833320915699,0.0,0.0520833320915699,0.0,0.8255703449249268,32.243770599365234,12.135473251342773
79,1602546023.7836509,151680,36.80135726928711,8.571428298950195,0.3937503397464752,0.21755976974964142,-0.11648557335138321,0.046875,0.0,0.046875,0.0,0.8038783669471741,24.191638946533203,12.114892959594727
80,1602546026.633819,153600,42.9741325378418,8.181818008422852,-0.0266011580824852,0.21237054467201233,-0.13004150986671448,0.0572916679084301,2.9557391826529056e-05,0.057321224361658096,2.9557391826529056e-05,0.9304124712944031,29.160919189453125,13.757486343383789
81,1602546029.3007257,155520,42.86427688598633,4.0,0.07444807887077332,0.08668234944343567,-0.12694385647773743,0.0572916679084301,0.0,0.0572916679084301,0.0,0.9445427656173706,27.209007263183594,15.62108325958252
82,1602546031.890216,157440,52.31312561035156,8.75,-0.2224806398153305,0.07995544373989105,-0.1361844390630722,0.0416666679084301,1.5087425708770752e-07,0.04166681692004204,1.5087425708770752e-07,0.9252517819404602,35.501678466796875,17.09015464782715
83,1602546034.6742961,159360,48.19776916503906,30.0,0.1990920603275299,0.04767116904258728,-0.13910038769245148,0.03125,0.0,0.03125,0.0,0.9360082149505615,31.305973052978516,16.78413200378418
84,1602546036.9598308,161280,48.34297561645508,10.0,0.7095593214035034,0.06634962558746338,-0.1481277197599411,0.0364583320915699,0.0,0.0364583320915699,0.0,0.9095941185951233,30.919580459594727,16.79561424255371
85,1602546039.4164083,163200,46.303375244140625,12.5,-0.552121102809906,0.017661143094301224,-0.1507951319217682,0.010416666977107525,0.0,0.010416666977107525,0.0,0.8896778225898743,30.229909896850586,16.75872039794922
86,1602546042.3200352,165120,46.80368423461914,6.666666507720947,-0.2148800492286682,0.008418549783527851,-0.15401890873908997,0.0,0.0,0.0,0.0,0.8506956100463867,30.418149948120117,16.746015548706055
87,1602546044.8641293,167040,41.08362579345703,3.3333332538604736,0.34453898668289185,0.015369200147688389,-0.15400643646717072,0.02604166604578495,8.018031621759292e-06,0.02604968473315239,8.018031621759292e-06,0.8354572653770447,25.179826736450195,15.697896003723145
88,1602546047.7921035,168960,42.65632629394531,10.0,0.029529890045523643,0.013178971596062183,-0.15370148420333862,0.0364583320915699,1.0778593605209608e-05,0.03646911308169365,1.0778593605209608e-05,0.8848980665206909,27.19437026977539,15.57294750213623
89,1602546050.726271,170880,41.170677185058594,6.0,0.2065799981355667,0.03190105780959129,-0.15245814621448517,0.015625,1.1614919458224904e-05,0.015636615455150604,1.1614919458224904e-05,0.852944016456604,24.888534545898438,16.19611930847168
90,1602546052.7390554,172800,45.35115051269531,33.33333206176758,0.4732457399368286,0.039492685347795486,-0.15289297699928284,0.0364583320915699,0.0,0.0364583320915699,0.0,0.8632034659385681,28.733585357666016,16.257719039916992
91,1602546055.1930401,174720,40.161460876464844,13.333333015441895,-0.8275563716888428,0.03730021417140961,-0.15157800912857056,0.010416666977107525,0.0,0.010416666977107525,0.0,0.8451197743415833,24.81911849975586,16.284177780151367
92,1602546058.005774,176640,44.80535888671875,16.66666603088379,1.1368283033370972,0.03900530934333801,-0.15627644956111908,0.015625,0.0,0.015625,0.0,0.8330039381980896,27.24156951904297,16.54422950744629
93,1602546060.6009676,178560,40.54777908325195,6.0,-0.8574703931808472,0.024541178718209267,-0.15638378262519836,0.0,0.0,0.0,0.0,0.8600034117698669,24.758996963500977,16.778095245361328
94,1602546063.3793492,180480,44.66502380371094,0.0,-0.2646602690219879,0.029153263196349144,-0.15522757172584534,0.010416666977107525,0.0,0.010416666977107525,0.0,0.8464574217796326,28.35818099975586,16.69757652282715
95,1602546065.813212,182400,41.31916427612305,12.5,0.267348051071167,0.028663666918873787,-0.1564144343137741,0.0,0.0,0.0,0.0,0.8414787650108337,24.468746185302734,16.7108211517334
96,1602546068.6068718,184320,45.606910705566406,50.0,-0.07743586599826813,0.039330482482910156,-0.15534257888793945,0.015625,0.0,0.015625,0.0,0.8030035495758057,29.080123901367188,16.72023582458496
97,1602546071.5635,186240,40.359642028808594,33.33333206176758,0.030591297894716263,0.04486219957470894,-0.1545061320066452,0.010416666977107525,0.0,0.010416666977107525,0.0,0.8360199332237244,23.919851303100586,16.518842697143555
98,1602546073.8101163,188160,46.524627685546875,3.3333332538604736,2.999863862991333,0.12974883615970612,-0.1514560729265213,0.03125,0.0,0.03125,0.0,0.8745065331459045,27.2360782623291,16.31039047241211
99,1602546076.0670485,190080,37.9622802734375,nan,-1.7130075693130493,0.1688169538974762,-0.14435212314128876,0.015625,0.0,0.015625,0.0,0.8741010427474976,23.308687210083008,16.34213638305664
100,1602546078.8104663,192000,41.321327209472656,12.5,-0.6440203785896301,0.07574375718832016,-0.13869427144527435,0.02083333395421505,2.2090327547630295e-05,0.02085542306303978,2.2090327547630295e-05,0.8816942572593689,26.142404556274414,15.885894775390625
101,1602546081.4391067,193920,35.716434478759766,5.0,0.10884369164705276,0.04424939304590225,-0.1224563792347908,0.015625,0.0,0.015625,0.0,0.886168360710144,19.71460723876953,15.971190452575684
102,1602546083.9593737,195840,41.196876525878906,13.333333015441895,-0.06164316087961197,0.036755289882421494,-0.1207571029663086,0.02604166604578495,0.0,0.02604166604578495,0.0,0.886626124382019,25.23869514465332,16.10382652282715
103,1602546086.7630937,197760,36.77112579345703,13.333333015441895,0.28015872836112976,0.034284111112356186,-0.12904763221740723,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.9047444462776184,20.18323516845703,16.402494430541992
104,1602546089.5406005,199680,42.040443420410156,5.0,-0.1471475511789322,0.046064771711826324,-0.11916918307542801,0.03125,9.903501450025942e-06,0.03125990182161331,9.903501450025942e-06,0.8770328760147095,25.961612701416016,16.299083709716797
105,1602546092.29661,201600,36.250030517578125,5.0,-0.40622571110725403,0.028973035514354706,-0.1267855018377304,0.015625,0.0,0.015625,0.0,0.901016354560852,20.20130157470703,16.552764892578125
106,1602546095.1081994,203520,44.455230712890625,0.0,0.2652933597564697,0.02590659074485302,-0.11013804376125336,0.0364583320915699,0.0,0.0364583320915699,0.0,0.8976877331733704,27.868087768554688,16.406082153320312
107,1602546097.566761,205440,36.520503997802734,6.666666507720947,0.6062918305397034,0.02897578850388527,-0.1280362606048584,0.0364583320915699,0.0,0.0364583320915699,0.0,0.89924156665802,19.616592407226562,16.39668083190918
108,1602546100.2841477,207360,41.24551773071289,11.666666984558105,-0.24990350008010864,0.07306772470474243,-0.12206538021564484,0.0416666679084301,0.0,0.0416666679084301,0.0,0.9340948462486267,25.704425811767578,15.839991569519043
109,1602546102.3145478,209280,32.67494201660156,20.0,0.5165036916732788,0.1363481730222702,-0.13231097161769867,0.0416666679084301,0.0,0.0416666679084301,0.0,0.9552319645881653,16.733413696289062,15.420989036560059
110,1602546104.5926597,211200,37.313255310058594,8.75,-1.1966471672058105,0.22095227241516113,-0.12565095722675323,0.0520833320915699,0.0,0.0520833320915699,0.0,0.9582610726356506,23.48219871520996,14.932400703430176
111,1602546107.4905126,213120,31.42044448852539,4.166666507720947,0.20573623478412628,0.09651417285203934,-0.1461445838212967,0.0677083358168602,1.393295042362297e-05,0.06772226840257645,1.393295042362297e-05,0.9719756841659546,16.878055572509766,14.386283874511719
112,1602546110.2486856,215040,37.18264389038086,8.461538314819336,0.4399653375148773,0.20168693363666534,-0.12502425909042358,0.0416666679084301,0.0,0.0416666679084301,0.0,0.945369303226471,21.801860809326172,14.864153861999512
113,1602546112.9402032,216960,33.2099494934082,8.571428298950195,1.635984182357788,0.6590797901153564,-0.11251473426818848,0.0625,7.363785243796883e-06,0.06250736117362976,7.363785243796883e-06,0.9470095038414001,16.390287399291992,14.637114524841309
114,1602546115.8711734,218880,34.59840393066406,12.5,-2.4632909297943115,0.6709298491477966,-0.09228390455245972,0.0572916679084301,0.0,0.0572916679084301,0.0,0.9468923211097717,22.14281463623047,14.340235710144043
115,1602546118.6380267,220800,33.90346145629883,15.384614944458008,2.554739475250244,1.1883388757705688,-0.09299112856388092,0.0833333358168602,0.0,0.0833333358168602,0.0,0.9577392339706421,16.16814613342285,14.085227966308594
116,1602546121.35224,222720,37.162513732910156,13.571428298950195,0.2902337610721588,0.7309603691101074,-0.06806247681379318,0.0885416641831398,0.0,0.0885416641831398,0.0,0.9729183316230774,21.80677604675293,14.402605056762695
117,1602546123.3756247,224640,31.574268341064453,11.818181991577148,0.06735982745885849,0.515556812286377,-0.012696043588221073,0.0520833320915699,0.0,0.0520833320915699,0.0,0.9658671021461487,16.29306983947754,14.710978507995605
118,1602546125.9832327,226560,38.03285217285156,10.0,0.14347971975803375,0.5696668028831482,-0.010000664740800858,0.0677083358168602,1.7847245317170746e-06,0.06771011650562286,1.7847245317170746e-06,0.9629886150360107,22.08942222595215,15.24028205871582
119,1602546128.875204,228480,33.8352165222168,6.0,0.4736534655094147,0.3685491681098938,-0.017159873619675636,0.0833333358168602,6.907187071192311e-06,0.08334024250507355,9.235553079633974e-06,0.9512704610824585,17.74538803100586,15.264785766601562
120,1602546131.6718585,230400,38.511959075927734,13.333333015441895,1.2481601238250732,0.3198206424713135,-0.03520059213042259,0.0572916679084301,0.0,0.0572916679084301,0.0,0.9361692667007446,21.601261138916016,15.37791919708252
121,1602546134.3782802,232320,29.227949142456055,17.0,-3.6391732692718506,0.44866761565208435,-0.1055075079202652,0.0625,0.0,0.0625,0.0,0.9660948514938354,16.896183013916016,15.627779006958008
122,1602546137.0829298,234240,35.356475830078125,7.142857074737549,-1.0144684314727783,0.72855544090271,-0.0588717982172966,0.046875,0.0,0.046875,0.0,0.863455593585968,21.641555786132812,14.059704780578613
123,1602546139.9381936,236160,30.073226928710938,10.0,0.6539180278778076,0.5533621907234192,-0.043495554476976395,0.0625,0.0,0.0625,0.0,0.781195342540741,16.118881225585938,12.790560722351074
124,1602546142.6802123,238080,36.408203125,11.818181991577148,0.3941105604171753,1.0239282846450806,-0.040646448731422424,0.0729166641831398,0.0,0.0729166641831398,0.0,0.7702752351760864,22.928564071655273,12.102248191833496
125,1602546145.5246806,240000,29.493946075439453,6.0,0.758770763874054,0.3426746129989624,-0.04411691054701805,0.046875,0.0,0.046875,0.0,0.689622163772583,17.113067626953125,11.3235502243042
126,1602546148.201692,241920,37.81354904174805,10.0,-0.19404256343841553,0.47245702147483826,-0.07290897518396378,0.0677083358168602,0.0,0.0677083358168602,0.0,0.6499101519584656,27.32904624938965,10.278998374938965
127,1602546150.9244225,243840,28.681861877441406,0.0,-0.07273279130458832,0.03360014408826828,-0.11448919773101807,0.015625,0.0,0.015625,0.0,0.3100212812423706,19.69318389892578,9.142300605773926
