# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
0,1602100515.0387585,0,8322.84765625,nan,-0.15223734080791473,0.20332014560699463,-0.06772368401288986,0.0,0.0015974848065525293,0.0015974848065525293,0.16334398090839386,0.844008207321167,2427.181396484375,27.14345359802246,5868.5390625
1,1602100516.578791,800,5194.134765625,nan,0.8849050402641296,0.1860239952802658,-0.17825742065906525,0.0,0.0011327884858474135,0.0011327884858474135,0.14189837872982025,0.7988471388816833,1971.6270751953125,26.13179588317871,3195.48291015625
2,1602100517.925016,1600,3722.52685546875,nan,0.015358666889369488,0.5564151406288147,-0.003152418415993452,0.0,0.0009700624505057931,0.0009700624505057931,0.14716126024723053,0.8268080353736877,1666.248046875,26.07289695739746,2029.637451171875
3,1602100519.0330365,2400,2740.196533203125,nan,-0.10589466243982315,0.0076793767511844635,-0.01966775581240654,0.0,0.000914827745873481,0.000914827745873481,0.16370323300361633,0.8746152520179749,1916.607666015625,24.923337936401367,798.7835083007812
4,1602100520.0585418,3200,2211.427001953125,nan,-0.0007013386348262429,0.13800442218780518,-0.057462166994810104,0.0,0.0007792084943503141,0.0007792084943503141,0.14865565299987793,0.7922978401184082,1492.181640625,24.69386863708496,694.4717407226562
5,1602100521.1082778,4000,1987.952392578125,nan,-0.0023297970183193684,5.522175570149557e-07,-0.0006012219819240272,0.0,0.0005080765695311129,0.0005080765695311129,0.1073492243885994,0.6983362436294556,1459.062255859375,24.098670959472656,504.79449462890625
6,1602100522.2081532,4800,1887.6865234375,nan,-0.0007219430990517139,0.02095567062497139,-0.022653786465525627,0.0,0.0003541925107128918,0.0003541925107128918,0.0835137590765953,0.6122542023658752,1399.561767578125,23.69562339782715,464.43157958984375
7,1602100523.263898,5600,1574.803955078125,nan,-0.0006342407432384789,3.2022384743868315e-09,-0.030706359073519707,0.0,0.00034128435072489083,0.00034128435072489083,0.08419971168041229,0.5656488537788391,1037.220947265625,24.08991813659668,513.5244140625
8,1602100524.2788877,6400,1495.5360107421875,nan,0.0002526671742089093,1.069993871283259e-09,-0.07598883658647537,0.0,0.00021396171359810978,0.00021396171359810978,0.05673912912607193,0.541016697883606,1002.3660888671875,23.648555755615234,469.59716796875
9,1602100525.2904932,7200,1555.696533203125,nan,-0.011899049393832684,0.13858403265476227,-0.0948924869298935,0.0,0.0005678624729625881,0.0005678624729625881,0.12409188598394394,0.6899506449699402,1052.8392333984375,23.024625778198242,479.8009033203125
10,1602100526.2989752,8000,1378.888427734375,nan,0.042083967477083206,5.2733084885403514e-05,-0.16066254675388336,0.0,0.00024675490567460656,0.00024675490567460656,0.06894604861736298,0.4988768696784973,855.81298828125,23.357728958129883,499.8362731933594
11,1602100527.3451302,8800,1409.2779541015625,nan,0.21369390189647675,0.5619404911994934,-0.0728810653090477,0.0,0.0003350290935486555,0.0003350290935486555,0.08527220040559769,0.5399482250213623,921.4501342773438,22.88252067565918,464.2425842285156
12,1602100528.342901,9600,1261.69873046875,nan,0.0005716976593248546,2.881345828598114e-09,-0.020900849252939224,0.0,0.0002790514554362744,0.0002790514554362744,0.06726577132940292,0.47843238711357117,680.9262084960938,23.825159072875977,556.9677124023438
13,1602100529.3444574,10400,1269.68408203125,nan,0.00020077353110536933,7.22078766557388e-05,-0.1310170292854309,0.0,0.0003901950258295983,0.0003901950258295983,0.09991554915904999,0.5440550446510315,789.1539306640625,22.392797470092773,458.2680969238281
14,1602100530.3327968,11200,1217.962890625,nan,-5.0683848229482464e-08,0.0,-0.005269206594675779,0.0,0.00018650779384188354,0.00018650779384188354,0.06000657007098198,0.42034903168678284,737.1627197265625,23.074647903442383,457.73077392578125
15,1602100531.321533,12000,1273.393310546875,nan,-0.048528846353292465,0.0017732629785314202,-0.00024839930119924247,0.0,0.00040256630745716393,0.00040256630745716393,0.10901584476232529,0.5184909105300903,769.548828125,23.06215476989746,480.829345703125
16,1602100532.5106997,12800,1254.8985595703125,nan,0.04021868109703064,0.0012649729615077376,-0.016243627294898033,0.0,0.00021263968665152788,0.00021263968665152788,0.0578109547495842,0.48682236671447754,774.173828125,22.029743194580078,458.66973876953125
17,1602100533.6445804,13600,1265.29052734375,nan,-0.28009817004203796,0.05380036681890488,-0.07196994125843048,0.0,0.00043331735651008785,0.00043331735651008785,0.0927024632692337,0.6581104397773743,749.865234375,25.625247955322266,490.0982971191406
18,1602100534.642404,14400,1244.5562744140625,nan,0.0008917053928598762,0.19932112097740173,-6.415356619982049e-05,0.0,0.00032523402478545904,0.00032523402478545904,0.06702443212270737,0.609099805355072,760.3553466796875,26.579980850219727,457.4208068847656
19,1602100535.7542899,15200,1254.891357421875,nan,-1.1383501259842888e-05,2.3021584638627246e-12,-9.987859357352136e-07,0.0,0.00022138390340842307,0.00022138390340842307,0.04957786202430725,0.6030631065368652,771.4964599609375,29.298254013061523,454.0966491699219
20,1602100536.7672584,16000,1227.7110595703125,nan,9.630255135562038e-07,0.0005269288085401058,-6.111927319807364e-08,0.0,0.00037382665323093534,0.00037382665323093534,0.07787545025348663,0.6214947700500488,737.0753173828125,29.103574752807617,461.5316467285156
21,1602100537.7495031,16800,1196.8096923828125,nan,0.5728451013565063,0.19742275774478912,-0.01648624613881111,0.0,0.00023392359435092658,0.00023392359435092658,0.05131315812468529,0.5805132985115051,715.424072265625,28.9886474609375,451.6431884765625
22,1602100538.7411244,17600,1340.324462890625,nan,-1.2489718198776245,76.59110260009766,-0.06512168049812317,0.0,0.0003072562685701996,0.0003072562685701996,0.06984903663396835,0.6061880588531494,758.6494140625,28.478673934936523,477.9193420410156
23,1602100539.7273023,18400,1873.200439453125,nan,-0.004445148631930351,673.87744140625,-5.9995752963004634e-05,0.0,0.0002584987960290164,0.0002584987960290164,0.07555712014436722,0.4326295852661133,715.2928466796875,27.958852767944336,456.07586669921875
24,1602100540.7387393,19200,1177.656494140625,nan,0.35554954409599304,43.99062728881836,-0.008091687224805355,0.0,0.00016177160432562232,0.00016177160432562232,0.04507345333695412,0.48046955466270447,642.8644409179688,27.93751335144043,462.5164794921875
25,1602100541.9030316,20000,1208.3310546875,nan,-0.012027645483613014,120.19215393066406,-0.0001583884295541793,0.0,0.0002957266697194427,0.0002957266697194427,0.07294255495071411,0.5135051608085632,604.68505859375,27.408273696899414,456.0577697753906
