# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
0,1602427368.761283,0,2765.615234375,nan,-0.03008221834897995,0.0017807077383622527,-0.012839858420193195,0.0,0.025033092126250267,0.025033092126250267,0.08645670115947723,0.23934338986873627,1446.93896484375,16.550647735595703,1302.1666259765625
1,1602427372.633292,1920,8895.197265625,nan,0.0,0.0,-0.030055085197091103,0.0,0.008566861972212791,0.008566861972212791,0.027727004140615463,0.18545293807983398,2170.06787109375,7.1012163162231445,6718.0576171875
2,1602427374.9099016,3840,2858.90234375,nan,0.0,0.0,-0.0,0.0,0.005599286872893572,0.005599286872893572,0.023199260234832764,0.12457678467035294,1711.86669921875,4.261114120483398,1142.774658203125
3,1602427377.4804308,5760,3758.18701171875,nan,0.0,0.0,-0.0,0.0,0.005475043319165707,0.005475043319165707,0.03171321004629135,0.14294582605361938,1313.91259765625,3.578599214553833,2440.69580078125
4,1602427380.0572019,7680,2365.98486328125,nan,0.0,0.0,-0.0,0.0,0.01686953939497471,0.01686953939497471,0.04296848922967911,0.14701029658317566,962.7520141601562,5.766374111175537,1397.466552734375
5,1602427382.789267,9600,2253.13623046875,nan,0.0,0.0,-0.0,0.0,0.017252301797270775,0.017252301797270775,0.033171169459819794,0.13006673753261566,1160.469482421875,2.1781556606292725,1090.48876953125
6,1602427385.5984404,11520,2076.389892578125,nan,0.0,0.0,-0.0,0.0,0.008605017326772213,0.008605017326772213,0.02242877520620823,0.10886538773775101,872.215576171875,3.300607681274414,1200.873779296875
7,1602427388.383091,13440,2525.877685546875,0.0,0.0,837.5607299804688,-0.0,0.0,0.01273446623235941,0.01273446623235941,0.02168685384094715,0.1333908885717392,508.85595703125,8.920292854309082,1170.5406494140625
8,1602427391.6799462,15360,2234.95458984375,7.5,5.6290282373083755e-05,488.4932556152344,-6.14149158195687e-08,0.03125,0.2258322536945343,0.2570822536945343,0.1819806843996048,0.51602703332901,585.2268676757812,11.186460494995117,1150.0478515625
9,1602427394.658893,17280,2029.35107421875,6.333333492279053,8.647729146105121e-07,505.1993713378906,-6.070873581620617e-08,0.0989583358168602,0.2849934995174408,0.3839518129825592,0.2617456614971161,0.9590482711791992,392.71746826171875,16.647563934326172,1114.78662109375
10,1602427397.3602936,19200,1965.674072265625,8.333333015441895,-0.04183373972773552,738.1035766601562,-0.0001319986185990274,0.1302083283662796,0.2767287790775299,0.4069371223449707,0.23611630499362946,0.9834693670272827,263.57769775390625,15.706400871276855,948.3282470703125
11,1602427400.2546396,21120,3036.097412109375,6.956521511077881,1.2063637971878052,490.8706970214844,-0.00240033445879817,0.0833333358168602,0.3025200068950653,0.3858533501625061,0.21636053919792175,0.7599605321884155,617.081298828125,15.863127708435059,1911.0782470703125
12,1602427403.1436121,23040,1558.5587158203125,7.2727274894714355,0.37686246633529663,264.84698486328125,-0.0004880132619291544,0.0416666679084301,0.06497133523225784,0.10663799196481705,0.06961648911237717,0.43837422132492065,310.1833190917969,14.083826065063477,969.0682373046875
13,1602427405.9532335,24960,1510.7022705078125,0.0,0.6550347208976746,8.724884986877441,-0.01575193554162979,0.0,0.013534019701182842,0.013534019701182842,0.036101363599300385,0.18922267854213715,373.8650817871094,12.809943199157715,1114.6630859375
14,1602427408.37277,26880,1588.8951416015625,nan,-0.0011249056551605463,196.51556396484375,-6.077907528379001e-06,0.0,0.005026217084378004,0.005026217084378004,0.023985998705029488,0.1432553082704544,252.35964965820312,13.019586563110352,1127.00146484375
15,1602427410.6295376,28800,1539.9251708984375,nan,-0.04871658608317375,4.778951644897461,-0.005085581447929144,0.0,0.005311587359756231,0.005311587359756231,0.028318464756011963,0.11926744878292084,356.0213928222656,10.374810218811035,1168.8038330078125
16,1602427413.2370327,30720,1510.34814453125,nan,0.045294929295778275,27.072113037109375,-0.0029946218710392714,0.0,0.0048552765510976315,0.0048552765510976315,0.03228447213768959,0.10401233285665512,392.037109375,9.267326354980469,1081.9293212890625
17,1602427416.0090356,32640,1349.911865234375,nan,-0.49338626861572266,0.18781040608882904,-0.10639135539531708,0.0,0.0017271756660193205,0.0017271756660193205,0.014005545526742935,0.09082397818565369,252.8636932373047,10.61983871459961,1086.84033203125
18,1602427418.809598,34560,1280.135009765625,nan,0.30447185039520264,0.33593955636024475,-0.11551831662654877,0.0,0.00248181470669806,0.00248181470669806,0.018571143969893456,0.08814232796430588,180.9398651123047,10.49267578125,1088.1776123046875
19,1602427421.651912,36480,1285.90185546875,nan,-0.41470980644226074,0.08817289769649506,-0.11567213386297226,0.0,0.0017352600116282701,0.0017352600116282701,0.015104017220437527,0.08054549992084503,181.05010986328125,10.180659294128418,1095.11328125
20,1602427424.4307678,38400,1371.821044921875,nan,0.008995907381176949,4.746444392367266e-05,-0.16041584312915802,0.0,0.0017002158565446734,0.0017002158565446734,0.01496062707155943,0.07573718577623367,272.12139892578125,8.741081237792969,1091.10986328125
21,1602427427.1491332,40320,1257.6131591796875,nan,0.019783446565270424,0.0002918051613960415,-0.16136813163757324,0.0,0.0019433123525232077,0.0019433123525232077,0.019135164096951485,0.07436053454875946,153.60780334472656,10.132843017578125,1094.0137939453125
22,1602427429.4341695,42240,935.6773681640625,5.0,0.5953084826469421,0.02174195647239685,-0.16174940764904022,0.010416666977107525,0.01934904232621193,0.02976570837199688,0.02710721828043461,0.1871815025806427,165.1290283203125,9.348591804504395,760.7444458007812
23,1602427432.3253784,44160,794.536865234375,6.666666507720947,0.7716627717018127,0.06918357312679291,-0.14945386350154877,0.010416666977107525,0.025921622291207314,0.036338288336992264,0.03468428552150726,0.24102242290973663,171.1367950439453,7.6420488357543945,615.066650390625
24,1602427435.0768049,46080,1077.742431640625,5.0,-0.4060901999473572,1.4550533294677734,-0.07119028270244598,0.010416666977107525,0.008474573493003845,0.018891239538788795,0.011370869353413582,0.1984732300043106,128.41380310058594,8.767512321472168,939.5833740234375
25,1602427437.893116,48000,1094.2320556640625,5.0,0.17135652899742126,0.06876083463430405,-0.13606853783130646,0.0052083334885537624,0.0038022943772375584,0.00901062786579132,0.008534829132258892,0.15784397721290588,77.9137191772461,8.358981132507324,1007.8553466796875
26,1602427440.177653,49920,925.10498046875,5.0,1.157053828239441,2.1642658710479736,-0.0897982195019722,0.02083333395421505,0.01167443860322237,0.032507773488759995,0.01142494473606348,0.3885684907436371,82.22718811035156,8.98681354522705,830.659423828125
27,1602427442.9663825,51840,1202.7705078125,3.4782607555389404,7.582435131072998,1.2397164106369019,-0.10733932256698608,0.0416666679084301,0.046599969267845154,0.08826662600040436,0.03654765710234642,0.7745272517204285,149.3319091796875,10.557814598083496,1034.166015625
28,1602427445.452198,53760,814.5180053710938,7.142857074737549,2.1006743907928467,0.22146263718605042,-0.14460904896259308,0.0520833320915699,0.016010910272598267,0.06809424608945847,0.012728730216622353,0.8191066384315491,109.83817291259766,12.490874290466309,690.0114135742188
29,1602427447.9653368,55680,943.5010986328125,4.375,19.70526695251465,0.9375737309455872,-0.12699709832668304,0.0364583320915699,0.0961335226893425,0.1325918585062027,0.07069389522075653,0.8962709307670593,216.86097717285156,14.98161506652832,691.1427001953125
30,1602427450.7801397,57600,1127.33642578125,5.714285850524902,7.875469207763672,5.0033721923828125,-0.12768186628818512,0.02083333395421505,0.04978671297430992,0.07062005251646042,0.03980201482772827,0.8997088074684143,129.09188842773438,17.45033836364746,968.0430297851562
