# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
0,1602041847.3063047,0,7614.08984375,nan,-2.218568801879883,1.0482594966888428,-0.6558481454849243,0.0,0.0017201980808749795,0.0017201980808749795,0.181794211268425,0.7443138957023621,2018.26220703125,27.453378677368164,5570.20068359375
1,1602041848.711959,800,4990.17138671875,nan,0.41149699687957764,0.04323966056108475,-0.10479286313056946,0.0,0.0028220247477293015,0.0028220247477293015,0.33959195017814636,0.8832727074623108,1402.0970458984375,26.217809677124023,3561.506591796875
2,1602041849.7560835,1600,3328.212646484375,0.0,-0.5844309329986572,1.1497820615768433,-0.2228267937898636,0.0,0.0013038538163527846,0.0013038538163527846,0.19386114180088043,0.8716142177581787,1430.909912109375,25.522245407104492,1871.43798828125
3,1602041850.7819679,2400,2425.267578125,nan,3.752484917640686e-05,0.00849174614995718,-0.12692046165466309,0.0,0.0006448145140893757,0.0006448145140893757,0.1289561241865158,0.7124713659286499,1746.150146484375,24.19273567199707,655.0430908203125
4,1602041851.805041,3200,2111.07958984375,nan,-0.36040690541267395,0.013595209456980228,-0.14805302023887634,0.0,0.0013696587411686778,0.0013696587411686778,0.25609904527664185,0.8224027752876282,1479.2821044921875,22.8433837890625,609.4489135742188
5,1602041852.8267024,4000,1817.0321044921875,nan,-0.8681286573410034,0.7318128347396851,-0.09623190760612488,0.0,0.0011114609660580754,0.0011114609660580754,0.23701538145542145,0.6734487414360046,1323.4532470703125,22.77434539794922,471.0371398925781
6,1602041853.8330777,4800,1581.2510986328125,nan,-0.008542237803339958,0.034428756684064865,-0.10696703940629959,0.0,0.0017561337444931269,0.0017561337444931269,0.3629957139492035,0.7980799674987793,1078.1943359375,24.2048397064209,478.9329528808594
7,1602041854.858796,5600,1498.7176513671875,nan,0.02118055149912834,0.04941730946302414,-0.11863096803426743,0.0,0.0007103856187313795,0.0007103856187313795,0.14653578400611877,0.8635858297348022,1000.3952026367188,22.603939056396484,475.7665710449219
8,1602041855.8400128,6400,1370.626220703125,nan,0.0028169513680040836,0.010185180231928825,-0.062234681099653244,0.0,0.0005476272781379521,0.0005476272781379521,0.12425991147756577,0.6868314146995544,890.6423950195312,23.263757705688477,456.7694091796875
9,1602041856.8158407,7200,1401.1927490234375,nan,0.05391159653663635,0.010546285659074783,-0.08221976459026337,0.0,0.001338714500889182,0.001338714500889182,0.2798284590244293,0.6571642160415649,911.2002563476562,23.102609634399414,466.90765380859375
10,1602041857.789352,8000,1328.110595703125,nan,0.018551994115114212,0.020041225478053093,-0.066266730427742,0.0,0.0010583004914224148,0.0010583004914224148,0.22471080720424652,0.7174369096755981,829.453369140625,23.016359329223633,475.6685791015625
11,1602041858.76328,8800,1289.199951171875,nan,-0.011504815891385078,0.16812703013420105,-0.12695878744125366,0.0,0.0008623821195214987,0.0008623821195214987,0.20879200100898743,0.6564431190490723,798.9153442382812,23.427827835083008,466.8271179199219
12,1602041859.7365644,9600,1222.1678466796875,nan,-0.25170207023620605,0.29670852422714233,-0.10815790295600891,0.0,0.000695426540914923,0.000695426540914923,0.14728392660617828,0.8162789940834045,721.2832641601562,22.397192001342773,478.5505676269531
13,1602041860.7067118,10400,1164.7593994140625,nan,-0.364443302154541,0.007044166326522827,-0.06918003410100937,0.0,0.0009566961089149117,0.0009566961089149117,0.21961289644241333,0.5871371626853943,681.63232421875,23.151159286499023,460.4024658203125
14,1602041861.6873336,11200,1231.8721923828125,nan,-0.5038511157035828,0.014007738791406155,-0.07550124824047089,0.0,0.0012527602957561612,0.0012527602957561612,0.2610970437526703,0.6332727670669556,748.4210205078125,22.663301467895508,461.3531799316406
15,1602041862.6716897,12000,1178.7646484375,nan,-0.5382426977157593,0.7616015076637268,-0.06032262742519379,0.0,0.0005721795605495572,0.0005721795605495572,0.1352991759777069,0.6630253791809082,701.3388671875,23.652433395385742,453.6103515625
16,1602041863.6660945,12800,1158.7210693359375,nan,-0.1205180212855339,0.00404096907004714,-0.09847608208656311,0.0,0.0005810476723127067,0.0005810476723127067,0.1318306028842926,0.75371915102005,674.10986328125,23.850555419921875,460.9755859375
17,1602041864.5930116,13600,1230.788330078125,nan,-0.5318957567214966,1.1863707304000854,-0.06344510614871979,0.0,0.0006099659367464483,0.0006099659367464483,0.1413024663925171,0.6530183553695679,741.1158447265625,26.586088180541992,462.49542236328125
18,1602041865.5069158,14400,1183.7681884765625,nan,0.3424399793148041,0.20518916845321655,-0.07069280743598938,0.0,0.0006130575784482062,0.0006130575784482062,0.13074050843715668,0.6675047278404236,682.2265014648438,27.631189346313477,473.4335632324219
19,1602041866.4759161,15200,1564.9185791015625,0.0,-10.205458641052246,124.23079681396484,-0.09599996358156204,0.0,0.002824431285262108,0.002824431285262108,0.6244922876358032,0.8882097005844116,955.98876953125,28.398609161376953,466.6019287109375
20,1602041867.4476764,16000,2335.58056640625,nan,16.608449935913086,1082.252197265625,-0.040244314819574356,0.0,0.0008272193372249603,0.0008272193372249603,0.2278440296649933,0.6421375870704651,753.4365234375,27.619083404541016,455.70452880859375
21,1602041868.4254966,16800,1323.9649658203125,nan,8.243618965148926,138.41696166992188,-0.05833175405859947,0.0,0.001222108956426382,0.001222108956426382,0.24788841605186462,0.8500897884368896,692.8525390625,27.280622482299805,457.2295837402344
22,1602041869.3928747,17600,1151.965576171875,nan,-0.16884121298789978,30.286081314086914,-0.085867740213871,0.0,0.0003751024487428367,0.0003751024487428367,0.10740740597248077,0.5676156878471375,634.0452270507812,26.888635635375977,461.0003967285156
23,1602041870.3598917,18400,1131.52880859375,nan,2.8326985836029053,53.11677932739258,-0.05037912353873253,0.0,0.0010182550176978111,0.0010182550176978111,0.21902573108673096,0.6164445281028748,585.281982421875,26.91118812561035,463.43646240234375
24,1602041871.3664305,19200,1267.409423828125,nan,2.0248947143554688,45.42995834350586,-0.0547272153198719,0.0,0.00136158789973706,0.00136158789973706,0.357269823551178,0.6818487644195557,728.9459838867188,27.018308639526367,464.044921875
25,1602041872.3545713,20000,1140.57958984375,nan,2.239631414413452,46.05122375488281,-0.06611216068267822,0.0,0.001439521787688136,0.001439521787688136,0.35501518845558167,0.6737509965896606,603.3817749023438,26.62774658203125,462.34539794921875
26,1602041873.3260424,20800,1050.2421875,nan,-2.1245553493499756,31.942916870117188,-0.0924832820892334,0.0,0.0012691871961578727,0.0012691871961578727,0.2708272635936737,0.8275824785232544,539.3953247070312,26.292821884155273,454.828125
