# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
0,1602426551.7045102,0,2853.14697265625,6.111111164093018,0.5581952929496765,0.16359473764896393,-0.003610550658777356,0.0572916679084301,0.6571902632713318,0.7144819498062134,0.6509236097335815,0.9396215677261353,1511.3662109375,16.473642349243164,1324.5889892578125
1,1602426554.690981,1920,613579.5625,7.142857074737549,-0.6919524073600769,608781.625,-0.00034422188764438033,0.078125,0.6777670383453369,0.7558920979499817,0.45543089509010315,0.9743805527687073,920.1834716796875,13.310770034790039,3865.098388671875
2,1602426557.5295284,3840,2832.059326171875,5.0,38.44630813598633,668.7800903320312,-0.039244718849658966,0.0520833320915699,0.33535781502723694,0.38744115829467773,0.352935254573822,0.9722614884376526,708.2384033203125,11.696610450744629,1404.9371337890625
3,1602426560.4127014,5760,2068.024169921875,5.909090995788574,1.280185580253601,6.358684062957764,-0.018529368564486504,0.0677083358168602,0.37643465399742126,0.4441429674625397,0.2899409532546997,0.9754645228385925,642.7139892578125,11.507128715515137,1406.1826171875
4,1602426563.1383836,7680,1666.92626953125,7.5,0.36576563119888306,5.743041515350342,-0.00037333412910811603,0.09375,0.2153664529323578,0.3091164827346802,0.2130105048418045,0.9708407521247864,350.51104736328125,13.143579483032227,1297.1632080078125
5,1602426565.857022,9600,1500.05859375,6.0,0.00015644355153199285,12.588367462158203,-1.0431345565109496e-08,0.09375,0.24111704528331757,0.33486706018447876,0.2203349620103836,0.9493678212165833,331.75054931640625,11.486367225646973,1144.233154296875
6,1602426568.2489922,11520,1975.343994140625,5.277777671813965,2.7781092285295017e-05,0.35965222120285034,-2.3365221295534866e-06,0.0989583358168602,0.3531750440597534,0.4521333575248718,0.25507983565330505,0.9600973725318909,518.5907592773438,9.575634956359863,1446.8179931640625
7,1602426570.990562,13440,1471.283935546875,4.5,0.7097283601760864,1.3902043104171753,-0.0009877628181129694,0.046875,0.24179217219352722,0.28866714239120483,0.2248077690601349,0.9550875425338745,297.0193786621094,10.9888334274292,1161.1767578125
8,1602426573.7740214,15360,1179.1446533203125,5.806451797485352,-0.025582706555724144,0.13950303196907043,-0.00036753012682311237,0.09375,0.19949652254581451,0.2932465374469757,0.15861862897872925,0.9832596182823181,288.57000732421875,10.668330192565918,879.792724609375
9,1602426576.5278096,17280,939.8499755859375,6.206896781921387,-0.011735591106116772,2.23878812789917,-0.00032225099857896566,0.09375,0.17673857510089874,0.2704886198043823,0.13654018938541412,0.9622995257377625,214.31687927246094,10.653712272644043,712.6526489257812
10,1602426579.3327115,19200,1765.820556640625,6.296296119689941,0.30635371804237366,0.1505430042743683,-0.003776643192395568,0.0885416641831398,0.2520722448825836,0.3406139016151428,0.16898909211158752,0.9803934693336487,311.1317138671875,6.951183319091797,1447.2845458984375
11,1602426581.5895274,21120,975.892333984375,7.599999904632568,0.24506951868534088,0.1561560034751892,-0.00977575033903122,0.0989583358168602,0.20443837344646454,0.30339670181274414,0.16095398366451263,0.9841820597648621,245.53958129882812,10.198811531066895,719.7625122070312
12,1602426583.9362032,23040,1363.333740234375,5.714285850524902,1.0129214525222778,68.94746398925781,-0.0050635915249586105,0.0416666679084301,0.22167900204658508,0.2633456587791443,0.16269387304782867,0.9058387875556946,285.7752990722656,18.968338012695312,988.6348266601562
13,1602426586.8195243,24960,1273.5902099609375,3.3333332538604736,2.3665316104888916,13.571161270141602,-0.03667747601866722,0.0052083334885537624,0.10844972729682922,0.11365806311368942,0.11234738677740097,0.6788604259490967,223.85606384277344,19.159170150756836,1014.6739501953125
14,1602426589.3317533,26880,1432.614501953125,0.0,0.3385601043701172,36.502662658691406,-0.001033462700434029,0.0,0.08005618304014206,0.08005618304014206,0.1346597671508789,0.4799357056617737,286.9301452636719,17.708131790161133,1091.135986328125
15,1602426591.6388152,28800,1252.391357421875,nan,-0.3514081835746765,0.8194751143455505,-0.03224712610244751,0.0,0.033883217722177505,0.033883217722177505,0.07685914635658264,0.3285723328590393,154.30978393554688,15.952049255371094,1081.6937255859375
16,1602426594.3909435,30720,1382.5826416015625,nan,-0.027171270921826363,2.293818943144288e-05,-2.6233357857563533e-05,0.0,0.04052738845348358,0.04052738845348358,0.11357679963111877,0.2804589569568634,284.8100280761719,16.457021713256836,1081.3427734375
17,1602426597.2426083,32640,1458.529052734375,nan,-4.102918282899992e-10,166.54103088378906,-1.1971059560300645e-11,0.0,0.014736681245267391,0.014736681245267391,0.04904672130942345,0.2369593232870102,193.72018432617188,16.854490280151367,1081.413330078125
18,1602426599.468481,34560,1246.4339599609375,nan,-0.8360759019851685,0.40074899792671204,-0.035214535892009735,0.0,0.004896509926766157,0.004896509926766157,0.014497233554720879,0.22942692041397095,138.00497436523438,17.303306579589844,1091.59619140625
19,1602426601.990119,36480,1477.02587890625,nan,1.2132499865868951e-11,0.014789995737373829,-5.133032193738174e-11,0.0,0.002451156033203006,0.002451156033203006,0.010967368260025978,0.13091227412223816,293.4959716796875,17.42353057861328,1166.091552734375
20,1602426604.1022987,38400,1213.7496337890625,nan,-4.084057870129597e-15,0.31670722365379333,-9.397483902162662e-10,0.0,0.006686188746243715,0.006686188746243715,0.025439376011490822,0.15720151364803314,105.09593963623047,15.147807121276855,1093.189208984375
21,1602426606.87492,40320,1364.52978515625,nan,0.0,174.18641662597656,-6.171944899602266e-11,0.0,0.016659773886203766,0.016659773886203766,0.05930987745523453,0.2138681262731552,96.05888366699219,14.158480644226074,1080.1259765625
22,1602426609.513579,42240,1210.5194091796875,nan,0.22487762570381165,2.028790235519409,-0.006095748860388994,0.0,0.008938021026551723,0.008938021026551723,0.037638209760189056,0.19056595861911774,109.86967468261719,13.959980964660645,1084.442138671875
23,1602426612.0993922,44160,1163.7313232421875,nan,-0.4746144711971283,7.235559940338135,-0.002371096983551979,0.0,0.00826308224350214,0.00826308224350214,0.031526245176792145,0.19470739364624023,62.5432014465332,13.650588989257812,1080.7789306640625
24,1602426614.5085893,46080,1155.9979248046875,nan,-0.7097341418266296,0.6499024033546448,-0.11081241071224213,0.0,0.0,0.0,0.0,0.16654478013515472,50.35889434814453,13.87755298614502,1091.93212890625
25,1602426617.2303991,48000,1137.0709228515625,nan,0.14207027852535248,0.043215539306402206,-0.1164344921708107,0.0,0.0,0.0,0.0,0.12146484106779099,42.475189208984375,14.849873542785645,1079.677001953125
26,1602426620.2275472,49920,1163.8763427734375,nan,-0.11032306402921677,0.09102688729763031,-0.014601321890950203,0.0,0.0,0.0,0.0,0.09440285712480545,69.13287353515625,14.77697467803955,1080.0003662109375
27,1602426622.957174,51840,1144.518798828125,0.0,0.042095206677913666,1.3572088479995728,-0.07784729450941086,0.0,0.0,0.0,0.0,0.11970982700586319,37.39989471435547,14.105914115905762,1091.6915283203125
28,1602426625.1775076,53760,1128.228515625,nan,0.11206401139497757,0.03343568369746208,-0.12885357439517975,0.0,0.0,0.0,0.0,0.1556621491909027,35.09607696533203,13.11712646484375,1079.9986572265625
29,1602426628.0043502,55680,1153.7142333984375,nan,-0.04376542940735817,5.720642548112664e-06,-0.0020184894092381,0.0,0.0,0.0,0.0,0.16213302314281464,51.49098205566406,12.320764541625977,1089.9482421875
30,1602426630.6922917,57600,1123.749267578125,0.0,-0.020841971039772034,7.48866568756057e-07,-0.0012244362151250243,0.0,0.0,0.0,0.0,0.1633940041065216,31.861780166625977,11.91086483001709,1079.9986572265625
31,1602426633.3252187,59520,1145.83984375,0.0,-0.062483105808496475,0.0005618391442112625,-0.0010073562152683735,0.0,0.0,0.0,0.0,0.2698482573032379,45.68939208984375,11.5401611328125,1088.6732177734375
32,1602426636.040775,61440,1118.709716796875,0.0,-0.06906241178512573,0.003128429176285863,-0.0005450036842375994,0.0,0.0,0.0,0.0,0.36620551347732544,27.63076400756836,11.145526885986328,1079.9998779296875
33,1602426638.6279924,63360,1161.255126953125,0.0,-0.013569106347858906,0.030547520145773888,-0.00021762950927950442,0.0,0.0,0.0,0.0,0.3394807279109955,60.74531936645508,12.784899711608887,1087.7081298828125
34,1602426641.12974,65280,1155.1695556640625,0.0,-0.07740839570760727,0.07434625178575516,-0.0009216443286277354,0.0,2.5184422156598885e-06,2.5184422156598885e-06,2.028201379289385e-06,0.48941001296043396,59.953948974609375,15.21812915802002,1080.00146484375
35,1602426643.8261344,67200,1142.0137939453125,0.0,-0.06105772405862808,0.07480163872241974,-0.0017584548331797123,0.0,6.020438013365492e-05,6.020438013365492e-05,4.681185964727774e-05,0.39801642298698425,40.612220764160156,14.504817008972168,1086.884765625
36,1602426646.4362457,69120,1140.1953125,0.0,0.2815571427345276,2.1685779094696045,-0.005135300103574991,0.0,7.803695916663855e-05,7.803695916663855e-05,6.271898018894717e-05,0.4033198952674866,43.394004821777344,14.349909782409668,1080.00634765625
37,1602426649.0957022,71040,1139.2880859375,0.0,-1.6474347114562988,0.32587236166000366,-0.06768167018890381,0.0,0.0,0.0,0.0,0.5710475444793701,39.047706604003906,15.431991577148438,1086.1976318359375
38,1602426651.5257363,72960,1137.6378173828125,nan,-0.39485663175582886,0.4213440418243408,-0.02409566007554531,0.0,0.0002500982373021543,0.0002500982373021543,0.00021607070812024176,0.41499024629592896,43.156524658203125,14.457308769226074,1080.0216064453125
39,1602426654.4591742,74880,1131.320068359375,nan,-0.18252255022525787,0.04109704867005348,-0.09669069200754166,0.0,0.0,0.0,0.0,0.20363299548625946,33.25836181640625,12.681716918945312,1085.6181640625
40,1602426657.143123,76800,1126.8682861328125,nan,-0.1024673730134964,0.020958498120307922,-0.14008863270282745,0.0,0.0,0.0,0.0,0.12136641144752502,34.80440139770508,12.257657051086426,1080.02783203125
41,1602426659.7404928,78720,1125.6790771484375,nan,0.016935596242547035,0.0006322749541141093,-0.1484903246164322,0.0,0.0,0.0,0.0,0.12308020889759064,28.89885902404785,11.839248657226562,1085.0718994140625
42,1602426662.505662,80640,1123.866455078125,nan,-0.00590945640578866,0.0009587135282345116,-0.15136869251728058,0.0,0.0,0.0,0.0,0.11112808436155319,32.4957160949707,11.438492774963379,1080.088623046875
43,1602426665.01797,82560,1121.3701171875,nan,0.006886724848300219,2.9379936677287333e-05,-0.15490585565567017,0.0,0.0,0.0,0.0,0.09160513430833817,25.861934661865234,10.995024681091309,1084.6611328125
44,1602426667.5532713,84480,1121.0064697265625,nan,-0.029455892741680145,0.0006425381288863719,-0.15603113174438477,0.0,0.0,0.0,0.0,0.09834006428718567,30.414541244506836,10.671339988708496,1080.10546875
45,1602426670.2270448,86400,1117.81103515625,nan,-0.02062303200364113,0.0008902731933631003,-0.1561163365840912,0.0,0.0,0.0,0.0,0.12021517753601074,23.48172378540039,10.28083610534668,1084.224365234375
46,1602426672.8016016,88320,1120.835693359375,nan,-0.046136364340782166,0.010645775124430656,-0.153025284409523,0.0,5.7238565204897895e-05,5.7238565204897895e-05,5.554801464313641e-05,0.26121723651885986,29.723623275756836,11.176593780517578,1080.1240234375
47,1602426675.6538205,90240,1118.388671875,nan,0.12712037563323975,0.004260706715285778,-0.1457257866859436,0.0,0.0,0.0,0.0,0.29629263281822205,23.44167709350586,11.082371711730957,1083.8790283203125
48,1602426678.3748183,92160,1120.425048828125,0.0,0.06368447095155716,0.01588161289691925,-0.14393173158168793,0.0,0.0,0.0,0.0,0.3516307473182678,29.8564453125,10.503179550170898,1080.1297607421875
49,1602426681.256158,94080,1126.226806640625,0.0,-0.019923534244298935,0.02469354122877121,-0.1272594928741455,0.0,1.3597853467217647e-05,1.3597853467217647e-05,1.0646813279890921e-05,0.540527880191803,29.79608154296875,13.010902404785156,1083.5423583984375
50,1602426683.9379325,96000,1133.2044677734375,0.0,0.11549784243106842,0.01733001135289669,-0.12072625756263733,0.0,0.0,0.0,0.0,0.6406140923500061,37.7244758605957,15.318514823913574,1080.1494140625
51,1602426686.8212414,97920,1134.96923828125,0.0,-0.5337379574775696,0.03348926454782486,-0.14087578654289246,0.0,2.9199436539784074e-05,2.9199436539784074e-05,2.2863756385049783e-05,0.7303726077079773,36.8233528137207,15.505778312683105,1083.28125
52,1602426689.5414417,99840,1129.0556640625,0.0,-0.470162034034729,0.03967154026031494,-0.13937927782535553,0.0,0.0006767023587599397,0.0006767023587599397,0.0006119023310020566,0.7125721573829651,33.54245376586914,15.87902545928955,1080.2041015625
53,1602426692.3145647,101760,1133.0936279296875,0.0,0.8235567808151245,0.036101508885622025,-0.14734789729118347,0.0,0.00047728425124660134,0.00047728425124660134,0.00037832799716852605,0.7798954248428345,33.49729919433594,15.855328559875488,1083.0286865234375
54,1602426694.6577265,103680,1126.0390625,0.0,-0.06372445076704025,0.01542794518172741,-0.14545480906963348,0.0,4.6879355068085715e-05,4.6879355068085715e-05,3.7811187212355435e-05,0.7778388857841492,30.032691955566406,15.972391128540039,1080.227783203125
55,1602426697.4398646,105600,1128.93994140625,0.0,-0.127284973859787,0.008615607395768166,-0.15242156386375427,0.0,0.0,0.0,0.0,0.7455176115036011,30.452489852905273,15.968477249145508,1082.7900390625
56,1602426700.0068817,107520,1122.700927734375,0.0,0.24268895387649536,0.007229271344840527,-0.1531282663345337,0.0,1.549995613459032e-05,1.549995613459032e-05,1.2502955542004202e-05,0.7773510813713074,26.873342514038086,15.496255874633789,1080.2344970703125
57,1602426702.906487,109440,1122.759765625,0.0,0.0039192065596580505,0.008468802087008953,-0.1509999781847,0.0,3.5205612221034244e-05,3.5205612221034244e-05,3.23545973515138e-05,0.7244660258293152,25.194013595581055,15.132290840148926,1082.572021484375
58,1602426705.5446622,111360,1119.8028564453125,0.0,0.10587930679321289,0.011126137338578701,-0.14780540764331818,0.0,0.0001559973752591759,0.0001559973752591759,0.00012569106183946133,0.7426948547363281,24.58917999267578,15.003512382507324,1080.240966796875
59,1602426708.3442037,113280,1118.7474365234375,0.0,-0.12632323801517487,0.013485684990882874,-0.14703650772571564,0.0,1.1907733096450102e-05,1.1907733096450102e-05,9.357923772768117e-06,0.6773648858070374,21.887813568115234,14.775306701660156,1082.34423828125
60,1602426711.1314197,115200,1018.4132080078125,5.0,0.3396119177341461,0.020970411598682404,-0.14738811552524567,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.7222869992256165,24.81494140625,16.159725189208984,977.225341796875
61,1602426713.9178007,117120,1044.1878662109375,3.3333332538604736,-0.4899229407310486,0.046314045786857605,-0.14454293251037598,0.010416666977107525,0.00011037777585443109,0.010527044534683228,8.672814146848395e-05,0.7709884643554688,31.202362060546875,16.934789657592773,996.638916015625
62,1602426716.2325294,119040,1055.60595703125,2.5,0.04288733750581741,0.02623811550438404,-0.14282189309597015,0.0052083334885537624,6.0980484704487026e-05,0.00526931369677186,5.1211874961154535e-05,0.7354556918144226,27.498882293701172,17.297990798950195,1010.8827514648438
63,1602426718.644149,120960,850.13037109375,6.666666507720947,0.5784506797790527,0.04024019464850426,-0.14178872108459473,0.010416666977107525,8.447537402389571e-05,0.010501142591238022,7.923810335341841e-05,0.7745700478553772,29.37256622314453,16.93986701965332,803.3410034179688
64,1602426721.1357517,122880,1134.23974609375,0.0,-0.11849517375230789,0.012053131125867367,-0.13839203119277954,0.0,0.00012383754074107856,0.00012383754074107856,9.584022336639464e-05,0.7574335932731628,21.742341995239258,16.25401496887207,1096.48828125
65,1602426723.984124,124800,1124.373046875,0.0,0.1681831032037735,0.011709356680512428,-0.13826347887516022,0.0,0.0,0.0,0.0,0.719291090965271,25.464506149291992,16.780073165893555,1082.0867919921875
66,1602426726.4730654,126720,989.1357421875,6.666666507720947,0.5818735361099243,0.017687981948256493,-0.14337784051895142,0.010416666977107525,0.0,0.010416666977107525,0.0,0.7191712260246277,22.424409866333008,16.84682273864746,949.4083251953125
67,1602426729.4217215,128640,887.2525634765625,5.0,-0.27310529351234436,0.019040074199438095,-0.14741681516170502,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.7551131844520569,24.3076114654541,16.97068977355957,846.375732421875
68,1602426732.3239946,130560,695.53759765625,6.666666507720947,0.45316046476364136,0.013017912395298481,-0.1413116604089737,0.010416666977107525,0.0,0.010416666977107525,0.0,0.7491243481636047,21.64189910888672,16.41565704345703,657.1551513671875
69,1602426735.1550264,132480,937.1832275390625,3.3333332538604736,-0.0100233880802989,0.018176181241869926,-0.1509624421596527,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.7716584801673889,21.383216857910156,16.539531707763672,899.4033203125
70,1602426737.9630632,134400,1131.888916015625,0.0,-0.014365371316671371,0.009524510242044926,-0.14065712690353394,0.0,3.414076127228327e-05,3.414076127228327e-05,2.6214029276161455e-05,0.7854793667793274,20.745840072631836,16.08112144470215,1095.2073974609375
71,1602426740.977655,136320,953.3525390625,3.3333332538604736,0.14354975521564484,0.012527375482022762,-0.13985349237918854,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.7675343751907349,19.41302490234375,16.11029624938965,917.81298828125
72,1602426743.5299158,138240,1048.670654296875,3.3333332538604736,0.46350717544555664,0.05704371631145477,-0.13554628193378448,0.015625,2.136409966624342e-05,0.01564636453986168,1.6393463738495484e-05,0.7491834163665771,20.752540588378906,15.79624080657959,1011.7368774414062
73,1602426746.3868098,140160,872.0841674804688,2.5,0.14020469784736633,0.047214530408382416,-0.1268172711133957,0.015625,4.716019702755148e-06,0.015629716217517853,3.7127290397620527e-06,0.8190898895263672,18.199880599975586,16.350749969482422,837.4729614257812
74,1602426749.177437,142080,834.8095703125,5.55555534362793,0.022344322875142097,0.06030248478055,-0.12873581051826477,0.02604166604578495,0.0,0.02604166604578495,0.0,0.8637335300445557,23.72917366027832,16.727712631225586,794.3988037109375
75,1602426751.8981833,144000,1099.3326416015625,2.5,0.34221163392066956,0.03675252944231033,-0.11975458264350891,0.015625,0.000166896206792444,0.015791896730661392,0.00013109885912854224,0.8937219977378845,18.714719772338867,16.891403198242188,1063.46728515625
76,1602426754.709339,145920,698.762451171875,5.789473533630371,0.9513903260231018,0.08585559576749802,-0.1292397677898407,0.0572916679084301,3.923056647181511e-05,0.0573308989405632,3.0171962862368673e-05,0.9036816954612732,24.53856658935547,16.841054916381836,656.474853515625
77,1602426757.4887476,147840,636.8472900390625,5.0,-0.01762464828789234,0.1874871551990509,-0.1373935490846634,0.0364583320915699,1.2725086889986414e-05,0.036471057683229446,9.563852472638246e-06,0.9155378341674805,17.890785217285156,16.999479293823242,601.924560546875
78,1602426760.1825511,149760,773.415771484375,3.3333332538604736,-0.403846800327301,0.11911976337432861,-0.1181943491101265,0.02604166604578495,1.7983878933591768e-05,0.026059651747345924,1.3221911103755701e-05,0.8943502902984619,25.32050132751465,16.95391273498535,731.5442504882812
