# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
0,1602520193.1922057,0,3150.13427734375,2.222222328186035,-0.7096496224403381,5.858221054077148,-0.008213694207370281,0.0062500000931322575,0.00036628302768804133,0.0066162836737930775,0.40713515877723694,0.8490799069404602,2886.322265625,26.265090942382812,232.4065399169922
1,1602520197.9570463,3200,1659.8717041015625,1.7647058963775635,0.2700750529766083,0.3710406422615051,-0.00030690673156641424,0.00937500037252903,0.00036149859079159796,0.009736500680446625,0.28090569376945496,0.7649754881858826,1558.36572265625,24.70589828491211,76.15923309326172
2,1602520202.0952554,6400,1587.7197265625,3.3333332538604736,1.2656259462896658e-28,120.73716735839844,-5.602821470459819e-25,0.01875000074505806,0.00021493439271580428,0.018964936956763268,0.20551621913909912,0.6968321800231934,1289.041015625,23.476890563964844,154.46461486816406
3,1602520207.0659187,9600,3076.920166015625,3.076923131942749,3.8281760421415e-20,1944.0958251953125,-2.307621279454554e-24,0.012500000186264515,0.00020183496235404164,0.012701836414635181,0.1745699644088745,0.6371698975563049,1014.2371215820312,23.4204158782959,95.16683197021484
4,1602520220.040944,12800,1181.4493408203125,2.941176414489746,0.0002411182358628139,78.4057388305664,-1.3110228458401707e-09,0.015625,0.0002371507725911215,0.015862150117754936,0.19587768614292145,0.6080580353736877,1041.8529052734375,22.283233642578125,38.90720748901367
5,1602520226.8575246,16000,817.4769287109375,1.5789474248886108,0.0014796815812587738,8.607138633728027,-1.4207021337142578e-08,0.00937500037252903,0.00018311938038095832,0.009558119811117649,0.13959017395973206,0.6612120866775513,759.322998046875,22.930580139160156,26.614688873291016
6,1602520230.9903154,19200,799.7333374023438,1.1764706373214722,-0.011156797409057617,7.819807529449463,-2.7046966351917945e-05,0.0062500000931322575,0.00018289985018782318,0.006432898808270693,0.14446553587913513,0.5959733724594116,742.3877563476562,22.016521453857422,27.520435333251953
7,1602520235.4565125,22400,752.9080810546875,0.7142857313156128,-0.043141428381204605,3.5978574752807617,-5.572683221544139e-06,0.0031250000465661287,0.0001495845936005935,0.0032745853532105684,0.12884803116321564,0.5998480916023254,681.9364013671875,21.668989181518555,45.747982025146484
8,1602520240.3695626,25600,547.226806640625,5.0,-7.938550697872415e-05,1.3705302476882935,-3.241119941321813e-07,0.012500000186264515,0.0001032719446811825,0.012603270821273327,0.10571262985467911,0.4719961881637573,476.4039611816406,22.752592086791992,46.69977951049805
9,1602520245.192366,28800,629.5538330078125,0.0,-0.005442441441118717,10.630797386169434,-5.478008915815735e-06,0.0,0.00011422095849411562,0.00011422095849411562,0.10503795742988586,0.5151751637458801,577.3311767578125,20.975385665893555,20.621889114379883
10,1602520249.9366624,32000,523.4757080078125,0.7692307829856873,-0.00018806671141646802,2.163724660873413,-9.720704838400707e-06,0.0031250000465661287,6.436840340029448e-05,0.003189368639141321,0.05446095019578934,0.43799495697021484,477.45843505859375,25.65509605407715,18.19869613647461
11,1602520254.5916588,35200,1093.5718994140625,0.0,-0.2613360583782196,209.9453887939453,-0.0022515072487294674,0.0,2.0188734197290614e-05,2.0188734197290614e-05,0.02085465006530285,0.2560696303844452,823.4742431640625,32.11957931518555,28.296308517456055
12,1602520258.8478801,38400,489.5429992675781,0.0,0.9200733304023743,50.762672424316406,-0.0029153351206332445,0.0,1.5095459957592539e-06,1.5095459957592539e-06,0.001714406767860055,0.14952774345874786,390.84326171875,28.739105224609375,18.28078842163086
13,1602520263.4599555,41600,546.4013061523438,0.0,-0.6686763763427734,90.56049346923828,-0.002962806262075901,0.0,5.654458732351486e-07,5.654458732351486e-07,0.0010156385833397508,0.0887036994099617,411.00372314453125,27.203699111938477,18.305076599121094
14,1602520268.0948417,44800,475.586181640625,nan,0.12587818503379822,1.751526117324829,-0.008862911723554134,0.0,1.4503642375984782e-07,1.4503642375984782e-07,0.00040180448559112847,0.07177826762199402,428.1620788574219,26.37168312072754,19.183900833129883
15,1602520272.5982392,48000,359.9535827636719,0.0,-0.4336310923099518,1.0548701286315918,-0.01197595614939928,0.0,2.3763375622820604e-07,2.3763375622820604e-07,0.00015922229795251042,0.06931639462709427,315.0740661621094,25.64143180847168,18.62885856628418
16,1602520277.2352,51200,380.1084289550781,0.0,1.6595540046691895,11.919636726379395,-0.007223276887089014,0.0,4.5788485181219585e-07,4.5788485181219585e-07,0.0012566127115860581,0.060448531061410904,322.8262634277344,24.885236740112305,18.824989318847656
17,1602520281.6602035,54400,301.1040954589844,0.0,-0.7446624040603638,10.1887845993042,-0.0037528129760175943,0.0,5.008701577935426e-07,5.008701577935426e-07,0.0009180360939353704,0.06475280970335007,249.24826049804688,24.22492027282715,18.19054412841797
18,1602520286.202406,57600,338.3570556640625,0.0,0.7135095000267029,0.32698366045951843,-0.019611235707998276,0.0,5.474587965181854e-07,5.474587965181854e-07,0.0008295014267787337,0.05980809032917023,295.4947204589844,23.786970138549805,18.054494857788086
19,1602520290.842229,60800,305.2254638671875,0.0,-0.7045083045959473,2.5667977333068848,-0.005262618884444237,0.0,2.540624564062455e-07,2.540624564062455e-07,0.0001714760874165222,0.05864876136183739,261.5199890136719,23.396717071533203,18.45171356201172
20,1602520295.518607,64000,283.86138916015625,0.0,-0.7638327479362488,1.5589823722839355,-0.012556406669318676,0.0,1.7105434380937368e-05,1.7105434380937368e-05,0.0119860814884305,0.1923658698797226,242.12515258789062,22.569408416748047,18.384254455566406
21,1602520300.1449494,67200,296.1517639160156,0.0,2.057701826095581,6.042540550231934,-0.008444094099104404,0.0,2.1703459424315952e-05,2.1703459424315952e-05,0.014774937182664871,0.27504777908325195,243.12391662597656,23.318422317504883,21.61761474609375
22,1602520304.8790724,70400,418.02496337890625,0.0,-0.8038384318351746,1.4354562759399414,-0.008565006777644157,0.0,1.2765342944476288e-05,1.2765342944476288e-05,0.00887683592736721,0.20129866898059845,372.99920654296875,21.213769912719727,23.18893814086914
23,1602520309.6060083,73600,228.25682067871094,0.0,1.1782912015914917,2.29249906539917,-0.009950718842446804,0.0,1.3217661035014316e-05,1.3217661035014316e-05,0.009137782268226147,0.22228126227855682,180.2810516357422,22.655513763427734,21.859403610229492
24,1602520314.3207734,76800,274.2438049316406,0.0,-0.8341114521026611,0.4053014814853668,-0.012256900779902935,0.0,3.186856702086516e-05,3.186856702086516e-05,0.02256363071501255,0.3572966754436493,233.5990753173828,20.594160079956055,20.49163246154785
25,1602520318.3045204,80000,240.43312072753906,0.0,0.23418070375919342,0.4300481081008911,-0.021192744374275208,0.0,3.1379229767480865e-05,3.1379229767480865e-05,0.021917834877967834,0.3132888972759247,198.30026245117188,22.103078842163086,19.38675308227539
26,1602520323.005243,83200,219.08778381347656,0.0,0.060126759111881256,0.26652440428733826,-0.013009490445256233,0.0,1.536736817797646e-05,1.536736817797646e-05,0.011294747702777386,0.22972820699214935,180.44088745117188,19.63210105895996,18.701160430908203
27,1602520327.644386,86400,203.45358276367188,0.0,0.4076623022556305,0.2039467692375183,-0.019783636555075645,0.0,2.1698500859201886e-05,2.1698500859201886e-05,0.01490207388997078,0.2659699022769928,162.56849670410156,21.253232955932617,19.04001808166504
28,1602520331.8702343,89600,230.83460998535156,nan,0.5410313010215759,0.09623406082391739,-0.01010810025036335,0.0,1.5156404515437316e-05,1.5156404515437316e-05,0.010593771003186703,0.2233777791261673,192.43492126464844,19.03748893737793,18.73504066467285
29,1602520336.1471992,92800,241.5078582763672,0.0,0.22752143442630768,7.17499303817749,-0.0027635691221803427,0.0,2.2719608750776388e-05,2.2719608750776388e-05,0.01565655879676342,0.3133709132671356,195.76165771484375,20.238178253173828,18.108274459838867
30,1602520340.8262215,96000,195.95855712890625,0.0,-0.10204117000102997,0.671811580657959,-0.003050263039767742,0.0,3.6929563066223636e-05,3.6929563066223636e-05,0.025397010147571564,0.44063666462898254,157.6570281982422,19.74514389038086,17.989652633666992
31,1602520345.3639152,99200,209.89820861816406,1.25,-1.315466046333313,8.545981407165527,-0.006303680595010519,0.0031250000465661287,3.096875661867671e-05,0.0031559693161398172,0.021824289113283157,0.4295259714126587,170.58795166015625,19.39027214050293,12.69576358795166
32,1602520350.1577244,102400,197.71170043945312,0.0,-1.2935456037521362,0.42914485931396484,-0.009706246666610241,0.0,4.9492300604470074e-05,4.9492300604470074e-05,0.03363863378763199,0.5499309301376343,160.999267578125,19.340185165405273,18.246349334716797
33,1602520354.9124398,105600,203.03305053710938,0.0,0.5042092800140381,1.582005500793457,-0.012624109163880348,0.0,5.887643783353269e-05,5.887643783353269e-05,0.04003308713436127,0.6384773850440979,163.41738891601562,19.51621437072754,18.02585220336914
34,1602520359.327899,108800,205.30392456054688,0.0,1.0133917331695557,0.22767139971256256,-0.012314699590206146,0.0,6.475841655628756e-05,6.475841655628756e-05,0.04377405717968941,0.726775050163269,165.6257781982422,20.466344833374023,17.98305892944336
35,1602520363.59065,112000,208.19894409179688,0.0,-0.26719093322753906,0.12083032727241516,-0.008768214844167233,0.0,6.374293297994882e-05,6.374293297994882e-05,0.043660249561071396,0.7179820537567139,169.88934326171875,20.434635162353516,18.03009796142578
36,1602520368.0144544,115200,189.37326049804688,0.0,-0.07300510257482529,0.08101649582386017,-0.008034314960241318,0.0,6.228488200576976e-05,6.228488200576976e-05,0.04209711402654648,0.7119526863098145,151.13180541992188,20.22395133972168,18.01752471923828
37,1602520372.7836027,118400,178.031005859375,0.0,0.10484008491039276,0.1251595914363861,-0.008823033422231674,0.0,5.360136128729209e-05,5.360136128729209e-05,0.03642899543046951,0.6920807361602783,140.8795623779297,18.913164138793945,18.017112731933594
38,1602520377.5252635,121600,137.8465576171875,0.0,-0.11905700713396072,0.04735396057367325,-0.008758345618844032,0.0,1.616612462385092e-05,1.616612462385092e-05,0.012297420762479305,0.3399367034435272,101.99302673339844,17.775300979614258,18.1586856842041
39,1602520381.8211606,124800,142.55929565429688,0.0,0.21139393746852875,0.013345948420464993,-0.009802517481148243,0.0,7.149603789002867e-06,7.149603789002867e-06,0.005037453956902027,0.23676764965057373,108.78661346435547,15.376057624816895,18.181682586669922
