# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
12,1602338105.3052235,23040,1481.666015625,nan,-1.8794769398872592e-17,0.0,-1.1499309974561962e-14,0.0,0.0037198765203356743,0.0037198765203356743,0.021673597395420074,0.1445823311805725,305.3291931152344,13.41312313079834,1162.9237060546875
13,1602338108.0007603,24960,1434.916015625,nan,2.405483388128399e-20,0.0,-5.67599477872626e-16,0.0,0.0036914378870278597,0.0036914378870278597,0.021834678947925568,0.11699565500020981,340.4281005859375,12.2732572555542,1082.2147216796875
14,1602338110.8362727,26880,1351.8963623046875,nan,-2.5227338569667683e-21,0.0,-2.2988707122542206e-16,0.0,0.0035508708097040653,0.0035508708097040653,0.021827923133969307,0.11272720247507095,232.22879028320312,11.654170989990234,1108.013427734375
15,1602338113.5582585,28800,1639.5147705078125,0.0,2.2559154008881736e-20,0.0,-6.581638170765822e-16,0.0,0.002288989955559373,0.002288989955559373,0.01422035600990057,0.10151635110378265,540.36376953125,10.721320152282715,1088.4296875
16,1602338116.3624017,30720,1299.1033935546875,0.0,2.372319423237418e-20,0.0,-5.816148555948101e-16,0.0,0.0011900522513315082,0.0011900522513315082,0.00809428934007883,0.10719655454158783,174.9083251953125,11.919849395751953,1112.2752685546875
17,1602338119.0777392,32640,2148.1953125,0.0,-2.5010171347129835e-21,0.0,-2.3639331658173955e-16,0.0,0.004834017716348171,0.004834017716348171,0.023160604760050774,0.11014453321695328,584.3877563476562,6.302982807159424,1557.5045166015625
18,1602338121.7089393,34560,1311.3382568359375,0.0,4.4862841686629565e-20,0.0,-9.274529022445838e-16,0.0,0.001958458451554179,0.001958458451554179,0.007950425148010254,0.1317293643951416,209.93482971191406,8.801366806030273,1092.60205078125
19,1602338124.4225814,36480,1379.9029541015625,0.0,4.326440239457607e-19,58.66048049926758,-1.866559495535729e-15,0.0,0.007412257604300976,0.007412257604300976,0.02257106825709343,0.1923557072877884,221.37001037597656,12.78503704071045,1087.08740234375
20,1602338127.2012444,38400,1365.062744140625,0.0,0.011211146600544453,3.9828200340270996,-0.005011892411857843,0.0,0.008234752342104912,0.008234752342104912,0.020984452217817307,0.2235126793384552,247.01583862304688,17.504926681518555,1096.552978515625
21,1602338129.4966345,40320,1319.8460693359375,0.0,0.7526478171348572,31.0501708984375,-0.0059319548308849335,0.0,0.006467409897595644,0.006467409897595644,0.023979639634490013,0.17503468692302704,186.61624145507812,16.820600509643555,1084.6123046875
22,1602338132.361273,42240,1291.319091796875,0.0,0.0,17.551170349121094,-3.729853925715787e-11,0.0,0.0024622746277600527,0.0024622746277600527,0.013818217441439629,0.12140074372291565,160.71763610839844,16.05110740661621,1096.9991455078125
23,1602338135.1592584,44160,2389.94677734375,0.0,0.0,1204.486572265625,-2.970065027252389e-10,0.0,0.0011517294915392995,0.0011517294915392995,0.006464896257966757,0.10831205546855927,88.00003051757812,15.358406066894531,1082.1019287109375
24,1602338137.9212956,46080,1179.79052734375,0.0,0.03724684193730354,21.13756561279297,-0.0006414007511921227,0.0,0.0008035387727431953,0.0008035387727431953,0.005759149789810181,0.10120566934347153,62.31003189086914,14.90068531036377,1081.4056396484375
25,1602338140.6409087,48000,1157.9432373046875,0.0,-0.5087674856185913,0.1995755285024643,-0.08526930958032608,0.0,0.0009619130287319422,0.0009619130287319422,0.007723442744463682,0.09480714797973633,59.87239074707031,14.412261009216309,1084.0531005859375
26,1602338143.3977406,49920,1150.098876953125,0.0,0.7064639329910278,0.23849987983703613,-0.043134916573762894,0.0,0.0005514355725608766,0.0005514355725608766,0.005178458988666534,0.07953236252069473,54.488548278808594,13.984619140625,1080.723876953125
27,1602338146.3379426,51840,1221.1519775390625,nan,0.0,28.553421020507812,-9.057738559192785e-09,0.0,0.001547102234326303,0.001547102234326303,0.013025899417698383,0.07854720950126648,97.47576904296875,13.712363243103027,1081.410400390625
28,1602338148.6754432,53760,1161.130615234375,nan,0.0002088183246087283,24.943872451782227,-3.016537903022254e-06,0.0,8.386995614273474e-05,8.386995614273474e-05,0.0009262192179448903,0.06475408375263214,43.16297912597656,13.132072448730469,1079.8914794921875
29,1602338151.2584276,55680,1156.6336669921875,nan,-0.0037761926651000977,0.00723988376557827,-0.12486147880554199,0.0,0.0011895911302417517,0.0011895911302417517,0.007593561429530382,0.07772832363843918,56.48893737792969,12.701961517333984,1087.564208984375
30,1602338153.9676917,57600,1170.9207763671875,nan,0.2760773003101349,0.008002206683158875,-0.15143974125385284,0.0,0.0068072546273469925,0.0068072546273469925,0.018820874392986298,0.12570948898792267,77.56076049804688,12.20576286315918,1081.0216064453125
31,1602338156.631989,59520,1154.367431640625,nan,0.13229835033416748,0.011614612303674221,-0.13928614556789398,0.0,0.0027938378043472767,0.0027938378043472767,0.006790428888052702,0.12439147382974625,58.156463623046875,11.837760925292969,1084.3685302734375
32,1602338159.0908394,61440,1128.451416015625,nan,-0.030516888946294785,0.00017453076725360006,-0.14578498899936676,0.0,7.154537888709456e-05,7.154537888709456e-05,0.00054259313037619,0.05708671361207962,37.519954681396484,11.425895690917969,1079.681640625
33,1602338161.248951,63360,1535.09033203125,nan,-0.0003714272752404213,9.331831824965775e-05,-0.15381771326065063,0.0,0.0006581846973858774,0.0006581846973858774,0.006791743449866772,0.048178013414144516,438.98004150390625,10.735503196716309,1085.52880859375
34,1602338164.0042727,65280,1175.2042236328125,nan,4.40421199798584,0.27065739035606384,-0.14838941395282745,0.0,0.013302524574100971,0.013302524574100971,0.01577068492770195,0.29258593916893005,68.82862091064453,11.350081443786621,1090.4990234375
35,1602338166.5411031,67200,1184.8443603515625,0.0,1.5372434854507446,0.5561538934707642,-0.12852811813354492,0.0,0.023812541738152504,0.023812541738152504,0.023955222219228745,0.5301349759101868,91.21334838867188,11.758583068847656,1079.9075927734375
36,1602338169.17368,69120,1133.812255859375,0.0,-0.4377857744693756,0.07875597476959229,-0.08336053043603897,0.0,0.0026869443245232105,0.0026869443245232105,0.0051763104274868965,0.25691431760787964,40.46473693847656,10.301005363464355,1083.4888916015625
37,1602338171.6264243,71040,1115.1055908203125,0.0,-0.007198137231171131,2.22631570068188e-05,-0.08862727880477905,0.0,0.0004589975578710437,0.0004589975578710437,0.000574117642827332,0.18374744057655334,25.633962631225586,9.478840827941895,1080.088623046875
38,1602338174.0503817,72960,1145.658447265625,0.0,0.009888801723718643,0.04242677986621857,-0.11507897078990936,0.0,0.0003798831894528121,0.0003798831894528121,0.00034575731842778623,0.40448421239852905,51.82734680175781,10.382681846618652,1083.51123046875
39,1602338176.7534466,74880,1096.5185546875,3.3333332538604736,-0.2701720595359802,0.1267671287059784,-0.11951417475938797,0.010416666977107525,0.0011380359064787626,0.011554703116416931,0.001026714569889009,0.6673334836959839,88.4465103149414,13.201133728027344,995.1337890625
40,1602338179.307932,76800,1184.2705078125,0.0,-0.2715258002281189,0.041802696883678436,-0.08106756955385208,0.0,0.00026650246581993997,0.00026650246581993997,0.00022480924963019788,0.6678131818771362,80.79434204101562,13.559829711914062,1090.2271728515625
41,1602338181.8163779,78720,1030.578857421875,1.6666666269302368,-0.04426603019237518,0.04138713330030441,-0.07321951538324356,0.0052083334885537624,0.0008286196389235556,0.006036953069269657,0.000656204647384584,0.6880069971084595,66.52954864501953,13.569233894348145,950.5562133789062
42,1602338184.4152803,80640,1168.547119140625,0.0,0.8947722911834717,0.1502702385187149,-0.10023600608110428,0.0,0.0008531099883839488,0.0008531099883839488,0.0007288731867447495,0.6314287781715393,63.63987731933594,14.38464641571045,1089.5777587890625
43,1602338187.2442174,82560,1152.780029296875,0.0,-0.21106469631195068,0.42517897486686707,-0.11417845636606216,0.0,0.0007531482260674238,0.0007531482260674238,0.0005988233024254441,0.691681981086731,57.864933013916016,14.892605781555176,1079.922607421875
44,1602338189.8056324,84480,940.149658203125,3.3333332538604736,0.3388540744781494,0.5833238363265991,-0.10766545683145523,0.0052083334885537624,0.0006016573752276599,0.00580999068915844,0.0005114097730256617,0.7131052613258362,48.92835235595703,15.102919578552246,875.3038940429688
45,1602338192.637644,86400,895.482177734375,2.857142925262451,1.1947602033615112,0.4059661328792572,-0.05332910269498825,0.010416666977107525,0.0029537088703364134,0.013370376080274582,0.0026134958025068045,0.7829369902610779,38.01981735229492,13.960089683532715,841.9548950195312
46,1602338195.4532073,88320,1031.5538330078125,1.5384615659713745,-0.2667229175567627,0.34879496693611145,-0.05695663020014763,0.010416666977107525,0.0008113251533359289,0.011227991431951523,0.0006389532354660332,0.8572919368743896,32.30641174316406,15.35058879852295,983.8717651367188
47,1602338198.2974954,90240,790.0540771484375,5.0,0.037459682673215866,0.048700910061597824,-0.023591255769133568,0.0572916679084301,0.0003330263716634363,0.0576246902346611,0.0002563821035437286,0.9515972137451172,54.91478729248047,18.307334899902344,716.7694091796875
48,1602338201.0950494,92160,660.8300170898438,5.454545497894287,0.5185706615447998,0.0916929766535759,-0.035201072692871094,0.0625,0.00037088364479131997,0.06287088245153427,0.00027747033163905144,0.9742406606674194,44.133033752441406,18.08761978149414,598.0343017578125
49,1602338203.8294647,94080,796.6243286132812,5.333333492279053,0.963526725769043,0.07551354914903641,-0.06083490699529648,0.0833333358168602,0.0006159220356494188,0.0839492604136467,0.0004516153421718627,0.9701319336891174,45.3262939453125,17.543869018554688,732.7759399414062
50,1602338206.6560538,96000,790.5955810546875,5.9259257316589355,0.7973306179046631,0.07659870386123657,-0.08079022169113159,0.0833333358168602,0.00012881716247648,0.08346214890480042,9.216068428941071e-05,0.9147331714630127,39.972965240478516,17.20771598815918,732.6217651367188
51,1602338209.3741841,97920,871.5641479492188,5.0,1.1544495820999146,0.0887703001499176,-0.09904513508081436,0.0833333358168602,3.976108564529568e-05,0.08337309211492538,2.9065700800856575e-05,0.959354043006897,39.61454391479492,16.68587303161621,814.1195678710938
52,1602338212.1846242,99840,619.2164916992188,6.25,0.25128790736198425,0.1090158000588417,-0.09203159064054489,0.078125,6.392561044776812e-05,0.0781889259815216,4.787453872268088e-05,0.9001255631446838,31.468236923217773,16.065998077392578,571.4140014648438
53,1602338214.9892256,101760,521.41455078125,6.400000095367432,1.2930320501327515,0.07834572345018387,-0.08602835983037949,0.0833333358168602,0.00021314308105502278,0.0835464745759964,0.00015573363634757698,0.9399886727333069,33.88966369628906,16.128530502319336,470.1109924316406
54,1602338217.8841457,103680,797.87646484375,4.583333492279053,-0.07331745326519012,0.07383913546800613,-0.08419374376535416,0.0572916679084301,5.13523118570447e-05,0.0573430173099041,3.679502333397977e-05,0.9280766844749451,37.209266662597656,16.85724449157715,743.8936157226562
55,1602338220.2701647,105600,719.4793090820312,6.315789699554443,0.28184160590171814,0.0831938236951828,-0.08862873911857605,0.0625,0.00022014524438418448,0.0627201497554779,0.0001608490274520591,0.9466010928153992,37.91008758544922,17.26097297668457,664.0318603515625
56,1602338222.908444,107520,680.7359008789062,6.129032135009766,-0.14320695400238037,0.12499158829450607,-0.07842857390642166,0.0989583358168602,3.1046761250763666e-06,0.09896143525838852,2.2265555799094727e-06,0.9801536798477173,48.77138137817383,16.652345657348633,615.4088134765625
57,1602338225.3872776,109440,864.7650146484375,5.666666507720947,-0.23020049929618835,0.18653835356235504,-0.06066535785794258,0.0885416641831398,5.6439941545249894e-05,0.0885981097817421,3.975855725002475e-05,0.9919455647468567,35.0672607421875,16.169729232788086,813.6323852539062
58,1602338228.140949,111360,728.0857543945312,6.206896781921387,0.47558140754699707,3.0807271003723145,-0.053250402212142944,0.09375,3.2016521345212823e-06,0.09375320374965668,2.296161255799234e-06,0.9956727623939514,41.57328796386719,15.793723106384277,667.2156982421875
59,1602338230.91257,113280,720.1085815429688,5.0,3.2216129302978516,0.45404574275016785,-0.12371692806482315,0.0572916679084301,3.513362389639951e-05,0.057326801121234894,2.56944967986783e-05,0.9904634356498718,27.99220085144043,15.838362693786621,672.72607421875
60,1602338233.7311969,115200,791.9650268554688,5.384615421295166,2.2320773601531982,0.35224902629852295,-0.0908212810754776,0.0729166641831398,9.637061339162756e-06,0.07292629778385162,7.993487088242546e-06,0.9892098307609558,35.06218719482422,15.898386001586914,738.5109252929688
61,1602338236.0147634,117120,949.1851196289062,4.285714149475098,-1.3935741186141968,0.1766328513622284,-0.12140288203954697,0.046875,8.499493560520932e-05,0.04695999622344971,6.216792826307938e-05,0.9834345579147339,27.637943267822266,15.947961807250977,906.9375610351562
62,1602338238.7657452,119040,774.73876953125,5.714285850524902,3.1853878498077393,0.231838658452034,-0.12271326035261154,0.0833333358168602,5.621066520689055e-05,0.08338954299688339,4.1910701838787645e-05,0.9869489073753357,33.4919548034668,15.634154319763184,722.318115234375
63,1602338241.598264,120960,498.5093994140625,7.096774101257324,1.4552280902862549,0.21517278254032135,-0.12780466675758362,0.1145833358168602,5.487636735779233e-05,0.11463820934295654,4.014160003862344e-05,0.9866384267807007,24.635705947875977,15.260031700134277,457.0710754394531
64,1602338244.191201,122880,711.9446411132812,6.153846263885498,-1.5517182350158691,0.1818777471780777,-0.12668316066265106,0.0833333358168602,0.00014994693628977984,0.08348328620195389,0.00010782748722704127,0.9873893857002258,29.02920150756836,15.257423400878906,669.154541015625
65,1602338246.8718457,124800,744.0352172851562,4.838709831237793,1.0966534614562988,0.10785579681396484,-0.1194620206952095,0.078125,0.0,0.078125,0.0,0.9863601326942444,21.49243927001953,14.871973037719727,706.5857543945312
66,1602338249.65826,126720,677.48046875,7.307692527770996,1.6017205715179443,0.09598015248775482,-0.12936827540397644,0.0989583358168602,0.0,0.0989583358168602,0.0,0.9895539879798889,26.207508087158203,14.631797790527344,635.0728149414062
67,1602338252.1999485,128640,494.16357421875,9.032258033752441,0.7628960609436035,0.06137872487306595,-0.12774023413658142,0.1458333283662796,0.0,0.1458333283662796,0.0,0.9854670763015747,19.428483963012695,14.183511734008789,459.85504150390625
68,1602338254.9716763,130560,800.5571899414062,6.818181991577148,0.7213093638420105,0.09627436101436615,-0.12259729951620102,0.078125,0.00019449998217169195,0.0783195048570633,0.00013701949501410127,0.9868916869163513,25.861942291259766,14.614923477172852,759.3853149414062
69,1602338257.5322576,132480,722.6317749023438,5.4285712242126465,0.11561103910207748,0.15740659832954407,-0.11378955841064453,0.0989583358168602,6.100871814851416e-06,0.09896443784236908,4.369160251371795e-06,0.9885824918746948,20.274198532104492,14.822837829589844,687.37548828125
70,1602338260.2649345,134400,967.9220581054688,4.44444465637207,-0.49884462356567383,0.08009041100740433,-0.12341266870498657,0.0416666679084301,3.769484919757815e-06,0.041670434176921844,2.7482940367917763e-06,0.9785856008529663,24.71517562866211,14.851798057556152,928.8972778320312
71,1602338262.977806,136320,877.3250732421875,5.263157844543457,0.009877289645373821,0.08770481497049332,-0.12782716751098633,0.0520833320915699,0.0,0.0520833320915699,0.0,0.9731874465942383,21.09100341796875,15.184260368347168,841.080078125
72,1602338265.7397716,138240,799.6555786132812,6.0,0.5437382459640503,0.0887124165892601,-0.12969081103801727,0.078125,0.0,0.078125,0.0,0.9652135968208313,24.301116943359375,15.3110990524292,759.5405883789062
73,1602338268.4341745,140160,946.8011474609375,4.0,-0.7117299437522888,0.11190643906593323,-0.13542398810386658,0.0520833320915699,0.0,0.0520833320915699,0.0,0.975032389163971,21.288162231445312,15.292197227478027,910.9560546875
74,1602338271.1560664,142080,832.027099609375,4.090909004211426,0.4903581738471985,0.05299694091081619,-0.11958760768175125,0.046875,8.95071843842743e-06,0.046883951872587204,6.773978839191841e-06,0.9726060032844543,23.64691162109375,15.177149772644043,792.779296875
75,1602338273.891585,144000,844.4251098632812,5.0,0.23318128287792206,0.07840057462453842,-0.12722814083099365,0.0520833320915699,0.0,0.0520833320915699,0.0,0.9610608816146851,22.357372283935547,15.391362190246582,806.4920043945312
76,1602338276.4217782,145920,715.2640991210938,5.0,-0.25837427377700806,0.06199480593204498,-0.1265481412410736,0.046875,0.0,0.046875,0.0,0.9715595245361328,24.228322982788086,15.401201248168945,675.95751953125
77,1602338279.1996696,147840,882.0410766601562,5.0,0.8113911747932434,0.06981705874204636,-0.11508511751890182,0.0520833320915699,1.9093409719062038e-05,0.052102427929639816,1.3725659300689586e-05,0.9666292667388916,22.353530883789062,15.1971435546875,843.7243041992188
78,1602338281.770944,149760,729.1260375976562,5.454545497894287,1.0261943340301514,0.06968697160482407,-0.1163715347647667,0.0625,0.0,0.0625,0.0,0.9755529761314392,25.000320434570312,14.963600158691406,688.1826171875
79,1602338284.6053464,151680,521.025634765625,6.538461685180664,1.0162088871002197,0.10337751358747482,-0.12674856185913086,0.0885416641831398,0.0,0.0885416641831398,0.0,0.968110978603363,19.227092742919922,14.951056480407715,485.8546447753906
80,1602338286.7266834,153600,939.6165771484375,3.846153736114502,0.19993159174919128,0.10739708691835403,-0.11441517621278763,0.02604166604578495,4.0026268834481016e-05,0.026081692427396774,2.8341035431367345e-05,0.9424299597740173,25.384960174560547,15.281715393066406,898.7570190429688
81,1602338289.4617236,155520,915.9090576171875,4.761904716491699,-0.8081218004226685,0.0900174230337143,-0.10286804288625717,0.0520833320915699,4.809525125892833e-05,0.05213142931461334,3.457421189523302e-05,0.9611832499504089,21.312047958374023,15.293708801269531,880.124267578125
82,1602338291.962021,157440,813.1320190429688,3.75,-0.2503516972064972,0.05274314433336258,-0.08943146467208862,0.03125,8.94555796548957e-06,0.03125894442200661,6.5404706219851505e-06,0.9302995204925537,26.061744689941406,15.544665336608887,771.8126220703125
83,1602338294.84022,159360,522.8509521484375,7.222222328186035,0.5138076543807983,0.19458024203777313,-0.09766948968172073,0.0677083358168602,0.0,0.0677083358168602,0.0,0.9611886739730835,24.899818420410156,15.401758193969727,481.9386901855469
84,1602338297.532487,161280,919.8950805664062,2.5,-1.2764816284179688,0.13516126573085785,-0.11782987415790558,0.010416666977107525,0.0,0.010416666977107525,0.0,0.9238787293434143,30.65369415283203,15.478251457214355,875.0222778320312
85,1602338300.3263958,163200,982.7725830078125,4.615384578704834,-0.48661983013153076,0.08490904420614243,-0.12372080236673355,0.03125,0.0,0.03125,0.0,0.8703933954238892,26.725358963012695,15.174661636352539,941.3980102539062
86,1602338303.0565867,165120,980.1510620117188,4.117647171020508,0.9415730834007263,0.11024991422891617,-0.12702074646949768,0.0364583320915699,0.0,0.0364583320915699,0.0,0.878408670425415,28.13966941833496,14.955775260925293,936.1307983398438
87,1602338305.7326589,167040,838.0735473632812,5.294117450714111,0.17181161046028137,0.05436524376273155,-0.13922744989395142,0.046875,0.0,0.046875,0.0,0.9209082722663879,26.848297119140625,14.728363037109375,796.409912109375
88,1602338308.5189328,168960,876.0733642578125,2.5,-0.9541606307029724,0.04863785207271576,-0.14097516238689423,0.03125,0.0,0.03125,0.0,0.9164440631866455,25.64742660522461,14.8075532913208,836.6648559570312
89,1602338311.0731826,170880,748.7451171875,5.625,2.4037272930145264,0.13171233236789703,-0.1405758261680603,0.046875,3.478478902252391e-05,0.04690978676080704,2.5922963686753064e-05,0.9123237133026123,22.316814422607422,14.562117576599121,709.4713134765625
90,1602338313.868316,172800,909.0472412109375,4.736842155456543,0.17105844616889954,0.061025310307741165,-0.14217397570610046,0.046875,0.0,0.046875,0.0,0.9069862961769104,28.414213180541992,14.301587104797363,866.2415161132812
91,1602338316.4868135,174720,774.1836547851562,4.615384578704834,0.188167542219162,0.04118499159812927,-0.14079433679580688,0.03125,0.0,0.03125,0.0,0.8357368111610413,27.327224731445312,13.8182954788208,732.9495849609375
92,1602338319.1813965,176640,885.424072265625,5.714285850524902,0.008751665242016315,0.03051985241472721,-0.1379745751619339,0.0416666679084301,0.0,0.0416666679084301,0.0,0.8595125079154968,35.139705657958984,13.611343383789062,836.771728515625
93,1602338321.871095,178560,613.716796875,6.666666507720947,-0.03329619765281677,0.040762852877378464,-0.142838716506958,0.0416666679084301,0.0,0.0416666679084301,0.0,0.9059175252914429,22.63742446899414,13.874748229980469,577.3400268554688
94,1602338324.2169404,180480,771.4347534179688,5.625,1.0975717306137085,0.07159356027841568,-0.14461559057235718,0.046875,0.0,0.046875,0.0,0.932620644569397,24.64327049255371,14.58062744140625,731.186279296875
95,1602338327.0422933,182400,782.5340576171875,5.0,0.6192083954811096,0.07653270661830902,-0.14692147076129913,0.0572916679084301,0.0,0.0572916679084301,0.0,0.962464451789856,16.942941665649414,14.54919147491455,750.4931030273438
96,1602338329.6538286,184320,1112.4169921875,3.076923131942749,-0.8916782140731812,0.06742477416992188,-0.14819031953811646,0.02083333395421505,0.0,0.02083333395421505,0.0,0.9522174596786499,20.834447860717773,14.776371955871582,1077.778564453125
97,1602338332.3936524,186240,751.2223510742188,5.882352828979492,0.5263631939888,0.06951270252466202,-0.1423322707414627,0.0520833320915699,3.997776730102487e-06,0.05208732932806015,2.978437578349258e-06,0.938064694404602,16.74416732788086,15.313034057617188,718.7116088867188
98,1602338335.1737027,188160,927.9170532226562,3.809523820877075,-0.5524312257766724,0.07075054198503494,-0.14428335428237915,0.0416666679084301,0.0,0.0416666679084301,0.0,0.9273574352264404,21.18560791015625,15.56308650970459,891.7943115234375
99,1602338338.012071,190080,674.1431884765625,7.2727274894714355,0.0945684015750885,0.062440790235996246,-0.10486331582069397,0.0416666679084301,7.177320640039397e-06,0.04167384281754494,5.3474386731977575e-06,0.9261417388916016,17.611671447753906,15.571115493774414,640.9082641601562
100,1602338340.706856,192000,1028.0255126953125,4.166666507720947,0.15314719080924988,0.07671967148780823,-0.15029919147491455,0.02604166604578495,0.0,0.02604166604578495,0.0,0.9258894324302673,22.117576599121094,15.44780445098877,990.380615234375
101,1602338343.1746087,193920,620.5868530273438,6.666666507720947,0.07389532029628754,0.07560976594686508,-0.1519486904144287,0.03125,0.0,0.03125,0.0,0.9390614628791809,17.19903564453125,15.56718635559082,587.8230590820312
102,1602338345.9529545,195840,580.4148559570312,6.92307710647583,0.2969350516796112,0.0835532546043396,-0.15153567492961884,0.046875,0.0,0.046875,0.0,0.9308921694755554,20.30304718017578,15.655131340026855,544.2277221679688
103,1602338348.691929,197760,1050.1575927734375,3.125,-0.18541677296161652,0.08735866844654083,-0.15056869387626648,0.02604166604578495,0.0,0.02604166604578495,0.0,0.9457930326461792,17.200355529785156,15.771910667419434,1017.4338989257812
104,1602338351.5292017,199680,567.5048217773438,6.666666507720947,0.18390923738479614,0.055363647639751434,-0.14794225990772247,0.0520833320915699,0.0,0.0520833320915699,0.0,0.9446431398391724,20.382949829101562,15.683364868164062,531.34716796875
105,1602338354.0317225,201600,941.4415283203125,4.545454502105713,0.5445828437805176,0.07385485619306564,-0.14926987886428833,0.02604166604578495,0.0,0.02604166604578495,0.0,0.9262515306472778,17.1595401763916,16.057453155517578,907.75537109375
106,1602338356.400693,203520,842.330322265625,4.705882549285889,-0.290242999792099,0.09947281330823898,-0.14890426397323608,0.0416666679084301,0.0,0.0416666679084301,0.0,0.9587620496749878,20.179960250854492,15.757455825805664,806.7326049804688
107,1602338359.2085967,205440,777.4786376953125,6.363636493682861,1.8630942106246948,0.1249675378203392,-0.1495787650346756,0.0729166641831398,0.0,0.0729166641831398,0.0,0.9662268161773682,14.925300598144531,15.65638256072998,745.0584716796875
108,1602338361.998823,207360,861.0291748046875,3.5,-1.984419584274292,0.15460187196731567,-0.14596064388751984,0.0364583320915699,1.4216744602890685e-05,0.03647255152463913,1.0422148079669569e-05,0.9670432806015015,19.471555709838867,15.104730606079102,828.4286499023438
109,1602338364.8239741,209280,639.037353515625,6.0,1.1669563055038452,0.1006360799074173,-0.14079780876636505,0.0625,2.3821929062251e-05,0.06252381950616837,1.773948679328896e-05,0.9545810222625732,13.259941101074219,15.591864585876465,609.0587768554688
110,1602338367.3193781,211200,1010.233154296875,3.3333332538604736,-0.635597288608551,0.12674017250537872,-0.1380475014448166,0.0364583320915699,1.8449032950229594e-06,0.03646017611026764,1.3526276916309143e-06,0.9538534283638,21.654855728149414,16.309741973876953,972.9154663085938
111,1602338369.986386,213120,859.2705078125,1.6666666269302368,-2.1369757652282715,0.045674264430999756,-0.13806968927383423,0.010416666977107525,0.0,0.010416666977107525,0.0,0.9361472725868225,14.765674591064453,16.258007049560547,830.4761962890625
112,1602338372.6027095,215040,756.5883178710938,4.375,-0.07125035673379898,0.036703821271657944,-0.13139817118644714,0.0364583320915699,0.0,0.0364583320915699,0.0,0.9161573052406311,21.07164764404297,16.229528427124023,719.4530639648438
113,1602338375.2208998,216960,911.4718017578125,2.5,0.15786118805408478,0.04034145921468735,-0.13219210505485535,0.02083333395421505,0.0,0.02083333395421505,0.0,0.929488480091095,14.74685287475586,16.282451629638672,880.37646484375
