# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
6913,1602579195.1486325,8848640,8884.05859375,2.0,-4.349996566772461,0.9886276125907898,-1.0382925271987915,0.0078125,0.018490683287382126,0.026303183287382126,0.018470045179128647,0.9956784248352051,37.44438552856445,10.75528335571289,8840.2587890625
6914,1602579197.7774928,8849920,8936.75,0.0,0.7643445730209351,0.20905861258506775,-1.0385401248931885,0.0,0.018376370891928673,0.018376370891928673,0.018236622214317322,0.9975760579109192,51.87037658691406,10.723716735839844,8874.220703125
6915,1602579200.4385536,8851200,8862.3291015625,4.0,-2.4278037548065186,0.6586266160011292,-1.039866328239441,0.015625,0.01885448768734932,0.03447948768734932,0.018790017813444138,0.9972802400588989,36.92898178100586,10.76219654083252,8817.447265625
6916,1602579203.0230854,8852480,8924.0107421875,10.0,3.2092020511627197,0.12091923505067825,-1.0436289310455322,0.0078125,0.017847951501607895,0.025660449638962746,0.017719469964504242,0.9960757493972778,52.65374755859375,10.748231887817383,8858.322265625
6917,1602579205.4504395,8853760,8923.162109375,0.0,0.4473704695701599,0.3104725480079651,-1.0356515645980835,0.0,0.018898513168096542,0.018898513168096542,0.018714580684900284,0.9945211410522461,36.00169372558594,10.73167896270752,8876.70703125
6918,1602579208.0160143,8855040,8892.3310546875,3.3333332538604736,-0.15063241124153137,0.916235625743866,-1.0432754755020142,0.0078125,0.01864217221736908,0.02645466849207878,0.01848388835787773,0.9971854090690613,52.66522216796875,10.798369407653809,8829.1455078125
6919,1602579210.624255,8856320,8904.9296875,5.0,2.728332281112671,0.31274011731147766,-1.0449421405792236,0.0078125,0.018728334456682205,0.026540834456682205,0.018508991226553917,0.9951728582382202,35.1046257019043,10.767921447753906,8857.060546875
6920,1602579213.1975904,8857600,8803.19140625,5.0,-9.171080589294434,1.2174981832504272,-1.0388848781585693,0.0234375,0.018938545137643814,0.04237605258822441,0.018648624420166016,0.9942798614501953,52.4071044921875,10.731786727905273,8749.044921875
6921,1602579215.551349,8858880,8921.5625,0.0,-10.182549476623535,1.6464064121246338,-1.0403335094451904,0.0,0.018130147829651833,0.018130147829651833,0.01777653582394123,0.9971137046813965,35.01555633544922,10.734257698059082,8885.3896484375
6922,1602579218.0098038,8860160,8801.5400390625,3.75,-11.785940170288086,1.5551347732543945,-1.043362021446228,0.0234375,0.017342079430818558,0.04077957943081856,0.01704024150967598,0.9984243512153625,51.149784088134766,10.757946968078613,8750.90625
6923,1602579220.4292674,8861440,8556.1845703125,4.285714149475098,-6.815798282623291,0.9895762205123901,-1.0394423007965088,0.0234375,0.017879674211144447,0.0413171723484993,0.01754375360906124,0.9907890558242798,34.94928741455078,10.742900848388672,8517.3583984375
6924,1602579222.7981284,8862720,8908.1708984375,2.5,-0.2406182885169983,0.6534419655799866,-1.0434989929199219,0.0078125,0.019876684993505478,0.027689184993505478,0.01945910044014454,0.9926666021347046,52.135955810546875,10.746488571166992,8845.9189453125
6925,1602579225.4538531,8864000,8648.212890625,5.0,0.21826934814453125,0.3673591911792755,-1.0386167764663696,0.015625,0.018347883597016335,0.033972881734371185,0.017804663628339767,0.9954153299331665,35.91257095336914,10.779799461364746,8601.9736328125
6926,1602579227.7749596,8865280,8249.7705078125,3.3333332538604736,-1.7678086757659912,0.742885947227478,-1.0482374429702759,0.0078125,0.01741892471909523,0.02523142471909523,0.016796190291643143,0.9952076077461243,52.04048538208008,10.788596153259277,8189.0146484375
6927,1602579230.423593,8866560,8551.8193359375,3.3333332538604736,3.97007155418396,0.46628841757774353,-1.0402816534042358,0.0078125,0.021012958139181137,0.028825458139181137,0.020154668018221855,0.9971526861190796,37.02538299560547,10.757240295410156,8500.640625
6928,1602579232.877009,8867840,8570.73046875,4.285714149475098,-3.4776241779327393,1.0147749185562134,-1.0420198440551758,0.0234375,0.019891217350959778,0.04332871362566948,0.01900709792971611,0.9926823377609253,52.31330871582031,10.731453895568848,8511.1904296875
6929,1602579235.4552586,8869120,9002.1904296875,0.0,4.154669284820557,0.591092050075531,-1.0447866916656494,0.0,0.021198179572820663,0.021198179572820663,0.020095081999897957,0.998754620552063,37.66444396972656,10.794310569763184,8950.0302734375
6930,1602579237.9417815,8870400,8247.8076171875,10.0,4.527933597564697,0.2896105945110321,-1.0392467975616455,0.015625,0.020627619698643684,0.036252617835998535,0.019698888063430786,0.9962030649185181,51.72645568847656,10.749321937561035,8181.55322265625
6931,1602579240.4636185,8871680,8332.435546875,4.0,2.898998737335205,0.7858164310455322,-1.0414338111877441,0.015625,0.02169066295027733,0.03731566667556763,0.020579710602760315,0.9971526861190796,37.26749038696289,10.76755142211914,8281.7568359375
6932,1602579243.0161047,8872960,7637.9501953125,6.666666507720947,6.224428653717041,0.5550295114517212,-1.0420739650726318,0.015625,0.02309827134013176,0.03872327134013176,0.021784011274576187,0.9990846514701843,55.40947723388672,10.74397087097168,7566.0595703125
