# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
0,1602192330.8433473,0,8376.3701171875,nan,0.33547917008399963,0.027563221752643585,-0.4455346167087555,0.0,0.00034763693111017346,0.00034763693111017346,0.040926508605480194,0.33116909861564636,2379.613525390625,26.3878231048584,5970.451171875
1,1602192332.3696113,800,5463.11962890625,nan,1.1137112379074097,0.14905484020709991,-0.15159350633621216,0.0,0.000543795176781714,0.000543795176781714,0.06788328289985657,0.33951109647750854,1700.254638671875,25.070852279663086,3736.68310546875
2,1602192333.3459778,1600,3928.49072265625,nan,0.029016250744462013,5.7101206039078534e-05,-0.007908041588962078,0.0,0.00032483928953297436,0.00032483928953297436,0.06440839171409607,0.3652995824813843,1752.944091796875,23.940759658813477,2151.584716796875
3,1602192334.3381553,2400,2905.58740234375,nan,0.4253271818161011,0.11887077242136002,-0.10391511768102646,0.0,0.0006735181086696684,0.0006735181086696684,0.1261451095342636,0.637977659702301,1675.0096435546875,23.616174697875977,1206.521240234375
4,1602192335.3191416,3200,2629.655517578125,nan,-0.9224544167518616,0.09669703245162964,-0.19083991646766663,0.0,0.0002937294775620103,0.0002937294775620103,0.06349118053913116,0.4147826135158539,1968.7757568359375,21.720787048339844,640.175537109375
5,1602192336.2970984,4000,2072.655029296875,nan,0.006365017034113407,0.10892875492572784,-0.1402137577533722,0.0,0.0002056646189885214,0.0002056646189885214,0.05242941901087761,0.3321888744831085,1468.933837890625,21.3275203704834,582.4185180664062
6,1602192337.298899,4800,1971.4228515625,nan,0.35494276881217957,0.7836409211158752,-0.047134559601545334,0.0,7.240432023536414e-05,7.240432023536414e-05,0.02800029329955578,0.1697569340467453,1440.385009765625,20.115571975708008,509.83087158203125
7,1602192338.2874463,5600,1839.1876220703125,nan,0.02540358155965805,7.098655700683594,-0.018014948815107346,0.0,9.582444181432948e-05,9.582444181432948e-05,0.040352292358875275,0.18946100771427155,1321.3170166015625,19.65577507019043,491.1087341308594
8,1602192339.274255,6400,1581.4156494140625,nan,0.005284600891172886,8.342397689819336,-0.0018145603826269507,0.0,0.0002609858347568661,0.0002609858347568661,0.07178524136543274,0.3516431748867035,1085.7235107421875,20.55180549621582,466.7945556640625
9,1602192340.2376468,7200,1634.260498046875,nan,1.040081262588501,93.45677185058594,-0.006105948705226183,0.0,0.000320497463690117,0.000320497463690117,0.08475897461175919,0.42902061343193054,1045.6080322265625,21.895248413085938,472.2664794921875
10,1602192341.2303662,8000,1393.306396484375,nan,3.1250443925848124e-23,6.903992176055908,-2.6852578862736343e-13,0.0,8.845055708661675e-05,8.845055708661675e-05,0.03581679239869118,0.20773498713970184,889.5074462890625,20.805479049682617,476.08941650390625
11,1602192342.190882,8800,1366.442138671875,nan,-5.1017123099303856e-26,13.75968074798584,-6.553211215660376e-16,0.0,5.1587259804364294e-05,5.1587259804364294e-05,0.02483333833515644,0.15240758657455444,853.9710693359375,19.846952438354492,478.8643798828125
12,1602192343.1717303,9600,1416.0830078125,nan,-7.600591063708976e-21,10.431465148925781,-1.3215650795928013e-11,0.0,0.00011611117224674672,0.00011611117224674672,0.044519197195768356,0.21645435690879822,921.6051635742188,19.44866180419922,464.5977783203125
