# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss
43,1602545876.5091527,82560,69.78684997558594,0.0,-0.4618995189666748,3.140359401702881,-0.0017276521539315581,0.02604166604578495,8.837103814585134e-05,0.026130037382245064,8.837103814585134e-05,0.7431584596633911,51.16941833496094,15.940703392028809
44,1602545879.4845276,84480,54.31851577758789,0.0,0.065716452896595,0.5946165919303894,-0.01836603879928589,0.02083333395421505,0.00013479148037731647,0.020968122407794,0.00013479148037731647,0.5793701410293579,38.02641677856445,15.650131225585938
45,1602545882.4443145,86400,67.58963012695312,0.0,-0.059677187353372574,0.7482898831367493,-0.020786765962839127,0.0,0.00013633929484058172,0.00013633929484058172,0.00013633929484058172,0.27692514657974243,51.783790588378906,15.138008117675781
46,1602545885.3360782,88320,46.578330993652344,nan,0.07347871363162994,2.346559524536133,-0.002717000199481845,0.0,0.0,0.0,0.0,0.2227918654680252,29.353124618530273,14.807884216308594
47,1602545888.2318597,90240,62.503841400146484,0.0,-0.1943642795085907,0.16374073922634125,-0.027983153238892555,0.0,0.0,0.0,0.0,0.1746453493833542,48.071563720703125,14.49088191986084
48,1602545891.517401,92160,45.28881072998047,10.0,0.9070499539375305,0.10308683663606644,-0.13542106747627258,0.010416666977107525,0.00011116435780422762,0.010527831502258778,0.00013538046914618462,0.3064032196998596,30.120376586914062,14.293718338012695
49,1602545894.1178725,94080,71.9913558959961,2.222222328186035,1.493700385093689,0.3033716082572937,-0.11376911401748657,0.02604166604578495,4.0670569433132187e-05,0.026082336902618408,4.0670569433132187e-05,0.6396325826644897,55.87323760986328,14.43481731414795
50,1602545897.0311518,96000,51.684608459472656,6.666666507720947,-0.7608404755592346,0.4008610248565674,-0.08727521449327469,0.02604166604578495,7.271259528351948e-05,0.02611437812447548,7.271259528351948e-05,0.618989109992981,37.91665267944336,14.215211868286133
51,1602545899.8234105,97920,59.61076736450195,10.0,0.3280832767486572,0.1124613955616951,-0.09680456668138504,0.02604166604578495,0.0,0.02604166604578495,0.0,0.45374566316604614,45.60856246948242,13.658467292785645
52,1602545902.694153,99840,36.107765197753906,10.0,-0.014585813507437706,0.02442663162946701,-0.08625393360853195,0.010416666977107525,0.0,0.010416666977107525,0.0,0.2328532636165619,23.02001190185547,13.164164543151855
53,1602545905.8933387,101760,54.487091064453125,20.0,0.11651350557804108,0.007220664527267218,-0.11129733175039291,0.0,0.0,0.0,0.0,0.20749694108963013,41.543155670166016,12.931497573852539
54,1602545908.436185,103680,37.599918365478516,6.666666507720947,0.2752059996128082,0.04464781656861305,-0.10748964548110962,0.010416666977107525,3.5050648875767365e-05,0.010451718233525753,3.5050648875767365e-05,0.3553750216960907,24.619625091552734,12.767930030822754
55,1602545911.0706022,105600,52.45771026611328,13.333333015441895,-0.009141767397522926,0.04745030775666237,-0.12195514142513275,0.015625,8.42449298943393e-05,0.015709243714809418,0.00010871426638914272,0.30748480558395386,40.146339416503906,12.395014762878418
56,1602545913.914009,107520,35.79392623901367,5.0,-0.19550655782222748,0.053318727761507034,-0.11882457882165909,0.015625,0.0,0.015625,0.0,0.35678309202194214,23.792095184326172,12.262843132019043
57,1602545916.747161,109440,69.36849975585938,6.666666507720947,0.10007566213607788,0.1822047382593155,-0.12207946181297302,0.015625,4.476628600968979e-05,0.015669766813516617,4.504800745053217e-05,0.6387047171592712,55.515769958496094,13.692527770996094
58,1602545919.7526937,111360,60.48033142089844,1.6666666269302368,0.05330980569124222,0.0929260104894638,-0.12393888831138611,0.015625,0.00011640512821031734,0.01574140600860119,0.00013157672947272658,0.8609801530838013,46.04259490966797,14.415437698364258
59,1602545922.5620508,113280,63.85194778442383,4.44444465637207,0.38616877794265747,0.08669517934322357,-0.12448877096176147,0.02604166604578495,1.1263675332884304e-05,0.02605292946100235,1.1263675332884304e-05,0.8655582070350647,49.34849548339844,14.155077934265137
60,1602545925.5596216,115200,47.445152282714844,1.6666666269302368,1.43665611743927,0.1316685527563095,-0.10672718286514282,0.0520833320915699,8.352295139957278e-07,0.052084166556596756,8.352295139957278e-07,0.857227087020874,32.17786407470703,13.805688858032227
61,1602545928.4016292,117120,56.413978576660156,6.0,1.2262098789215088,0.1642335206270218,-0.11962694674730301,0.046875,2.3540900656371377e-05,0.04689854010939598,2.3540900656371377e-05,0.8259896636009216,41.4227294921875,13.720430374145508
62,1602545931.230429,119040,42.85664749145508,20.0,1.1819730997085571,0.1339305192232132,-0.11498712003231049,0.0364583320915699,3.464321343926713e-05,0.036492977291345596,3.464321343926713e-05,0.8899386525154114,27.899396896362305,13.75633430480957
63,1602545934.4013143,120960,54.96073913574219,4.44444465637207,0.7825025916099548,0.1834932118654251,-0.12954311072826385,0.02604166604578495,7.899960473878309e-05,0.026120666414499283,8.477166556986049e-05,0.901203453540802,39.453460693359375,14.670825004577637
64,1602545937.4606597,122880,44.01752471923828,12.0,1.5380771160125732,0.15548646450042725,-0.11206736415624619,0.015625,0.0,0.015625,0.0,0.8915702104568481,27.887725830078125,14.548303604125977
65,1602545939.6918297,124800,52.66424560546875,8.333333015441895,3.0910489559173584,0.1548500806093216,-0.0849253460764885,0.03125,2.511174898245372e-05,0.03127510845661163,2.511174898245372e-05,0.8992065787315369,35.03628158569336,14.466989517211914
66,1602545942.3737397,126720,39.3805046081543,10.0,0.929250180721283,0.20410150289535522,-0.13643531501293182,0.015625,3.257475214013539e-07,0.015625325962901115,3.257475214013539e-07,0.8868137001991272,24.089344024658203,14.294245719909668
67,1602545944.6956127,128640,46.88942337036133,3.3333332538604736,0.21244731545448303,0.09377648681402206,-0.1277329921722412,0.010416666977107525,1.3324030078365467e-05,0.010429990477859974,1.3324030078365467e-05,0.8256391882896423,31.832616806030273,14.878315925598145
68,1602545947.4272578,130560,42.09374237060547,40.0,0.31819984316825867,0.09512735903263092,-0.12050610780715942,0.015625,1.459406917092565e-06,0.015626458451151848,1.709801495053398e-06,0.8379478454589844,26.600854873657227,15.200065612792969
69,1602545950.3560848,132480,46.09071350097656,10.0,-0.6849292516708374,0.0756712555885315,-0.12979011237621307,0.0052083334885537624,4.4263946620048955e-05,0.005252597387880087,4.4263946620048955e-05,0.8459728956222534,31.77351188659668,15.056251525878906
70,1602545953.1446218,134400,35.717308044433594,4.0,-0.5511710047721863,0.0828126072883606,-0.13184423744678497,0.010416666977107525,0.0,0.010416666977107525,0.0,0.8001578450202942,21.892850875854492,14.424661636352539
71,1602545956.236366,136320,42.91122817993164,0.0,-0.059993285685777664,0.043481603264808655,-0.13197414577007294,0.010416666977107525,0.0,0.010416666977107525,0.0,0.8080652356147766,28.15643310546875,14.903281211853027
72,1602545959.2531707,138240,36.42854309082031,0.0,-0.19726751744747162,0.0458567775785923,-0.13817523419857025,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.7855736613273621,21.623172760009766,15.09495735168457
73,1602545961.8724773,140160,44.0980339050293,0.0,-0.12933561205863953,0.0333133339881897,-0.1388758420944214,0.010416666977107525,3.1185879834083607e-06,0.010419785045087337,3.1185879834083607e-06,0.8158985376358032,29.109573364257812,15.223358154296875
74,1602545964.7616873,142080,40.284767150878906,0.0,-0.4692848026752472,0.01335802860558033,-0.1450626701116562,0.0,0.0,0.0,0.0,0.7573617696762085,25.898265838623047,14.987489700317383
75,1602545967.5537908,144000,46.39659881591797,nan,0.03553222864866257,0.012351976707577705,-0.1448049396276474,0.0,0.0,0.0,0.0,0.7620245814323425,31.260053634643555,15.233464241027832
76,1602545970.5615058,145920,36.950401306152344,0.0,-0.2925245463848114,0.0139369647949934,-0.14620424807071686,0.0,0.0,0.0,0.0,0.7817040681838989,21.43360137939453,15.9415922164917
77,1602545973.4583092,147840,42.33002853393555,nan,0.0030543413013219833,0.01597733423113823,-0.14838777482509613,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.7261959314346313,26.096782684326172,16.36260223388672
78,1602545976.3029022,149760,39.37858581542969,nan,0.04001150280237198,0.006066081114113331,-0.1539839506149292,0.0,0.0,0.0,0.0,0.6084991693496704,22.97693634033203,16.509553909301758
79,1602545979.2625368,151680,39.82440185546875,10.0,-0.32638823986053467,0.0030632142443209887,-0.15562134981155396,0.0,0.0,0.0,0.0,0.5360733866691589,23.65093994140625,16.65241050720215
80,1602545982.7833002,153600,37.14573669433594,0.0,0.3326161801815033,0.0043348693288862705,-0.15557296574115753,0.0,0.0,0.0,0.0,0.6007105708122253,20.55648422241211,16.40787696838379
81,1602545985.677414,155520,37.20689010620117,15.0,-0.18000610172748566,0.004457129165530205,-0.15538039803504944,0.0,0.0,0.0,0.0,0.6345380544662476,21.420013427734375,16.11780548095703
82,1602545988.5568302,157440,34.982540130615234,0.0,-0.10031315684318542,0.004536670166999102,-0.15675897896289825,0.0,0.0,0.0,0.0,0.5443705320358276,18.960664749145508,16.274410247802734
83,1602545991.1604872,159360,36.120330810546875,15.0,-0.022549830377101898,0.005190214607864618,-0.15625514090061188,0.0,0.0,0.0,0.0,0.5782192349433899,20.23575782775879,16.05818748474121
84,1602545994.039242,161280,33.906253814697266,0.0,0.12205011397600174,0.008346282877027988,-0.1562930792570114,0.0,0.0,0.0,0.0,0.5872853398323059,17.668933868408203,16.263216018676758
85,1602545996.8413706,163200,36.67365264892578,0.0,-0.056996554136276245,0.0098879961296916,-0.157549649477005,0.0,0.0,0.0,0.0,0.5567256808280945,20.546588897705078,16.331724166870117
86,1602545999.1772058,165120,33.76984405517578,13.333333015441895,-0.2966391444206238,0.007245643995702267,-0.15747296810150146,0.0,0.0,0.0,0.0,0.6053397059440613,17.932748794555664,16.283964157104492
87,1602546002.2563906,167040,36.56528854370117,10.0,0.5692248940467834,0.011777697131037712,-0.15535709261894226,0.0,0.0,0.0,0.0,0.7083326578140259,19.841463088989258,16.298179626464844
88,1602546004.4468482,168960,33.22687530517578,5.0,-1.1861226558685303,0.008628259412944317,-0.156428262591362,0.0,0.0,0.0,0.0,0.6478334069252014,18.098594665527344,16.462202072143555
89,1602546007.4800296,170880,37.688751220703125,10.0,1.2069345712661743,0.024348309263586998,-0.15465599298477173,0.0,0.0,0.0,0.0,0.7478561997413635,20.134923934936523,16.47719955444336
90,1602546010.064596,172800,33.380435943603516,nan,-0.7298442125320435,0.05728806555271149,-0.15413223206996918,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.7341310381889343,17.67418098449707,16.532943725585938
91,1602546013.0608547,174720,36.48660659790039,14.285714149475098,0.48988908529281616,0.0814085304737091,-0.1517452746629715,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.7628026604652405,19.706714630126953,16.360340118408203
92,1602546016.1044633,176640,32.62474822998047,10.0,0.13286449015140533,0.039797037839889526,-0.14444927871227264,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.774951159954071,16.25896644592285,16.337570190429688
93,1602546018.442838,178560,37.2236213684082,0.0,-0.3518718481063843,0.025579651817679405,-0.14782223105430603,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.7487704753875732,21.322898864746094,16.374835968017578
94,1602546021.3752139,180480,32.74359893798828,6.666666507720947,0.35604479908943176,0.023726213723421097,-0.1468982696533203,0.010416666977107525,3.568657848518342e-05,0.01045235339552164,3.568657848518342e-05,0.7548121213912964,16.08985137939453,16.42087745666504
95,1602546023.687384,182400,37.50810241699219,0.0,-0.20436011254787445,0.017112072557210922,-0.1501113623380661,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.7056102752685547,21.218158721923828,16.627302169799805
96,1602546026.4925475,184320,32.701194763183594,0.0,0.6219252347946167,0.0312875472009182,-0.1470828503370285,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.7445803284645081,15.70212173461914,16.492942810058594
97,1602546028.985926,186240,36.35009002685547,nan,-0.14298686385154724,0.0386495478451252,-0.15302549302577972,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.6707630157470703,20.044334411621094,16.5631160736084
98,1602546031.8666532,188160,31.812641143798828,10.0,-0.09097572416067123,0.014711351133883,-0.14877060055732727,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.6474268436431885,15.400047302246094,16.63762855529785
99,1602546034.4629884,190080,36.884971618652344,nan,0.00593982171267271,0.010714946314692497,-0.15128794312477112,0.0,2.4698906599951442e-06,2.4698906599951442e-06,2.4698906599951442e-06,0.6759195923805237,20.38233184814453,16.637271881103516
100,1602546037.4644234,192000,30.914134979248047,nan,0.35362333059310913,0.02016594260931015,-0.14428859949111938,0.010416666977107525,1.1444543815741781e-05,0.0104281110689044,1.1444543815741781e-05,0.7333387732505798,14.337357521057129,16.34727668762207
101,1602546040.0737503,193920,36.07395553588867,nan,-0.08755140751600266,0.03689693659543991,-0.14025191962718964,0.010416666977107525,0.0,0.010416666977107525,0.0,0.6957544088363647,20.08769989013672,16.177162170410156
102,1602546042.9052415,195840,29.69413185119629,3.3333332538604736,-0.17465341091156006,0.04152636229991913,-0.13059832155704498,0.010416666977107525,0.0,0.010416666977107525,0.0,0.7024940252304077,13.750064849853516,16.207792282104492
103,1602546045.7332807,197760,36.65629577636719,0.0,-0.06041194498538971,0.04966077208518982,-0.12988238036632538,0.02083333395421505,1.617125963093713e-05,0.020849503576755524,1.617125963093713e-05,0.8232780694961548,20.642539978027344,16.154388427734375
104,1602546047.9634264,199680,28.680925369262695,0.0,0.29569289088249207,0.061145614832639694,-0.1271853893995285,0.015625,0.0,0.015625,0.0,0.802137553691864,12.396960258483887,16.054311752319336
105,1602546050.7093134,201600,37.058876037597656,0.0,-0.20521782338619232,0.15418046712875366,-0.1320825219154358,0.015625,3.2471134545630775e-06,0.01562824659049511,3.2471134545630775e-06,0.8336200714111328,21.354734420776367,15.887262344360352
106,1602546053.6001348,203520,31.76376724243164,10.0,3.1579160690307617,0.6105473041534424,-0.12535984814167023,0.02083333395421505,5.001817498850869e-06,0.020838337019085884,5.001817498850869e-06,0.8379994630813599,12.259491920471191,15.861170768737793
107,1602546056.506732,205440,35.530982971191406,5.0,-1.2836881875991821,0.38332971930503845,-0.12174069881439209,0.02604166604578495,6.529684924316825e-06,0.026048194617033005,6.529684924316825e-06,0.8728557825088501,20.920730590820312,15.632351875305176
108,1602546059.247168,207360,27.213531494140625,2.0,0.0916827991604805,0.1359815150499344,-0.10493621975183487,0.02604166604578495,1.0273369298374746e-05,0.026051940396428108,1.0273369298374746e-05,0.86955726146698,11.267850875854492,15.822952270507812
109,1602546062.1693964,209280,38.0745735168457,9.166666984558105,0.10073769092559814,0.14720518887043,-0.11294928938150406,0.015625,9.497297469351906e-06,0.01563449762761593,9.497297469351906e-06,0.8815117478370667,22.395061492919922,15.544517517089844
110,1602546064.9628115,211200,27.634857177734375,6.0,0.7880379557609558,0.31853973865509033,-0.09642371535301208,0.0572916679084301,0.0,0.0572916679084301,0.0,0.8888514637947083,11.375978469848633,15.248724937438965
111,1602546067.1903875,213120,44.19288635253906,6.666666507720947,2.4396555423736572,0.35862335562705994,-0.08345196396112442,0.0520833320915699,1.0433005627419334e-05,0.052093762904405594,1.0433005627419334e-05,0.8878557085990906,26.346965789794922,15.131095886230469
112,1602546070.0703561,215040,27.75031852722168,7.142857074737549,-0.5894501209259033,0.15714167058467865,-0.08270179480314255,0.0416666679084301,0.0,0.0416666679084301,0.0,0.8626511693000793,13.147172927856445,15.118155479431152
113,1602546072.9697628,216960,40.091270446777344,6.0,-1.6889598369598389,0.21471326053142548,-0.08303912729024887,0.0520833320915699,9.392803804075811e-06,0.05209272727370262,9.392803804075811e-06,0.8111048936843872,26.56403350830078,15.084521293640137
114,1602546075.0924227,218880,29.915695190429688,9.0,2.512551784515381,0.7024820446968079,-0.04511755704879761,0.046875,0.0,0.046875,0.0,0.8879302740097046,11.6160888671875,15.12968921661377
115,1602546078.1563008,220800,34.94239044189453,10.0,-1.7770448923110962,0.31463944911956787,-0.12314766645431519,0.02604166604578495,0.0,0.02604166604578495,0.0,0.855521023273468,21.957284927368164,14.570657730102539
116,1602546080.7888894,222720,25.9599666595459,6.0,-0.1810905486345291,0.28736236691474915,-0.10935142636299133,0.0416666679084301,9.361753654957283e-06,0.041676029562950134,9.361753654957283e-06,0.9102227687835693,11.022001266479492,14.941044807434082
117,1602546083.7480538,224640,40.93894958496094,14.0,1.0403125286102295,0.2127555012702942,-0.11515329033136368,0.0416666679084301,0.0,0.0416666679084301,0.0,0.9541263580322266,24.329753875732422,15.471282958984375
118,1602546086.3139713,226560,36.860069274902344,9.090909004211426,0.9961351156234741,0.22013221681118011,-0.11345423012971878,0.0833333358168602,0.0,0.0833333358168602,0.0,0.9515382647514343,20.582120895385742,15.175132751464844
119,1602546088.8248792,228480,35.116146087646484,15.0,1.642426609992981,0.33033475279808044,-0.11404963582754135,0.046875,5.613806570181623e-05,0.04693114012479782,5.613806570181623e-05,0.9365047812461853,18.467649459838867,14.789786338806152
120,1602546091.6779437,230400,32.4881477355957,1.1111111640930176,0.26654529571533203,0.1329144537448883,-0.08943428099155426,0.0364583320915699,0.0,0.0364583320915699,0.0,0.9248796701431274,17.454038619995117,14.724082946777344
121,1602546094.7063224,232320,30.84766387939453,5.55555534362793,0.13422659039497375,0.12719590961933136,-0.08779684454202652,0.02604166604578495,1.7276952348765917e-05,0.026058943942189217,1.7276952348765917e-05,0.8325632810592651,16.973867416381836,13.700169563293457
122,1602546097.7431412,234240,38.634742736816406,11.25,0.48753517866134644,0.08625290542840958,-0.08657727390527725,0.046875,0.0,0.046875,0.0,0.8262038826942444,24.295883178710938,13.851646423339844
123,1602546100.4832125,236160,29.530132293701172,8.75,-0.15968535840511322,0.14787927269935608,-0.09602679312229156,0.0364583320915699,1.4860640476399567e-05,0.036473195999860764,1.4860640476399567e-05,0.7971096634864807,16.571212768554688,13.066752433776855
124,1602546103.4395747,238080,30.677631378173828,13.75,0.002469578292220831,0.22453542053699493,-0.0890510305762291,0.0520833320915699,0.0,0.0520833320915699,0.0,0.8566893339157104,16.818876266479492,13.72080135345459
