# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
45,1602671786.039144,144000,168.78770446777344,3.58208966255188,0.7895212173461914,0.8660331964492798,-0.009848233312368393,0.0625,8.802027150522918e-05,0.06258802115917206,0.06162916123867035,0.8521797060966492,130.896484375,22.072050094604492,14.17346477508545
46,1602671791.2256362,147200,127.19233703613281,3.620689630508423,0.9979520440101624,1.7308121919631958,-0.009683879092335701,0.09687499701976776,8.73595563462004e-05,0.0969623550772667,0.06017996370792389,0.8847364187240601,89.7034912109375,21.401212692260742,13.368550300598145
47,1602671796.3088055,150400,153.6625213623047,5.254237174987793,-0.14078976213932037,1.2316633462905884,-0.010747509077191353,0.078125,6.586169183719903e-05,0.0781908631324768,0.04603166505694389,0.8409769535064697,116.21399688720703,21.735450744628906,14.632944107055664
48,1602671801.4518397,153600,131.8450927734375,6.25,1.7947463989257812,1.188834547996521,-0.00964085478335619,0.09687499701976776,7.306913175852969e-05,0.09694807231426239,0.05061199516057968,0.8931328654289246,94.12757873535156,21.642480850219727,13.101103782653809
49,1602671806.545933,156800,147.57235717773438,5.789473533630371,-0.6582497954368591,1.3850558996200562,-0.011045342311263084,0.09062500298023224,5.525544111151248e-05,0.09068025648593903,0.03826667368412018,0.8471330404281616,111.66169738769531,21.688945770263672,13.505950927734375
50,1602671811.6428537,160000,161.29888916015625,4.590163707733154,0.7211397886276245,3.2477102279663086,-0.00969989039003849,0.08124999701976776,8.591105142841116e-05,0.08133590966463089,0.05921747162938118,0.8781501054763794,122.64366912841797,20.2048282623291,14.491241455078125
51,1602671816.8462083,163200,134.53872680664062,3.0303030014038086,1.1540882587432861,1.8187159299850464,-0.010755407623946667,0.09062500298023224,5.2867453632643446e-05,0.09067786484956741,0.036288101226091385,0.873537003993988,96.93024444580078,20.831100463867188,13.815337181091309
52,1602671822.1773758,166400,121.43263244628906,5.102040767669678,-1.029370665550232,1.4118989706039429,-0.012350007891654968,0.08437500149011612,6.117800512583926e-05,0.08443617820739746,0.04251959174871445,0.8328195214271545,87.50770568847656,20.40334129333496,13.151405334472656
53,1602671827.2904594,169600,135.17308044433594,5.384615421295166,-0.4656773805618286,0.6551783084869385,-0.0162411630153656,0.07500000298023224,5.50979093532078e-05,0.07505510002374649,0.03762776777148247,0.9286819696426392,100.51124572753906,20.85418128967285,13.63439655303955
54,1602671832.4362628,172800,98.60530090332031,4.5,0.5774850845336914,0.38548824191093445,-0.01835200935602188,0.09687499701976776,6.35213655186817e-05,0.09693852066993713,0.04393821582198143,0.9026832580566406,65.70826721191406,19.74725914001465,12.205154418945312
55,1602671836.751421,176000,136.26771545410156,3.846153736114502,0.45834141969680786,0.6797155141830444,-0.016833417117595673,0.09687499701976776,4.119901132071391e-05,0.09691619873046875,0.029335228726267815,0.8313745260238647,102.40925598144531,20.649126052856445,12.088118553161621
56,1602671841.9523592,179200,119.61351776123047,7.755102157592773,0.7150784730911255,0.8421852588653564,-0.014420944266021252,0.09687499701976776,6.761570693925023e-05,0.09694261848926544,0.04755650833249092,0.856956422328949,87.36174011230469,19.595083236694336,11.11385440826416
57,1602671847.068171,182400,121.64717102050781,4.626865863800049,-0.5111284255981445,1.0335279703140259,-0.012674608267843723,0.08749999850988388,4.6105986257316545e-05,0.08754611015319824,0.03143908083438873,0.9193548560142517,87.87704467773438,20.42351722717285,12.836885452270508
58,1602671852.3308418,185600,117.36274719238281,4.0,-3.7406840324401855,2.029343843460083,-0.011242483742535114,0.04374999925494194,6.776470399927348e-05,0.043817758560180664,0.04768667370080948,0.8824067711830139,83.59788513183594,19.58692741394043,15.9005126953125
59,1602671857.5392728,188800,116.22705841064453,3.230769157409668,0.8095959424972534,0.8602436780929565,-0.014695048332214355,0.08749999850988388,4.2485902667976916e-05,0.08754248917102814,0.029182303696870804,0.918117880821228,81.22380065917969,20.11395263671875,13.234164237976074
60,1602671862.7318187,192000,96.56236267089844,2.7941176891326904,0.34239575266838074,1.4479742050170898,-0.00943687278777361,0.06562499701976776,5.9450994740473107e-05,0.06568445265293121,0.04046296700835228,0.9419841170310974,60.517765045166016,19.705215454101562,14.558448791503906
61,1602671867.886145,195200,119.11931610107422,3.75,1.26536226272583,1.2536437511444092,-0.014043263159692287,0.08749999850988388,4.795284621650353e-05,0.08754795044660568,0.033333919942379,0.90830397605896,83.26449584960938,20.23358154296875,13.116281509399414
62,1602671872.978165,198400,119.9811782836914,5.714285850524902,-1.5749045610427856,1.5414509773254395,-0.012514443136751652,0.07187499850988388,7.281592843355611e-05,0.07194782048463821,0.04951301962137222,0.9685718417167664,85.69884490966797,20.48322296142578,13.845074653625488
63,1602671878.1297748,201600,122.63457489013672,3.91304349899292,1.2484478950500488,0.6139603853225708,-0.014509635977447033,0.05312500149011612,3.853348607663065e-05,0.05316353961825371,0.02702505514025688,0.9267706871032715,85.52437591552734,22.605825424194336,12.656474113464355
64,1602671882.9147408,204800,109.31343078613281,1.8918918371200562,0.815026044845581,0.542158842086792,-0.014925436116755009,0.06875000149011612,5.322177094058134e-05,0.06880322098731995,0.036697868257761,0.9494554400444031,74.14811706542969,22.49224281311035,11.330809593200684
65,1602671887.7508965,208000,121.65337371826172,5.128205299377441,0.8023866415023804,0.5976473093032837,-0.014207253232598305,0.08749999850988388,3.476444544503465e-05,0.08753476291894913,0.023734236136078835,0.9553890228271484,85.74324798583984,21.832963943481445,12.691337585449219
66,1602671893.006465,211200,81.50720977783203,7.599999904632568,-2.872934341430664,1.3872162103652954,-0.011988501064479351,0.06562499701976776,5.049475294072181e-05,0.06567549705505371,0.034682150930166245,0.95618736743927,50.002323150634766,20.270015716552734,12.732583045959473
