# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
10,1602568832.4738994,12800,9411.2724609375,0.0,0.0005416355561465025,204.0106658935547,-8.10983055998804e-06,0.0,0.08329127728939056,0.08329127728939056,0.0923042744398117,0.3388644754886627,324.1281433105469,10.179749488830566,8872.953125
11,1602568834.279619,14080,9240.283203125,3.3333332538604736,0.0015341017860919237,41.11362075805664,-2.0699810193036683e-05,0.015625,0.08730100840330124,0.10292600095272064,0.10328777134418488,0.3704891502857208,316.3113098144531,10.594645500183105,8872.26171875
12,1602568836.1175191,15360,9317.759765625,nan,-3.1560724892187864e-05,143.01580810546875,-3.286439095973037e-06,0.0,0.004509700927883387,0.004509700927883387,0.023404475301504135,0.18694083392620087,289.33636474609375,10.38399600982666,8875.0234375
13,1602568837.9479647,16640,9145.064453125,nan,-5.854699907104077e-07,4.590291500091553,-1.8160286572310724e-06,0.0,0.0033159959129989147,0.0033159959129989147,0.02319551631808281,0.14296886324882507,256.7326965332031,10.438201904296875,8873.3037109375
14,1602568839.582541,17920,9197.8955078125,nan,0.0003674383624456823,71.79803466796875,-0.00010211303015239537,0.0,0.0026786760427057743,0.0026786760427057743,0.022332970052957535,0.12124957889318466,238.26602172851562,10.30947494506836,8877.521484375
15,1602568841.3606238,19200,9114.2666015625,nan,1.4480890968116e-05,0.8570607900619507,-1.702206463960465e-05,0.0,0.0024690902791917324,0.0024690902791917324,0.022649452090263367,0.10838041454553604,230.69044494628906,10.232099533081055,8872.4873046875
16,1602568843.312583,20480,9161.748046875,0.0,0.0017500730464234948,59.04261016845703,-0.0006158017786219716,0.0,0.013213437981903553,0.013213437981903553,0.03261055052280426,0.12096522003412247,219.71856689453125,10.168852806091309,8872.81640625
17,1602568845.0184846,21760,9100.2685546875,nan,-0.011917558498680592,1.8016282320022583,-0.001932431128807366,0.0,0.0021892942022532225,0.0021892942022532225,0.02128010429441929,0.10069457441568375,215.45716857910156,10.080236434936523,8872.943359375
18,1602568846.908893,23040,9095.19921875,nan,0.008830424398183823,17.541433334350586,-0.0019772807136178017,0.0,0.0018464142922312021,0.0018464142922312021,0.020838024094700813,0.08856876939535141,194.82754516601562,10.131660461425781,8872.69140625
19,1602568848.7339168,24320,9076.330078125,nan,-0.008948462083935738,3.1935389041900635,-0.0023945674765855074,0.0,0.0017792216967791319,0.0017792216967791319,0.020831812173128128,0.0851765051484108,190.58059692382812,10.013322830200195,8872.5537109375
20,1602568850.6567159,25600,9077.2294921875,nan,0.03732902556657791,8.976258277893066,-0.004267292562872171,0.0,0.0016051357379183173,0.0016051357379183173,0.02061426267027855,0.07780144363641739,185.70855712890625,9.973708152770996,8872.5380859375
21,1602568852.4806027,26880,9065.5556640625,nan,-0.014636742882430553,3.26469087600708,-0.0045747412368655205,0.0,0.0015507719945162535,0.0015507719945162535,0.02072799578309059,0.07523269206285477,179.30215454101562,9.994575500488281,8873.013671875
22,1602568854.3071337,28160,9068.4697265625,nan,0.05176439881324768,5.461203575134277,-0.01232523750513792,0.0,0.0014825183898210526,0.0014825183898210526,0.02046326920390129,0.07245025783777237,180.5948028564453,9.873661994934082,8872.5009765625
23,1602568855.9753437,29440,9046.1328125,nan,-0.02251507341861725,1.3882204294204712,-0.008884215727448463,0.0,0.0013656383380293846,0.0013656383380293846,0.020038653165102005,0.06849677860736847,162.39266967773438,9.87171459197998,8872.51171875
24,1602568857.8424656,30720,9046.513671875,nan,0.10000935196876526,3.2800581455230713,-0.027434729039669037,0.0,0.0012744998093694448,0.0012744998093694448,0.019229788333177567,0.06621008366346359,160.66749572753906,9.900839805603027,8872.5927734375
25,1602568859.7165482,32000,9043.455078125,nan,-0.01868257485330105,2.626763105392456,-0.020903026685118675,0.0,0.0012049534125253558,0.0012049534125253558,0.01887664385139942,0.06404981762170792,158.5157928466797,9.819063186645508,8872.533203125
26,1602568861.5162606,33280,9032.919921875,nan,0.1013629138469696,2.1243972778320312,-0.032589901238679886,0.0,0.001116539933718741,0.001116539933718741,0.017999861389398575,0.062088727951049805,148.3543243408203,9.86997127532959,8872.5029296875
27,1602568863.32435,34560,9025.541015625,0.0,-0.035965580493211746,3.782222032546997,-0.018010130152106285,0.0,0.0027624298818409443,0.0027624298818409443,0.019217004999518394,0.0625230222940445,139.27076721191406,9.768364906311035,8872.7734375
28,1602568865.1387017,35840,9035.3857421875,0.0,0.2638076841831207,11.770343780517578,-0.04112904518842697,0.0,0.015240040607750416,0.015240040607750416,0.03029261901974678,0.10832537710666656,141.11329650878906,9.797842025756836,8872.4814453125
29,1602568866.884116,37120,9022.4931640625,0.0,-0.010584145784378052,1.1656767129898071,-0.04036838933825493,0.0,0.006348258815705776,0.006348258815705776,0.021763605996966362,0.11630760133266449,139.08755493164062,9.785941123962402,8872.5048828125
30,1602568868.6744096,38400,9053.40625,1.6666666269302368,0.44433435797691345,18.761016845703125,-0.037179384380578995,0.0078125,0.02557213045656681,0.03338462859392166,0.04072507098317146,0.157847598195076,149.86978149414062,9.664825439453125,8874.703125
31,1602568870.4574318,39680,9026.7568359375,0.0,-0.44270846247673035,2.455069065093994,-0.04306279122829437,0.0,0.013357654213905334,0.013357654213905334,0.02815118432044983,0.13824649155139923,142.1131591796875,9.749765396118164,8872.9248046875
32,1602568872.143553,40960,9022.9267578125,0.0,0.4515373110771179,4.198601722717285,-0.07652226090431213,0.0,0.020300772041082382,0.020300772041082382,0.034363627433776855,0.16964834928512573,136.19786071777344,9.688652038574219,8872.466796875
33,1602568873.895351,42240,9017.7041015625,0.0,-0.20647922158241272,3.2853076457977295,-0.05205463618040085,0.0,0.02164609543979168,0.02164609543979168,0.035189174115657806,0.18599596619606018,132.48358154296875,9.70121955871582,8872.4921875
34,1602568875.727567,43520,9021.76171875,0.0,0.9748649001121521,5.293944358825684,-0.12070005387067795,0.0,0.01573297753930092,0.01573297753930092,0.030251961201429367,0.12744858860969543,133.45480346679688,9.639098167419434,8872.51953125
35,1602568877.528106,44800,9024.7646484375,1.1111111640930176,0.33952611684799194,7.118814468383789,-0.08102380484342575,0.0078125,0.02227672003209591,0.03008921816945076,0.0348244346678257,0.18049974739551544,134.54348754882812,9.602828979492188,8873.2412109375
36,1602568879.4129379,46080,9016.8916015625,5.0,1.425420880317688,1.3627852201461792,-0.24023546278476715,0.0078125,0.015830148011446,0.02364264987409115,0.028536658734083176,0.17929574847221375,132.3427276611328,9.651049613952637,8872.349609375
37,1602568881.11622,47360,9011.4619140625,3.3333332538604736,0.048127561807632446,3.553664445877075,-0.16557751595973969,0.0078125,0.01849137805402279,0.026303881779313087,0.03043370321393013,0.17106102406978607,128.1417999267578,9.618372917175293,8870.265625
38,1602568882.7947898,48640,9002.48046875,0.0,0.4551972448825836,0.8153666257858276,-0.29625868797302246,0.0,0.010761689394712448,0.010761689394712448,0.02422684244811535,0.14436447620391846,119.11215209960938,9.66556453704834,8872.728515625
39,1602568884.5622325,49920,8999.666015625,0.0,-0.33339276909828186,0.9654744863510132,-0.41439545154571533,0.0,0.008444925770163536,0.008444925770163536,0.020316679030656815,0.15043702721595764,117.2855453491211,9.625786781311035,8872.537109375
40,1602568886.3009894,51200,8997.6220703125,3.3333332538604736,0.015895001590251923,0.8920156359672546,-0.6626405715942383,0.0078125,0.016937995329499245,0.024750495329499245,0.029836589470505714,0.13528451323509216,112.88511657714844,9.636764526367188,8874.8544921875
41,1602568888.0412445,52480,9002.4150390625,0.0,1.0767366886138916,0.2764313817024231,-0.7592294812202454,0.0,0.015454232692718506,0.015454232692718506,0.028221968561410904,0.17579318583011627,119.8281478881836,9.542482376098633,8872.4501953125
42,1602568889.6925287,53760,8993.1884765625,0.0,0.16362982988357544,0.06658440828323364,-0.8274466395378113,0.0,0.011354349553585052,0.011354349553585052,0.021974507719278336,0.16351373493671417,111.71507263183594,9.618143081665039,8872.4521484375
43,1602568891.484278,55040,9002.6845703125,0.0,0.3117969036102295,0.06352793425321579,-0.8012257814407349,0.0,0.011179788038134575,0.011179788038134575,0.023417262360453606,0.16109895706176758,121.17645263671875,9.485247611999512,8872.44921875
44,1602568893.2965658,56320,8990.51171875,0.0,0.49631282687187195,0.28489845991134644,-0.8932551145553589,0.0,0.016117235645651817,0.016117235645651817,0.028586730360984802,0.19318696856498718,108.56795501708984,9.615302085876465,8872.4404296875
45,1602568895.0701983,57600,9010.140625,0.0,1.2194921970367432,0.38095396757125854,-0.9017970561981201,0.0,0.03177160397171974,0.03177160397171974,0.043270308524370193,0.2985192835330963,127.34691619873047,9.657382011413574,8872.4375
46,1602568896.8771107,58880,8992.611328125,nan,0.40062206983566284,0.25557512044906616,-0.7299092411994934,0.0,0.012701263651251793,0.012701263651251793,0.02481934055685997,0.20854315161705017,110.61565399169922,9.633909225463867,8872.435546875
47,1602568898.3885863,60160,8998.1162109375,nan,1.7209663391113281,0.9852311611175537,-0.47306162118911743,0.0,0.029710328206419945,0.029710328206419945,0.04394407942891121,0.29994577169418335,113.80171966552734,9.640517234802246,8872.4404296875
48,1602568900.1426232,61440,9012.2802734375,nan,2.764404296875,2.6118128299713135,-0.7929208278656006,0.0,0.05045311525464058,0.05045311525464058,0.06583510339260101,0.3970680236816406,125.44475555419922,9.801887512207031,8872.4501953125
49,1602568901.8808367,62720,9061.2978515625,nan,9.955656051635742,5.736501693725586,-0.6553798317909241,0.0,0.13215263187885284,0.13215263187885284,0.14239516854286194,0.6704339981079102,163.90097045898438,9.91190242767334,8872.4482421875
50,1602568903.8243847,64000,9154.009765625,6.0,18.968088150024414,26.73015594482422,-0.3529653549194336,0.0234375,0.27427929639816284,0.29771679639816284,0.2782517075538635,0.9337501525878906,220.66102600097656,10.318822860717773,8877.6845703125
51,1602568905.5880618,65280,9161.5087890625,0.0,18.93681526184082,23.95755386352539,-0.4821600615978241,0.0,0.314292311668396,0.314292311668396,0.31374499201774597,0.9913690686225891,235.68399047851562,10.563227653503418,8872.849609375
52,1602568907.3489876,66560,9222.7939453125,7.142857074737549,22.21567726135254,61.22458267211914,-0.35031118988990784,0.0390625,0.37765249609947205,0.41671499609947205,0.3785129189491272,0.993355393409729,249.98182678222656,10.622868537902832,8879.099609375
53,1602568909.251985,67840,9166.7041015625,8.0,8.774639129638672,70.44499206542969,-0.29350546002388,0.0625,0.4051031172275543,0.46760305762290955,0.4035221040248871,0.98436439037323,265.0657043457031,10.643719673156738,8812.068359375
54,1602568910.9268076,69120,9155.82421875,nan,7.412590026855469,16.868450164794922,-0.2574555575847626,0.0,0.3629361689090729,0.3629361689090729,0.35902947187423706,0.9941010475158691,245.20249938964844,10.67410945892334,8875.923828125
55,1602568912.5576618,70400,9038.0478515625,10.0,4.126479148864746,8.203057289123535,-0.09514183551073074,0.0078125,0.3288418650627136,0.3366543650627136,0.32833120226860046,0.9750298261642456,230.5276641845703,10.724407196044922,8784.5615234375
56,1602568914.2410755,71680,9079.833984375,5.0,-0.5677872896194458,77.8335952758789,-0.26564252376556396,0.03125,0.31642842292785645,0.34767842292785645,0.31433266401290894,0.9561138153076172,234.65695190429688,10.73889446258545,8757.4384765625
57,1602568916.1750484,72960,9049.4765625,5.55555534362793,2.812351703643799,65.01215362548828,-0.2877120077610016,0.0390625,0.3081801235675812,0.3472426235675812,0.30424004793167114,0.9625332951545715,240.25259399414062,10.661784172058105,8731.025390625
58,1602568917.9810793,74240,9043.4326171875,3.3333332538604736,8.050726890563965,32.55710220336914,-0.12492493540048599,0.015625,0.3182087540626526,0.3338337540626526,0.31143608689308167,0.9241191148757935,247.74493408203125,10.754000663757324,8744.451171875
59,1602568919.7721841,75520,8579.4423828125,3.3333332538604736,7.613760948181152,37.81134796142578,-0.2773493230342865,0.0078125,0.30437201261520386,0.31218451261520386,0.29825860261917114,0.9513412714004517,226.29859924316406,10.791903495788574,8297.2041015625
60,1602568921.5547445,76800,8734.56640625,5.0,2.733839750289917,24.563140869140625,-0.17906554043293,0.015625,0.3098493218421936,0.3254743218421936,0.30244511365890503,0.9367621541023254,238.21710205078125,10.737177848815918,8458.494140625
61,1602568923.4129512,78080,9417.443359375,0.0,3.9144201278686523,26.09859848022461,-0.13125385344028473,0.0,0.32042139768600464,0.32042139768600464,0.30555224418640137,0.9218004941940308,254.02117919921875,10.513538360595703,9123.0263671875
62,1602568925.3440027,79360,9231.3896484375,10.0,3.969355583190918,12.063282012939453,-0.06042657792568207,0.0078125,0.25606465339660645,0.26387715339660645,0.26545146107673645,0.8389174342155457,222.4644317626953,10.52681827545166,8982.42578125
63,1602568927.197926,80640,8493.5205078125,4.44444465637207,-0.8615028858184814,33.970726013183594,-0.1473449021577835,0.03125,0.24024741351604462,0.2714974284172058,0.251983642578125,0.8170182108879089,208.33053588867188,10.718743324279785,8241.509765625
64,1602568929.1394308,81920,9221.2109375,0.0,1.0169627666473389,6.2374162673950195,-0.0953032374382019,0.0,0.21120765805244446,0.21120765805244446,0.20374321937561035,0.7686656713485718,229.4172821044922,11.113935470581055,8973.5205078125
65,1602568930.9232569,83200,8861.2021484375,10.0,0.08454003185033798,2.8203372955322266,-0.16572318971157074,0.0078125,0.08173753321170807,0.08955003321170807,0.09569644182920456,0.4964330792427063,213.74847412109375,10.919154167175293,8633.794921875
66,1602568932.771262,84480,9017.189453125,2.5,0.47952237725257874,1.802546739578247,-0.09471291303634644,0.0078125,0.12869970500469208,0.13651220500469208,0.14852088689804077,0.5921235680580139,210.36083984375,10.639217376708984,8794.001953125
67,1602568934.5526915,85760,9129.5400390625,0.0,0.7053927779197693,0.7467934489250183,-0.040483761578798294,0.0,0.15843035280704498,0.15843035280704498,0.20216819643974304,0.628052830696106,200.04010009765625,10.555480003356934,8917.533203125
68,1602568936.1250093,87040,8620.1123046875,2.5,0.6300128698348999,40.952598571777344,-0.03833865746855736,0.0078125,0.16555842757225037,0.17337092757225037,0.22504404187202454,0.6039298176765442,188.03897094726562,10.587054252624512,8379.9423828125
69,1602568938.0243974,88320,9127.517578125,0.0,1.0469310283660889,14.293648719787598,-0.04708339646458626,0.0,0.14844433963298798,0.14844433963298798,0.22025759518146515,0.5603533983230591,186.70533752441406,10.56169319152832,8914.95703125
70,1602568939.9249241,89600,9102.4970703125,0.0,0.27286064624786377,37.590576171875,-0.01784488931298256,0.0,0.07982690632343292,0.07982690632343292,0.17576512694358826,0.38159888982772827,160.98858642578125,10.568757057189941,8893.09375
71,1602568941.6632721,90880,9069.4716796875,nan,-0.4799593389034271,6.826272487640381,-0.01722286082804203,0.0,0.04578949883580208,0.04578949883580208,0.12454167753458023,0.28570395708084106,168.57196044921875,10.587450981140137,8883.9833984375
72,1602568943.6254086,92160,9043.8994140625,nan,0.003731535281985998,4.180234432220459,-0.016207337379455566,0.0,0.02501530572772026,0.02501530572772026,0.08349622786045074,0.19273173809051514,150.39573669433594,10.588808059692383,8878.7470703125
73,1602568945.4479094,93440,9040.142578125,0.0,0.023301880806684494,11.058459281921387,-0.035959985107183456,0.0,0.049537792801856995,0.049537792801856995,0.15850603580474854,0.23227576911449432,142.4351806640625,10.536149024963379,8876.125
74,1602568946.937468,94720,9031.2890625,1.6666666269302368,0.7565528750419617,16.584716796875,-0.03286995738744736,0.0078125,0.13911788165569305,0.14693038165569305,0.2111591398715973,0.5238927602767944,149.84886169433594,10.607364654541016,8853.5244140625
75,1602568948.9047582,96000,8952.376953125,4.0,1.7663307189941406,29.42308807373047,-0.06917896121740341,0.03125,0.2654883861541748,0.2967383563518524,0.2893802225589752,0.8428424596786499,185.48007202148438,10.793327331542969,8724.9833984375
76,1602568950.7431526,97280,8845.6787109375,6.666666507720947,0.7675002217292786,8.504746437072754,-0.08005432784557343,0.015625,0.26667410135269165,0.28229910135269165,0.26687222719192505,0.9235373735427856,198.69216918945312,11.00183391571045,8626.79296875
77,1602568952.8383749,98560,8661.359375,6.666666507720947,3.131744384765625,34.6195182800293,-0.13752079010009766,0.046875,0.25792619585990906,0.30480119585990906,0.2559139132499695,0.9268123507499695,188.12867736816406,10.776809692382812,8424.83984375
78,1602568954.7768304,99840,8167.43115234375,8.0,7.802670955657959,59.37335205078125,-0.1144120916724205,0.03125,0.26962366700172424,0.30087366700172424,0.2726215720176697,0.8813789486885071,185.23272705078125,10.387005805969238,7904.75
79,1602568956.6387312,101120,8223.2060546875,7.5,3.8255879878997803,89.97593688964844,-0.07661119103431702,0.046875,0.21911530196666718,0.26599031686782837,0.25657713413238525,0.6976571083068848,190.2823486328125,10.216468811035156,7928.98193359375
80,1602568958.5375392,102400,8190.193359375,7.5,3.380612850189209,26.823484420776367,-0.0580366849899292,0.0234375,0.13886387646198273,0.16230137646198273,0.20502468943595886,0.500169038772583,192.166748046875,9.982731819152832,7957.89794921875
81,1602568960.389766,103680,8277.630859375,10.0,2.8268609046936035,32.09812545776367,-0.02669086679816246,0.015625,0.1488645225763321,0.1644895225763321,0.21647128462791443,0.4931434690952301,209.94667053222656,9.77035903930664,8023.015625
82,1602568962.1565087,104960,7469.3740234375,5.0,1.4535082578659058,31.746580123901367,-0.016930285841226578,0.0078125,0.0913158655166626,0.0991283729672432,0.1783304363489151,0.3536587357521057,219.7543182373047,9.453843116760254,7206.98291015625
83,1602568963.9662547,106240,10135.580078125,nan,1.2420438528060913,11.34485912322998,-0.01958291605114937,0.0,0.06682850420475006,0.06682850420475006,0.1727340817451477,0.25921082496643066,242.50779724121094,9.223995208740234,9871.28125
84,1602568965.7476928,107520,9679.931640625,0.0,0.6250678300857544,16.476776123046875,-0.024942683055996895,0.0,0.05929216742515564,0.05929216742515564,0.16898837685585022,0.2516634166240692,198.14480590820312,9.305741310119629,9455.404296875
85,1602568967.5423248,108800,9438.6044921875,0.0,0.19910790026187897,7.949812889099121,-0.021622266620397568,0.0,0.06417152285575867,0.06417152285575867,0.16859552264213562,0.2532969117164612,174.79788208007812,9.40075969696045,9246.2783203125
86,1602568969.1440322,110080,9262.8251953125,nan,0.3253670930862427,22.163105010986328,-0.007604462560266256,0.0,0.05577627941966057,0.05577627941966057,0.15074235200881958,0.2574363350868225,139.7344970703125,9.417571067810059,9091.1923828125
87,1602568970.9498138,111360,8541.9755859375,10.0,0.1558181792497635,12.603218078613281,-0.01537837740033865,0.0078125,0.09355615824460983,0.10136866569519043,0.16940586268901825,0.38092511892318726,133.80812072753906,9.682161331176758,8385.7412109375
88,1602568972.800222,112640,9224.3994140625,3.3333332538604736,1.77730131149292,23.90462303161621,-0.015081423334777355,0.0078125,0.08648185431957245,0.09429436922073364,0.16692623496055603,0.37129148840904236,133.7045135498047,9.397252082824707,9055.630859375
89,1602568974.7091298,113920,9148.1181640625,nan,0.6879433989524841,18.164165496826172,-0.00813432689756155,0.0,0.0714186280965805,0.0714186280965805,0.16300120949745178,0.27836066484451294,123.47126770019531,9.470288276672363,8996.3330078125
90,1602568976.5219002,115200,9087.091796875,0.0,0.5204591155052185,32.86238098144531,-0.018421942368149757,0.0,0.06670495867729187,0.06670495867729187,0.16292384266853333,0.2783257067203522,109.60215759277344,9.587665557861328,8934.537109375
91,1602568977.9787586,116480,9042.9775390625,0.0,-0.1195443794131279,12.744063377380371,-0.0021185942459851503,0.0,0.041255734860897064,0.041255734860897064,0.15152624249458313,0.21759703755378723,109.72148132324219,9.622380256652832,8911.01171875
92,1602568979.7961228,117760,9037.890625,0.0,0.5465247631072998,22.661483764648438,-0.01050188671797514,0.0,0.03789792209863663,0.03789792209863663,0.14223292469978333,0.19283434748649597,110.39852905273438,9.724061012268066,8894.5703125
93,1602568981.742547,119040,8808.8203125,4.0,-0.39451172947883606,19.395051956176758,-0.010034175589680672,0.015625,0.03758656233549118,0.05321156978607178,0.14224569499492645,0.21935386955738068,98.10362243652344,9.671730041503906,8682.0546875
94,1602568983.4956088,120320,9019.4716796875,0.0,-0.14898516237735748,11.996346473693848,-0.005910235457122326,0.0,0.030938202515244484,0.030938202515244484,0.12866216897964478,0.19706347584724426,91.0422134399414,9.508321762084961,8907.080078125
95,1602568984.9339435,121600,9003.24609375,0.0,-0.015848873183131218,11.340160369873047,-0.009379741735756397,0.0,0.024497516453266144,0.024497516453266144,0.13510754704475403,0.1507396399974823,91.4638671875,9.586363792419434,8890.880859375
96,1602568986.6215947,122880,8996.37890625,nan,1.058998465538025,9.499363899230957,-0.010054618120193481,0.0,0.024471864104270935,0.024471864104270935,0.12821391224861145,0.16189901530742645,92.24681091308594,9.567248344421387,8884.0166015625
97,1602568988.4627507,124160,8995.0517578125,0.0,-0.03829839080572128,13.714906692504883,-0.013307319954037666,0.0,0.03416335582733154,0.03416335582733154,0.14543204009532928,0.1706756055355072,91.70821380615234,9.556958198547363,8880.123046875
98,1602568990.2177107,125440,8984.6015625,0.0,0.12938222289085388,12.878011703491211,-0.016073744744062424,0.0,0.03400067239999771,0.03400067239999771,0.1328575611114502,0.1989114135503769,85.84797668457031,9.519158363342285,8876.2431640625
99,1602568991.9068382,126720,8977.8466796875,0.0,0.2669294774532318,8.730401992797852,-0.01737896166741848,0.0,0.03427114710211754,0.03427114710211754,0.1373802125453949,0.20440073311328888,85.45063018798828,9.495816230773926,8873.919921875
100,1602568993.707255,128000,8964.306640625,nan,0.132039412856102,8.96205997467041,-0.011455639265477657,0.0,0.020076459273695946,0.020076459273695946,0.10843758285045624,0.15423351526260376,73.1541976928711,9.462044715881348,8872.607421875
101,1602568995.3969703,129280,8969.90625,nan,0.6590061783790588,6.787915229797363,-0.02002902701497078,0.0,0.022497108206152916,0.022497108206152916,0.1259962022304535,0.1462680846452713,80.37355041503906,9.427817344665527,8872.677734375
102,1602568997.2558582,130560,8964.2529296875,nan,-0.22450418770313263,8.75589656829834,-0.028894761577248573,0.0,0.01746683567762375,0.01746683567762375,0.11671499907970428,0.13046425580978394,73.7244873046875,9.410660743713379,8872.615234375
103,1602568998.9716935,131840,8958.3779296875,nan,0.6789803504943848,3.28836727142334,-0.028219398111104965,0.0,0.016559448093175888,0.016559448093175888,0.10779400169849396,0.12611891329288483,72.41932678222656,9.381546020507812,8872.6376953125
104,1602569000.833876,133120,8932.79296875,3.3333332538604736,-0.3108971416950226,10.407520294189453,-0.05123606696724892,0.0078125,0.027593087404966354,0.035405587404966354,0.11702481657266617,0.16427776217460632,70.52299499511719,9.369364738464355,8842.85546875
105,1602569002.572657,134400,8972.0185546875,0.0,0.4455743432044983,7.787292003631592,-0.07686948776245117,0.0,0.03924260288476944,0.03924260288476944,0.12836042046546936,0.20286551117897034,79.71514129638672,9.330618858337402,8874.81640625
106,1602569004.4035418,135680,8964.8828125,0.0,0.5546260476112366,9.27149486541748,-0.06870561093091965,0.0,0.044120896607637405,0.044120896607637405,0.12985846400260925,0.22471454739570618,73.15126037597656,9.2930326461792,8872.6806640625
107,1602569005.8830342,136960,8962.4501953125,0.0,0.5522823333740234,6.918787002563477,-0.06269747763872147,0.0,0.03657268360257149,0.03657268360257149,0.1260836124420166,0.224277526140213,73.12831115722656,9.395960807800293,8872.517578125
108,1602569007.6886623,138240,8970.25,1.25,-0.6683128476142883,19.566598892211914,-0.06059633567929268,0.0078125,0.04125259816646576,0.04906509816646576,0.11310255527496338,0.2848179042339325,70.41026306152344,9.272933959960938,8871.7294921875
109,1602569009.5176733,139520,8939.7685546875,3.3333332538604736,-0.1188899576663971,4.506147861480713,-0.059963542968034744,0.0078125,0.03876849263906479,0.04658099263906479,0.11867336928844452,0.24436375498771667,68.96720886230469,9.26878833770752,8857.205078125
110,1602569011.3940692,140800,8892.017578125,2.5,1.119438648223877,17.9672794342041,-0.06204665079712868,0.0078125,0.054652005434036255,0.062464505434036255,0.12331029027700424,0.32894033193588257,71.33906555175781,9.208100318908691,8792.4453125
111,1602569013.1855812,142080,8968.388671875,0.0,0.03450297564268112,4.877749443054199,-0.06867571920156479,0.0,0.04664033278822899,0.04664033278822899,0.11110196262598038,0.3191526532173157,72.39724731445312,9.097006797790527,8882.05078125
112,1602569014.9374118,143360,8954.7939453125,0.0,-0.18896767497062683,7.730807781219482,-0.0722528025507927,0.0,0.04253426939249039,0.04253426939249039,0.1118735671043396,0.3154972493648529,62.48345184326172,9.202160835266113,8875.638671875
113,1602569016.8618672,144640,8961.748046875,0.0,2.4022881984710693,6.670475006103516,-0.06535209715366364,0.0,0.04788592830300331,0.04788592830300331,0.10772202163934708,0.35077032446861267,69.84317779541016,9.1451997756958,8873.751953125
114,1602569018.5129066,145920,8968.07421875,5.0,2.0129151344299316,13.137136459350586,-0.09656256437301636,0.0078125,0.06443344056606293,0.07224594056606293,0.11632386595010757,0.42484384775161743,72.14730072021484,9.307562828063965,8871.5654296875
115,1602569020.0570552,147200,8952.412109375,0.0,1.1050856113433838,4.068544387817383,-0.1301123946905136,0.0,0.051540423184633255,0.051540423184633255,0.10585065931081772,0.38926661014556885,64.76786804199219,9.178400039672852,8873.421875
116,1602569021.8401582,148480,8954.2490234375,nan,0.7305229306221008,5.985317230224609,-0.1094897985458374,0.0,0.050380509346723557,0.050380509346723557,0.10352399200201035,0.36029505729675293,65.96817779541016,9.209567070007324,8872.46484375
