# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
0,1601994318.4323437,0,7361.52490234375,0.0,2.059795379638672,17.814851760864258,-0.4425016939640045,0.0,0.009079741314053535,0.009079741314053535,0.94171541929245,0.9415403008460999,1913.3189697265625,28.11256980895996,5400.6611328125
1,1601994319.3506734,800,4858.701171875,nan,-3.11387038230896,0.7411353588104248,-0.11434849351644516,0.0,0.005390787497162819,0.005390787497162819,0.7400220632553101,0.804271936416626,1378.980224609375,26.87858009338379,3455.32958984375
2,1601994320.42205,1600,3286.54443359375,nan,-0.5596156716346741,1.8307013511657715,-0.07148919999599457,0.0,0.005402018316090107,0.005402018316090107,0.8862516283988953,0.8680952191352844,1560.962646484375,26.291534423828125,1698.0906982421875
3,1601994321.3452034,2400,2364.107421875,nan,-0.0015028683701530099,2.532780408859253,-0.026004651561379433,0.0,0.0027597255539149046,0.0027597255539149046,0.6484739780426025,0.6817016005516052,1621.4903564453125,25.582412719726562,714.529296875
4,1601994322.2527332,3200,1949.1502685546875,nan,0.08703477680683136,0.5082497000694275,-0.04179680719971657,0.0,0.003952283877879381,0.003952283877879381,0.8096609711647034,0.7967000007629395,1372.5074462890625,25.01488494873047,551.074462890625
5,1601994323.1731694,4000,1829.4755859375,nan,-0.2669801414012909,0.019902553409337997,-0.059536565095186234,0.0,0.004180000629276037,0.004180000629276037,0.9017961025238037,0.8249698877334595,1332.9456787109375,24.492752075195312,472.3437805175781
6,1601994324.0865252,4800,1558.177490234375,nan,0.015609669499099255,4.311729431152344,-0.0008285344811156392,0.0,0.003291918896138668,0.003291918896138668,0.7005593180656433,0.8252497315406799,1059.377685546875,24.65311050415039,469.82025146484375
7,1601994325.115821,5600,1471.326416015625,nan,0.08760500699281693,9.305765706812963e-05,-0.001307236379943788,0.0,0.0029746892396360636,0.0029746892396360636,0.7438021302223206,0.759861171245575,990.9388427734375,24.434432983398438,455.86676025390625
8,1601994326.0422788,6400,1364.762939453125,nan,-0.025502217933535576,0.06653517484664917,-0.0008755793096497655,0.0,0.002520516747608781,0.002520516747608781,0.600094735622406,0.6916072368621826,879.7254028320312,24.45820426940918,460.53924560546875
9,1601994326.973783,7200,1326.033935546875,nan,-0.0012037373380735517,0.40375974774360657,-0.003476495621725917,0.0,0.0021778845693916082,0.0021778845693916082,0.6006760597229004,0.5821696519851685,819.6214599609375,24.488935470581055,481.5244140625
10,1601994327.8923416,8000,1223.3575439453125,nan,-0.022349810227751732,0.17397311329841614,-0.0017126229358837008,0.0,0.0024366804864257574,0.0024366804864257574,0.5632867217063904,0.6998951435089111,743.7380981445312,24.046695709228516,455.4228210449219
11,1601994328.7912505,8800,1286.0546875,nan,0.03438388556241989,0.1416645646095276,-0.005202414467930794,0.0,0.002720631891861558,0.002720631891861558,0.6114855408668518,0.8040697574615479,776.243408203125,24.086050033569336,485.554443359375
