# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss
45,1602672642.340815,144000,111.65901184082031,3.0508475303649902,-0.6762471199035645,1.3436757326126099,-0.005907339509576559,0.0625,1.9029680231597013e-07,0.06250018626451492,0.0001902967633213848,0.8468381762504578,89.15632629394531,21.841163635253906
46,1602672647.0975869,147200,96.69206237792969,5.735294342041016,1.0178130865097046,2.0778822898864746,-0.006723999511450529,0.125,6.359466908634204e-08,0.12500005960464478,6.35946707916446e-05,0.9017902612686157,72.81399536132812,20.789091110229492
47,1602672651.9129574,150400,74.27599334716797,3.4848484992980957,0.09983212500810623,3.296980142593384,-0.0031991421710699797,0.08437500149011612,1.0477018719257103e-07,0.08437510579824448,0.00010477017349330708,0.7827602624893188,50.45606231689453,20.426321029663086
48,1602672656.666208,153600,88.34951782226562,4.0,0.434417188167572,2.3867974281311035,-0.0053240335546433926,0.09062500298023224,1.0453936383214568e-08,0.09062501043081284,1.0453934919496533e-05,0.8132205009460449,65.30558776855469,20.228044509887695
49,1602672661.6094875,156800,69.43915557861328,3.8709676265716553,-0.36512434482574463,2.178490161895752,-0.004163556732237339,0.06562499701976776,6.820832965104273e-08,0.06562506407499313,6.820832641096786e-05,0.7225461602210999,47.57463836669922,20.05531120300293
50,1602672665.5804596,160000,89.53874206542969,5.208333492279053,1.641978144645691,1.3728432655334473,-0.007886516861617565,0.078125,3.387546954058962e-08,0.07812504470348358,3.387547258171253e-05,0.69842129945755,66.5549087524414,19.97689437866211
51,1602672670.0457225,163200,70.44918823242188,3.239436626434326,-1.4343876838684082,1.6400281190872192,-0.006508781109005213,0.06562499701976776,3.172078777424758e-08,0.06562502682209015,3.172078504576348e-05,0.7698162794113159,50.391963958740234,19.85809326171875
52,1602672674.3807456,166400,90.52479553222656,3.6764705181121826,3.0225064754486084,1.3316278457641602,-0.006707718595862389,0.06875000149011612,3.504977641455298e-08,0.0687500387430191,3.5049772122874856e-05,0.7524381875991821,66.51624298095703,19.66112518310547
53,1602672679.1908329,169600,68.62896728515625,3.4375,0.25469863414764404,0.5654743313789368,-0.012663694098591805,0.08124999701976776,3.965044825804398e-08,0.08125004172325134,3.9650447433814406e-05,0.8160521984100342,48.36704635620117,19.454408645629883
54,1602672684.091462,172800,87.82547760009766,3.91304349899292,0.6311087608337402,0.8013672232627869,-0.01324381958693266,0.10000000149011612,2.3005735982906117e-08,0.10000001639127731,2.3005737602943555e-05,0.8486440777778625,67.00562286376953,19.40062141418457
55,1602672689.0136318,176000,70.15022277832031,5.689655303955078,0.061653513461351395,0.6918163895606995,-0.013872263953089714,0.09687499701976776,6.701291255239994e-08,0.09687506407499313,6.701290840283036e-05,0.8378040790557861,50.15121078491211,19.259410858154297
56,1602672693.8003306,179200,84.88031768798828,4.259259223937988,-0.47013646364212036,0.8466447591781616,-0.013094104826450348,0.078125,2.0051848181878995e-08,0.07812502235174179,2.005184614972677e-05,0.7493212819099426,65.64717102050781,18.869733810424805
57,1602672698.7558675,182400,60.876502990722656,5.892857074737549,-0.4622095227241516,1.5039647817611694,-0.01300934236496687,0.09687499701976776,5.0584567645728384e-08,0.09687504917383194,5.058456372353248e-05,0.776507556438446,41.348472595214844,18.49928092956543
58,1602672702.9507945,185600,81.15620422363281,4.857142925262451,-0.25499197840690613,1.9575504064559937,-0.011785933747887611,0.08749999850988388,3.833212858239676e-08,0.08750003576278687,3.8332123949658126e-05,0.8331895470619202,61.05809020996094,18.40734100341797
59,1602672707.8932757,188800,64.8002700805664,3.278688430786133,-0.22031177580356598,0.34797656536102295,-0.01578557677567005,0.07187499850988388,4.328028424538388e-08,0.07187503576278687,4.328028444433585e-05,0.7861003279685974,46.219749450683594,18.46864128112793
60,1602672712.3744407,192000,88.38262939453125,5.1724138259887695,0.7827346324920654,0.5327559113502502,-0.017453836277127266,0.125,1.0250294479874356e-07,0.12500010430812836,0.00010250293416902423,0.8947885632514954,68.42823791503906,18.656356811523438
61,1602672717.2143211,195200,62.256248474121094,6.21212100982666,-0.6854750514030457,0.6237310171127319,-0.014397947117686272,0.10000000149011612,6.839844957085006e-08,0.10000006854534149,6.839844718342647e-05,0.8852158188819885,44.187347412109375,18.14504051208496
62,1602672722.092441,198400,93.00401306152344,3.0379745960235596,-0.7139594554901123,0.8982619643211365,-0.013828043825924397,0.07187499850988388,3.3280219469133954e-08,0.07187503576278687,3.328021921333857e-05,0.9169496893882751,73.87183380126953,18.961706161499023
63,1602672727.320936,201600,96.85423278808594,5.199999809265137,2.6125454902648926,0.8432459831237793,-0.01576187275350094,0.11874999850988388,1.1650717368638652e-07,0.11875011771917343,0.00011650715896394104,0.9594854116439819,73.40887451171875,20.005321502685547
64,1602672732.101115,204800,106.4222640991211,5.098039150238037,1.2935264110565186,1.6745558977127075,-0.013041566126048565,0.07187499850988388,2.8959943332296234e-09,0.07187499850988388,2.8959941573702963e-06,0.9360027313232422,83.45040130615234,20.016822814941406
65,1602672736.985759,208000,88.90137481689453,5.2727274894714355,0.6633154153823853,3.199882984161377,-0.01210351474583149,0.10312499850988388,1.544887773263781e-08,0.10312500596046448,1.544887709314935e-05,0.9392507076263428,65.18487548828125,19.86540412902832
66,1602672741.7009275,211200,92.56669616699219,5.660377502441406,-1.851917028427124,1.9598296880722046,-0.01330156996846199,0.09687499701976776,5.713064155088432e-08,0.09687505662441254,5.713064092560671e-05,0.8849445581436157,73.10751342773438,19.364574432373047
67,1602672746.5413287,214400,72.23021697998047,6.92307710647583,-1.6252516508102417,1.1517215967178345,-0.014234699308872223,0.08124999701976776,2.2863773097014928e-08,0.08125001937150955,2.286377093696501e-05,0.8732447624206543,53.40974807739258,19.308237075805664
68,1602672750.905968,217600,95.33538818359375,6.511627674102783,3.518402576446533,1.0106139183044434,-0.015022135339677334,0.11562500149011612,0.0,0.11562500149011612,0.0,0.8922275304794312,71.24714660644531,19.574249267578125
69,1602672755.8250844,220800,87.25659942626953,6.545454502105713,1.1617742776870728,1.4221991300582886,-0.012374377809464931,0.10000000149011612,7.426463355386659e-08,0.10000007599592209,7.426463707815856e-05,0.9218804836273193,64.09870910644531,20.586286544799805
70,1602672760.551888,224000,97.17939758300781,5.813953399658203,-0.3964189291000366,0.9686750173568726,-0.01394085306674242,0.10625000298023224,3.6598827080069896e-08,0.10625004023313522,3.6598827136913314e-05,0.871117115020752,76.14025115966797,20.480836868286133
71,1602672764.97295,227200,75.114013671875,7.708333492279053,0.9583367109298706,1.172561526298523,-0.014840833842754364,0.08749999850988388,1.2844496133368466e-08,0.08750002086162567,1.2844494449382182e-05,0.8954951763153076,53.49949264526367,19.49846076965332
72,1602672769.7532032,230400,87.86193084716797,6.744185924530029,-1.4487043619155884,1.3860236406326294,-0.015541297383606434,0.109375,4.776160622554926e-08,0.10937504470348358,4.7761601308593526e-05,0.9039552211761475,68.05472564697266,19.88543128967285
73,1602672774.1359255,233600,72.97618103027344,6.0,-0.011983245611190796,1.512069582939148,-0.013450495898723602,0.07500000298023224,3.658841052356365e-08,0.07500004023313522,3.6588407965609804e-05,0.9062536358833313,51.73392868041992,19.755611419677734
74,1602672778.9158742,236800,74.08092498779297,5.55555534362793,-1.3425166606903076,0.5692580342292786,-0.016285447403788567,0.078125,7.79924214100447e-09,0.0781250074505806,7.799241757311393e-06,0.7737764716148376,56.593467712402344,18.27699851989746
75,1602672783.4932919,240000,59.653892517089844,5.55555534362793,-0.03957249969244003,0.7050614356994629,-0.017108233645558357,0.08124999701976776,3.0393106698056727e-08,0.08125002682209015,3.0393104680115357e-05,0.8217025995254517,40.49491500854492,18.51059913635254
76,1602672787.083997,243200,77.16149139404297,5.199999809265137,-0.4244603216648102,0.8038650155067444,-0.015106827951967716,0.08437500149011612,1.2361215162570716e-08,0.08437500894069672,1.2361214430711698e-05,0.8445848822593689,57.891456604003906,18.905736923217773
77,1602672791.5852318,246400,66.67906951904297,5.581395149230957,4.639770984649658,1.0685521364212036,-0.014711478725075722,0.08437500149011612,4.423053567848001e-08,0.0843750387430191,4.4230535422684625e-05,0.8482789397239685,41.77397155761719,19.211484909057617
78,1602672796.0388157,249600,73.11048889160156,7.291666507720947,-3.556936502456665,1.2757710218429565,-0.017465973272919655,0.08124999701976776,2.127072029622923e-08,0.08125001937150955,2.1270718207233585e-05,0.8895955085754395,56.47511291503906,18.934003829956055
79,1602672801.1281078,252800,57.58766174316406,6.73913049697876,-0.25998616218566895,1.1660293340682983,-0.015877438709139824,0.08124999701976776,6.152085774147054e-08,0.08125005662441254,6.152084824861959e-05,0.8497440218925476,37.998382568359375,18.69911003112793
80,1602672805.6416962,256000,74.7435302734375,6.0,-1.8765908479690552,0.3710955083370209,-0.018938396126031876,0.07500000298023224,4.3651660064369935e-09,0.07500000298023224,4.365165750641609e-06,0.8431354761123657,56.618675231933594,19.64928436279297
81,1602672810.2159367,259200,60.8514404296875,3.5185184478759766,-2.4699788093566895,0.6321395039558411,-0.018210479989647865,0.09062500298023224,1.9678189744354313e-08,0.09062501788139343,1.9678187527460977e-05,0.9176232218742371,42.99717330932617,19.710315704345703
82,1602672814.7827394,262400,77.34683227539062,6.969696998596191,3.690308094024658,0.8771076798439026,-0.010900591500103474,0.08124999701976776,1.2190910503306895e-08,0.08125001192092896,1.2190909728815313e-05,0.8146162629127502,53.53023910522461,19.260074615478516
83,1602672819.5448918,265600,57.09614944458008,5.2272725105285645,0.2901366949081421,1.1693720817565918,-0.005108509212732315,0.05312500149011612,1.0608133926837127e-08,0.053125008940696716,1.060813337971922e-05,0.8619566559791565,36.17190933227539,19.46984100341797
84,1602672823.1105928,268800,69.43894958496094,5.75,-5.211946964263916,1.6093835830688477,-0.006812693551182747,0.05624999850988388,5.267676783660136e-08,0.05625005066394806,5.2676768973469734e-05,0.8535563945770264,52.27667999267578,20.771648406982422
85,1602672827.8860512,272000,56.295433044433594,4.736842155456543,-0.18353363871574402,1.0369598865509033,-0.0056572905741631985,0.05937499925494194,2.021476852576143e-08,0.05937502533197403,2.021476575464476e-05,0.8236081600189209,35.43764114379883,20.010021209716797
86,1602672832.6854339,275200,68.83222198486328,4.102564334869385,0.40929925441741943,0.631591260433197,-0.007447532378137112,0.06875000149011612,2.2490482365356e-08,0.06875001639127731,2.2490481569548137e-05,0.8865010142326355,47.844085693359375,19.954692840576172
87,1602672836.6588588,278400,57.41002655029297,4.199999809265137,-0.33040255308151245,0.531980574131012,-0.005085387267172337,0.05000000074505806,4.957667343319372e-08,0.05000005289912224,4.9576672608964145e-05,0.8739994764328003,36.81755447387695,20.395978927612305
88,1602672841.1989744,281600,70.86754608154297,4.44444465637207,-0.08959391713142395,0.6987664699554443,-0.00417081406340003,0.08124999701976776,4.970489797528899e-09,0.08124999701976776,4.97048949910095e-06,0.8756757974624634,49.97217559814453,20.290369033813477
89,1602672846.0647924,284800,60.183448791503906,5.897435665130615,-0.08083594590425491,0.4946373999118805,-0.003536625299602747,0.078125,1.3717462721274387e-08,0.0781250074505806,1.3717462934437208e-05,0.8494116067886353,38.478271484375,21.29491424560547
90,1602672850.5354981,288000,75.16863250732422,7.55555534362793,0.04709411785006523,0.4711315631866455,-0.0033193572890013456,0.08437500149011612,0.0,0.08437500149011612,0.0,0.9321758151054382,52.360504150390625,22.293222427368164
91,1602672855.4150376,291200,54.710079193115234,5.277777671813965,0.44297581911087036,1.10092031955719,-0.0028025286737829447,0.12187500298023224,1.5259910668419252e-08,0.12187501788139343,1.5259909559972584e-05,0.861842930316925,33.04191207885742,20.1270751953125
92,1602672860.034365,294400,58.26689910888672,6.271186351776123,-0.6634618043899536,1.9563677310943604,-0.002256296807900071,0.09375,9.529919964279543e-09,0.0937500074505806,9.5299201348098e-06,0.8508664965629578,40.82625961303711,16.149991989135742
93,1602672864.8557518,297600,35.94498825073242,9.11111068725586,0.12965846061706543,2.076280117034912,-0.0030182446353137493,0.125,1.564821161537111e-08,0.1250000149011612,1.5648209227947518e-05,0.8058850765228271,18.76117515563965,14.9808931350708
94,1602672869.6401098,300800,56.95317077636719,5.333333492279053,-1.2907328605651855,4.409696102142334,-0.001794820767827332,0.09375,0.0,0.09375,0.0,0.8546741604804993,39.03463363647461,14.801370620727539
95,1602672873.9512463,304000,33.33408737182617,6.176470756530762,-0.5474373698234558,2.246734619140625,-0.0028200901579111814,0.10625000298023224,8.948052077073498e-09,0.10625001043081284,8.948051799961831e-06,0.9247913956642151,17.281166076660156,14.356444358825684
96,1602672878.0000696,307200,54.33878707885742,5.245901584625244,-0.9252771735191345,2.026352882385254,-0.003077571513131261,0.10312499850988388,0.0,0.10312499850988388,0.0,0.8507843613624573,39.18242263793945,14.058363914489746
97,1602672882.0208535,310400,31.666118621826172,4.794520378112793,-0.07129189372062683,1.5138978958129883,-0.005352521315217018,0.06875000149011612,0.0,0.06875000149011612,0.0,0.8774105310440063,16.77350425720215,13.45535945892334
98,1602672886.742129,313600,54.649749755859375,3.4146342277526855,0.7466293573379517,1.8259776830673218,-0.004863302689045668,0.10000000149011612,0.0,0.10000000149011612,0.0,0.871014416217804,39.38395690917969,12.698049545288086
99,1602672890.964385,316800,28.48017120361328,3.7837836742401123,-1.5134210586547852,2.4477529525756836,-0.00486544705927372,0.09687499701976776,0.0,0.09687499701976776,0.0,0.835517406463623,15.31174087524414,12.238965034484863
100,1602672895.8455088,320000,54.78493118286133,4.647887229919434,2.0447962284088135,1.0254262685775757,-0.006559636443853378,0.09062500298023224,0.0,0.09062500298023224,0.0,0.823377251625061,39.91351318359375,11.807754516601562
101,1602672900.4967215,323200,27.204818725585938,3.846153736114502,-0.8314775228500366,1.4605770111083984,-0.005844420753419399,0.07187499850988388,3.8857635331623896e-08,0.07187503576278687,3.885763362632133e-05,0.7645997405052185,15.287649154663086,11.293914794921875
102,1602672905.2915936,326400,51.88050079345703,3.9344263076782227,0.7561782002449036,0.5095781683921814,-0.011141588911414146,0.08124999701976776,1.0919207760196059e-08,0.08125001192092896,1.0919207852566615e-05,0.742796778678894,39.20061492919922,11.42526912689209
103,1602672910.115598,329600,26.331501007080078,2.9166667461395264,-0.09760072827339172,0.5902348160743713,-0.009632163681089878,0.06875000149011612,0.0,0.06875000149011612,0.0,0.7948264479637146,14.964200019836426,10.884299278259277
104,1602672914.1431386,332800,50.540740966796875,4.155844211578369,0.35196834802627563,0.5460527539253235,-0.010790973901748657,0.09687499701976776,1.5462726210557776e-08,0.09687501192092896,1.5462725059478544e-05,0.823489248752594,38.961456298828125,10.692054748535156
105,1602672918.7310562,336000,26.47903823852539,4.603174686431885,0.1154164969921112,0.8084658980369568,-0.009302705526351929,0.09375,0.0,0.09375,0.0,0.7821828722953796,14.800117492675781,10.764342308044434
106,1602672923.5001187,339200,51.464874267578125,4.44444465637207,1.3123283386230469,0.7855640053749084,-0.010095694102346897,0.11562500149011612,0.0,0.11562500149011612,0.0,0.7985864281654358,38.24599838256836,11.131080627441406
107,1602672927.9158132,342400,28.827125549316406,5.303030490875244,0.39318305253982544,2.068413496017456,-0.006862974260002375,0.10000000149011612,1.9016455965470414e-08,0.10000001639127731,1.9016453734366223e-05,0.8280776143074036,14.996240615844727,11.376152038574219
108,1602672932.7047458,345600,50.119384765625,4.30555534362793,-0.2482783943414688,0.5547628998756409,-0.012298251502215862,0.09062500298023224,2.6123522900434182e-08,0.09062501788139343,2.6123523639398627e-05,0.8560267686843872,38.2402458190918,11.584951400756836
109,1602672937.448144,348800,28.006439208984375,4.400000095367432,0.33735576272010803,0.8835090398788452,-0.010445579886436462,0.10625000298023224,3.9224818948468965e-09,0.10625000298023224,3.92248148273211e-06,0.8966543078422546,15.171422004699707,11.624597549438477
110,1602672942.1988554,352000,51.324249267578125,6.491228103637695,0.3067530393600464,1.4069383144378662,-0.009743588045239449,0.140625,0.0,0.140625,0.0,0.8857972025871277,38.194114685058594,11.42618465423584
111,1602672946.898991,355200,29.941959381103516,8.113207817077637,0.5035947561264038,1.8987140655517578,-0.008462718687951565,0.11562500149011612,0.0,0.11562500149011612,0.0,0.8564517498016357,14.801370620727539,12.74674129486084
112,1602672951.125829,358400,57.65580749511719,7.377048969268799,1.0367809534072876,4.214588642120361,-0.007014802191406488,0.15000000596046448,0.0,0.15000000596046448,0.0,0.9350981712341309,38.833412170410156,13.578042984008789
113,1602672955.7915404,361600,29.697038650512695,7.5,0.04712295159697533,0.695314884185791,-0.011094029061496258,0.13124999403953552,8.800591366764365e-10,0.13124999403953552,8.80059076280304e-07,0.8905220627784729,15.704463958740234,13.26123046875
114,1602672959.4557939,364800,56.25042724609375,8.541666984558105,2.6969614028930664,2.273344039916992,-0.008083047345280647,0.140625,1.879370969959382e-08,0.1406250149011612,1.8793709386955015e-05,0.9215123057365417,38.15547561645508,13.13272762298584
115,1602672964.003457,368000,29.837039947509766,7.5,-0.7770501971244812,1.8519911766052246,-0.008347543887794018,0.14374999701976776,9.636075937180522e-09,0.14375001192092896,9.636074537411332e-06,0.9690467119216919,15.940067291259766,12.8303804397583
116,1602672968.9889238,371200,50.766273498535156,7.971014499664307,-0.7628822922706604,0.6957311034202576,-0.010308200493454933,0.125,3.0112417448435735e-08,0.1250000298023224,3.01124182442436e-05,0.9726245403289795,38.704010009765625,12.139725685119629
