# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
0,1602170476.416551,0,2691.09375,4.285714149475098,0.6682451367378235,0.19250158965587616,-0.012944330461323261,0.015625,0.2131260186433792,0.2287510186433792,0.43259498476982117,0.8494358062744141,1361.096923828125,15.77697467803955,1313.3719482421875
1,1602170481.4827416,1920,7583.61767578125,5.714285850524902,-1.2155886716593185e-14,2386.840087890625,-1.7729062654011529e-16,0.0416666679084301,0.09236372262239456,0.13403038680553436,0.36428308486938477,0.8299948573112488,1234.2528076171875,13.040156364440918,3949.48486328125
2,1602170485.0135422,3840,2155.8876953125,4.0,-0.03697651997208595,45.30437469482422,-0.0002449938911013305,0.02083333395421505,0.10343519598245621,0.1242685317993164,0.26534900069236755,0.8391996026039124,742.6751708984375,12.39982795715332,1355.545654296875
3,1602170488.3260615,5760,3496.754638671875,0.0,0.0005790891009382904,1522.469970703125,-1.7987603939673136e-07,0.0,0.09947241097688675,0.09947241097688675,0.2104259431362152,0.7751952409744263,720.4004516601562,12.111685752868652,1241.77197265625
4,1602170491.1468241,7680,2051.876953125,6.666666507720947,3.215318202972412,8.660050392150879,-0.01038191094994545,0.010416666977107525,0.11494410783052444,0.12536077201366425,0.26245325803756714,0.8356900811195374,624.419921875,11.48653793334961,1404.1055908203125
5,1602170494.144564,9600,1783.41845703125,0.0,3.3576111793518066,53.507354736328125,-0.008297571912407875,0.0,0.10835149139165878,0.10835149139165878,0.22228747606277466,0.8292959332466125,420.46856689453125,12.163030624389648,1293.93017578125
6,1602170497.2964804,11520,1632.5052490234375,0.0,4.353789329528809,2.371037721633911,-0.08671659231185913,0.0,0.09602274000644684,0.09602274000644684,0.2108917385339737,0.8277785778045654,417.282470703125,11.88918685913086,1196.6954345703125
7,1602170500.5011885,13440,1887.51025390625,6.0,0.4623463749885559,10.164138793945312,-0.016057603061199188,0.015625,0.08237151801586151,0.09799651801586151,0.19285458326339722,0.8378106951713562,367.0321044921875,11.647272109985352,1498.220458984375
8,1602170503.7957942,15360,1657.923095703125,2.5,0.7005166411399841,15.428333282470703,-0.0004482980875764042,0.0052083334885537624,0.08042270690202713,0.08563103526830673,0.17078498005867004,0.7485201358795166,332.1143798828125,11.599760055541992,1298.08056640625
9,1602170506.9243362,17280,1680.197998046875,6.666666507720947,0.010681071318686008,13.24322509765625,-0.0013653748901560903,0.010416666977107525,0.06266532838344574,0.07308199256658554,0.14224539697170258,0.7040137648582458,277.70361328125,11.92326545715332,1377.318603515625
10,1602170510.3101017,19200,1794.433837890625,nan,0.4415071904659271,150.68817138671875,-0.0002908028836827725,0.0,0.037608470767736435,0.037608470767736435,0.0784352719783783,0.4936141073703766,361.8326416015625,10.875190734863281,1270.5965576171875
11,1602170513.592833,21120,1466.03857421875,0.0,-0.05670400708913803,0.06604406982660294,-0.0014497986994683743,0.0,0.004912558011710644,0.004912558011710644,0.010491002351045609,0.25871869921684265,225.50381469726562,11.18834114074707,1229.3385009765625
12,1602170516.7876556,23040,1439.661376953125,0.0,0.026604626327753067,0.00010655267396941781,-0.0006932071992196143,0.0,0.0024245032109320164,0.0024245032109320164,0.007232281379401684,0.17856571078300476,313.0679931640625,9.065333366394043,1117.5020751953125
13,1602170519.8183289,24960,1344.378662109375,nan,-0.002339347032830119,0.003859412856400013,-0.00011878945952048525,0.0,0.0016971133882179856,0.0016971133882179856,0.004127942956984043,0.15715506672859192,195.8711395263672,10.702292442321777,1137.8038330078125
14,1602170522.9936018,26880,1373.1810302734375,nan,0.03797749802470207,0.021735243499279022,-0.0019826414063572884,0.0,0.0023890025913715363,0.0023890025913715363,0.008517545647919178,0.22829534113407135,244.29197692871094,8.308409690856934,1120.52294921875
15,1602170525.674764,28800,1381.0491943359375,nan,0.06520260125398636,0.5514188408851624,-0.0028084225486963987,0.0,0.018049517646431923,0.018049517646431923,0.04114764183759689,0.4636499583721161,214.2039337158203,11.21796989440918,1155.013427734375
16,1602170528.929476,30720,1825.5758056640625,5.0,1.0518702268600464,1.4953396320343018,-0.02233545109629631,0.010416666977107525,0.023352352902293205,0.033769018948078156,0.06210661679506302,0.7126061916351318,197.03875732421875,10.212367057800293,1615.7998046875
17,1602170532.0613449,32640,1526.647705078125,4.285714149475098,0.5225529074668884,13.79299545288086,-0.005552368238568306,0.015625,0.05843425542116165,0.07405925542116165,0.13085393607616425,0.8753209710121155,157.64273071289062,11.012836456298828,1343.68212890625
18,1602170535.186223,34560,1490.39013671875,5.0,2.2032010555267334,5.258315086364746,-0.030545266345143318,0.02083333395421505,0.07878662645816803,0.09961996972560883,0.17745263874530792,0.9811874032020569,165.644775390625,11.080195426940918,1306.234130859375
19,1602170538.4980748,36480,1579.5975341796875,2.5,-0.2543436288833618,154.5744171142578,-0.0018443730659782887,0.010416666977107525,0.06783712655305862,0.07825379073619843,0.16345253586769104,0.8806198239326477,161.1546173095703,11.210043907165527,1252.9146728515625
20,1602170541.9067056,38400,1395.522705078125,2.0,0.31415000557899475,12.429201126098633,-0.006283933762460947,0.010416666977107525,0.058120496571063995,0.0685371607542038,0.1501438468694687,0.8510256409645081,135.93589782714844,10.164216995239258,1236.685546875
21,1602170544.9350436,40320,1319.4361572265625,0.0,0.20183272659778595,20.653491973876953,-0.005754462908953428,0.0,0.049707408994436264,0.049707408994436264,0.1486159712076187,0.7606440186500549,151.96893310546875,10.032382011413574,1136.5853271484375
22,1602170548.269,42240,1229.184814453125,0.0,0.5542439818382263,5.642472743988037,-0.009074432775378227,0.0,0.04214174672961235,0.04214174672961235,0.13528399169445038,0.7808616757392883,124.5387191772461,9.132712364196777,1089.32568359375
