# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
19,1602566212.0532324,24320,9257.0205078125,0.0,2.6143171787261963,72.51298522949219,-0.01828908361494541,0.0,0.25721266865730286,0.25721266865730286,0.3376320004463196,0.5696858167648315,297.6775207519531,10.359321594238281,8873.875
20,1602566213.9752996,25600,9291.3232421875,10.0,1.3135701417922974,126.93035125732422,-0.013530992902815342,0.015625,0.21048232913017273,0.22610732913017273,0.41755232214927673,0.4393020272254944,277.6371765136719,9.926773071289062,8875.529296875
21,1602566215.9204385,26880,9204.0087890625,nan,2.837043285369873,49.17504119873047,-0.027400657534599304,0.0,0.19178807735443115,0.19178807735443115,0.34046298265457153,0.42405471205711365,268.42919921875,9.833483695983887,8873.76171875
22,1602566217.7810676,28160,9156.3369140625,nan,0.35586225986480713,33.10203552246094,-0.04764357581734657,0.0,0.1440284550189972,0.1440284550189972,0.2742937505245209,0.3815205693244934,240.14218139648438,9.972549438476562,8872.8115234375
23,1602566219.7171428,29440,9225.123046875,nan,-0.0015050917863845825,98.9125747680664,-0.04308091104030609,0.0,0.16726359724998474,0.16726359724998474,0.3666916787624359,0.34913140535354614,243.39373779296875,9.832954406738281,8873.0283203125
24,1602566221.6066601,30720,9229.8681640625,0.0,0.40538784861564636,112.82884216308594,-0.04503338411450386,0.0,0.15758654475212097,0.15758654475212097,0.39644479751586914,0.32914167642593384,234.19142150878906,9.876925468444824,8872.6103515625
25,1602566223.4610224,32000,9148.3251953125,0.0,0.3850540518760681,54.799285888671875,-0.02412831410765648,0.0,0.11001479625701904,0.11001479625701904,0.33177095651626587,0.2695845067501068,210.5887451171875,9.798185348510742,8872.7783203125
26,1602566225.4801042,33280,9172.7734375,nan,3.1596429347991943,73.90628051757812,-0.03448022902011871,0.0,0.13332173228263855,0.13332173228263855,0.3853037357330322,0.28872543573379517,213.396728515625,9.826363563537598,8872.5185546875
27,1602566227.4495323,34560,9308.3330078125,0.0,1.6493233442306519,229.80030822753906,-0.024978479370474815,0.0,0.10662005096673965,0.10662005096673965,0.3320290744304657,0.26559290289878845,194.62716674804688,9.783716201782227,8872.4970703125
28,1602566229.4098377,35840,9157.53515625,0.0,0.39347314834594727,80.45865631103516,-0.04819229617714882,0.0,0.11433936655521393,0.11433936655521393,0.34376901388168335,0.28014856576919556,194.49520874023438,9.753612518310547,8872.482421875
29,1602566231.3564723,37120,9207.4072265625,0.0,-0.885754406452179,142.881591796875,-0.026765985414385796,0.0,0.07247615605592728,0.07247615605592728,0.330692857503891,0.18203869462013245,183.10255432128906,9.719679832458496,8872.6162109375
30,1602566233.2870595,38400,9203.0556640625,0.0,-0.1948617845773697,135.36109924316406,-0.043094415217638016,0.0,0.11277073621749878,0.11277073621749878,0.3498868942260742,0.27781811356544495,185.52125549316406,9.728021621704102,8872.68359375
31,1602566235.2557333,39680,9194.998046875,0.0,-3.019080400466919,128.70132446289062,-0.028457848355174065,0.0,0.12718869745731354,0.12718869745731354,0.370096892118454,0.2877143621444702,187.17750549316406,9.643515586853027,8872.5234375
32,1602566237.2707186,40960,9199.751953125,0.0,0.7885658144950867,129.9479217529297,-0.028192805126309395,0.0,0.12235613912343979,0.12235613912343979,0.36378809809684753,0.28646549582481384,186.80909729003906,9.693796157836914,8872.541015625
33,1602566239.2428958,42240,9141.4052734375,0.0,-2.33126163482666,86.84355163574219,-0.03040892258286476,0.0,0.12673011422157288,0.12673011422157288,0.3496263921260834,0.31787973642349243,174.78726196289062,9.639846801757812,8872.49609375
34,1602566240.941632,43520,9164.6240234375,0.0,0.36054232716560364,108.13542175292969,-0.011426731012761593,0.0,0.128042072057724,0.128042072057724,0.35115668177604675,0.3260977268218994,174.00765991210938,9.666078567504883,8872.4658203125
35,1602566242.5866182,44800,9134.669921875,0.0,-2.455294132232666,75.87942504882812,-0.02103338949382305,0.0,0.12533636391162872,0.12533636391162872,0.37665340304374695,0.31088894605636597,179.2417755126953,9.569098472595215,8872.4560546875
36,1602566244.5259519,46080,9127.4287109375,0.0,0.15557967126369476,81.65615844726562,-0.019266333431005478,0.0,0.1015794426202774,0.1015794426202774,0.3385274112224579,0.27287065982818604,163.5738983154297,9.593653678894043,8872.46875
37,1602566246.4524658,47360,9066.220703125,nan,-0.10733599215745926,21.87983512878418,-0.055718887597322464,0.0,0.0888713151216507,0.0888713151216507,0.3367045223712921,0.24288836121559143,162.42364501953125,9.604201316833496,8872.4765625
38,1602566248.3298514,48640,9069.701171875,nan,0.955004096031189,33.83785629272461,-0.04697391390800476,0.0,0.09890376031398773,0.09890376031398773,0.32983726263046265,0.26542335748672485,152.94488525390625,9.53894329071045,8872.4716796875
39,1602566250.2975702,49920,9087.845703125,nan,0.5206444263458252,45.460845947265625,-0.044695597141981125,0.0,0.10314605385065079,0.10314605385065079,0.3446525037288666,0.2566329538822174,159.8744354248047,9.572833061218262,8872.4619140625
40,1602566252.149349,51200,9051.91015625,0.0,0.7870473861694336,24.928926467895508,-0.05329107493162155,0.0,0.09831535816192627,0.09831535816192627,0.30672651529312134,0.2780584692955017,144.27574157714844,9.524086952209473,8872.447265625
41,1602566253.9391713,52480,9066.7783203125,nan,0.2827126085758209,43.010162353515625,-0.02456890232861042,0.0,0.07535946369171143,0.07535946369171143,0.29967328906059265,0.2176351100206375,141.4897918701172,9.577353477478027,8872.443359375
42,1602566255.9654195,53760,9044.4970703125,nan,1.1065984964370728,22.094371795654297,-0.033832989633083344,0.0,0.08271797001361847,0.08271797001361847,0.3133450448513031,0.23609967529773712,139.3850860595703,9.505755424499512,8872.439453125
43,1602566257.7577703,55040,9053.1259765625,nan,-0.13261523842811584,41.632232666015625,-0.03640657290816307,0.0,0.06306001543998718,0.06306001543998718,0.2887539267539978,0.1955222487449646,129.66693115234375,9.555254936218262,8872.4404296875
44,1602566259.7169318,56320,9027.541015625,nan,0.7668196558952332,15.270499229431152,-0.05775164067745209,0.0,0.06288991123437881,0.06288991123437881,0.2802322506904602,0.20047879219055176,129.6134490966797,9.508151054382324,8872.439453125
45,1602566261.6468608,57600,9030.029296875,0.0,-1.538970708847046,21.549375534057617,-0.019043685868382454,0.0,0.061261724680662155,0.061261724680662155,0.28370028734207153,0.20075412094593048,128.0886688232422,9.5098876953125,8872.439453125
46,1602566263.693556,58880,9018.8193359375,0.0,0.5334076285362244,14.279511451721191,-0.02986641600728035,0.0,0.0610458143055439,0.0610458143055439,0.2604895532131195,0.22483904659748077,122.09441375732422,9.504472732543945,8872.4375
47,1602566265.6023185,60160,9029.001953125,0.0,-0.007919833064079285,21.38495445251465,-0.02446668967604637,0.0,0.06853845715522766,0.06853845715522766,0.2835533320903778,0.23936155438423157,125.71556091308594,9.494535446166992,8872.439453125
48,1602566267.5480163,61440,9026.8876953125,0.0,1.9270087480545044,23.308597564697266,-0.03068729117512703,0.0,0.0805373266339302,0.0805373266339302,0.26284006237983704,0.2725681662559509,119.7402572631836,9.503302574157715,8872.439453125
49,1602566269.875137,62720,9020.21875,nan,1.0977427959442139,15.721575736999512,-0.027540117502212524,0.0,0.0680183619260788,0.0680183619260788,0.2687212824821472,0.23805026710033417,121.53155517578125,9.458303451538086,8872.4375
50,1602566271.8723028,64000,9021.2978515625,0.0,-0.043267421424388885,17.917348861694336,-0.05098142474889755,0.0,0.07160789519548416,0.07160789519548416,0.2637738585472107,0.2549941837787628,121.57542419433594,9.462260246276855,8872.4375
51,1602566273.7795775,65280,9008.44140625,0.0,0.40951699018478394,16.794126510620117,-0.054849810898303986,0.0,0.06713972985744476,0.06713972985744476,0.24426832795143127,0.26226717233657837,109.40837097167969,9.448586463928223,8872.435546875
52,1602566275.6969905,66560,9012.1640625,0.0,-0.1927928775548935,15.429221153259277,-0.10831431299448013,0.0,0.06974245607852936,0.06974245607852936,0.257612019777298,0.250020295381546,115.19023895263672,9.410140991210938,8872.435546875
53,1602566277.7084448,67840,9004.0947265625,nan,0.024911781772971153,11.683491706848145,-0.09399551153182983,0.0,0.06805656850337982,0.06805656850337982,0.24621227383613586,0.26442280411720276,110.6539306640625,9.390792846679688,8872.435546875
54,1602566279.823039,69120,9003.1103515625,0.0,1.072075366973877,10.126160621643066,-0.11770916730165482,0.0,0.08371846377849579,0.08371846377849579,0.23990865051746368,0.3145306408405304,110.16775512695312,9.426733016967773,8872.435546875
55,1602566281.8433092,70400,9000.62890625,0.0,-0.8065987229347229,15.839988708496094,-0.07026607543230057,0.0,0.05662410706281662,0.05662410706281662,0.23005199432373047,0.23293793201446533,103.90571594238281,9.324397087097168,8872.435546875
56,1602566283.758305,71680,9014.87890625,0.0,0.6715809106826782,22.290294647216797,-0.07933231443166733,0.0,0.08792752772569656,0.08792752772569656,0.2444787323474884,0.32015958428382874,110.15640258789062,9.403776168823242,8872.4365234375
57,1602566285.973155,72960,9020.6474609375,0.0,1.1159782409667969,32.08001708984375,-0.07444500923156738,0.0,0.07334357500076294,0.07334357500076294,0.2378113567829132,0.2752287983894348,105.78749084472656,9.301135063171387,8872.4375
58,1602566287.7551053,74240,8998.5390625,0.0,0.24225717782974243,15.364007949829102,-0.08651192486286163,0.0,0.06361778825521469,0.06361778825521469,0.22045984864234924,0.2823900580406189,101.17119598388672,9.413032531738281,8872.435546875
59,1602566289.6994271,75520,9002.94140625,0.0,1.9187177419662476,17.24536895751953,-0.09604031592607498,0.0,0.0693301409482956,0.0693301409482956,0.22110354900360107,0.2802679240703583,102.11617279052734,9.321845054626465,8872.435546875
60,1602566291.558958,76800,9015.0859375,0.0,1.1926600933074951,23.818632125854492,-0.09539637714624405,0.0,0.097287617623806,0.097287617623806,0.23360832035541534,0.3763797879219055,108.34111022949219,9.390803337097168,8872.4384765625
61,1602566293.5586336,78080,9025.6318359375,0.0,-0.4947766065597534,39.13390350341797,-0.05552520230412483,0.0,0.11286948621273041,0.11286948621273041,0.2197607308626175,0.4672633707523346,105.20429992675781,9.406149864196777,8872.4375
62,1602566295.6611807,79360,9027.30078125,0.0,1.188393235206604,26.32476806640625,-0.06342548877000809,0.0,0.13637658953666687,0.13637658953666687,0.22860634326934814,0.5496470332145691,117.87376403808594,9.537215232849121,8872.4404296875
63,1602566297.6728618,80640,9042.5673828125,0.0,2.278575897216797,55.0899772644043,-0.06906361877918243,0.0,0.1052568331360817,0.1052568331360817,0.20902641117572784,0.4511135220527649,103.39724731445312,9.433404922485352,8872.4375
64,1602566299.6069891,81920,9047.3037109375,0.0,2.4563004970550537,54.48972702026367,-0.09668606519699097,0.0,0.14800040423870087,0.14800040423870087,0.22403189539909363,0.6321595311164856,108.55665588378906,9.46268081665039,8872.4345703125
65,1602566301.74415,83200,9027.3505859375,0.0,3.39555287361145,40.44329833984375,-0.11998552829027176,0.0,0.1195167750120163,0.1195167750120163,0.19700947403907776,0.5500695109367371,101.73881530761719,9.457764625549316,8872.435546875
66,1602566303.5188124,84480,9010.1748046875,3.3333332538604736,1.1428841352462769,23.250289916992188,-0.14724181592464447,0.0078125,0.1169721856713295,0.1247846856713295,0.20466098189353943,0.5283046364784241,102.53050231933594,9.422758102416992,8873.9755859375
67,1602566305.4687724,85760,9028.0263671875,0.0,1.2271785736083984,39.08126449584961,-0.09259725362062454,0.0,0.12452806532382965,0.12452806532382965,0.21155619621276855,0.5270992517471313,105.6007308959961,9.39659309387207,8872.8134765625
68,1602566307.2702527,87040,9032.501953125,0.0,0.6077798008918762,57.686988830566406,-0.07375941425561905,0.0,0.10834844410419464,0.10834844410419464,0.17581765353679657,0.5388819575309753,92.40410614013672,9.441798210144043,8872.4345703125
69,1602566309.2143042,88320,9035.8271484375,0.0,-1.455671787261963,58.22344207763672,-0.06577212363481522,0.0,0.10655416548252106,0.10655416548252106,0.2033933848142624,0.49925392866134644,97.36609649658203,9.3233060836792,8872.435546875
70,1602566311.0876887,89600,8997.5361328125,0.0,0.16724935173988342,28.714548110961914,-0.07403421401977539,0.0,0.08336131274700165,0.08336131274700165,0.16046839952468872,0.4479968547821045,86.92383575439453,9.369162559509277,8872.435546875
71,1602566312.9226816,90880,8983.556640625,0.0,-0.7484564781188965,18.91408348083496,-0.07606786489486694,0.0,0.07331143319606781,0.07331143319606781,0.16904065012931824,0.39977726340293884,83.83619689941406,9.196887969970703,8872.43359375
72,1602566314.8348384,92160,8982.185546875,0.0,0.22437964379787445,16.13064956665039,-0.11069343239068985,0.0,0.06422886252403259,0.06422886252403259,0.15325509011745453,0.37026795744895935,84.1953353881836,9.312568664550781,8872.43359375
73,1602566317.0925932,93440,8974.4560546875,0.0,0.944997251033783,8.552201271057129,-0.09809296578168869,0.0,0.06690839678049088,0.06690839678049088,0.16193735599517822,0.37220197916030884,83.36563110351562,9.257416725158691,8872.43359375
74,1602566318.712637,94720,8986.6513671875,nan,0.23636403679847717,16.656736373901367,-0.08313252031803131,0.0,0.07579047232866287,0.07579047232866287,0.14752545952796936,0.4198493957519531,88.0759506225586,9.332932472229004,8872.4326171875
75,1602566320.5861502,96000,8977.025390625,nan,0.45776820182800293,11.798518180847168,-0.13582190871238708,0.0,0.058451760560274124,0.058451760560274124,0.1267206072807312,0.3521152138710022,83.09634399414062,9.374698638916016,8872.43359375
76,1602566322.5127995,97280,8972.2490234375,nan,-0.21261563897132874,7.302473545074463,-0.056560125201940536,0.0,0.05349840968847275,0.05349840968847275,0.12642015516757965,0.34444910287857056,83.43125915527344,9.352187156677246,8872.4326171875
77,1602566324.0451353,98560,8975.8857421875,5.0,2.0116219520568848,17.24265480041504,-0.052645307034254074,0.0078125,0.05886632204055786,0.06667882204055786,0.13428816199302673,0.34285402297973633,74.56414031982422,9.216626167297363,8872.9033203125
78,1602566325.7868001,99840,8931.177734375,10.0,0.07024601101875305,12.275079727172852,-0.10263300687074661,0.0078125,0.04945872351527214,0.05727122351527214,0.12667706608772278,0.3031980097293854,74.47187805175781,9.23906421661377,8835.2236328125
79,1602566327.44888,101120,8978.0361328125,0.0,1.2716938257217407,13.519287109375,-0.08085364103317261,0.0,0.06559687107801437,0.06559687107801437,0.133082777261734,0.37925294041633606,79.69300079345703,9.16961669921875,8874.4638671875
80,1602566329.4912043,102400,8943.65234375,5.0,-0.7187444567680359,9.557239532470703,-0.0613192543387413,0.0078125,0.04034838825464249,0.04816088825464249,0.11167113482952118,0.3016454577445984,72.24864196777344,9.299230575561523,8853.3271484375
81,1602566331.4470043,103680,8968.0791015625,0.0,-0.13298974931240082,8.479681015014648,-0.054573800414800644,0.0,0.037044625729322433,0.037044625729322433,0.11277782917022705,0.27894678711891174,76.67750549316406,9.18723201751709,8873.921875
82,1602566333.3477197,104960,8965.216796875,6.666666507720947,-0.39699187874794006,3.1966800689697266,-0.07754994928836823,0.015625,0.033835090696811676,0.049460090696811676,0.09440062195062637,0.2864063084125519,83.77729797363281,9.524691581726074,8869.1923828125
83,1602566335.2410111,106240,8950.0498046875,nan,-0.16249141097068787,2.53631591796875,-0.05222082883119583,0.0,0.021504903212189674,0.021504903212189674,0.09676063805818558,0.21248528361320496,65.13249969482422,9.174951553344727,8873.4208984375
84,1602566337.167272,107520,8924.513671875,4.0,-0.4053439795970917,6.389573574066162,-0.0672353133559227,0.015625,0.029423261061310768,0.04504825174808502,0.10182173550128937,0.2251105010509491,64.51285552978516,9.21097469329834,8844.873046875
85,1602566339.0241559,108800,8965.46875,0.0,0.05098249763250351,13.04776668548584,-0.06412630528211594,0.0,0.030569765716791153,0.030569765716791153,0.10241518169641495,0.21842527389526367,69.68268585205078,9.093219757080078,8873.658203125
86,1602566340.8916614,110080,8955.1279296875,0.0,-0.09680294990539551,12.117300987243652,-0.07871253043413162,0.0,0.037648431956768036,0.037648431956768036,0.10874401032924652,0.2486487329006195,61.60537338256836,8.996647834777832,8872.583984375
87,1602566342.7830791,111360,8954.2412109375,0.0,-0.12225133180618286,6.243492603302002,-0.07578059285879135,0.0,0.02945094183087349,0.02945094183087349,0.10182776302099228,0.21475538611412048,66.5927963256836,9.16927433013916,8872.43359375
88,1602566344.6168733,112640,8977.953125,5.0,1.2765018939971924,9.145238876342773,-0.07994484901428223,0.0234375,0.043837908655405045,0.06727539747953415,0.11422693729400635,0.29239651560783386,68.3650894165039,9.124691009521484,8890.12109375
89,1602566346.589576,113920,8964.86328125,0.0,-0.09779531508684158,14.262332916259766,-0.11870772391557693,0.0,0.05263500288128853,0.05263500288128853,0.11851630359888077,0.3259564936161041,69.19207763671875,9.02660083770752,8872.5986328125
90,1602566348.576237,115200,8945.6025390625,0.0,0.5281137228012085,5.873619556427002,-0.15744134783744812,0.0,0.03480493277311325,0.03480493277311325,0.10375343263149261,0.22557130455970764,57.97423553466797,8.950823783874512,8872.43359375
91,1602566350.4492812,116480,8949.337890625,0.0,0.28107309341430664,8.303849220275879,-0.11823318898677826,0.0,0.030870988965034485,0.030870988965034485,0.11347563564777374,0.19617541134357452,59.56254577636719,8.875594139099121,8872.4326171875
92,1602566352.3429706,117760,8956.2109375,nan,1.375550389289856,12.154548645019531,-0.11358441412448883,0.0,0.051197223365306854,0.051197223365306854,0.12160049378871918,0.3094026446342468,61.48664093017578,8.873860359191895,8872.43359375
93,1602566354.2100027,119040,8959.5126953125,0.0,0.09104587137699127,14.56183910369873,-0.1587495058774948,0.0,0.05245736241340637,0.05245736241340637,0.12320651113986969,0.3106498122215271,63.725223541259766,8.860830307006836,8872.4326171875
94,1602566356.0881085,120320,8964.49609375,0.0,0.045712731778621674,23.074485778808594,-0.12453681975603104,0.0,0.04856037348508835,0.04856037348508835,0.11962223052978516,0.3293408155441284,60.234100341796875,8.83353328704834,8872.4326171875
95,1602566357.9238312,121600,8949.220703125,0.0,0.6827636957168579,7.60253381729126,-0.13982830941677094,0.0,0.03951405733823776,0.03951405733823776,0.11206226050853729,0.2787598669528961,59.77934265136719,8.862277030944824,8872.43359375
96,1602566359.8559277,122880,8955.65625,0.0,1.1455366611480713,8.489096641540527,-0.15992076694965363,0.0,0.05440785363316536,0.05440785363316536,0.12792769074440002,0.35417047142982483,64.93592834472656,8.813433647155762,8872.4326171875
97,1602566362.032504,124160,8959.0126953125,4.0,1.63480806350708,18.861169815063477,-0.0745081678032875,0.015625,0.06250424683094025,0.07812923938035965,0.12668779492378235,0.41760411858558655,63.4493408203125,8.853297233581543,8866.2890625
98,1602566363.955731,125440,8959.81640625,0.0,-0.7235336303710938,15.688114166259766,-0.1296153962612152,0.0,0.06354695558547974,0.06354695558547974,0.11771281808614731,0.4689841866493225,63.45186233520508,8.921524047851562,8872.6083984375
99,1602566365.8366675,126720,8972.951171875,0.0,2.5397799015045166,16.664011001586914,-0.16178293526172638,0.0,0.07032356411218643,0.07032356411218643,0.1203363761305809,0.4883129596710205,72.40812683105469,9.06871223449707,8872.4326171875
100,1602566367.8521605,128000,8963.3486328125,0.0,2.3904988765716553,8.646553039550781,-0.2072352021932602,0.0,0.04884206876158714,0.04884206876158714,0.10736346244812012,0.41855350136756897,70.97523498535156,9.111040115356445,8872.4326171875
101,1602566369.5027509,129280,8959.283203125,5.0,0.8226712942123413,4.134182453155518,-0.2949104309082031,0.0078125,0.04979921132326126,0.05761171132326126,0.10615430772304535,0.41861796379089355,69.37850189208984,8.987171173095703,8876.255859375
102,1602566371.5445051,130560,8957.345703125,0.0,-0.3015957176685333,9.310324668884277,-0.20833124220371246,0.0,0.037761010229587555,0.037761010229587555,0.10851601511240005,0.33083024621009827,66.86347961425781,9.115338325500488,8872.56640625
103,1602566373.483741,131840,8957.865234375,nan,1.68336021900177,2.562582015991211,-0.2653059959411621,0.0,0.04071635752916336,0.04071635752916336,0.09682106971740723,0.3772082030773163,72.21503448486328,9.237069129943848,8872.4326171875
104,1602566375.474224,133120,8962.9326171875,0.0,1.2101390361785889,9.468475341796875,-0.25914791226387024,0.0,0.04237651824951172,0.04237651824951172,0.09801653772592545,0.38767188787460327,70.82984924316406,9.25048542022705,8872.4326171875
105,1602566377.1762004,134400,8947.4453125,nan,0.07827451825141907,2.6001503467559814,-0.25344598293304443,0.0,0.03557334095239639,0.03557334095239639,0.08419466018676758,0.3687349855899811,63.35957336425781,9.227953910827637,8872.4326171875
106,1602566378.9632683,135680,8950.953125,nan,1.1061549186706543,1.838877558708191,-0.23996444046497345,0.0,0.030269136652350426,0.030269136652350426,0.09120208770036697,0.3125620484352112,66.58174133300781,9.233267784118652,8872.4326171875
107,1602566380.8444974,136960,8936.5673828125,nan,0.3755151331424713,1.3053430318832397,-0.18500788509845734,0.0,0.02461395040154457,0.02461395040154457,0.07145291566848755,0.3047421872615814,53.5761604309082,9.06235408782959,8872.4326171875
108,1602566382.8195019,138240,8944.40234375,0.0,1.3819706439971924,0.9226527214050293,-0.23051534593105316,0.0,0.026957130059599876,0.026957130059599876,0.09411124885082245,0.28362804651260376,60.750240325927734,9.14543342590332,8872.4326171875
109,1602566384.7237298,139520,8942.7041015625,nan,0.9350095391273499,1.5968257188796997,-0.2401978075504303,0.0,0.027051115408539772,0.027051115408539772,0.07422942668199539,0.324423223733902,58.793888092041016,9.186026573181152,8872.4326171875
110,1602566386.7452765,140800,8955.158203125,nan,1.338395595550537,2.03859806060791,-0.22179383039474487,0.0,0.04265343397855759,0.04265343397855759,0.08331399410963058,0.4876590669155121,70.15819549560547,9.411877632141113,8872.4326171875
111,1602566388.6353755,142080,8967.6064453125,0.0,3.288996934890747,6.666436672210693,-0.20060062408447266,0.0,0.06434047222137451,0.06434047222137451,0.09620972722768784,0.6199210286140442,76.06926727294922,9.349441528320312,8872.4326171875
112,1602566390.8222475,143360,8966.326171875,0.0,5.063053131103516,12.490615844726562,-0.20595136284828186,0.0,0.07679405808448792,0.07679405808448792,0.10247381776571274,0.6769102215766907,67.40907287597656,9.136452674865723,8872.4326171875
113,1602566392.6697946,144640,8970.189453125,0.0,4.760333061218262,8.848450660705566,-0.199527770280838,0.0,0.09758035838603973,0.09758035838603973,0.1132415384054184,0.81852787733078,75.05824279785156,9.289817810058594,8872.4326171875
114,1602566394.5343664,145920,8981.2568359375,3.3333332538604736,4.0847296714782715,29.221485137939453,-0.1496886909008026,0.0078125,0.08868959546089172,0.09650209546089172,0.11060180515050888,0.7373112440109253,66.68177795410156,9.121349334716797,8872.296875
115,1602566396.5025454,147200,8952.3212890625,4.545454502105713,3.5677692890167236,32.08671188354492,-0.16369372606277466,0.0390625,0.11990886926651001,0.1589713841676712,0.12679298222064972,0.8992717862129211,76.54071044921875,9.279461860656738,8831.0107421875
116,1602566398.111798,148480,8897.3955078125,6.0,1.6581840515136719,15.78844165802002,-0.1862790286540985,0.0234375,0.11730539798736572,0.14074289798736572,0.13080690801143646,0.8262121081352234,70.9947509765625,8.86398696899414,8800.2763671875
117,1602566400.0661008,149760,8841.080078125,5.55555534362793,0.8187300562858582,36.82216262817383,-0.13804690539836884,0.0390625,0.11641724407672882,0.15547974407672882,0.12309662997722626,0.8973972201347351,73.85009002685547,8.960677146911621,8720.7666015625
